# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.6969
# Longitude (positive East, ISO 19115): -16.7761
# Altitude (m): 62.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;5482.1489;3870.8232;2727.9534;1142.8699;6066.8496;3038.0330;1608.4052;1429.6279;3513.3086;0.9816
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;5517.4531;3876.7595;2645.4473;1231.3123;5757.7988;1828.1385;209.8242;1618.3145;514.3940;0.9868
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;5553.9346;3956.1650;2896.5596;1059.6053;6304.0762;1883.9702;324.0757;1559.8945;673.6589;0.9861
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;5591.4482;4031.6990;3116.0679;915.6310;6850.3130;2579.9202;878.8037;1701.1165;1944.7570;0.9858
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;5630.0000;3990.9792;3089.5671;901.4121;6774.3257;2356.0579;696.9803;1659.0776;1405.9907;0.9854
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;5669.6265;4080.1118;3112.0872;968.0247;6754.8979;2122.2234;513.0438;1609.1797;1162.1135;0.9847
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;5710.2144;4122.7593;3255.0315;867.7280;7061.0293;3455.4507;2303.9753;1151.4753;4527.8940;0.9844
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;5751.8184;4115.7515;3145.3352;970.4164;6803.2109;1835.8481;235.2333;1600.6149;666.5797;0.9837
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5794.3491;4245.1743;3347.8369;897.3375;7212.8462;2371.5435;702.7009;1668.8427;1623.3174;0.9833
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5837.8433;4269.8076;3382.7258;887.0819;7306.9717;2088.8374;520.8105;1568.0270;1442.9691;0.9830
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5882.2173;4189.9707;3058.8679;1131.1030;6437.0669;1853.9025;403.2347;1450.6678;966.3187;0.9823
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5927.5098;4245.8789;3198.0059;1047.8733;6636.0361;2529.9802;934.7868;1595.1935;1728.3519;0.9816
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5973.6250;4247.3755;3084.7437;1162.6321;6385.1670;2913.7993;1313.7178;1600.0815;2387.8850;0.9812
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;6020.6206;4341.6890;3399.7485;941.9406;7168.7334;2196.3245;475.8714;1720.4531;1433.4597;0.9806
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;6068.4155;4389.5161;3456.1924;933.3239;7157.0723;2998.0403;1395.1653;1602.8750;2761.0090;0.9799
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;6116.9702;4198.5122;2871.0007;1327.5111;5875.3149;3200.8420;1629.5931;1571.2488;3034.7224;0.9795
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;6166.3213;4313.3359;3146.2236;1167.1123;6348.9033;2774.5669;1004.7996;1769.7673;1882.1848;0.9788
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;6216.4009;4525.5918;3699.1287;826.4635;7639.6250;4141.6270;3051.1316;1090.4952;6007.5298;0.9781
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;6267.1558;4521.1045;3480.0898;1041.0146;7079.4976;2786.6921;1067.6213;1719.0707;2119.5859;0.9778
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;6318.6406;4568.6523;3496.0874;1072.5653;7080.1860;2732.2659;853.1092;1879.1566;1744.3624;0.9823
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;6370.7798;4625.8213;3489.3594;1136.4618;6989.0049;4069.6570;2590.1179;1479.5391;5152.8960;0.9872
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;6423.5127;4684.0981;3634.8418;1049.2565;7216.5669;3080.4641;1463.3818;1617.0823;2755.4507;0.9868
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;6476.8945;4617.5659;3428.8813;1188.6844;6760.6567;2381.5903;527.8422;1853.7482;1290.4084;0.9858
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;6530.8242;4745.2686;3744.0090;1001.2593;7385.4561;2728.6118;1117.6768;1610.9349;2581.1370;0.9854
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;6585.3525;4741.9912;3933.9307;808.0608;7814.1797;2874.7039;1138.5844;1736.1194;2076.3298;0.9847
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;6640.4097;4848.2026;4030.7920;817.4106;7997.7446;4597.1885;3475.6123;1121.5765;6808.9199;0.9840
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;6695.9688;4809.9844;3802.4146;1007.5699;7474.0869;3363.3459;1261.4152;2101.9307;2801.4705;0.9833
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6752.0034;4325.7085;2506.9131;1818.7954;4558.9966;3086.5435;926.2602;2160.2832;1821.3724;0.9826
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6808.4878;4954.7793;4098.2075;856.5720;7986.5063;3314.6289;1520.6206;1794.0082;3790.8738;0.9819
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6865.3945;5027.7803;3867.3794;1160.4008;7351.3184;3311.9277;1323.5892;1988.3385;2716.0913;0.9812
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6922.6963;4920.2642;3733.3765;1186.8875;6942.3154;2772.1824;1040.3422;1731.8402;2288.9619;0.9806
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6980.3242;4687.6279;3065.5640;1622.0638;5588.9287;1841.2406;132.8239;1708.4167;285.1088;0.9802
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;7038.3433;4521.7607;2647.2817;1874.4788;4681.6782;3156.3096;1012.7114;2143.5981;1750.7848;0.9795
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;7096.6743;4127.3867;1841.1550;2286.2314;3107.3315;2787.6267;598.2211;2189.4055;1060.2633;0.9792
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;7155.2905;4353.9810;2128.1743;2225.8064;3636.1716;4285.1396;2074.4990;2210.6406;3495.2495;0.9781
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;7214.1626;4481.7534;2299.2888;2182.4644;3921.7012;4223.0415;2009.3274;2213.7141;3392.0640;0.9878
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;7273.2642;5147.2148;3834.5320;1312.6826;6904.1860;4086.9839;2295.8711;1791.1129;3938.7593;0.9872
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;7332.5659;5272.9805;4004.5127;1268.4677;7241.9141;3298.3965;1272.4862;2025.9103;2174.8076;0.9865
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;7392.0010;5384.0684;4394.8838;989.1848;7986.6260;4598.0835;2897.1670;1700.9165;5542.7300;0.9861
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;7451.6846;5402.9434;4447.1846;955.7592;8068.4937;5027.1387;3747.0828;1280.0562;6767.4116;0.9851
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;7511.4531;5516.5430;4454.2163;1062.3265;8060.2002;4591.4194;2695.9370;1895.4827;5433.3867;0.9844
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;7571.3164;5356.3809;4046.9707;1309.4102;7122.3921;4547.4106;2782.6697;1764.7410;4875.5088;0.9837
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7631.2490;5530.7617;4461.9014;1068.8606;7895.1963;4910.1890;3368.5430;1541.6459;5639.2178;0.9830
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7691.2305;5463.3335;4196.5894;1266.7441;7368.2241;5142.3853;3566.3081;1576.0774;6163.5024;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7751.1938;5574.9570;4413.8818;1161.0751;7720.2715;3569.6609;1761.5986;1808.0621;3306.6497;0.9767
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7811.2515;5593.3086;4337.7725;1255.5363;7581.6777;3185.5100;1065.9443;2119.5657;2205.8247;0.9705
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7871.2471;5723.2212;4586.7349;1136.4865;7938.3887;4754.8242;3002.7668;1752.0573;5373.1885;0.9753
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7931.1909;5696.8926;4463.5625;1233.3301;7735.6904;4516.4414;2182.1165;2334.3247;4303.1558;0.9795
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7991.0605;5660.2305;4299.6328;1360.5977;7368.1841;4130.8921;1437.1665;2693.7253;2817.0925;0.9736
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;8050.8530;5792.4082;4494.9141;1297.4941;7688.7075;3999.0908;1825.3394;2173.7512;3082.8542;0.9833
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;8110.5474;5939.0332;4899.0776;1039.9558;8452.7734;5121.2964;3363.7134;1757.5831;6200.8281;0.9878
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;8170.1021;5984.4917;5097.9023;886.5894;8800.8994;5738.0303;4695.7749;1042.2556;7538.1455;0.9872
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;8229.4961;6159.9146;5316.6108;843.3040;9216.2432;6102.0615;5216.5283;885.5332;8936.0273;0.9865
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;8288.7285;6260.4038;5381.4424;878.9615;9294.7783;5927.1128;4838.9961;1088.1167;7654.3706;0.9858
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;8347.7822;6215.1611;4935.9980;1279.1632;8297.5801;5358.0781;2923.8721;2434.2063;5109.5098;0.9851
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;8406.6143;6138.2427;4901.6943;1236.5482;8189.2837;3570.3540;893.3428;2677.0112;1883.5857;0.9844
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;8465.2031;6415.7705;5233.5342;1182.2360;8783.5518;5543.7344;3360.5239;2183.2102;5763.8423;0.9837
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;8523.5635;6547.5679;5579.6650;967.9028;9324.0117;6483.3989;5473.6895;1009.7093;8821.3770;0.9830
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8581.6553;6129.7954;4461.0586;1668.7371;7298.6660;3950.3723;1230.8677;2719.5046;2401.8330;0.9823
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8639.4453;6440.5991;5008.5571;1432.0420;8137.0640;4396.0684;1637.8856;2758.1824;2545.3696;0.9816
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8696.9229;6386.6519;5106.5674;1280.0846;8304.4346;5737.8281;3929.2642;1808.5641;6570.9702;0.9809
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8754.1016;6424.6641;5148.2944;1276.3699;8414.6543;4741.8291;2441.0073;2300.8220;3376.4941;0.9802
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8810.9219;6566.0503;5484.1177;1081.9325;8944.6113;6389.0244;5172.4580;1216.5663;8125.5884;0.9799
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8867.4082;6688.3066;5731.3184;956.9879;9386.1699;6479.2300;5344.4907;1134.7390;8591.0547;0.9576
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8923.4531;6767.4434;5790.7466;976.6968;9460.0684;6258.5859;4930.6235;1327.9620;7284.0029;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8979.1416;6740.4092;5672.0977;1068.3114;9209.2529;5213.7437;2640.6807;2573.0630;4627.9893;0.9878
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;9034.4023;6897.0000;6045.3232;851.6765;9883.3340;6897.0000;6045.3232;851.6765;9883.3340;0.9872
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;9089.2822;6739.8062;5478.0347;1261.7712;8670.3086;6682.1021;5393.8281;1288.2737;8302.2559;0.9861
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;9143.6465;6258.9092;4179.9287;2078.9807;6310.0557;4930.3203;1687.2295;3243.0906;2751.4014;0.9858
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;9197.5791;6329.6826;4218.9878;2110.6948;6334.6953;6329.6826;4218.9878;2110.6948;6334.6953;0.9851
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;9251.0801;6478.5186;4514.4707;1964.0479;6795.7798;6277.2896;4063.4844;2213.8054;6132.8994;0.9840
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;9304.0195;6755.7393;5129.6470;1626.0919;7858.1982;6755.7393;5129.6470;1626.0919;7858.1982;0.9837
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;9356.4980;6903.9292;5418.7915;1485.1379;8342.1963;6903.9292;5418.7915;1485.1379;8342.1963;0.9830
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9408.5059;6698.9766;4709.9106;1989.0658;7082.2822;6698.9766;4709.9106;1989.0658;7082.2822;0.9819
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9459.9072;7029.9385;5518.3750;1511.5632;8508.5732;6419.6768;4396.6846;2022.9921;7036.0337;0.9816
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9510.8223;6908.6768;5140.7949;1767.8813;7760.4995;6438.3574;4406.1777;2032.1798;6358.6577;0.9809
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9561.1787;6490.4097;3932.5229;2557.8870;5811.0801;5790.9272;3441.5491;2349.3782;4595.8154;0.9802
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9611.0293;7105.1895;5607.6875;1497.5018;8391.3037;5190.2690;2502.8013;2687.4678;3756.6001;0.9795
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9660.2432;7239.4614;5671.5962;1567.8652;8530.3311;7198.2671;5631.6123;1566.6547;8333.9863;0.9792
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9708.9170;7425.5918;6159.7139;1265.8779;9434.0020;7357.4790;6049.3413;1308.1377;9044.1680;0.9833
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9757.0449;7345.1362;5999.9751;1345.1611;9079.2510;7182.5640;5790.6377;1391.9260;8381.9473;0.9875
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9804.5166;7304.9917;5854.6729;1450.3191;8758.5469;5725.8506;3037.0999;2688.7510;4536.8306;0.9872
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9851.4336;6580.4219;3839.5220;2740.8999;5529.2832;6270.4170;3594.7817;2675.6350;4912.1807;0.9865
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9897.7363;6422.1479;3562.0444;2860.1035;4992.3315;6367.6855;3530.9954;2836.6902;4885.5298;0.9858
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9943.4248;7077.0312;4882.6133;2194.4180;7017.6689;6807.8628;4496.5107;2311.3518;6294.8760;0.9851
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9988.5186;7427.8701;5813.4189;1614.4514;8667.9502;7294.8159;5628.6157;1666.2004;7997.4932;0.9844
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;10032.9785;7458.0366;6081.2544;1376.7822;9091.5469;3483.4692;614.1128;2869.3564;1212.3431;0.9837
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;10076.7959;7649.3291;6106.4961;1542.8329;9114.7266;5564.6738;2572.7168;2991.9570;3748.5718;0.9830
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;10119.9434;7697.9849;6389.1240;1308.8610;9534.0098;6822.3521;5119.0044;1703.3477;6998.9453;0.9826
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;10162.5352;7752.1567;6600.3169;1151.8401;9948.3516;7663.5649;6453.8447;1209.7205;9465.9121;0.9816
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;10204.4346;7703.5391;6327.8672;1375.6722;9413.3564;6306.5132;3772.5754;2533.9377;6286.4902;0.9809
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;10245.6357;7693.8350;6135.1519;1558.6829;9025.0928;7201.9727;5324.0640;1877.9092;7434.0127;0.9806
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10286.2256;7838.4453;6692.2329;1146.2124;9994.9824;7838.4453;6692.2329;1146.2124;9994.9824;0.9799
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10326.1436;7776.0283;6705.6289;1070.3995;10054.7383;6379.7065;4547.0435;1832.6628;7306.5273;0.9795
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10365.3838;7563.5142;6157.2861;1406.2278;8896.0850;3318.4177;931.0259;2387.3918;1678.2749;0.9785
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10403.9189;7750.0264;6470.8740;1279.1520;9586.3350;6610.0439;4148.3149;2461.7292;6123.9072;0.9781
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10441.8652;7832.2100;6608.2935;1223.9165;9775.5879;7799.9331;6530.0947;1269.8385;9675.3877;0.9875
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10479.0830;7948.1572;6757.6069;1190.5505;9963.5088;7914.6709;6676.2144;1238.4563;9822.0840;0.9868
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10515.5732;8046.1680;6946.4751;1099.6927;10285.7578;8046.1680;6946.4751;1099.6927;10285.7578;0.9865
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10551.4287;7982.9922;6952.9365;1030.0558;10374.7568;7329.5640;5543.8755;1785.6888;8546.3311;0.9858
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10586.5898;7943.0776;6895.6392;1047.4386;10197.0869;7940.6211;6893.6313;1046.9900;10190.5361;0.9851
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10621.0547;7807.1392;6692.2617;1114.8773;9837.0146;7303.3047;5594.5996;1708.7053;8068.1890;0.9844
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10654.7930;7805.5347;6461.3179;1344.2169;9377.8271;6614.4458;4206.4844;2407.9617;5983.4814;0.9840
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10687.8896;7960.2891;6791.3633;1168.9259;9927.6113;7778.0361;6387.2114;1390.8246;9065.3457;0.9833
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10720.2812;8129.0239;7021.8867;1107.1368;10297.9199;8026.1577;6719.6372;1306.5204;9889.8330;0.9826
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10751.9736;8023.8872;7008.0400;1015.8474;10236.7217;7977.4253;6902.6592;1074.7664;10018.9766;0.9819
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10782.9473;8170.5679;6823.1392;1347.4283;9831.5791;7122.7769;4965.9790;2156.7976;7488.4902;0.9816
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10813.2637;8120.7651;6660.8823;1459.8824;9579.0576;3670.6921;1053.4766;2617.2156;2358.5549;0.9809
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10842.8818;8047.5640;6683.5459;1364.0181;9550.8955;7912.3218;6398.1206;1514.2015;9195.3945;0.9806
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10871.7686;8058.1333;6476.1099;1582.0233;9178.4756;7397.5078;4996.3325;2401.1755;7001.6680;0.9802
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10899.9834;8080.3647;6750.3765;1329.9880;9735.3105;8073.2266;6742.4067;1330.8199;9678.7803;0.9795
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10927.5420;8151.6343;6694.0156;1457.6187;9577.0273;7896.9561;6367.5879;1529.3685;8575.7627;0.9788
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10954.4043;8260.9385;6839.5664;1421.3723;9814.1084;8229.8662;6797.0781;1432.7883;9538.4639;0.9781
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10980.5479;8312.5215;7083.3042;1229.2173;10176.3477;8000.4238;6651.7266;1348.6975;9146.8145;0.9778
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;11006.0420;8237.3018;6574.0894;1663.2130;9315.0225;7479.7925;4953.4800;2526.3125;6997.8638;0.9771
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;11030.8105;8287.8262;6605.1816;1682.6440;9342.1406;6646.9570;4212.7520;2434.2051;5935.1406;0.9819
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;11054.8994;8282.3486;6452.8496;1829.4995;9099.8574;5226.5483;2541.9502;2684.5979;3689.2822;0.9868
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11078.3516;8316.4385;6463.2896;1853.1495;9059.3193;7197.0630;4929.0713;2267.9917;6669.5586;0.9861
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11101.1104;8256.0547;6423.4746;1832.5798;8970.0117;7606.8750;5684.0386;1922.8363;7593.4639;0.9854
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11123.1562;8210.2568;6420.4185;1789.8378;8992.0938;4985.6401;2673.3555;2312.2847;3239.6868;0.9851
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11144.5312;8266.8457;6724.0630;1542.7827;9519.3467;5650.7280;3620.9897;2029.7383;5263.5029;0.9847
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11165.2549;8363.1172;6593.8569;1769.2609;9221.2744;7691.1270;5705.7476;1985.3793;7573.0479;0.9840
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11185.2754;8164.1055;6015.0649;2149.0405;8276.4023;7402.7954;4725.5156;2677.2800;6258.4580;0.9837
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11204.6152;7788.0308;5177.3188;2610.7117;6977.8276;5738.3516;2475.6946;3262.6570;3275.3757;0.9833
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11223.2900;8238.6006;6412.6865;1825.9138;8869.7148;6208.1099;3558.8667;2649.2432;4978.8999;0.9830
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11241.3242;8426.8262;6679.4502;1747.3763;9320.2148;5288.1226;2459.6396;2828.4832;3435.1814;0.9826
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11258.6143;8184.7148;6177.1953;2007.5198;8509.1162;5862.5698;3064.2290;2798.3408;3826.9517;0.9826
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11275.3213;7976.3799;5800.2427;2176.1370;7901.5068;4782.3188;1989.5222;2792.7969;2591.4507;0.9816
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11291.3145;8016.6089;5935.5381;2081.0708;8095.5474;7370.3643;4895.7905;2474.5740;7004.4355;0.9812
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11306.6504;8083.2896;6168.7656;1914.5244;8499.0439;4716.0420;1779.2128;2936.8291;2982.8264;0.9809
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11321.3311;8235.6992;6511.3105;1724.3892;9115.4062;6071.3271;2869.5632;3201.7642;4666.9497;0.9806
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11335.3330;8263.0312;6500.0581;1762.9735;9001.9170;7598.4556;5489.9106;2108.5449;7404.9648;0.9802
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11348.7090;8300.3184;6606.5591;1693.7594;9172.5312;8044.1274;6026.6846;2017.4429;8522.5273;0.9799
2023-05-30T00:00:00.0/2023-05-31T00:00:00.0;11361.4199;8282.4062;6648.0532;1634.3530;9255.7061;5529.7646;2450.8030;3078.9614;3677.8755;0.9795
2023-05-31T00:00:00.0/2023-06-01T00:00:00.0;11373.4678;8327.1016;6752.1929;1574.9088;9410.2891;3102.3799;966.5668;2135.8132;1506.3638;0.9792
2023-06-01T00:00:00.0/2023-06-02T00:00:00.0;11384.8877;8507.4072;7233.3501;1274.0575;10249.8906;7755.7329;6122.8594;1632.8735;8837.5029;0.9788
2023-06-02T00:00:00.0/2023-06-03T00:00:00.0;11395.6084;8494.2637;7289.2651;1204.9989;10357.1865;8187.1772;6491.1021;1696.0754;9432.8711;0.9788
2023-06-03T00:00:00.0/2023-06-04T00:00:00.0;11405.7334;8235.9570;6601.2036;1634.7538;9170.8818;5163.8501;1904.5374;3259.3127;3228.6855;0.9785
2023-06-04T00:00:00.0/2023-06-05T00:00:00.0;11415.2363;8204.3809;6590.8618;1613.5187;9156.5293;6383.4746;3287.8235;3095.6514;4863.4277;0.9778
2023-06-05T00:00:00.0/2023-06-06T00:00:00.0;11424.0537;8197.6367;6649.0610;1548.5756;9312.3076;2072.4568;72.0625;2000.3943;144.7433;0.9778
2023-06-06T00:00:00.0/2023-06-07T00:00:00.0;11432.2539;8299.6992;6629.6602;1670.0391;9283.5596;2277.9055;794.9448;1482.9607;1341.0050;0.9774
2023-06-07T00:00:00.0/2023-06-08T00:00:00.0;11439.7949;8486.6309;6902.2485;1584.3823;9651.6738;6950.4912;4592.7925;2357.6987;6262.9971;0.9774
2023-06-08T00:00:00.0/2023-06-09T00:00:00.0;11446.7246;8478.3525;6782.1938;1696.1593;9394.5361;7857.1489;5734.5967;2122.5522;7976.5708;0.9771
2023-06-09T00:00:00.0/2023-06-10T00:00:00.0;11453.0020;8224.8760;6377.2847;1847.5918;8751.4932;3577.5193;1024.9060;2552.6133;1722.0796;0.9771
