# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.2167
# Longitude (positive East, ISO 19115): -7.4500
# Altitude (m): 10.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4290.9404;2869.4570;2011.0205;858.4365;5191.2285;2754.2483;1831.0942;923.1539;4434.2197;0.9847
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4277.7314;2772.5115;1769.6022;1002.9094;4548.5322;1696.6700;313.3817;1383.2885;974.0496;0.9847
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4265.9019;2809.2473;1946.7458;862.5015;5105.6904;804.9450;43.0494;761.8956;219.0476;0.9847
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4255.4077;2831.7959;1885.6683;946.1276;4979.0571;1786.2925;592.6775;1193.6150;1829.8439;0.9799
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4246.2822;2900.2979;2054.3135;845.9844;5424.6162;2051.2249;1237.7916;813.4333;3639.7573;0.9802
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4238.5820;2939.6123;2200.1335;739.4788;5919.4600;2349.1426;1144.2228;1204.9199;2995.2844;0.9750
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4232.2827;2965.9414;2373.4238;592.5176;6475.2866;2517.2612;1731.2120;786.0492;4063.1165;0.9750
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;4227.3638;2942.5164;2360.6279;581.8883;6447.4717;2923.6748;2324.3083;599.3663;6217.9116;0.9750
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;4223.8560;2776.3679;1889.9242;886.4438;4990.7124;1325.6064;138.5393;1187.0671;517.3681;0.9753
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;4221.7124;2753.0579;1799.7963;953.2615;4747.9058;954.6616;181.2286;773.4330;686.3304;0.9757
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4221.0415;2803.5308;2033.2332;770.2977;5413.1592;1890.7610;563.0481;1327.7129;1826.9045;0.9750
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4221.7148;2875.4590;2203.6387;671.8204;5981.5918;2875.4590;2203.6387;671.8204;5981.5918;0.9753
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4223.8604;2914.9353;2324.8975;590.0378;6349.3237;2905.5449;2309.0464;596.4986;6281.3696;0.9750
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4227.3462;2855.9475;2060.0054;795.9421;5591.4536;1569.3077;470.9697;1098.3380;1824.1714;0.9753
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4232.3159;2811.9146;1967.7209;844.1936;5199.6191;2811.9146;1967.7209;844.1936;5199.6191;0.9750
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4238.6445;2784.7681;1903.6479;881.1202;5059.1030;2784.7681;1903.6479;881.1202;5059.1030;0.9750
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4246.3911;2984.2771;2404.6711;579.6060;6560.1865;2984.2771;2404.6711;579.6060;6560.1865;0.9750
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4255.5679;3027.3311;2499.7441;527.5867;6862.0796;3027.3311;2499.7441;527.5867;6862.0796;0.9799
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4266.1011;2697.7490;1715.2346;982.5145;4452.8081;2545.0144;1492.9032;1052.1112;3929.3496;0.9799
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4278.0342;2887.7661;2175.2266;712.5395;5816.5864;1621.9963;564.6396;1057.3567;1854.3330;0.9851
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4291.3901;2774.4731;1877.0719;897.4013;4897.5044;2531.1375;1580.9083;950.2292;3874.7927;0.9847
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4306.1260;2838.5808;2034.8431;803.7376;5349.7109;2668.8533;1694.6216;974.2317;4400.6948;0.9844
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4322.2007;3058.3328;2516.4460;541.8868;6834.7778;2627.9250;1448.8673;1179.0577;4240.4839;0.9844
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4339.6860;3178.7700;2712.9138;465.8560;7431.0298;3178.7700;2712.9138;465.8560;7431.0298;0.9840
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4358.5303;3025.2598;2359.5034;665.7564;6289.5938;3025.2598;2359.5034;665.7564;6289.5938;0.9837
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4378.7261;3068.6575;2423.1128;645.5446;6465.8174;3068.6575;2423.1128;645.5446;6465.8174;0.9837
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4400.2656;3101.6667;2455.4409;646.2259;6528.3799;3096.1951;2444.9575;651.2375;6444.6895;0.9830
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4423.1396;2980.7661;2157.0701;823.6960;5585.5283;1794.2687;768.8941;1025.3746;2064.8750;0.9826
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4447.3384;2938.4744;2034.9385;903.5361;5211.6636;1999.5258;412.7452;1586.7806;1104.2289;0.9823
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4472.8516;3061.5852;2418.5649;643.0204;6304.8555;2058.3308;1012.4813;1045.8495;3140.3708;0.9819
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4499.6675;3144.5017;2524.3298;620.1719;6617.4180;2156.0837;1004.6219;1151.4618;2274.8765;0.9816
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4527.7729;3161.6479;2548.7993;612.8485;6660.3921;1876.5726;733.7963;1142.7764;2721.9543;0.9812
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4557.1548;3277.2954;2757.9209;519.3745;7245.9209;3251.9749;2707.4817;544.4932;7089.9219;0.9809
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4587.8374;3335.1890;2743.8359;591.3529;7157.5156;3244.1399;2547.8853;696.2544;6483.2471;0.9802
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4619.7461;3246.1738;2604.8948;641.2792;6754.5190;3155.1038;2454.6667;700.4370;6319.2549;0.9799
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4652.8862;3235.2834;2508.2886;726.9949;6466.7334;2306.9082;1421.9720;884.9361;3618.0181;0.9795
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4687.2407;3235.4087;2280.1858;955.2230;5669.4619;2072.9507;603.3190;1469.6317;1571.7316;0.9795
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4722.8481;3301.7397;2371.4133;930.3263;5776.0225;2747.9363;1737.5062;1010.4301;3938.7844;0.9785
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4759.6025;3457.0850;2746.6570;710.4279;6932.2896;3334.5049;2557.9380;776.5670;6515.0498;0.9781
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4797.5591;3446.9490;2842.3472;604.6017;7133.3979;2929.7766;2127.3730;802.4035;4966.2681;0.9774
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4836.6401;3389.2295;2763.1704;626.0593;6883.5083;1501.6886;167.6303;1334.0582;653.2570;0.9771
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4876.8789;3448.4346;2898.8171;549.6175;7216.4424;2996.5376;2031.4928;965.0447;5107.6333;0.9764
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4918.2061;3702.8506;3199.4478;503.4028;8037.0620;3702.8506;3199.4478;503.4028;8037.0620;0.9760
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4960.6519;3755.4722;3250.8250;504.6471;8148.1787;3755.4722;3250.8250;504.6471;8148.1787;0.9753
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;5004.1377;3635.6128;3048.5364;587.0765;7485.7246;3635.6128;3048.5364;587.0765;7485.7246;0.9854
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5048.7085;3675.8320;3054.0852;621.7469;7486.0283;3675.8320;3054.0852;621.7469;7486.0283;0.9847
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5094.2598;3655.7407;2914.4163;741.3246;7028.1367;2535.0278;1264.3063;1270.7216;3601.3735;0.9844
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5140.8696;3816.2205;3259.9404;556.2798;7939.6904;3816.2205;3259.9404;556.2798;7939.6904;0.9837
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5188.4980;3885.5339;3351.5269;534.0073;8151.4028;3885.5339;3351.5269;534.0073;8151.4028;0.9826
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5237.0435;3921.3982;3393.7466;527.6516;8227.5459;3921.3982;3393.7466;527.6516;8227.5459;0.9819
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5286.4932;3842.5615;3183.2144;659.3472;7499.8853;3842.5615;3183.2144;659.3472;7499.8853;0.9816
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5336.8960;3993.7915;3422.2261;571.5654;8110.5610;3993.7915;3422.2261;571.5654;8110.5610;0.9809
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5388.1841;4022.0764;3414.3074;607.7690;8020.7056;4022.0764;3414.3074;607.7690;8020.7056;0.9802
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5440.3350;4020.3022;3386.6880;633.6143;7919.9517;4020.3022;3386.6880;633.6143;7919.9517;0.9795
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5493.3252;4099.7700;3462.6401;637.1300;8031.7852;4099.7700;3462.6401;637.1300;8031.7852;0.9788
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5547.1323;4139.3066;3468.2705;671.0361;8001.3511;4139.3066;3468.2705;671.0361;8001.3511;0.9781
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5601.7319;4224.9707;3558.8801;666.0903;8189.3477;4224.9707;3558.8801;666.0903;8189.3477;0.9774
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5657.1055;4177.5420;3476.2898;701.2522;7861.6553;4158.8242;3438.9998;719.8247;7733.6367;0.9771
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5713.2285;4046.9431;3055.5083;991.4349;6651.3574;3870.0493;2815.2197;1054.8296;5844.9097;0.9865
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5770.0693;4047.6704;3007.1372;1040.5331;6488.1372;1532.7260;366.8638;1165.8622;1032.2440;0.9858
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5827.6035;4130.4800;3178.1365;952.3434;6850.2622;4099.2695;3117.2512;982.0182;6739.9771;0.9851
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5885.8457;4261.3140;3347.2148;914.0989;7226.6792;2983.0830;1005.4884;1977.5947;2190.8608;0.9840
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5944.6953;4081.4565;2872.2144;1209.2422;6005.4526;3189.3267;1346.8173;1842.5095;2756.7354;0.9833
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;6004.1621;3996.6667;2664.3423;1332.3243;5435.3535;2079.7168;366.6768;1713.0399;813.9546;0.9826
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6064.2202;4176.3286;2928.7937;1247.5348;6044.2495;3855.3103;2316.7539;1538.5564;4699.2539;0.9819
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6124.8428;3928.7031;2227.7876;1700.9155;4384.3896;3336.1299;1488.9967;1847.1331;2735.1187;0.9812
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6186.0015;3885.6448;2147.7900;1737.8545;4215.6953;2267.8828;276.9890;1990.8937;575.2473;0.9806
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6247.6694;4262.9878;2968.5071;1294.4806;5978.5405;4262.9878;2968.5071;1294.4806;5978.5405;0.9799
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6309.8184;3950.0383;2207.2114;1742.8270;4287.8242;2459.6248;430.1225;2029.5023;762.7197;0.9795
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6372.4668;4011.7405;2255.2905;1756.4501;4265.7666;3796.3633;2074.5261;1721.8373;3757.6392;0.9781
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6435.5508;3435.3916;1202.1149;2233.2769;2197.4011;1842.7653;139.8522;1702.9130;274.8708;0.9771
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6498.9937;3746.3181;1633.4050;2112.9131;2949.3201;2785.7190;516.7643;2268.9546;965.3535;0.9868
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6562.8042;4079.8745;2143.4836;1936.3909;3962.8499;4079.8745;2143.4836;1936.3909;3962.8499;0.9861
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6626.9980;4388.1099;2700.0242;1688.0858;5103.7920;4388.1099;2700.0242;1688.0858;5103.7920;0.9851
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6691.4790;5133.1079;4464.9663;668.1420;9096.6475;5033.0879;4279.9053;753.1825;8611.8389;0.9844
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6756.2432;5135.8545;4445.8647;689.9897;8942.1377;4816.0659;3896.0059;920.0598;7480.0859;0.9837
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6821.2612;5046.2026;4170.5879;875.6147;8259.3115;3449.0779;1580.7129;1868.3649;3830.5769;0.9830
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6886.5684;5070.7856;4179.1489;891.6367;8148.5996;3401.1450;1800.6238;1600.5212;4124.9473;0.9819
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6952.0381;5160.9155;4271.2930;889.6229;8334.5635;3663.6816;1887.7476;1775.9342;4072.0615;0.9816
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7017.6807;5168.8403;4102.0850;1066.7555;7924.8931;4982.2842;3739.0457;1243.2385;7240.4214;0.9806
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7083.5415;5460.8066;4759.2378;701.5686;9317.3193;5460.8066;4759.2378;701.5686;9317.3193;0.9795
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7149.4785;5530.3384;4806.4824;723.8560;9329.2539;5530.3384;4806.4824;723.8560;9329.2539;0.9736
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7215.5586;5449.4678;4587.3789;862.0888;8759.9629;5426.1782;4531.2554;894.9230;8619.8838;0.9674
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7281.6909;5279.7637;4133.6255;1146.1382;7692.2583;2839.6665;498.2699;2341.3967;1100.6906;0.9719
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7347.8682;5101.3037;3623.3499;1477.9536;6559.0771;1716.5206;85.7892;1630.7314;293.8339;0.9868
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7414.1318;5125.1572;3587.3254;1537.8318;6464.0850;1565.8540;88.3186;1477.5354;359.9158;0.9806
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7480.3599;5330.3506;4166.6089;1163.7419;7594.4707;3567.8467;1319.1870;2248.6597;2755.4224;0.9851
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7546.5786;5518.5625;4374.7900;1143.7722;7934.6611;4275.5107;2097.3416;2178.1694;4219.7881;0.9844
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7612.7690;5495.6133;4227.1802;1268.4332;7597.2007;3898.5278;1765.3783;2133.1497;3335.7986;0.9837
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7678.9341;5666.3774;4505.9175;1160.4602;8095.1855;5632.9033;4447.9712;1184.9325;7967.9360;0.9826
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7744.9932;5693.1001;4551.2681;1141.8320;8116.1328;5674.8662;4520.2964;1154.5702;8046.1069;0.9819
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7810.9751;5909.8701;4933.6328;976.2377;8916.3721;5645.7876;4215.8008;1429.9868;7744.0312;0.9812
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7876.8140;5797.9424;4547.1226;1250.8198;8081.5054;5542.2256;3969.7610;1572.4645;7036.9370;0.9802
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7942.4912;6082.5981;5293.7168;788.8816;9590.1436;6082.5981;5293.7168;788.8816;9590.1436;0.9795
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;8008.0576;6119.4209;5378.7046;740.7162;9755.0537;6119.4209;5378.7046;740.7162;9755.0537;0.9785
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8073.3828;6093.1826;5042.3169;1050.8661;8891.2500;5064.2354;2759.5876;2304.6475;5078.3667;0.9778
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8138.5508;6060.5938;4823.8521;1236.7416;8300.1602;4676.3105;2247.6179;2428.6929;4417.4990;0.9872
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8203.4375;6156.7588;4991.6235;1165.1351;8631.2031;4895.8135;2534.5637;2361.2495;4556.6616;0.9865
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8268.1221;6258.4688;5384.9321;873.5368;9441.9443;6158.3213;5106.9990;1051.3219;8913.5684;0.9854
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8332.4844;6319.5244;5404.1152;915.4088;9462.4678;6319.5244;5404.1152;915.4088;9462.4678;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8396.6025;6355.6460;5468.0356;887.6104;9478.1211;6325.9565;5418.7271;907.2297;9338.3564;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8460.3262;6496.6431;5691.4238;805.2194;9936.3057;6496.6431;5691.4238;805.2194;9936.3057;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8523.8037;6387.6606;5293.6758;1093.9847;9000.1787;5931.0854;4351.7476;1579.3378;7172.1631;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8586.8809;6401.7188;5333.4253;1068.2933;9083.7490;5587.3252;3394.3628;2192.9624;6282.9575;0.9819
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8649.6328;6533.6685;5670.3330;863.3356;9636.8486;6475.4316;5550.5283;924.9033;9317.9990;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8711.9482;6571.0601;5459.6074;1111.4530;9175.8906;6510.6445;5302.8975;1207.7469;8936.4727;0.9799
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8773.9014;6674.3560;5616.9126;1057.4437;9393.3037;6433.0239;5065.8662;1367.1576;8276.6768;0.9788
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8835.3838;6667.0854;5567.4771;1099.6084;9274.8301;6560.7480;5389.8086;1170.9396;8817.7920;0.9781
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8896.4678;6651.2280;5396.6968;1254.5312;8771.0479;6505.8706;5075.2461;1430.6243;8241.1582;0.9771
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8957.0508;6711.0415;5600.2949;1110.7463;9207.1846;6331.8354;4846.0210;1485.8142;7279.0879;0.9868
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9017.1768;6515.6831;4893.7881;1621.8949;7819.3887;5589.9531;3241.1663;2348.7871;5346.8525;0.9861
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9076.8096;6677.6001;5403.0923;1274.5078;8776.8623;6108.4282;4269.1802;1839.2480;6997.8652;0.9854
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9135.9805;6995.0889;6012.6699;982.4188;9881.2822;6810.0874;5702.6880;1107.3997;8885.9434;0.9844
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9194.5986;6619.8604;4664.2856;1955.5746;7235.8799;6486.8682;4373.2988;2113.5693;6750.0918;0.9837
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9252.7256;6501.2109;4476.2632;2024.9478;6928.8208;4906.0601;1349.6932;3556.3672;2164.1694;0.9826
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9310.2783;7225.1694;6317.1421;908.0270;10372.8760;7225.1694;6317.1421;908.0270;10372.8760;0.9823
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9367.3105;7277.0444;6282.3081;994.7365;10224.8271;7107.8506;5822.0127;1285.8381;9406.7607;0.9809
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9423.7510;7381.7832;6393.9780;987.8053;10363.6182;7381.7832;6393.9780;987.8053;10363.6182;0.9802
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9479.6025;6594.3857;4282.1650;2312.2207;6345.5825;6594.3857;4282.1650;2312.2207;6345.5825;0.9795
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9534.8955;6225.1123;3434.7180;2790.3943;4989.2231;6225.1123;3434.7180;2790.3943;4989.2231;0.9788
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9589.5801;7119.0596;5332.7803;1786.2792;8154.6450;7119.0596;5332.7803;1786.2792;8154.6450;0.9781
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9643.7031;7354.1099;6278.2930;1075.8170;9956.9531;7354.1099;6278.2930;1075.8170;9956.9531;0.9771
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9697.1689;7327.7490;6040.7603;1286.9890;9485.8311;6235.0142;3927.7876;2307.2268;6100.8569;0.9868
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9750.0400;7663.6367;6809.2188;854.4177;10855.0312;7565.5728;6577.6865;987.8863;10391.2773;0.9858
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9802.2490;7405.4775;6281.1885;1124.2887;9950.1094;7395.0713;6264.9253;1130.1458;9901.1719;0.9851
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9853.7998;7591.6919;6594.8311;996.8609;10457.6699;7591.6919;6594.8311;996.8609;10457.6699;0.9844
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9904.7363;7711.5898;6820.6299;890.9597;10856.4971;7711.5898;6820.6299;890.9597;10856.4971;0.9833
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9954.9355;7810.5400;6915.3071;895.2328;10943.0020;7810.5400;6915.3071;895.2328;10943.0020;0.9830
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;10004.4951;7844.2524;6935.7686;908.4837;10922.2930;7844.2524;6935.7686;908.4837;10922.2930;0.9826
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10053.4170;7620.3335;6342.7881;1277.5457;9756.3047;7604.8149;6306.4468;1298.3683;9704.0850;0.9812
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10101.6084;7578.4590;6164.3311;1414.1281;9345.7588;7578.4590;6164.3311;1414.1281;9345.7588;0.9806
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10149.0908;7607.9805;6312.4355;1295.5448;9504.6592;6877.8452;4328.5068;2549.3384;6196.8647;0.9799
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10195.9043;7807.0508;6695.6079;1111.4425;10254.4287;7600.8350;6183.8818;1416.9535;9672.9307;0.9788
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10241.9688;7851.1353;6865.2271;985.9082;10582.8799;7851.1353;6865.2271;985.9082;10582.8799;0.9781
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10287.3037;7847.4878;6953.1309;894.3568;10791.5645;7847.4878;6953.1309;894.3568;10791.5645;0.9774
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10331.9023;7953.9600;7047.3174;906.6427;10945.2578;7953.9600;7047.3174;906.6427;10945.2578;0.9767
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10375.8066;8038.9937;7088.5117;950.4815;10904.1523;8038.9937;7088.5117;950.4815;10904.1523;0.9861
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10418.9053;7766.0430;6300.6436;1465.3995;9444.1289;7329.5430;5238.4277;2091.1152;7502.4150;0.9858
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10461.2881;7670.1802;6042.1567;1628.0234;8991.8545;6557.4590;3525.5383;3031.9207;5368.1699;0.9851
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10502.9150;7844.8818;6638.2900;1206.5917;10039.7451;7343.0161;5609.4312;1733.5850;8169.7148;0.9844
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10543.7900;7989.1450;6676.3359;1312.8088;10112.6787;6898.7832;4600.8789;2297.9043;6682.4673;0.9837
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10583.9307;8007.6323;6805.6821;1201.9500;10309.3594;7935.8105;6591.9761;1343.8344;10067.9727;0.9830
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10623.2773;8001.7842;6661.9424;1339.8417;9893.9717;7566.9463;5460.5981;2106.3484;7969.4287;0.9819
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10661.8516;7974.2900;6670.0034;1304.2869;10060.2500;7049.8599;4552.0205;2497.8396;6950.5415;0.9812
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10699.6523;8232.4697;7152.6973;1079.7726;10804.4443;8203.1299;7095.5415;1107.5884;10633.9121;0.9806
