# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.5148
# Longitude (positive East, ISO 19115): -7.1908
# Altitude (m): 239.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;3623.1399;2471.5208;1858.8459;612.6748;5637.8325;1437.7020;456.7637;980.9383;1620.4124;0.9819
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3604.1460;2439.6572;1833.7411;605.9161;5633.2944;1077.7581;383.3612;694.3969;1497.4454;0.9823
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3586.5112;2455.1802;1992.7207;462.4596;6123.1074;1432.8557;427.8765;1004.9792;1573.4709;0.9774
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3570.2427;2524.3362;2077.0906;447.2456;6502.1382;1717.4479;555.3475;1162.1005;1558.4060;0.9778
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3555.3464;2450.2974;1991.5500;458.7473;6223.4736;1192.3784;382.0188;810.3596;1457.0234;0.9781
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3541.8281;2370.1807;1808.2750;561.9057;5658.7495;767.2013;286.0738;481.1275;1109.6143;0.9785
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3529.7383;2363.1257;1805.6947;557.4311;5677.8257;465.5326;74.6901;390.8426;212.1510;0.9785
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3519.0435;2369.9626;1716.8358;653.1269;5316.2539;1259.4996;451.1545;808.3452;1594.9751;0.9785
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3509.7153;2392.6411;1757.1731;635.4680;5440.6499;1277.3773;295.8074;981.5699;984.2250;0.9788
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3501.8159;2428.9038;2004.2095;424.6944;6351.4751;770.4948;65.3049;705.1899;452.4761;0.9788
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3495.2993;2433.6060;1956.4143;477.1915;6167.0405;986.9283;89.2634;897.6649;329.3578;0.9740
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3490.2324;2304.6409;1619.0203;685.6205;4999.6162;1845.0024;862.8587;982.1437;2636.2114;0.9740
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3486.5737;2277.5623;1618.6150;658.9473;4988.7583;784.7560;45.3142;739.4419;166.3189;0.9740
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3484.3403;2381.8804;1901.1725;480.7079;6016.7124;880.1619;460.7130;419.4489;1520.6310;0.9740
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3483.5225;2299.8601;1576.5062;723.3538;4780.1196;1002.5219;139.2937;863.2281;505.4584;0.9740
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3484.1362;2302.3484;1730.2828;572.0654;5380.6558;1123.9193;196.0683;927.8511;791.8411;0.9740
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3486.1672;2329.0952;1680.8353;648.2598;5205.9717;1345.8678;304.0818;1041.7860;1090.3538;0.9740
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3489.6318;2346.7654;1703.6019;643.1635;5295.2065;714.7567;50.9571;663.7995;329.6527;0.9740
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3494.5112;2373.3953;1878.4950;494.9003;5962.3296;375.4941;30.4855;345.0086;162.8841;0.9740
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3500.8215;2336.3601;1817.7222;518.6381;5664.7280;931.8315;166.7239;765.1076;706.2529;0.9743
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3508.5852;2340.4912;1749.9994;590.4918;5465.2393;1408.1694;381.1699;1026.9996;1234.3340;0.9736
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3517.7307;2301.2361;1629.7789;671.4572;5005.1240;838.4124;102.0254;736.3870;500.3746;0.9788
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3528.3293;2362.0222;1893.6005;468.4218;5882.2661;535.1148;2.4549;532.6600;9.9571;0.9785
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3540.3149;2333.2263;1686.7238;646.5025;5155.6011;876.9409;172.9549;703.9860;775.2508;0.9785
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3553.7339;2251.9968;1461.5071;790.4897;4317.7368;1285.5763;481.4529;804.1234;1586.0431;0.9781
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3568.5601;2242.3650;1461.9348;780.4303;4430.5244;556.8466;7.8605;548.9860;25.8680;0.9778
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3584.7561;2540.2585;2048.9094;491.3491;6406.1030;2431.3816;1844.6251;586.7564;5766.1421;0.9778
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3602.3831;2537.7720;2089.8474;447.9247;6543.6270;978.6155;8.8575;969.7581;38.3640;0.9774
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3621.3982;2524.4998;2085.3718;439.1278;6490.4053;578.5155;0.7405;577.7750;11.2191;0.9823
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3641.7954;2580.2356;2110.0103;470.2254;6567.2627;485.0879;0.2205;484.8674;3.4061;0.9819
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3663.5679;2596.7483;2041.6375;555.1108;6231.1768;634.1490;17.7717;616.3773;117.2752;0.9816
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3686.7078;2491.3018;1985.1426;506.1592;5941.9458;285.2750;0.0018;285.2732;0.0149;0.9812
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3711.2065;2542.2456;2132.1384;410.1071;6536.8345;1021.7765;286.9464;734.8301;934.1458;0.9812
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3737.0547;2618.1650;2077.1418;541.0233;6243.4131;2568.2175;1991.5688;576.6486;6030.4604;0.9806
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3764.2859;2590.4268;1976.9417;613.4850;5891.4575;749.4229;16.9027;732.5202;165.9356;0.9799
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3792.8174;2733.4617;2285.4146;448.0472;6950.1436;2716.4478;2252.7498;463.6981;6877.3525;0.9795
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3822.6660;2705.0037;2105.6414;599.3624;6223.5776;1880.9333;597.1819;1283.7515;2112.0032;0.9792
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3853.8936;2655.9282;2035.2014;620.7269;5904.8730;2274.3167;1337.3564;936.9602;4113.8018;0.9781
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;3886.3696;2597.3674;1750.0265;847.3409;4978.7422;1555.2527;171.6561;1383.5966;599.9829;0.9778
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;3920.1233;2856.4185;2380.6182;475.8002;6978.7866;2820.9355;2313.9172;507.0183;6785.0278;0.9774
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;3955.1943;2760.6509;2374.6982;385.9526;7010.4199;386.8667;0.5905;386.2762;2.3287;0.9767
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;3991.4856;2816.8652;2071.9700;744.8953;5842.9365;1233.4126;641.7635;591.6491;1879.5625;0.9764
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4029.0623;2947.6333;2473.3892;474.2440;7212.3945;1982.0708;922.7238;1059.3470;3041.2515;0.9760
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4067.8633;2857.4473;2383.3953;474.0520;6833.9873;1290.5742;366.4437;924.1304;1758.6711;0.9750
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4107.9019;2888.6755;2431.0552;457.6204;6966.4810;2481.1631;1654.7876;826.3754;4148.9399;0.9743
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4149.1274;2957.2788;2515.2090;442.0699;7159.7896;2235.1121;1467.1816;767.9305;4494.2739;0.9788
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4191.5029;3079.8557;2590.0435;489.8123;7292.3027;2729.9653;1819.4087;910.5567;5505.3921;0.9785
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4235.0776;3169.6453;2680.8972;488.7480;7536.5098;2862.0820;2080.5564;781.5257;5642.4570;0.9830
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4279.8374;3087.0769;2556.4343;530.6428;7077.8604;3013.8088;2421.4790;592.3298;6590.8037;0.9819
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4325.6860;3168.7126;2629.7363;538.9764;7231.1821;3159.8369;2615.4297;544.4072;7183.9019;0.9812
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4372.6118;3128.8904;2605.2588;523.6317;7137.3350;1741.8241;1036.0925;705.7316;3690.1943;0.9809
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4420.6553;3242.3511;2755.3167;487.0344;7532.9507;2480.1423;1341.7122;1138.4302;3434.8396;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4469.8115;3299.8738;2823.2197;476.6542;7653.6094;3279.2573;2786.9668;492.2905;7533.6943;0.9792
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4519.9746;3324.0869;2798.7908;525.2959;7508.5786;3306.9634;2771.4385;535.5250;7423.1943;0.9785
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4571.1582;3385.9624;2869.5242;516.4383;7672.9438;3356.6196;2818.6904;537.9291;7525.4741;0.9778
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4623.3809;3407.4077;2851.2656;556.1422;7522.0884;3088.6963;2227.2280;861.4681;5874.9561;0.9767
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4676.5596;3446.2310;2876.3672;569.8638;7568.7144;2859.1853;1990.2701;868.9152;5535.7729;0.9760
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4730.6934;3558.3042;3030.4673;527.8370;7942.6807;3537.5764;2993.3381;544.2383;7849.5410;0.9753
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4785.7607;3661.3850;3174.0017;487.3834;8289.1426;3168.7886;2224.6636;944.1251;5574.0532;0.9799
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4841.7891;3700.0894;3188.7581;511.3313;8271.8594;3470.0845;2727.6697;742.4147;6876.9136;0.9840
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;4898.6743;3698.2297;3145.8665;552.3633;8048.3945;3638.4775;3029.7427;608.7349;7804.9438;0.9837
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;4956.4238;3685.8142;3101.6633;584.1509;7812.0073;3582.5212;2907.8140;674.7071;7386.6147;0.9826
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5015.0537;3719.0493;3123.4285;595.6208;7808.0020;3719.0493;3123.4285;595.6208;7808.0020;0.9816
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5074.5200;3699.5161;3091.9939;607.5220;7628.1865;3659.6160;3024.2971;635.3189;7206.7471;0.9806
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5134.7529;3840.2739;3257.9978;582.2761;8032.0537;3834.0791;3247.8438;586.2353;7994.0605;0.9799
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5195.7549;3872.9795;3233.0310;639.9485;7909.8354;3862.7468;3216.0806;646.6662;7864.7622;0.9792
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5257.5474;3995.1753;3429.5703;565.6049;8336.6826;3995.1753;3429.5703;565.6049;8336.6826;0.9781
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5320.0659;3913.3826;3198.4524;714.9304;7576.3135;3547.6340;2508.2302;1039.4038;5958.8340;0.9771
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5383.2598;3796.2573;2893.1309;903.1265;6696.6826;2632.5518;672.4559;1960.0959;1786.3832;0.9764
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5447.1187;3837.4185;2841.4541;995.9643;6504.4448;3688.6741;2571.8396;1116.8344;5857.2280;0.9812
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5511.6675;3952.5491;3096.3362;856.2128;7081.3413;3944.4878;3085.1848;859.3029;7042.9233;0.9799
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5576.8521;4008.5383;3167.1702;841.3683;7228.5415;3877.5884;2937.6638;939.9244;6679.8447;0.9840
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5642.5864;4231.3311;3609.9316;621.3997;8363.3359;4145.9351;3446.0986;699.8362;8004.0479;0.9833
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5708.9180;4086.0044;3222.7661;863.2383;7205.5571;3158.9988;1586.7269;1572.2720;3657.4648;0.9823
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5775.8145;3926.0396;2709.9934;1216.0463;5779.8345;3485.4988;2007.1719;1478.3270;3976.8647;0.9812
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5843.1733;3439.0288;1546.4762;1892.5526;3141.8699;2322.9619;757.7900;1565.1719;1345.8202;0.9806
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;5911.0645;3435.5530;1503.2910;1932.2621;3001.8394;2219.4143;456.0279;1763.3865;930.1674;0.9795
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;5979.3638;4025.0684;2663.0466;1362.0216;5527.4980;2052.1248;322.3193;1729.8054;725.7817;0.9788
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6048.1807;4613.3745;3954.6604;658.7142;8728.4326;4114.4082;2929.1602;1185.2480;6291.7280;0.9774
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6117.3242;4647.6694;3960.0405;687.6288;8654.8574;4554.7002;3788.5386;766.1616;7935.5508;0.9767
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6186.8809;4554.1284;3782.6038;771.5247;8159.6484;2327.6726;551.5460;1776.1267;1852.9515;0.9809
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6256.7393;4566.5054;3673.9031;892.6026;7733.2964;4259.1221;3064.7881;1194.3339;6189.8682;0.9854
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6326.9590;4846.0132;4142.5679;703.4455;8895.4658;4846.0132;4142.5679;703.4455;8895.4658;0.9844
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6397.4722;4868.0889;4101.9365;766.1525;8683.2734;4828.2485;4026.7219;801.5267;8223.0889;0.9833
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6468.2705;4933.4136;4202.6831;730.7305;8862.9414;4536.0488;3775.0889;760.9598;7323.4399;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6539.2871;4953.6011;4156.8218;796.7796;8666.0186;4948.5430;4152.1953;796.3477;8650.2148;0.9760
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6610.4932;5041.6938;4255.8921;785.8018;8845.7598;4785.9858;3649.1870;1136.7990;7730.0879;0.9701
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6681.9160;5112.9648;4365.7432;747.2217;9015.3408;5112.9648;4365.7432;747.2217;9015.3408;0.9747
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6753.5044;4851.2681;3741.8359;1109.4323;7466.6377;1479.4271;357.5599;1121.8672;1215.0469;0.9785
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6825.2466;4952.5801;3956.7976;995.7825;7810.4009;2252.9568;405.4658;1847.4910;1049.2869;0.9722
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;6897.0918;4980.0049;3720.7891;1259.2159;7285.6675;2722.2222;403.9674;2318.2549;1118.9039;0.9764
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;6969.0005;5074.8179;4199.7505;875.0674;8184.7974;2059.0356;744.2040;1314.8317;1413.6766;0.9809
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7041.0093;5155.6621;3824.3250;1331.3370;7274.7920;2784.0244;1103.2863;1680.7382;2647.1895;0.9851
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7113.0513;5123.9985;3812.4277;1311.5706;7199.0610;3359.7515;1191.4110;2168.3403;2519.6531;0.9840
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7185.0908;5236.6733;4220.2139;1016.4594;8148.4736;2767.5173;584.5900;2182.9272;1619.0966;0.9833
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7257.1992;5419.0332;4383.7954;1035.2377;8337.1211;4481.3232;2187.2239;2294.0991;4315.1821;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7329.2002;5529.4702;4504.3730;1025.0969;8572.0410;5006.1333;3732.7849;1273.3485;6692.3457;0.9812
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7401.2036;5494.6196;4375.4956;1119.1237;8189.3760;4665.7241;2248.3914;2417.3328;4755.0728;0.9806
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7473.1240;5694.1187;4877.9194;816.1992;9358.0049;5514.1514;4497.9019;1016.2497;8430.6777;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7544.9380;5645.7969;4579.9077;1065.8894;8485.7480;4156.4131;1731.4893;2424.9238;2981.6011;0.9781
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7616.6069;5742.3955;4725.6396;1016.7561;8760.7432;2331.4209;890.5252;1440.8958;2164.8020;0.9774
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7688.1621;5826.0430;5005.8789;820.1641;9404.8438;3401.0347;1157.7175;2243.3171;2795.3328;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7759.5415;5942.7676;5157.6445;785.1234;9639.0342;5399.7817;3634.4055;1765.3760;7246.2603;0.9858
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7830.7412;5958.3149;5044.6709;913.6437;9325.2676;5523.4780;3849.4839;1673.9943;7182.3374;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7901.7305;6076.0728;5277.2178;798.8548;9717.5557;6076.0728;5277.2178;798.8548;9717.5557;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;7972.4746;5803.2544;4450.0239;1353.2307;8030.2842;3823.6055;1315.5258;2508.0796;2761.7488;0.9826
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8042.9253;5807.7974;4403.2612;1404.5360;7827.0122;3605.8655;944.7577;2661.1077;2045.9900;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8113.1357;6201.2295;5277.2681;923.9614;9639.6182;5809.9092;4829.8467;980.0624;8318.1816;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8183.0352;6078.6323;4899.0796;1179.5530;8775.0410;4224.8047;2272.3198;1952.4847;4174.5928;0.9799
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8252.5703;6406.7427;5551.1338;855.6091;10037.6406;6363.9648;5465.6333;898.3314;9859.5244;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8321.8076;6389.2656;5491.9756;897.2901;9815.1758;6387.4648;5490.7656;896.6989;9807.5039;0.9781
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8390.6719;6041.4912;4354.9282;1686.5627;7433.9800;5404.1401;3304.1453;2099.9946;5474.1255;0.9771
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8459.1074;6139.7109;4568.4692;1571.2419;7870.9751;4941.5830;2320.5110;2621.0720;4029.7795;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8527.1924;6232.4048;4768.4014;1464.0038;8189.8887;5202.7949;2368.4377;2834.3569;4307.6968;0.9858
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8594.8984;6114.0146;4420.3662;1693.6487;7402.8560;4754.4971;1864.3699;2890.1272;3164.7339;0.9844
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8662.1133;6493.3037;5282.7402;1210.5636;8996.6104;3798.2190;1300.3989;2497.8198;2862.5891;0.9833
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8728.8486;6837.1748;5963.1792;873.9957;10389.0420;6770.4385;5834.2471;936.1913;10064.6035;0.9826
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8795.1445;6158.3335;3998.8315;2159.5020;6548.3237;3996.7991;1191.9213;2804.8779;2241.9841;0.9819
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8860.9434;7074.1411;6235.1646;838.9763;10827.5850;6760.3696;5365.2910;1395.0785;9564.2051;0.9806
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;8926.2148;7001.0054;6023.3110;977.6941;10253.2646;6777.1338;5509.8389;1267.2949;9306.9844;0.9799
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;8991.0000;7062.9897;6160.4580;902.5317;10596.7090;7051.7510;6140.8921;910.8589;10546.1230;0.9788
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9055.2070;7066.9385;6104.3667;962.5718;10377.2666;6663.2051;5118.4985;1544.7067;8742.3906;0.9781
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9118.9189;6940.1255;5742.1646;1197.9612;9531.2959;6525.9062;4762.8457;1763.0605;8056.6113;0.9771
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9182.0605;6663.0557;4798.4658;1864.5900;7760.3555;6241.3062;3933.4075;2307.8987;6115.7231;0.9812
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9244.5889;6904.8564;5552.0791;1352.7775;8975.5957;6665.4072;4954.7437;1710.6631;8043.0356;0.9806
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9306.5732;7071.4326;5901.7598;1169.6730;9726.8066;6777.2773;5112.9561;1664.3213;8490.0215;0.9847
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9367.9795;7098.3228;5943.1084;1155.2144;9653.5986;3750.9038;1289.9337;2460.9702;2501.1921;0.9833
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9428.7139;7163.7485;5871.9570;1291.7914;9567.8955;4256.1919;1231.1144;3025.0776;3111.0090;0.9830
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9488.8486;7092.8916;5923.2061;1169.6855;9624.9590;4126.7925;1853.1794;2273.6128;3773.0566;0.9816
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9548.3037;7300.4600;6127.2036;1173.2560;9931.4941;7300.4600;6127.2036;1173.2560;9931.4941;0.9809
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9607.1426;7479.4712;6503.9463;975.5247;10705.9307;7479.4712;6503.9463;975.5247;10705.9307;0.9799
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9665.2666;7522.0825;6472.7480;1049.3347;10623.5273;6957.2368;4960.8931;1996.3434;8016.7139;0.9792
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9722.7559;7590.9922;6537.9917;1053.0005;10749.6621;7457.6050;6270.6885;1186.9165;9907.6445;0.9781
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9779.5000;7675.7202;6595.2583;1080.4622;10731.8672;7675.7202;6595.2583;1080.4622;10731.8672;0.9774
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9835.5869;7710.3892;6674.4741;1035.9152;10793.7246;7589.7563;6344.7012;1245.0547;10326.7715;0.9764
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9890.9023;7441.6113;6084.6265;1356.9847;9745.4336;3527.0515;1160.5604;2366.4910;1913.5704;0.9809
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;9945.5361;7608.1201;6257.6396;1350.4802;9918.3486;4815.1021;1902.9086;2912.1934;3627.7136;0.9851
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;9999.3779;7557.1362;6291.3027;1265.8335;10028.5029;5495.2979;2199.3174;3295.9805;3907.2954;0.9844
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10052.5098;7504.3174;6090.7598;1413.5575;9576.1250;5429.3208;2062.2314;3367.0891;3903.6377;0.9833
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10104.8711;7645.2236;6569.4023;1075.8213;10421.3271;7423.2378;5999.2822;1423.9557;9397.4688;0.9823
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10156.4600;7755.9854;6562.3652;1193.6202;10401.9365;7083.7935;4529.3936;2554.3999;7575.9937;0.9812
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10207.2344;7681.7163;6353.3413;1328.3750;9946.2246;7203.4409;5144.6704;2058.7705;7817.3125;0.9806
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10257.2041;7707.4331;6456.3975;1251.0356;10103.6895;6020.8223;2696.4631;3324.3591;3929.0808;0.9799
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10306.4160;7718.3857;6294.0273;1424.3584;9761.1064;7163.5483;5031.3521;2132.1963;8101.7832;0.9788
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10354.7871;7853.9346;6427.0771;1426.8572;9951.5098;6899.4663;3769.9851;3129.4810;5915.2109;0.9781
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10402.3223;8060.8765;6959.2676;1101.6088;10942.8174;7613.6772;5892.7339;1720.9431;9392.1328;0.9774
