# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.5471
# Longitude (positive East, ISO 19115): -8.7290
# Altitude (m): 122.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5295.2505;3121.9880;1406.3032;1715.6848;3046.4521;3121.9880;1406.3032;1715.6848;3046.4521;0.9809
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5346.9204;3984.3247;3391.5688;592.7559;7983.8003;3975.0090;3376.3218;598.6871;7932.7910;0.9806
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5399.5010;3942.6692;3253.3811;689.2880;7550.5146;3803.9460;2969.9199;834.0259;6970.5435;0.9802
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5452.9253;3608.7444;2395.8716;1212.8726;5299.0415;2959.3159;1293.0767;1666.2393;2732.3162;0.9844
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5507.1655;3624.0732;2468.3289;1155.7444;5325.5649;1691.8799;131.7200;1560.1598;297.2720;0.9837
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5562.2012;3837.8276;2862.2261;975.6014;6335.7090;3826.5840;2850.0657;976.5182;6283.6191;0.9830
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5618.0034;4021.4927;3102.2161;919.2767;6910.3857;3849.8369;2797.3682;1052.4688;6205.1816;0.9771
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5674.5469;4109.1860;3302.8062;806.3798;7346.4688;4084.7593;3256.6409;828.1183;7253.8335;0.9816
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5731.8501;4100.1187;3196.5071;903.6116;7040.6436;4100.1187;3196.5071;903.6116;7040.6436;0.9806
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5789.8052;3771.6423;2251.2610;1520.3813;4636.2373;3771.6423;2251.2610;1520.3813;4636.2373;0.9799
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5848.4219;3563.0593;1767.6975;1795.3618;3539.9292;2474.2847;424.5230;2049.7617;940.4396;0.9792
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5907.6743;3727.7397;2017.4476;1710.2921;4142.7524;3394.9043;1561.0162;1833.8881;3243.3843;0.9785
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5967.5356;3875.7231;2344.2529;1531.4703;4814.6699;3510.5752;1801.9133;1708.6619;3554.8418;0.9885
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6027.9795;4217.5918;3026.4976;1191.0942;6305.6294;3029.3892;1307.2330;1722.1562;2877.0752;0.9823
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6089.0225;4485.5493;3527.9175;957.6319;7415.0420;4115.7065;2881.7524;1233.9541;5891.9136;0.9812
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6150.5654;4638.2202;3934.2043;704.0157;8392.4316;4353.2549;3324.8008;1028.4539;7340.7837;0.9806
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6212.6128;4434.8916;3362.2405;1072.6509;6985.3643;4164.1650;2763.3511;1400.8140;5615.0059;0.9799
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6275.1387;4552.4985;3628.9739;923.5248;7532.9692;4216.6396;3069.6233;1147.0164;6034.6113;0.9844
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6338.1162;4590.5459;3649.4502;941.0956;7476.0283;2076.0083;360.2967;1715.7115;711.9839;0.9837
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6401.5640;4811.9907;4104.8696;707.1212;8573.0176;4760.6514;3999.7087;760.9429;8332.8184;0.9826
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6465.4282;4854.8672;4147.1187;707.7482;8638.4844;4854.8672;4147.1187;707.7482;8638.4844;0.9816
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6529.6265;4998.3174;4351.6646;646.6528;9070.2178;4945.4180;4244.5298;700.8881;8768.8242;0.9809
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6594.1704;5026.7173;4362.8398;663.8773;8982.2217;5026.7173;4362.8398;663.8773;8982.2217;0.9806
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6659.0874;4925.1284;3981.5808;943.5477;8006.2197;4682.7842;3477.9404;1204.8435;6681.9385;0.9792
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6724.2661;3972.3157;1856.9263;2115.3896;3410.8804;1372.9177;67.6496;1305.2681;117.2450;0.9785
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6789.7095;4380.1719;2629.3489;1750.8228;4878.1968;3709.6733;1504.5564;2205.1169;2929.5054;0.9830
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6855.4443;4743.7827;3354.9805;1388.8020;6393.9648;4002.5308;2290.5149;1712.0157;4479.3447;0.9819
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6921.3633;5027.1558;3895.1685;1131.9874;7517.8076;5027.1558;3895.1685;1131.9874;7517.8076;0.9812
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6987.4648;5005.0327;3870.9087;1134.1241;7344.6162;4987.9121;3840.6089;1147.3030;7287.0186;0.9806
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7053.7842;4949.6201;3619.7822;1329.8378;6847.0610;4040.3818;1792.4502;2247.9316;3749.2434;0.9847
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7120.1992;5327.1084;4491.5200;835.5881;8624.9131;5066.7017;3880.2002;1186.5015;7347.3521;0.9840
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7186.7617;5282.6631;4111.5391;1171.1243;7684.4189;3518.2966;2228.4578;1289.8389;4197.3247;0.9830
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7253.3838;5543.3862;4759.6230;783.7631;9088.0078;5365.7773;4337.0869;1028.6907;8301.3008;0.9771
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7320.0532;5327.3120;4054.7686;1272.5435;7535.3018;3730.6770;1961.5668;1769.1104;4248.2617;0.9816
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7386.8135;5646.6240;4796.7295;849.8945;9060.8027;5646.6240;4796.7295;849.8945;9060.8027;0.9809
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7453.5322;5619.4678;4608.0439;1011.4237;8601.7656;4878.6768;3271.1177;1607.5588;6024.0293;0.9799
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7520.2788;5629.3340;4529.5127;1099.8214;8386.2441;5434.8965;4080.6885;1354.2079;7211.0112;0.9788
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7586.9463;5528.5591;4185.0776;1343.4816;7562.5195;4304.7402;2063.7073;2241.0330;3939.0432;0.9833
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7653.5864;5746.3555;4816.7422;929.6133;8813.2451;5347.8242;3922.5044;1425.3201;6970.4839;0.9823
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7720.1060;5562.0708;4053.9961;1508.0747;7129.3960;3093.4626;666.6708;2426.7917;1348.4913;0.9816
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7786.5083;5597.7935;4105.0439;1492.7493;7115.0308;2951.1323;526.5900;2424.5422;840.4202;0.9809
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7852.7930;5926.6401;4876.6577;1049.9825;8707.2881;4977.8281;2342.9360;2634.8923;4331.6265;0.9854
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7918.9526;5758.0005;4397.0688;1360.9319;7665.9829;3386.7646;1758.8359;1627.9286;3541.4724;0.9844
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7984.9121;5593.6387;4036.0667;1557.5718;6917.6982;2035.2512;123.7861;1911.4651;312.2372;0.9837
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8050.7026;4225.2134;1306.4601;2918.7532;2052.0764;1227.6357;12.8614;1214.7744;26.4746;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8116.2534;5511.9951;3769.8591;1742.1361;6394.7119;2804.8088;187.7193;2617.0896;468.4072;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8181.5962;5977.8159;4846.0483;1131.7676;8373.8027;5680.6470;4204.9224;1475.7249;6871.0161;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8246.6592;5935.1309;4453.0566;1482.0745;7521.8169;5704.3115;3862.1880;1842.1234;6533.6548;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8311.4775;5834.9346;3942.4961;1892.4384;6675.7227;1775.3521;408.5117;1366.8403;1206.5641;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8375.9766;6137.6313;4762.6221;1375.0094;8063.1953;3870.0164;1327.4948;2542.5217;2452.3628;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8440.1963;6223.2637;4996.7803;1226.4835;8427.1025;5502.8564;3485.5952;2017.2615;6236.7896;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8504.0586;6313.4746;5395.7769;917.6978;9155.5537;2310.1694;171.6948;2138.4746;221.5602;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8567.6064;6284.5972;5212.0181;1072.5792;8646.4473;2378.8955;138.9695;2239.9260;255.0757;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8630.7598;6138.0464;4569.2368;1568.8094;7338.8872;4336.6094;1643.9722;2692.6372;2380.2178;0.9854
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8693.5322;6187.3745;4449.2065;1738.1681;7133.8701;4284.4160;1414.6980;2869.7178;2607.7131;0.9847
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8755.9141;6435.4624;4986.9717;1448.4908;8180.5332;5311.7559;2445.5222;2866.2334;4140.3022;0.9840
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8817.9141;6097.6392;3979.6018;2118.0376;6264.9648;2175.5300;197.8012;1977.7288;459.7995;0.9830
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8879.4473;6325.1006;4540.8564;1784.2443;7293.8555;4268.7793;1396.3271;2872.4524;2744.0479;0.9823
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8940.5654;6571.4004;5066.2183;1505.1823;8162.7139;6256.1030;4530.1650;1725.9384;6960.2104;0.9816
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9001.1836;6772.8262;5381.2173;1391.6090;8705.4854;5490.2778;3065.9036;2424.3745;4761.7969;0.9806
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9061.3535;6975.6338;5935.7417;1039.8925;9763.3398;6872.3950;5743.8394;1128.5558;9242.0654;0.9795
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9120.9912;7087.8496;6133.0698;954.7800;10177.6104;6664.6089;4848.5845;1816.0248;8418.9971;0.9788
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9180.1475;7254.8823;6428.1616;826.7206;10734.6406;6549.8931;4477.1709;2072.7222;7505.9849;0.9830
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9238.7451;6886.8984;5493.6001;1393.2982;8933.1943;3976.2068;1263.3131;2712.8938;2064.8528;0.9823
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9296.7998;6921.4956;5650.6187;1270.8771;9127.1201;4101.5986;938.3771;3163.2214;1867.7733;0.9816
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9354.3076;7086.1587;5972.5576;1113.6011;9689.8408;6954.6670;5697.6030;1257.0641;8733.9775;0.9809
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9411.2676;7173.5029;5943.8145;1229.6884;9552.2803;4996.6138;2251.0090;2745.6050;3126.7927;0.9851
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9467.6240;7104.1333;5687.5781;1416.5549;8941.0303;5086.9517;1629.4144;3457.5371;2549.4644;0.9844
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9523.3701;7063.3394;5659.9082;1403.4315;8925.1924;5276.2734;2987.9214;2288.3518;4636.2666;0.9837
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9578.5615;7285.8926;6088.9487;1196.9442;9677.3252;7175.8550;5846.6387;1329.2163;9185.9170;0.9826
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9633.0889;7116.7603;5270.3262;1846.4343;8122.0181;4826.8193;1908.9091;2917.9104;3192.5898;0.9823
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9687.0293;7372.4565;5877.6323;1494.8237;9130.6709;6821.2368;4981.2573;1839.9791;7476.5083;0.9809
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9740.2979;7470.8311;6269.7842;1201.0469;9826.0859;6844.7290;4987.5703;1857.1586;7955.9971;0.9802
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9792.9463;7529.6211;6490.4692;1039.1520;10262.1035;7518.9575;6465.0337;1053.9240;10221.6504;0.9792
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9844.8877;7520.0820;6417.3472;1102.7350;10114.3418;7476.0479;6329.8779;1146.1697;9934.7002;0.9788
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9896.1943;7391.5020;5900.8115;1490.6903;9112.6299;7373.8755;5871.7251;1502.1501;9047.1465;0.9833
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9946.8691;7545.4771;6099.7622;1445.7148;9354.1885;6527.0874;3154.3879;3372.6995;4876.5938;0.9823
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9996.8330;7658.5391;6415.9634;1242.5756;9949.0674;7624.6372;6360.2026;1264.4348;9685.5801;0.9816
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10046.1016;7826.7939;6730.6172;1096.1765;10471.8115;7826.7939;6730.6172;1096.1765;10471.8115;0.9809
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10094.7197;7802.9966;6638.6250;1164.3716;10268.7988;7763.5015;6559.2129;1204.2882;10115.5088;0.9799
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10142.6025;7630.4121;6191.3501;1439.0620;9341.8906;4770.5205;1500.3809;3270.1396;2200.9504;0.9844
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10189.7715;7497.1885;5284.4629;2212.7258;7789.3154;1706.1010;131.7228;1574.3782;376.4238;0.9837
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10236.2617;7817.5015;6337.7896;1479.7117;9469.8301;6152.4897;4495.0161;1657.4736;6140.7344;0.9826
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10282.0039;7752.4058;6243.3647;1509.0413;9435.9385;7348.0181;5245.0508;2102.9670;7811.2329;0.9823
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10326.9805;7901.9624;6702.9858;1198.9764;10215.1475;7720.4092;6429.3833;1291.0258;9513.0615;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10371.2578;7861.4741;6639.0835;1222.3905;10145.4727;4682.1851;2012.7849;2669.4001;3670.2495;0.9809
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10414.8311;7987.7627;6746.9863;1240.7762;10230.2998;7550.7129;5713.3252;1837.3879;8590.6465;0.9799
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10457.6289;8050.7544;6921.3203;1129.4342;10506.2480;8016.0098;6836.3428;1179.6669;10383.7510;0.9792
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10499.6699;7893.0229;6577.6802;1315.3429;9791.1074;7260.8198;5182.0337;2078.7864;8232.7900;0.9785
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10540.9502;7829.9771;6215.9917;1613.9854;9127.6797;7829.9771;6215.9917;1613.9854;9127.6797;0.9778
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10581.4629;7955.6343;6542.2915;1413.3428;9795.8330;7926.6978;6492.3569;1434.3409;9691.4561;0.9823
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10621.2041;7987.5474;6561.5942;1425.9532;9806.1201;5894.6401;3122.2083;2772.4321;4560.4478;0.9816
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10660.1689;7953.1294;6584.5054;1368.6237;9709.9209;7334.0806;5781.6104;1552.4706;7626.1709;0.9809
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10698.3945;8035.6909;6789.4321;1246.2585;10070.1631;7022.8335;4785.8711;2236.9626;7284.6753;0.9799
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10735.7754;8113.2520;6791.1763;1322.0754;10188.3320;8113.2520;6791.1763;1322.0754;10188.3320;0.9795
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10772.3975;8264.2598;7059.7266;1204.5336;10598.8594;8225.7559;6989.2134;1236.5427;10431.0967;0.9840
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10808.2266;8154.9941;6685.9893;1469.0048;9926.7275;7734.8774;5841.8853;1892.9922;8435.4609;0.9837
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10843.2588;8252.7822;6986.3428;1266.4398;10436.1699;8249.3975;6981.3311;1268.0662;10419.8936;0.9826
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10877.4902;8254.1396;6903.5591;1350.5802;10245.6182;7982.5913;6095.5562;1887.0353;9286.7373;0.9819
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10910.9199;8190.1191;6821.9429;1368.1760;10077.7891;8178.8555;6804.6509;1374.2045;10031.4668;0.9812
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10943.5430;8076.9087;6436.4263;1640.4824;9375.8525;7176.5845;3966.0144;3210.5701;5567.9370;0.9806
