# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.1167
# Longitude (positive East, ISO 19115): -8.5295
# Altitude (m): 14.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4241.0273;2915.4995;2289.3049;626.1948;6223.5894;2529.9326;1739.9114;790.0211;4460.8262;0.9802
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4244.5479;2900.4546;2129.8435;770.6112;5681.9517;2005.6661;921.7003;1083.9658;2153.9270;0.9802
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4249.4854;2757.4458;1641.2241;1116.2217;4252.5186;2540.2822;1410.0856;1130.1965;3725.3035;0.9802
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4255.8589;2730.9292;1762.1185;968.8106;4620.0928;2730.9292;1762.1185;968.8106;4620.0928;0.9799
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4263.6001;2970.2742;2348.5334;621.7408;6338.1562;2970.2742;2348.5334;621.7408;6338.1562;0.9799
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4272.7476;3027.5625;2476.5547;551.0078;6749.8306;3017.3247;2459.1985;558.1260;6665.5352;0.9799
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4283.3228;2749.9253;1799.0673;950.8581;4655.5854;2687.5122;1710.4075;977.1048;4369.4639;0.9795
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4295.2505;2951.8774;2292.6726;659.2048;6142.1006;2812.7603;2021.9598;790.8005;5380.2207;0.9799
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4308.5645;2765.5208;1846.2341;919.2866;4759.8125;2253.8909;1117.9390;1135.9519;2847.6907;0.9799
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4323.3086;2834.8044;2015.9105;818.8939;5164.0591;1572.4055;618.4406;953.9649;1532.0262;0.9792
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4339.4219;3075.8560;2501.6499;574.2061;6782.3867;2709.5378;1615.5587;1093.9791;4619.0327;0.9788
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4356.8994;3213.6111;2757.4155;456.1956;7552.9165;3213.6111;2757.4155;456.1956;7552.9165;0.9785
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4375.7354;3042.9749;2368.3367;674.6382;6293.1064;2988.5635;2275.0957;713.4679;5964.8628;0.9781
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4395.9224;3067.3845;2392.4275;674.9571;6336.4634;2954.3933;2183.8245;770.5690;5916.4380;0.9778
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4417.4185;3086.5540;2432.5798;653.9741;6416.0234;2854.4258;1998.5115;855.9142;5512.2314;0.9778
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4440.2900;2987.2385;2145.9685;841.2701;5486.0986;2349.3359;1456.6139;892.7222;3494.8784;0.9774
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4464.4849;2931.3118;1920.7153;1010.5964;4835.8643;1713.0442;298.9601;1414.0841;736.8719;0.9823
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4489.9917;3057.9976;2278.6533;779.3442;5851.3564;1969.9832;687.3176;1282.6656;1772.1123;0.9819
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4516.7993;3149.1658;2510.3040;638.8619;6531.8701;1732.4863;327.2207;1405.2656;884.8295;0.9816
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4544.8955;3190.4868;2554.1750;636.3119;6605.6001;2219.9001;848.3039;1371.5963;2758.9424;0.9812
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4574.2656;3299.3088;2766.3521;532.9568;7242.2842;3284.5583;2740.6040;543.9543;7172.6265;0.9812
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4604.8960;3360.5830;2796.3691;564.2139;7259.3574;3249.9607;2560.3589;689.6018;6656.1221;0.9806
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4636.8247;3216.7192;2532.3499;684.3693;6499.1504;3214.4395;2529.5820;684.8574;6484.3315;0.9799
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4669.9482;3249.7234;2531.2505;718.4729;6476.2993;3007.5251;2097.9016;909.6236;5413.5952;0.9795
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4704.2842;3204.6672;2061.1362;1143.5309;5026.3052;2123.7180;645.2048;1478.5131;1650.0570;0.9792
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4739.8667;3251.3220;2089.5852;1161.7368;4979.8525;2576.2368;1225.3445;1350.8923;2713.8245;0.9785
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4776.5986;3401.6729;2495.0039;906.6689;6159.9419;2847.6963;1636.5044;1211.1919;4157.9551;0.9833
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4814.5264;3398.9604;2573.9514;825.0090;6313.3716;2589.6904;1409.2423;1180.4482;3618.2715;0.9826
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4853.5820;3377.3508;2642.3813;734.9694;6488.6118;2390.6697;1060.1760;1330.4937;2797.4128;0.9823
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4893.7515;3442.1897;2841.2119;600.9779;7022.2212;3361.9785;2694.0493;667.9291;6495.6377;0.9819
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4935.1265;3669.4697;3151.2380;518.2319;7879.3813;3650.0708;3118.7258;531.3450;7776.2207;0.9809
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4977.5415;3733.9700;3214.6023;519.3677;8038.3008;3711.8960;3180.2961;531.5999;7933.7207;0.9806
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;5021.0020;3681.6182;3107.5369;574.0812;7634.0752;3655.4009;3065.4346;589.9663;7499.7559;0.9799
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5065.5391;3685.9749;3048.4092;637.5657;7442.4331;3655.6409;3001.4414;654.1996;7292.3140;0.9792
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5111.0615;3629.4741;2805.9207;823.5533;6802.3662;2688.9314;1111.6196;1577.3119;3066.9863;0.9788
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5157.6338;3797.4585;3209.0896;588.3688;7745.6836;3787.2131;3193.0867;594.1264;7688.4116;0.9781
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5205.1787;3909.9670;3363.7559;546.2113;8147.2686;3907.2837;3361.8372;545.4464;8139.7456;0.9826
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5253.6748;3924.0574;3394.8657;529.1917;8201.5586;3908.7717;3370.9656;537.8063;8126.2246;0.9819
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5303.0806;3863.2776;3206.8777;656.3998;7548.0239;3845.9365;3182.6331;663.3036;7471.9072;0.9816
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5353.4302;3964.4136;3331.8123;632.6013;7834.1670;3948.9519;3306.8992;642.0529;7745.1567;0.9809
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5404.7041;4011.3445;3351.2083;660.1364;7827.2280;3986.2881;3310.4700;675.8180;7694.4165;0.9799
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5456.8057;4007.2764;3336.9353;670.3409;7753.1235;3979.2852;3290.6746;688.6107;7604.1523;0.9795
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5509.7441;4103.6533;3460.7686;642.8850;7997.4751;4075.8735;3414.7478;661.1258;7852.7070;0.9837
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5563.4600;4125.5083;3437.2671;688.2413;7890.9136;4125.5083;3437.2671;688.2413;7890.9136;0.9833
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5618.0098;4219.2812;3560.9883;658.2927;8169.4014;4189.1274;3511.3259;677.8018;8009.8911;0.9826
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5673.3237;4187.2358;3490.2903;696.9456;7892.3838;4116.5010;3395.8074;720.6938;7472.0098;0.9819
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5729.3784;4140.2637;3285.3696;854.8938;7276.7783;3995.2336;3085.9102;909.3237;6785.3779;0.9812
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5786.1494;4132.3384;3173.3972;958.9412;6899.8359;2223.4788;865.4398;1358.0388;2309.5193;0.9806
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5843.6113;4115.2593;3097.3401;1017.9191;6657.1528;2570.5000;1248.8353;1321.6648;3316.6018;0.9799
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5901.7388;4237.3887;3224.5869;1012.8019;6933.7402;2788.2708;755.6863;2032.5844;1882.2142;0.9792
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5960.5068;4018.6038;2671.5520;1347.0518;5518.4673;2032.0923;250.8937;1781.1986;601.5197;0.9837
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;6019.9717;3932.2368;2444.6914;1487.5454;4932.8506;1592.5258;117.9503;1474.5756;307.9651;0.9826
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6079.9541;4083.9048;2659.0728;1424.8320;5365.3262;3311.5886;1270.3259;2041.2628;2708.6995;0.9816
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6140.4985;3808.3274;1994.3018;1814.0255;3860.7424;2542.5017;713.9156;1828.5862;1358.7494;0.9809
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6201.5771;4064.4329;2579.5466;1484.8860;5095.0908;2053.6763;189.2122;1864.4640;469.2919;0.9802
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6263.1626;4285.6040;3018.6501;1266.9536;6072.4180;4206.1577;2891.4397;1314.7181;5796.4697;0.9795
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6325.2266;3921.3884;2144.9810;1776.4072;4154.4180;1828.8267;136.2540;1692.5726;255.9021;0.9840
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6387.7402;3905.4456;2014.0718;1891.3738;3763.4253;3866.6494;1986.1810;1880.4683;3668.2771;0.9833
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6450.7251;3395.2688;1141.7031;2253.5657;2085.1079;1626.6802;93.5738;1533.1063;209.0588;0.9823
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6514.0713;3622.7983;1440.8906;2181.9075;2589.0234;2766.1438;700.2780;2065.8657;1177.4724;0.9816
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6577.7832;4072.4939;2123.7529;1948.7411;3902.8164;4011.6091;2051.1099;1960.4993;3769.4412;0.9809
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6641.8320;4539.8179;3029.4612;1510.3564;5736.3887;4532.8257;3024.4539;1508.3722;5717.1294;0.9802
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6706.2397;5107.5815;4369.1123;738.4695;8855.5254;4949.3516;4060.7996;888.5521;8135.1655;0.9795
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6770.8989;5070.3115;4233.6074;836.7037;8441.0527;4712.4131;3463.6401;1248.7727;7241.6855;0.9837
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6835.8105;5017.9951;4094.8674;923.1279;8033.3105;3310.8755;1306.2042;2004.6711;3005.5332;0.9830
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6900.9917;5090.4683;4129.6382;960.8304;8024.0854;4496.2739;3072.6326;1423.6415;6406.6377;0.9819
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6966.3511;5030.2651;3761.6294;1268.6355;7186.8481;2952.0503;1065.4495;1886.6008;2686.8044;0.9812
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7031.8804;5130.1401;4062.4463;1067.6935;7745.2744;5013.0464;3834.4624;1178.5840;7186.9888;0.9806
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7097.6084;5421.7183;4660.7275;760.9907;9026.1553;5363.4966;4564.5190;798.9777;8728.3984;0.9847
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7163.4287;5378.8730;4516.7002;862.1732;8593.0977;5315.4399;4376.8340;938.6062;8358.3115;0.9788
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7229.3418;5434.6084;4592.7100;841.8983;8759.0361;5353.0078;4436.1968;916.8110;8262.1943;0.9729
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7295.3828;5282.1260;4213.7212;1068.4047;7842.2881;3851.4709;1562.1317;2289.3391;3121.7847;0.9771
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7361.4375;5100.4390;3573.5063;1526.9329;6441.9473;2895.6948;723.4218;2172.2732;1106.5422;0.9816
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7427.5571;5131.0176;3520.3616;1610.6560;6396.2168;1398.7084;88.1466;1310.5618;341.2268;0.9753
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7493.6582;5334.0532;4214.3628;1119.6903;7573.6650;2563.6987;676.3052;1887.3934;1285.9630;0.9802
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7559.7310;5528.9995;4307.6499;1221.3499;7727.1426;4013.2947;1624.3447;2388.9500;2738.2529;0.9844
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7625.8213;5506.2959;4136.6870;1369.6091;7386.5024;2935.1965;808.9382;2126.2583;1952.5447;0.9833
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7691.8027;5646.5728;4390.3706;1256.2020;7830.1323;5561.3760;4206.4399;1354.9363;7497.3179;0.9826
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7757.7485;5714.1377;4553.2876;1160.8500;8138.0200;5236.2905;3664.9573;1571.3334;6750.1934;0.9816
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7823.5493;5915.3682;4904.8267;1010.5416;8846.4043;5416.7637;3635.2336;1781.5299;6641.5894;0.9809
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7889.2632;5779.9756;4390.4458;1389.5298;7788.8013;5059.3032;2871.3733;2187.9297;5424.7480;0.9851
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7954.7598;6042.8286;5187.3345;855.4938;9315.1992;6038.8154;5181.5083;857.3071;9293.4863;0.9847
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;8020.1626;6144.4438;5413.2910;731.1530;9804.4473;6144.4438;5413.2910;731.1530;9804.4473;0.9837
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8085.3452;6065.4814;4932.2188;1133.2628;8581.2012;5498.0239;3600.6843;1897.3398;6010.9146;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8150.3452;6035.0479;4613.4883;1421.5596;7896.1763;4862.7612;2278.4487;2584.3123;4406.6367;0.9819
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8215.0859;6161.8071;4910.5513;1251.2557;8403.3467;5266.1797;3328.2473;1937.9323;5909.7891;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8279.5986;6278.2710;5449.1733;829.0975;9535.2354;6234.2476;5370.6729;863.5748;9334.6973;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8343.8125;6299.7969;5343.3647;956.4324;9294.5234;6295.0249;5336.3164;958.7086;9255.5664;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8407.7549;6381.6582;5529.7681;851.8901;9624.6973;6366.8550;5492.4370;874.4182;9566.0830;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8471.3584;6531.8677;5758.3662;773.5016;10063.1172;6531.8677;5758.3662;773.5016;10063.1172;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8534.6494;6306.6230;5015.5967;1291.0266;8490.7520;5624.6079;3546.6912;2077.9167;6187.0176;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8597.5635;6364.9312;5234.7632;1130.1683;8919.1504;5380.5508;3092.1221;2288.4290;5903.8325;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8660.0938;6533.0728;5608.1797;924.8926;9507.7686;6437.3516;5398.2231;1039.1287;9041.4541;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8722.2520;6546.4312;5351.6929;1194.7384;8935.3682;6438.2148;5084.9316;1353.2836;8499.6143;0.9851
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8783.9814;6664.3218;5605.6138;1058.7079;9339.3184;6664.3218;5605.6138;1058.7079;9339.3184;0.9844
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8845.3418;6651.1304;5482.5684;1168.5616;9082.5381;6537.7759;5211.2705;1326.5051;8634.7246;0.9833
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8906.2021;6575.8555;5177.3931;1398.4628;8361.7891;6412.2876;4803.4111;1608.8762;7733.8159;0.9826
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8966.6592;6698.0229;5544.3926;1153.6309;9076.7520;6355.1440;4726.3164;1628.8280;7372.3911;0.9816
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9026.5957;6500.3115;4750.0059;1750.3058;7515.0996;4705.0591;1840.0651;2864.9939;3355.9578;0.9812
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9086.0889;6659.4282;5296.9878;1362.4402;8545.9307;5778.2056;3439.0952;2339.1106;6128.3516;0.9799
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9144.9902;6976.5215;5934.4663;1042.0551;9701.7842;6976.5215;5934.4663;1042.0551;9701.7842;0.9847
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9203.4727;6384.8838;4057.4326;2327.4509;6218.1606;6173.3657;3747.6702;2425.6956;5639.9790;0.9837
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9261.3799;6556.4780;4636.0420;1920.4363;7218.4346;5828.3828;3183.2783;2645.1045;4540.1997;0.9830
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9318.7891;7207.2754;6255.0483;952.2271;10185.8398;7195.3135;6230.8916;964.4218;10138.8164;0.9819
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9375.6064;7181.2241;6112.4590;1068.7655;9851.3125;7119.6704;5944.6484;1175.0219;9582.8330;0.9812
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9431.8955;7243.8052;5972.3403;1271.4646;9462.4756;7243.8052;5972.3403;1271.4646;9462.4756;0.9802
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9487.5771;6224.2354;3446.0774;2778.1582;5022.1221;6215.8462;3440.7432;2775.1030;4994.9585;0.9847
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9542.6992;6099.2529;3169.2485;2930.0044;4571.0669;6084.9937;3164.4468;2920.5469;4541.4102;0.9837
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9597.2041;6974.1997;4952.1650;2022.0342;7477.4380;6774.3125;4512.9780;2261.3347;6767.8555;0.9830
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9651.0586;7380.4058;6313.6714;1066.7346;10028.1709;7380.4058;6313.6714;1066.7346;10028.1709;0.9826
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9704.3809;7277.2188;5829.9360;1447.2831;9075.2402;6010.2207;3438.9014;2571.3196;5418.5571;0.9816
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9757.0371;7573.1963;6554.6377;1018.5586;10333.7754;7503.4634;6363.8945;1139.5688;9939.0391;0.9812
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9809.0850;7403.9883;6209.1074;1194.8811;9786.6133;7403.9883;6209.1074;1194.8811;9786.6133;0.9799
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9860.4629;7618.9819;6691.7734;927.2086;10626.5840;7618.9819;6691.7734;927.2086;10626.5840;0.9792
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9911.1748;7705.5850;6800.4331;905.1516;10797.4160;7705.5850;6800.4331;905.1516;10797.4160;0.9837
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9961.2588;7783.4692;6874.7056;908.7640;10850.3223;7783.4692;6874.7056;908.7640;10850.3223;0.9826
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;10010.6367;7812.1523;6855.2334;956.9189;10752.1416;7812.1523;6855.2334;956.9189;10752.1416;0.9819
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10059.2891;7603.7139;6291.7949;1311.9189;9687.3994;7603.7139;6291.7949;1311.9189;9687.3994;0.9816
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10107.3281;7625.3159;6293.2388;1332.0774;9644.9004;7625.3159;6293.2388;1332.0774;9644.9004;0.9806
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10154.6377;7461.7290;5809.0322;1652.6969;8799.6973;6004.9985;2702.1562;3302.8420;3836.7700;0.9799
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10201.2324;7792.6455;6605.9507;1186.6948;10164.9229;7558.1616;6134.5527;1423.6089;9594.1650;0.9844
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10247.1045;7811.8584;6768.1636;1043.6947;10413.2959;7790.1313;6707.9849;1082.1465;10343.2422;0.9837
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10292.3008;7830.2148;6910.5918;919.6229;10685.5586;7830.2148;6910.5918;919.6229;10685.5586;0.9826
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10336.7285;7986.0581;7082.4521;903.6061;10987.2793;7986.0581;7082.4521;903.6061;10987.2793;0.9819
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10380.4150;7988.1938;6953.5020;1034.6919;10639.6826;7964.8901;6914.5259;1050.3643;10552.1895;0.9816
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10423.3564;7837.6128;6436.5771;1401.0355;9674.6592;7492.2563;5479.6499;2012.6064;8131.7241;0.9806
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10465.5557;7851.6426;6458.8296;1392.8129;9758.8555;6687.0347;3598.8667;3088.1680;5623.5059;0.9799
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10507.0137;7870.6045;6557.7842;1312.8207;9843.8857;7566.1040;5984.4551;1581.6492;8411.3223;0.9792
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10547.7207;7994.9014;6684.5259;1310.3759;10041.2549;7744.5029;6078.4473;1666.0553;8841.0361;0.9785
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10587.6562;8007.1797;6826.0059;1181.1741;10306.9336;8004.5601;6824.2642;1180.2958;10299.3252;0.9830
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10626.8262;7987.4844;6590.6177;1396.8663;9717.2920;7422.5000;5306.4370;2116.0630;7378.5518;0.9823
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10665.2285;8012.1621;6820.2163;1191.9458;10239.0596;7773.7915;6189.5327;1584.2592;9054.4688;0.9816
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10702.8584;8256.0195;7183.5986;1072.4208;10833.5156;8250.8145;7175.2573;1075.5570;10805.4443;0.9809
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10739.7148;8291.0771;7193.5073;1097.5695;10778.6562;8291.0771;7193.5073;1097.5695;10778.6562;0.9802
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10775.7598;8018.2803;6513.9653;1504.3151;9590.3574;6460.0405;3946.6772;2513.3633;6533.3955;0.9799
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10811.0703;8214.6650;6997.2354;1217.4297;10403.4717;8154.6045;6851.9858;1302.6185;10087.1904;0.9844
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10845.5996;8144.1279;6964.8130;1179.3149;10355.6230;7706.1143;5635.1387;2070.9758;8531.8662;0.9837
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10879.3457;8182.6997;6992.0503;1190.6498;10360.9053;7918.8188;6263.1787;1655.6400;9285.2930;0.9833
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10912.3057;8430.3369;7160.1860;1270.1508;10712.6973;8425.8984;7151.3242;1274.5740;10654.7363;0.9823
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10944.4775;8443.1865;7325.9429;1117.2434;10958.1113;8443.1865;7325.9429;1117.2434;10958.1113;0.9816
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10975.8574;8535.7139;7456.3828;1079.3308;11228.1025;8535.7139;7456.3828;1079.3308;11228.1025;0.9809
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;11006.4424;8572.5273;7501.9785;1070.5483;11189.2305;8572.5273;7501.9785;1070.5483;11189.2305;0.9802
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11036.2061;8608.6094;7597.4233;1011.1860;11418.2734;8591.1660;7548.2734;1042.8923;11359.0752;0.9799
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11065.2051;8410.4551;7221.6343;1188.8209;10635.4229;8408.3633;7219.5151;1188.8483;10626.1338;0.9792
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11093.4004;8285.8135;6867.2539;1418.5593;10044.0146;8069.0498;6226.0986;1842.9508;9264.1006;0.9785
