# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6508
# Longitude (positive East, ISO 19115): -8.6350
# Altitude (m): 75.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4479.6548;3078.3140;1943.5001;1134.8138;4857.7788;2252.2957;1005.2034;1247.0922;2415.5635;0.9812
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4516.7832;3212.7471;2358.7231;854.0239;6051.5127;2514.7720;1480.9680;1033.8040;4006.7400;0.9806
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4555.0610;3140.1284;2214.9907;925.1377;5626.1860;2219.8176;996.7965;1223.0212;2641.5398;0.9802
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4594.5527;3195.2346;2540.3989;654.8358;6560.2651;1654.1664;387.7435;1266.4229;1097.7289;0.9795
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4635.1597;3244.0024;2633.6382;610.3643;6757.3164;3041.0269;2250.4165;790.6102;5639.1055;0.9792
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4676.9458;3482.3252;2990.8999;491.4253;7815.1323;3473.9927;2975.6421;498.3505;7776.0884;0.9785
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4719.8364;3548.3875;3046.0334;502.3540;7923.4980;3514.1528;2980.7073;533.4457;7775.4629;0.9830
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4763.8462;3496.1934;2949.8567;546.3366;7547.6177;3469.4910;2898.0144;571.4764;7431.8252;0.9823
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4808.9263;3507.2749;2909.5994;597.6757;7414.0239;3476.5200;2852.0352;624.4849;7294.0518;0.9816
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4855.0537;3449.9258;2727.7415;722.1844;6837.5723;2905.5464;1531.8870;1373.6595;4082.7505;0.9812
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4902.1904;3571.5396;2996.8958;574.6437;7521.2173;3548.5867;2956.3274;592.2595;7422.9688;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4950.3696;3708.3538;3190.5925;517.7614;8035.1968;3685.3220;3149.9500;535.3723;7928.2437;0.9799
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4999.5322;3709.4885;3171.4087;538.0801;7932.6494;3693.6631;3141.6343;552.0288;7862.7026;0.9792
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5049.6973;3744.6414;3126.8477;617.7938;7672.3955;3735.3743;3110.7136;624.6607;7630.5898;0.9781
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5100.7422;3797.8442;3192.6802;605.1641;7806.0220;3782.5012;3165.3433;617.1579;7733.5513;0.9778
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5152.7480;3800.8132;3115.7021;685.1111;7526.7202;3777.9199;3075.0481;702.8717;7428.9419;0.9823
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5205.6479;3857.3425;3186.4153;670.9271;7675.1040;3857.3425;3186.4153;670.9271;7675.1040;0.9816
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5259.4189;3900.1636;3237.1328;663.0308;7730.5000;3900.1636;3237.1328;663.0308;7730.5000;0.9809
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5314.0386;4018.0325;3406.9148;611.1177;8166.0103;4018.0325;3406.9148;611.1177;8166.0103;0.9802
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5369.5210;4082.5889;3457.5728;625.0160;8227.0264;4082.5889;3457.5728;625.0160;8227.0264;0.9792
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5425.7783;4077.9915;3428.7507;649.2407;8056.0312;4068.7058;3412.6875;656.0183;8013.6665;0.9837
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5482.8130;3891.4187;2909.9951;981.4235;6634.6606;3652.3411;2532.2490;1120.0920;5773.3735;0.9830
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5540.6001;3863.5427;2851.9512;1011.5917;6431.4307;1791.7698;269.4294;1522.3403;911.2944;0.9823
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5599.1147;4020.0676;3204.6086;815.4589;7250.4648;3617.9382;2496.1577;1121.7805;5594.4062;0.9816
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5658.3315;4100.0669;3296.3245;803.7426;7389.7051;3452.3474;1879.0752;1573.2723;4614.3271;0.9809
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5718.2251;3991.1692;2919.1128;1072.0563;6396.6655;3049.0151;1187.0168;1861.9983;2963.4573;0.9802
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5778.8599;3899.9658;2717.5815;1182.3845;5765.6265;2127.9956;366.2571;1761.7385;853.6960;0.9788
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5840.0513;3949.7383;2569.5857;1380.1527;5459.4849;3730.0664;2163.4792;1566.5872;4635.8916;0.9781
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5901.8413;3844.6663;2316.1145;1528.5516;4744.3286;3579.4858;1811.3668;1768.1191;3744.4316;0.9830
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5964.2026;3886.8308;2375.5945;1511.2363;4874.9634;3687.1506;1996.9071;1690.2435;4059.7407;0.9819
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6027.1069;4309.4634;3303.3450;1006.1187;7083.3350;4309.4634;3303.3450;1006.1187;7083.3350;0.9812
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6090.5767;4147.1367;2815.0872;1332.0497;5838.5117;3262.3164;1033.0043;2229.3120;2510.4319;0.9802
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6154.5029;3718.5349;1833.4436;1885.0913;3576.0156;3108.3020;1188.8079;1919.4943;2223.7471;0.9847
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6218.8877;3640.5938;1672.5847;1968.0092;3189.0430;1706.9711;74.0093;1632.9618;219.8210;0.9840
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6283.7827;3380.7651;1202.2938;2178.4714;2234.3101;2259.9045;406.6646;1853.2400;753.0701;0.9826
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6349.0312;3724.6304;1670.3130;2054.3174;3129.9307;3325.1313;1249.9095;2075.2217;2315.3796;0.9819
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6414.6533;4365.7363;2798.5811;1567.1554;5483.8228;2137.9590;282.2448;1855.7142;612.5145;0.9812
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6480.6191;4956.5142;4275.4248;681.0893;8900.8291;4956.5142;4275.4248;681.0893;8900.8291;0.9806
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6546.9663;4871.0078;3939.6907;931.3171;7968.3115;3618.3142;1869.0366;1749.2777;4132.5747;0.9799
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6613.5630;4846.9268;3910.5356;936.3913;7952.2944;3443.9629;1682.0714;1761.8914;3873.5876;0.9788
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6680.4678;4877.4771;3992.9502;884.5267;7946.4619;4153.1963;2674.9199;1478.2766;5493.5771;0.9830
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6747.5869;4960.5308;3908.2900;1052.2408;7721.4336;3022.6511;1001.9396;2020.7115;2310.8513;0.9823
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6814.9106;5102.9507;4197.9897;904.9608;8284.1611;5012.9780;4051.7449;961.2330;7766.3979;0.9816
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6882.4854;5249.6694;4454.0908;795.5786;8862.5684;5227.8770;4414.0405;813.8361;8646.5752;0.9806
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6950.1724;5341.0347;4566.1494;774.8856;9053.1309;5320.4180;4535.8794;784.5389;8964.3848;0.9799
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7018.0444;5151.2896;4063.4094;1087.8802;7810.4561;5062.9175;3901.1079;1161.8094;7455.2676;0.9736
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7085.9927;5083.7393;3848.7292;1235.0101;7238.7305;2322.0400;393.5692;1928.4709;614.7657;0.9781
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7154.0703;5106.9160;3700.3870;1406.5292;7038.8687;1672.5775;91.6070;1580.9705;292.2431;0.9823
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7222.1821;5078.4556;3638.0967;1440.3589;6637.7222;1916.7483;138.9954;1777.7529;452.6323;0.9764
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7290.3716;5230.8945;4023.1902;1207.7047;7432.9370;4123.8784;2229.4304;1894.4479;3977.9434;0.9806
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7358.5508;5250.8242;3864.4016;1386.4224;7017.1016;2133.8757;116.9235;2016.9521;181.3453;0.9802
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7426.7612;5341.1289;3886.9800;1454.1488;6944.8530;4230.1035;2277.2874;1952.8163;3898.5979;0.9788
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7494.9146;5343.1440;3721.3508;1621.7933;6581.8643;4808.0059;2783.6826;2024.3229;4822.9497;0.9833
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7563.0552;5522.3052;4182.9697;1339.3353;7558.6841;3182.2456;731.6375;2450.6082;1543.4028;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7631.0913;5702.4028;4537.1348;1165.2681;8275.0146;4906.8076;2777.2810;2129.5266;4921.1729;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7699.0728;5713.9580;4411.5449;1302.4130;7847.1362;4542.5898;2329.7490;2212.8408;4449.9375;0.9806
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7766.9004;5809.4487;4772.3413;1037.1077;8636.8438;5744.3838;4616.9692;1127.4147;8389.3955;0.9851
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7834.6343;5985.5781;5188.3311;797.2469;9510.7588;5985.5781;5188.3311;797.2469;9510.7588;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7902.1636;5859.0327;4601.9966;1257.0359;8152.6431;4767.0986;2470.2246;2296.8740;4271.3208;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7969.5605;5884.0674;4429.9360;1454.1312;7674.1743;4261.2446;2194.2153;2067.0293;3949.6895;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8036.7017;5991.9502;4615.2075;1376.7429;8012.8462;4683.7070;2123.1648;2560.5420;4043.7302;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8103.6748;6169.0195;5304.6846;864.3350;9458.2275;6060.6929;5042.7002;1017.9926;9044.0342;0.9809
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8170.3857;6143.7427;5138.5020;1005.2410;9088.7422;6125.2065;5109.0166;1016.1899;8980.9531;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8236.8018;6250.8398;5435.7544;815.0857;9704.3271;6195.8550;5328.3560;867.4994;9355.4746;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8302.9600;6360.8960;5395.8926;965.0036;9451.3857;6127.6812;4814.9351;1312.7462;8368.6328;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8368.7715;6136.1270;4686.1973;1449.9296;8023.6040;4917.3154;2079.6870;2837.6287;4156.3550;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8434.2930;6144.4448;4902.9326;1241.5123;8468.1309;2631.3577;325.6448;2305.7126;852.7915;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8499.4199;6354.8901;5321.5088;1033.3810;9128.9863;6267.4507;5149.8994;1117.5513;8639.2881;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8564.2246;6348.7300;5019.0386;1329.6915;8437.9883;5709.0278;3755.2607;1953.7673;6142.8740;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8628.5879;6541.8237;5426.7104;1115.1133;9209.4863;6473.8950;5352.8833;1121.0118;8868.2363;0.9840
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8692.6025;6495.3799;5152.5181;1342.8618;8639.6875;6265.1094;4580.3003;1684.8091;7675.5142;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8756.1777;6326.3687;4622.6128;1703.7555;7679.3145;6057.5933;4055.8259;2001.7672;6817.5415;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8819.2852;6439.7993;4919.2856;1520.5135;8016.0352;5692.8467;3339.6960;2353.1504;5393.7153;0.9816
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8881.9746;6281.5093;4304.6685;1976.8411;6933.8560;3072.9512;464.5921;2608.3591;1052.2068;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8944.1484;6513.9116;4893.8022;1620.1090;7929.5039;2944.4346;407.9084;2536.5261;585.2076;0.9795
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9005.8730;6902.8501;5836.8540;1065.9962;9684.4355;6847.1597;5738.8564;1108.3032;9430.6719;0.9785
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9067.0547;6085.9028;3404.0791;2681.8237;5264.9600;4912.3711;2167.9011;2744.4700;3348.8840;0.9830
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9127.7646;6393.3853;4262.3555;2131.0298;6952.7129;6137.8535;3726.5310;2411.3223;6014.4385;0.9819
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9187.9014;7312.0757;6419.8350;892.2410;10709.3291;7312.0757;6419.8350;892.2410;10709.3291;0.9812
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9247.5430;7197.8057;6255.9116;941.8941;10368.3965;7197.8057;6255.9116;941.8941;10368.3965;0.9802
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9306.5439;7239.0190;6290.2632;948.7559;10354.8984;7223.2085;6250.1743;973.0343;10297.3506;0.9851
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9365.0713;6575.2109;4210.1006;2365.1104;6432.1118;6530.2661;4157.4102;2372.8557;6264.4536;0.9840
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9422.9697;6408.8701;3761.7197;2647.1501;5700.8633;6408.8701;3761.7197;2647.1501;5700.8633;0.9833
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9480.3281;7108.6265;5537.6206;1571.0056;8802.9268;6930.8721;5148.4805;1782.3917;8158.5654;0.9823
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9537.0371;7255.4492;6206.1147;1049.3345;10001.2197;7255.4492;6206.1147;1049.3345;10001.2197;0.9819
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9593.1797;7126.4692;5550.3862;1576.0830;8786.9502;4230.9219;1274.5358;2956.3860;2547.4980;0.9806
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9648.6543;7399.4595;6163.6450;1235.8141;9820.4688;7171.8330;5549.3457;1622.4871;8911.8223;0.9799
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9703.5342;7215.2256;5683.8691;1531.3562;8908.3037;6472.5508;4043.5559;2428.9949;6794.1841;0.9788
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9757.7305;7528.6724;6531.1943;997.4781;10433.1465;7518.6631;6516.0679;1002.5954;10288.4785;0.9833
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9811.3008;7655.1396;6711.4937;943.6458;10841.4102;7655.1396;6711.4937;943.6458;10841.4102;0.9823
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9864.1758;7753.1016;6813.0552;940.0468;10928.0039;7753.1016;6813.0552;940.0468;10928.0039;0.9816
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9916.3604;7758.4829;6799.8379;958.6453;10807.4297;7744.4956;6774.0166;970.4791;10748.4287;0.9809
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9967.9053;7586.4233;6258.4980;1327.9253;9850.2324;7586.4233;6258.4980;1327.9253;9850.2324;0.9799
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10018.7080;7663.4546;6473.4224;1190.0321;10043.6250;7656.9028;6462.8320;1194.0706;10016.9443;0.9844
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10068.8340;7416.1772;5874.7490;1541.4281;9148.1025;3229.2869;685.0480;2544.2388;1247.1505;0.9833
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10118.2178;7661.0225;6202.4678;1458.5543;9568.1982;6397.6938;4118.9487;2278.7451;7050.2261;0.9826
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10166.8672;7704.3545;6539.5996;1164.7551;10152.3984;7344.8643;5664.8872;1679.9769;8913.3984;0.9823
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10214.8125;7718.8853;6651.8652;1067.0199;10258.0977;7692.0361;6583.7070;1108.3292;10155.4912;0.9809
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10261.9912;7901.7129;6938.1279;963.5847;10817.6299;7894.8579;6925.9526;968.9055;10788.0273;0.9802
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10308.4121;7915.9795;6745.0371;1170.9423;10387.3203;7742.3755;6271.7861;1470.5895;9631.2764;0.9795
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10354.0361;7769.7725;6359.7358;1410.0366;9699.8418;7603.9663;5807.2734;1796.6926;8985.8262;0.9792
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10398.9756;7909.5371;6689.5752;1219.9619;10194.0010;6703.2456;4065.0698;2638.1758;5779.7759;0.9781
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10443.1113;7771.7759;6142.5308;1629.2449;9231.3115;6621.1274;4169.5029;2451.6245;6363.7729;0.9826
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10486.4746;7952.9868;6695.1484;1257.8385;10198.2021;7674.9976;6185.2036;1489.7939;8816.5713;0.9819
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10529.0449;8022.6812;6804.3735;1218.3074;10403.3945;8022.6812;6804.3735;1218.3074;10403.3945;0.9812
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10570.8262;7939.0601;6618.3179;1320.7423;9962.6973;7324.8931;5023.5771;2301.3162;7341.6958;0.9806
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10611.8604;7941.1343;6609.0127;1332.1218;10047.3047;7396.5332;5267.5703;2128.9629;8248.6133;0.9795
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10652.0625;8099.5757;6795.5664;1304.0090;10312.1602;7097.9814;4439.9121;2658.0696;7132.2783;0.9840
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10691.4629;8184.5708;6880.7607;1303.8103;10306.9473;7944.3188;6296.1196;1648.1991;9480.8818;0.9837
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10730.0586;7951.2300;6198.8530;1752.3771;9118.9961;6088.7847;3637.8369;2450.9475;5829.8804;0.9826
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10767.8467;8196.9541;6989.0942;1207.8601;10550.5322;8091.3208;6713.3057;1378.0153;10146.1689;0.9819
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10804.8223;8026.2388;6598.0034;1428.2354;9962.8418;7732.0020;5658.2690;2073.7329;8607.2207;0.9812
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10840.9824;8102.4702;6745.8735;1356.5966;10128.1953;7072.6479;4535.1978;2537.4502;6926.5381;0.9806
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10876.3242;8346.6592;6871.5601;1475.0985;10262.0117;7837.3247;5609.4854;2227.8396;8325.1758;0.9799
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10910.8438;8457.4365;7239.6685;1217.7678;10882.4717;8451.3604;7230.0610;1221.2991;10852.3887;0.9792
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10944.5059;8494.6729;7322.0859;1172.5873;11051.1582;8494.6729;7322.0859;1172.5873;11051.1582;0.9788
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10977.3760;8542.8848;7475.8311;1067.0542;11255.4502;8542.8848;7475.8311;1067.0542;11255.4502;0.9781
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11009.4111;8469.7490;7251.2651;1218.4843;10897.0645;8469.7490;7251.2651;1218.4843;10897.0645;0.9774
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11040.6094;8324.2432;6918.5522;1405.6907;10189.6445;8308.3125;6899.3564;1408.9559;10123.2754;0.9819
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11070.9648;8407.8506;6985.4067;1422.4441;10287.8828;7902.1821;5948.0146;1954.1677;8393.1406;0.9812
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11100.4727;8369.1572;6792.1582;1576.9990;9952.7891;7060.7539;4113.5825;2947.1714;5194.3359;0.9809
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11129.1094;8564.8662;7165.7100;1399.1567;10450.9346;8564.8662;7165.7100;1399.1567;10450.9346;0.9802
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11156.9258;8276.0361;6569.9346;1706.1017;9496.4639;8254.8633;6539.5732;1715.2906;9324.4385;0.9795
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11183.8535;7715.2729;5166.3916;2548.8811;7261.6719;5993.4019;2235.0391;3758.3628;2936.4744;0.9792
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11209.9600;7595.8057;4853.7480;2742.0574;6683.1050;5398.3911;1773.6593;3624.7319;2244.4768;0.9785
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11235.1816;7361.2085;4288.5024;3072.7061;5909.6938;4514.1172;1109.9078;3404.2095;1523.4946;0.9833
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11259.5723;7669.9595;5103.4004;2566.5591;7003.5547;5360.6709;2683.1487;2677.5220;3245.9604;0.9826
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11283.0879;8177.7993;6421.6509;1756.1482;9152.6162;7056.8452;4412.7144;2644.1306;6382.5020;0.9819
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11305.7139;8097.0869;6010.2378;2086.8489;8570.1904;7319.7754;4703.9155;2615.8599;6548.4692;0.9816
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11327.4746;8062.8452;5799.1240;2263.7217;8236.3818;3835.4099;860.0916;2975.3184;1686.7577;0.9812
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11348.3652;8066.4443;5765.5659;2300.8787;8127.7500;5984.7568;2731.5007;3253.2561;3564.8474;0.9809
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11368.4199;8061.7217;5743.6768;2318.0452;8068.7520;5675.9976;1508.7394;4167.2578;2448.4412;0.9802
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11387.5605;8075.3423;5736.9175;2338.4250;8041.7080;4971.3232;1135.1492;3836.1741;2108.9072;0.9799
2023-05-30T00:00:00.0/2023-05-31T00:00:00.0;11405.8477;8307.2266;6320.4229;1986.8033;8915.4961;6905.1411;4113.9243;2791.2170;5835.8237;0.9795
2023-05-31T00:00:00.0/2023-06-01T00:00:00.0;11423.2539;8518.7988;7018.1602;1500.6385;10167.7285;7956.6997;5565.3521;2391.3479;8587.8320;0.9795
2023-06-01T00:00:00.0/2023-06-02T00:00:00.0;11439.8105;8405.2520;6683.3584;1721.8938;9615.7871;6432.4927;2801.6387;3630.8538;4170.0391;0.9785
2023-06-02T00:00:00.0/2023-06-03T00:00:00.0;11455.4355;8223.1895;6129.4766;2093.7131;8595.1855;6392.3467;4224.7686;2167.5781;5510.3716;0.9785
2023-06-03T00:00:00.0/2023-06-04T00:00:00.0;11470.2168;8097.4062;5724.2812;2373.1252;7998.4336;5874.0576;3000.3525;2873.7051;4404.7021;0.9781
2023-06-04T00:00:00.0/2023-06-05T00:00:00.0;11484.1523;8346.4248;6446.4365;1899.9886;9173.5332;7897.7227;5354.2866;2543.4363;7261.6494;0.9774
2023-06-05T00:00:00.0/2023-06-06T00:00:00.0;11497.1543;8384.2441;6573.1348;1811.1094;9309.6504;8286.2842;6350.5859;1935.6980;8938.8760;0.9774
2023-06-06T00:00:00.0/2023-06-07T00:00:00.0;11509.3096;8291.5752;6475.8872;1815.6885;9012.6748;7092.4751;3850.1995;3242.2756;5250.0039;0.9771
2023-06-07T00:00:00.0/2023-06-08T00:00:00.0;11520.5439;8351.8994;6470.5635;1881.3364;9154.1279;5851.8408;3618.6199;2233.2207;4318.5581;0.9771
2023-06-08T00:00:00.0/2023-06-09T00:00:00.0;11530.9873;8467.8906;6668.3638;1799.5272;9437.5488;6604.3804;4010.4038;2593.9768;5156.6182;0.9764
2023-06-09T00:00:00.0/2023-06-10T00:00:00.0;11540.5078;8540.3945;6885.7241;1654.6705;9863.9785;5796.4062;2683.4373;3112.9688;4054.7793;0.9812
