# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.9000
# Longitude (positive East, ISO 19115): -8.4000
# Altitude (m): 359.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4069.3279;2921.8560;2412.8069;509.0491;6870.7871;2883.0171;2345.2139;537.8030;6703.3740;0.9812
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4099.0674;2916.9126;2295.0398;621.8727;6483.2827;2687.1462;1766.8473;920.2989;5231.2788;0.9809
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4130.0981;2841.9756;2261.8433;580.1321;6264.6807;2681.7605;1948.3174;733.4431;5358.8315;0.9806
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4162.4595;2803.3457;1912.9771;890.3685;5173.0063;857.9874;4.1864;853.8009;14.6154;0.9799
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4196.0513;3050.8975;2562.9050;487.9925;7133.0830;2805.7190;2112.0542;693.6650;5956.8711;0.9795
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4230.9287;2787.8555;1653.5640;1134.2915;4260.3208;740.5179;21.3706;719.1473;123.4865;0.9788
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4267.0244;2928.0801;1858.3992;1069.6808;4832.8350;2055.7026;1109.3123;946.3903;2901.9827;0.9785
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4304.3745;3060.2991;2264.5715;795.7275;6048.0664;2785.7451;1825.0741;960.6710;4914.8125;0.9778
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4342.9521;2959.1753;2043.3822;915.7932;5330.4800;1349.4211;328.2136;1021.2075;1077.3667;0.9774
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4382.7070;3064.6250;2497.4431;567.1820;6715.8301;1040.7323;153.6900;887.0423;316.3240;0.9816
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4423.6162;3102.1401;2533.3818;568.7582;6754.1250;2220.6418;951.3840;1269.2578;2528.8074;0.9812
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4465.7070;3335.9099;2881.9705;453.9395;7811.0688;3321.5234;2854.8425;466.6809;7741.9873;0.9806
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4508.8994;3396.9800;2927.2600;469.7201;7896.4019;3375.2974;2886.1375;489.1600;7802.1118;0.9802
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4553.2964;3331.7690;2811.7117;520.0573;7465.1201;3283.0298;2720.9836;562.0460;7231.6650;0.9792
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4598.7520;3370.1199;2822.9663;547.1534;7434.4399;3318.9333;2727.7681;591.1653;7217.6006;0.9785
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4645.2788;3326.6853;2719.2246;607.4606;7077.8643;2930.1196;2132.9692;797.1504;5584.4678;0.9778
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4692.8379;3421.6462;2899.7927;521.8535;7542.2383;3384.5222;2834.1694;550.3529;7392.4531;0.9826
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4741.4624;3539.3342;3064.1492;475.1852;7992.1772;3516.3738;3024.0703;492.3036;7902.7217;0.9819
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4791.1426;3569.1934;3063.4795;505.7140;7902.0811;3554.7319;3036.3499;518.3822;7838.4463;0.9812
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4841.7803;3572.8069;2990.4255;582.3814;7612.0542;3558.3423;2967.6265;590.7158;7554.5752;0.9802
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4893.3838;3640.1760;3054.6765;585.4996;7716.7510;3612.5066;3007.3994;605.1072;7599.8428;0.9795
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4945.9326;3659.1174;3051.8242;607.2933;7660.9395;3635.6479;3013.5576;622.0901;7560.0352;0.9788
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4999.4033;3712.6362;3105.0884;607.5480;7752.6221;3712.6362;3105.0884;607.5480;7752.6221;0.9781
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5053.8257;3774.4192;3194.6538;579.7653;7922.0063;3766.8315;3181.2886;585.5431;7887.4932;0.9823
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5109.0894;3896.8860;3369.6926;527.1934;8347.3154;3896.8860;3369.6926;527.1934;8347.3154;0.9816
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5165.2065;3951.8320;3403.3970;548.4352;8390.4111;3937.8855;3373.7087;564.1766;8335.0615;0.9809
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5222.1543;3937.7466;3382.3279;555.4188;8241.4355;3926.5151;3359.9302;566.5848;8194.8398;0.9802
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5279.9482;3883.7263;3234.5825;649.1438;7724.0127;3883.7263;3234.5825;649.1438;7724.0127;0.9795
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5338.4995;3785.6313;2989.1235;796.5078;6963.5059;2188.5730;878.1199;1310.4531;2446.9363;0.9785
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5397.8076;3958.0798;3309.8965;648.1832;7796.2090;3958.0798;3309.8965;648.1832;7796.2090;0.9830
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5457.8472;4080.1809;3473.7625;606.4185;8150.6899;4037.6533;3390.3179;647.3355;7973.9629;0.9823
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5518.5938;4046.7993;3298.6550;748.1445;7584.4365;3764.6333;2592.9165;1171.7168;5826.3638;0.9816
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5580.0610;3908.4963;3006.8162;901.6802;6755.5972;2408.9187;725.6959;1683.2229;1492.1010;0.9806
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5642.2090;3939.5605;2918.9565;1020.6040;6443.2334;3480.2151;1848.8409;1631.3741;4326.6143;0.9795
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5704.9478;3934.8691;2816.4697;1118.3993;6079.0503;3790.0327;2502.1326;1287.9000;5354.1035;0.9788
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5768.2876;4021.5334;2949.8647;1071.6687;6411.2964;3957.3608;2854.6560;1102.7048;6139.8506;0.9833
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5832.2002;4265.2031;3484.0156;781.1874;7800.2896;4265.2031;3484.0156;781.1874;7800.2896;0.9826
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5896.7168;4403.0845;3668.0718;735.0128;8076.9858;4321.7231;3570.6733;751.0497;7683.0010;0.9819
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5961.7622;3892.6958;2501.2097;1391.4861;5144.4062;2769.3337;1275.7434;1493.5902;2649.9856;0.9806
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6027.2603;3925.8330;2398.4395;1527.3936;4840.3354;3518.2625;1883.6554;1634.6071;3736.8328;0.9799
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6093.2783;3391.5703;1344.2369;2047.3334;2603.1284;1770.2839;343.2865;1426.9973;683.6583;0.9788
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6159.6934;3636.1504;1686.4684;1949.6820;3262.7341;2417.0691;472.7241;1944.3451;846.1537;0.9833
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6226.5532;4219.5190;2744.5640;1474.9550;5548.6934;2199.4351;425.6181;1773.8169;852.8477;0.9823
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6293.7739;4821.3838;4187.8599;633.5239;8957.9658;4388.7690;3322.0598;1066.7096;7195.0239;0.9816
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6361.3823;4776.4556;3988.3169;788.1385;8338.6729;3928.8701;2273.1206;1655.7496;4940.8203;0.9806
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6429.3364;4732.0176;3897.6282;834.3895;8139.3066;2412.2937;759.1355;1653.1581;2145.5300;0.9795
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6497.5493;4753.7207;3938.0288;815.6918;8161.4287;4687.0669;3811.0596;876.0072;7869.5254;0.9792
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6566.0771;4982.3691;4272.6338;709.7357;8836.6953;4945.0737;4191.2915;753.7823;8712.5000;0.9830
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6634.8184;5105.4771;4418.1680;687.3090;9113.2236;5036.8994;4288.9565;747.9429;8743.7422;0.9823
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6703.8228;5193.7021;4538.6133;655.0890;9322.2568;5130.8467;4410.4399;720.4067;9061.3711;0.9812
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6772.9863;5229.0181;4518.7207;710.2975;9195.2764;5212.2266;4487.5000;724.7266;9122.9111;0.9753
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6842.3545;5043.9751;4021.2104;1022.7648;7901.7764;4633.6602;3067.7649;1565.8951;6053.5039;0.9691
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6911.8369;5131.3965;4267.1162;864.2805;8412.9111;3166.0371;895.9199;2270.1172;1782.7971;0.9788
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6981.5205;5036.2217;3849.2385;1186.9833;7472.9849;1112.7833;59.2036;1053.5797;377.3683;0.9826
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7051.2285;4979.2593;3743.2104;1236.0488;7063.6333;1710.6530;49.9787;1660.6743;159.6976;0.9767
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7121.0513;5141.1147;3964.7341;1176.3804;7529.0659;3462.2246;1141.7882;2320.4365;2293.4685;0.9809
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7190.8809;5103.8818;3888.0510;1215.8307;7265.3257;1115.4840;24.4116;1091.0725;106.4760;0.9802
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7260.7856;5226.7256;3604.6047;1622.1208;6649.1597;2086.5476;128.5225;1958.0251;289.5547;0.9795
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7330.6807;5223.2402;3713.2854;1509.9550;6704.6846;4217.5483;1709.7418;2507.8064;3371.3364;0.9833
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7400.5371;5388.6001;4128.5361;1260.0638;7638.7681;1999.7135;147.2601;1852.4534;381.8869;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7470.3774;5612.3086;4571.2954;1041.0131;8497.4287;5271.7803;3786.2607;1485.5193;6865.8081;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7540.1206;5628.4536;4420.8408;1207.6127;8044.4697;3421.9009;1227.5818;2194.3191;2399.8657;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7609.8149;5636.5049;4549.2959;1087.2091;8357.4365;4984.1011;3136.9194;1847.1814;6282.9761;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7679.3521;5861.6855;5069.0791;792.6064;9486.3857;5853.9746;5052.6670;801.3075;9456.4102;0.9844
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7748.8096;5712.7925;4460.1455;1252.6467;8043.1714;4271.1914;2007.7395;2263.4519;3853.2820;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7818.0991;5801.3320;4422.7349;1378.5970;7851.1274;3733.5999;1524.5945;2209.0054;3189.0503;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7887.1782;5891.3848;4687.0879;1204.2968;8273.7217;3671.6655;1176.2039;2495.4617;2294.0698;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7956.0957;6068.1421;5255.6143;812.5278;9556.3350;5871.1748;4676.7568;1194.4180;8704.0352;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8024.7402;6071.7129;5154.0938;917.6193;9323.1758;5596.3442;3889.6709;1706.6733;7330.0039;0.9802
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8093.1958;6207.1543;5438.9048;768.2494;9872.7568;6188.0171;5394.9336;793.0835;9799.8691;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8161.3726;6091.0825;4968.0239;1123.0583;8751.1846;5515.3711;3520.4429;1994.9283;6241.4746;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8229.2236;5957.0122;4500.9214;1456.0907;7818.5337;3801.0110;1198.7683;2602.2427;2180.3201;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8296.8086;6190.3926;5079.0547;1111.3381;8928.5586;4399.9956;2474.6560;1925.3396;4666.2905;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8364.0518;6240.8813;5216.3550;1024.5262;9115.8340;5987.1387;4710.2534;1276.8853;7847.9346;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8430.9580;6465.3174;5508.7939;956.5233;9576.8867;6123.3228;4838.1011;1285.2219;8121.4111;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8497.4883;6450.0073;5417.6621;1032.3453;9396.8115;6450.0073;5417.6621;1032.3453;9396.8115;0.9833
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8563.5859;6272.9663;4724.5107;1548.4558;8041.3467;6223.0352;4618.3101;1604.7252;7841.0869;0.9826
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8629.3262;6219.8809;4559.0566;1660.8241;7727.3481;5262.3711;2665.1699;2597.2014;4720.7432;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8694.6299;6315.5449;4801.4805;1514.0646;8022.7173;5389.1372;2802.2671;2586.8699;4980.0239;0.9809
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8759.4707;6314.2979;4743.7207;1570.5769;7732.7891;5467.8818;2872.2710;2595.6108;4395.9971;0.9799
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8823.8799;6489.5923;5064.7402;1424.8524;8448.1045;1840.4806;71.3077;1769.1729;187.9931;0.9788
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8887.7705;6853.4395;5865.6055;987.8342;9824.8896;6800.3179;5720.6470;1079.6707;9592.5596;0.9833
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8951.2227;6014.0161;3397.2830;2616.7332;5351.3081;4490.0693;1609.8491;2880.2205;2597.5063;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9014.1582;6854.9941;5621.5820;1233.4121;9177.8262;6501.8018;4774.5327;1727.2690;7585.7212;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9076.5479;7092.1826;6149.9712;942.2116;10320.9189;7092.1826;6149.9712;942.2116;10320.9189;0.9806
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9138.4385;7159.8965;6285.5757;874.3207;10544.8594;7159.8965;6285.5757;874.3207;10544.8594;0.9795
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9199.7451;7124.4028;6148.9019;975.5013;10255.9980;7107.5288;6102.6509;1004.8779;10173.7920;0.9840
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9260.5371;6865.0952;5249.5000;1615.5952;8437.6221;6815.8354;5162.7583;1653.0770;8234.9922;0.9830
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9320.7090;6574.2656;4366.3760;2207.8894;6795.3960;6535.1987;4286.5396;2248.6589;6681.2822;0.9823
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9380.3486;7059.0713;5720.5928;1338.4784;9228.1045;6853.9014;5237.9702;1615.9312;8322.7529;0.9816
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9439.3760;7164.3384;6005.3691;1158.9695;9706.8291;5853.9819;4095.5125;1758.4697;6307.7549;0.9802
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9497.7754;7089.0513;5591.3125;1497.7388;9016.5879;3221.8784;762.8010;2459.0774;1710.8026;0.9795
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9555.5742;7280.9868;5977.1821;1303.8048;9633.6016;5616.5967;2975.0764;2641.5203;5384.8584;0.9785
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9612.7168;7098.8521;5582.3042;1516.5479;8821.1807;2926.3108;393.2222;2533.0886;1072.1561;0.9830
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9669.2373;7452.8022;6468.6694;984.1330;10443.7480;7434.1636;6438.7979;995.3657;10250.4775;0.9819
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9725.0771;7605.9902;6717.0371;888.9531;10959.9453;7605.9902;6717.0371;888.9531;10959.9453;0.9812
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9780.2686;7636.8647;6682.1475;954.7175;10819.1973;7611.4209;6637.0664;974.3541;10707.0430;0.9802
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9834.7607;7682.2725;6697.0063;985.2661;10784.6621;7630.1733;6596.7446;1033.4285;10503.2568;0.9795
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9888.5469;7649.4019;6487.0532;1162.3486;10369.4736;7649.4019;6487.0532;1162.3486;10369.4736;0.9788
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9941.6758;7667.3335;6530.8237;1136.5099;10233.5732;7630.4814;6446.1094;1184.3723;10092.5400;0.9830
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9994.0479;7450.2627;6214.0200;1236.2424;9901.1348;2204.5273;427.0799;1777.4475;1241.8992;0.9823
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10045.7314;7666.9614;6372.2510;1294.7103;9935.9219;6566.6162;4167.6470;2398.9695;6493.1372;0.9816
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10096.6504;7632.1484;6381.6064;1250.5419;10001.1035;5695.8491;2882.0146;2813.8342;5030.0918;0.9806
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10146.8154;7660.0664;6529.0674;1130.9989;10201.9932;7539.3203;6216.6709;1322.6492;9654.2256;0.9799
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10196.2725;7834.5283;6880.2437;954.2850;10828.0068;7829.5181;6871.4634;958.0549;10806.7773;0.9788
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10244.9297;7895.0620;6807.6494;1087.4128;10638.8916;6940.9194;4949.4121;1991.5072;6942.6973;0.9781
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10292.8086;7772.2266;6536.5444;1235.6820;10128.4268;7574.9746;5915.7046;1659.2697;9250.1494;0.9826
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10339.9551;7795.9146;6586.2578;1209.6571;10119.1562;6142.2739;2787.7793;3354.4946;4150.0029;0.9816
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10386.2793;7732.6650;6214.2490;1518.4161;9383.9453;5974.4092;3332.0767;2642.3323;4846.3638;0.9809
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10431.8154;7870.4316;6507.1514;1363.2803;9969.8955;7332.8164;5750.2046;1582.6117;8137.7554;0.9802
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10476.5762;7996.9453;6789.2598;1207.6858;10507.9795;7870.1973;6570.9712;1299.2261;9672.8047;0.9792
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10520.5088;7910.8716;6669.6562;1241.2156;10186.4746;7236.9473;4742.8892;2494.0581;7051.9458;0.9785
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10563.6279;7848.7461;6368.9214;1479.8246;9740.9023;5881.7783;2698.0735;3183.7048;4401.0034;0.9781
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10605.9277;7995.3125;6550.3877;1444.9249;9953.9062;7160.6753;4873.4858;2287.1897;7908.2310;0.9823
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10647.4053;8109.9487;6812.4858;1297.4629;10341.2842;7768.8120;5665.9375;2102.8743;8965.9893;0.9816
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10688.0547;7979.7407;6392.1851;1587.5555;9546.5410;5826.5015;3514.1790;2312.3225;5240.7339;0.9809
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10727.9141;8190.1958;6980.5654;1209.6302;10591.9102;7986.9043;6433.5137;1553.3906;9634.2422;0.9799
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10766.9033;7986.1533;6570.9741;1415.1794;9874.9834;7725.0708;5833.8877;1891.1829;8708.3389;0.9792
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10805.0195;8115.4038;6761.3418;1354.0621;10275.1699;6124.6460;3435.1206;2689.5256;4958.3066;0.9788
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10842.3242;8340.3506;6933.9473;1406.4030;10530.7549;7897.7646;5670.5811;2227.1833;8801.7100;0.9781
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10878.7783;8485.0400;7323.6597;1161.3806;11151.2637;8479.1807;7315.8599;1163.3209;11131.4141;0.9826
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10914.3779;8462.1621;7264.3550;1197.8073;10989.6309;8459.7803;7262.0015;1197.7786;10982.4580;0.9819
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10949.1182;8531.3359;7527.9961;1003.3405;11446.0332;8531.3359;7527.9961;1003.3405;11446.0332;0.9812
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10982.9941;8435.7236;7233.3525;1202.3710;10901.1250;8339.8555;6933.5781;1406.2776;10543.6055;0.9806
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11016.0010;8348.0039;6946.1104;1401.8934;10337.5479;7507.6465;5836.5986;1671.0477;7873.5093;0.9802
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11048.1328;8456.1113;7127.6304;1328.4810;10635.0078;8179.9448;6323.4800;1856.4645;9553.0596;0.9792
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11079.3525;8462.1689;7014.1567;1448.0120;10437.3125;8360.1201;6744.7114;1615.4088;10088.2207;0.9788
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11109.7305;8585.1543;7263.5864;1321.5674;10799.4707;8475.8799;6955.8320;1520.0483;10378.1045;0.9781
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11139.2197;8326.2754;6749.2749;1577.0006;9810.4014;8326.2754;6749.2749;1577.0006;9810.4014;0.9774
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11167.8154;7946.9678;5743.3477;2203.6204;8136.4180;4480.5044;838.0323;3642.4722;1096.4626;0.9819
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11195.5117;7669.5142;5038.0103;2631.5037;7117.0742;4435.0640;1107.4869;3327.5771;2173.3008;0.9812
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11222.2441;7462.8818;4586.1567;2876.7249;6347.0391;4828.9868;1383.2800;3445.7068;1698.8579;0.9812
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11248.1553;7933.0107;5750.4990;2182.5120;8162.0776;5085.7632;1837.8633;3247.9001;2413.4065;0.9806
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11273.1543;8119.3657;6174.5649;1944.8009;8832.5977;6589.1030;3537.7793;3051.3237;5236.7261;0.9799
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11297.2051;8134.6138;6185.8516;1948.7622;8932.7686;7618.6089;4964.4121;2654.1968;7471.0957;0.9795
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11320.3896;8119.2231;5922.9375;2196.2859;8491.1992;3197.1335;972.1188;2225.0146;1763.5651;0.9788
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11342.6475;7947.5576;5545.6387;2401.9187;7815.4033;4454.3716;991.8061;3462.5657;1573.3076;0.9785
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11363.9346;8118.5620;6107.8174;2010.7443;8579.7412;2332.9595;203.1530;2129.8064;333.9624;0.9785
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11384.3711;8134.4556;6079.5386;2054.9172;8514.6025;1296.7920;3.6530;1293.1389;32.5283;0.9774
2023-05-30T00:00:00.0/2023-05-31T00:00:00.0;11403.8594;8114.2710;5845.5464;2268.7244;8300.6309;2855.6948;480.3097;2375.3850;742.1849;0.9771
2023-05-31T00:00:00.0/2023-06-01T00:00:00.0;11422.4482;8310.6543;6490.4912;1820.1631;9310.7344;4745.1494;1444.4419;3300.7078;2658.4246;0.9816
2023-06-01T00:00:00.0/2023-06-02T00:00:00.0;11440.0566;8552.9805;7053.6226;1499.3584;10245.0361;8386.1455;6775.2178;1610.9272;9229.4395;0.9816
2023-06-02T00:00:00.0/2023-06-03T00:00:00.0;11456.8027;8277.7666;6311.4155;1966.3510;8970.6230;5318.8970;2160.0977;3158.7993;3466.9500;0.9809
2023-06-03T00:00:00.0/2023-06-04T00:00:00.0;11472.5977;8156.1597;5894.1987;2261.9612;8340.9629;5555.3218;3182.9033;2372.4185;4491.8940;0.9806
2023-06-04T00:00:00.0/2023-06-05T00:00:00.0;11487.4268;8276.9121;6261.2700;2015.6423;8874.9668;7014.3062;4653.1929;2361.1135;6179.0801;0.9806
