# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.5667
# Longitude (positive East, ISO 19115): -6.7833
# Altitude (m): 641.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3755.3452;2603.3879;2015.5614;587.8264;6043.2354;742.4050;15.4136;726.9914;141.5272;0.9806
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3783.9036;2736.0532;2312.6951;423.3583;7049.3569;2710.0786;2265.6562;444.4225;6925.3472;0.9795
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3813.7964;2716.8303;2151.0662;565.7641;6392.8154;2229.3821;1008.6062;1220.7759;3413.6033;0.9788
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3844.9685;2684.4363;2117.9697;566.4665;6196.4341;1040.7087;30.7001;1010.0087;182.1851;0.9785
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;3877.4326;2602.4016;1772.4617;829.9401;5038.0132;1072.8677;39.8683;1032.9994;224.1129;0.9781
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;3911.2310;2871.5701;2431.5298;440.0401;7170.7231;2654.7798;2014.2046;640.5753;6188.9028;0.9774
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;3946.2625;2763.7922;2387.1401;376.6520;7070.9087;951.0505;151.4568;799.5936;1090.5638;0.9771
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;3982.5935;2822.8601;2110.2361;712.6238;5985.8940;1490.5938;474.6370;1015.9567;1555.6763;0.9764
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4020.1699;2953.8398;2490.0474;463.7924;7287.5024;2732.2151;2072.4912;659.7240;6210.2725;0.9757
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4058.9932;2860.3179;2382.0991;478.2187;6817.8364;646.0099;168.8324;477.1776;830.5147;0.9806
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4099.0200;2888.4307;2421.9009;466.5297;6944.3955;2441.6584;1601.0380;840.6205;4554.3257;0.9795
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4140.2261;2957.9302;2519.8586;438.0716;7191.3901;1313.3409;148.3004;1165.0405;823.9512;0.9792
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4182.6392;3106.5581;2638.6230;467.9352;7464.0605;2825.6880;2061.2036;764.4845;6038.4609;0.9785
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4226.2544;3159.2324;2673.5376;485.6949;7518.5571;3146.5840;2648.6956;497.8885;7465.6050;0.9774
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4270.9609;3088.0464;2585.1016;502.9448;7189.5869;2908.7380;2247.6731;661.0651;6059.5908;0.9823
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4316.8232;3171.8633;2641.3955;530.4678;7282.4282;3062.8904;2433.0046;629.8859;6825.1323;0.9816
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4363.7861;3129.5244;2602.4185;527.1060;7157.8086;1995.7827;1245.8085;749.9742;4182.0752;0.9809
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4411.8818;3248.3665;2763.6558;484.7107;7591.5146;2575.9717;1564.9353;1011.0364;4379.0566;0.9799
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4461.0083;3305.0786;2837.8689;467.2096;7729.1245;3290.0850;2812.1289;477.9560;7661.5659;0.9795
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4511.1450;3332.2322;2821.9700;510.2621;7586.5806;3273.7805;2716.3042;557.4764;7339.5903;0.9788
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4562.3794;3395.6750;2894.1423;501.5327;7765.5762;3350.2402;2812.9036;537.3367;7573.3315;0.9778
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4614.5933;3402.3474;2844.9114;557.4359;7521.9600;3343.2664;2735.7151;607.5512;7277.2461;0.9771
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4667.7842;3457.7424;2916.1711;541.5713;7708.6431;2927.4141;2177.1646;750.2496;5758.2324;0.9764
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4721.9307;3573.1875;3066.4971;506.6904;8070.9556;3532.6379;2992.8501;539.7878;7897.4717;0.9809
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4777.0586;3677.0349;3205.6252;471.4096;8386.3047;3656.9351;3167.0208;489.9143;8294.0068;0.9799
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4833.1050;3701.6260;3199.8364;501.7897;8297.4492;3684.0591;3166.8455;517.2136;8226.5635;0.9788
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;4890.0103;3709.2766;3184.7124;524.5642;8164.6948;3667.1902;3108.2061;558.9843;7972.7642;0.9781
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;4947.8208;3697.6409;3129.0217;568.6191;7893.4395;3655.2620;3053.4104;601.8514;7715.8086;0.9826
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5006.4556;3719.4314;3130.9192;588.5123;7843.8691;3696.2993;3083.0225;613.2767;7751.6494;0.9816
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5065.9082;3699.7522;3099.7617;599.9903;7656.3940;3695.6082;3090.7241;604.8842;7639.9404;0.9809
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5126.1553;3849.9329;3275.6206;574.3121;8092.3276;3838.0725;3250.9778;587.0947;8045.8594;0.9802
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5187.2563;3872.2573;3235.5413;636.7160;7929.1377;3872.2573;3235.5413;636.7160;7929.1377;0.9788
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5249.0537;4003.7324;3447.7729;555.9595;8397.3643;4003.7324;3447.7729;555.9595;8397.3643;0.9781
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5311.5703;3938.1194;3255.1768;682.9426;7737.3276;3584.1340;2622.0798;962.0543;6278.4673;0.9774
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5374.7793;3802.1448;2916.3086;885.8361;6763.3398;2914.2996;1067.9784;1846.3212;2725.0068;0.9819
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5438.7559;3852.8269;2890.1074;962.7196;6610.7861;3473.7927;2156.4272;1317.3655;4722.5918;0.9806
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5503.3125;3956.7058;3105.8242;850.8817;7123.7861;3953.5598;3101.2888;852.2711;7098.0884;0.9802
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5568.4810;4026.8584;3218.7869;808.0715;7382.0742;4016.9109;3204.8518;812.0590;7344.2080;0.9792
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5634.3247;4243.1196;3641.3267;601.7927;8463.5957;4243.1196;3641.3267;601.7927;8463.5957;0.9830
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5700.6787;4107.5957;3284.6628;822.9331;7384.3672;2988.6931;1314.8239;1673.8691;3173.8367;0.9823
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5767.6001;3919.7546;2699.3120;1220.4426;5755.9111;3536.1228;2073.8796;1462.2430;4132.6489;0.9812
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5835.0103;3446.5981;1564.7374;1881.8606;3183.0173;2324.9819;746.1989;1578.7830;1291.0160;0.9806
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;5902.8906;3496.5007;1593.6261;1902.8746;3191.4187;2359.7224;482.5246;1877.1979;1104.1040;0.9799
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;5971.3296;4036.5659;2684.7117;1351.8542;5600.7617;2331.3423;732.8173;1598.5250;1581.0135;0.9785
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6040.1133;4601.5674;3933.6785;667.8889;8718.4346;4156.4448;3110.7595;1045.6853;6776.8574;0.9778
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6109.3438;4675.8491;4028.0488;647.8002;8864.5225;4458.6606;3549.5591;909.1016;8056.9971;0.9823
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6178.9009;4528.3149;3723.6301;804.6849;7991.1704;1922.6722;332.8175;1589.8547;803.5861;0.9812
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6248.8940;4570.5288;3675.1438;895.3849;7775.0879;3856.6306;2329.6497;1526.9810;5186.5142;0.9799
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6319.1284;4870.1538;4198.1284;672.0251;9051.0312;4784.2188;4030.2209;753.9977;8699.5869;0.9792
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6389.7070;4857.0005;4086.0354;770.9650;8675.8389;4474.7246;3258.0996;1216.6249;6985.4878;0.9833
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6460.5425;4935.3862;4215.1201;720.2659;8920.5342;4768.5791;3817.6741;950.9052;7929.7539;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6531.5879;4941.1929;4141.1572;800.0359;8602.4482;4931.2153;4123.4858;807.7292;8555.4082;0.9764
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6602.9165;5063.5664;4309.2056;754.3607;8977.7188;5031.7603;4232.4497;799.3105;8861.5557;0.9698
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6674.3706;5092.3970;4333.9331;758.4639;8944.4941;5092.3970;4333.9331;758.4639;8944.4941;0.9743
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6746.0312;4852.0146;3704.3096;1147.7052;7509.6875;1812.4919;620.9371;1191.5549;1645.4272;0.9788
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6817.8203;4982.3096;4047.3044;935.0054;8004.2241;2246.9417;364.3577;1882.5840;1193.5544;0.9774
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;6889.7002;4994.7134;3796.2329;1198.4805;7437.8892;2318.7866;295.1153;2023.6711;906.1241;0.9819
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;6961.7031;5070.5591;4196.1416;874.4175;8191.4541;1755.8866;790.0397;965.8469;1332.5211;0.9809
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7033.7666;5164.5869;3885.1777;1279.4094;7425.7676;3152.8152;1591.3165;1561.4985;3053.3516;0.9799
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7105.8994;5134.7983;3872.9250;1261.8732;7342.6567;3758.6985;1490.9447;2267.7539;2728.9941;0.9840
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7178.0430;5231.4160;4186.6816;1044.7345;8071.8853;2700.3323;653.5825;2046.7498;1544.8451;0.9830
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7250.1421;5426.7261;4428.9907;997.7349;8473.7021;4686.2935;2705.6882;1980.6053;5124.0195;0.9823
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7322.2642;5517.4531;4501.9746;1015.4785;8551.8252;3561.7375;1843.4500;1718.2877;3696.1199;0.9812
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7394.3271;5518.5527;4464.6196;1053.9332;8388.1963;4768.7183;2482.6904;2286.0278;5059.4673;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7466.2744;5693.4990;4886.1553;807.3436;9410.3154;5576.7256;4631.0195;945.7057;8962.2568;0.9795
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7538.1753;5687.8262;4709.5156;978.3107;8799.6230;4519.8022;2241.6260;2278.1763;4140.9980;0.9788
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7609.9893;5749.0581;4748.4004;1000.6578;8831.8018;2723.4377;580.7736;2142.6641;1649.3125;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7681.6191;5825.8979;5021.9956;803.9020;9429.8896;4146.5786;1971.8524;2174.7263;4590.2642;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7753.0581;5949.7793;5184.2554;765.5240;9701.0996;5663.9902;4396.9253;1267.0647;8471.9092;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7824.3379;5972.8247;5084.2954;888.5291;9426.5049;5602.1904;4038.8672;1563.3234;7526.5049;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7895.3965;6077.7749;5295.8955;781.8794;9782.3340;6061.6558;5262.5308;799.1248;9718.2783;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;7966.1899;5837.6797;4552.1523;1285.5272;8229.8066;4135.4380;1723.8773;2411.5608;3500.9639;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8036.7612;5802.5366;4394.9434;1407.5935;7819.1943;3537.7529;868.4018;2669.3511;1870.2565;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8107.0439;6196.0000;5295.8184;900.1819;9687.9932;5709.7197;4749.5884;960.1313;8265.3740;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8176.9888;6100.9619;4978.3018;1122.6600;8938.7412;5166.8379;3086.8442;2079.9939;5420.7305;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8246.6914;6421.6611;5600.4072;821.2540;10154.0947;6284.2622;5319.4219;964.8405;9586.1152;0.9788
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8316.0117;6424.2397;5573.5386;850.7009;10001.4961;6424.2397;5573.5386;850.7009;10001.4961;0.9778
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8384.9258;6108.4756;4545.5918;1562.8837;7782.6177;5786.1416;3829.9607;1956.1805;6548.3594;0.9823
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8453.5049;6162.3091;4633.1060;1529.2030;7984.6768;5161.5537;2440.2112;2721.3425;4575.9380;0.9812
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8521.6738;6237.1772;4796.1699;1441.0073;8237.5703;5193.1235;2427.4250;2765.6982;4307.9541;0.9802
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8589.4238;6118.5522;4432.7939;1685.7582;7453.9395;5161.9341;2448.0288;2713.9053;4017.2310;0.9792
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8656.7041;6504.2319;5280.9082;1223.3237;8984.2373;3802.1094;1341.6838;2460.4255;2865.4851;0.9837
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8723.5596;6800.1362;5874.1572;925.9791;10134.9150;6788.8750;5849.5752;939.2997;10093.6768;0.9826
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8789.9365;6387.8613;4593.2720;1794.5892;7644.9995;4426.4688;1543.7332;2882.7354;2870.0305;0.9816
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8855.8008;7112.3989;6304.2979;808.1010;11038.2744;6954.2842;5944.6348;1009.6495;10344.7246;0.9809
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;8921.1953;7013.2231;6056.6831;956.5401;10329.0674;6798.3882;5550.5103;1247.8781;9408.6396;0.9802
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;8986.0625;7081.4580;6194.6699;886.7883;10678.8633;7081.4580;6194.6699;886.7883;10678.8633;0.9788
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9050.4141;7091.4526;6161.9741;929.4783;10520.8184;6836.6016;5458.2515;1378.3503;9405.1592;0.9778
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9114.2158;6954.2427;5791.2593;1162.9835;9683.9248;6701.4634;5135.8667;1565.5966;8748.0918;0.9819
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9177.4150;6691.7725;4864.0396;1827.7327;7918.2603;6383.5952;4234.6816;2148.9141;6615.9302;0.9812
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9240.0869;6941.0854;5651.4570;1289.6279;9187.5811;6697.7354;5003.0625;1694.6731;8194.4658;0.9802
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9302.1602;7076.7222;5954.9888;1121.7336;9823.8789;6808.4790;5146.6143;1661.8646;8594.2529;0.9792
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9363.6006;7090.7900;5965.2632;1125.5270;9695.4395;4530.7500;2322.2590;2208.4910;3983.2502;0.9837
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9424.4609;7177.0791;5949.9849;1227.0942;9759.2656;5304.9751;2106.1621;3198.8130;3249.8967;0.9826
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9484.6475;7108.6885;5942.6421;1166.0465;9659.6396;3454.1641;1419.6074;2034.5566;2809.2771;0.9819
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9544.2402;7291.2295;6101.8726;1189.3569;9915.6777;7145.2856;5716.9722;1428.3136;9456.6230;0.9812
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9603.1621;7473.2437;6500.2432;973.0007;10702.9111;7468.3872;6495.7646;972.6223;10691.0244;0.9799
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9661.3926;7526.7251;6514.2573;1012.4678;10674.0811;7362.2437;6131.6128;1230.6310;9971.4434;0.9792
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9718.9648;7601.4829;6580.2749;1021.2079;10862.5322;7543.6899;6466.6338;1077.0563;10597.9941;0.9781
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9775.8135;7692.5029;6658.9336;1033.5691;10868.5303;7692.5029;6658.9336;1033.5691;10868.5303;0.9774
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9832.0244;7748.1870;6780.1611;968.0258;11016.2520;7668.5054;6525.9971;1142.5083;10700.3066;0.9812
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9887.4482;7436.0952;5984.9980;1451.0973;9635.1748;4809.6562;2265.9216;2543.7349;3781.1455;0.9806
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;9942.1699;7628.3491;6335.6426;1292.7063;10070.1143;5791.6094;3309.1338;2482.4756;6097.5000;0.9795
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;9996.1191;7566.8613;6324.5166;1242.3447;10083.3418;4751.8809;1687.8020;3064.0789;3178.2163;0.9788
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10049.3369;7522.7769;6165.0952;1357.6814;9725.9092;5046.4219;1770.9573;3275.4644;3574.2615;0.9830
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10101.7686;7661.7808;6628.4189;1033.3617;10544.1953;7424.9917;5937.8916;1487.1002;9482.1182;0.9823
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10153.4111;7775.9023;6618.6304;1157.2717;10521.9658;6959.1553;4258.8027;2700.3528;7244.7065;0.9819
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10204.3115;7709.2178;6418.4404;1290.7775;10091.1025;6827.4727;4423.3545;2404.1179;6614.0000;0.9806
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10254.3789;7730.0815;6516.6499;1213.4313;10246.2480;6365.5259;3150.0044;3215.5215;4589.3828;0.9799
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10303.6689;7749.8926;6401.0771;1348.8153;9971.8564;7465.6646;5948.6206;1517.0442;8647.1230;0.9788
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10352.1367;7862.7979;6475.0303;1387.7678;10040.6221;6649.5532;3206.3894;3443.1641;5177.3965;0.9781
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10399.7666;8078.4072;7012.6309;1065.7765;11042.6475;7657.7817;5926.0054;1731.7765;9653.1387;0.9774
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10446.5635;7902.9780;6679.1758;1223.8021;10304.8096;6954.5786;3840.6746;3113.9038;6262.7939;0.9819
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10492.6074;7724.0054;6005.6421;1718.3633;9016.1260;5259.6543;2221.0518;3038.6025;3299.1458;0.9806
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10537.7402;8036.8286;6743.7598;1293.0692;10379.8652;4874.7446;1886.2896;2988.4553;3766.3735;0.9799
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10582.0205;8078.2158;6736.5742;1341.6416;10406.7002;7821.0986;5872.5840;1948.5142;9351.9209;0.9792
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10625.4424;8033.3315;6621.4795;1411.8522;10194.3340;6405.0679;3684.4958;2720.5720;5861.7002;0.9788
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10668.0449;8162.5181;6935.7744;1226.7439;10675.9834;7884.0044;6211.5938;1672.4106;9537.0039;0.9826
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10709.7461;7958.2300;6485.6094;1472.6206;9874.0176;7509.7183;5258.7119;2251.0063;7882.2085;0.9819
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10750.5713;8196.5918;7059.4688;1137.1235;10803.7930;7400.7886;5388.2085;2012.5802;7893.8511;0.9812
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10790.5156;8451.5986;7185.9941;1265.6047;11098.6992;8275.7148;6556.9688;1718.7458;10402.7617;0.9806
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10829.5732;8467.0850;7274.9683;1192.1166;11098.1172;8332.8105;6928.9253;1403.8859;10593.6348;0.9799
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10867.7373;8375.9473;7057.2129;1318.7347;10813.2539;6759.6577;4413.7866;2345.8711;7407.3184;0.9792
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10905.0039;8482.7871;7272.3682;1210.4193;11131.1211;8367.7041;7122.5596;1245.1450;10377.2920;0.9785
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10941.3652;8342.6230;6933.6895;1408.9332;10423.7910;7173.5562;4322.2783;2851.2781;6945.8247;0.9778
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;10976.8164;8312.9062;6759.0220;1553.8840;10168.2422;7313.4565;4638.5068;2674.9497;7274.3369;0.9771
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11011.3506;8457.3379;7034.1841;1423.1533;10534.3848;7241.6885;4204.2783;3037.4106;7255.9087;0.9764
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11044.9619;8643.8398;7354.9531;1288.8867;11153.2080;8633.6309;7327.2588;1306.3726;11116.5039;0.9812
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11077.6445;8463.0527;6976.0508;1487.0021;10417.2793;8371.0264;6746.7349;1624.2916;10034.1689;0.9802
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11109.3906;8252.5801;6372.9170;1879.6625;9380.0938;8129.9336;6174.7949;1955.1385;9072.0361;0.9795
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11140.1953;8178.7036;6319.0386;1859.6650;9130.0352;6395.8047;2450.6145;3945.1902;3476.7644;0.9788
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11170.0508;8195.8418;6293.2847;1902.5575;9169.7324;6467.8306;4097.5752;2370.2556;6013.6284;0.9781
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11198.9229;8110.4243;6069.1143;2041.3099;8782.4268;6971.4468;3854.7004;3116.7463;5567.6567;0.9778
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11226.8477;8248.8115;6555.5083;1693.3030;9532.3027;6644.2915;3760.2251;2884.0662;6071.7109;0.9774
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11253.8438;8172.1157;6210.3364;1961.7798;8923.0166;5797.0894;2506.3005;3290.7891;4177.0059;0.9819
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11279.8701;8356.9316;6676.5464;1680.3850;9704.7773;7750.8647;5597.5732;2153.2915;7716.5146;0.9812
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11304.8994;8152.8730;6105.2993;2047.5736;8762.3262;3659.8137;836.1726;2823.6411;1310.3716;0.9809
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11328.9883;7949.3511;5491.5312;2457.8198;7781.7363;3613.3108;634.4252;2978.8857;882.4113;0.9802
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11352.0908;7927.9009;5331.8970;2596.0044;7477.5522;4335.2397;1569.0338;2766.2061;1887.1906;0.9795
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11374.1924;8027.7275;5579.2002;2448.5273;7765.3867;4927.3496;2243.7690;2683.5803;3409.2197;0.9795
2023-05-30T00:00:00.0/2023-05-31T00:00:00.0;11395.3135;8127.4302;5841.2334;2286.1965;8234.5059;6556.3120;3316.6545;3239.6575;4817.2812;0.9792
2023-05-31T00:00:00.0/2023-06-01T00:00:00.0;11415.4531;8153.7788;5855.9526;2297.8264;8333.4355;6631.9536;3505.6819;3126.2717;4731.7769;0.9785
2023-06-01T00:00:00.0/2023-06-02T00:00:00.0;11434.6279;8053.3525;5541.4551;2511.8975;7833.4922;4896.1152;1952.3654;2943.7500;2394.9800;0.9778
2023-06-02T00:00:00.0/2023-06-03T00:00:00.0;11452.7842;8302.3662;6331.5078;1970.8590;8965.5664;6707.8613;4010.4099;2697.4517;5767.8257;0.9774
2023-06-03T00:00:00.0/2023-06-04T00:00:00.0;11469.9102;8146.6470;5912.6201;2234.0271;8265.7451;5741.3423;2645.6785;3095.6638;3741.5068;0.9774
