# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 36.9542
# Longitude (positive East, ISO 19115): -25.0917
# Altitude (m): 184.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4266.8691;2751.8975;1685.1425;1066.7550;4358.7422;911.7423;46.4524;865.2900;216.1710;0.9799
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4269.0684;2923.9604;2093.8738;830.0866;5544.8335;833.5577;17.8521;815.7056;97.9003;0.9799
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4272.6465;2980.0452;2090.8486;889.1965;5558.0073;1998.5021;761.7228;1236.7793;2271.5159;0.9799
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4277.6577;2997.8965;2254.0657;743.8311;6002.4395;2585.6006;1669.4297;916.1709;4339.9800;0.9799
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4284.0938;3007.4773;2198.6157;808.8616;5827.6201;2509.9001;1466.8422;1043.0581;3761.5789;0.9795
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4291.8545;2981.4143;2338.9653;642.4489;6257.8398;2159.8809;590.9323;1568.9485;1634.0990;0.9799
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4301.1060;2876.9575;2125.8076;751.1500;5641.4326;1320.2737;288.3766;1031.8971;857.7639;0.9795
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4311.7397;2857.3767;1889.5337;967.8431;4927.4844;1038.3689;16.6587;1021.7101;61.3446;0.9792
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4323.7192;2858.1199;1825.7446;1032.3751;4830.5928;1532.5610;333.0612;1199.4999;1126.0753;0.9792
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4337.0962;2989.3218;2236.8364;752.4853;5877.9082;1176.3873;118.5794;1057.8080;618.7047;0.9792
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4351.8936;3099.2119;2436.1743;663.0377;6516.0825;2341.5801;919.7994;1421.7806;2507.1755;0.9792
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4368.0586;2971.5474;2090.2781;881.2693;5430.1299;2274.2869;713.8956;1560.3912;1817.1035;0.9785
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4385.5854;3058.4275;2204.9050;853.5225;5726.1504;735.7642;1.2909;734.4733;2.7336;0.9781
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4404.4355;3102.6260;2374.9026;727.7234;6257.2231;2144.5701;923.5657;1221.0044;2696.5698;0.9781
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4424.6772;3077.7820;2461.5354;616.2465;6495.7749;2328.1187;1205.9717;1122.1470;3121.8699;0.9778
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4446.2593;2966.1694;2046.0946;920.0748;5244.9531;1649.1433;296.2946;1352.8488;794.6800;0.9774
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4469.1714;2987.2371;2111.4629;875.7741;5367.3965;1583.4224;356.5236;1226.8988;1056.9952;0.9771
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4493.4043;3139.4124;2384.8210;754.5915;6128.9033;2311.2996;1087.6720;1223.6274;2914.2690;0.9819
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4518.9473;3120.6797;2304.0840;816.5958;5952.1504;1266.2368;69.2532;1196.9836;251.0771;0.9816
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4545.7881;3243.8435;2595.3506;648.4929;6704.5571;2988.6565;2219.6970;768.9595;5500.9365;0.9812
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4573.9146;3242.1111;2447.9956;794.1155;6319.7168;2681.7852;1613.6711;1068.1139;3993.7427;0.9809
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4603.3130;3137.3242;2263.3394;873.9848;5734.7466;2452.8691;898.6635;1554.2057;2601.9641;0.9806
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4634.0166;3246.9880;2450.2319;796.7561;6221.2920;2535.6699;937.5679;1598.1021;2517.3425;0.9802
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4665.9316;3149.4397;2232.6230;916.8168;5569.5420;1241.8960;125.0501;1116.8458;465.9907;0.9795
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4699.0737;3334.9568;2359.7239;975.2329;5811.4814;2305.6650;927.0709;1378.5941;2263.9624;0.9792
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4733.4648;3395.2234;2627.5198;767.7038;6547.8843;3162.2068;2233.6680;928.5388;5225.7402;0.9785
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4769.0322;3326.0181;2387.4622;938.5558;5853.8564;1909.4581;450.1833;1459.2748;967.9715;0.9833
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4805.7729;3335.0610;2180.1494;1154.9114;5246.8931;2446.3232;967.1489;1479.1744;2064.8699;0.9830
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4843.7178;3485.3936;2627.4795;857.9140;6458.1240;1913.5072;315.4245;1598.0828;665.8113;0.9823
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4882.7749;3544.7424;2771.0325;773.7099;6792.4316;2242.6731;939.8346;1302.8384;1883.7404;0.9819
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4922.9897;3572.2163;2836.4233;735.7930;6986.6050;1729.4680;116.6522;1612.8158;267.6680;0.9812
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4964.2812;3544.8047;2750.8511;793.9535;6656.0889;2201.1057;705.3188;1495.7867;1829.6781;0.9809
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;5006.6904;3608.0220;2697.1709;910.8508;6458.5200;1676.7869;292.8353;1383.9515;579.8436;0.9802
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;5050.1294;3532.8057;2593.3616;939.4442;6083.5869;2587.5637;1196.3896;1391.1741;2500.5242;0.9802
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5094.6519;3603.9609;2508.5781;1095.3828;5870.4414;1971.1094;576.7852;1394.3242;1132.6913;0.9792
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5140.2285;3657.0854;2605.8228;1051.2628;6061.4932;2506.4709;861.3488;1645.1221;2003.3015;0.9781
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5186.7432;3724.7473;2846.8928;877.8545;6643.8911;2238.6892;831.6883;1407.0010;1756.4579;0.9778
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5234.2661;3756.8447;2819.5256;937.3191;6482.1196;2912.8694;1519.3368;1393.5326;3160.6624;0.9823
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5282.7354;3776.4668;2803.3928;973.0741;6433.8701;2505.1892;761.6014;1743.5878;1655.4521;0.9816
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5332.1006;3802.4194;2800.9724;1001.4471;6380.1079;3059.0596;1741.1959;1317.8638;3863.3555;0.9812
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5382.4141;3855.7664;2870.9861;984.7803;6516.2041;2173.5098;520.7393;1652.7705;1058.7992;0.9806
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5433.6055;3890.2815;2948.9348;941.3467;6673.4902;2624.7173;942.8663;1681.8510;2151.7859;0.9799
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5485.6528;3832.9802;2740.4949;1092.4855;6073.9268;2993.6482;1192.6730;1800.9752;2857.5999;0.9792
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5538.5322;3933.5613;2936.5906;996.9706;6509.3838;3532.8962;2214.0310;1318.8652;5105.3442;0.9840
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5592.2212;4025.7944;3178.5735;847.2211;7122.8965;3124.9492;1603.1752;1521.7739;3321.5095;0.9830
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5646.7378;4136.8154;3277.6309;859.1846;7331.2090;3581.3662;2257.6006;1323.7655;5259.5728;0.9819
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5701.9468;3966.4658;2867.8374;1098.6285;6263.1431;1285.1801;184.5145;1100.6655;659.7142;0.9816
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5757.9292;4143.1509;3179.1724;963.9784;6927.5645;2704.3711;803.9550;1900.4161;1485.6134;0.9809
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5814.6226;4240.6494;3170.7329;1069.9163;6804.4321;2568.3220;895.6377;1672.6844;1806.7131;0.9802
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5872.0020;4261.3594;3117.6548;1143.7043;6608.2788;3339.2559;1876.2406;1463.0153;3581.8643;0.9795
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5930.0415;4301.6460;3343.7354;957.9106;7154.2900;4096.8179;3004.5225;1092.2952;6253.5073;0.9788
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5988.7158;4293.0981;3340.8010;952.2973;7100.2754;4191.1904;3121.0647;1070.1259;6459.1479;0.9833
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;6048.0425;4424.2378;3642.7236;781.5142;7766.5498;4251.4517;3353.6545;897.7974;6819.5884;0.9823
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6107.9150;4335.2588;3083.7986;1251.4601;6429.1885;2295.8408;630.1198;1665.7211;1920.6194;0.9816
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6168.3438;4577.0205;3698.7075;878.3130;7782.5024;4467.1392;3507.3489;959.7903;7048.0581;0.9812
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6229.3018;4652.3721;3868.3728;783.9990;8168.2617;3615.0657;1871.3907;1743.6750;4159.9360;0.9802
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6290.7617;4626.0962;3663.7131;962.3831;7584.1514;3739.6833;2075.5171;1664.1664;4055.4839;0.9847
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6352.6943;4484.4785;3258.7214;1225.7568;6560.3457;2617.0586;1006.9221;1610.1366;1601.2140;0.9840
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6415.0723;4690.9307;3646.8210;1044.1097;7341.3745;2517.8794;491.6169;2026.2625;938.2487;0.9833
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6477.9175;4781.2012;3795.0657;986.1353;7689.0264;3204.3477;1359.1962;1845.1515;2322.5642;0.9823
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6541.1572;4841.6304;4047.4680;794.1625;8243.2510;2539.1887;542.5262;1996.6624;1291.8466;0.9812
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6604.7202;4806.4131;3876.5740;929.8389;7740.9497;4641.3062;3573.4771;1067.8291;6814.7515;0.9806
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6668.6138;4796.7070;3846.2476;950.4595;7642.1802;1695.3588;156.6683;1538.6904;394.2295;0.9799
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6732.8608;4890.9443;3955.3955;935.5488;7794.0269;4688.3086;3588.0996;1100.2089;6742.6318;0.9788
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6797.3540;4889.0840;3718.5095;1170.5742;7221.4224;2343.3787;445.3440;1898.0347;1174.5393;0.9837
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6862.0942;4920.6260;3429.4226;1491.2035;6526.9824;1823.4015;93.2104;1730.1912;180.5995;0.9826
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6927.0972;4791.4121;3017.5410;1773.8708;5697.3188;1725.6481;130.3875;1595.2606;248.8341;0.9816
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6992.2739;5106.4854;3961.7656;1144.7198;7553.7739;4270.8770;2055.4150;2215.4619;3716.0999;0.9809
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7057.6162;4918.1431;3511.9651;1406.1777;6474.0811;1125.6460;4.6300;1121.0160;7.4369;0.9802
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7123.1484;5115.4805;3666.7087;1448.7716;6785.1992;4403.9673;2378.1914;2025.7759;4166.8130;0.9844
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7188.7710;5222.9888;3882.6475;1340.3414;7134.4214;4425.3320;2859.8298;1565.5024;5024.7871;0.9785
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7254.4438;5176.1084;3971.7686;1204.3401;7289.1694;1020.2169;19.5031;1000.7137;152.5116;0.9729
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7320.2754;5392.3555;4188.2446;1204.1105;7661.7490;4295.6826;2431.0596;1864.6230;3927.1504;0.9771
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7386.1206;5418.3447;4123.0908;1295.2538;7438.8438;4126.0635;1850.3405;2275.7231;3224.5969;0.9816
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7452.0205;5332.6353;3936.2009;1396.4346;7055.8252;3180.5825;850.0816;2330.5010;1498.8347;0.9753
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7517.9033;5438.4561;3920.4250;1518.0311;6983.7852;3141.1763;702.7476;2438.4287;1723.1815;0.9799
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7583.7534;5562.0396;4166.0811;1395.9586;7470.4551;3755.0481;1207.3982;2547.6499;2133.0127;0.9847
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7649.6099;5573.7817;4424.6499;1149.1320;7981.2739;2693.5498;377.9248;2315.6250;739.3251;0.9833
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7715.3604;5642.8687;4401.0474;1241.8209;7805.3472;3733.0178;958.4719;2774.5459;1626.0397;0.9826
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7781.0625;5534.3696;3831.2332;1703.1367;6701.2764;2551.8047;199.5396;2352.2651;314.7439;0.9816
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7846.6240;5966.6699;4891.5210;1075.1490;8596.1230;5659.9043;4294.9346;1364.9698;7247.4277;0.9809
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7912.0850;5858.2520;4619.1577;1239.0945;8110.3628;5210.6226;3468.2322;1742.3901;5622.6089;0.9851
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7977.3696;5819.1572;4406.0806;1413.0767;7577.5020;3337.8247;729.7621;2608.0625;1536.6981;0.9844
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;8042.4644;6082.2720;4939.0679;1143.2037;8525.2207;5701.4849;4287.7109;1413.7739;6895.9727;0.9837
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8107.4248;6116.8032;4639.2568;1477.5464;7941.0991;5498.7134;3590.7803;1907.9329;5903.7471;0.9826
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8172.1123;6014.6880;4797.5430;1217.1450;8282.4756;4803.5703;2530.5347;2273.0356;4868.1597;0.9819
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8236.5859;6124.0967;4884.5273;1239.5696;8367.5947;5048.7456;2772.7283;2276.0171;4300.7236;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8300.7891;6124.3345;4743.9727;1380.3616;8105.8535;3331.0371;1073.2316;2257.8057;1701.0710;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8364.7646;6416.0220;5386.7944;1029.2272;9305.9229;6402.4722;5337.5562;1064.9161;9244.1260;0.9799
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8428.3916;6078.2725;4465.1021;1613.1707;7469.3467;3440.3635;720.4151;2719.9485;1595.5427;0.9684
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8491.7490;6124.7402;4512.3164;1612.4240;7435.6885;2047.8901;72.0422;1975.8480;184.0272;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8554.7197;6197.3496;4779.1836;1418.1658;7852.2720;3170.2388;604.0511;2566.1877;793.4236;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8617.3779;6259.7725;4795.1328;1464.6399;8065.3271;3758.2961;875.7375;2882.5586;1336.7424;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8679.6152;6355.3789;4755.1558;1600.2233;7796.6353;3141.7761;388.8585;2752.9177;608.1705;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8741.5000;6367.1807;4772.7944;1594.3865;7793.1777;3043.4458;420.7194;2622.7263;693.8358;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8802.8965;6619.1152;5172.7578;1446.3575;8435.3525;5256.8286;3053.1018;2203.7268;4585.2954;0.9844
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8863.9473;6547.4507;4954.7046;1592.7462;7906.5288;4141.1118;1062.8778;3078.2341;1671.3966;0.9833
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8924.5127;6627.3164;4987.4355;1639.8809;7968.2803;6150.2383;4035.1809;2115.0576;5965.4590;0.9826
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8984.6533;6467.6553;4644.7466;1822.9091;7357.0967;3346.9331;413.6975;2933.2356;645.8438;0.9816
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9044.2910;6377.8564;4164.5962;2213.2603;6552.8276;3003.4539;423.9103;2579.5435;606.6748;0.9809
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9103.4619;6319.1138;4031.6658;2287.4482;6128.9346;5751.6450;3317.6694;2433.9758;4545.1772;0.9799
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9162.0977;6495.8169;4333.2446;2162.5723;6773.9429;5538.9185;2758.4185;2780.5000;4138.0811;0.9847
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9220.2441;6808.5938;5135.7349;1672.8590;8068.4629;5470.7329;3115.1445;2355.5884;4841.8496;0.9833
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9277.8008;6839.6050;5188.8398;1650.7650;8146.1147;5146.1411;2510.5142;2635.6270;3485.6689;0.9830
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9334.8438;7019.1929;5520.3018;1498.8914;8635.0938;5574.6377;3603.1589;1971.4786;4607.3491;0.9823
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9391.3877;7010.4155;5569.9277;1440.4880;8779.8613;4376.1167;1289.6677;3086.4487;1947.1410;0.9812
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9447.3145;6980.4126;5628.6084;1351.8040;8785.3916;1942.2452;19.1589;1923.0864;26.4685;0.9806
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9502.7109;7280.1484;6116.8647;1163.2839;9710.6025;7112.9219;5775.8604;1337.0613;9002.3945;0.9847
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9557.4795;6955.2163;5365.9824;1589.2336;8279.0918;2933.7349;243.6835;2690.0513;380.1595;0.9840
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9611.6846;7255.2290;5826.7358;1428.4932;9107.2812;3871.9714;1360.9489;2511.0227;3119.8867;0.9830
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9665.2529;7213.1045;5755.3506;1457.7542;8949.0166;5171.8774;2670.9578;2500.9197;3599.9316;0.9823
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9718.1611;7289.6299;6009.6626;1279.9669;9338.2520;3426.5044;495.2315;2931.2727;788.5151;0.9819
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9770.5312;7445.4795;6207.7109;1237.7686;9729.3799;6784.6841;4797.5156;1987.1688;7591.9116;0.9809
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9822.2207;7565.5239;6401.8423;1163.6819;10066.7627;4422.8135;1845.9862;2576.8271;2935.4985;0.9802
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9873.2949;7447.0830;5891.5312;1555.5519;9029.0615;5324.8569;2838.7454;2486.1116;3859.5676;0.9795
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9923.6875;7334.7612;5569.3232;1765.4380;8442.6865;4493.5947;1404.4182;3089.1765;2197.6885;0.9837
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9973.4053;7397.2593;5748.8994;1648.3600;8674.6680;5439.4980;2766.9626;2672.5352;3585.3154;0.9830
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;10022.4824;7641.7041;6289.4043;1352.3002;9651.2900;4035.6416;947.2214;3088.4202;2293.2812;0.9819
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10070.8496;7554.9341;6102.2144;1452.7201;9219.5156;5078.6665;2540.5364;2538.1304;4124.2969;0.9812
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10118.4854;7770.0986;6273.2065;1496.8918;9480.7764;6926.9429;4497.7861;2429.1567;6857.2441;0.9809
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10165.4551;7493.0859;5537.7251;1955.3610;8245.4609;5751.0312;3025.4485;2725.5828;4228.8403;0.9802
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10211.7676;7515.3931;5973.5757;1541.8173;8915.3643;5539.1494;2381.3066;3157.8430;3241.4580;0.9844
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10257.3213;7524.4771;5662.1523;1862.3250;8332.2725;4024.6257;559.8282;3464.7974;829.2914;0.9837
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10302.1484;7566.3672;6160.3916;1405.9755;9243.6035;2464.7764;110.9502;2353.8262;144.7224;0.9830
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10346.2422;7653.5132;6424.4731;1229.0397;9626.8213;3325.6614;808.7581;2516.9033;1065.5455;0.9823
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10389.6514;7817.0161;6306.8940;1510.1218;9463.3838;7277.5581;5259.8940;2017.6644;7388.0107;0.9812
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10432.2773;7817.3354;6074.1162;1743.2190;8956.1445;5827.9307;1771.3521;4056.5786;2744.8833;0.9809
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10474.1211;7889.7891;6292.5215;1597.2675;9314.3486;6662.1802;4360.5396;2301.6409;5763.3999;0.9806
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10515.2549;7780.6382;5983.4175;1797.2207;8823.8926;6339.5444;2837.0374;3502.5073;4397.1123;0.9795
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10555.6396;7907.6895;6358.7690;1548.9200;9416.0566;5774.5122;3503.9937;2270.5188;5104.7168;0.9788
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10595.2979;7919.9219;6076.3481;1843.5736;8874.4775;5285.2749;1651.6312;3633.6438;2465.4976;0.9830
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10634.1611;8081.3335;6620.9341;1460.3993;9793.1367;5785.0542;3463.2712;2321.7830;4374.8501;0.9823
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10672.2568;8098.8325;6210.7104;1888.1223;9110.2354;7523.2700;5184.7876;2338.4827;7570.8735;0.9816
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10709.5830;7834.4614;5992.6401;1841.8217;8636.8945;3600.3857;578.9536;3021.4321;741.2947;0.9809
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10746.1377;7789.1895;5516.0527;2273.1367;7831.5610;3587.9580;895.6452;2692.3127;1144.5679;0.9802
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10781.8857;7958.3140;6256.2915;1702.0225;9019.2529;6131.2866;2559.8955;3571.3909;3282.2661;0.9799
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10816.8994;7996.1763;6147.8516;1848.3248;8976.0576;4266.3857;1048.0690;3218.3167;1821.0515;0.9792
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10851.1338;8045.5327;6228.7588;1816.7740;8968.7285;3413.8911;405.0423;3008.8486;613.9618;0.9837
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10884.5879;8021.3022;5854.4263;2166.8760;8347.4600;6588.1255;3079.0718;3509.0535;4576.0425;0.9830
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10917.2578;8213.7568;6653.0557;1560.7014;9705.6025;6597.1299;4235.5005;2361.6296;5660.3262;0.9826
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10949.1416;8399.8662;7019.8535;1380.0125;10327.5127;5507.1445;2116.2595;3390.8850;3085.2527;0.9816
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10980.2363;8359.5654;6988.4219;1371.1434;10280.9004;7256.7334;5335.9253;1920.8080;7420.9780;0.9809
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;11010.5088;8512.1729;7126.6147;1385.5581;10370.3936;8262.7900;6775.7437;1487.0465;9322.2266;0.9806
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11040.0029;8408.3076;6637.0112;1771.2963;9623.8516;7243.9663;4780.0273;2463.9392;6638.4248;0.9802
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11068.7373;8448.7490;7059.1128;1389.6357;10332.8164;4210.9272;1080.6379;3130.2891;2520.1814;0.9795
