# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.9266
# Longitude (positive East, ISO 19115): -8.1509
# Altitude (m): 405.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4200.0176;2994.5415;2473.2815;521.2601;6921.8745;2931.2012;2373.6196;557.5815;6365.0649;0.9795
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4235.2256;2850.5352;2058.0049;792.5303;5509.6670;2665.5042;1704.8591;960.6450;4577.7388;0.9785
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4271.6118;3069.8328;2524.4519;545.3808;6985.2466;3067.2070;2521.6565;545.5507;6975.1089;0.9729
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4309.2378;3117.1287;2581.2180;535.9106;7108.4595;3113.9053;2576.5151;537.3902;7091.5298;0.9774
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4348.0474;3214.0208;2704.3188;509.7018;7422.6011;3201.2539;2681.7590;519.4948;7364.1592;0.9823
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4388.0659;3248.9165;2773.6804;475.2359;7597.8481;3248.9165;2773.6804;475.2359;7597.8481;0.9819
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4429.2290;3238.6084;2756.6892;481.9192;7482.3042;3221.5410;2728.0737;493.4673;7386.7793;0.9812
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4471.5757;3263.4099;2740.4919;522.9178;7360.0308;3223.3384;2668.6729;554.6657;7197.2651;0.9806
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4515.0635;3176.7380;2484.9858;691.7520;6477.6484;3176.7380;2484.9858;691.7520;6477.6484;0.9799
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4559.6812;3232.9258;2580.9849;651.9409;6705.1294;3232.9258;2580.9849;651.9409;6705.1294;0.9792
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4605.3906;3314.6306;2708.3833;606.2474;7065.4609;3259.7317;2616.3909;643.3410;6802.4033;0.9785
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4652.1724;3238.5103;2489.5999;748.9105;6347.9111;3201.2805;2413.7698;787.5109;6163.3022;0.9778
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4699.9790;3201.5105;2364.5098;837.0009;5914.7222;3065.1057;2110.8005;954.3052;5093.5874;0.9774
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4748.9106;3467.3647;2863.6511;603.7137;7377.0811;3454.0049;2838.8572;615.1479;7322.1597;0.9764
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4798.8208;3536.2314;2970.8342;565.3973;7589.1309;3536.2314;2970.8342;565.3973;7589.1309;0.9809
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4849.7212;3146.0376;1911.0166;1235.0210;4548.0830;2936.7144;1617.2451;1319.4694;3482.3479;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4901.5898;3390.5142;2464.9922;925.5218;5985.3223;3390.5142;2464.9922;925.5218;5985.3223;0.9795
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4954.4414;3620.6768;3160.5225;460.1542;8003.0840;3620.6768;3160.5225;460.1542;8003.0840;0.9785
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5008.1924;3684.7776;3135.3921;549.3854;7829.8770;3682.3838;3135.0640;547.3198;7828.2324;0.9830
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5062.8403;3319.8992;2132.2302;1187.6691;4973.9023;2454.2048;783.3824;1670.8225;1805.9496;0.9823
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5118.3589;3353.0564;2178.8750;1174.1814;5047.6250;2447.1028;700.7759;1746.3269;1800.1796;0.9816
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5174.7271;3688.4224;2899.2598;789.1626;6920.0210;3651.7407;2834.0291;817.7117;6747.4478;0.9809
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5231.9619;3880.0354;3303.5991;576.4362;8005.5518;3844.3311;3217.2979;627.0331;7816.9146;0.9747
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5289.9639;3938.0229;3393.2712;544.7518;8191.0210;3928.8872;3378.5984;550.2890;8148.1289;0.9792
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5348.7358;3980.8469;3437.8713;542.9757;8201.4922;3980.8469;3437.8713;542.9757;8201.4922;0.9788
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5408.2520;3706.9341;2601.2104;1105.7236;5827.8135;3706.9341;2601.2104;1105.7236;5827.8135;0.9778
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5468.4854;3384.4680;1801.1575;1583.3107;3831.4832;2790.6404;1042.9954;1747.6450;2332.3757;0.9823
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5529.4951;3548.2380;2081.7046;1466.5334;4483.2036;3447.3574;1919.5297;1527.8278;4046.5593;0.9809
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5591.1143;3779.8794;2517.1199;1262.7594;5520.0903;2182.1804;405.8306;1776.3499;1232.0072;0.9903
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5653.3730;4004.0327;3088.8633;915.1696;6979.7739;1228.0869;121.1003;1106.9866;367.3694;0.9795
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5716.2451;4198.0210;3305.1489;892.8722;7299.7319;3507.5242;2173.9231;1333.6012;4736.3740;0.9788
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5779.7041;4308.1035;3621.6370;686.4665;8123.3711;3975.8279;2902.1677;1073.6603;6241.6694;0.9833
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5843.8228;4076.0327;2892.7876;1183.2450;6199.0962;2094.8679;514.6208;1580.2471;1362.8903;0.9819
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5908.4121;4328.9512;3621.3440;707.6070;8017.3320;4274.6436;3521.2673;753.3763;7792.8286;0.9816
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5973.5098;4323.9502;3511.8340;812.1163;7677.4888;3210.8962;1557.2820;1653.6143;3477.3936;0.9806
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6039.1436;4582.1128;4022.1790;559.9339;8908.4033;4567.9141;3992.7905;575.1237;8850.6328;0.9795
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6105.2046;4588.9219;4014.3755;574.5466;8822.2764;4583.8564;4005.4829;578.3732;8797.1211;0.9788
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6171.6943;4635.9316;4000.5015;635.4304;8673.4062;4521.6182;3676.1738;845.4440;8138.2466;0.9781
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6238.6909;4772.6313;4234.9116;537.7200;9225.9971;4755.9453;4205.1714;550.7740;9140.5498;0.9819
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6305.9980;4729.2769;4061.4329;667.8439;8644.2715;3669.5854;1463.2856;2206.2998;3685.6111;0.9812
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6373.7051;4500.2725;3305.6860;1194.5865;6698.4214;2406.1272;384.1780;2021.9492;826.0816;0.9802
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6441.7119;4498.8311;3255.2832;1243.5481;6494.4453;3672.4263;1574.2998;2098.1265;3319.9299;0.9795
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6510.0552;4517.5645;3298.7361;1218.8286;6553.6323;1404.0521;129.2697;1274.7823;502.3684;0.9837
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6578.6533;4815.4702;3863.1919;952.2782;7890.8359;4153.3091;2610.8022;1542.5068;5719.2876;0.9833
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6647.5283;4727.2271;3682.0906;1045.1367;7319.9492;4428.9985;2941.2473;1487.7512;5941.7871;0.9819
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6716.6089;4767.0889;3693.2417;1073.8468;7268.8315;3465.9211;1404.0013;2061.9199;3297.6873;0.9812
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6785.9497;4916.1411;3898.1689;1017.9720;7750.7036;4145.0483;2159.0073;1986.0411;4491.1821;0.9799
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6855.4106;5115.5884;4143.5176;972.0709;8254.3232;3981.0220;2455.3516;1525.6703;4787.9346;0.9792
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6925.0376;5313.3511;4684.0791;629.2722;9472.4541;5228.0249;4502.7988;725.2261;9055.2432;0.9729
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6994.7603;5209.3096;4329.1592;880.1504;8525.9355;3879.6995;1834.8134;2044.8861;3821.2620;0.9826
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7064.6040;5417.1401;4655.4351;761.7051;9221.9609;5193.7871;4237.9629;955.8242;8382.3398;0.9816
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7134.4819;5343.9209;4412.7749;931.1461;8574.6836;4443.1523;2724.8013;1718.3512;5612.8911;0.9809
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7204.4321;5327.9849;4167.9272;1160.0577;7899.5083;3342.3867;1859.9769;1482.4099;3955.7859;0.9799
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7274.3608;5128.8838;3480.9836;1647.9001;6434.2407;2639.5708;621.9658;2017.6050;1362.1635;0.9844
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7344.3208;5422.4219;4374.7368;1047.6849;8207.0820;2404.2449;576.3614;1827.8835;1188.8948;0.9837
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7414.2002;5433.2290;4104.3032;1328.9260;7588.9126;3718.2385;1554.7266;2163.5120;2979.6924;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7484.0742;5353.9951;3813.1599;1540.8352;6989.8921;1232.8062;222.7111;1010.0951;463.3866;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7553.8550;5690.7773;4678.7383;1012.0388;8700.4717;3871.1316;1595.5693;2275.5623;3388.2266;0.9806
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7623.5044;5626.8481;4725.0669;901.7812;8765.3945;1081.4980;3.9268;1077.5713;8.7463;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7693.0640;4652.3657;2228.9565;2423.4094;3730.5034;3068.8994;716.3784;2352.5210;1160.6885;0.9788
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7762.4722;4346.0459;1624.0109;2722.0347;2690.5129;1092.0563;5.9428;1086.1134;11.4349;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7831.7271;5475.3423;3835.4717;1639.8707;6822.7129;2370.4089;90.1171;2280.2917;166.8940;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7900.7822;5666.0479;4327.5869;1338.4609;7773.1377;5598.3066;4167.2979;1431.0089;7555.5938;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7969.5981;5844.5610;4680.4370;1164.1240;8284.9707;5594.6655;4177.3345;1417.3308;7264.1802;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8038.2231;5609.7114;3800.7410;1808.9706;6684.5933;2929.0491;827.2290;2101.8201;1233.3470;0.9847
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8106.5518;6029.2822;5097.8799;931.4021;9134.6201;3169.9167;623.6256;2546.2913;1476.7596;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8174.6675;5951.1055;4667.4585;1283.6467;8106.2051;1849.0156;312.5946;1536.4210;722.4244;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8242.4844;6116.6924;5231.7920;884.9004;9229.4219;1887.6337;196.5090;1691.1245;497.9364;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8309.9580;5697.3496;3832.2581;1865.0918;6422.7866;2455.4761;393.0098;2062.4663;963.2531;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8377.1504;5754.6270;3913.0386;1841.5885;6407.8687;2355.8000;136.9897;2218.8103;268.2112;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8443.9863;5981.0742;4237.5454;1743.5287;7117.5195;3217.0757;260.7127;2956.3630;434.4533;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8510.4336;6203.2495;4757.5376;1445.7122;7993.7051;5548.0151;3281.6074;2266.4077;5388.3149;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8576.5293;6110.8618;4390.2944;1720.5673;7340.1611;4630.9058;2323.4377;2307.4680;3300.8689;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8642.1816;6163.7573;4563.8335;1599.9240;7530.4922;2895.9177;527.2498;2368.6680;971.7641;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8707.4629;6452.5083;5136.4233;1316.0851;8602.8906;6420.2290;5090.6362;1329.5925;8438.3584;0.9806
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8772.2949;6627.5566;5481.1094;1146.4470;9115.1162;3866.6287;1417.8431;2448.7856;2136.9592;0.9799
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8836.6406;6880.6631;6037.6743;842.9891;10381.4863;6817.7026;5901.8921;915.8104;10137.1846;0.9840
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8900.5488;7005.2134;6209.2983;795.9151;10701.2900;6991.5952;6185.7959;805.7991;10632.3770;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8963.9219;7068.4438;6280.4819;787.9615;10754.4941;6878.5225;5834.9458;1043.5767;10021.1748;0.9823
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9026.8359;7065.8433;6268.1543;797.6888;10639.8281;6522.1899;4724.2646;1797.9253;8044.0981;0.9812
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9089.2207;6825.0327;5780.2842;1044.7487;9650.5088;3021.0278;387.7967;2633.2310;1014.0022;0.9802
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9151.0332;7028.0645;6065.7314;962.3330;10146.6689;7001.3174;6022.1787;979.1392;9972.5752;0.9795
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9212.3203;6893.9741;5372.8887;1521.0857;8708.5879;3513.6960;717.1083;2796.5876;1120.8279;0.9785
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9273.0039;6797.6196;5279.7642;1517.8555;8466.0332;2690.5557;258.7868;2431.7690;575.5505;0.9830
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9333.1426;6899.1992;5565.1758;1334.0237;8918.6104;5737.1318;3597.0837;2140.0481;5119.6504;0.9819
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9392.6416;7088.1265;6001.2114;1086.9149;9740.1016;6503.0483;4876.0151;1627.0332;7897.9868;0.9812
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9451.5771;7051.4224;5634.0015;1417.4208;9099.9541;2581.2273;761.7118;1819.5155;1457.5161;0.9806
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9509.8447;7207.2397;5962.7915;1244.4481;9524.2168;4912.9092;2588.7805;2324.1289;3854.2991;0.9795
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9567.5283;7358.8706;6334.0303;1024.8400;10197.8555;6230.3584;4262.7090;1967.6498;6539.5049;0.9837
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9624.5186;7446.2725;6542.1108;904.1617;10674.6299;7151.4336;5728.3252;1423.1086;9684.0557;0.9830
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9680.9043;7371.9917;6294.2402;1077.7515;10198.3398;7371.9917;6294.2402;1077.7515;10198.3398;0.9819
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9736.5762;7364.6416;6129.6543;1234.9872;9780.1064;7356.1294;6115.3071;1240.8223;9746.2764;0.9812
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9791.6221;7336.5898;5932.4434;1404.1462;9404.0176;6863.0112;4542.7407;2320.2703;7546.5566;0.9802
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9845.9385;7466.7471;6171.8237;1294.9233;9751.6885;7430.9009;6114.8813;1316.0195;9594.2158;0.9795
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9899.6035;7632.9814;6629.7031;1003.2781;10528.0781;7291.6953;5847.4229;1444.2725;9303.0020;0.9785
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9952.5273;7793.9531;6920.7759;873.1773;11155.3145;7454.7134;6145.6631;1309.0504;10082.4121;0.9778
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10004.7725;7550.2202;6219.0586;1331.1617;9643.1484;4379.2949;1654.3346;2724.9600;3251.5354;0.9819
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10056.2686;7577.6616;6142.7212;1434.9404;9279.1201;2711.1050;878.4424;1832.6625;1444.6687;0.9812
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10107.0244;7835.0093;6813.0259;1021.9833;10721.5205;5970.0356;3389.7886;2580.2468;6140.6655;0.9809
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10157.0889;7684.0239;6390.4751;1293.5491;9994.2891;6093.4907;3596.4565;2497.0339;6192.3081;0.9795
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10206.3662;7742.1372;6511.9717;1230.1654;10141.8809;6240.7241;3651.4978;2589.2263;5916.9268;0.9788
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10254.8799;7787.2324;6699.8604;1087.3716;10501.1387;3719.8230;1274.9393;2444.8838;2129.0581;0.9833
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10302.6768;7873.1836;6696.2510;1176.9325;10445.1240;6712.2129;4538.3140;2173.8989;6891.9858;0.9823
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10349.6621;7979.4468;7010.6191;968.8276;10907.5645;7755.3354;6529.1465;1226.1890;10121.8379;0.9816
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10395.8594;7582.1445;5737.8203;1844.3242;8595.5752;7577.1216;5730.8521;1846.2695;8575.0430;0.9809
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10441.3066;7577.8525;5789.4028;1788.4496;8653.7061;7550.3794;5734.7275;1815.6522;8566.5625;0.9799
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10485.9268;8000.3901;6728.4561;1271.9337;10244.5625;7993.3491;6716.6313;1276.7178;10217.5869;0.9792
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10529.7373;7970.0049;6649.0928;1320.9120;10062.1104;7313.7124;5125.7178;2187.9946;7624.1704;0.9785
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10572.7324;7964.5503;6758.5132;1206.0372;10436.7568;7493.6411;5572.0093;1921.6315;8961.5205;0.9778
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10614.9062;8092.7988;6968.7896;1124.0095;10709.0820;8054.8999;6863.0166;1191.8833;10589.4541;0.9826
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10656.3066;8039.6987;6728.4795;1311.2194;10246.2363;7747.0342;6026.7935;1720.2408;9309.5742;0.9812
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10696.8301;8123.5273;6867.6689;1255.8584;10432.7998;7915.5059;6373.5713;1541.9346;9743.4473;0.9806
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10736.5146;8310.2695;7276.0542;1034.2155;11208.3154;7882.5693;6224.0342;1658.5354;9041.4043;0.9799
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10775.3535;8242.9883;7140.1650;1102.8231;10906.2969;8150.8477;6939.2061;1211.6412;10336.7744;0.9792
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10813.3447;8141.3340;6770.7109;1370.6232;10188.7139;8124.1763;6718.1772;1405.9988;10119.5381;0.9785
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10850.4814;8068.2715;6590.2720;1477.9993;9939.3818;8068.2715;6590.2720;1477.9993;9939.3818;0.9830
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10886.7607;8139.6372;6636.0352;1503.6023;9875.8721;8012.5293;6306.8125;1705.7173;9337.6514;0.9823
