# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.1526
# Longitude (positive East, ISO 19115): -8.6260
# Altitude (m): 68.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;3990.7522;2767.2712;2206.5334;560.7375;6352.6436;2271.4661;1171.3138;1100.1523;3432.7993;0.9816
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4026.0474;2587.0662;1684.4772;902.5890;4628.6846;1941.6321;624.4733;1317.1587;1764.6221;0.9812
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4062.6248;2783.5276;2132.1108;651.4167;6023.8208;2783.5276;2132.1108;651.4167;6023.8208;0.9753
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4100.4023;2886.8948;2343.8218;543.0732;6659.8052;2886.8948;2343.8218;543.0732;6659.8052;0.9802
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4139.4751;2970.6384;2442.6147;528.0237;6877.4609;2970.6384;2442.6147;528.0237;6877.4609;0.9792
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4179.6831;2963.9402;2401.0669;562.8734;6712.2046;2963.9402;2401.0669;562.8734;6712.2046;0.9788
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4221.1245;3020.6667;2525.6277;495.0390;7046.0972;2899.6714;2273.5325;626.1391;6374.3789;0.9785
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4263.7285;3050.9075;2508.3716;542.5358;6926.1558;2998.9900;2414.4143;584.5757;6664.3599;0.9774
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4307.4507;3079.0171;2487.7781;591.2391;6845.8564;3079.0171;2487.7781;591.2391;6845.8564;0.9771
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4352.3999;3089.9763;2486.4187;603.5576;6778.5977;3089.9763;2486.4187;603.5576;6778.5977;0.9760
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4398.4312;3119.0784;2498.3130;620.7653;6721.5781;3119.0784;2498.3130;620.7653;6721.5781;0.9806
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4445.5581;3177.5588;2611.5820;565.9768;6934.1479;3062.3960;2379.6487;682.7473;5972.4453;0.9799
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4493.7612;3023.2273;2184.3054;838.9221;5599.5210;3005.6875;2160.8845;844.8030;5449.9775;0.9792
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4543.0410;3419.2791;2906.6589;512.6201;7785.0981;3419.2791;2906.6589;512.6201;7785.0981;0.9785
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4593.3647;3410.1646;2820.1819;589.9827;7433.0381;3410.1646;2820.1819;589.9827;7433.0381;0.9778
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4644.7026;3095.5083;2101.6831;993.8253;5239.7397;2695.9006;1364.5560;1331.3445;3761.8401;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4697.0327;3146.9456;2210.2368;936.7089;5490.1562;3146.9456;2210.2368;936.7089;5490.1562;0.9819
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4750.3848;3368.1123;2839.6760;528.4363;7304.8330;3368.1123;2839.6760;528.4363;7304.8330;0.9806
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4804.6499;3462.9387;2897.4656;565.4731;7430.6187;3460.0869;2893.3608;566.7262;7409.3193;0.9799
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4859.8369;3141.4968;1967.8555;1173.6415;4697.0327;2374.6636;589.8940;1784.7695;1531.2710;0.9792
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4915.9590;3118.5105;1874.0549;1244.4556;4460.5884;1830.5981;194.1247;1636.4734;620.7174;0.9781
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4972.9355;3551.2446;2883.5425;667.7020;7126.7988;3435.7625;2670.2932;765.4690;6508.0747;0.9774
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5030.7603;3699.0125;3138.4885;560.5239;7819.2983;3650.6550;3022.9773;627.6777;7479.9912;0.9767
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5089.4521;3769.4360;3212.6042;556.8318;7973.3242;3769.4360;3212.6042;556.8318;7973.3242;0.9809
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5148.9512;3779.5359;3196.7080;582.8279;7835.2544;3779.5359;3196.7080;582.8279;7835.2544;0.9802
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5209.1958;3440.2742;2267.8013;1172.4729;5165.1704;3440.2742;2267.8013;1172.4729;5165.1704;0.9792
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5270.1860;3116.1167;1487.2537;1628.8632;3237.3096;2719.3499;1040.4890;1678.8608;2200.9368;0.9785
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5331.8955;3356.5173;1875.6733;1480.8440;4115.5923;3112.8374;1491.9137;1620.9236;3290.1199;0.9830
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5394.3960;3621.4438;2375.5393;1245.9047;5403.8301;2592.1782;847.0936;1745.0846;2279.1130;0.9903
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5457.5034;3705.8301;2386.1423;1319.6879;5459.6895;708.1408;23.9310;684.2098;206.2560;0.9809
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5521.2520;3934.4343;2800.5466;1133.8878;6237.2261;3712.3621;2434.8743;1277.4878;5487.3379;0.9802
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5585.6611;3976.4255;2905.8845;1070.5410;6425.6558;2909.8640;1004.4099;1905.4541;2238.3264;0.9792
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5650.6831;3824.6721;2456.2524;1368.4197;5354.9971;1386.3694;20.1525;1366.2168;53.4265;0.9781
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5716.2402;4102.5713;3311.8735;790.6974;7474.6826;2469.4170;557.5199;1911.8970;1226.9221;0.9778
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5782.3872;4103.9883;3152.3926;951.5958;7002.9043;2246.6152;480.5641;1766.0511;1470.7133;0.9816
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5849.0200;4359.0796;3727.8562;631.2233;8409.1289;4359.0796;3727.8562;631.2233;8409.1289;0.9809
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5916.1768;4253.4922;3501.6260;751.8664;7715.4233;4195.5410;3375.4460;820.0952;7418.8438;0.9799
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5983.8345;4366.2427;3663.6433;702.5994;8070.8086;4105.8789;3030.2983;1075.5806;6760.3872;0.9788
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6051.8862;4562.1875;3978.1477;584.0398;8832.7129;4562.1875;3978.1477;584.0398;8832.7129;0.9833
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6120.4062;4482.2383;3709.7009;772.5372;8012.6660;3496.7827;1289.5081;2207.2747;3286.1721;0.9823
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6189.2705;4307.8193;3096.0562;1211.7631;6463.7681;2138.5532;194.0940;1944.4594;485.3239;0.9816
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6258.5850;4528.6270;3590.8438;937.7829;7487.9141;4026.1814;2475.4426;1550.7388;5034.5361;0.9802
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6328.1685;4208.5200;2733.0356;1475.4843;5529.2197;1749.1024;137.2211;1611.8813;350.6647;0.9799
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6398.1104;4637.6895;3667.6763;970.0132;7606.4707;4619.6470;3641.8005;977.8462;7514.5093;0.9785
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6468.2881;4454.4111;3235.0466;1219.3644;6521.5386;3295.3601;967.1415;2328.2188;2195.8005;0.9778
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6538.7749;4586.2012;3438.4194;1147.7819;6917.2061;1658.6158;222.7618;1435.8540;448.2781;0.9819
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6609.4766;4653.0806;3380.7976;1272.2828;6706.8540;2562.5505;388.7005;2173.8501;1004.9492;0.9809
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6680.4004;4920.2114;3836.5757;1083.6357;7723.4985;4166.8003;2836.0510;1330.7493;5647.4810;0.9799
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6751.4976;5132.8657;4407.9810;724.8848;9016.9678;5071.6362;4273.4810;798.1553;8657.5176;0.9736
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6822.7104;4982.0093;3951.8643;1030.1453;7879.3560;3236.8647;982.1965;2254.6682;2140.2161;0.9833
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6894.0874;5238.5112;4507.8750;730.6364;9097.5215;3763.3450;1949.9081;1813.4370;4416.1709;0.9823
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6965.5088;5155.4790;4214.6875;940.7914;8287.4688;3829.6045;2304.2927;1525.3115;4705.0562;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7037.0532;5057.8335;3490.6726;1567.1610;6634.5825;3854.4231;1821.5878;2032.8353;3728.6758;0.9806
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7108.6313;4945.0889;3186.6719;1758.4166;6090.6377;1612.9015;82.0108;1530.8906;161.7381;0.9799
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7180.2314;5183.9917;3967.4648;1216.5270;7505.0464;2158.8225;387.6289;1771.1936;1194.2231;0.9785
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7251.8394;5289.3677;3824.7959;1464.5720;7116.7988;3436.8325;1163.2217;2273.6108;2576.7539;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7323.4077;5131.7827;3448.0000;1683.7830;6320.4614;1361.2537;31.4097;1329.8440;64.2745;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7394.8916;5400.4204;3953.7358;1446.6846;7296.4331;4589.3008;2449.5278;2139.7732;4787.2217;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7466.3379;5419.9697;4335.0171;1084.9526;8153.4785;1356.4885;5.8572;1350.6315;13.3282;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7537.6768;4360.6689;1837.9742;2522.6946;3196.3494;3722.9412;1326.8871;2396.0542;2033.3110;0.9840
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7608.8662;4636.1855;2205.4875;2430.6982;3761.2510;1885.0239;130.6158;1754.4082;202.8023;0.9833
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7679.9507;5615.2612;4439.6250;1175.6362;7986.6616;2370.4468;110.7691;2259.6777;289.2664;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7750.8628;5627.6201;4535.1084;1092.5118;8243.4150;5627.6201;4535.1084;1092.5118;8243.4150;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7821.5620;5642.4893;4384.2764;1258.2125;7881.8311;3642.3940;2035.1567;1607.2374;3926.7151;0.9809
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7892.1353;5487.0278;3825.4463;1661.5815;6686.1348;2182.9792;375.9200;1807.0592;871.7109;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7962.4399;5898.3857;4967.5635;930.8223;9034.4209;4042.8364;1806.5941;2236.2424;3358.1340;0.9781
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8032.4683;5763.1211;4390.0264;1373.0948;7753.3076;1942.5479;235.6509;1706.8970;581.4114;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8102.2700;5950.1406;5064.0933;886.0473;9070.8594;2551.3982;469.6002;2081.7981;824.4869;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8171.7783;5923.2407;4784.2686;1138.9723;8383.4736;5251.2710;3615.3508;1635.9202;5845.5791;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8240.9482;5409.8916;3234.8000;2175.0916;5381.3159;3039.5869;332.7525;2706.8345;601.3555;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8309.8340;5718.7925;3847.3550;1871.4373;6460.2251;3218.0071;303.9019;2914.1052;499.1031;0.9840
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8378.3662;5686.9043;3607.1902;2079.7144;5904.5952;5395.1548;3083.4180;2311.7368;5141.2676;0.9830
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8446.5000;5896.4966;4133.3291;1763.1678;6917.2559;3796.6882;993.2308;2803.4573;1741.4587;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8514.2920;5819.1030;3787.0137;2032.0892;6234.9385;5511.8018;3153.1687;2358.6331;5247.6147;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8581.6709;6201.7134;4651.5874;1550.1256;7858.8252;6152.9688;4575.1143;1577.8544;7672.8247;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8648.5938;6471.1084;5199.7383;1271.3699;8808.9902;5263.7769;3174.7627;2089.0142;5038.8315;0.9795
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8715.1172;6784.6196;5921.6328;862.9868;10341.9697;6784.6196;5921.6328;862.9868;10341.9697;0.9785
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8781.2090;6873.6294;6069.4312;804.1985;10573.1582;6873.6294;6069.4312;804.1985;10573.1582;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8846.7568;6804.9111;5827.2925;977.6186;9981.2598;6235.9688;5027.8608;1208.1078;8327.8955;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8911.8486;7022.6011;6166.7388;855.8619;10630.6650;7017.4341;6157.7334;859.7005;10586.5273;0.9806
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8976.4258;6855.4448;5855.4351;1000.0099;9956.9297;4760.6802;1583.1094;3177.5710;3137.2676;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9040.4385;6871.9995;5872.3730;999.6265;9836.9385;6718.8657;5552.6318;1166.2339;9190.9443;0.9840
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9103.9385;6766.5186;5224.2344;1542.2842;8419.1982;4186.0205;1223.2635;2962.7568;1824.3588;0.9830
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9166.8330;6599.1230;4805.8530;1793.2701;7738.0635;1446.3046;15.3163;1430.9883;96.7846;0.9826
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9229.2021;6810.6543;5471.7520;1338.9023;8931.2031;5263.7329;2713.3357;2550.3970;3645.8999;0.9812
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9290.9688;6824.6655;5410.3682;1414.2976;8749.1338;6174.7017;3973.5647;2201.1370;6546.8428;0.9802
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9352.1016;6926.1934;5485.3896;1440.8041;8859.4180;4221.9976;1876.1156;2345.8821;3431.2952;0.9795
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9412.6523;7021.3301;5545.5127;1475.8173;8887.0518;5728.8560;4078.4265;1650.4293;6048.6909;0.9785
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9472.5312;7190.6309;6043.6890;1146.9420;9770.4238;6048.9614;4335.7500;1713.2114;6828.4023;0.9778
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9531.8145;7273.4624;6218.3081;1055.1542;10249.8379;7050.8564;5643.7402;1407.1162;9444.5322;0.9819
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9590.4307;7299.7227;6220.3291;1079.3938;10196.3867;7253.1250;6119.3647;1133.7603;9997.5508;0.9809
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9648.3643;7238.0322;5863.5044;1374.5280;9449.5996;7052.2812;5556.1138;1496.1672;8832.5068;0.9802
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9705.6426;7193.9204;5689.2935;1504.6272;9023.3623;6553.7324;4242.9800;2310.7524;6624.5254;0.9792
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9762.2119;7305.0845;5912.0146;1393.0698;9394.7930;7305.0845;5912.0146;1393.0698;9394.7930;0.9837
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9818.1465;7501.7886;6341.1978;1160.5905;10138.9619;7437.7710;6207.0645;1230.7061;9933.3320;0.9826
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9873.3174;7695.3618;6729.1060;966.2559;10908.3467;7273.3921;5828.8965;1444.4955;9863.8037;0.9816
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9927.7930;7388.4204;5800.1812;1588.2390;9076.4854;4238.8232;991.8635;3246.9595;1265.9440;0.9806
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9981.5215;7455.8726;5807.1025;1648.7700;8953.1865;2884.6204;554.4348;2330.1855;831.0345;0.9799
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10034.5000;7691.5088;6476.7461;1214.7628;10232.9727;7427.6304;5840.5098;1587.1206;9331.6846;0.9792
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10086.7783;7452.8809;5802.9727;1649.9080;9008.7949;6716.7261;4511.7817;2204.9443;6483.3774;0.9781
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10138.2578;7618.7324;6295.2856;1323.4469;9851.3037;7486.6504;6081.9395;1404.7111;9055.3447;0.9774
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10189.0059;7668.7549;6427.6587;1241.0961;10050.5791;4809.6914;2346.2322;2463.4595;3931.9421;0.9816
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10238.9492;7715.6826;6341.4023;1374.2803;9853.4443;7496.3901;5926.6689;1569.7211;8935.9570;0.9809
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10288.0977;7877.5815;6895.0249;982.5570;10800.6211;7877.5815;6895.0249;982.5570;10800.6211;0.9802
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10336.4922;7545.5186;5875.0645;1670.4542;9027.2754;7545.5186;5875.0645;1670.4542;9027.2754;0.9792
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10384.0488;7439.7798;5434.7612;2005.0182;8166.4766;7439.7798;5434.7612;2005.0182;8166.4766;0.9788
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10430.7852;7762.7163;6059.3618;1703.3546;9161.2822;2835.8796;253.0998;2582.7798;324.4103;0.9830
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10476.7354;7777.3320;6191.5371;1585.7948;9379.7451;7640.2827;5850.3267;1789.9563;8780.9541;0.9819
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10521.8281;7868.9648;6551.2778;1317.6871;10063.2080;7259.4043;5266.9854;1992.4189;8574.0244;0.9812
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10566.0771;8065.5488;6914.6465;1150.9023;10713.8330;8065.5488;6914.6465;1150.9023;10713.8330;0.9806
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10609.4863;7985.6680;6624.9922;1360.6759;10170.0137;7985.6680;6624.9922;1360.6759;10170.0137;0.9799
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10652.0293;8088.4600;6807.0317;1281.4285;10484.5908;8088.4600;6807.0317;1281.4285;10484.5908;0.9792
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10693.7549;8140.3652;6977.6792;1162.6859;10718.2207;7488.4941;5122.3301;2366.1641;8266.3672;0.9781
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10734.5781;8103.4443;6793.4233;1310.0212;10422.0674;7968.3872;6606.4897;1361.8977;9621.6934;0.9774
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10774.5264;8096.0073;6704.3354;1391.6721;10214.2041;7606.1484;5484.8271;2121.3210;8709.8945;0.9767
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10813.5938;8183.4707;6786.1172;1397.3535;10292.1504;7658.4214;6072.4907;1585.9305;8711.0830;0.9812
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10851.7754;8288.1777;6959.5244;1328.6536;10584.0547;7996.0449;6467.0513;1528.9935;9039.8730;0.9809
