# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.5357
# Longitude (positive East, ISO 19115): -8.4251
# Altitude (m): 218.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;3925.2473;2738.4150;2210.5115;527.9035;6455.0161;1968.3368;705.8986;1262.4382;2335.5723;0.9774
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;3960.6196;2565.6265;1703.4629;862.1635;4768.1948;2083.2551;792.9392;1290.3160;2315.1785;0.9767
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;3997.1965;2730.4976;2091.7715;638.7260;5981.4224;2710.6963;2058.4419;652.2543;5848.9844;0.9712
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4035.0950;2846.4377;2313.0090;533.4288;6660.5200;2846.4377;2313.0090;533.4288;6660.5200;0.9806
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4074.1816;2901.7375;2353.2673;548.4701;6697.9785;2901.7375;2353.2673;548.4701;6697.9785;0.9799
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4114.4546;2908.4431;2346.5107;561.9324;6633.5591;2908.4431;2346.5107;561.9324;6633.5591;0.9795
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4155.9497;2977.9448;2503.6130;474.3319;7076.4424;2735.1758;2013.1317;722.0439;5929.4111;0.9788
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4198.6138;3030.3208;2521.1897;509.1311;7081.4058;3019.0212;2501.9329;517.0884;7022.6714;0.9781
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4242.4609;3042.4756;2469.2075;573.2681;6895.7529;3042.4756;2469.2075;573.2681;6895.7529;0.9774
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4287.4521;3071.6440;2513.3276;558.3165;6964.7622;3071.6440;2513.3276;558.3165;6964.7622;0.9767
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4333.5635;3085.4939;2493.9387;591.5552;6806.2441;3077.2954;2480.7229;596.5726;6758.0312;0.9812
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4380.7773;3153.7673;2619.1785;534.5890;7080.9048;2997.8049;2322.9653;674.8394;5805.6938;0.9806
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4429.0938;3010.3933;2205.2634;805.1300;5750.6729;3010.3933;2205.2634;805.1300;5750.6729;0.9799
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4478.4839;3394.8809;2905.8376;489.0433;7862.3242;3394.8809;2905.8376;489.0433;7862.3242;0.9792
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4528.9170;3302.7512;2652.7744;649.9768;7001.1621;3300.2776;2649.2722;651.0055;6981.3442;0.9785
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4580.4072;3017.8662;2057.7722;960.0941;5181.2549;3017.8662;2057.7722;960.0941;5181.2549;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4632.8818;3159.3396;2316.5825;842.7571;5842.2261;3148.2861;2299.5752;848.7109;5794.5850;0.9767
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4686.3330;3294.7517;2715.9399;578.8118;7034.3989;3294.7517;2715.9399;578.8118;7034.3989;0.9816
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4740.7388;3372.3975;2757.2324;615.1651;7089.3970;3372.3975;2757.2324;615.1651;7089.3970;0.9806
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4796.1206;3125.4924;1993.6434;1131.8490;4836.0371;2416.4165;676.6399;1739.7767;1834.4880;0.9795
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4852.3804;3104.0632;1931.2019;1172.8613;4641.8672;1338.0392;109.2849;1228.7543;397.2661;0.9788
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4909.5234;3499.6199;2836.6689;662.9510;7111.2417;3312.4792;2490.6667;821.8125;5953.7095;0.9781
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4967.5947;3648.6418;3096.2815;552.3604;7811.8950;3584.2273;2961.1558;623.0717;7558.3369;0.9715
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5026.4556;3709.6416;3159.2703;550.3715;7924.7207;3705.5417;3152.7148;552.8268;7898.2183;0.9812
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5086.1216;3773.3320;3241.0684;532.2636;8057.4121;3773.3320;3241.0684;532.2636;8057.4121;0.9806
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5146.5684;3476.4233;2421.2756;1055.1476;5586.0356;3372.6462;2254.0156;1118.6306;5033.4683;0.9799
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5207.8135;3074.4875;1459.4038;1615.0839;3211.5354;2908.6638;1276.2672;1632.3966;2788.3313;0.9788
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5269.8013;3408.3647;2040.2585;1368.1062;4556.0728;3068.7766;1511.0349;1557.7417;3269.0693;0.9778
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5332.4702;3617.1914;2450.4924;1166.6990;5623.6650;2499.9146;738.1925;1761.7220;1939.7314;0.9910
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5395.8149;3699.2510;2505.1431;1194.1080;5762.9155;708.2418;109.7999;598.4418;440.2185;0.9816
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5459.8604;3915.4741;2835.0210;1080.4532;6405.0044;3231.1924;1855.7925;1375.4000;4398.5688;0.9806
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5524.5566;3937.4299;2905.6331;1031.7970;6483.8447;2236.8704;737.4434;1499.4269;1920.5172;0.9795
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5589.8169;3807.2825;2499.9121;1307.3704;5513.0684;1021.0648;3.8408;1017.2240;10.4472;0.9788
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5655.6899;4074.2080;3293.3167;780.8913;7521.9863;1942.4583;206.9396;1735.5186;409.8297;0.9778
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5722.1475;4081.0723;3206.5002;874.5719;7169.9775;1593.7043;213.6427;1380.0616;921.4717;0.9823
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5789.0908;4316.6128;3706.2170;610.3958;8442.3535;4316.6128;3706.2170;610.3958;8442.3535;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5856.5864;4204.9751;3433.9919;770.9830;7605.8062;4059.6340;3118.9492;940.6848;6872.1743;0.9802
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5924.5210;4342.6992;3680.8059;661.8936;8202.0391;4244.6011;3434.4468;810.1542;7563.5288;0.9795
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5992.9941;4519.7363;3931.1692;588.5669;8798.6494;4519.7363;3931.1692;588.5669;8798.6494;0.9781
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6061.8301;4415.3838;3632.0422;783.3416;7912.9292;3408.5654;1311.7867;2096.7786;3320.5547;0.9826
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6131.1035;4332.3521;3242.8835;1089.4685;6884.1582;2346.4385;284.3087;2062.1299;597.3846;0.9816
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6200.7178;4522.5366;3662.7227;859.8142;7759.4233;4136.4019;2889.4287;1246.9728;5787.8027;0.9809
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6270.7173;4248.2344;2879.3330;1368.9011;5938.8125;1502.5649;159.5713;1342.9937;650.3145;0.9799
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6341.0503;4628.5410;3721.6555;906.8857;7809.8672;3663.7195;1929.7427;1733.9768;4343.2070;0.9792
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6411.6836;4421.2705;3205.7297;1215.5406;6512.4336;3341.0161;1228.4233;2112.5928;2604.8708;0.9830
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6482.5391;4566.6802;3479.6252;1087.0549;7098.5215;1964.7535;535.6270;1429.1266;1415.9810;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6553.6836;4631.3638;3417.8076;1213.5564;6842.3169;1780.6230;181.2410;1599.3820;595.1754;0.9812
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6625.0283;4902.8442;3898.8301;1004.0140;7978.6978;2573.2595;1113.6731;1459.5864;2684.4128;0.9802
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6696.5776;5106.9561;4392.0728;714.8835;9059.4365;5003.8154;4166.7363;837.0787;8465.5312;0.9740
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6768.2847;4974.9526;3946.7178;1028.2346;7991.5801;3535.9104;1379.6086;2156.3018;2716.1086;0.9833
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6840.0854;5206.7622;4489.3809;717.3816;9133.4268;4057.8967;2167.6978;1890.1989;4728.6880;0.9826
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6912.0356;5150.3223;4281.0830;869.2392;8461.0322;4156.3550;2587.1707;1569.1844;5313.1953;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6984.0547;5012.6826;3447.6924;1564.9902;6551.5649;3665.3215;1579.2638;2086.0576;3376.5039;0.9806
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7056.0938;4944.0923;3282.4487;1661.6436;6377.3320;2021.5687;634.5450;1387.0238;1042.1141;0.9799
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7128.2417;5182.9844;4084.2747;1098.7100;7819.4507;1627.9237;249.0552;1378.8685;685.8074;0.9785
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7200.3540;5261.2256;3756.6475;1504.5781;6984.0083;3594.7510;1461.2021;2133.5488;2892.6006;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7272.4160;5143.6436;3665.9287;1477.7151;6803.2402;2605.0227;1107.8434;1497.1794;2036.3762;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7344.4707;5368.1157;3892.7407;1475.3751;7200.8984;3318.7319;1372.6442;1946.0879;2979.6472;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7416.4492;5414.7339;4370.5151;1044.2189;8287.1230;1531.3378;249.3156;1282.0222;424.8663;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7488.3076;4370.3940;1878.1689;2492.2253;3271.2800;3024.7991;625.4766;2399.3225;955.9745;0.9792
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7560.0918;4668.9844;2287.0134;2381.9712;3949.6809;1599.3229;24.3795;1574.9434;50.1464;0.9833
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7631.7344;5704.4424;4726.6787;977.7635;8643.2881;2239.3513;107.3458;2132.0054;352.6425;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7703.2275;5638.0879;4621.9048;1016.1831;8504.8281;5638.0879;4621.9048;1016.1831;8504.8281;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7774.5547;5652.3984;4463.0469;1189.3516;8096.1211;4306.1855;2549.9836;1756.2017;4774.9072;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7845.6772;5540.8696;4021.2070;1519.6624;7088.4282;2076.6167;194.6910;1881.9258;672.2024;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7916.5415;5895.1665;5000.1040;895.0626;9194.4512;4759.1401;2754.7026;2004.4373;4656.8984;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7987.2163;5782.0386;4528.9966;1253.0422;8135.8262;2187.9155;437.1369;1750.7787;1256.0952;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8057.6250;5964.0239;5122.0850;841.9390;9245.5488;2912.4541;729.3002;2183.1538;1735.7605;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8127.7480;5977.6333;4959.8115;1017.8221;8831.5088;5220.0244;3327.5151;1892.5094;5517.6880;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8197.5479;5529.6846;3572.2217;1957.4625;6012.1494;3175.8181;453.2620;2722.5562;858.6765;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8267.0615;5743.6826;3942.3713;1801.3114;6687.8130;3252.0369;373.6434;2878.3936;621.0898;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8336.2285;5695.9746;3625.7058;2070.2686;6013.6055;5486.5781;3208.8660;2277.7124;5359.6382;0.9830
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8405.0449;5897.5288;4168.6738;1728.8553;6996.4233;4411.1479;2067.0476;2344.1001;3400.2192;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8473.4893;5802.9868;3793.1560;2009.8308;6291.2876;5562.6470;3350.1008;2212.5461;5486.3232;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8541.5273;6204.2266;4700.1367;1504.0896;7989.0894;5837.9092;4051.8777;1786.0315;6696.4854;0.9799
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8609.1143;6490.4595;5374.3833;1116.0764;9204.8584;4075.4351;1771.3816;2304.0535;3127.6477;0.9792
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8676.3066;6769.4722;5898.4028;871.0690;10361.6816;6769.4722;5898.4028;871.0690;10361.6816;0.9833
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8743.0342;6843.5952;6053.7026;789.8925;10617.9326;6843.5952;6053.7026;789.8925;10617.9326;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8809.2529;6755.3149;5750.9912;1004.3235;9856.0156;5649.3755;4254.4507;1394.9246;7400.9419;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8875.0215;6991.7539;6124.3818;867.3719;10616.3164;6958.7173;6065.1880;893.5294;10421.8184;0.9806
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8940.2803;6919.7217;5965.2671;954.4547;10198.9531;3312.6140;364.3903;2948.2236;904.0732;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9004.9717;6833.9102;5841.9116;991.9985;9847.5146;6579.0308;5428.2319;1150.7990;8545.7451;0.9788
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9069.1602;6753.0815;5247.7603;1505.3215;8503.9883;3013.4292;321.7494;2691.6797;495.0543;0.9830
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9132.7803;6603.4233;4911.5991;1691.8241;7851.8940;2953.8040;1500.1531;1453.6509;2354.4707;0.9819
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9195.8379;6826.4922;5507.7808;1318.7113;9097.0703;6537.2896;4653.4507;1883.8387;7832.9478;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9258.3076;6839.4424;5532.4683;1306.9742;9034.0459;6125.1021;3828.3352;2296.7671;6511.3540;0.9799
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9320.1318;6942.1899;5654.5327;1287.6569;9226.0605;2962.5923;663.4854;2299.1069;1240.7856;0.9792
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9381.3896;7028.9829;5630.6001;1398.3828;9122.2080;4777.1279;2405.2961;2371.8315;3828.9834;0.9781
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9442.0078;7203.4692;6142.7368;1060.7324;9989.7578;5834.1929;3415.2744;2418.9185;5896.7246;0.9823
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9501.9561;7271.1260;6264.1670;1006.9589;10374.5137;7094.3975;5696.9209;1397.4767;9603.3926;0.9816
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9561.2842;7316.4478;6323.6929;992.7546;10447.1328;7244.5117;6164.9512;1079.5605;10131.8057;0.9806
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9619.9102;7270.1133;6038.7329;1231.3801;9789.2529;7208.6587;5887.8262;1320.8326;9576.0566;0.9799
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9677.9023;7208.0986;5772.2495;1435.8492;9250.2812;6336.6504;3965.3630;2371.2876;6068.4878;0.9788
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9735.1631;7293.4556;5912.0415;1381.4142;9443.7920;7083.5439;5537.1519;1546.3921;8851.5967;0.9833
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9791.7744;7506.5312;6383.3174;1123.2141;10288.1318;6156.3071;3847.1475;2309.1594;6703.7080;0.9823
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9847.6299;7701.8940;6755.8994;945.9947;11016.8398;7143.0742;5469.1841;1673.8899;9261.1445;0.9819
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9902.8145;7432.8984;5986.6211;1446.2769;9454.2295;3823.0725;745.4871;3077.5854;1329.7668;0.9806
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9957.2607;7512.4331;6065.6577;1446.7753;9477.4248;3931.1707;1430.8116;2500.3589;2174.3989;0.9795
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10010.9824;7696.2881;6527.1064;1169.1820;10377.0010;5991.1211;3712.9153;2278.2058;5697.5493;0.9785
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10063.9121;7480.1143;5934.2251;1545.8894;9244.5049;2745.9529;669.3192;2076.6338;1567.4828;0.9778
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10116.1201;7625.8579;6319.6172;1306.2405;9979.3721;5959.5088;3469.9561;2489.5525;6210.1138;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10167.5264;7683.8838;6485.0811;1198.8029;10234.2627;4471.9097;1830.8041;2641.1057;3506.8103;0.9812
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10218.1768;7722.4067;6369.8276;1352.5787;9976.8975;5406.6724;2762.7266;2643.9458;4731.4473;0.9802
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10268.0186;7875.1157;6955.5610;919.5545;10986.0703;7875.1157;6955.5610;919.5545;10986.0703;0.9795
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10317.0527;7604.9292;6105.3398;1499.5894;9449.6357;7604.9292;6105.3398;1499.5894;9449.6357;0.9788
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10365.3076;7497.6089;5598.0762;1899.5328;8513.3945;7497.6089;5598.0762;1899.5328;8513.3945;0.9781
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10412.7217;7844.2534;6365.0859;1479.1674;9714.5215;4999.5278;2341.8657;2657.6621;2902.8127;0.9823
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10459.3008;7785.3872;6243.8193;1541.5679;9507.1543;7476.4399;5544.7769;1931.6631;8332.2227;0.9816
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10505.0391;7895.5718;6637.0620;1258.5095;10230.2832;7176.9966;5424.0552;1752.9418;7860.2856;0.9809
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10549.9756;8066.9482;6933.2715;1133.6770;10809.1074;8066.9482;6933.2715;1133.6770;10809.1074;0.9799
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10594.0332;7984.8647;6661.4512;1323.4136;10260.4316;7950.6655;6602.9399;1347.7256;10097.7578;0.9792
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10637.2188;8086.5420;6837.1841;1249.3580;10568.7227;8013.2153;6627.1973;1386.0179;10335.7266;0.9785
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10679.5342;8066.8027;6830.3208;1236.4819;10459.0303;7596.4092;5520.3867;2076.0227;8365.0830;0.9778
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10721.0078;8135.3965;6890.1904;1245.2062;10611.8105;8034.3730;6684.1401;1350.2328;10044.3896;0.9819
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10761.6064;8116.2173;6800.7544;1315.4630;10410.9775;8112.6450;6795.5630;1317.0818;10388.5654;0.9809
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10801.2852;8243.0186;6942.0273;1300.9911;10607.8447;8243.0186;6942.0273;1300.9911;10607.8447;0.9806
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10840.0674;8365.2305;7192.6685;1172.5624;11083.1299;7961.7847;6611.2529;1350.5315;9279.9404;0.9795
