# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.3392
# Longitude (positive East, ISO 19115): -7.0369
# Altitude (m): 862.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4630.5425;3265.2485;2497.1787;768.0699;6408.9062;3226.7070;2432.9517;793.7554;6254.8223;0.9778
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4679.5591;3575.3687;3061.1912;514.1776;8045.1416;3542.4614;2999.9170;542.5446;7893.0659;0.9771
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4729.5967;3665.2407;3182.9453;482.2954;8358.9756;3655.3586;3162.8577;492.5010;8317.7676;0.9764
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4780.6519;3321.8340;2339.9009;981.9332;5767.7656;3242.8164;2200.4441;1042.3722;5504.6572;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4832.6890;3536.6160;2810.5042;726.1120;7020.4629;3536.6160;2810.5042;726.1120;7020.4629;0.9802
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4885.6787;3623.7371;3178.5688;445.1682;8168.7793;3603.2446;3142.4783;460.7663;8069.9854;0.9795
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4939.5972;3736.0259;3268.8848;467.1411;8342.3174;3736.0259;3268.8848;467.1411;8342.3174;0.9840
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4994.4678;3470.2200;2477.9788;992.2412;5940.0195;2833.9768;1218.4972;1615.4796;3147.5742;0.9833
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5050.1870;3445.3647;2387.7317;1057.6329;5645.9067;2182.0479;375.4550;1806.5928;1097.0193;0.9823
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5106.7642;3724.2349;2984.1267;740.1081;7257.9404;3583.8289;2784.7966;799.0322;6587.4312;0.9816
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5164.1709;3930.5215;3421.4832;509.0384;8427.6074;3847.5359;3245.1467;602.3890;8059.6733;0.9757
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5222.4658;3974.6943;3480.6069;494.0875;8563.0498;3965.7964;3461.1750;504.6214;8527.7197;0.9795
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5281.4814;3992.4434;3494.7817;497.6616;8512.4199;3976.4036;3464.6738;511.7299;8442.3057;0.9788
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5341.2505;3928.9146;3160.5681;768.3466;7345.9565;3917.1738;3144.2410;772.9330;7305.2002;0.9781
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5401.7476;3474.6782;1973.6206;1501.0575;4288.9941;3098.3936;1363.0576;1735.3359;3010.6665;0.9774
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5462.9453;3664.8936;2317.6616;1347.2321;5069.3862;3172.7793;1590.1368;1582.6423;3428.3853;0.9767
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5524.8677;3749.6309;2441.3152;1308.3157;5366.4624;2404.9617;661.2773;1743.6843;1757.2596;0.9872
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5587.4575;4060.8774;3293.8223;767.0552;7542.1968;1610.5576;186.1277;1424.4299;520.3818;0.9799
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5650.6353;4262.4858;3570.9258;691.5599;8128.4917;2993.1543;1453.7786;1539.3756;3462.1431;0.9844
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5714.4102;4385.5547;3830.7085;554.8460;8779.4111;4055.0166;3040.4265;1014.5900;6725.4741;0.9837
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5778.7983;4154.4287;3149.2952;1005.1333;6905.9438;3559.2117;1731.7697;1827.4420;4302.1426;0.9826
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5843.7622;4428.6875;3873.8765;554.8112;8789.0146;4277.5000;3579.9583;697.5416;7712.2949;0.9816
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5909.2080;4370.7593;3654.2061;716.5531;8113.5132;2549.0676;1093.5951;1455.4724;3097.8123;0.9809
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5975.1909;4611.1519;4084.4504;526.7017;9168.6123;4584.7095;4037.1306;547.5790;9046.4150;0.9799
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6041.6211;4604.8232;4058.7485;546.0745;9051.3018;4580.7656;4014.0256;566.7399;8938.8887;0.9792
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6108.4897;4682.2217;4099.3945;582.8275;9023.0732;4630.6899;3993.2529;637.4372;8814.8037;0.9785
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6175.8721;4822.8364;4306.1143;516.7224;9488.3193;4808.9575;4280.0596;528.8978;9424.4482;0.9771
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6243.5801;4732.9575;4075.3467;657.6108;8789.5889;3496.7468;1271.5118;2225.2351;3072.8398;0.9816
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6311.6958;4631.1924;3643.2949;987.8975;7586.3447;2593.4568;611.5717;1981.8849;1271.6903;0.9806
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6380.1240;4552.5552;3370.8689;1181.6865;6919.0298;3464.0457;1571.3185;1892.7273;3263.1562;0.9851
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6448.8989;4587.5811;3411.7380;1175.8431;6955.1626;1585.5569;101.2162;1484.3406;177.3300;0.9840
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6517.9390;4858.9805;3994.7900;864.1907;8173.7905;3313.6091;1214.9652;2098.6438;2253.0154;0.9833
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6587.2686;4903.2310;4093.5618;809.6692;8369.7031;4761.1304;3731.1208;1030.0094;7726.1694;0.9823
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6656.8560;4787.9629;3684.5525;1103.4103;7380.7261;3057.7449;1492.2611;1565.4836;2995.5972;0.9812
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6726.6431;5038.7461;4281.0542;757.6918;8770.7314;4107.5664;2462.9819;1644.5846;4929.6831;0.9802
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6796.5854;5124.8965;4383.8066;741.0896;8903.5215;2239.2427;865.1438;1374.0988;2270.9404;0.9799
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6866.7134;5353.4756;4777.3672;576.1083;9802.5215;4726.5054;3405.7837;1320.7219;7091.0459;0.9733
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6936.9370;5286.3193;4397.3550;888.9644;8792.6348;3856.3689;1507.8318;2348.5371;2933.4263;0.9778
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7007.3027;5452.4043;4761.3628;691.0414;9518.6816;5194.1309;4203.4976;990.6332;8408.5967;0.9819
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7077.7002;5426.2432;4635.8574;790.3856;9055.4346;2910.5347;1150.6195;1759.9153;3230.4299;0.9812
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7148.1934;5404.3994;4546.9600;857.4393;8829.3799;3507.1089;1596.3278;1910.7811;3437.6755;0.9854
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7218.6982;5247.7397;3937.3921;1310.3475;7438.7383;2656.0696;663.0128;1993.0570;1649.7748;0.9844
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7289.2246;5510.6348;4635.3818;875.2529;8871.6689;2180.9038;328.7635;1852.1404;1000.3458;0.9833
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7359.7178;5562.8105;4585.8423;976.9683;8703.6621;3254.4231;902.8542;2351.5688;1744.8347;0.9823
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7430.1274;5546.1987;4514.5088;1031.6902;8549.4688;2225.5759;697.2762;1528.2997;1291.1361;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7500.5073;5814.4614;5005.1494;809.3118;9494.9121;5152.4141;3707.1670;1445.2469;6807.4644;0.9806
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7570.7817;5697.2798;4940.7100;756.5701;9240.4941;1207.1439;11.0601;1196.0839;15.5486;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7640.9170;4939.5903;2687.6252;2251.9653;4589.3950;3286.0652;694.3210;2591.7444;1150.1840;0.9788
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7710.9448;4230.1104;1408.3593;2821.7512;2339.9331;454.3037;0.0122;454.2915;0.0425;0.9778
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7780.7715;5685.5142;4394.7104;1290.8033;7938.4004;2568.6394;161.3339;2407.3057;373.8381;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7850.4678;5746.3169;4457.9087;1288.4083;8109.7871;3415.8826;582.3289;2833.5537;1495.0269;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7919.9531;5931.7808;4888.7036;1043.0771;8773.5537;4652.4185;2468.6711;2183.7473;5148.0396;0.9854
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7989.1846;5821.9033;4389.7280;1432.1750;7739.4287;3270.7893;1074.3149;2196.4741;1607.9388;0.9847
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8058.2168;6106.2832;5229.6987;876.5845;9397.3223;2333.4304;299.9346;2033.4958;822.7007;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8126.9785;6076.5547;5023.8179;1052.7369;8965.6982;2894.4082;779.4881;2114.9199;1973.6461;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8195.4336;6233.0103;5493.6606;739.3496;9913.1064;2106.4446;301.1219;1805.3225;1025.5035;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8263.6230;5791.8320;3972.1858;1819.6464;6712.0874;1922.6749;72.1374;1850.5375;282.6687;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8331.4844;5860.0581;4026.7629;1833.2950;6657.4502;1652.1064;27.2352;1624.8712;37.3717;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8398.9873;6025.9380;4242.6548;1783.2828;7146.4326;2704.6958;185.0615;2519.6343;433.6497;0.9792
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8466.1602;6238.6323;4726.0293;1512.6030;7940.6816;5728.6597;3561.2869;2167.3726;6037.0278;0.9781
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8532.9160;6248.4585;4677.1943;1571.2642;7875.7153;4817.8164;2613.4971;2204.3193;3682.4329;0.9826
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8599.3633;6316.2480;4872.7261;1443.5220;8251.1328;3752.1719;946.2458;2805.9260;1794.3082;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8665.3496;6582.4019;5406.5581;1175.8439;9196.9844;5810.4790;3927.4307;1883.0487;6226.7373;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8730.8691;6737.4180;5871.6841;865.7340;10007.1260;4620.8979;2071.1606;2549.7373;4406.6748;0.9847
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8795.9775;7024.5103;6276.7837;747.7265;10908.3906;6307.9297;4628.3120;1679.6173;8293.1826;0.9837
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8860.6055;7124.0464;6412.4697;711.5768;11149.7402;7081.2393;6315.4268;765.8126;10981.5176;0.9826
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8924.7256;7138.1211;6391.0571;747.0637;11025.4668;7063.3081;6199.1489;864.1592;10752.2480;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8988.3682;7124.6733;6342.1357;782.5378;10845.6152;6511.8047;4688.2676;1823.5372;7895.2188;0.9812
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9051.4619;6917.4312;5940.0986;977.3327;9965.4473;3043.9998;425.6041;2618.3958;1246.8983;0.9802
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9114.0547;7131.7764;6239.7896;891.9866;10506.9668;7114.6763;6210.5571;904.1193;10444.8857;0.9792
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9176.0820;7026.2051;5762.0376;1264.1676;9458.9756;6968.9683;5645.0347;1323.9338;9228.2363;0.9781
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9237.5234;6959.3198;5789.9155;1169.4043;9512.3594;2911.5161;513.9347;2397.5813;1301.0679;0.9774
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9298.4082;7021.3921;5925.1738;1096.2185;9690.4033;4475.2246;1521.5842;2953.6401;2804.2053;0.9816
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9358.6680;7198.1987;6239.5322;958.6669;10260.0439;6190.0752;4547.6738;1642.4012;6774.8857;0.9809
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9418.3545;7124.4043;5892.9146;1231.4902;9554.1553;2944.6162;1153.1595;1791.4565;2081.6223;0.9799
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9477.3838;7318.2666;6355.4956;962.7714;10405.3203;4988.4814;3385.4749;1603.0065;5284.3149;0.9844
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9535.8213;7503.7080;6698.6641;805.0440;11129.3770;5093.5474;2100.3271;2993.2200;3707.3193;0.9833
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9593.5732;7585.4834;6797.1665;788.3173;11251.7041;7120.7114;5683.0557;1437.6561;9084.4355;0.9826
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9650.7148;7437.2739;6367.4707;1069.8030;10321.9248;6885.7251;5085.9185;1799.8065;8557.8330;0.9819
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9707.1484;7609.0640;6712.3696;896.6945;10973.4121;7566.6519;6600.3364;966.3156;10813.0137;0.9809
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9762.9512;7526.0518;6408.7461;1117.3055;10304.8379;6802.5718;4171.8535;2630.7180;7206.5190;0.9799
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9818.0254;7593.0728;6516.6255;1076.4474;10470.0273;7077.5347;5492.1470;1585.3875;9140.8223;0.9792
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9872.4482;7729.2163;6865.5615;863.6548;11080.3398;5255.2705;2546.0776;2709.1926;4423.5347;0.9781
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9926.1270;7845.7646;7050.9043;794.8604;11458.7119;5253.3389;2785.5107;2467.8281;5982.4390;0.9774
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9979.1270;7780.8428;6736.9790;1043.8636;10677.9092;5678.9424;3190.9973;2487.9453;4934.4229;0.9816
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10031.3740;7765.9312;6751.7725;1014.1586;10700.3428;2138.7002;212.6656;1926.0345;313.2920;0.9809
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10082.8770;7928.7861;7028.5449;900.2412;11247.9922;5340.3389;2591.6143;2748.7249;3760.0186;0.9802
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10133.6914;7906.9414;6957.1675;949.7739;11088.1309;6266.5869;3962.6499;2303.9370;6801.1738;0.9844
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10183.7100;7953.4219;6986.8843;966.5375;11122.6631;5252.7905;1760.2935;3492.4971;3126.4917;0.9837
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10233.0029;7870.9028;6809.7266;1061.1759;10759.3535;5225.0894;3055.2222;2169.8672;5289.2656;0.9826
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10281.5000;7998.4062;7014.2798;984.1265;11097.9014;6487.0571;4396.8398;2090.2173;7607.9688;0.9823
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10329.2129;8038.8735;7108.6123;930.2610;11216.0898;6015.0566;3645.9539;2369.1030;6079.7046;0.9812
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10376.1729;7698.0483;5863.3267;1834.7216;8790.1816;7658.2974;5795.5054;1862.7921;8665.2178;0.9802
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10422.3135;7671.4614;5930.2310;1741.2303;8932.2676;5037.7915;2330.5874;2707.2041;3929.7295;0.9795
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10467.6455;8164.5903;7074.1558;1090.4346;10999.0820;8156.0693;7059.5889;1096.4805;10963.2393;0.9788
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10512.1641;8069.1636;6898.1660;1170.9974;10662.9482;4293.3931;1205.9958;3087.3970;2628.3359;0.9781
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10555.8984;8100.1807;6968.3965;1131.7841;10760.8965;5176.1196;2175.7891;3000.3306;3439.7473;0.9771
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10598.7803;8184.5308;7017.2715;1167.2593;10808.6055;8128.1357;6916.7300;1211.4060;10533.5000;0.9764
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10640.8359;8214.4492;7073.6392;1140.8098;10863.9395;8104.6016;6747.3384;1357.2632;10488.1592;0.9809
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10682.0410;8365.3838;7352.8423;1012.5419;11386.1064;8345.7822;7311.1147;1034.6674;11311.2803;0.9802
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10722.3994;8519.2979;7661.2876;858.0108;11920.7646;8368.7686;7216.1831;1152.5853;11134.1777;0.9795
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10761.9053;8429.5918;7454.4561;975.1360;11540.8594;8187.5972;6715.3574;1472.2401;10563.4258;0.9844
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10800.5537;8319.8086;7145.8779;1173.9305;10886.7344;8048.4985;6422.3745;1626.1239;9922.5068;0.9833
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10838.3408;8205.7148;6876.4185;1329.2965;10415.7354;8203.4756;6876.1450;1327.3304;10414.6318;0.9826
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10875.2979;8229.6582;6816.4297;1413.2285;10219.8525;7941.6343;5934.8394;2006.7953;9042.2500;0.9816
