# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.7441
# Longitude (positive East, ISO 19115): -25.6953
# Altitude (m): 74.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;4379.1240;3034.0259;2087.4963;946.5294;5385.8291;2356.5039;1097.8083;1258.6957;2892.4758;0.9826
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;4353.9844;2959.2505;2050.1975;909.0529;5282.7656;1499.8240;499.1172;1000.7068;1493.2451;0.9830
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;4330.0918;3000.8721;2204.0747;796.7973;5830.3066;2640.0215;1668.0319;971.9896;4420.3735;0.9837
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4307.5337;2984.9207;2292.7061;692.2146;6026.7529;2643.9658;1744.0752;899.8905;4395.3081;0.9788
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4286.2788;2864.4741;1915.2614;949.2126;4998.5669;1837.7018;750.0850;1087.6167;2041.7725;0.9792
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4266.3384;2891.9536;2114.3794;777.5743;5586.9180;1194.8304;114.2042;1080.6262;327.3038;0.9795
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4247.7217;2857.3552;2042.6594;814.6958;5379.8506;2079.7764;988.7615;1091.0148;2650.3508;0.9799
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;4230.4385;2814.2939;2087.1389;727.1549;5591.4644;1324.4301;156.7467;1167.6833;711.0925;0.9802
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4214.5781;2794.4458;1833.6875;960.7585;4723.1479;2644.8276;1590.0237;1054.8038;3968.0618;0.9799
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4200.0083;2690.6948;1639.0817;1051.6132;4260.3989;573.3712;34.2393;539.1320;148.4785;0.9802
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4186.7969;2857.7222;2037.5453;820.1769;5447.1826;2095.7625;781.2065;1314.5560;2188.1482;0.9806
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4174.9492;2815.1868;1941.0231;874.1638;5229.5312;2433.3469;1486.2113;947.1356;3819.7585;0.9809
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4164.5098;2889.7703;2087.9280;801.8424;5561.8154;2629.5510;1689.2953;940.2556;4476.7871;0.9809
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4155.4653;2819.3652;2002.4496;816.9156;5419.3721;2314.1987;1289.3713;1024.8275;3588.3799;0.9809
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4147.7739;2727.5220;1895.2732;832.2488;5084.7427;1755.7030;332.7567;1422.9462;934.9623;0.9812
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4141.5024;2709.1775;1663.8586;1045.3188;4376.1655;1798.1412;455.5116;1342.6296;1204.4817;0.9760
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;4136.6421;2704.2568;1692.0640;1012.1929;4510.2905;1455.0013;318.9753;1136.0261;910.2125;0.9760
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;4133.1440;2781.7473;2050.5195;731.2278;5537.7764;1993.0332;929.1985;1063.8347;2373.6492;0.9764
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;4131.1196;2632.8293;1625.5609;1007.2685;4299.4204;1248.3706;180.1164;1068.2542;646.6363;0.9760
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4130.4448;2571.2356;1428.1478;1143.0878;3747.6130;655.8677;2.6520;653.2157;10.7051;0.9764
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4131.2378;2606.9163;1561.3196;1045.5968;4107.6904;532.3502;19.1726;513.1777;119.1781;0.9760
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4133.3853;2812.2859;1964.8904;847.3956;5309.1699;1689.8711;427.6356;1262.2355;1350.0938;0.9764
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4137.0068;2837.2561;2002.9983;834.2579;5397.1543;1966.7631;985.1833;981.5798;2808.0305;0.9760
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4141.9673;2849.9021;2088.6045;761.2975;5664.7344;2128.1389;1142.8252;985.3137;2991.3884;0.9764
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4148.4204;2891.1030;2221.9802;669.1229;6100.0337;2640.1448;1788.4642;851.6804;5129.8242;0.9760
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4156.2637;2788.5886;2113.9587;674.6300;5737.5762;1702.6396;275.0874;1427.5522;881.3710;0.9757
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4165.4526;2758.0088;2026.3026;731.7062;5518.6982;1953.9786;623.2507;1330.7278;1580.1184;0.9812
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4176.1177;2711.4570;1727.0441;984.4129;4601.4966;1013.6588;44.9779;968.6809;119.9711;0.9809
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4188.1694;2719.8774;1884.4083;835.4692;4864.8755;544.9118;5.7508;539.1610;44.3450;0.9806
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4201.5728;2890.4534;2124.8250;765.6282;5761.9248;2396.2410;1443.6741;952.5669;3771.7358;0.9806
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4216.4058;2944.2659;2287.9016;656.3641;6209.1738;2487.6653;1331.7642;1155.9012;4006.5161;0.9806
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4232.5854;2809.7346;1952.8678;856.8669;5157.7368;2242.8335;884.2333;1358.6003;2348.9805;0.9802
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4250.1724;2908.6301;2069.4436;839.1866;5462.0508;1522.2986;152.3400;1369.9586;396.3392;0.9799
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4269.1221;2915.8914;2084.2634;831.6278;5517.9297;2074.7058;892.9182;1181.7875;2147.6277;0.9795
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4289.4268;2998.2986;2426.9832;571.3152;6597.8325;2728.7642;1931.6583;797.1058;5333.4414;0.9792
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4311.0488;2826.4163;1946.5526;879.8637;5059.6030;668.0096;19.9289;648.0807;86.9930;0.9792
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4334.0464;2850.4363;1946.4447;903.9915;5041.6445;1213.1213;68.1609;1144.9604;222.2630;0.9788
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4358.3721;2961.4248;2198.0366;763.3881;5756.4097;2092.6216;851.7199;1240.9016;2052.9673;0.9837
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4384.0151;2974.0183;2183.1357;790.8824;5772.7773;1445.5166;218.9443;1226.5723;525.0318;0.9833
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4411.0044;3117.7646;2423.8206;693.9440;6351.9282;3115.2300;2420.8345;694.3953;6336.4512;0.9826
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4439.2583;3092.8867;2295.0061;797.8805;6049.8911;2656.5820;1570.4606;1086.1215;4172.5176;0.9823
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4468.7949;2948.4861;1995.3969;953.0893;5093.4819;1113.0203;80.6389;1032.3813;351.7848;0.9819
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4499.5986;3071.9702;2206.6279;865.3422;5691.4790;2313.4998;747.0852;1566.4146;2300.7085;0.9819
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4531.6548;3022.0476;2177.9172;844.1302;5435.2935;980.5043;205.1911;775.3132;800.1685;0.9812
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4565.0024;3183.1865;2309.8855;873.3011;5827.5269;2673.0857;1558.3237;1114.7618;3703.9094;0.9806
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4599.5366;3245.5354;2489.7681;755.7673;6312.6895;3135.3501;2311.1223;824.2277;5858.3130;0.9802
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4635.3091;3163.8945;2208.5872;955.3074;5502.3936;2204.6885;675.3152;1529.3732;1795.7087;0.9795
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4672.2573;3219.6619;2264.0420;955.6199;5607.6899;2753.3125;1447.3960;1305.9165;3824.7131;0.9792
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4710.4062;3354.2266;2616.9919;737.2346;6603.0889;2912.0840;2010.0997;901.9841;4679.9780;0.9785
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4749.7285;3405.3604;2692.8650;712.4953;6762.8560;2078.3591;743.5314;1334.8276;1840.4940;0.9778
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4790.1475;3448.2854;2820.5203;627.7652;7096.2607;1978.0950;439.7519;1538.3431;983.0295;0.9774
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4831.7310;3434.6477;2711.9446;722.7032;6741.9766;2036.1930;517.6290;1518.5641;1214.7528;0.9767
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4874.3662;3478.3525;2673.0500;805.3026;6546.8730;1634.2205;301.4389;1332.7816;1052.1501;0.9819
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4918.1333;3391.8718;2512.7134;879.1584;6007.7344;2393.9631;1276.5742;1117.3889;2618.6770;0.9809
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4962.9473;3441.2231;2393.8896;1047.3335;5661.9258;1024.1464;16.0479;1008.0984;40.1010;0.9802
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5008.7612;3522.3879;2588.4705;933.9174;6115.1284;1706.8296;194.0146;1512.8149;475.6079;0.9799
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5055.6333;3580.8259;2747.5159;833.3101;6525.3726;2333.0271;931.5368;1401.4905;1979.1830;0.9844
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5103.5273;3606.9282;2695.2759;911.6522;6300.2358;2402.6880;899.9213;1502.7667;2181.7444;0.9833
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5152.3574;3650.6167;2774.4309;876.1859;6539.7637;3167.0234;1954.2751;1212.7484;4687.0054;0.9826
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5202.1055;3675.9839;2762.5845;913.3995;6405.5059;2599.6536;1266.6510;1333.0026;2972.2332;0.9823
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5252.8125;3728.3962;2855.7239;872.6724;6643.0938;2260.4524;554.5682;1705.8842;1442.0817;0.9816
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5304.4155;3752.5786;2922.2175;830.3609;6739.4209;2327.3984;926.6893;1400.7091;1993.1503;0.9809
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5356.8926;3712.5615;2743.5793;968.9823;6245.4385;3565.1895;2535.4941;1029.6954;5563.1025;0.9806
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5410.2197;3745.1978;2716.6650;1028.5327;6121.7563;3161.8472;1735.1987;1426.6484;4053.2820;0.9795
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5464.3745;3820.5779;2934.4016;886.1763;6631.3091;3166.5410;1740.1956;1426.3455;4007.5627;0.9788
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5519.3716;3986.5173;3186.2900;800.2275;7218.3403;3768.3271;2891.5403;876.7867;5947.9429;0.9778
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5575.1191;3802.4087;2730.6685;1071.7404;5957.4556;1040.6299;16.7882;1023.8416;48.1114;0.9771
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5631.6226;3983.3784;2922.6448;1060.7338;6388.0630;3079.6523;1685.5153;1394.1371;3347.5728;0.9816
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5688.8569;4067.5044;2974.7786;1092.7257;6477.8315;2815.8013;1208.5546;1607.2467;2509.4316;0.9809
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5746.7969;4110.3545;2997.1777;1113.1768;6444.0732;3643.4810;2279.6382;1363.8428;4847.5503;0.9802
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5805.4180;4169.4805;3239.4670;930.0134;7046.7578;3657.4465;2373.0251;1284.4214;5243.5923;0.9847
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5864.6943;4135.0469;3210.8342;924.2124;6920.8013;3796.9673;2524.3105;1272.6569;5447.5576;0.9840
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5924.5991;4264.7388;3495.9241;768.8144;7542.9893;3091.6191;1735.9840;1355.6351;3625.6533;0.9833
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5985.1064;4225.6885;3078.4363;1147.2522;6478.8687;2810.5576;1257.6162;1552.9413;2682.1028;0.9830
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6046.1885;4413.1309;3527.0110;886.1200;7504.4341;3559.3750;2031.9073;1527.4677;4852.7837;0.9819
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6107.8638;4488.2280;3680.5784;807.6496;7848.6094;4252.1646;3182.4956;1069.6689;6977.7915;0.9809
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6170.0625;4490.8506;3626.7744;864.0764;7668.9678;2829.8398;814.7258;2015.1140;1947.5094;0.9799
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6232.7271;4388.1709;3293.8809;1094.2902;6773.7866;2960.7170;1329.4659;1631.2511;2800.1101;0.9792
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6295.8560;4534.6509;3607.1531;927.4980;7420.7837;4218.8691;3044.5417;1174.3276;6249.8848;0.9785
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6359.4209;4606.9126;3673.1494;933.7634;7523.6250;4122.1948;2805.6716;1316.5229;6009.6045;0.9830
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6423.3931;4656.6152;3810.8647;845.7507;7853.3823;3216.6829;1483.9343;1732.7487;3380.5574;0.9823
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6487.8018;4558.9404;3390.8274;1168.1132;6755.9609;3830.7964;2040.4917;1790.3047;3884.2878;0.9812
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6552.5244;4671.8315;3861.6201;810.2114;7808.3457;1182.3737;29.1462;1153.2274;52.3168;0.9806
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6617.5684;4733.8369;3825.6736;908.1633;7644.1040;4097.9756;2704.3340;1393.6416;5389.1636;0.9854
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6682.9585;4797.4658;3669.2971;1128.1686;7222.3442;2611.6746;728.9139;1882.7606;1811.3247;0.9840
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6748.5869;4787.0645;3324.8674;1462.1971;6405.2158;2596.8916;1042.8103;1554.0813;2283.7087;0.9833
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6814.4531;4616.1094;2810.0300;1806.0791;5355.8608;1384.6243;139.6545;1244.9697;477.0475;0.9826
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6880.5859;4962.1494;3833.3909;1128.7585;7334.2524;4180.5151;2250.0159;1930.4994;4224.6665;0.9816
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6946.8745;4825.8525;3724.9817;1100.8707;6966.9292;587.9907;0.1226;587.8682;0.3081;0.9809
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7013.3252;4949.7070;3465.4431;1484.2640;6476.8057;3525.0300;1058.7238;2466.3064;1861.5822;0.9802
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7079.9702;5035.6279;3658.9280;1376.7001;6748.8643;4468.0605;2820.7517;1647.3090;5026.0137;0.9740
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7146.6821;5019.0938;3800.5981;1218.4954;7135.9092;835.2881;0.4437;834.8445;0.6668;0.9681
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7213.5303;5240.3569;4072.1199;1168.2374;7507.3008;4316.5171;2797.2385;1519.2786;4607.1279;0.9774
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7280.4106;5302.1211;4072.6123;1229.5089;7428.6177;4835.7344;3310.9001;1524.8345;5820.8203;0.9819
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7347.3682;5131.3472;3677.0459;1454.3011;6594.0703;2717.7371;570.9573;2146.7798;1088.5522;0.9760
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7414.3213;5296.3623;3801.7927;1494.5698;6780.1187;3715.1750;1566.6827;2148.4922;2857.5981;0.9854
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7481.2573;5363.6201;3930.8630;1432.7572;7108.0967;3153.8965;699.5321;2454.3643;1286.9700;0.9847
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7548.2290;5392.3535;4172.1655;1220.1881;7577.3472;2084.6655;363.7390;1720.9265;774.0502;0.9837
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7615.0981;5315.1904;3791.5967;1523.5939;6710.4771;1190.7021;19.0951;1171.6071;86.5227;0.9830
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7681.9536;5294.1387;3551.0950;1743.0438;6141.2607;1531.3527;81.1526;1450.2002;111.4987;0.9819
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7748.6660;5791.4482;4702.1201;1089.3279;8333.9707;5638.3311;4448.3413;1189.9895;7706.0967;0.9812
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7815.3174;5730.2588;4580.7388;1149.5198;8137.4980;5353.8345;3922.2776;1431.5568;6667.4072;0.9802
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7881.7837;5560.7935;4021.0215;1539.7719;6879.7939;2540.5601;377.6244;2162.9355;925.5355;0.9795
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7948.1436;5928.0620;4746.7061;1181.3560;8305.4590;5728.3994;4442.0249;1286.3749;7421.8232;0.9785
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8014.2749;5944.6626;4488.2969;1456.3657;7758.6953;4586.8276;2500.1079;2086.7197;4661.6548;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8080.2573;5834.8892;4723.7090;1111.1804;8208.1533;4372.4316;2315.6594;2056.7725;4446.6572;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8145.9663;5922.6660;4677.4243;1245.2417;8091.4102;4523.0298;1990.1215;2532.9084;3433.5708;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8211.4844;6018.6831;4768.6782;1250.0048;8104.4741;3467.3982;1586.2451;1881.1532;2849.6072;0.9854
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8276.6846;6226.2310;5217.0527;1009.1785;9071.2188;6219.0435;5202.6934;1016.3499;9035.7422;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8341.6553;5914.4609;4171.1035;1743.3574;6957.8252;3201.4844;407.7026;2793.7817;685.5368;0.9681
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8406.2256;5986.6895;4496.5537;1490.1359;7495.3618;2809.2112;642.6624;2166.5488;950.8383;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8470.5703;6059.7905;4630.0132;1429.7771;7735.8110;2243.6182;262.3750;1981.2432;420.7208;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8534.5518;6139.7109;4764.9922;1374.7186;7937.1191;4750.7524;2550.7466;2200.0059;4354.7334;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8598.1465;6202.7485;4815.1387;1387.6096;8029.0420;2118.9648;169.1953;1949.7697;492.6855;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8661.3799;6213.6304;4559.6450;1653.9852;7438.6567;1572.8792;51.0138;1521.8654;114.3585;0.9795
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8724.1885;6540.9722;5293.3262;1247.6460;8764.6309;6074.9688;4385.8491;1689.1195;6997.4526;0.9788
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8786.6016;6292.8750;4473.7920;1819.0834;7238.0337;3002.7898;565.7570;2437.0327;923.3462;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8848.5527;6432.7280;4750.0259;1682.7024;7665.5571;5416.4385;2745.2065;2671.2319;4185.0093;0.9823
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8910.0781;6188.0415;4119.1079;2068.9331;6460.9434;2407.9575;234.3871;2173.5706;318.5048;0.9816
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8971.1162;6227.0488;4135.1519;2091.8970;6556.6548;1829.1823;129.9044;1699.2778;310.4786;0.9858
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9031.6914;6155.3945;3989.4751;2165.9194;6120.1943;5238.6846;2535.6694;2703.0151;3715.4731;0.9847
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9091.7412;6676.8481;5132.0522;1544.7963;8140.0586;6222.6641;4336.5679;1886.0962;6683.9590;0.9840
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9151.2744;6551.8525;4802.1890;1749.6637;7509.2378;3783.9316;1063.2178;2720.7139;2161.1533;0.9833
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9210.2979;6732.4883;5231.6196;1500.8684;8277.7568;6320.2998;4468.5049;1851.7948;7085.6099;0.9826
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9268.8105;6840.7314;5435.6255;1405.1060;8597.8818;4647.7759;2473.3665;2174.4094;4126.8037;0.9816
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9326.7500;6835.3647;5403.1621;1432.2023;8540.0791;3774.6687;1018.5157;2756.1528;1646.3452;0.9809
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9384.1523;6917.1357;5724.5400;1192.5953;9029.7070;1668.4786;335.9470;1332.5316;1201.1266;0.9799
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9440.9609;7063.9658;5849.0620;1214.9041;9292.2236;6676.0176;4938.1846;1737.8333;8087.6367;0.9792
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9497.1699;6834.4150;5046.8267;1787.5884;7835.1846;3250.7122;699.8088;2550.9033;1085.2687;0.9785
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9552.8379;7135.8760;5920.4834;1215.3927;9373.0127;5561.6016;3810.4517;1751.1497;5843.1382;0.9826
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9607.8516;7102.6240;5644.9956;1457.6285;8842.1924;5563.6064;3213.8108;2349.7957;4874.6392;0.9823
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9662.2930;7114.6367;5886.4956;1228.1410;9246.7734;3004.5698;559.5660;2445.0039;999.9713;0.9809
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9716.0684;7280.5747;6000.3296;1280.2450;9416.3623;4338.1714;1659.4017;2678.7695;2859.6946;0.9854
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9769.2080;7423.0459;6330.6870;1092.3590;9997.2080;5940.9668;4259.0493;1681.9178;5977.9106;0.9847
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9821.7119;7263.1929;5697.6245;1565.5685;8715.3076;5981.4648;3185.2383;2796.2266;4422.2100;0.9840
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9873.5469;7213.4336;5512.8960;1700.5375;8388.6689;3539.2419;824.8009;2714.4409;1278.9419;0.9833
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9924.7617;7325.4121;5732.6602;1592.7518;8801.0547;4840.8208;2574.9717;2265.8491;4393.4771;0.9823
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9975.2588;7470.4692;6130.9629;1339.5062;9405.2490;7288.8438;5755.6069;1533.2366;8694.8320;0.9816
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10025.0605;7304.0967;5778.5547;1525.5417;8712.1738;4066.5847;1361.4240;2705.1606;2548.0583;0.9809
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10074.2188;7608.0396;6139.6929;1468.3467;9371.2178;6723.6367;4489.7769;2233.8596;7018.6211;0.9799
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10122.6289;7351.4697;5519.7109;1831.7587;8256.3740;4081.3127;1508.3646;2572.9482;2146.8743;0.9792
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10170.3184;7364.2583;5843.7246;1520.5336;8762.9795;2389.3296;131.0941;2258.2356;241.0754;0.9785
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10217.3350;7355.4634;5441.2480;1914.2153;8061.0259;3471.8813;710.7063;2761.1750;1055.7336;0.9830
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10263.5840;7507.7090;6187.1997;1320.5090;9461.8027;2389.1609;375.1566;2014.0043;592.7458;0.9819
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10309.0576;7538.9717;6258.6650;1280.3065;9362.9189;2923.0276;492.2191;2430.8086;659.4332;0.9816
