# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.3168
# Longitude (positive East, ISO 19115): -8.8000
# Altitude (m): 11.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;5043.1245;3315.3213;2183.7322;1131.5891;5032.1440;2623.5317;1418.3160;1205.2157;3050.2273;0.9795
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;5089.0107;3215.4287;1866.7506;1348.6781;4245.8711;2480.1279;1061.1000;1419.0280;2430.6096;0.9788
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5135.8970;3327.6631;2143.9026;1183.7603;4907.7295;3003.6328;1758.5269;1245.1060;3742.9878;0.9781
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5183.7295;3525.5647;2569.8643;955.7006;5991.6587;3525.5647;2569.8643;955.7006;5991.6587;0.9778
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5232.5723;2958.4131;1287.8723;1670.5409;2758.7031;2801.6541;1151.8977;1649.7563;2465.0579;0.9823
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;5282.3496;2867.9158;1078.3557;1789.5602;2267.0276;2755.9678;1014.4980;1741.4698;2060.9636;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5333.0386;3083.3828;1339.1166;1744.2662;2872.5818;3083.3828;1339.1166;1744.2662;2872.5818;0.9809
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5384.6538;3986.3550;3363.1143;623.2407;7823.6577;3986.3550;3363.1143;623.2407;7823.6577;0.9802
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5437.0693;3943.2461;3231.9656;711.2806;7441.4702;3889.7644;3125.9968;763.7675;7229.5454;0.9795
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5490.3677;3596.1189;2369.5811;1226.5380;5181.7461;3008.8481;1337.2808;1671.5674;2808.6912;0.9840
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5544.4761;3559.7883;2320.0095;1239.7788;4963.6621;1695.2325;133.6613;1561.5713;263.0983;0.9833
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5599.3740;3769.7156;2679.2791;1090.4364;5864.5967;3651.4993;2497.0229;1154.4763;5473.8091;0.9826
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5655.0332;3999.9810;3048.0522;951.9286;6735.4551;3669.3472;2468.2253;1201.1218;5556.8701;0.9767
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5711.4272;4100.4458;3280.6550;819.7906;7254.1255;4100.4458;3280.6550;819.7906;7254.1255;0.9812
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5768.5308;4081.5872;3137.6665;943.9207;6852.4365;4081.5872;3137.6665;943.9207;6852.4365;0.9806
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5826.3174;3735.7422;2173.0945;1562.6476;4426.9019;3735.7422;2173.0945;1562.6476;4426.9019;0.9799
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5884.7598;3522.9094;1697.9854;1824.9241;3370.6462;2301.2283;362.0794;1939.1488;811.5656;0.9792
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5943.8740;3695.3989;1951.7561;1743.6427;3984.9277;3033.4446;1263.0905;1770.3541;2664.6968;0.9785
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;6003.5566;3840.3960;2272.6758;1567.7203;4621.9443;3580.9312;1823.0103;1757.9210;3507.5579;0.9878
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6063.8159;4207.1616;3003.0266;1204.1351;6189.4214;2936.6448;1092.7017;1843.9430;2425.7295;0.9819
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6124.6733;4484.6118;3515.7861;968.8257;7351.6504;4254.9004;3137.3398;1117.5605;6493.5781;0.9809
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6186.0190;4642.6040;3944.6873;697.9169;8382.9629;4620.5405;3902.4976;718.0429;8302.8750;0.9802
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6247.8638;4445.6309;3400.5957;1045.0354;7042.8979;4192.0903;2906.4026;1285.6877;5770.5449;0.9847
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6310.1812;4549.0137;3613.0254;935.9881;7452.8091;4080.5454;2824.5488;1255.9963;5589.2944;0.9840
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6372.9443;4592.4531;3645.6255;946.8273;7433.4883;2192.1860;351.6837;1840.5023;793.4188;0.9833
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6436.1733;4805.4878;4083.7375;721.7502;8470.2100;4787.9668;4046.8677;741.0991;8404.5615;0.9823
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6499.7681;4808.2505;4039.1963;769.0541;8314.9482;4529.2476;3519.1157;1010.1317;7425.4404;0.9816
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6563.7305;4995.0679;4353.2148;641.8529;9010.2129;4984.8618;4324.6064;660.2553;8947.7500;0.9809
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6628.0337;5012.3975;4327.6919;684.7057;8829.0771;4999.9595;4307.5234;692.4359;8733.8379;0.9806
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6692.7021;4903.0869;3923.4800;979.6071;7815.3418;4804.2842;3730.3591;1073.9249;7204.7441;0.9792
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6757.6284;3888.4353;1727.9700;2160.4653;3141.5444;1602.1672;161.2040;1440.9633;339.3039;0.9785
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6822.8149;4328.7979;2529.7109;1799.0868;4656.1167;2571.3333;848.3207;1723.0126;1732.7450;0.9830
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6888.2827;4705.2554;3258.8252;1446.4304;6167.2480;3765.0500;1797.8701;1967.1799;3795.1140;0.9819
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6953.9331;5018.8672;3893.0496;1125.8175;7454.7153;5018.8672;3893.0496;1125.8175;7454.7153;0.9812
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7019.7622;4980.8599;3799.1787;1181.6812;7185.2158;3871.2031;1978.2388;1892.9642;3903.5771;0.9858
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7085.7964;4956.4644;3642.8123;1313.6522;6871.0801;4018.5647;1870.0715;2148.4932;3846.5105;0.9847
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7151.9282;5337.8755;4531.7261;806.1494;8664.3672;5171.6021;4159.4502;1012.1517;7811.7490;0.9840
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7218.1562;5263.1709;4067.7461;1195.4248;7559.8130;3245.5403;1840.4543;1405.0858;3593.9426;0.9833
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7284.5225;5529.5078;4722.3550;807.1531;8943.2080;5238.3931;3992.1694;1246.2234;7532.3374;0.9771
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7350.8936;5287.9277;3915.2688;1372.6591;7181.6772;3669.0012;1798.4421;1870.5592;3760.7124;0.9816
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7417.3403;5637.8896;4789.9341;847.9553;8986.9541;5637.8896;4789.9341;847.9553;8986.9541;0.9809
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7483.7515;5612.9658;4601.8047;1011.1610;8536.9014;4804.3994;3251.8613;1552.5381;5894.7153;0.9799
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7550.1733;5636.0376;4579.0347;1057.0031;8436.3848;5540.0596;4358.0898;1181.9697;7624.1792;0.9788
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7616.5239;5526.5278;4203.4336;1323.0941;7554.1582;4373.9077;2174.0649;2199.8425;4080.1587;0.9833
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7682.7896;5736.1714;4784.8574;951.3140;8702.6562;3986.7957;2094.2974;1892.4983;4075.7510;0.9826
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7749.0225;5531.2349;4003.6479;1527.5870;7015.7568;2924.8259;697.7595;2227.0664;1584.4401;0.9816
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7815.0845;5576.5610;4068.2820;1508.2789;7024.2861;3032.9963;567.7649;2465.2314;988.7537;0.9809
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7881.0635;5916.3530;4870.1475;1046.2053;8675.3232;5014.9912;2636.9939;2377.9976;4842.3823;0.9851
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7946.8335;5751.9238;4360.1069;1391.8169;7559.7837;3743.5654;1547.9237;2195.6416;3243.9324;0.9844
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8012.4736;5677.2861;4310.7646;1366.5212;7487.4575;1593.8248;113.5914;1480.2335;251.3202;0.9833
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8077.8672;4040.7473;1137.1781;2903.5691;1777.0625;1240.4558;15.1299;1225.3258;31.1304;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8143.0493;5353.2695;3423.6064;1929.6633;5821.9688;2603.3186;175.0550;2428.2637;479.0423;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8207.9922;5936.7788;4747.2173;1189.5615;8153.6021;4924.3325;3303.1216;1621.2108;5029.9355;0.9816
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8272.7236;5895.1147;4340.9678;1554.1470;7294.6675;5730.7866;3900.6016;1830.1852;6597.9028;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8337.1338;5827.8730;3938.4075;1889.4657;6621.3452;1311.0031;94.6769;1216.3262;279.8877;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8401.2939;6115.8311;4728.5532;1387.2776;7982.6138;3304.1890;785.9455;2518.2434;1335.5845;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8465.0967;6204.2534;4952.9004;1251.3533;8310.2891;5606.5615;3710.3933;1896.1680;6494.0093;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8528.6133;6317.7856;5434.6929;883.0930;9234.6904;2452.0991;222.1320;2229.9670;317.5282;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8591.7363;6306.4624;5266.0005;1040.4622;8760.1562;2568.8057;233.0427;2335.7629;569.9788;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8654.5381;6145.6313;4609.8071;1535.8243;7410.2319;4817.3760;2523.9451;2293.4309;3868.1685;0.9854
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8716.9102;6148.0288;4383.7344;1764.2942;6985.6460;4436.2676;1721.4785;2714.7891;3118.5889;0.9847
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8778.9268;6408.5698;4944.4932;1464.0770;8081.7500;5242.7822;2456.7651;2786.0168;3979.9792;0.9837
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8840.4463;6039.5703;3874.2468;2165.3235;6054.2432;2358.5071;237.0451;2121.4622;552.2851;0.9833
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8901.6172;6296.8276;4508.5918;1788.2356;7205.6021;4538.5488;1409.5747;3128.9741;2811.7466;0.9823
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8962.2920;6536.6133;4994.3281;1542.2850;7999.6001;5436.3179;3069.7124;2366.6057;4618.5059;0.9819
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9022.5410;6756.1494;5369.4790;1386.6705;8653.1113;4844.7368;2233.5093;2611.2273;3412.7141;0.9806
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9082.2637;6944.5220;5884.0361;1060.4857;9623.1064;6686.3306;5494.4097;1191.9213;8618.1797;0.9799
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9141.5264;7036.9980;6063.6812;973.3167;10001.7822;6672.6719;4889.0557;1783.6161;8226.4854;0.9788
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9200.2344;7191.4355;6333.6621;857.7732;10488.4639;6326.4004;3743.5576;2582.8425;6792.8818;0.9833
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9258.4492;6831.4888;5394.5889;1436.8998;8730.0820;3213.5823;880.4006;2333.1816;1529.4136;0.9823
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9316.0908;6873.8057;5495.5020;1378.3041;8784.0400;4392.0186;1755.4507;2636.5679;2478.5088;0.9816
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9373.1631;7045.8364;5942.3809;1103.4559;9573.4033;6895.1499;5560.3320;1334.8184;8910.3633;0.9809
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9429.6797;7166.9233;5983.6309;1183.2924;9596.2607;6719.0425;5169.7910;1549.2518;7629.6152;0.9854
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9485.6367;7098.2192;5711.6479;1386.5713;8928.4902;4988.9429;1610.1273;3378.8152;2443.1284;0.9844
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9540.9766;7055.8042;5707.2251;1348.5793;8987.1104;5275.2456;2474.7375;2800.5078;4044.2463;0.9837
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9595.6963;7261.0972;6050.2271;1210.8704;9600.8008;7154.4146;5839.6450;1314.7695;8948.6445;0.9830
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9649.8438;7054.3545;5101.1040;1953.2505;7787.9380;4289.6475;1900.7303;2388.9172;3093.6055;0.9823
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9703.3232;7336.4897;5805.4150;1531.0743;8979.8428;5698.4507;2795.9631;2902.4875;4326.0747;0.9812
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9756.1982;7451.3643;6278.3096;1173.0549;9821.9873;7346.4897;6059.7148;1286.7750;9443.0322;0.9802
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9808.3994;7509.0967;6485.9214;1023.1755;10226.8975;7509.0967;6485.9214;1023.1755;10226.8975;0.9795
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9859.9004;7516.9033;6470.7217;1046.1818;10165.9238;7516.9033;6470.7217;1046.1818;10165.9238;0.9792
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9910.8271;7333.3213;5783.5244;1549.7968;8883.6543;7333.3213;5783.5244;1549.7968;8883.6543;0.9781
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9961.0449;7491.3462;6006.9966;1484.3495;9160.1553;6447.6753;3112.4246;3335.2505;4778.5967;0.9826
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10010.5752;7624.1333;6368.2388;1255.8944;9826.7998;7508.6929;6220.7876;1287.9053;9170.2402;0.9819
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10059.4707;7798.9663;6667.3101;1131.6562;10318.0234;7759.5293;6574.2861;1185.2433;10171.0908;0.9809
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10107.6318;7757.9424;6528.3540;1229.5887;10027.9121;7536.8511;6089.3115;1447.5398;9191.2607;0.9802
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10155.0859;7591.0874;6134.8672;1456.2203;9224.9893;4864.8545;1455.8510;3409.0037;2380.1694;0.9847
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10201.8789;7449.4658;5236.7173;2212.7485;7709.3296;1933.6604;76.4109;1857.2495;189.1023;0.9837
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10247.9238;7771.8271;6270.9990;1500.8281;9295.8809;5380.8320;3267.9106;2112.9214;4470.1279;0.9830
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10293.2090;7708.1108;6169.4985;1538.6127;9261.9141;6081.0605;3174.7476;2906.3127;4749.7671;0.9826
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10337.8066;7885.1528;6706.5439;1178.6086;10194.6240;7686.2871;6251.6787;1434.6085;9465.1719;0.9823
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10381.7188;7821.8120;6591.3071;1230.5049;10039.5439;4153.0767;2016.6974;2136.3789;3652.6899;0.9809
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10424.8545;7958.0361;6703.3521;1254.6840;10120.9766;7658.5127;6097.5776;1560.9353;8993.8965;0.9802
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10467.2422;8004.9292;6849.9512;1154.9779;10367.5605;7960.7227;6750.2568;1210.4657;10205.0732;0.9795
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10508.8779;7871.6558;6581.1855;1290.4701;9784.0693;7584.3892;5971.4175;1612.9714;9090.1865;0.9788
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10549.7539;7802.4902;6207.1641;1595.3262;9084.6826;7802.4902;6207.1641;1595.3262;9084.6826;0.9781
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10589.9092;7905.1455;6465.0815;1440.0641;9658.2891;7851.1899;6376.8828;1474.3074;9255.1729;0.9823
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10629.2637;7952.5479;6503.0205;1449.5273;9683.9541;4382.6733;1452.3185;2930.3550;2333.9055;0.9816
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10667.8457;7924.4321;6565.5273;1358.9048;9673.3789;7573.9683;6061.9951;1511.9731;8091.3809;0.9809
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10705.6191;7975.8765;6703.5107;1272.3656;9888.3623;7615.1196;5858.9927;1756.1274;8768.1885;0.9806
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10742.6572;8072.4023;6763.3062;1309.0961;10113.0850;7992.8760;6535.8931;1456.9828;9867.6738;0.9799
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10778.9023;8221.8496;7024.4443;1197.4053;10510.5186;8219.4795;7020.5894;1198.8900;10484.4512;0.9844
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10814.3584;8124.3262;6679.3286;1444.9979;9893.0801;8057.4854;6549.6431;1507.8422;9553.9854;0.9840
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10849.0225;8213.8916;6938.3994;1275.4923;10330.0977;8213.8916;6938.3994;1275.4923;10330.0977;0.9830
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10882.8926;8219.6289;6872.2764;1347.3519;10181.0010;8175.5039;6720.4995;1455.0043;10017.2754;0.9823
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10915.9639;8171.6714;6823.9683;1347.7035;10072.1553;8171.6714;6823.9683;1347.7035;10072.1553;0.9816
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10948.2354;8054.9849;6448.9575;1606.0277;9389.2812;7655.3223;5301.5923;2353.7300;7595.7852;0.9809
