# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.0128
# Longitude (positive East, ISO 19115): -8.9491
# Altitude (m): 21.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4256.7627;2867.7253;2109.3682;758.3572;5616.7485;2099.4641;994.9766;1104.4875;2580.9829;0.9799
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4258.8457;2898.5745;2206.1011;692.4734;5932.7285;1946.4747;920.0850;1026.3898;2584.0000;0.9802
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4262.4160;2901.4526;2096.9348;804.5178;5568.4629;2643.5679;1830.9299;812.6380;4538.5654;0.9799
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4267.3447;2759.8262;1645.3876;1114.4385;4236.0259;1959.0052;850.7385;1108.2667;2063.9414;0.9799
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4273.6924;2721.9893;1727.2576;994.7318;4497.6416;2721.9893;1727.2576;994.7318;4497.6416;0.9799
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4281.4668;2957.6675;2307.9683;649.6990;6175.1133;2957.6675;2307.9683;649.6990;6175.1133;0.9799
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4290.6064;3019.9148;2445.1138;574.8010;6613.7017;3005.4319;2421.5837;583.8481;6512.8989;0.9799
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4301.1519;2781.5239;1864.4675;917.0563;4820.7568;2762.2783;1835.9735;926.3049;4759.0513;0.9795
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4313.1177;2971.8467;2318.0820;653.7646;6191.2881;2899.1450;2160.0615;739.0836;5685.4688;0.9792
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4326.4233;2768.6299;1845.7181;922.9117;4742.6733;1907.1724;763.6781;1143.4943;1968.9719;0.9792
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4341.1587;2787.0088;1875.8223;911.1863;4781.0718;2097.4839;861.6372;1235.8468;2065.6287;0.9788
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4357.2280;3060.7585;2443.1470;617.6116;6554.9702;2843.6318;1916.6957;926.9362;5263.8618;0.9788
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4374.7046;3210.2195;2745.2590;464.9604;7477.3926;3210.2195;2745.2590;464.9604;7477.3926;0.9785
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4393.5371;3045.1672;2349.5999;695.5674;6214.8130;2914.7102;2127.0269;787.6833;5508.5537;0.9781
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4413.7178;3045.6738;2310.8679;734.8058;6063.0571;2998.8799;2227.9763;770.9036;5874.7378;0.9778
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4435.2080;3053.3777;2332.0942;721.2834;6102.6250;2576.9478;1663.3372;913.6105;4223.8931;0.9778
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4458.0684;2984.6670;2136.1279;848.5389;5432.0225;2557.5647;1497.6698;1059.8948;3724.9426;0.9774
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4482.2490;2933.5896;1912.4839;1021.1057;4772.3228;1706.2924;213.1194;1493.1730;626.3716;0.9771
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4507.7397;3045.1008;2179.0745;866.0265;5541.5220;2363.6692;1160.7637;1202.9055;2713.4846;0.9767
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4534.5654;3142.4771;2476.3164;666.1607;6412.3506;2247.5083;1057.1316;1190.3767;2549.6626;0.9764
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4562.6509;3190.7939;2502.4546;688.3392;6406.0015;2284.6941;972.1208;1312.5734;2868.1094;0.9809
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4592.0107;3298.9402;2739.0322;559.9081;7128.0039;3295.1411;2733.0732;562.0681;7110.6885;0.9806
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4622.6304;3333.8738;2733.9102;599.9636;7037.0474;3280.3484;2616.5703;663.7782;6658.3828;0.9802
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4654.4937;3213.4253;2539.7427;673.6824;6488.8433;3213.4253;2539.7427;673.6824;6488.8433;0.9799
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4687.6299;3247.3660;2494.2585;753.1075;6334.0283;2871.6682;1970.0505;901.6176;5081.0176;0.9792
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4721.9541;3200.0198;2026.8490;1173.1709;4905.6577;2522.5293;1095.1797;1427.3495;2642.7754;0.9840
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4757.4712;3224.4717;1955.4244;1269.0474;4645.4775;2532.3958;1206.4583;1325.9374;2789.5491;0.9837
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4794.2129;3370.0959;2342.0725;1028.0234;5705.9355;2682.6235;1414.8574;1267.7660;3287.8618;0.9830
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4832.0869;3369.6763;2401.7764;967.8999;5804.8340;1971.8015;788.7037;1183.0978;2220.7915;0.9826
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4871.1372;3360.5176;2532.7966;827.7209;6149.6709;2476.7959;1132.1918;1344.6041;2706.1499;0.9819
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4911.2920;3417.2822;2720.6951;696.5870;6631.1885;3067.1523;2160.3303;906.8220;5200.8325;0.9816
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4952.5791;3644.7634;3105.6848;539.0784;7719.7373;3642.4180;3104.7539;537.6641;7714.9946;0.9812
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4994.9712;3719.1191;3186.7104;532.4088;7932.4102;3719.1191;3186.7104;532.4088;7932.4102;0.9802
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;5038.4238;3691.4954;3110.0515;581.4440;7608.3247;3691.4954;3110.0515;581.4440;7608.3247;0.9795
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5082.8872;3687.3984;3041.0125;646.3858;7394.9502;3683.0112;3034.5432;648.4681;7372.0845;0.9792
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5128.4146;3609.5164;2689.7776;919.7386;6483.0732;2443.8074;1176.9333;1266.8740;3101.3745;0.9785
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5174.9341;3775.8870;3159.5244;616.3626;7564.3145;3775.8870;3159.5244;616.3626;7564.3145;0.9778
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5222.4004;3909.2051;3350.8306;558.3743;8071.4258;3904.7112;3343.6223;561.0890;8046.6504;0.9774
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5270.8613;3926.3066;3398.0469;528.2599;8174.2642;3926.3066;3398.0469;528.2599;8174.2642;0.9819
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5320.2490;3867.3474;3198.0835;669.2638;7505.1929;3867.3474;3198.0835;669.2638;7505.1929;0.9812
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5370.5405;3928.1860;3237.1721;691.0139;7557.5884;3928.1860;3237.1721;691.0139;7557.5884;0.9806
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5421.6831;3992.1575;3303.7358;688.4217;7674.8501;3992.1575;3303.7358;688.4217;7674.8501;0.9858
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5473.7681;3989.0527;3272.2588;716.7938;7559.1924;3989.0527;3272.2588;716.7938;7559.1924;0.9844
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5526.6543;4097.4375;3442.8755;654.5622;7912.8896;4095.2012;3442.0215;653.1799;7908.2749;0.9837
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5580.3511;4117.6377;3417.9880;699.6499;7815.5635;4110.1206;3406.2695;703.8509;7781.5195;0.9830
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5634.8354;4211.5020;3547.0752;664.4269;8101.5781;4211.5020;3547.0752;664.4269;8101.5781;0.9823
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5690.0825;4182.4990;3473.1475;709.3515;7827.3467;4169.3022;3438.1719;731.1306;7536.5376;0.9816
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5746.0688;4128.3613;3235.8777;892.4839;7147.2700;4128.3613;3235.8777;892.4839;7147.2700;0.9809
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5802.7690;4135.2769;3161.5620;973.7150;6849.9272;3030.6497;1579.7610;1450.8885;3409.4644;0.9802
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5860.1592;4108.0254;3042.2368;1065.7883;6493.5586;2560.2642;1048.8094;1511.4546;2555.0151;0.9795
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5918.2129;4190.5820;3049.2932;1141.2888;6501.3359;3152.4849;1237.9767;1914.5083;2400.2314;0.9788
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5976.9048;3972.6824;2526.4302;1446.2522;5171.2783;1756.2297;115.0243;1641.2054;359.8371;0.9785
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;6036.2095;3884.3760;2308.1511;1576.2250;4608.5117;1986.5767;262.2460;1724.3307;622.2582;0.9826
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6096.0991;3956.4094;2337.5278;1618.8815;4650.4844;3026.0481;940.4736;2085.5745;2045.8052;0.9819
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6156.5898;3717.3083;1833.4178;1883.8906;3537.1038;2951.4280;1056.8131;1894.6149;1982.0042;0.9809
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6217.5742;4072.1055;2545.7820;1526.3234;5028.9668;2103.8274;219.2870;1884.5404;429.3141;0.9854
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6279.1016;4271.1543;2979.7668;1291.3873;5960.8428;4271.1543;2979.7668;1291.3873;5960.8428;0.9844
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6341.0781;3896.9961;2103.5771;1793.4189;4056.7583;1506.1451;106.5915;1399.5536;194.9091;0.9837
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6403.5034;3816.7510;1829.6154;1987.1355;3389.8826;3683.3264;1714.5239;1968.8025;3110.5364;0.9830
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6466.3477;3378.4946;1126.7130;2251.7815;2043.9812;1683.1688;74.9351;1608.2338;131.1782;0.9823
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6529.5835;3554.1750;1339.0824;2215.0928;2405.9309;3127.3984;985.7058;2141.6926;1686.4248;0.9816
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6593.2251;4033.2708;2040.9868;1992.2838;3737.4600;4001.2927;2020.5326;1980.7603;3660.8018;0.9809
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6657.1768;4586.5552;3118.1255;1468.4294;5932.6665;4547.0166;3091.3147;1455.7020;5780.6479;0.9799
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6721.4346;5071.6782;4230.4565;841.2215;8485.0244;4851.3643;3798.5898;1052.7745;7334.1450;0.9792
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6785.9702;5035.9517;4115.0190;920.9327;8117.0088;4911.0889;3879.6572;1031.4315;7635.4023;0.9785
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6850.8086;4989.7744;3978.5010;1011.2736;7703.1543;3269.7971;1937.0710;1332.7262;3232.3958;0.9826
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6915.8398;5085.5552;4089.1663;996.3887;7900.1758;4983.1958;3830.7229;1152.4725;7465.6396;0.9819
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6981.0659;4968.9033;3545.0132;1423.8901;6673.3511;4726.1577;3186.8521;1539.3060;5781.9199;0.9812
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7046.5132;5109.4946;4004.8301;1104.6647;7581.7676;5045.3125;3887.1804;1158.1320;7335.8340;0.9854
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7112.0811;5364.2744;4500.7983;863.4759;8622.7227;4831.5508;3383.1150;1448.4358;6760.5815;0.9847
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7177.7593;5273.6646;4268.0518;1005.6127;8021.2959;5166.3232;4057.9141;1108.4093;7411.3140;0.9788
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7243.5894;5417.0493;4580.4062;836.6430;8716.2549;5406.9712;4558.7646;848.2063;8680.3066;0.9726
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7309.4526;5249.7505;4150.1548;1099.5958;7699.9053;4170.4966;1929.5679;2240.9285;3771.9539;0.9771
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7375.4019;5082.4258;3526.5283;1555.8973;6333.0786;3332.7607;945.2896;2387.4712;1506.8787;0.9816
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7441.3540;5113.9624;3462.9666;1650.9961;6265.1660;1926.0229;120.3599;1805.6631;379.5461;0.9753
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7507.2993;5318.7686;4175.6606;1143.1075;7499.1753;2839.3923;875.7502;1963.6422;1977.7189;0.9799
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7573.2788;5515.6592;4273.0288;1242.6305;7662.2422;4073.0615;1839.7749;2233.2866;3084.1917;0.9788
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7639.1733;5502.0386;4134.1416;1367.8969;7357.9053;3485.0361;1387.1420;2097.8943;2828.3472;0.9781
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7705.0103;5606.8618;4256.8477;1350.0144;7523.7192;5514.7588;4094.3828;1420.3762;7055.8896;0.9826
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7770.7695;5708.1592;4545.6841;1162.4751;8108.2900;5457.7490;4172.0103;1285.7384;6987.2690;0.9819
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7836.4551;5892.0718;4842.1909;1049.8809;8704.4414;5365.2905;3509.7773;1855.5132;6174.7788;0.9861
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7901.9858;5745.4810;4241.1274;1504.3531;7450.8975;4671.9873;2365.1313;2306.8560;4431.5283;0.9854
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7967.3926;6010.4155;5095.4233;914.9923;9075.2588;6010.4155;5095.4233;914.9923;9075.2588;0.9844
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;8032.6074;6133.2593;5387.0620;746.1971;9725.4258;6133.2593;5387.0620;746.1971;9725.4258;0.9837
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8097.6128;6028.3691;4844.1050;1184.2643;8379.4150;5448.4536;3592.4929;1855.9609;5933.1807;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8162.4614;6006.2075;4499.5542;1506.6533;7658.9727;5101.7729;2617.9609;2483.8120;4794.9214;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8227.0205;6148.6118;4832.6772;1315.9349;8243.0283;5760.6372;4236.8198;1523.8173;6964.8320;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8291.3779;6283.8667;5444.6118;839.2551;9489.6650;6283.8667;5444.6118;839.2551;9489.6650;0.9802
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8355.4062;6288.7954;5322.8086;965.9866;9236.7295;6288.7954;5322.8086;965.9866;9236.7295;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8419.1484;6389.7661;5555.2822;834.4842;9660.8643;6326.7354;5433.9189;892.8166;9371.4756;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8482.5732;6518.3979;5725.7222;792.6760;9959.0811;6510.7861;5709.8110;800.9752;9866.9766;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8545.7080;6248.9707;4865.8950;1383.0762;8184.9922;5718.1953;3669.2307;2048.9644;6371.0151;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8608.4395;6342.8296;5194.5225;1148.3073;8814.9102;5908.4312;4189.3130;1719.1179;7072.3223;0.9816
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8670.8418;6515.5283;5582.8091;932.7189;9451.2207;6434.9941;5415.5835;1019.4106;9102.8193;0.9858
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8732.8066;6516.8584;5265.6826;1251.1757;8748.9316;6279.6548;4730.7085;1548.9462;7609.5630;0.9851
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8794.4023;6659.3398;5615.5913;1043.7490;9333.9521;6607.4229;5479.7617;1127.6615;9098.6162;0.9840
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8855.5283;6634.5078;5448.8247;1185.6832;8993.6562;6532.8496;5174.0444;1358.8052;8620.0859;0.9833
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8916.2510;6503.8994;4985.6592;1518.2401;8073.8091;6394.3896;4758.9824;1635.4071;7681.6567;0.9826
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8976.4365;6650.9292;5425.1807;1225.7488;8822.4619;6410.7632;4917.6372;1493.1259;7664.9185;0.9823
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9036.2383;6481.5264;4693.3931;1788.1331;7393.4917;4523.0483;1638.7388;2884.3096;2905.4353;0.9809
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9095.5078;6628.7188;5197.8257;1430.8933;8328.0684;5965.3350;3792.4561;2172.8787;6108.2495;0.9802
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9154.3066;6954.6265;5861.5669;1093.0594;9510.8809;6945.0146;5837.8872;1107.1272;9477.7373;0.9792
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9212.5586;6280.2695;3826.1406;2454.1292;5859.5596;6066.8452;3586.6475;2480.1978;5327.3252;0.9785
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9270.3076;6553.8169;4674.1797;1879.6372;7272.3208;5240.2417;2955.6743;2284.5674;3941.3418;0.9826
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9327.4912;7188.1348;6216.8594;971.2757;10067.8477;7188.1348;6216.8594;971.2757;10067.8477;0.9819
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9384.1055;7175.1299;6121.3447;1053.7850;9853.0713;7149.8198;6066.0522;1083.7678;9733.0400;0.9865
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9440.1748;7117.8599;5654.6943;1463.1655;8829.9316;7117.8599;5654.6943;1463.1655;8829.9316;0.9858
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9495.6631;6045.7583;3127.7163;2918.0422;4520.4453;6017.5269;3102.8506;2914.6763;4459.6157;0.9851
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9550.6104;6028.4385;3069.9958;2958.4424;4415.5640;5995.1504;3055.7214;2939.4290;4349.3486;0.9840
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9604.9209;6902.4844;4826.0317;2076.4524;7271.7515;6728.0483;4477.0215;2251.0266;6664.1436;0.9833
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9658.6572;7342.7432;6189.7778;1152.9656;9778.2637;7342.7432;6189.7778;1152.9656;9778.2637;0.9826
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9711.7490;7226.3130;5679.9268;1546.3859;8756.8096;5710.4033;3267.5208;2442.8826;4346.4468;0.9816
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9764.2012;7496.7217;6324.2354;1172.4866;9850.4453;7468.4282;6260.8896;1207.5385;9726.3135;0.9809
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9816.0635;7375.7422;6105.4189;1270.3232;9523.2988;7375.7422;6105.4189;1270.3232;9523.2988;0.9799
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9867.2031;7590.7979;6633.9756;956.8221;10474.5039;7590.7979;6633.9756;956.8221;10474.5039;0.9795
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9917.7217;7688.8555;6784.2866;904.5685;10752.7861;7688.8555;6784.2866;904.5685;10752.7861;0.9788
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9967.6289;7745.7700;6817.5264;928.2437;10731.4170;7745.7700;6817.5264;928.2437;10731.4170;0.9830
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;10016.8164;7792.7671;6814.4341;978.3333;10675.5352;7767.0645;6771.2339;995.8308;10395.2539;0.9823
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10065.3115;7575.7109;6234.3481;1341.3627;9587.9023;7575.7109;6234.3481;1341.3627;9587.9023;0.9816
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10113.1660;7642.9512;6375.4048;1267.5463;9796.6631;7642.9512;6375.4048;1267.5463;9796.6631;0.9858
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10160.2783;7379.0088;5578.4307;1800.5780;8400.7715;5264.2324;1947.7428;3316.4900;2578.2168;0.9851
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10206.6748;7775.3496;6569.8208;1205.5288;10109.0557;7772.4800;6566.2192;1206.2607;10090.9854;0.9844
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10252.3975;7791.3315;6750.1885;1041.1432;10401.5654;7643.1816;6253.7295;1389.4521;9835.0869;0.9833
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10297.3340;7803.8325;6845.0942;958.7382;10541.8135;7796.3203;6828.7441;967.5763;10514.1523;0.9830
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10341.5762;7969.4565;7051.2422;918.2144;10917.9375;7969.4565;7051.2422;918.2144;10917.9375;0.9826
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10385.0791;7940.1167;6848.9414;1091.1752;10444.2344;7864.1821;6675.9097;1188.2726;10046.4971;0.9816
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10427.8770;7827.8647;6430.1602;1397.7050;9658.2480;7629.5815;5981.2788;1648.3025;8627.2646;0.9806
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10469.9014;7890.2607;6589.5967;1300.6642;9932.3682;6770.0044;4149.4277;2620.5767;6192.8403;0.9799
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10511.1709;7835.5420;6426.6128;1408.9291;9598.8594;7354.1875;5326.2749;2027.9124;7638.4443;0.9792
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10551.6904;7983.5347;6625.0537;1358.4810;9906.2227;7777.7769;6174.6963;1603.0807;8920.8262;0.9785
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10591.4414;8043.7661;6918.7969;1124.9692;10482.1396;8039.9351;6909.5049;1130.4304;10442.4570;0.9778
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10630.3945;7948.6431;6530.7822;1417.8607;9638.3682;7242.2593;4910.8604;2331.3989;7021.0449;0.9826
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10668.6240;7990.0366;6826.0747;1163.9617;10212.1084;7891.9771;6588.2817;1303.6954;9708.5479;0.9819
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10706.0840;8212.5205;7107.5020;1105.0184;10668.2139;8209.7080;7101.6890;1108.0190;10644.1777;0.9812
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10742.8086;8257.0527;7074.7505;1182.3021;10545.3672;8257.0527;7074.7505;1182.3021;10545.3672;0.9802
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10778.7256;7964.8599;6320.9541;1643.9054;9201.5029;6228.5938;3829.6985;2398.8955;5868.0151;0.9847
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10813.8633;8184.1401;6903.3604;1280.7802;10225.9609;8128.9980;6727.7334;1401.2644;10022.6572;0.9844
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10848.2217;8124.5762;6900.8188;1223.7572;10259.1328;7882.1187;6217.3232;1664.7952;9240.2666;0.9833
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10881.7959;8131.0234;6849.3467;1281.6771;10073.7158;8047.0938;6635.6914;1411.4022;9740.5449;0.9826
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10914.5225;8393.1592;7079.7578;1313.4011;10555.7578;8370.5537;7025.5889;1344.9647;10463.6328;0.9826
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10946.5400;8412.8809;7219.0234;1193.8580;10727.3281;8412.8809;7219.0234;1193.8580;10727.3281;0.9819
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10977.7686;8500.1514;7365.4893;1134.6626;11039.3555;8500.1514;7365.4893;1134.6626;11039.3555;0.9812
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;11008.2061;8536.0576;7420.0674;1115.9899;11028.4678;8536.0576;7420.0674;1115.9899;11028.4678;0.9806
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11037.8477;8570.6914;7512.7710;1057.9207;11243.1387;8570.6914;7512.7710;1057.9207;11243.1387;0.9799
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11066.6924;8375.5195;7122.5176;1253.0020;10428.2656;8372.4795;7118.3755;1254.1042;10415.3281;0.9792
