# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.3143
# Longitude (positive East, ISO 19115): -8.5957
# Altitude (m): 890.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4954.9146;3318.8206;2139.5327;1179.2877;4958.8120;2752.6843;1118.8564;1633.8279;2830.5535;0.9809
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4998.7056;3316.2939;2093.6584;1222.6355;4866.3027;1801.3038;663.5385;1137.7654;1716.2709;0.9799
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;5043.5215;3599.9807;2752.1863;847.7944;6550.8198;2763.1250;1652.5488;1110.5763;3732.3625;0.9795
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;5089.4004;3545.0466;2508.8987;1036.1479;5883.8486;2614.0317;1250.1844;1363.8473;2941.2478;0.9788
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5136.2793;3642.9292;2777.6345;865.2947;6549.0947;3142.3801;2081.1592;1061.2209;4584.2305;0.9781
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5184.1182;3772.5059;3048.4768;724.0289;7278.9058;3757.2925;3020.3301;736.9625;7216.9263;0.9778
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5232.9546;3487.9993;2166.9236;1321.0757;4819.6187;3434.3555;2098.9905;1335.3650;4633.8604;0.9823
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;5282.7251;3448.4155;1951.6892;1496.7264;4280.2354;3079.0215;1464.2603;1614.7614;3070.3708;0.9986
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5333.4517;3641.7913;2280.9888;1360.8024;5086.3472;3641.7913;2280.9888;1360.8024;5086.3472;0.9806
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5385.0000;4146.7729;3621.0347;525.7382;8565.5039;4146.7729;3621.0347;525.7382;8565.5039;0.9802
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5437.4556;4132.0288;3554.2932;577.7355;8332.0469;4116.9712;3517.2720;599.6993;8238.1143;0.9799
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5490.7485;3901.0835;2948.5527;952.5307;6636.2695;3350.2358;1854.1172;1496.1188;4041.3198;0.9840
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5544.8521;3868.5627;2899.4014;969.1613;6389.5610;1780.2499;470.1478;1310.1022;1138.1821;0.9833
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5599.7456;4054.8108;3241.1033;813.7075;7280.3369;3918.9026;3015.1418;903.7607;6706.5825;0.9826
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5655.4004;4224.9683;3468.3296;756.6386;7819.6812;3778.4080;2629.7483;1148.6597;6050.1079;0.9767
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5711.7910;4309.4619;3653.2432;656.2189;8232.2129;4309.4619;3653.2432;656.2189;8232.2129;0.9812
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5768.8911;4311.6812;3576.5371;735.1438;7972.2080;4298.7656;3557.0684;741.6974;7928.2124;0.9806
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5826.7168;4180.0957;3060.1582;1119.9375;6515.1328;4180.0957;3060.1582;1119.9375;6515.1328;0.9795
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5885.1636;4052.3826;2654.1863;1398.1964;5498.8276;3086.3665;1157.1245;1929.2419;2619.7668;0.9788
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5944.2402;4133.4648;2763.7627;1369.7021;5792.2749;3545.0039;1778.4902;1766.5135;3982.2366;0.9781
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;6003.9209;4220.8218;3000.7214;1220.1005;6281.0947;2977.8379;1432.1600;1545.6779;3055.3535;0.9885
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6064.1782;4461.4648;3541.4370;920.0276;7493.5166;3024.0681;1260.7275;1763.3405;2630.8508;0.9819
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6124.9858;4696.1011;4031.2622;664.8387;8686.2480;4284.5234;3233.0896;1051.4338;7282.6357;0.9812
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6186.3647;4826.6519;4269.8320;556.8197;9246.7080;4823.9648;4265.8945;558.0704;9235.7158;0.9802
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6248.2085;4675.9878;3918.5994;757.3884;8305.7148;4377.9897;3350.0081;1027.9817;6686.8955;0.9795
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6310.5249;4766.3052;4042.9299;723.3755;8507.6992;4676.4829;3900.9639;775.5192;7908.9375;0.9840
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6373.2876;4816.4438;4071.3755;745.0681;8484.6211;2891.8418;892.0029;1999.8389;2593.3113;0.9833
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6436.4707;4990.6426;4401.4380;589.2047;9273.1572;4990.6426;4401.4380;589.2047;9273.1572;0.9826
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6500.0977;4989.0771;4327.5039;661.5734;9018.8848;4550.0718;3497.3081;1052.7635;7303.4268;0.9816
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6564.0605;5168.0122;4615.5400;552.4720;9653.2998;5155.3945;4580.0137;575.3807;9576.0557;0.9809
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6628.3638;5191.5498;4603.1313;588.4185;9513.6211;5191.5498;4603.1313;588.4185;9513.6211;0.9802
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6692.9810;5147.1855;4379.2783;767.9074;8891.9639;4933.5649;4044.1624;889.4026;7762.7754;0.9799
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6757.9468;4459.0864;2668.6521;1790.4342;4992.7915;1073.9180;62.3365;1011.5815;156.0869;0.9837
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6823.1343;4774.1694;3363.4583;1410.7109;6383.7476;2653.6516;1039.4636;1614.1879;2227.9114;0.9830
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6888.5547;5004.6685;3827.1699;1177.4988;7378.0483;2195.4324;526.2919;1669.1404;1685.4440;0.9823
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6954.2422;5274.9883;4388.7090;886.2794;8573.0898;4794.8755;3503.3840;1291.4913;6924.7021;0.9812
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7020.0728;5255.3809;4340.7246;914.6567;8389.8320;3843.8601;2025.9766;1817.8835;4101.6177;0.9806
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7086.0947;5244.4116;4202.0469;1042.3645;8062.4033;4608.3833;2910.6711;1697.7123;5716.4546;0.9847
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7152.2295;5541.9624;4896.9458;645.0165;9537.5850;5359.6831;4485.3125;874.3706;8353.0947;0.9840
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7218.4600;5513.6992;4685.6606;828.0383;8983.4043;3581.9302;2089.0347;1492.8956;3893.1631;0.9833
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7284.8145;5746.5869;5119.9170;626.6697;9915.7520;5633.4077;4841.1025;792.3053;9376.6807;0.9771
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7351.1885;5590.8306;4689.8081;901.0226;8889.4453;4418.7920;2755.4417;1663.3503;5689.2246;0.9816
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7417.6245;5844.2642;5152.8643;691.3998;9829.1260;5844.2642;5152.8643;691.3998;9829.1260;0.9806
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7484.0386;5849.5605;5077.9912;771.5692;9609.9287;5528.3696;4413.0059;1115.3635;7980.1919;0.9802
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7550.4180;5883.5620;5158.9248;724.6370;9727.9600;5700.4751;4744.8354;955.6398;8420.3818;0.9792
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7616.8037;5809.5469;4837.6245;971.9224;8915.3359;4482.8721;2408.4731;2074.3987;4654.5947;0.9833
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7683.0737;5972.7017;5266.3984;706.3030;9806.7178;4220.2842;2327.8291;1892.4550;4506.0464;0.9826
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7749.2954;5840.8613;4788.6963;1052.1653;8666.5645;2950.9685;912.0212;2038.9474;1998.9697;0.9816
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7815.3618;5889.2837;4867.4268;1021.8570;8725.6348;3262.8076;891.4839;2371.3237;1570.8367;0.9809
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7881.3306;6173.9292;5384.3179;789.6109;9806.1855;5364.2617;3147.8545;2216.4072;5940.2427;0.9851
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7947.1050;6044.2217;5026.3604;1017.8611;8959.1260;3229.8875;1313.4686;1916.4189;3183.9944;0.9844
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8012.7349;6003.5957;4973.5991;1029.9966;8807.8379;1909.7203;141.0761;1768.6443;480.1582;0.9833
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8078.1328;5048.5815;2363.0984;2685.4832;3834.1724;1509.4850;67.7043;1441.7806;171.5425;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8143.3433;5877.8477;4400.5820;1477.2657;7554.9443;2616.6807;217.8737;2398.8069;540.5466;0.9816
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8208.2842;6233.8545;5306.0835;927.7710;9304.1602;5192.8252;3603.7524;1589.0726;5130.7983;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8272.9590;6269.2886;5126.9751;1142.3134;8870.1895;5944.6899;4423.9189;1520.7712;7538.4966;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8337.3740;6218.9409;4808.8184;1410.1226;8314.3643;1559.1227;667.8679;891.2547;1735.6626;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8401.5244;6424.6069;5420.2729;1004.3340;9384.9053;2917.1804;435.1508;2482.0295;920.6358;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8465.3311;6474.3188;5558.3071;916.0118;9580.5801;4587.2993;1974.4771;2612.8220;3482.5642;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8528.8389;6530.9150;5749.2690;781.6461;9878.5635;3014.0991;1122.1423;1891.9568;1612.7488;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8591.9658;6573.9395;5738.5669;835.3725;9746.8750;3330.4021;1339.9009;1990.5013;2537.1299;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8654.7578;6514.7529;5336.6772;1178.0758;8833.1553;4649.9258;2338.2104;2311.7153;3544.7385;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8717.1357;6588.7515;5304.2256;1284.5258;8780.0625;4411.8369;1736.2896;2675.5474;3664.1201;0.9847
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8779.1416;6756.5557;5650.9717;1105.5837;9469.1865;5383.5962;2608.4124;2775.1841;4475.7222;0.9837
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8840.7002;6544.9746;4935.1597;1609.8148;8007.9639;2803.6465;409.9554;2393.6912;949.5814;0.9830
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8901.8525;6701.4287;5414.3535;1287.0753;8915.0645;3787.2170;1192.0653;2595.1516;2509.1304;0.9819
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8962.4912;6889.3003;5772.9399;1116.3604;9503.5967;4922.1597;2161.3835;2760.7759;3735.1816;0.9816
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9022.7305;7053.5894;6083.4326;970.1564;10090.4053;4370.8828;1426.2308;2944.6521;2619.2800;0.9809
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9082.4580;7213.7788;6399.9346;813.8444;10700.0898;6951.1484;5837.6396;1113.5089;9722.2109;0.9799
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9141.7100;7303.2339;6498.6157;804.6183;10881.3164;6959.2729;5355.9941;1603.2786;9250.8574;0.9788
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9200.4229;7424.0630;6695.0684;728.9944;11221.7676;6566.2192;4063.1738;2503.0457;7486.9858;0.9833
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9258.6270;7147.8750;6029.1123;1118.7627;9920.8379;3128.8853;914.9980;2213.8872;2045.5916;0.9823
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9316.2725;7193.3687;6153.3354;1040.0331;10037.6191;5045.5054;2461.6985;2583.8069;4322.4751;0.9816
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9373.3369;7321.0557;6428.7534;892.3021;10521.0186;6740.6035;5218.4824;1522.1210;8240.6738;0.9809
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9429.8818;7456.1318;6570.7402;885.3915;10753.6982;7425.8755;6517.2817;908.5938;10606.3320;0.9799
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9485.7617;7421.9512;6420.7217;1001.2295;10319.7441;5987.9609;2713.4465;3274.5144;4734.0127;0.9847
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9541.1309;7371.0791;6377.4409;993.6382;10280.2461;4584.6333;1599.7183;2984.9148;3362.3950;0.9837
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9595.8535;7557.2642;6605.5781;951.6857;10685.9189;7259.0757;5963.8398;1295.2360;9240.0928;0.9830
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9649.9902;7427.5732;6134.3701;1293.2029;9731.3408;4187.6284;1938.9425;2248.6858;3296.5684;0.9819
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9703.4727;7646.6899;6663.3462;983.3441;10660.9336;5760.3247;3226.4370;2533.8879;5647.0801;0.9816
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9756.3047;7738.7466;6883.8521;854.8947;11039.6406;7092.9849;5442.5615;1650.4230;8343.6123;0.9806
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9808.5400;7776.9229;6970.7837;806.1392;11190.1826;7776.9229;6970.7837;806.1392;11190.1826;0.9795
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9860.0781;7771.2886;6878.7559;892.5327;10974.1406;7771.2886;6878.7559;892.5327;10974.1406;0.9788
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9910.9844;7703.7344;6547.3789;1156.3556;10287.6211;7703.7344;6547.3789;1156.3556;10287.6211;0.9830
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9961.1660;7858.3306;6717.1875;1141.1427;10482.8359;6874.4751;3747.8875;3126.5876;6250.0688;0.9826
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10010.6982;7928.6138;6980.5620;948.0518;11011.8262;7915.5449;6958.4619;957.0829;10922.3545;0.9819
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10059.5811;8086.7188;7249.4917;837.2272;11481.9268;7813.2710;6660.9160;1152.3547;10051.9023;0.9809
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10107.7441;8056.3418;7195.1099;861.2318;11348.9844;7524.6577;6000.7153;1523.9421;9059.6748;0.9802
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10155.2002;7931.5791;6916.9473;1014.6318;10723.6260;4996.5283;1942.9929;3053.5352;3361.2849;0.9847
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10201.9443;7854.7095;6416.1138;1438.5955;9812.9102;2076.6758;231.2736;1845.4021;638.7571;0.9840
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10248.0264;8097.7197;7071.6001;1026.1199;10889.5166;5223.6831;2540.3770;2683.3064;3870.9756;0.9830
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10293.3477;8052.5708;6901.7300;1150.8412;10620.7363;3709.4031;1292.8307;2416.5725;2655.1553;0.9823
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10337.9385;8182.3223;7238.2129;944.1096;11215.1719;7619.2007;5991.3711;1627.8297;9335.5273;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10381.7598;8123.2705;7194.6611;928.6094;11180.8203;4006.5676;2014.1267;1992.4410;3624.1833;0.9816
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10424.9326;8259.5469;7349.6602;909.8860;11376.4297;7571.4312;5938.3809;1633.0504;9237.0859;0.9802
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10467.3203;8314.9102;7457.8892;857.0209;11537.8750;8122.3921;7009.3193;1113.0725;10963.1602;0.9795
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10508.9551;8214.2402;7202.7485;1011.4918;10953.5078;7500.3149;5713.4746;1786.8403;8953.9189;0.9788
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10549.8320;8192.1982;6981.1807;1211.0173;10497.3232;8192.1982;6981.1807;1211.0173;10497.3232;0.9781
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10589.9453;8267.1201;7166.6772;1100.4425;10945.1846;8267.1201;7166.6772;1100.4425;10945.1846;0.9826
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10629.2910;8294.5938;7268.2461;1026.3474;11067.1729;4336.6021;840.0180;3496.5837;1520.8888;0.9819
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10667.9062;8262.6240;7170.6152;1092.0087;10807.1934;7079.5742;4797.6562;2281.9177;6492.4839;0.9809
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10705.7090;8312.2324;7275.8979;1036.3345;10946.9629;7535.9648;5735.0391;1800.9258;8901.2285;0.9802
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10742.7031;8398.9150;7343.1626;1055.7528;11147.1963;7298.8784;5363.3989;1935.4794;8929.1123;0.9799
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10778.9473;8519.5254;7527.2861;992.2390;11447.2412;8516.8291;7521.3286;995.5009;11406.1006;0.9792
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10814.4014;8469.1357;7317.5522;1151.5836;11018.0264;8462.5938;7294.4453;1168.1482;10992.8652;0.9837
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10849.0635;8532.4727;7513.3901;1019.0826;11364.0371;8532.4727;7513.3901;1019.0826;11364.0371;0.9833
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10882.9307;8527.9199;7416.3955;1111.5247;11147.1025;8516.8643;7377.4458;1139.4185;11104.2109;0.9823
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10916.0000;8523.7988;7449.0293;1074.7693;11188.5332;8523.7988;7449.0293;1074.7693;11188.5332;0.9816
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10948.2695;8463.8916;7213.0420;1250.8492;10727.9990;8054.1890;5892.2534;2161.9353;8841.9307;0.9809
