# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.7619
# Longitude (positive East, ISO 19115): -25.3291
# Altitude (m): 281.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4211.5288;2864.4790;1961.8790;902.6000;5094.5537;1112.3104;128.9736;983.3369;474.4995;0.9806
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4196.9448;2764.6458;1770.1510;994.4948;4659.5991;595.3349;13.1577;582.1772;59.1694;0.9809
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4183.7178;2917.7234;2139.3669;778.3564;5766.7251;1133.8666;112.5981;1021.2684;476.5461;0.9812
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4171.9434;2884.6431;2063.4617;821.1815;5597.8438;2267.1309;1160.4177;1106.7133;2861.8457;0.9806
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4161.4810;2948.2358;2174.8362;773.3995;5838.9824;2277.6802;1175.5251;1102.1550;3091.6099;0.9809
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4152.3916;2879.8699;2076.2856;803.5843;5646.5430;2441.5710;1407.5144;1034.0565;3839.6887;0.9812
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4144.7227;2801.5571;2024.6541;776.9031;5475.0015;1146.0754;47.8228;1098.2527;187.5418;0.9812
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4138.4639;2784.6836;1828.3243;956.3593;4841.7383;1074.0957;105.3041;968.7916;302.6411;0.9812
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;4133.5576;2780.5286;1830.7745;949.7542;4935.9863;686.7950;83.4273;603.3677;389.4301;0.9816
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;4130.1265;2842.9844;2156.0276;686.9567;5881.9692;2113.7278;993.6263;1120.1014;2685.2251;0.9812
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;4128.0405;2719.7034;1806.3262;913.3772;4824.2241;745.2090;27.5924;717.6166;199.1129;0.9816
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4127.3833;2660.2183;1581.5480;1078.6702;4177.7617;404.1286;1.7194;402.4092;6.2024;0.9816
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4128.1558;2679.1079;1676.8324;1002.2756;4446.8618;633.1337;51.5267;581.6070;253.6657;0.9816
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4130.3569;2866.6284;2053.7617;812.8667;5596.6216;1289.1072;246.5587;1042.5486;962.4999;0.9812
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4133.9150;2899.5430;2091.9421;807.6006;5700.6313;1907.9342;987.6877;920.2465;2889.4746;0.9816
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4138.9482;2905.9282;2170.5786;735.3497;5912.8506;1530.5547;412.4634;1118.0913;1096.2466;0.9812
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4145.3481;2944.8440;2265.6072;679.2369;6239.2197;2942.9319;2264.6772;678.2545;6233.3228;0.9812
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4153.1748;2866.2773;2251.9727;614.3046;6175.3970;1959.2302;591.8875;1367.3428;1583.2334;0.9812
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4162.4277;2815.1379;2122.7173;692.4204;5823.8677;1514.5765;160.9152;1353.6614;586.6161;0.9809
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4173.0435;2781.6650;1845.6042;936.0609;4950.5903;1054.5283;38.0463;1016.4820;122.5341;0.9809
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4185.0684;2782.2061;1970.0260;812.1800;5150.9302;621.7910;7.3309;614.4601;50.6354;0.9809
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4198.5132;2947.3914;2232.1892;715.2021;6088.8271;2227.9985;949.9595;1278.0391;2777.6577;0.9806
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4213.3428;2999.7754;2354.4189;645.3564;6433.4927;2437.7986;1180.3893;1257.4092;3360.5310;0.9802
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4229.5151;2878.0789;2071.8379;806.2410;5525.1094;1983.8656;540.9161;1442.9495;1500.8016;0.9802
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4247.1030;2974.1223;2176.8342;797.2879;5799.8770;1432.1942;165.0362;1267.1580;391.7074;0.9802
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4266.0547;2999.7908;2260.1382;739.6525;6064.6240;1110.9073;83.4518;1027.4556;248.9539;0.9795
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4286.3628;3041.8804;2475.5740;566.3063;6759.0566;1785.5454;492.6883;1292.8571;1396.3451;0.9792
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4308.0195;2899.0564;2076.9131;822.1434;5436.0459;1032.1462;34.0973;998.0489;177.5054;0.9788
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4331.0161;2920.9290;2072.5781;848.3509;5412.8984;485.9433;5.4466;480.4967;16.4273;0.9785
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4355.3428;3027.3684;2301.5850;725.7834;6082.1157;2293.8643;1336.8113;957.0530;3067.0969;0.9781
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4380.9893;3041.1289;2279.2422;761.8865;6069.1675;973.5257;62.2892;911.2365;203.4472;0.9778
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4407.9434;3173.7273;2507.5728;666.1547;6621.5332;3066.0029;2327.1213;738.8817;5850.5718;0.9774
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4436.1929;3154.5217;2374.2544;780.2673;6282.5249;1917.1357;496.5833;1420.5525;1211.6740;0.9823
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4465.7246;3018.1204;2086.2710;931.8493;5362.1289;1433.4677;119.0935;1314.3741;475.4193;0.9819
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4496.5669;3143.5615;2317.2700;826.2914;6016.5386;1575.9319;136.1152;1439.8167;626.5062;0.9812
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4528.6372;3083.7000;2265.9319;817.7681;5718.5757;682.7059;17.7029;665.0031;107.4969;0.9812
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4561.9453;3248.8799;2396.7207;852.1592;6086.9351;2947.9280;1917.8259;1030.1021;4614.6909;0.9806
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4596.5132;3307.8176;2558.7336;749.0840;6516.5293;2937.2083;1904.2521;1032.9561;4753.0093;0.9799
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4632.2700;3231.0864;2300.4023;930.6841;5770.3032;992.9189;33.2783;959.6406;144.6320;0.9795
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4669.2114;3286.5720;2322.3198;964.2524;5770.4258;2912.0950;1539.2684;1372.8265;3902.8586;0.9792
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4707.3726;3418.0918;2697.7908;720.3009;6849.8638;2838.3562;1700.5894;1137.7668;4125.2012;0.9785
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4746.6543;3471.1785;2780.8596;690.3187;7021.2764;1973.7229;514.0626;1459.6603;1184.4608;0.9781
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4787.1143;3502.2463;2860.4187;641.8276;7226.9746;1637.7321;111.4137;1526.3184;238.9119;0.9826
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4828.6558;3479.3430;2752.3259;727.0172;6869.2134;1896.1576;609.9174;1286.2402;1382.2939;0.9823
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4871.3394;3532.1250;2705.0667;827.0583;6650.7695;1264.7501;12.4660;1252.2841;24.2111;0.9816
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4915.0913;3456.1550;2596.0562;860.0989;6238.5049;1972.9218;405.3938;1567.5280;957.9344;0.9812
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4959.9263;3520.3169;2499.7771;1020.5398;5974.1885;1475.0634;92.7128;1382.3506;186.3400;0.9802
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5005.7886;3585.1208;2646.1604;938.9604;6310.1348;1708.8159;167.8654;1540.9506;410.9408;0.9795
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5052.6221;3643.2969;2828.4705;814.8265;6764.6128;1984.2983;426.3061;1557.9923;894.9962;0.9792
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5100.4985;3675.6321;2787.0176;888.6145;6555.0923;2343.2649;660.5254;1682.7395;1442.8394;0.9785
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5149.3384;3716.6335;2850.9812;865.6523;6743.5205;3166.5168;1890.0378;1276.4790;4332.7964;0.9830
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5199.1206;3742.2085;2836.3040;905.9045;6621.2837;2399.9531;954.0839;1445.8693;2210.7102;0.9823
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5249.8228;3796.9272;2928.9421;867.9850;6848.7734;2502.0210;910.0591;1591.9618;1883.3019;0.9816
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5301.4292;3812.3489;2959.7170;852.6318;6844.4600;1636.2966;247.7620;1388.5345;714.5526;0.9809
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5353.9233;3794.2817;2851.9961;942.2856;6538.5791;3246.5232;1957.9984;1288.5247;4245.2554;0.9802
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5407.2676;3847.8220;2862.1931;985.6288;6499.5859;903.1927;9.2766;893.9161;16.5619;0.9799
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5461.4390;3917.1006;3075.9023;841.1983;7015.3291;1699.7576;348.1479;1351.6097;1235.1801;0.9788
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5516.4136;4057.5847;3269.1558;788.4290;7464.6006;2359.5684;748.6956;1610.8729;1470.7230;0.9833
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5572.1680;3881.9087;2825.6055;1056.3035;6234.7256;771.6576;4.5513;767.1063;40.8013;0.9826
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5628.6772;4060.7024;3034.3523;1026.3501;6689.5498;2596.5120;1093.7673;1502.7445;2077.0295;0.9819
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5685.9175;4154.2500;3106.9824;1047.2675;6813.7314;1945.2107;206.2276;1738.9830;466.6330;0.9812
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5743.8638;4195.1094;3125.0371;1070.0724;6772.3779;3268.2031;1890.4768;1377.7262;3865.9661;0.9806
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5802.5356;4239.2500;3339.6318;899.6183;7311.6777;3293.2275;1690.4215;1602.8059;3750.3376;0.9795
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5861.8257;4213.4751;3310.1919;903.2833;7181.7476;3568.9697;2265.2710;1303.6987;4878.3369;0.9788
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5921.7437;4340.1558;3588.1199;752.0358;7798.2402;3244.2209;1652.5453;1591.6757;3820.7754;0.9833
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5982.2637;4301.4429;3194.4863;1106.9563;6802.8057;1961.7820;318.1191;1643.6630;830.3754;0.9826
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6043.4067;4498.3066;3632.2446;866.0621;7776.5122;3853.7537;2432.9033;1420.8503;5210.8301;0.9819
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6105.0625;4561.0352;3776.8328;784.2025;8101.1201;3705.9270;2431.1519;1274.7751;5053.5317;0.9809
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6167.2388;4564.7422;3708.4521;856.2903;7881.8696;3620.0933;1921.4156;1698.6776;4050.5952;0.9802
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6229.9087;4458.6802;3349.5728;1109.1075;6902.7812;2920.7371;1664.2577;1256.4794;3299.7446;0.9795
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6293.0430;4628.2666;3713.1211;915.1456;7673.7222;4313.7397;3162.0469;1151.6927;6129.6704;0.9840
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6356.6641;4693.9585;3782.4958;911.4623;7795.9453;4236.0825;2916.8193;1319.2632;6157.2778;0.9830
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6420.6616;4748.5635;3932.1772;816.3862;8160.5933;2017.4304;410.6728;1606.7576;1268.9908;0.9823
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6485.0806;4674.6665;3573.2676;1101.3990;7190.5088;3665.7866;1833.3883;1832.3983;3397.6931;0.9812
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6549.8130;4747.0977;3920.3953;826.7022;7949.4316;1076.1589;2.6969;1073.4620;4.2889;0.9806
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6614.9287;4821.8799;3929.6111;892.2689;7872.2173;1490.2743;26.0483;1464.2261;103.8039;0.9795
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6680.3008;4867.5493;3750.8987;1116.6506;7407.3799;2373.3062;505.1898;1868.1163;1305.4767;0.9844
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6745.9380;4897.0176;3513.3054;1383.7119;6838.5254;1586.7559;431.1731;1155.5828;1182.2595;0.9833
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6811.8760;4747.6147;3073.1023;1674.5123;5889.8467;1136.1993;26.3195;1109.8799;74.0471;0.9823
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6877.9893;5075.0166;3995.6992;1079.3174;7718.4404;4253.2090;2270.6587;1982.5505;4111.2764;0.9816
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6944.3291;4916.3779;3812.7205;1103.6576;7221.8159;535.7386;0.0181;535.7205;0.0692;0.9806
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7010.8184;5069.5654;3672.4729;1397.0923;6929.8872;3715.6167;1324.2275;2391.3892;2185.8911;0.9799
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7077.4331;5156.2871;3852.4878;1303.7991;7186.1963;2366.6548;242.3420;2124.3130;498.1384;0.9792
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7144.2114;5128.7280;3989.4844;1139.2437;7547.5508;1062.3392;4.1437;1058.1954;6.0701;0.9729
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7211.0439;5353.7300;4252.4336;1101.2965;7898.8364;4328.6763;2770.2251;1558.4509;4698.3115;0.9774
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7277.9790;5402.6870;4222.9497;1179.7372;7761.9165;4321.1108;2204.4407;2116.6702;3992.5935;0.9816
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7344.9321;5269.2939;3914.1265;1355.1674;7112.3008;1287.3451;42.8319;1244.5132;133.0204;0.9757
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7411.8921;5419.4336;3998.4702;1420.9633;7211.5801;2200.5972;174.0146;2026.5825;393.2907;0.9806
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7478.9102;5492.7490;4144.7681;1347.9808;7564.2842;1659.9202;82.3010;1577.6191;131.9571;0.9844
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7545.8496;5517.5781;4373.1792;1144.3987;8000.7637;1301.0992;33.2378;1267.8615;77.5446;0.9837
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7612.7969;5469.5737;4084.8489;1384.7250;7313.2402;1391.2412;11.3276;1379.9136;22.1082;0.9826
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7679.6245;5441.6177;3772.7896;1668.8284;6609.4800;1612.9180;21.8767;1591.0413;40.5700;0.9819
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7746.4116;5914.5493;4879.6392;1034.9103;8714.1729;5585.0640;4287.9990;1297.0647;7249.9946;0.9809
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7813.0386;5845.5659;4728.3794;1117.1868;8464.2510;4766.6880;2917.0886;1849.5992;5329.9224;0.9802
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7879.5786;5727.6406;4304.5308;1423.1097;7472.0957;1278.4728;14.2399;1264.2328;31.9731;0.9844
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7945.8789;6043.2979;4922.8330;1120.4647;8666.8828;5130.6997;3369.8616;1760.8384;5399.0479;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8012.0889;6072.0874;4675.3301;1396.7573;8151.0317;5353.7104;3308.6284;2045.0818;5858.6606;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8078.0522;5947.3555;4841.0981;1106.2573;8459.2715;4488.3462;2368.5596;2119.7866;4227.7622;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8143.8423;6053.4839;4827.5767;1225.9072;8397.9404;3917.4749;957.7094;2959.7656;1625.9435;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8209.3408;6135.2246;4919.4771;1215.7472;8456.5068;2645.3408;841.9270;1803.4137;2012.0338;0.9809
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8274.6260;6354.4268;5378.4795;975.9471;9424.3105;6150.0454;4994.2012;1155.8444;8443.1299;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8339.5742;6064.0488;4414.9126;1649.1365;7452.4580;3338.7798;492.4554;2846.3242;976.1827;0.9684
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8404.2705;6127.1626;4685.8296;1441.3329;7874.1152;4027.9568;1634.9415;2393.0154;2321.1348;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8468.5859;6192.1919;4791.3887;1400.8031;8027.7905;1979.2318;113.3237;1865.9081;217.0894;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8532.6123;6267.7310;4885.2290;1382.5018;8194.8262;4873.0840;2826.0117;2047.0721;4676.8218;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8596.2158;6338.7280;4962.4492;1376.2791;8301.0674;2111.4321;39.7516;2071.6804;73.3287;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8659.4951;6345.6211;4755.0781;1590.5432;7834.0010;1342.1393;26.1333;1316.0060;34.6463;0.9795
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8722.3535;6663.9751;5434.8901;1229.0848;9056.8320;2767.8477;473.6058;2294.2419;667.5885;0.9837
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8784.7715;6473.3169;4792.1504;1681.1664;7799.1895;2368.7158;138.0490;2230.6670;229.7568;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8846.7412;6604.5723;5023.5586;1581.0133;8170.9482;4968.5210;1904.8925;3063.6284;2875.5969;0.9823
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8908.2764;6378.3506;4420.9438;1957.4066;6996.1875;2279.0408;141.1143;2137.9265;208.4001;0.9816
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8969.3770;6404.8159;4335.1758;2069.6399;6909.4199;2593.8066;225.2230;2368.5835;307.8384;0.9806
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9029.9609;6379.2935;4268.3257;2110.9678;6604.5356;5996.3252;3422.5315;2573.7935;5180.2144;0.9802
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9090.0742;6771.5913;5168.9717;1602.6196;8202.4814;6416.7373;4597.5186;1819.2192;6895.7700;0.9840
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9149.6514;6728.4014;5015.8252;1712.5763;7898.2856;4679.5229;1733.5402;2945.9829;3021.2903;0.9833
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9208.7305;6864.8223;5345.4995;1519.3231;8496.0918;5530.2788;3011.4153;2518.8635;4793.1187;0.9823
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9267.2480;6993.1196;5588.2939;1404.8258;8874.4297;4442.4321;1903.7561;2538.6760;2996.2334;0.9816
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9325.2402;6987.2227;5625.0571;1362.1655;8941.6855;3555.2341;734.1672;2821.0671;1550.0195;0.9806
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9382.6504;7036.8496;5845.4331;1191.4165;9229.7930;1873.2279;81.1317;1792.0962;369.2919;0.9799
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9439.4717;7229.1943;6051.3472;1177.8474;9688.7471;6666.2656;4867.6006;1798.6652;7184.7236;0.9844
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9495.7324;6992.9370;5291.1660;1701.7709;8266.4287;3266.2207;384.7751;2881.4456;677.4806;0.9837
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9551.3867;7268.1558;6017.0679;1251.0879;9564.5684;4810.9609;2466.4961;2344.4648;4246.2930;0.9830
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9606.4834;7252.2217;5811.9844;1440.2378;9150.0957;5294.1528;2918.1111;2376.0420;4623.8145;0.9819
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9660.9209;7249.8994;6002.9600;1246.9395;9470.8926;3582.5020;604.9614;2977.5405;1068.3174;0.9812
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9714.7695;7424.6138;6159.4482;1265.1653;9719.0371;2119.3057;136.1356;1983.1700;255.6931;0.9806
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9767.9492;7566.6831;6483.0488;1083.6343;10317.5293;5665.1338;3306.6274;2358.5063;4809.3350;0.9795
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9820.4688;7448.7671;5961.7617;1487.0054;9211.7432;3964.9893;1269.1729;2695.8164;1580.2493;0.9840
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9872.3848;7368.4951;5661.2222;1707.2729;8691.3809;1699.4288;18.3436;1681.0852;21.7678;0.9830
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9923.5869;7474.1821;5927.4478;1546.7346;9135.1709;5120.9487;2438.2339;2682.7148;3570.7947;0.9823
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9974.1475;7630.1343;6307.3423;1322.7921;9742.7783;4050.9614;1252.1354;2798.8259;2636.7805;0.9812
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10023.9932;7489.4795;6041.7876;1447.6919;9176.8447;3737.1460;1008.1479;2728.9980;1468.9762;0.9806
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10073.1016;7774.5547;6359.2944;1415.2601;9775.4014;6235.5737;3334.2686;2901.3052;5830.2295;0.9802
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10121.5820;7542.9287;5781.4224;1761.5061;8749.0801;4529.2393;1406.5620;3122.6772;1832.6211;0.9792
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10169.3203;7539.5034;6066.0137;1473.4897;9180.3809;1819.6217;31.2913;1788.3303;69.7707;0.9837
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10216.3301;7536.5195;5693.2983;1843.2216;8499.7217;2323.1785;92.2050;2230.9734;260.2332;0.9830
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10262.6055;7640.9277;6355.5522;1285.3756;9775.3359;2247.6448;71.6561;2175.9888;346.3049;0.9823
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10308.1953;7690.9932;6468.2861;1222.7072;9761.0283;3466.2473;839.5427;2626.7046;1066.0631;0.9816
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10353.0010;7852.6699;6456.5083;1396.1615;9789.1250;3278.0588;383.2236;2894.8352;507.4700;0.9806
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10397.0527;7889.2930;6305.3955;1583.8976;9424.2100;4321.2080;792.6853;3528.5227;1179.2787;0.9799
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10440.3457;7909.6167;6330.6514;1578.9653;9501.1484;4972.0757;2166.1890;2805.8867;2572.5254;0.9792
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10482.9238;7810.8584;6031.6216;1779.2366;8942.4990;4446.8457;627.3381;3819.5076;812.9495;0.9833
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10524.7080;8011.6250;6571.2573;1440.3679;9799.5400;5787.2451;3212.3442;2574.9011;4304.5513;0.9826
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10565.6777;7961.9644;6207.9717;1753.9927;9149.7129;4385.8804;1113.0022;3272.8784;1560.7201;0.9823
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10605.9121;8110.9663;6710.9482;1400.0182;10043.9717;5546.6973;2396.2769;3150.4202;3819.8696;0.9816
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10645.3672;8105.2881;6298.4365;1806.8517;9272.0439;6258.8608;3550.2131;2708.6475;5070.8735;0.9809
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10684.0410;7883.3374;6197.3394;1685.9982;9002.9346;4446.5952;1539.7780;2906.8171;1909.4812;0.9802
