# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.5167
# Longitude (positive East, ISO 19115): -6.2833
# Altitude (m): 686.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4531.8418;3434.4258;2902.3071;532.1185;7819.2607;3422.4929;2880.2476;542.2455;7763.2241;0.9785
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4583.2930;3303.4563;2560.7700;742.6863;6681.1909;3299.3220;2553.5303;745.7917;6618.8936;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4635.7446;3421.4614;2833.4114;588.0502;7390.3262;3351.4077;2705.1692;646.2384;7103.2700;0.9819
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4689.2129;3434.5764;2951.9202;482.6563;7810.0269;3372.3584;2836.7427;535.6157;7523.6777;0.9809
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4743.6172;3594.6790;3107.4287;487.2502;8150.0259;3591.9207;3103.4280;488.4925;8135.6440;0.9802
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4798.9521;3277.5632;2284.2966;993.2665;5637.5474;2650.1155;1034.7614;1615.3540;2633.2192;0.9795
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4855.1914;3182.9910;2024.3580;1158.6329;4960.3750;2403.9612;698.2514;1705.7098;1719.3923;0.9788
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4912.3633;3650.2378;3160.9778;489.2602;8037.2065;3489.7517;2853.8101;635.9416;7113.3857;0.9778
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4970.3623;3741.4277;3226.5906;514.8370;8168.6206;3549.3193;2760.1343;789.1850;7112.2324;0.9719
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5029.1924;3779.0496;3260.1753;518.8745;8224.3389;3681.2678;3070.5261;610.7419;7805.2373;0.9816
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5088.8652;3820.9092;3319.7461;501.1631;8311.3789;3778.3848;3243.3921;534.9926;8129.6807;0.9806
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5149.3462;3790.5320;3113.2866;677.2453;7552.0107;3765.7800;3070.2263;695.5538;7448.2124;0.9795
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5210.5488;3209.5234;1660.3115;1549.2119;3679.0039;3020.2629;1431.1522;1589.1107;3050.8896;0.9788
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5272.4790;3423.1357;2013.6152;1409.5205;4511.1499;3349.6814;1954.1862;1395.4952;4274.4326;0.9781
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5335.1558;3505.1995;2130.8010;1374.3983;4797.8022;2564.0227;803.7379;1760.2848;2084.7600;0.9885
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5398.5352;3843.8203;3047.6353;796.1851;7063.0176;1294.3341;82.8736;1211.4604;168.7151;0.9812
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5462.5337;4093.3286;3477.2800;616.0486;8169.3789;3314.2664;1952.8375;1361.4287;4982.0972;0.9806
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5527.1553;4135.4526;3481.9253;653.5273;8118.7988;3017.6946;1379.8615;1637.8331;2912.3245;0.9799
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5592.4785;3970.2849;2928.0024;1042.2826;6536.5688;1150.5016;44.7408;1105.7609;271.2781;0.9788
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5658.3140;4190.0034;3510.7910;679.2126;8081.1582;3316.2117;2054.0032;1262.2086;4833.0122;0.9778
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5724.7349;4175.1162;3411.5737;763.5427;7739.1963;3121.8486;1734.5253;1387.3234;3585.5569;0.9819
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5791.6650;4410.6367;3860.7527;549.8839;8845.0508;4410.6367;3860.7527;549.8839;8845.0508;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5859.1333;4327.5464;3672.7095;654.8369;8288.1611;4265.2856;3527.8801;737.4056;7972.5459;0.9802
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5927.1006;4470.7593;3891.3628;579.3964;8734.7148;4459.1084;3872.1357;586.9728;8677.5176;0.9792
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5995.4775;4642.7832;4033.8027;608.9803;9038.1992;4630.4790;4011.4731;619.0059;8982.6133;0.9837
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6064.3252;4521.8560;3776.5918;745.2645;8264.0381;4008.6777;2411.5701;1597.1077;5595.0254;0.9826
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6133.5708;4398.8828;3303.5427;1095.3401;6990.3818;2628.5569;449.7379;2178.8191;1007.5146;0.9816
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6203.2109;4548.3770;3682.1846;866.1924;7789.0454;3367.9512;1383.7972;1984.1538;3211.2251;0.9809
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6273.1582;4392.3413;3162.4246;1229.9166;6558.5596;3017.4570;1088.7390;1928.7180;2220.0615;0.9799
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6343.4697;4693.1890;3830.3362;862.8525;8057.8779;3620.6096;1930.3683;1690.2413;4617.2749;0.9788
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6414.0293;4753.6304;3929.8359;823.7943;8182.2402;4605.0903;3548.4753;1056.6147;7482.1177;0.9781
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6484.9434;4525.4062;3235.4651;1289.9410;6521.6943;2789.3284;1257.7350;1531.5935;2428.2317;0.9819
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6556.0601;4909.9287;4123.8174;786.1113;8557.5742;2830.7778;857.2097;1973.5681;2613.2859;0.9809
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6627.3643;4931.2573;4247.9976;683.2596;8804.1240;1351.0021;271.9011;1079.1010;647.2460;0.9802
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6698.8838;5155.3896;4490.8242;664.5652;9342.7578;3933.3611;2490.7407;1442.6204;5103.1025;0.9740
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6770.5225;5172.6133;4407.5112;765.1019;8996.6768;4291.0615;2267.5017;2023.5596;5179.8345;0.9837
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6842.3408;5253.8574;4539.2861;714.5717;9261.6836;2734.6467;806.2477;1928.3990;2279.2021;0.9826
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6914.2896;5292.7861;4511.5850;781.2012;9051.6318;3468.2488;2059.4983;1408.7504;4078.7527;0.9812
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6986.2607;5221.5850;4310.9966;910.5884;8577.9805;3555.7527;1674.1105;1881.6422;3425.8469;0.9806
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7058.3198;5094.5439;3923.2727;1171.2715;7630.7090;2460.5657;351.3765;2109.1892;989.8458;0.9795
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7130.3970;5315.4453;4427.0337;888.4120;8626.9111;2663.5525;741.1902;1922.3623;2054.3877;0.9785
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7202.4551;5423.3633;4394.4565;1028.9062;8493.3994;3772.8027;1933.5476;1839.2550;3495.0352;0.9830
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7274.5220;5379.8320;4358.1519;1021.6803;8326.6172;2917.6670;1171.2742;1746.3929;2200.6436;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7346.5356;5645.1230;4769.7383;875.3846;9196.5508;5195.3193;3906.3140;1289.0051;7426.9995;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7418.4971;5514.0234;4708.9355;805.0879;8966.8730;1701.6606;269.5257;1432.1350;413.6315;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7490.3696;4540.3047;2094.4890;2445.8157;3585.0303;3486.1379;920.4511;2565.6868;1590.8600;0.9840
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7562.1216;3766.5894;976.0950;2790.4944;1607.7554;484.4494;0.0065;484.4429;0.0343;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7633.7144;5580.6558;4222.5654;1358.0900;7753.0347;2184.1523;99.3717;2084.7808;213.3564;0.9826
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7705.1846;5627.9595;4448.3579;1179.6011;8140.1421;3504.9902;579.3419;2925.6484;1375.8391;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7776.4707;5708.2417;4563.3350;1144.9066;8303.1621;4845.1064;3026.3071;1818.7993;5482.9766;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7847.5288;5741.5938;4500.4453;1241.1484;8048.5942;3580.4834;894.7567;2685.7266;1633.8719;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7918.4077;5998.3496;5170.3770;827.9724;9589.6113;2666.7261;694.7050;1972.0210;1070.2179;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7989.0405;5946.2202;4923.7075;1022.5128;8976.0586;2648.9495;393.8577;2255.0916;928.2466;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8059.3784;6082.6230;5215.9727;866.6499;9512.3154;3678.2612;1039.1757;2639.0857;1682.9741;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8129.5244;5870.6118;4514.2227;1356.3893;7900.3662;3676.8662;1201.6848;2475.1814;2603.8701;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8199.3281;5608.5259;3586.3008;2022.2247;6060.4702;2971.7410;333.6393;2638.1016;528.8717;0.9795
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8268.7715;5627.7754;3476.1699;2151.6055;5804.8491;4374.3530;1504.5476;2869.8054;2403.6580;0.9840
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8337.9258;5978.6606;4253.4429;1725.2174;7171.2852;5539.4492;3440.2925;2099.1567;5630.2725;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8406.7129;6023.9082;4282.4902;1741.4177;7144.8159;4833.6069;2269.3516;2564.2554;3736.4287;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8475.1143;5970.0293;4122.6382;1847.3909;6854.6108;3446.6628;1090.9709;2355.6919;2079.4473;0.9809
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8543.0928;6478.8545;5412.5127;1066.3419;9374.1533;4081.7600;1870.6676;2211.0923;3208.2627;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8610.6855;6605.7451;5774.0874;831.6576;9984.3311;4928.6348;2662.4932;2266.1418;4677.0859;0.9792
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8677.8340;6815.3809;5925.3003;890.0804;10385.0762;6180.2324;4471.2905;1708.9417;7427.2905;0.9781
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8744.5000;6921.0566;6116.7925;804.2642;10761.1533;6897.1528;6055.8765;841.2767;10677.8652;0.9826
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8810.7256;6910.1245;6037.8286;872.2958;10480.6572;6388.6143;4828.5610;1560.0527;8772.3506;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8876.4893;7074.0181;6254.6641;819.3537;10847.7510;7074.0181;6254.6641;819.3537;10847.7510;0.9802
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8941.6924;6934.8252;5983.8555;950.9695;10282.5156;6541.1045;5079.4312;1461.6736;8215.6826;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9006.3945;7002.4722;6145.0151;857.4574;10538.3213;6961.3364;6056.6025;904.7337;10223.2168;0.9840
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9070.5439;6899.1460;5659.3755;1239.7708;9363.2422;5062.2080;2315.6055;2746.6025;3827.1309;0.9826
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9134.1133;6848.3296;5807.9395;1040.3904;9627.9434;2475.8315;616.9929;1858.8386;1725.7698;0.9819
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9197.1367;6923.0645;5713.5566;1209.5078;9461.9414;6554.7412;4913.1821;1641.5588;7637.6294;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9259.5332;7001.7979;5908.6387;1093.1595;9742.3750;5897.5098;3489.0874;2408.4224;5909.8867;0.9802
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9321.3721;6999.3364;5815.1157;1184.2209;9545.8262;2472.1792;276.0181;2196.1611;487.4492;0.9792
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9382.5830;7164.7920;6128.6030;1036.1892;10104.1631;4882.7041;2626.6411;2256.0630;4414.8271;0.9781
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9443.1416;7353.5479;6505.8047;847.7432;10882.1924;5573.2544;3123.9563;2449.2981;5137.3555;0.9826
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9503.0889;7440.2612;6589.5039;850.7572;10998.7080;7267.6562;6175.3442;1092.3119;10004.4824;0.9816
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9562.3467;7381.7441;6403.0884;978.6559;10568.5518;7361.8154;6364.6294;997.1861;10404.3818;0.9809
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9620.9805;7439.5898;6461.3271;978.2629;10617.3721;7186.6855;5725.8237;1460.8618;9649.6113;0.9799
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9678.9336;7420.4492;6175.8950;1244.5544;9989.7090;6463.2432;3430.4236;3032.8196;5504.3623;0.9788
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9736.2139;7515.2651;6387.6147;1127.6503;10328.8408;7511.0415;6381.2915;1129.7499;10309.0312;0.9830
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9792.7490;7582.7695;6665.8354;916.9342;10918.5781;3511.8657;905.0958;2606.7700;1307.9342;0.9823
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9848.6260;7740.5908;6870.7520;869.8389;11302.8018;6252.3687;3601.8442;2650.5244;6998.7812;0.9812
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9903.7354;7705.1089;6621.6050;1083.5039;10642.0381;6918.7144;5016.5483;1902.1660;7178.7012;0.9806
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9958.1650;7693.7896;6719.8579;973.9312;10876.2568;2736.0847;562.2636;2173.8210;958.0934;0.9795
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10011.8096;7758.3677;6801.0454;957.3223;10916.4766;4020.2998;1051.2361;2969.0640;1724.7285;0.9788
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10064.7490;7748.0273;6647.7256;1100.3018;10649.0332;5150.8706;1831.8804;3318.9902;3910.2346;0.9778
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10116.8896;7825.5645;6729.5337;1096.0308;10758.6104;6432.4619;3633.9932;2798.4688;6465.3301;0.9771
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10168.2939;7697.0449;6495.4033;1201.6417;10263.9258;4470.9014;1900.3943;2570.5071;3104.3201;0.9812
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10218.8906;7911.8853;6890.1201;1021.7650;10965.1152;7713.7803;6417.2578;1296.5220;9958.7715;0.9806
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10268.6885;7879.3521;6894.8931;984.4588;10864.0117;5334.4985;2315.0366;3019.4619;4382.0361;0.9802
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10317.7305;7589.4717;5735.6689;1853.8025;8580.1758;7520.0679;5631.0806;1888.9874;8324.8604;0.9788
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10365.9287;7537.4507;5674.4795;1862.9709;8556.8623;7187.5942;4923.0337;2264.5603;7163.7251;0.9781
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10413.3389;7931.4580;6589.0142;1342.4437;10220.3350;7868.6118;6414.9453;1453.6665;9979.2402;0.9823
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10459.9297;7761.1787;6078.6704;1682.5084;9322.2617;3270.2966;826.3152;2443.9814;1705.7808;0.9812
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10505.6514;8001.7036;6776.2568;1225.4471;10498.8906;4992.7324;1952.2679;3040.4644;3320.8777;0.9806
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10550.5244;8076.6958;6737.5571;1339.1384;10388.1543;8076.6958;6737.5571;1339.1384;10388.1543;0.9799
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10594.5498;8124.5176;6885.9663;1238.5511;10591.4795;8124.5176;6885.9663;1238.5511;10591.4795;0.9792
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10637.7471;8270.1250;7100.3662;1169.7593;10984.9199;8191.8296;6940.5073;1251.3225;10662.6523;0.9781
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10680.0430;8414.1055;7503.2422;910.8630;11761.8486;8154.7329;6725.1714;1429.5618;10591.3799;0.9774
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10721.4629;8240.9365;7063.2861;1177.6499;10878.7803;8067.6030;6523.1577;1544.4451;10226.0059;0.9771
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10762.0000;8249.0469;7087.3828;1161.6639;10893.7725;8227.6992;7032.8628;1194.8363;10815.4561;0.9812
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10801.6484;8189.5674;6865.2202;1324.3473;10494.8525;8163.7153;6791.8535;1371.8615;10414.4150;0.9806
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10840.4033;8269.3477;6903.5879;1365.7595;10444.9766;7961.1318;6010.8398;1950.2920;9196.6230;0.9799
