# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.6217
# Longitude (positive East, ISO 19115): -8.6489
# Altitude (m): 367.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-26T00:00:00.0/2022-11-27T00:00:00.0;4240.1655;3102.9126;2601.4866;501.4260;7243.3965;2824.6643;1960.2891;864.3752;5611.3818;0.9785
2022-11-27T00:00:00.0/2022-11-28T00:00:00.0;4207.1724;2893.8184;2270.8594;622.9589;6231.4434;1806.4067;794.2781;1012.1287;2520.6003;0.9788
2022-11-28T00:00:00.0/2022-11-29T00:00:00.0;4175.3584;2903.1133;2033.4159;869.6974;5523.8120;2387.4270;1270.8988;1116.5281;3496.5752;0.9795
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;4144.8228;2958.7087;2350.9878;607.7209;6588.3071;2701.9502;1764.2710;937.6792;5080.9023;0.9799
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;4115.5283;2796.5649;2138.4185;658.1464;5951.7417;591.1242;115.8085;475.3158;425.1361;0.9802
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;4087.4817;2892.9841;2424.6836;468.3005;6926.4106;2855.0696;2360.7195;494.3501;6752.0903;0.9806
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;4060.6963;2946.3625;2446.6575;499.7050;6989.9976;2824.6838;2218.1970;606.4870;6485.9824;0.9812
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;4035.2310;2859.3618;2343.4097;515.9523;6718.9893;1849.0944;737.4423;1111.6520;2264.6118;0.9816
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;4011.0630;2796.0549;2180.3101;615.7449;6176.9414;2049.3958;942.3520;1107.0437;2900.7563;0.9819
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;3988.2046;2734.0457;2199.2610;534.7846;6307.3525;743.4854;106.1122;637.3732;258.0920;0.9823
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;3966.6672;2738.3721;2167.4504;570.9216;6213.0430;2101.0991;1065.9596;1035.1395;2932.4758;0.9774
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;3946.4612;2707.0818;2136.0657;571.0162;6121.4941;1245.3180;156.6044;1088.7136;565.0942;0.9778
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3927.5959;2628.3806;1717.8800;910.5008;4755.8374;1276.4342;597.1043;679.3299;1528.0957;0.9781
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3910.0801;2651.0085;1967.4144;683.5940;5631.6348;1629.3185;551.1278;1078.1907;1727.7919;0.9785
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3893.9211;2715.4028;2094.6638;620.7390;6028.5498;1575.7380;293.0442;1282.6938;875.1043;0.9788
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3879.1262;2592.5527;1748.0043;844.5484;4939.0117;1105.4099;195.7783;909.6317;585.4911;0.9792
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3865.7461;2472.5818;1465.0793;1007.5024;3980.8647;552.5256;8.0932;544.4324;62.9396;0.9792
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3853.7112;2532.7610;1765.2301;767.5309;5085.2856;738.8967;146.7037;592.1931;506.0562;0.9795
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3843.0903;2561.9717;1666.9613;895.0104;4771.9121;1069.2096;312.4934;756.7161;962.1235;0.9795
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3833.8359;2589.7659;1687.4026;902.3632;4819.5522;2070.1047;1021.5897;1048.5151;2984.7439;0.9799
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3826.0220;2619.0574;1990.5942;628.4631;5774.1841;999.9114;283.6481;716.2633;989.8916;0.9799
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3819.5671;2664.5820;2108.1177;556.4645;6150.5674;2151.1875;1176.2437;974.9440;3673.5703;0.9802
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3814.5879;2599.2820;1950.9910;648.2909;5678.9399;1020.7916;38.4981;982.2935;215.7606;0.9799
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3810.9673;2440.2881;1555.8088;884.4793;4395.0562;747.0939;238.5777;508.5162;620.9643;0.9802
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3808.7791;2594.5945;1960.9897;633.6047;5679.4150;1349.3488;526.2431;823.1057;1731.9358;0.9802
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3808.0242;2479.5398;1544.8950;934.6448;4344.3794;1384.4521;121.1793;1263.2728;327.9264;0.9802
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3808.6741;2497.0168;1692.6002;804.4166;4852.7266;720.9569;5.5676;715.3893;15.3599;0.9802
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3810.7590;2567.6685;1860.2406;707.4280;5358.0029;870.9561;35.9060;835.0501;164.3286;0.9802
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3814.2510;2566.5635;1807.8390;758.7244;5192.4883;864.4538;71.9540;792.4998;279.3335;0.9806
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3819.1753;2577.0732;1931.8021;645.2711;5596.2310;496.7803;4.8243;491.9561;20.5623;0.9806
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3825.5464;2479.1292;1674.1063;805.0229;4742.0278;1293.5536;390.1798;903.3738;1123.7043;0.9799
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3833.2993;2511.6438;1768.1694;743.4744;5064.7432;2458.1846;1689.9872;768.1973;4680.9155;0.9799
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3842.4746;2443.8176;1531.4982;912.3196;4304.3062;1573.0173;263.0320;1309.9854;888.4603;0.9799
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3853.0925;2537.4480;1815.6371;721.8109;5137.0967;1503.3920;288.4332;1214.9589;889.5904;0.9795
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3865.1104;2518.8264;1676.3689;842.4576;4705.6025;1397.5416;270.8901;1126.6515;962.1362;0.9792
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3878.4985;2450.2021;1579.1050;871.0971;4346.2847;1537.9426;493.8866;1044.0560;1346.7451;0.9792
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3893.2939;2234.1582;1007.1795;1226.9786;2789.3210;670.0239;83.7289;586.2951;305.7736;0.9792
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3909.5171;2760.6482;2198.1233;562.5247;6392.7700;2334.0581;1483.8757;850.1823;4324.0898;0.9788
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3927.1238;2825.4917;2390.5466;434.9450;7078.1406;2727.6455;2220.2380;507.4075;6624.7134;0.9785
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3946.1086;2836.9707;2398.3545;438.6162;7065.3252;2687.3499;2128.5085;558.8414;6394.2583;0.9781
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3966.4651;2845.3040;2347.0369;498.2670;6836.7480;2714.7603;2105.4343;609.3261;6283.2627;0.9778
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3988.1858;2788.3416;2144.8032;643.5384;6113.0444;2196.6450;1100.3629;1096.2821;3431.0825;0.9774
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4011.2625;2644.6643;1817.4747;827.1894;5014.0400;643.4286;1.1426;642.2860;3.4701;0.9774
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4035.6860;2600.2224;1584.4512;1015.7713;4272.7988;1043.8807;113.7213;930.1594;495.1107;0.9819
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4061.4460;2797.3276;2164.8003;632.5273;6106.5625;1899.5194;789.0703;1110.4491;2511.2356;0.9816
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4088.5317;2812.8896;2153.8032;659.0866;5978.3701;1150.7876;57.3150;1093.4725;241.2383;0.9812
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4116.9795;2960.8037;2418.9114;541.8922;6810.2598;2849.5264;2219.2439;630.2824;6321.1313;0.9806
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4146.6968;2958.5723;2329.1682;629.4039;6519.3252;2622.2686;1585.0663;1037.2024;4693.8706;0.9802
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4177.7026;2879.8442;2277.5498;602.2945;6260.1001;2681.7188;1872.7758;808.9431;5187.8521;0.9799
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4210.0225;2839.7085;1921.7769;917.9315;5151.7822;1454.1444;181.4990;1272.6454;403.7098;0.9792
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4243.5859;3065.8843;2535.3962;530.4882;6962.2827;2313.3486;1185.0878;1128.2609;3246.5730;0.9788
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4278.3926;2851.8962;1773.3087;1078.5875;4555.5664;1383.0616;164.3318;1218.7299;690.3413;0.9785
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4314.4775;2974.6362;1886.4691;1088.1672;4887.2080;2499.3850;1291.0024;1208.3827;3374.6714;0.9778
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4351.7485;3080.0798;2182.3657;897.7141;5761.4390;2783.3408;1794.7771;988.5635;4838.8745;0.9778
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4390.2588;3004.0264;2072.9583;931.0682;5365.0112;1765.4414;594.4921;1170.9492;1687.9149;0.9767
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4429.9688;3094.1624;2478.5200;615.6423;6571.5918;969.5013;38.5349;930.9664;84.5123;0.9812
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4470.8511;3148.3762;2567.6897;580.6865;6782.9595;2030.4961;936.8875;1093.6086;2345.3743;0.9806
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4512.8428;3373.4578;2916.2820;457.1757;7835.5010;3236.8796;2651.7139;585.1656;7241.3115;0.9802
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4556.0146;3434.2151;2960.7007;473.5145;7931.1719;3349.5435;2793.2090;556.3345;7578.4507;0.9795
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4600.2905;3380.9534;2861.7146;519.2388;7536.2500;3234.7000;2577.5505;657.1494;6929.0820;0.9788
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4645.6562;3408.3074;2851.7117;556.5956;7456.7173;3326.0615;2697.5413;628.5202;7121.9507;0.9781
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4692.1167;3361.1963;2735.8201;625.3760;7045.1836;2939.0957;2090.7998;848.2959;5056.0024;0.9826
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4739.6226;3456.2686;2923.7842;532.4842;7546.4849;3298.0361;2627.1584;670.8777;6890.2656;0.9819
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4788.1533;3583.9983;3102.5210;481.4773;8029.8550;3469.7642;2878.4124;591.3517;7535.0752;0.9816
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4837.6885;3613.3928;3108.4807;504.9120;7977.3506;3550.2690;2993.9587;556.3102;7701.6572;0.9806
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4888.1772;3622.9583;3032.9868;589.9714;7664.7344;3534.4536;2869.4280;665.0256;7296.3110;0.9802
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4939.7139;3686.2471;3086.7375;599.5097;7732.6206;3638.5747;3000.1807;638.3940;7514.8330;0.9792
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4992.1548;3696.3091;3070.1521;626.1572;7640.8232;3625.9309;2943.4758;682.4550;7338.0054;0.9785
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5045.5107;3756.5969;3134.9724;621.6244;7770.2905;3705.8604;3037.8938;667.9664;7565.3472;0.9778
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5099.7593;3809.9702;3208.7051;601.2650;7894.7373;3809.9702;3208.7051;601.2650;7894.7373;0.9823
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5154.8779;3931.1577;3386.8906;544.2670;8333.1973;3931.1577;3386.8906;544.2670;8333.1973;0.9816
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5210.8926;4002.6877;3449.8569;552.8308;8456.4170;4002.6877;3449.8569;552.8308;8456.4170;0.9806
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5267.6953;3989.6960;3423.6082;566.0880;8266.3105;3980.1472;3407.9204;572.2268;8225.3047;0.9802
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5325.2974;3910.8975;3223.4187;687.4788;7638.2598;3843.7090;3101.8359;741.8729;7367.7012;0.9792
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5383.6738;3804.2732;2941.1750;863.0981;6794.3149;1847.0557;603.7438;1243.3119;1743.4840;0.9837
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5442.7998;3982.5420;3324.1624;658.3798;7777.3135;3832.6809;3021.5452;811.1358;7188.4810;0.9830
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5502.7446;4094.1228;3456.9773;637.1456;8023.7876;3680.9990;2631.7222;1049.2769;6306.0830;0.9816
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5563.3208;4036.3469;3216.3101;820.0370;7322.4150;3399.4368;1862.8783;1536.5586;4283.9258;0.9809
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5624.5713;3931.1860;2990.8123;940.3737;6665.7432;2278.4138;534.0644;1744.3494;1772.4708;0.9802
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5686.4702;3940.0708;2816.5010;1123.5699;6130.1172;3596.5835;2181.5425;1415.0410;4702.8667;0.9795
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5748.9897;3913.1216;2674.2566;1238.8650;5685.4595;3531.4038;1929.2120;1602.1918;4082.7861;0.9788
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5812.1929;3969.7708;2721.0579;1248.7129;5866.2168;3916.6509;2634.7703;1281.8807;5641.5869;0.9778
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5875.9043;4290.4624;3463.9336;826.5290;7682.3989;4290.4624;3463.9336;826.5290;7682.3989;0.9819
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5940.1548;4405.1753;3622.7361;782.4391;7868.4321;4182.5020;3135.1382;1047.3636;6732.7749;0.9812
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6004.9541;3857.1030;2323.5056;1533.5975;4762.9326;3001.3530;1355.0908;1646.2623;2800.5413;0.9802
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6070.2202;3959.0908;2412.3533;1546.7377;4820.0513;3563.0557;1963.1604;1599.8953;3774.9966;0.9795
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6135.9395;3413.5444;1340.6473;2072.8972;2564.2854;1436.2976;261.7686;1174.5291;498.8355;0.9840
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6202.1245;3695.9058;1749.2081;1946.6975;3365.1460;2397.2939;411.8594;1985.4347;736.5911;0.9830
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6268.7393;4331.9766;2931.7522;1400.2245;5939.7222;2273.0168;551.8217;1721.1953;1379.9836;0.9819
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6335.6846;4852.8623;4197.2080;655.6543;8902.4746;4412.0249;3284.3831;1127.6417;7213.5166;0.9812
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6403.0215;4788.3047;3911.2280;877.0767;8096.2319;2841.7378;1113.2996;1728.4382;3271.5659;0.9802
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6470.6460;4767.0332;3909.6292;857.4041;8128.6777;2657.1782;828.9728;1828.2054;2384.2192;0.9799
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6538.5947;4782.5884;3940.7319;841.8566;8058.9917;3853.7825;2312.6208;1541.1616;5403.1274;0.9785
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6606.7881;4970.1562;4168.2695;801.8867;8483.2588;3573.0854;1614.7369;1958.3484;3428.9487;0.9830
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6675.2085;5110.0869;4367.9028;742.1841;8907.6260;5047.7114;4267.9985;779.7129;8556.2344;0.9823
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6743.9058;5213.3384;4517.8115;695.5267;9223.0547;5065.9653;4202.1787;863.7869;8648.6816;0.9812
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6812.7744;5264.5117;4531.4839;733.0276;9163.4922;5224.1494;4454.2061;769.9436;8990.0078;0.9750
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6881.8276;5049.1309;3962.8726;1086.2584;7736.4985;4625.7754;3050.0303;1575.7454;5848.8096;0.9740
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6950.9688;5099.6221;4104.1216;995.5004;7984.4766;2543.4207;496.3594;2047.0613;1344.0150;0.9785
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7020.2778;5073.3247;3839.9287;1233.3959;7425.1597;1302.4218;92.2399;1210.1819;454.1316;0.9826
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7089.6255;5031.0522;3786.8635;1244.1888;7079.8911;1483.1849;67.2941;1415.8909;355.2216;0.9767
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7159.0957;5184.4121;4046.1182;1138.2938;7669.6318;3925.4907;1685.1049;2240.3860;3403.4480;0.9809
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7228.5938;5143.9648;3913.2927;1230.6722;7261.3657;1522.5286;30.6049;1491.9237;66.9502;0.9802
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7298.0903;5278.1416;3752.9956;1525.1460;6889.0815;2916.4846;456.4946;2459.9900;741.0742;0.9792
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7367.6118;5261.6011;3733.8723;1527.7288;6705.0371;4616.1509;2377.0955;2239.0554;4236.5850;0.9833
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7437.0767;5459.5435;4210.1333;1249.4102;7771.5952;1892.1461;44.9764;1847.1697;96.3716;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7506.5298;5657.6421;4610.4385;1047.2039;8553.1748;5325.5942;3784.1218;1541.4723;6929.7456;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7575.8701;5678.1313;4496.2642;1181.8668;8158.1914;4019.9910;1768.0386;2251.9524;3261.9746;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7645.1646;5682.4351;4602.5308;1079.9042;8434.9697;5193.1030;3580.3896;1612.7133;6762.4092;0.9851
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7714.3291;5913.2007;5139.4604;773.7405;9598.1006;5899.2627;5113.5986;785.6639;9540.2422;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7783.3330;5751.2661;4468.5068;1282.7595;8090.0332;4304.9834;2077.4502;2227.5334;3893.5347;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7852.2036;5844.5542;4478.6289;1365.9255;7950.9424;4045.7493;1688.2983;2357.4509;3483.2126;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7920.8545;5932.4912;4699.9307;1232.5605;8269.3496;4266.9707;1904.4692;2362.5015;3615.4946;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7989.3408;6107.0537;5271.7266;835.3273;9544.1865;5857.8364;4575.4624;1282.3737;8442.3789;0.9809
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8057.5864;6104.3589;5161.9326;942.4258;9317.0596;5726.2324;4103.9507;1622.2816;7786.3276;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8125.5615;6227.6934;5453.2954;774.3979;9871.4395;6162.6860;5321.2759;841.4103;9506.7178;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8193.2910;6158.3208;5055.6694;1102.6512;8893.2598;5527.5566;3629.0010;1898.5557;6355.5249;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8260.6904;6015.9312;4555.3208;1460.6105;7919.0571;4662.5347;1971.7965;2690.7380;3876.6821;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8327.8174;6218.0864;5080.4155;1137.6707;8886.5244;4936.2871;3173.6768;1762.6104;5560.3765;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8394.5986;6284.6743;5278.0215;1006.6530;9193.4570;6147.8320;5037.9106;1109.9213;8351.6797;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8461.0020;6463.9683;5442.6685;1021.2997;9387.5088;5906.0200;4276.2490;1629.7709;7058.4727;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8527.0596;6483.1396;5422.5249;1060.6144;9355.6299;6443.9580;5356.3501;1087.6080;9061.4756;0.9837
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8592.6875;6315.5840;4760.5615;1555.0227;8059.9985;5956.7021;3886.0674;2070.6345;6724.4937;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8657.9473;6265.5654;4610.0977;1655.4678;7792.9829;5375.2622;2821.1702;2554.0920;4948.6313;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8722.7656;6367.7754;4868.5234;1499.2518;8097.7812;5754.4946;3455.8000;2298.6948;5691.3975;0.9812
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8787.1270;6337.4170;4691.8828;1645.5343;7644.3960;5071.7749;2050.0752;3021.6995;3202.7703;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8851.0439;6513.7612;5041.6431;1472.1183;8365.7402;2013.1362;88.8002;1924.3361;299.0252;0.9792
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8914.4512;6863.8086;5831.9019;1031.9066;9754.1689;6735.7329;5507.2856;1228.4474;9270.2891;0.9837
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8977.4043;6067.8350;3460.6763;2607.1587;5394.5229;4235.6284;1427.5442;2808.0840;2319.7642;0.9826
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9039.8057;6771.8809;5372.9419;1398.9392;8703.6953;6284.8091;4430.0410;1854.7682;6790.8457;0.9819
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9101.7373;7151.6680;6215.0542;936.6137;10416.4697;7149.8647;6211.2041;938.6607;10392.3506;0.9809
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9163.1201;7158.4912;6224.7891;933.7020;10388.0723;7158.4912;6224.7891;933.7020;10388.0723;0.9799
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9223.9336;7141.8311;6145.6729;996.1581;10227.5576;7106.9243;6067.0029;1039.9213;10090.3516;0.9844
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9284.2129;6801.1147;4976.0386;1825.0762;7915.7520;6725.8887;4871.7695;1854.1190;7603.1138;0.9833
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9343.8887;6673.4204;4546.3110;2127.1094;7084.9937;6644.4697;4490.5244;2153.9453;6996.7017;0.9826
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9403.0127;7122.8135;5801.8916;1320.9221;9378.5547;6699.8521;5009.0879;1690.7640;7787.9829;0.9819
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9461.5029;7206.7563;6094.3101;1112.4463;9844.5518;4755.1143;2424.9763;2330.1377;3635.3181;0.9809
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9519.4209;7118.8652;5584.3218;1534.5431;8992.4697;3345.3193;727.2063;2618.1130;1601.4106;0.9799
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9576.6787;7326.3320;6028.1567;1298.1755;9689.1338;5591.7129;2758.4263;2833.2866;5339.1602;0.9792
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9633.3408;7150.7109;5627.3062;1523.4052;8900.1494;4058.4309;1027.9066;3030.5244;2270.4807;0.9781
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9689.3203;7489.1362;6510.5972;978.5392;10478.2119;7440.9097;6403.0659;1037.8439;10301.7695;0.9826
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9744.6777;7632.3926;6729.0259;903.3670;10955.2568;7632.3926;6729.0259;903.3670;10955.2568;0.9816
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9799.3320;7682.6450;6753.1372;929.5076;10919.9121;7682.6450;6753.1372;929.5076;10919.9121;0.9809
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9853.3369;7709.6865;6716.1943;993.4921;10771.1943;7642.6177;6573.6025;1069.0151;10426.5527;0.9799
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9906.6230;7649.2056;6440.3359;1208.8695;10216.5762;7649.2056;6440.3359;1208.8695;10216.5762;0.9844
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9959.1943;7687.1616;6537.5649;1149.5967;10237.8887;7645.9199;6428.0898;1217.8302;10067.8291;0.9837
