# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.6815
# Longitude (positive East, ISO 19115): -17.1042
# Altitude (m): 87.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;5172.9434;3582.8240;2808.1875;774.6363;6606.1636;3276.4514;2312.7410;963.7104;5310.5000;0.9802
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;5195.1704;3600.5298;2806.0874;794.4424;6520.2827;2345.5164;943.3470;1402.1694;1785.2037;0.9799
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;5218.6611;3616.7576;2838.0300;778.7274;6574.9683;3492.5779;2596.1538;896.4241;5982.6860;0.9795
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;5243.4028;3720.1802;3133.2510;586.9292;7378.4927;2223.5791;1017.0836;1206.4955;2691.4238;0.9792
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;5269.3838;3748.0911;3167.8813;580.2097;7457.8774;2173.2839;641.5289;1531.7551;1485.5378;0.9788
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;5296.5552;3781.1545;3099.8376;681.3170;7200.8501;2163.2625;889.7831;1273.4795;2613.5256;0.9788
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;5324.9810;3883.6277;3098.1277;785.5002;7131.2358;3342.0537;2162.3164;1179.7373;5238.0029;0.9788
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;5354.6006;3861.9907;2999.2126;862.7781;6831.7876;2685.0276;1345.0470;1339.9806;3177.1914;0.9781
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;5385.3984;3882.6060;3066.1926;816.4132;6991.6235;2681.9578;1391.2009;1290.7570;3429.8535;0.9778
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;5417.3560;3865.1833;3118.9932;746.1901;7104.5454;3407.2615;2360.5178;1046.7437;5180.2690;0.9774
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;5450.5005;3882.1382;2921.6836;960.4545;6530.2793;2558.1733;980.2615;1577.9119;2224.2458;0.9819
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;5484.7412;3881.4585;2749.3623;1132.0961;6111.3408;3881.4585;2749.3623;1132.0961;6111.3408;0.9816
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;5520.0854;3888.6902;2685.4546;1203.2356;5862.2129;3101.1631;1477.0615;1624.1014;3352.0129;0.9812
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;5556.5122;3964.0159;2915.6865;1048.3293;6362.6328;2967.7729;1277.1332;1690.6396;3017.8289;0.9861
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;5594.0566;4041.7603;3150.1423;891.6180;6948.7329;3432.1948;2084.5032;1347.6915;4972.1079;0.9854
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;5632.6079;4002.7363;3131.8989;870.8372;6883.9253;3595.5522;2457.9553;1137.5969;4852.7632;0.9851
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;5672.1733;4099.8887;3168.2576;931.6311;6901.7725;4099.8887;3168.2576;931.6311;6901.7725;0.9847
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;5712.8008;4130.1182;3265.9233;864.1948;7098.5503;4130.1182;3265.9233;864.1948;7098.5503;0.9840
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;5754.3550;4120.6709;3162.6995;957.9713;6845.6519;3028.3333;1570.3523;1457.9810;3775.8445;0.9840
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5796.8779;4247.2822;3344.4138;902.8683;7210.4644;4247.2822;3344.4138;902.8683;7210.4644;0.9837
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5840.3276;4276.5288;3395.6636;880.8649;7343.9390;4235.5225;3319.0598;916.4627;7217.5020;0.9830
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5884.7339;4196.0635;3074.5691;1121.4945;6451.6167;2667.2402;788.5377;1878.7024;1804.3507;0.9823
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5929.9746;4244.9878;3141.2568;1103.7310;6550.5845;2944.0688;1135.9852;1808.0836;2533.7524;0.9819
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5976.1304;4263.2979;3143.0601;1120.2377;6526.0508;2955.5874;1463.0931;1492.4943;3183.2983;0.9812
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;6023.1094;4353.5981;3442.6682;910.9298;7263.5215;2143.1550;540.5200;1602.6349;1520.2134;0.9806
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;6070.8662;4400.2588;3470.5576;929.7014;7208.7583;3289.1218;1820.3440;1468.7780;3920.5894;0.9802
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;6119.4492;4270.8169;3097.2236;1173.5931;6321.6348;3554.8843;2007.0012;1547.8831;4311.0088;0.9795
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;6168.7847;4308.8682;3138.7847;1170.0837;6338.4683;3037.2607;1290.7793;1746.4816;2918.4875;0.9788
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;6218.8213;4544.2168;3758.8982;785.3184;7776.6689;3477.4021;2014.4513;1462.9508;4287.7300;0.9785
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;6269.6113;4533.0015;3518.3059;1014.6954;7171.3032;2422.2085;825.6752;1596.5333;1822.5875;0.9830
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;6321.0811;4586.0444;3539.0859;1046.9585;7173.6235;3238.7051;1474.2821;1764.4230;2880.8875;0.9826
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;6373.2056;4644.2651;3531.8489;1112.4164;7088.7178;4644.2651;3531.8489;1112.4164;7088.7178;0.9816
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;6425.9253;4686.7134;3616.9019;1069.8114;7194.5845;2487.2693;489.5952;1997.6740;928.9802;0.9865
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;6479.3003;4629.3433;3457.8091;1171.5341;6817.8540;1968.8719;338.1107;1630.7612;801.7870;0.9858
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;6533.2544;4758.0127;3752.7427;1005.2698;7439.2690;2295.7856;1193.8826;1101.9031;2835.0544;0.9851
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;6587.7622;4745.8936;3904.4402;841.4534;7701.4556;1951.4723;537.1628;1414.3094;1133.6967;0.9844
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;6642.7598;4860.7407;4042.8621;817.8788;8016.5571;4701.1821;3785.5369;915.6452;7304.3022;0.9840
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;6698.3052;4801.9766;3754.0430;1047.9337;7343.6294;2961.1113;650.0263;2311.0850;1305.9634;0.9833
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6754.3267;4466.7754;2826.3064;1640.4688;5201.0884;3516.5093;1468.3828;2048.1265;2814.1467;0.9826
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6810.7979;4988.7334;4142.7339;845.9994;8148.5957;4164.8013;2376.2041;1788.5969;5387.0303;0.9819
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6867.6914;5037.1611;3870.9607;1166.2007;7374.0249;2971.7271;992.0369;1979.6902;2108.3813;0.9812
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6924.9800;4941.9619;3792.8953;1149.0668;7058.6538;2955.8694;1191.4680;1764.4014;2470.9465;0.9806
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6982.6362;4709.2803;3096.8530;1612.4274;5648.5874;417.6347;0.2347;417.4000;0.3334;0.9802
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;7040.6323;4499.3311;2586.0911;1913.2401;4572.8042;4282.1094;2328.1094;1954.0002;4099.4453;0.9792
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;7098.9404;4142.3931;1859.2507;2283.1423;3143.9109;4081.0833;1809.1464;2271.9370;3038.9497;0.9785
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;7157.4971;4373.6895;2164.2249;2209.4648;3701.3960;2768.3943;613.6555;2154.7388;1251.7815;0.9833
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;7216.3574;4491.2607;2314.2178;2177.0427;3954.0859;2392.2920;564.7634;1827.5287;1225.7365;0.9826
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;7275.4463;5093.6670;3664.4268;1429.2406;6573.6240;2202.7588;558.7656;1643.9933;1271.3077;0.9872
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;7334.7368;5299.9873;4102.2207;1197.7665;7443.8389;2907.7974;1046.7114;1861.0861;1989.6776;0.9865
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;7394.2012;5387.5591;4414.4399;973.1190;8025.1221;2217.6248;236.5795;1981.0452;623.3252;0.9858
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;7453.8120;5405.0288;4413.1621;991.8666;7982.9282;2190.6143;578.8450;1611.7692;1327.6592;0.9851
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;7513.5029;5534.5210;4493.4497;1041.0714;8144.3545;5380.6367;4124.3613;1256.2753;7608.9424;0.9847
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;7573.3896;5356.7529;3992.9177;1363.8353;7024.3042;4188.3096;2037.8184;2150.4910;3842.9033;0.9837
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7633.3110;5513.8076;4421.3188;1092.4888;7794.2280;3814.6411;1610.3661;2204.2751;3136.0315;0.9830
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7693.2812;5469.4888;4203.9834;1265.5057;7393.4980;2817.1995;887.7122;1929.4873;1708.4928;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7753.2656;5584.9839;4446.0825;1138.9016;7791.0430;4270.6865;2704.7869;1565.8995;4551.5000;0.9767
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7813.2026;5613.7266;4441.8018;1171.9252;7786.9087;4679.8101;2791.6619;1888.1482;4983.0845;0.9712
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7873.2129;5724.7139;4536.6621;1188.0514;7866.1826;3395.4824;876.1508;2519.3318;1684.7620;0.9750
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7933.1465;5696.4702;4461.5786;1234.8915;7732.3506;2845.1868;661.7276;2183.4592;1368.5728;0.9795
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7993.0054;5676.5366;4319.5332;1357.0032;7382.0898;1394.2871;20.4216;1373.8655;31.8754;0.9736
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;8052.7671;5806.3335;4491.4453;1314.8884;7675.8481;3756.3801;1919.9670;1836.4131;3219.1406;0.9833
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;8112.3789;5942.9668;4873.9712;1068.9954;8399.6572;1586.8998;35.3638;1551.5359;59.5065;0.9830
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;8171.9624;5995.9980;5092.1821;903.8158;8776.5273;4681.0039;2628.4541;2052.5500;4776.6357;0.9872
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;8231.3457;6161.4292;5338.2085;823.2204;9258.3896;5697.1064;4524.6362;1172.4706;7444.5757;0.9865
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;8290.5469;6268.6401;5420.4956;848.1445;9371.8564;6211.2964;5305.7246;905.5716;8931.7627;0.9858
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;8349.5576;6224.8423;4938.0010;1286.8416;8305.1221;4846.0146;2096.2627;2749.7517;3860.1711;0.9851
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;8408.3789;6154.4150;4905.7705;1248.6447;8211.5312;4035.9021;2130.2314;1905.6707;3442.4563;0.9844
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;8466.9570;6428.2783;5273.9062;1154.3717;8864.0322;5245.2256;3304.1519;1941.0735;6232.5210;0.9837
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;8525.2734;6519.5142;5518.5283;1000.9860;9202.0908;6477.3574;5449.5596;1027.7977;8907.0537;0.9830
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8583.3350;6188.1201;4595.2598;1592.8605;7505.3467;4445.2510;1400.0504;3045.2007;2712.7048;0.9823
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8641.1143;6441.5381;5013.5806;1427.9579;8146.8940;4660.3408;1973.9291;2686.4116;3297.6636;0.9816
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8698.5723;6402.9097;5145.2593;1257.6505;8376.7764;5745.5986;3914.3306;1831.2678;6498.9546;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8755.7402;6415.3545;5138.1992;1277.1555;8379.7285;2611.7029;697.3200;1914.3828;1715.4796;0.9799
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8812.5039;6564.6934;5530.6919;1034.0018;9048.8965;4099.0088;1679.3743;2419.6345;3133.4119;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8868.9365;6689.4038;5742.2129;947.1909;9406.9580;6146.9185;4688.3208;1458.5978;8024.2617;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8925.0176;6772.4492;5790.3960;982.0532;9457.5400;6047.4624;4644.0601;1403.4021;7488.6025;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8980.6367;6743.3872;5678.1582;1065.2288;9235.6699;6058.3623;4646.4082;1411.9542;6919.8896;0.9878
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;9035.8857;6907.2129;6063.9141;843.2991;9927.0361;6703.6030;5677.8159;1025.7866;8924.8770;0.9872
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;9090.6904;6710.8584;5409.5737;1301.2850;8535.0859;6667.3750;5313.8818;1353.4928;8337.7344;0.9865
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;9145.0977;6250.0566;4188.5825;2061.4741;6300.2534;5435.2427;2462.3882;2972.8545;3826.0833;0.9854
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;9198.9736;6376.6699;4301.3662;2075.3037;6462.5405;6376.6699;4301.3662;2075.3037;6462.5405;0.9851
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;9252.4062;6527.5146;4612.0337;1915.4808;6951.9272;6457.9087;4418.7998;2039.1091;6720.5625;0.9844
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;9305.3916;6810.6401;5258.4355;1552.2050;8098.3550;6810.6401;5258.4355;1552.2050;8098.3550;0.9833
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;9357.8027;6951.8032;5547.6826;1404.1205;8586.7939;6951.8032;5547.6826;1404.1205;8586.7939;0.9830
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9409.7490;6697.6240;4700.7314;1996.8925;7073.2729;6697.6240;4700.7314;1996.8925;7073.2729;0.9823
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9461.1963;7011.5557;5489.2578;1522.2977;8434.5176;7011.5557;5489.2578;1522.2977;8434.5176;0.9812
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9512.0352;6879.1680;5058.1187;1821.0492;7622.2827;6447.6758;4515.4697;1932.2064;6337.0796;0.9809
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9562.3779;6519.6709;3981.2520;2538.4189;5910.4365;6057.4956;3445.0876;2612.4080;4950.5806;0.9806
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9612.1523;7098.7466;5590.3916;1508.3547;8369.7861;5372.6382;2572.2124;2800.4258;4038.0813;0.9795
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9661.4082;7183.5601;5502.5283;1681.0316;8283.4238;7183.5601;5502.5283;1681.0316;8283.4238;0.9837
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9710.0225;7429.5811;6174.9473;1254.6337;9452.7900;7429.5811;6174.9473;1254.6337;9452.7900;0.9833
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9758.0879;7357.5962;6012.4287;1345.1675;9094.6846;5329.2026;2996.6030;2332.5996;4362.7222;0.9826
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9805.5957;7330.4790;5959.5776;1370.9015;8942.1777;5159.2251;2404.8835;2754.3418;3983.7249;0.9868
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9852.4434;6649.0840;3995.3218;2653.7622;5773.6763;6649.0840;3995.3218;2653.7622;5773.6763;0.9865
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9898.7305;6388.0093;3489.1904;2898.8188;4872.7568;6388.0093;3489.1904;2898.8188;4872.7568;0.9858
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9944.3945;7083.8594;4909.0376;2174.8220;7047.1172;7083.8594;4909.0376;2174.8220;7047.1172;0.9851
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9989.3916;7459.6313;5905.5898;1554.0415;8821.9424;7051.9116;5237.6382;1814.2737;7962.2666;0.9847
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;10033.8730;7469.6426;6102.3369;1367.3057;9134.3555;4434.6602;1768.0400;2666.6199;3853.4812;0.9837
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;10077.6748;7666.8130;6186.2612;1480.5518;9247.4209;7536.8311;5922.7964;1614.0347;8920.3750;0.9830
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;10120.8291;7706.9834;6439.7944;1267.1890;9626.8955;7706.9834;6439.7944;1267.1890;9626.8955;0.9823
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;10163.3066;7749.7793;6604.8364;1144.9429;9954.9014;7278.7153;5815.8418;1462.8738;8967.2598;0.9819
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;10205.1738;7710.2930;6337.0620;1373.2308;9416.2080;6365.9321;3868.7200;2497.2119;6070.0371;0.9812
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;10246.4297;7694.1182;6107.6045;1586.5135;8975.3008;6965.4995;4495.2500;2470.2498;6872.7876;0.9806
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10286.9434;7854.1675;6730.8896;1123.2780;10064.4863;5823.2324;3328.8928;2494.3396;5869.4863;0.9802
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10326.8418;7771.3413;6657.6558;1113.6855;9954.6279;3545.9976;1041.1407;2504.8569;2381.6548;0.9792
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10366.0645;7584.0942;6194.4448;1389.6490;8958.9531;6866.6094;5441.6279;1424.9816;7277.1255;0.9785
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10404.6055;7749.3413;6486.8467;1262.4944;9612.2803;5589.9556;2770.7036;2819.2522;4461.1055;0.9830
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10442.4365;7840.7363;6627.8042;1212.9325;9812.4697;6957.9146;4907.8843;2050.0305;7557.3843;0.9826
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10479.6289;7943.6523;6744.7661;1198.8862;9939.9639;7825.8350;6449.1006;1376.7344;9398.5742;0.9872
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10516.1299;8062.1792;7013.5122;1048.6667;10392.4805;8062.1792;7013.5122;1048.6667;10392.4805;0.9865
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10551.9014;8010.2363;7034.1123;976.1243;10531.0586;7481.8350;5794.2192;1687.6157;8859.0029;0.9861
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10587.0811;7955.5645;6969.5166;986.0478;10332.6074;7955.5645;6969.5166;986.0478;10332.6074;0.9851
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10621.5254;7798.2402;6655.2896;1142.9504;9761.7275;6777.9146;4612.1294;2165.7856;6605.8877;0.9844
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10655.2715;7808.8926;6487.6660;1321.2268;9420.1436;6508.4766;4035.9302;2472.5464;5765.2764;0.9837
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10688.2959;7982.6240;6861.1987;1121.4252;10055.7217;7839.6460;6523.0439;1316.6016;9395.4443;0.9833
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10720.6670;8138.5933;7047.7754;1090.8179;10338.8467;8031.0420;6734.6177;1296.4242;9945.8340;0.9826
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10752.3379;8022.3906;6975.2822;1047.1085;10171.0439;7162.2534;5496.4668;1665.7866;7855.5078;0.9819
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10783.2764;8183.9985;6821.9961;1362.0028;9846.3086;8027.8188;6596.2290;1431.5898;9081.5918;0.9819
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10813.5342;8143.4194;6720.8018;1422.6177;9679.0439;6767.6182;4306.1094;2461.5088;7029.5449;0.9816
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10843.1377;8038.2358;6652.9546;1385.2809;9507.1396;7970.7495;6505.7168;1465.0326;9329.9121;0.9806
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10872.0439;8075.7944;6521.6021;1554.1921;9259.2959;7814.8330;5818.9570;1995.8760;8314.6641;0.9799
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10900.2197;8066.9805;6696.6245;1370.3560;9625.1826;8066.9805;6696.6245;1370.3560;9625.1826;0.9795
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10927.7559;8165.9468;6745.6841;1420.2631;9658.8574;8165.9468;6745.6841;1420.2631;9658.8574;0.9788
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10954.5957;8283.5908;6934.6406;1348.9504;9980.6133;8283.5908;6934.6406;1348.9504;9980.6133;0.9781
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10980.7412;8316.5566;7129.6094;1186.9469;10264.9609;8316.5566;7129.6094;1186.9469;10264.9609;0.9774
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;11006.1436;8253.4971;6651.6436;1601.8538;9454.8184;8172.0166;6433.6631;1738.3535;9095.1465;0.9826
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;11030.9375;8296.9346;6654.0332;1642.9015;9420.6348;8293.2539;6649.4268;1643.8273;9390.7412;0.9819
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;11055.0381;8295.1250;6555.7451;1739.3804;9238.6260;8295.1250;6555.7451;1739.3804;9238.6260;0.9812
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11078.4111;8335.2354;6533.7349;1801.5009;9176.0381;8299.1211;6484.6309;1814.4901;9008.2920;0.9861
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11101.1289;8274.1299;6474.0186;1800.1113;9051.1709;7036.2241;4493.7930;2542.4312;6901.0039;0.9858
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11123.1943;8246.3203;6578.1191;1668.2013;9240.7637;7571.5454;5522.3145;2049.2305;7257.8369;0.9851
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11144.5654;8276.0879;6733.2695;1542.8186;9538.0527;6462.3257;3870.3411;2591.9846;5760.4102;0.9844
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11165.2109;8367.9453;6613.9058;1754.0399;9222.6270;8367.9453;6613.9058;1754.0399;9222.6270;0.9844
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11185.2461;8178.1401;6069.1626;2108.9775;8364.0693;7442.5352;4620.2812;2822.2539;6419.4531;0.9837
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11204.5605;7815.0269;5212.8027;2602.2244;7038.2373;7524.1567;4714.4277;2809.7290;6510.2324;0.9837
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11223.2178;8244.9521;6430.6313;1814.3206;8900.0859;5963.9175;3147.0264;2816.8914;4676.5684;0.9833
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11241.1943;8456.4580;6795.1851;1661.2734;9493.4785;6267.6514;3396.6494;2871.0017;4863.9829;0.9826
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11258.5459;8219.4336;6247.0244;1972.4091;8628.7822;3736.5952;1022.8887;2713.7065;1441.6519;0.9819
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11275.1484;7997.3804;5832.5532;2164.8271;7965.0630;4788.1948;1938.1934;2850.0017;3353.4072;0.9819
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11291.1777;8042.7207;5977.7393;2064.9812;8167.2627;6590.9297;3631.6233;2959.3064;5562.6313;0.9812
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11306.4854;8100.1909;6187.6680;1912.5229;8519.7070;7412.4595;4909.7578;2502.7014;7102.2939;0.9809
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11321.1514;8252.7617;6536.5947;1716.1672;9168.5215;5736.2983;3302.5491;2433.7490;4635.7100;0.9806
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11335.1553;8249.2598;6418.3369;1830.9226;8866.3994;6829.8481;4197.0859;2632.7622;5979.6938;0.9802
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11348.4873;8313.5859;6617.4512;1696.1348;9199.6348;8313.5859;6617.4512;1696.1348;9199.6348;0.9799
