# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.8908
# Longitude (positive East, ISO 19115): -7.1398
# Altitude (m): 217.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4368.0776;3100.1799;2540.7817;559.3981;6840.6611;2503.6958;1722.7615;780.9343;4579.2842;0.9826
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4402.7617;3000.8081;2072.2021;928.6059;5346.9082;2204.3374;844.5149;1359.8226;2538.6428;0.9823
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4438.7158;3108.4155;2137.9695;970.4460;5441.2598;2609.9546;1335.5447;1274.4098;3536.6550;0.9816
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4475.8457;3272.7576;2640.6206;632.1370;7018.6934;3203.9878;2506.6035;697.3841;6748.6567;0.9812
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4514.2031;3188.4473;2526.1396;662.3076;6642.7583;2209.4226;1214.3490;995.0737;3264.5137;0.9806
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4553.7080;3211.3284;2695.7517;515.5769;7117.9766;2941.6399;2287.0146;654.6252;5611.5957;0.9802
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4594.4468;3265.5054;2738.3906;527.1147;7189.0913;3225.1294;2668.2266;556.9030;6910.7695;0.9795
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4636.2578;3498.4053;3012.8557;485.5496;7944.7651;3310.6306;2623.2861;687.3444;6648.0078;0.9788
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4679.2285;3553.9363;3072.2808;481.6556;8056.9624;3553.9363;3072.2808;481.6556;8056.9624;0.9781
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4723.2905;3428.0889;2861.7312;566.3577;7357.3311;3287.5417;2604.0352;683.5066;6533.8716;0.9774
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4768.4077;3485.7939;2892.3127;593.4813;7422.8345;3434.3896;2803.5066;630.8829;7177.9038;0.9771
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4814.6162;3437.9758;2737.1663;700.8094;6901.2349;2890.9504;1490.1545;1400.7958;3949.2542;0.9764
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4861.8936;3589.3865;3040.9690;548.4176;7734.6538;3380.1858;2657.0793;723.1066;6650.9819;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4910.1240;3673.4524;3164.5959;508.8565;8044.0078;3673.4524;3164.5959;508.8565;8044.0078;0.9802
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4959.3911;3705.4221;3166.1101;539.3120;7951.8472;3688.1104;3136.6086;551.5017;7861.2612;0.9795
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5009.6260;3736.7585;3133.7583;603.0003;7756.7583;3678.0999;3024.1567;653.9432;7503.4751;0.9840
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5060.8052;3815.5234;3237.9316;577.5917;7995.9648;3810.5166;3229.5552;580.9615;7963.8408;0.9833
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5112.9072;3837.6755;3199.2581;638.4177;7844.2236;3793.7683;3122.1404;671.6281;7642.1353;0.9830
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5165.9502;3861.0593;3215.1375;645.9218;7816.5620;3861.0593;3215.1375;645.9218;7816.5620;0.9816
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5219.8433;3933.2883;3328.8411;604.4473;8058.7090;3933.2883;3328.8411;604.4473;8058.7090;0.9809
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5274.5913;4042.2708;3476.6616;565.6091;8421.0400;4029.5474;3451.5940;577.9532;8367.5098;0.9802
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5330.1704;4058.1704;3416.3774;641.7930;8155.6709;4058.1704;3416.3774;641.7930;8155.6709;0.9795
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5386.5571;4068.8293;3436.4829;632.3466;8136.3311;4047.8169;3398.8069;649.0099;8018.0269;0.9788
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5443.7275;3844.5630;2861.7336;982.8293;6529.9575;2476.7507;898.2127;1578.5382;2494.7271;0.9781
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5501.6987;3889.9187;2983.5857;906.3329;6757.8784;1013.8222;30.2751;983.5471;170.3990;0.9771
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5560.3745;4078.4941;3391.3035;687.1907;7793.6553;4066.9114;3366.2966;700.6148;7749.4800;0.9816
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5619.7593;4162.9541;3461.8125;701.1419;7842.0972;3585.0847;2296.9512;1288.1334;5011.1079;0.9812
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5679.8267;4082.0342;3159.4729;922.5613;7081.6396;3178.6335;1184.5735;1994.0601;2676.4690;0.9802
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5740.5518;4010.1536;3010.5063;999.6472;6561.2212;2757.8931;661.6658;2096.2273;1735.3595;0.9847
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5801.9067;4063.1826;2967.6545;1095.5281;6404.7983;3860.4705;2590.4385;1270.0320;5529.9072;0.9840
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5863.9106;4015.6165;2721.5208;1294.0957;5767.6416;4007.3857;2714.4443;1292.9413;5738.4897;0.9830
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5926.5083;4018.0061;2665.0264;1352.9799;5629.7466;3907.6821;2505.5496;1402.1326;5259.0352;0.9819
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5989.6196;4264.3706;3221.0938;1043.2772;6918.6895;4264.3706;3221.0938;1043.2772;6918.6895;0.9812
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6053.2524;4217.8711;2995.9656;1221.9054;6263.3101;3397.6565;1231.5374;2166.1191;2778.4829;0.9806
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6117.4219;3961.5220;2390.0605;1571.4614;4854.4980;3673.2383;1980.0237;1693.2146;4049.8269;0.9795
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6182.0337;3636.6926;1685.6481;1951.0446;3261.0171;2209.2324;354.9379;1854.2946;691.2369;0.9788
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6247.0820;3458.1294;1306.7705;2151.3586;2465.8530;2398.7610;672.9296;1725.8314;1276.4362;0.9785
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6312.5376;3790.8430;1766.7358;2024.1073;3357.3506;3665.1311;1600.7229;2064.4082;3087.3479;0.9774
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6378.4355;4224.4683;2558.3459;1666.1222;5007.4146;3401.2356;1493.6447;1907.5909;2941.7854;0.9816
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6444.6890;4954.6787;4317.7939;636.8845;9104.3564;4954.6787;4317.7939;636.8845;9104.3564;0.9858
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6511.2720;4969.8228;4278.3813;691.4413;8872.2559;4905.8125;4134.7769;771.0353;8625.5869;0.9847
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6578.1338;4889.5449;3979.7163;909.8287;8042.4785;4224.4009;2745.7444;1478.6564;5414.1396;0.9840
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6645.2612;4883.3813;4028.4104;854.9709;8145.2324;4673.4487;3561.0439;1112.4050;7319.6006;0.9833
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6712.6846;5165.5020;4466.7041;698.7979;9096.5078;5165.5020;4466.7041;698.7979;9096.5078;0.9823
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6780.2915;5253.7510;4543.2573;710.4935;9213.2314;5176.2656;4385.2285;791.0374;8837.2021;0.9816
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6848.1362;5326.7183;4632.8135;693.9046;9381.7725;5326.7183;4632.8135;693.9046;9381.7725;0.9806
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6916.1182;5373.1392;4653.5967;719.5425;9328.0674;5373.1392;4653.5967;719.5425;9328.0674;0.9750
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6984.2729;5303.5635;4410.3154;893.2483;8611.5557;5135.6821;4070.6936;1064.9883;7846.3589;0.9684
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7052.5278;5249.4121;4287.0811;962.3308;8257.5605;3563.9182;960.3978;2603.5205;1926.9629;0.9729
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7120.8628;5112.4937;3919.4407;1193.0529;7448.3276;1297.5952;22.4782;1275.1171;161.0304;0.9826
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7189.3306;5073.9058;3691.6646;1382.2413;6828.1782;2091.6328;200.6326;1891.0001;457.0094;0.9764
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7257.7910;5265.5439;4052.9558;1212.5879;7510.0898;4109.7388;1717.6318;2392.1069;3270.5059;0.9861
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7326.3369;5306.5864;4130.8726;1175.7140;7657.0815;3081.3479;593.6295;2487.7183;1156.3538;0.9851
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7394.8682;5377.5664;4078.0435;1299.5228;7460.1284;4782.8711;3041.8411;1741.0299;5395.6187;0.9840
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7463.3604;5404.7271;4021.9094;1382.8174;7286.1108;4385.3013;2092.6819;2292.6196;3945.8940;0.9833
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7531.8340;5552.9287;4317.0557;1235.8728;7855.4775;3515.7412;947.2484;2568.4927;1875.8353;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7600.2188;5788.0454;4872.7236;915.3218;9048.6855;5313.3643;3712.0364;1601.3280;6472.1450;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7668.5449;5701.2163;4406.5991;1294.6173;7986.0122;4597.2681;2316.0898;2281.1782;4887.0391;0.9806
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7736.7314;5871.1646;4997.5303;873.6342;9147.7188;5799.2642;4821.7393;977.5246;8850.1660;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7804.8208;5946.3564;5092.0547;854.3019;9371.1416;5905.0342;5013.8975;891.1371;9203.9980;0.9788
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7872.7173;5947.7671;4902.5308;1045.2363;8789.0986;5255.4185;3250.5664;2004.8522;5881.3203;0.9781
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7940.4810;5908.9619;4539.4009;1369.5613;7944.2329;4118.2988;1691.3972;2426.9016;3530.6709;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8007.9985;6008.3882;4806.6001;1201.7877;8404.8105;5558.7876;3890.9749;1667.8126;6858.6538;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8075.3481;6176.4351;5333.3706;843.0648;9618.1660;5933.1372;4666.6201;1266.5172;8383.2803;0.9858
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8142.4409;6211.7764;5349.9434;861.8326;9596.6475;6200.1426;5329.5327;870.6096;9542.2607;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8209.2461;6286.8340;5462.7427;824.0912;9758.2998;6286.8340;5462.7427;824.0912;9758.2998;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8275.7949;6445.9985;5656.4810;789.5178;10068.0449;6386.3984;5533.6621;852.7361;9538.9736;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8342.0029;6200.7573;4939.6055;1261.1519;8549.5830;4775.0684;2320.7920;2454.2764;4643.1465;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8407.9238;6152.2661;4875.5488;1276.7173;8432.7207;3693.8398;1046.3054;2647.5344;2286.0005;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8473.4531;6405.1777;5430.4253;974.7526;9432.4014;6399.5137;5421.6646;977.8491;9402.0273;0.9809
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8538.6660;6433.3257;5303.1191;1130.2069;9066.6416;5657.4517;3923.1729;1734.2788;6413.2046;0.9795
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8603.4805;6608.4326;5585.4614;1022.9713;9632.3398;6245.1812;4686.0391;1559.1420;8053.3916;0.9785
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8667.8691;6579.2393;5425.4277;1153.8113;9222.9697;6132.0991;4089.9993;2042.1000;7256.1147;0.9778
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8731.8633;6544.3867;5279.1860;1265.2007;8741.9277;6342.6084;4791.0322;1551.5759;7832.4873;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8795.3877;6499.2852;5134.3472;1364.9381;8533.1934;5690.1987;3670.8647;2019.3342;5371.9385;0.9812
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8858.5039;6346.1484;4534.3096;1811.8389;7326.5479;4192.5757;1357.3196;2835.2561;2084.0310;0.9854
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8921.0996;6617.0669;5336.6016;1280.4653;8816.6279;5948.7324;4022.7058;1926.0265;6622.7744;0.9847
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8983.2559;7002.8555;6041.7793;961.0764;10145.2461;6984.3931;5997.9614;986.4313;10078.0410;0.9837
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9044.8643;6449.5034;4252.6460;2196.8572;6761.7983;5844.2598;2916.3142;2927.9456;4762.9849;0.9830
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9106.0117;6643.1841;4879.9883;1763.1962;7948.1650;6574.4238;4794.6553;1779.7687;7724.0337;0.9819
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9166.6172;7370.3081;6531.2520;839.0560;11024.7461;7370.3081;6531.2520;839.0560;11024.7461;0.9812
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9226.6621;7229.3569;6306.8926;922.4644;10499.1885;7219.0024;6289.8003;929.2026;10450.1709;0.9802
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9286.1758;7319.9985;6457.0503;862.9484;10791.8027;7292.1450;6378.2476;913.8978;10686.8066;0.9792
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9345.1025;6997.1499;5220.9033;1776.2465;8350.4678;6988.7593;5208.7246;1780.0349;8306.3896;0.9785
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9403.4756;6466.9448;3894.9580;2571.9866;5939.1855;6456.5698;3870.4121;2586.1577;5910.4434;0.9774
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9461.2363;7308.9844;6094.2090;1214.7755;9910.6270;7104.5464;5635.7734;1468.7731;9061.7119;0.9819
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9518.4199;7264.1787;6139.0938;1125.0847;9997.1963;7264.1787;6139.0938;1125.0847;9997.1963;0.9809
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9574.9316;7206.3184;5791.6929;1414.6255;9255.8330;4722.3232;1774.8683;2947.4548;3458.2966;0.9858
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9630.8809;7479.1328;6480.0493;999.0837;10451.8867;7400.5312;6276.6826;1123.8489;10136.0615;0.9847
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9686.1758;7250.2129;5927.2466;1322.9664;9427.1123;7143.0107;5648.6646;1494.3463;8896.2275;0.9840
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9740.8086;7543.9155;6492.0039;1051.9119;10398.7021;7543.9155;6492.0039;1051.9119;10398.7021;0.9833
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9794.8340;7691.5698;6770.6187;920.9512;10972.8887;7691.5698;6770.6187;920.9512;10972.8887;0.9823
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9848.1465;7819.9214;6923.9741;895.9473;11210.7568;7819.9214;6923.9741;895.9473;11210.7568;0.9819
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9900.8184;7812.8940;6879.3008;933.5934;11057.3809;7812.8940;6879.3008;933.5934;11057.3809;0.9806
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9952.7666;7668.9907;6472.2427;1196.7479;10216.6621;7668.9907;6472.2427;1196.7479;10216.6621;0.9799
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10004.0049;7715.3169;6611.8350;1103.4822;10394.8105;7715.3169;6611.8350;1103.4822;10394.8105;0.9792
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10054.5859;7539.2168;6108.6118;1430.6052;9378.3789;5584.7896;2697.5496;2887.2400;3753.6797;0.9781
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10104.4023;7750.8369;6455.0347;1295.8024;10048.9932;7443.6567;5738.1592;1705.4977;9003.9512;0.9774
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10153.5225;7850.2114;6885.8799;964.3318;10776.3369;7850.2114;6885.8799;964.3318;10776.3369;0.9816
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10201.8809;7818.7109;6869.1567;949.5542;10765.1650;7771.8389;6777.5288;994.3100;10566.2822;0.9809
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10249.4873;7961.3599;7021.5938;939.7659;11010.6797;7944.7671;6993.8452;950.9218;10931.3896;0.9854
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10296.3340;8009.0483;6947.6772;1061.3706;10848.7422;7907.8662;6741.7690;1166.0970;10284.7822;0.9847
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10342.4697;7790.5854;6398.3579;1392.2277;9772.6182;7395.0205;5466.9648;1928.0558;8045.2612;0.9837
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10387.7988;7854.9512;6436.7393;1418.2119;9841.9443;6920.0742;3931.3047;2988.7695;5726.4121;0.9830
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10432.3486;7843.2432;6528.6997;1314.5436;9926.7568;7695.5464;6264.3359;1431.2104;9234.4893;0.9826
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10476.1240;7956.8799;6660.6738;1296.2059;10197.1553;7101.4746;4432.5117;2668.9631;6696.7031;0.9816
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10519.1543;8111.7363;6940.1772;1171.5590;10698.4189;8111.7363;6940.1772;1171.5590;10698.4189;0.9806
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10561.3545;7950.7510;6646.1250;1304.6261;10132.1211;7311.9556;4601.3208;2710.6348;6922.2666;0.9799
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10602.7578;7976.4575;6665.2271;1311.2306;10142.1104;7150.2573;4770.0073;2380.2498;6646.2524;0.9792
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10643.3604;8220.1973;7120.2192;1099.9780;10837.6602;7961.3413;6486.3135;1475.0278;9923.2285;0.9785
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10683.1221;8343.4189;7323.6899;1019.7289;11178.1387;8243.3047;7075.9561;1167.3489;10792.3701;0.9781
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10722.1152;8052.0273;6536.3525;1515.6747;9835.3779;6576.8638;3655.6653;2921.1985;6365.9634;0.9774
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10760.3320;8233.0352;7102.4863;1130.5492;10782.2568;8191.9927;6994.7095;1197.2833;10633.4863;0.9764
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10797.7012;8132.9194;6880.4033;1252.5164;10403.2080;7774.0596;5738.0913;2035.9684;8749.0889;0.9809
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10834.2500;8165.7456;6894.2627;1271.4829;10414.4922;7689.7476;5366.6641;2323.0835;8252.0186;0.9802
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10869.9736;8392.9082;6958.9126;1433.9952;10431.3145;8174.1953;6452.6943;1721.5009;9656.8633;0.9847
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10904.8691;8531.9453;7404.2148;1127.7308;11197.9736;8475.3555;7305.5483;1169.8074;10925.6123;0.9844
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10938.9316;8505.4189;7303.8696;1201.5494;10878.2070;8505.4189;7303.8696;1201.5494;10878.2070;0.9833
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10972.1582;8618.3818;7598.4077;1019.9738;11509.7500;8618.3818;7598.4077;1019.9738;11509.7500;0.9826
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11004.5117;8599.3438;7509.9355;1089.4080;11349.8330;8586.2705;7487.3159;1098.9541;11273.4521;0.9823
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11036.0605;8368.6006;6973.7388;1394.8621;10327.8408;8246.5908;6713.6143;1532.9763;9728.8799;0.9816
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11066.7617;8666.5557;7434.2231;1232.3328;11046.6699;8501.6094;7010.0376;1491.5717;10305.3984;0.9809
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11096.5771;8549.4473;7079.6562;1469.7910;10302.9180;6798.0610;2628.8621;4169.1987;3743.9080;0.9806
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11125.5771;8592.9980;7211.7798;1381.2179;10628.6982;8566.4531;7159.7339;1406.7197;10446.5469;0.9799
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11153.7168;8247.2344;6394.9946;1852.2400;9183.1611;8066.7974;6131.2578;1935.5394;8369.2139;0.9792
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11180.9619;7817.1509;5329.8564;2487.2947;7396.5254;5025.5962;972.3871;4053.2090;1472.2648;0.9788
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11207.3838;7663.2812;4889.9927;2773.2886;6865.5342;5127.4688;1787.0291;3340.4397;2370.8030;0.9781
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11232.9316;7439.7856;4412.1860;3027.5996;6046.7080;4507.7168;750.5314;3757.1853;1008.6858;0.9774
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11257.6025;7952.4185;5730.9521;2221.4663;7866.6831;4537.2441;1851.3765;2685.8679;2644.3943;0.9771
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11281.3506;8263.0107;6548.1841;1714.8264;9406.0674;7609.1064;5574.3984;2034.7078;7735.7061;0.9771
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11304.2910;8170.6294;6179.1240;1991.5052;8742.7998;7656.8813;5313.2808;2343.6006;7221.1553;0.9760
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11326.3154;8101.7524;5815.8657;2285.8870;8345.2412;4883.1133;1341.2147;3541.8984;1730.7734;0.9757
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11347.5020;7887.4800;5295.3018;2592.1782;7385.6582;1741.1847;11.5254;1729.6593;57.5345;0.9802
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11367.7598;8083.0034;5783.1846;2299.8188;8119.7563;3169.6199;284.1000;2885.5198;569.1573;0.9799
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11387.1631;8150.8125;6016.2212;2134.5916;8435.9131;2325.3804;108.9584;2216.4221;295.1625;0.9795
2023-05-30T00:00:00.0/2023-05-31T00:00:00.0;11405.6758;8101.2861;5702.3276;2398.9580;7979.7573;3195.7900;665.6069;2530.1833;1232.5413;0.9792
2023-05-31T00:00:00.0/2023-06-01T00:00:00.0;11423.3398;8557.4023;7036.1182;1521.2848;10169.3701;7802.8682;5502.6309;2300.2375;7748.1230;0.9837
2023-06-01T00:00:00.0/2023-06-02T00:00:00.0;11440.0469;8462.7959;6714.5977;1748.1989;9737.6973;5347.0083;3068.2664;2278.7417;4740.8618;0.9837
2023-06-02T00:00:00.0/2023-06-03T00:00:00.0;11455.9463;8316.1953;6179.3481;2136.8474;8875.2402;6778.1655;3402.1033;3376.0623;5097.7134;0.9830
2023-06-03T00:00:00.0/2023-06-04T00:00:00.0;11470.9248;8346.7773;6377.2290;1969.5483;9127.4775;7709.2241;5040.6392;2668.5850;7528.7705;0.9826
2023-06-04T00:00:00.0/2023-06-05T00:00:00.0;11484.9785;8378.6182;6442.6577;1935.9602;9214.9746;5958.2559;2579.4451;3378.8108;3722.1021;0.9826
2023-06-05T00:00:00.0/2023-06-06T00:00:00.0;11498.2227;8421.0947;6577.2007;1843.8939;9386.6035;8406.9639;6558.9888;1847.9755;9299.3340;0.9819
2023-06-06T00:00:00.0/2023-06-07T00:00:00.0;11510.5430;8455.6895;6777.7183;1677.9709;9637.6719;7821.1113;5196.3257;2624.7856;6875.1284;0.9816
2023-06-07T00:00:00.0/2023-06-08T00:00:00.0;11521.9502;8284.4346;6221.0415;2063.3933;8771.2363;4718.2476;1645.7358;3072.5117;2069.1541;0.9816
2023-06-08T00:00:00.0/2023-06-09T00:00:00.0;11532.4951;8507.2354;6947.9526;1559.2822;9937.3965;5609.1836;3099.8308;2509.3525;4615.4043;0.9816
