# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6451
# Longitude (positive East, ISO 19115): -8.1991
# Altitude (m): 228.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4418.5010;3079.3809;2422.6602;656.7206;6445.3257;3033.2090;2341.9092;691.2997;6194.5239;0.9823
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4453.4751;3015.1196;2213.5320;801.5877;5689.2012;2867.8096;1909.3474;958.4621;4998.5410;0.9816
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4489.6230;3221.4495;2620.8252;600.6242;6926.0664;3215.4480;2611.6626;603.7855;6894.5273;0.9764
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4527.0073;3289.4912;2734.8606;554.6306;7256.2778;3289.4912;2734.8606;554.6306;7256.2778;0.9806
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4565.5439;3342.1685;2768.3130;573.8557;7299.9058;3342.1685;2768.3130;573.8557;7299.9058;0.9802
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4605.3232;3443.9912;2898.7141;545.2770;7646.6797;3443.9912;2898.7141;545.2770;7646.6797;0.9792
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4646.1855;3391.2664;2835.7815;555.4851;7393.3213;3382.1050;2821.9409;560.1642;7354.2910;0.9788
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4688.2158;3399.0347;2818.1697;580.8650;7285.2705;3399.0347;2818.1697;580.8650;7285.2705;0.9781
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4731.3184;2958.3479;1655.5881;1302.7598;3948.9121;2870.1213;1527.7460;1342.3755;3618.9800;0.9778
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4775.5635;2916.1841;1575.7109;1340.4731;3666.6340;2810.6431;1463.9807;1346.6625;3362.0564;0.9771
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4820.8750;3284.9937;2343.1194;941.8744;5673.0186;3281.4517;2339.1226;942.3290;5658.4282;0.9816
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4867.2017;3196.6523;2077.7388;1118.9136;4978.5938;2770.3826;1466.4647;1303.9178;3123.9150;0.9812
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4914.6533;3296.8120;2347.6323;949.1796;5588.1748;3191.5369;2192.4753;999.0618;5103.9907;0.9806
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4963.0791;3453.1509;2633.5959;819.5551;6407.7705;3445.4807;2622.5876;822.8930;6371.6265;0.9795
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5012.4912;3379.3394;2378.3193;1001.0200;5589.3735;3332.5793;2301.8389;1030.7405;5409.7065;0.9788
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;5062.8672;2989.9785;1369.4880;1620.4905;3052.4995;2629.5015;942.7645;1686.7371;2168.7549;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5114.1548;3322.0471;1991.0160;1331.0311;4521.8813;3322.0471;1991.0160;1331.0311;4521.8813;0.9830
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5166.3999;3808.9224;3283.7258;525.1965;8020.9668;3781.3855;3234.8062;546.5795;7894.9092;0.9823
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5219.5811;3818.5134;3183.2820;635.2314;7620.8062;3786.2300;3127.4597;658.7701;7471.2129;0.9812
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5273.5996;3472.0332;2241.7678;1230.2654;5080.4551;2216.9768;640.2436;1576.7333;1744.1384;0.9806
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5328.4590;3570.3191;2502.0972;1068.2219;5599.9287;2623.7922;922.5184;1701.2737;2041.6718;0.9799
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5384.1392;3774.0464;2869.3882;904.6583;6579.8032;3665.4224;2691.2676;974.1548;6053.6367;0.9792
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5440.6118;3949.8210;3161.1843;788.6367;7282.5435;3945.3384;3154.0471;791.2913;7262.1216;0.9736
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5497.8511;4002.6816;3296.4399;706.2417;7605.2432;3988.3320;3272.1973;716.1346;7480.7832;0.9778
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5555.8716;4023.8689;3249.8625;774.0062;7377.0308;4023.8689;3249.8625;774.0062;7377.0308;0.9819
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5614.5767;3769.7971;2459.0002;1310.7969;5306.5708;3769.7971;2459.0002;1310.7969;5306.5708;0.9812
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5673.9692;3445.1189;1703.0425;1742.0763;3500.9995;3273.0066;1526.9580;1746.0486;3040.8884;0.9806
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5734.0605;3604.3594;1970.5646;1633.7949;4097.8853;3593.3547;1961.8036;1631.5511;4055.7922;0.9795
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5794.7607;3804.0071;2355.7151;1448.2919;4996.6250;2274.5164;587.0799;1687.4365;1453.1027;0.9896
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5856.0708;4097.5190;3001.2214;1096.2976;6439.8984;2259.4084;666.0596;1593.3489;1646.2933;0.9833
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5917.9639;4357.8906;3433.1033;924.7872;7343.3901;3676.1809;2224.3142;1451.8667;5122.7749;0.9826
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5980.4536;4494.8081;3819.6924;675.1155;8309.2314;4343.7764;3490.1196;853.6567;7467.2954;0.9819
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6043.4434;4249.7256;3094.8489;1154.8768;6501.5171;2696.1902;914.1277;1782.0624;2135.4316;0.9809
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6106.9917;4419.9697;3593.5234;826.4462;7678.0122;3912.4800;2929.6599;982.8200;5803.8584;0.9799
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6170.9834;4443.1904;3542.9858;900.2044;7450.6631;1888.6270;239.7156;1648.9114;862.9616;0.9792
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6235.4268;4688.3438;4041.2163;647.1276;8682.5098;4665.1592;3996.3652;668.7939;8593.7510;0.9785
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6300.3389;4839.7988;4277.6582;562.1409;9209.4990;4832.6089;4264.6670;567.9422;9174.6377;0.9826
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6365.6299;4822.6016;4122.2783;700.3235;8722.3252;4822.6016;4122.2783;700.3235;8722.3252;0.9819
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6431.2930;4952.2080;4363.2007;589.0076;9235.1377;4952.2080;4363.2007;589.0076;9235.1377;0.9812
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6497.3452;4833.4399;4008.2241;825.2159;8258.9463;4017.0701;2212.2710;1804.7991;4684.5874;0.9802
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6563.6992;4195.9126;2433.0920;1762.8206;4623.8936;1122.1569;19.5634;1102.5935;40.3237;0.9795
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6630.3438;4382.4717;2775.2383;1607.2334;5373.7793;3539.7925;1402.5337;2137.2588;2740.8616;0.9840
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6697.3496;4591.2188;3211.5896;1379.6292;6196.0439;1911.2904;269.4998;1641.7906;587.1461;0.9826
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6764.5288;4899.4521;3816.6504;1082.8014;7497.7402;4350.7993;2769.0095;1581.7898;5657.4448;0.9819
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6831.9565;4945.2017;3994.3765;950.8254;7809.5337;4857.4160;3817.7720;1039.6440;7366.3110;0.9809
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6899.5566;4843.4810;3572.2874;1271.1935;6886.0562;3884.9275;1836.8579;2048.0693;3957.2332;0.9802
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6967.3086;5116.1245;4145.1978;970.9269;8120.0415;4926.5781;3667.0564;1259.5215;7122.3164;0.9795
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7035.2520;5213.8477;4196.8716;1016.9758;8131.9023;3850.2021;2321.7056;1528.4966;4115.9985;0.9785
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7103.2612;5437.5464;4755.3076;682.2390;9347.6973;5398.8984;4685.4907;713.4079;9162.3887;0.9778
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7171.4023;5281.4595;4215.5957;1065.8640;8074.1494;4996.0410;3556.6023;1439.4387;6675.8252;0.9819
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7239.5654;5545.9438;4708.4253;837.5186;9122.7422;5434.7075;4503.7744;930.9331;8340.1631;0.9812
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7307.8018;5489.9312;4518.9814;970.9500;8593.9248;4759.2896;2892.5862;1866.7035;5654.6089;0.9802
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7376.0088;5459.4326;4234.6558;1224.7769;7946.2036;3672.2070;1549.8706;2122.3364;3304.4495;0.9847
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7444.2412;5346.1099;3896.0681;1450.0419;7079.4214;4054.5410;1849.8928;2204.6482;3800.7988;0.9840
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7512.3940;5620.3535;4706.8867;913.4670;8761.8955;4625.3779;2934.6313;1690.7465;5505.2627;0.9830
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7580.5259;5482.4561;4105.0034;1377.4526;7354.0640;3392.0010;1248.7666;2143.2341;2505.2869;0.9819
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7648.5293;5499.2100;3938.2073;1561.0026;6995.7646;2434.2510;297.7941;2136.4568;593.8146;0.9812
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7716.4697;5826.6587;4815.0903;1011.5687;8728.5068;5141.0322;2989.5728;2151.4595;5657.1982;0.9802
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7784.2319;5687.1108;4564.6108;1122.5004;8196.6699;2187.2734;134.6018;2052.6714;360.4560;0.9795
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7851.8926;4914.6943;2560.3083;2354.3860;4185.2280;3306.5251;753.0895;2553.4358;1163.7524;0.9837
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7919.3271;4126.1982;1233.4761;2892.7224;1989.1686;1032.9294;7.9926;1024.9368;23.6036;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7986.6255;5643.3608;4227.7896;1415.5717;7329.7295;2960.8284;302.5664;2658.2617;534.8635;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8053.6953;5657.5669;4005.7629;1651.8041;6997.0571;4104.2153;1384.0389;2720.1765;2804.8147;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8120.5054;5813.5859;4329.0952;1484.4908;7340.6743;4897.3599;2797.7820;2099.5779;4576.9150;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8187.0938;5601.0400;3600.5481;2000.4919;6065.3052;2452.9048;750.6407;1702.2640;1122.8833;0.9847
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8253.3760;6008.7422;4683.0391;1325.7030;8069.0928;2836.4255;725.2517;2111.1738;1318.3414;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8319.4072;6061.4224;4744.8569;1316.5654;8101.1060;3441.2791;1154.2125;2287.0664;2318.0747;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8385.0840;6115.5449;4973.9497;1141.5951;8485.1436;1346.3711;186.3576;1160.0135;241.3501;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8450.4824;5812.3223;4025.9800;1786.3424;6414.0884;2378.2021;466.8334;1911.3688;689.6505;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8515.4814;5887.1382;4049.9236;1837.2146;6551.8916;2968.4724;727.6299;2240.8425;1045.6377;0.9802
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8580.1738;6104.0513;4359.9429;1744.1088;7197.2798;4278.7075;1041.9912;3236.7163;1900.0840;0.9792
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8644.4678;6244.1426;4687.9814;1556.1610;7724.6226;5453.9839;3073.5967;2380.3870;4771.3994;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8708.3330;6099.1763;4132.9434;1966.2329;6631.5327;4518.9922;2339.5457;2179.4468;3247.8384;0.9826
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8771.7773;6294.0430;4710.9795;1583.0634;7633.0542;3989.2090;1167.5621;2821.6470;2116.2524;0.9819
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8834.7871;6520.7266;5121.5229;1399.2032;8391.9326;5645.5796;3368.6560;2276.9233;5811.5063;0.9812
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8897.3838;6695.1719;5455.0962;1240.0757;8905.3037;4766.2681;2194.4116;2571.8564;3908.5825;0.9802
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8959.4668;6936.9395;6016.4224;920.5175;10088.7656;6612.3506;5348.2993;1264.0515;8934.4580;0.9851
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9021.1084;7062.1743;6169.4180;892.7563;10437.1016;6670.1060;4992.5322;1677.5742;8643.6963;0.9837
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9082.1982;7205.7979;6417.4492;788.3488;10867.8096;7157.8188;6330.3677;827.4512;10582.2129;0.9830
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9142.8193;6999.6221;5977.8843;1021.7375;9946.3486;5306.0859;2189.4822;3116.6035;3883.7786;0.9819
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9202.8604;6908.3799;5964.5518;943.8282;9845.9482;2493.2993;101.6843;2391.6150;149.3755;0.9812
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9262.3994;7033.7393;5912.4561;1121.2834;9688.7861;6955.1191;5766.8784;1188.2406;9188.2227;0.9802
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9321.3193;7017.4697;5550.8506;1466.6191;8952.7598;5763.3193;3493.4026;2269.9167;5147.3555;0.9795
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9379.7188;6947.9170;5471.6104;1476.3064;8700.4014;4125.1758;896.6812;3228.4944;1367.9688;0.9785
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9437.4727;6954.8223;5495.7251;1459.0972;8637.3555;3056.7527;473.7154;2583.0374;1159.1871;0.9830
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9494.6807;7188.0698;6042.9180;1145.1521;9660.9102;7146.7046;5959.4966;1187.2081;9516.3301;0.9819
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9551.2197;7075.6421;5381.1958;1694.4463;8501.9346;4384.2524;2079.5532;2304.6995;3643.3708;0.9812
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9607.1875;7262.9116;5839.5586;1423.3531;9213.6436;5068.8042;2559.1719;2509.6323;4260.7925;0.9806
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9662.4697;7428.9648;6334.7979;1094.1674;10082.8389;6653.4062;4683.8301;1969.5758;7313.5527;0.9795
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9717.1533;7497.4795;6548.5073;948.9720;10527.1240;7397.3481;6406.7095;990.6389;9869.6201;0.9837
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9771.1396;7317.5161;5932.3408;1385.1753;9339.5283;7305.4854;5910.3027;1395.1829;9293.2129;0.9830
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9824.4990;7387.1123;6019.4019;1367.7103;9428.6758;7378.8745;6006.9326;1371.9419;9391.3213;0.9819
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9877.1191;7492.6616;6081.2305;1411.4313;9461.8721;6729.1606;3866.7605;2862.4001;6295.2910;0.9816
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9929.0840;7591.7451;6408.7759;1182.9694;10058.7178;7231.3115;5908.2334;1323.0780;8575.6104;0.9809
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9980.4121;7719.5850;6693.9883;1025.5967;10528.2207;7437.0288;6015.1675;1421.8612;9654.0918;0.9799
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10030.9961;7817.0879;6883.2432;933.8448;10911.5000;7802.0581;6848.3525;953.7053;10851.8838;0.9792
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10080.9092;7575.8813;6129.3735;1446.5076;9344.2451;4240.0166;860.5225;3379.4941;1522.9177;0.9781
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10130.0811;7535.7339;5661.7930;1873.9409;8461.8525;3119.8875;1157.6333;1962.2542;1798.3823;0.9826
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10178.5225;7860.9570;6776.2852;1084.6718;10555.1768;6431.8633;3994.6064;2437.2571;6764.8276;0.9819
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10226.2705;7713.2593;6282.3755;1430.8837;9601.5820;5685.4253;2788.9138;2896.5117;4633.0020;0.9809
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10273.2539;7780.3433;6460.0107;1320.3323;9929.3096;7189.7285;5078.0610;2111.6675;8287.7227;0.9806
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10319.4873;7782.0044;6481.5161;1300.4884;9996.2002;5692.2100;2768.2812;2923.9285;4652.2749;0.9795
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10364.9629;7900.0078;6627.2935;1272.7144;10168.7109;6214.2788;3805.6091;2408.6697;5446.4194;0.9840
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10409.7246;8036.0244;7004.5874;1031.4370;10737.1836;7726.1387;6320.1099;1406.0287;9487.2090;0.9830
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10453.6836;7731.1821;6121.7056;1609.4768;9111.8350;7725.8276;6115.4351;1610.3925;9093.2500;0.9823
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10496.8652;7800.2900;6215.6733;1584.6171;9237.2891;7558.0122;5709.7275;1848.2845;8618.5586;0.9816
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10539.2646;7975.9438;6646.1401;1329.8041;10010.2158;7970.9336;6638.8086;1332.1251;9988.9150;0.9809
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10580.8760;7982.2202;6701.9902;1280.2301;10142.3486;5282.0522;2258.7578;3023.2947;4222.0488;0.9802
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10621.7383;7905.6401;6545.4663;1360.1737;9745.1523;5970.6016;3070.0532;2900.5483;5423.2021;0.9792
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10661.7656;8040.7437;6806.1284;1234.6154;10271.9414;8024.4355;6778.8892;1245.5460;10176.4736;0.9785
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10700.9619;8093.1279;6791.2129;1301.9149;10219.2422;8061.2690;6732.5918;1328.6775;10082.4102;0.9781
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10739.3779;8190.6499;6895.6333;1295.0166;10320.8330;8065.1821;6670.8555;1394.3265;9636.9854;0.9826
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10776.9805;8241.6113;7005.8652;1235.7466;10577.7852;8217.7842;6934.4717;1283.3119;10478.1914;0.9823
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10813.7646;8292.8379;7195.1865;1097.6514;10876.7373;8283.4004;7173.8813;1109.5188;10840.5049;0.9812
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10849.7266;8190.0293;6820.1636;1369.8660;10143.9268;8113.7598;6564.8828;1548.8767;9857.3203;0.9806
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10884.8623;8083.0503;6575.8320;1507.2181;9726.5664;8083.0503;6575.8320;1507.2181;9726.5664;0.9799
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10919.1689;8073.6816;6433.0503;1640.6315;9451.5479;7397.4971;4481.5913;2915.9055;6930.1455;0.9792
