# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.8082
# Longitude (positive East, ISO 19115): -16.8864
# Altitude (m): 414.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;5055.8784;3430.3667;2674.0259;756.3409;6332.5659;1165.8680;90.0670;1075.8010;189.9537;0.9812
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;5041.8906;3614.0146;2949.6853;664.3293;7055.9380;3252.1333;2465.0046;787.1285;5339.2051;0.9816
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;5029.2480;3471.9795;2523.3635;948.6160;5896.3135;2374.5271;943.7623;1430.7649;2280.9634;0.9816
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;5017.8936;3497.3198;2689.4451;807.8749;6325.2168;2368.8433;1473.0801;895.7632;3146.5894;0.9819
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;5007.8535;3593.7205;2745.8894;847.8311;6525.5864;3513.9509;2634.6062;879.3449;6024.7837;0.9823
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4999.2344;3545.6873;2538.3762;1007.3112;5969.3125;2314.8955;872.1627;1442.7328;2007.5212;0.9819
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4991.8887;3525.2014;2705.5144;819.6870;6449.6167;3440.1541;2562.8186;877.3356;6090.0244;0.9823
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4985.9087;3543.9717;2910.8970;633.0747;7055.0840;3471.5991;2767.6511;703.9481;6775.9883;0.9823
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;4981.3027;3460.1733;2649.2661;810.9073;6339.8833;2328.1260;1145.1840;1182.9420;2759.1216;0.9823
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;4978.0059;3402.8076;2525.0249;877.7826;6016.4087;2170.7236;832.2245;1338.4991;2014.9032;0.9826
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;4976.1450;3503.8293;2650.5908;853.2386;6293.6060;3143.9255;2040.0968;1103.8287;5009.2446;0.9823
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4975.5796;3497.1914;2722.1973;774.9943;6509.7915;3444.7827;2629.5449;815.2378;6311.2568;0.9826
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4976.4448;3555.5916;2878.6960;676.8955;6993.7832;3555.5916;2878.6960;676.8955;6993.7832;0.9823
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4978.6113;3589.1665;2963.7524;625.4141;7248.7539;3589.1665;2963.7524;625.4141;7248.7539;0.9826
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4982.2144;3505.8862;2701.9485;803.9378;6442.9951;2750.2666;1786.5353;963.7313;4133.0586;0.9823
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4987.1040;3523.8296;2786.9165;736.9130;6721.4834;1632.5751;445.8913;1186.6838;1169.5090;0.9826
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4993.4453;3477.2134;2728.8328;748.3807;6461.7974;985.5213;31.5348;953.9865;74.1730;0.9823
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;5001.0913;3452.2151;2509.2239;942.9913;5854.7783;3363.2725;2353.6816;1009.5909;5393.2642;0.9823
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;5010.1118;3677.3142;3091.2449;586.0694;7534.0811;3401.3608;2395.8979;1005.4630;6189.8408;0.9823
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;5020.5190;3686.4297;3106.4636;579.9659;7600.8691;3686.4297;3106.4636;579.9659;7600.8691;0.9819
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;5032.2598;3423.6182;2469.6423;953.9758;5711.9346;3423.6182;2469.6423;953.9758;5711.9346;0.9819
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;5045.2759;3323.8130;2281.5640;1042.2488;5239.1533;3255.8691;2220.9375;1034.9316;4951.6318;0.9823
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;5059.7114;3417.5725;2439.8198;977.7527;5574.0649;1287.7422;160.9487;1126.7935;306.8239;0.9816
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;5075.4644;3643.1455;2930.9124;712.2332;6971.2446;1358.9204;32.7818;1326.1385;78.4475;0.9812
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;5092.5298;3664.9644;2888.5020;776.4623;6860.9795;1694.7018;320.1877;1374.5140;614.6296;0.9809
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;5110.8677;3661.6753;2876.5496;785.1257;6819.5308;886.5696;89.6794;796.8902;428.8083;0.9809
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;5130.5195;3744.4688;3214.6523;529.8164;7763.7134;3744.4688;3214.6523;529.8164;7763.7134;0.9809
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;5151.4951;3634.8650;2938.7036;696.1614;6988.5332;3312.4417;2318.7292;993.7125;5769.5767;0.9806
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;5173.7456;3654.0283;2942.7803;711.2480;6923.2266;3649.3237;2935.8035;713.5203;6898.1133;0.9802
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;5197.2603;3673.4836;2975.9834;697.5001;6978.3022;3562.2493;2772.7803;789.4689;6451.9424;0.9799
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;5222.0273;3762.5061;3203.8911;558.6150;7604.4048;2933.6316;1893.5273;1040.1044;3793.0989;0.9795
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;5248.0029;3803.1562;3262.1448;541.0116;7752.6064;3357.5396;2552.5842;804.9553;5420.9868;0.9795
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;5275.2456;3829.3301;3195.5850;633.7451;7485.2202;2515.0964;1346.3906;1168.7057;3647.6882;0.9792
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;5303.6987;3932.9744;3216.1204;716.8541;7473.4434;2753.1990;1447.6787;1305.5203;3351.6716;0.9788
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;5333.3931;3918.8145;3137.7700;781.0444;7243.1362;1359.7709;25.6596;1334.1113;48.0801;0.9785
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;5364.2329;3945.6277;3227.9583;717.6696;7451.1875;1876.1448;449.7908;1426.3540;819.2620;0.9778
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;5396.2358;3916.8835;3235.3933;681.4903;7454.3999;2412.8159;1155.2041;1257.6118;2668.7485;0.9774
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;5429.3838;3946.0852;3102.5959;843.4892;7017.9004;1528.3607;253.1431;1275.2177;742.3754;0.9771
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;5463.6567;3950.1914;2934.2810;1015.9105;6608.8535;2470.5913;1063.0802;1407.5111;2652.9722;0.9767
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;5499.0889;3962.9395;2887.9592;1074.9801;6383.4204;1827.6720;295.2775;1532.3945;551.5318;0.9865
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;5535.5747;4034.4160;3120.3848;914.0312;6909.5068;1109.3534;40.4669;1068.8866;94.8910;0.9861
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;5573.1230;4102.6465;3312.1770;790.4698;7393.2866;2130.7607;476.0623;1654.6984;1106.1387;0.9858
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;5611.7666;4061.2642;3269.8220;791.4421;7267.8296;2275.4211;655.6755;1619.7456;1302.9703;0.9851
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;5651.3647;4157.7109;3327.1135;830.5972;7332.8633;1471.9908;45.3318;1426.6591;98.0151;0.9851
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;5692.0366;4188.8120;3420.3950;768.4171;7518.7251;2374.9575;825.3735;1549.5840;1536.0634;0.9844
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;5733.6704;4186.1729;3326.1855;859.9874;7291.1113;1627.2275;143.5519;1483.6757;308.6092;0.9840
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5776.2466;4315.7798;3529.4250;786.3546;7707.7441;2069.8953;434.1298;1635.7655;855.8810;0.9837
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5819.8154;4338.5229;3556.3796;782.1436;7775.7842;1984.7135;307.8988;1676.8147;688.7344;0.9833
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5864.2783;4272.0361;3276.4949;995.5414;6988.4756;2053.2986;467.1167;1586.1819;1152.0706;0.9823
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5909.6089;4323.3105;3400.2769;923.0337;7158.3940;1984.5585;280.1064;1704.4520;581.5061;0.9819
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5955.8286;4331.0830;3313.8193;1017.2635;6955.2378;2966.4094;1395.8851;1570.5243;3073.6226;0.9812
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;6002.8540;4410.6860;3578.9160;831.7701;7635.6567;1584.5605;185.0044;1399.5562;664.0069;0.9809
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;6050.7329;4464.5630;3636.6494;827.9137;7633.0620;2060.1567;563.2081;1496.9486;1160.9141;0.9802
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;6099.3916;4334.0469;3199.9375;1134.1093;6614.4985;2762.7996;1353.3451;1409.4545;2627.5110;0.9795
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;6148.7837;4411.6753;3375.3320;1036.3434;6902.8843;3225.9622;1542.8016;1683.1605;3265.9211;0.9792
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;6198.9536;4594.7871;3854.3967;740.3905;8052.4956;4160.7935;3085.5659;1075.2278;6186.0630;0.9785
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;6249.8306;4607.8901;3700.2158;907.6741;7628.7764;1920.4657;418.6421;1501.8236;796.3865;0.9778
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;6301.3906;4657.1904;3711.1086;946.0817;7603.3359;2563.9561;627.6523;1936.3038;1170.5399;0.9771
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;6353.5859;4714.5986;3712.5525;1002.0463;7533.8398;1972.8508;255.1733;1717.6775;416.2592;0.9875
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;6406.4551;4760.3164;3828.3132;932.0032;7699.7480;2460.4424;673.6951;1786.7473;1190.8430;0.9865
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;6459.9316;4708.4121;3652.8088;1055.6034;7281.8496;1991.4784;477.0964;1514.3820;1150.8619;0.9858
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;6513.9912;4835.1382;3960.9509;874.1876;7933.6289;3655.0947;2134.8962;1520.1984;4657.7393;0.9851
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;6568.5679;4817.3438;4103.4507;713.8932;8242.5723;3056.3062;1650.7065;1405.5996;3018.9136;0.9847
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;6623.7241;4919.7085;4186.2705;733.4378;8391.1143;4793.8271;3906.8467;886.9804;7668.9048;0.9840
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;6679.3467;4882.2563;3958.9373;923.3192;7847.3008;2773.6133;599.0873;2174.5259;1764.5668;0.9837
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6735.4937;4536.6582;2931.2913;1605.3672;5430.1953;3484.6951;1489.6410;1995.0541;3063.4070;0.9830
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6792.0928;5047.3198;4287.0752;760.2446;8478.9756;2624.0491;1112.1245;1511.9246;3154.3582;0.9823
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6849.1162;5113.4238;4088.0752;1025.3486;7872.7759;2859.0068;916.6549;1942.3518;1767.7482;0.9816
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6906.5371;5017.4629;3955.6519;1061.8109;7447.2305;2612.7532;751.4626;1861.2905;1584.3204;0.9809
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6964.3276;4841.8242;3386.7036;1455.1207;6268.1475;686.0120;17.2910;668.7210;93.3975;0.9802
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;7022.4604;4696.1943;2968.8838;1727.3108;5325.8452;3685.8623;1612.5099;2073.3523;2868.6392;0.9799
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;7080.9077;4410.8003;2258.4155;2152.3848;3873.8906;2687.0950;691.7353;1995.3596;1245.5372;0.9788
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;7139.6060;4612.9927;2549.1272;2063.8655;4427.3940;4461.2358;2433.3792;2027.8567;4027.9197;0.9785
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;7198.6558;4717.2681;2695.3506;2021.9174;4673.7119;2889.7080;609.7380;2279.9700;1200.0031;0.9878
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;7257.8979;5268.1304;4081.6208;1186.5095;7432.1948;3590.6943;1794.3372;1796.3573;3220.4731;0.9872
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;7317.3442;5376.6992;4241.0098;1135.6895;7761.3315;3380.7600;1248.6399;2132.1201;2059.4272;0.9865
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;7376.9683;5473.6069;4595.6030;878.0039;8445.7578;5390.7827;4428.5327;962.2501;8134.9146;0.9858
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;7436.7417;5484.5176;4606.2002;878.3175;8435.0352;5324.3130;4289.0127;1035.3003;7904.8062;0.9851
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;7496.5977;5613.4814;4674.2534;939.2283;8543.8506;5562.8735;4585.0913;977.7821;8263.7920;0.9847
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;7556.6060;5459.6147;4247.4819;1212.1326;7554.2188;5269.4517;3824.2102;1445.2412;6789.7749;0.9840
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7616.7275;5630.0684;4672.1240;957.9440;8355.3926;4592.3447;3034.8638;1557.4808;5040.6392;0.9830
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7676.8735;5566.4819;4435.8501;1130.6320;7877.0518;5227.6870;3771.4941;1456.1931;6541.7729;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7737.0361;5684.1841;4658.8486;1025.3352;8244.5430;4879.7964;3285.8838;1593.9127;5845.5918;0.9764
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7797.1963;5699.6904;4603.4512;1096.2395;8140.0283;5271.7607;3764.6870;1507.0739;6407.2012;0.9708
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7857.3027;5821.3701;4781.1665;1040.2036;8382.0586;5347.7622;3968.1206;1379.6417;6568.6284;0.9757
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7917.4497;5795.5908;4678.4248;1117.1658;8198.8711;4968.9609;3096.5674;1872.3933;5174.4126;0.9795
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7977.4990;5778.0317;4564.0117;1214.0197;7897.1172;4774.9502;2320.7480;2454.2019;4367.5151;0.9736
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;8037.4541;5912.6064;4768.4873;1144.1195;8255.8184;5605.6401;4135.8652;1469.7747;6974.9756;0.9781
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;8097.2563;6036.9497;5095.4492;941.5001;8874.0645;5402.2573;3804.7798;1597.4777;6587.1084;0.9882
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;8157.0220;6073.3882;5256.9844;816.4040;9143.3057;5812.4150;4865.2964;947.1183;7828.4551;0.9872
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;8216.6064;6248.3281;5493.0649;755.2634;9603.4199;5419.7778;4266.4526;1153.3254;7166.7422;0.9865
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;8276.0117;6348.9780;5558.8838;790.0942;9683.6543;6332.0415;5520.9009;811.1408;9335.4668;0.9858
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;8335.1768;6339.6743;5197.6055;1142.0687;8832.4824;5452.5112;3094.4568;2358.0544;5335.4326;0.9854
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;8394.2363;6261.2676;5130.3813;1130.8865;8661.2285;3264.1853;881.7754;2382.4099;1423.5092;0.9844
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;8453.0264;6531.7241;5494.0898;1037.6345;9325.1504;6285.8594;4862.4639;1423.3958;8200.5391;0.9837
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;8511.5547;6635.6558;5756.0288;879.6273;9706.0352;6623.9727;5738.5527;885.4199;9545.8916;0.9830
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8569.8096;6305.2832;4875.9033;1429.3796;8060.6538;3784.5081;1180.0096;2604.4985;2114.8765;0.9823
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8627.8066;6564.8369;5313.1113;1251.7253;8753.9619;3951.5413;1461.8607;2489.6807;1961.4858;0.9816
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8685.4844;6498.1792;5366.7715;1131.4072;8824.6426;5888.5298;4274.2876;1614.2418;6594.6128;0.9809
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8742.8232;6529.2471;5376.5449;1152.7023;8863.9658;5555.5034;3872.6982;1682.8053;5281.2910;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8799.8389;6662.7139;5708.7334;953.9803;9415.5186;6106.3550;4693.9297;1412.4250;7031.6787;0.9799
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8856.4961;6787.7178;5929.7534;857.9645;9794.5938;6006.2671;4443.9209;1562.3463;6806.7808;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8912.7617;6867.2612;5957.4873;909.7738;9802.3506;5457.8174;3372.6357;2085.1816;5672.8027;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8968.6758;6837.8667;5829.6938;1008.1728;9543.0225;4438.2344;1687.6962;2750.5381;3000.1467;0.9875
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;9024.1084;7004.3398;6227.8140;776.5256;10274.7598;7004.3398;6227.8140;776.5256;10274.7598;0.9872
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;9079.1436;6873.7686;5741.6567;1132.1116;9191.9932;6802.0312;5607.3276;1194.7037;8778.8125;0.9865
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;9133.7754;6449.7715;4564.5068;1885.2644;6970.4565;5080.6538;1908.0372;3172.6165;3216.8711;0.9854
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;9187.8721;6552.5864;4654.3970;1898.1892;7084.1816;6530.7192;4623.0020;1907.7175;7006.2920;0.9851
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;9241.5391;6692.5850;4935.9023;1756.6821;7533.4336;6492.9746;4506.3247;1986.6500;6731.4795;0.9844
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;9294.7539;6944.6685;5510.0615;1434.6069;8560.5771;6944.6685;5510.0615;1434.6069;8560.5771;0.9833
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;9347.4316;7090.2300;5813.9771;1276.2529;9096.3145;7083.6641;5806.1230;1277.5408;9010.1865;0.9826
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9399.5713;6944.9492;5237.0864;1707.8629;8007.1680;6944.9492;5237.0864;1707.8629;8007.1680;0.9823
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9451.2109;7170.8726;5814.1274;1356.7450;9061.8809;7170.8726;5814.1274;1356.7450;9061.8809;0.9816
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9502.3682;7045.1230;5399.8037;1645.3192;8220.6299;7045.1230;5399.8037;1645.3192;8220.6299;0.9806
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9552.8965;6758.4990;4454.1001;2304.3992;6685.6401;5534.0586;3291.0505;2243.0083;4473.8003;0.9802
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9602.9121;7243.0464;5913.4448;1329.6014;8969.6621;3766.6479;1144.1473;2622.5007;1636.0444;0.9799
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9652.4053;7368.2925;5928.8721;1439.4208;9013.3154;5871.8989;3417.3606;2454.5386;4884.9077;0.9785
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9701.2432;7546.2275;6385.9121;1160.3156;9866.2578;7207.6450;5816.5034;1391.1412;8230.5361;0.9833
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9749.5518;7482.1655;6258.6582;1223.5072;9561.6162;6306.3086;4355.2388;1951.0698;5613.7778;0.9878
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9797.2588;7452.3535;6186.4082;1265.9452;9367.3408;6878.4590;4886.2119;1992.2467;7497.0850;0.9872
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9844.4180;6880.5469;4409.6787;2470.8682;6426.9336;5848.3218;3445.5205;2402.8013;4300.6572;0.9861
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9890.8984;6740.0283;4104.7891;2635.2395;5833.1367;3433.8484;963.4071;2470.4412;1703.2513;0.9858
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9936.8047;7327.6396;5402.6118;1925.0280;7880.5635;6433.1060;4427.1553;2005.9507;5883.8936;0.9851
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9982.0830;7617.3013;6240.2026;1377.0985;9419.3809;5405.3120;2889.6877;2515.6245;3888.9526;0.9844
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;10026.7471;7592.1675;6365.4663;1226.7010;9616.7441;3734.1436;590.2693;3143.8743;885.9377;0.9837
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;10070.7900;7804.5640;6496.0054;1308.5582;9816.6875;5432.1226;2444.3975;2987.7251;3359.2766;0.9830
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;10114.1855;7830.4438;6685.5483;1144.8958;10095.1787;7026.8086;5386.6743;1640.1344;7089.9033;0.9823
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;10156.9277;7872.4155;6824.2510;1048.1647;10371.3486;4666.6323;1731.9415;2934.6907;2659.3936;0.9816
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;10198.9893;7841.3374;6585.5625;1255.7750;9873.2930;5209.8389;2170.0078;3039.8311;3335.7937;0.9812
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;10240.4844;7836.6245;6404.3750;1432.2495;9504.9678;6501.1875;4517.2241;1983.9633;5691.2983;0.9802
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10281.2725;7971.5410;6957.4219;1014.1196;10492.8418;7402.5010;6065.3003;1337.2008;8425.7754;0.9799
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10321.3516;7891.5234;6918.6719;972.8516;10442.2939;5260.1548;2634.8181;2625.3367;4884.9185;0.9795
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10360.8105;7727.5625;6484.6460;1242.9166;9486.0527;4498.0186;2087.3003;2410.7183;3264.1047;0.9785
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10399.5869;7894.5259;6748.9170;1145.6089;10089.5332;4152.3208;1504.6152;2647.7058;2783.3384;0.9778
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10437.6777;7968.9478;6898.5464;1070.4012;10298.2686;4636.0229;1974.2861;2661.7371;3798.2849;0.9875
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10475.0537;8075.1641;6996.1377;1079.0262;10405.1426;6394.6392;3974.8760;2419.7632;5790.0947;0.9872
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10511.7871;8175.5498;7182.0493;993.5004;10715.4971;8175.5498;7182.0493;993.5004;10715.4971;0.9865
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10547.8691;8118.6064;7185.8130;932.7935;10805.7666;7596.1025;5989.2598;1606.8429;9130.7959;0.9854
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10583.2168;8070.7529;7120.8252;949.9278;10608.2344;8070.7529;7120.8252;949.9278;10608.2344;0.9847
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10617.8477;7930.0083;6899.9941;1030.0140;10212.1797;7059.2300;5245.8184;1813.4116;7498.3530;0.9844
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10651.8193;7945.8901;6716.7095;1229.1807;9829.9092;5864.8560;3111.0938;2753.7622;4845.6489;0.9837
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10685.0977;8102.4092;7054.3071;1048.1022;10399.9170;7931.0864;6615.1875;1315.8990;9519.5059;0.9830
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10717.6348;8257.5811;7237.4224;1020.1586;10687.6309;8206.0947;7103.1631;1102.9313;10479.0244;0.9826
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10749.5264;8153.9512;7215.2856;938.6656;10611.5488;8112.4092;7133.6069;978.8023;10438.9941;0.9819
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10780.7168;8316.4209;7110.6792;1205.7418;10353.0977;6806.4229;4366.7378;2439.6846;6903.7773;0.9812
