# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.4552
# Longitude (positive East, ISO 19115): -7.6861
# Altitude (m): 436.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-28T00:00:00.0/2022-11-29T00:00:00.0;4033.8586;2836.2795;2085.6895;750.5900;5818.3452;2335.4302;1274.8712;1060.5590;3889.4392;0.9760
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;4003.1924;2857.7078;2348.4878;509.2200;6765.7402;2473.9309;1444.8821;1029.0488;4130.5024;0.9764
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;3973.7744;2738.7429;2214.6030;524.1399;6372.2510;637.2403;13.6554;623.5849;32.7218;0.9767
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;3945.5952;2829.8726;2347.4778;482.3946;6909.1992;2671.1404;2062.8621;608.2782;6208.9834;0.9778
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;3918.7380;2880.1782;2438.2751;441.9031;7221.1846;2748.4060;2193.4414;554.9647;6618.0103;0.9781
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;3893.1721;2799.6946;2289.6462;510.0484;6719.5366;2724.9431;2153.0950;571.8483;6394.7495;0.9785
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;3868.9102;2716.7944;2166.8457;549.9485;6328.4253;1805.0607;826.2594;978.8013;2608.4504;0.9788
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;3845.9312;2651.3435;2149.3826;501.9609;6366.9380;945.0785;114.8749;830.2036;636.2731;0.9792
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;3824.3188;2669.3176;2178.8123;490.5053;6456.5610;882.3954;152.4497;729.9457;806.4335;0.9795
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;3804.0413;2650.9653;2108.4646;542.5007;6205.2529;2567.1807;1931.2003;635.9803;5455.4941;0.9799
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3785.1079;2574.6667;1848.4751;726.1918;5333.2905;914.5677;325.4281;589.1396;1230.4818;0.9802
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3767.5269;2588.9526;2068.9939;519.9588;6187.5767;1795.2821;976.4910;818.7911;2863.0823;0.9806
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3751.3423;2623.9521;2079.2646;544.6876;6204.1875;986.0999;29.8467;956.2532;138.8272;0.9806
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3736.5327;2548.2488;1934.7688;613.4799;5776.6069;590.8054;93.1317;497.6737;677.4411;0.9809
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3723.0725;2464.9910;1760.4036;704.5873;5148.5752;404.3391;26.3631;377.9760;158.7146;0.9812
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3710.9934;2490.5400;1953.4573;537.0826;5993.9937;399.8637;12.1839;387.6798;90.4627;0.9816
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3700.2988;2498.3547;1755.7164;742.6382;5268.5005;1183.2462;365.5351;817.7111;1518.2614;0.9819
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3691.0378;2500.7180;1684.7457;815.9723;4938.1753;1985.4003;899.3100;1086.0903;2672.7981;0.9819
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3683.1794;2571.7756;2153.5420;418.2337;6622.7896;2369.9404;1816.4828;553.4578;5549.5396;0.9816
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3676.6968;2588.2478;2103.1003;485.1474;6400.9214;2131.2932;1219.8604;911.4327;3714.4177;0.9819
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3671.6558;2513.5994;1911.3749;602.2245;5725.6177;2434.2090;1749.8208;684.3882;5245.5083;0.9819
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3668.0317;2357.9509;1521.6359;836.3150;4453.6069;817.1880;110.0621;707.1259;354.2322;0.9819
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3665.8213;2512.0959;1948.9481;563.1478;5880.1284;1039.4381;603.2845;436.1536;2003.6921;0.9819
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3665.0359;2379.5217;1411.5966;967.9252;4061.4260;739.5233;23.7557;715.7675;80.3284;0.9819
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3665.6685;2412.3264;1664.8777;747.4487;4980.9497;1015.0210;69.4384;945.5826;403.7787;0.9819
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3667.7305;2507.6882;1899.8929;607.7951;5690.7725;1976.5709;825.8493;1150.7216;2639.0237;0.9819
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3671.2097;2492.7058;1815.8198;676.8860;5413.7485;2383.5720;1670.5977;712.9744;4770.4731;0.9819
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3676.1184;2488.4116;1898.1698;590.2418;5771.5967;363.2662;17.8027;345.4635;189.9782;0.9819
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3682.4392;2399.5591;1661.0934;738.4658;4892.7485;1423.1978;337.8341;1085.3636;1073.4625;0.9819
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3690.2190;2422.3599;1697.7010;724.6590;5021.2573;2200.7178;1377.5433;823.1745;3799.2114;0.9816
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3699.3892;2371.4565;1525.7877;845.6689;4419.8818;1781.4612;547.4689;1233.9923;1821.6288;0.9816
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3709.9983;2487.7361;1952.7124;535.0236;5838.7896;887.1140;181.5191;705.5949;830.1862;0.9812
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3721.9885;2418.6252;1581.3434;837.2820;4563.6816;833.3745;18.0456;815.3288;114.6748;0.9812
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3735.4136;2380.8010;1542.1378;838.6633;4398.5151;989.5942;202.7574;786.8367;776.5947;0.9809
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3750.2124;2258.9771;1253.6278;1005.3492;3591.2534;692.4939;64.9747;627.5192;199.4499;0.9809
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3766.4431;2694.7314;2215.7400;478.9915;6706.5557;2238.7688;1393.9399;844.8289;4110.4893;0.9809
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3784.0623;2735.3186;2316.4614;418.8572;7050.4961;2634.6755;2130.8145;503.8611;6595.9604;0.9802
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3803.0647;2735.4561;2315.4509;420.0051;7002.7246;2652.4939;2166.0210;486.4729;6608.5391;0.9799
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3823.4104;2767.8975;2326.1423;441.7551;7008.1948;2739.6665;2279.6094;460.0573;6867.1084;0.9799
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3845.1628;2766.7241;2252.3105;514.4136;6704.0801;1810.5103;814.1947;996.3155;2688.3726;0.9795
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3868.2756;2627.4653;2093.9158;533.5494;6075.2178;754.1827;337.9782;416.2044;936.6350;0.9792
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3892.7751;2631.9885;2063.1443;568.8443;6119.4795;394.1580;92.2298;301.9282;332.7251;0.9785
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3918.5913;2760.8770;2252.4514;508.4254;6557.9468;2575.3726;1942.9303;632.4422;5516.5679;0.9781
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3945.7405;2763.7458;2207.8708;555.8751;6404.6968;1587.5337;420.7094;1166.8243;1608.5142;0.9778
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3974.2107;2864.3516;2405.8896;458.4619;7038.7686;2141.4756;1074.9360;1066.5394;3611.7986;0.9774
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4004.0266;2878.3125;2301.9038;576.4088;6635.5776;2511.5203;1431.4607;1080.0596;4334.9697;0.9767
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4035.1553;2811.2161;2267.6492;543.5668;6413.7573;2698.1631;2034.6125;663.5507;5843.0508;0.9764
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4067.5393;2754.5540;1907.4868;847.0671;5262.7915;1533.4222;312.1663;1221.2560;997.3915;0.9757
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4101.1909;3008.9651;2549.3975;459.5677;7272.1499;2422.0601;1489.9749;932.0851;4315.5122;0.9753
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4136.1543;2821.0974;2029.6545;791.4429;5517.9624;526.2994;15.0679;511.2316;141.8075;0.9747
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4172.3213;2921.0225;2054.5071;866.5153;5495.6177;1643.3998;699.5073;943.8926;2131.8325;0.9795
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4209.7627;3064.4707;2470.1016;594.3691;6872.4810;1884.4443;652.6819;1231.7623;2072.4226;0.9788
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4248.3799;2980.4143;2380.2495;600.1647;6565.8252;974.5375;163.9117;810.6259;993.7065;0.9837
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4288.2812;3032.3501;2554.2104;478.1397;7075.9287;1226.9127;72.1849;1154.7278;248.5301;0.9826
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4329.3242;3096.2925;2617.0913;479.2012;7186.5493;2050.1653;785.2806;1264.8846;2589.6738;0.9819
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4371.5117;3281.8748;2827.3088;454.5659;7797.1611;3113.1482;2492.7209;620.4273;7054.2769;0.9816
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4414.8726;3351.3306;2886.5896;464.7411;7922.4229;3200.7319;2596.0161;604.7158;7261.3662;0.9812
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4459.3525;3259.1523;2736.6965;522.4558;7400.8257;3182.7170;2592.8850;589.8320;7073.1313;0.9802
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4504.9595;3324.4827;2779.7854;544.6973;7428.0342;3163.7866;2481.6938;682.0927;6750.0942;0.9795
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4551.6558;3270.2625;2678.4023;591.8601;7087.9004;2316.4224;1520.1510;796.2712;4400.4819;0.9788
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4599.4136;3394.2700;2897.4084;496.8617;7688.5005;3253.1917;2621.7346;631.4572;7084.3228;0.9781
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4648.2129;3482.7505;3008.3057;474.4449;7973.3530;3295.6316;2637.3433;658.2885;7173.9536;0.9774
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4698.0347;3512.3728;2994.5850;517.7878;7813.5166;3392.8716;2766.3018;626.5700;7287.1934;0.9767
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4748.8804;3544.4458;2999.7192;544.7266;7787.1055;3437.5667;2790.5781;646.9885;7360.0879;0.9760
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4800.7021;3612.0713;3098.8521;513.2192;8007.6558;3498.9553;2882.8440;616.1111;7526.0776;0.9806
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4853.4795;3644.3979;3109.1753;535.2228;7970.5767;3544.7773;2922.4678;622.3096;7533.9009;0.9799
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4907.1890;3677.2151;3110.3479;566.8672;7903.7256;3529.7783;2816.9976;712.7808;7301.5669;0.9847
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4961.8589;3766.2812;3234.6477;531.6335;8198.3613;3715.6016;3133.3533;582.2485;7984.4805;0.9833
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5017.3843;3870.7295;3364.2222;506.5073;8510.1201;3838.1567;3297.5474;540.6095;8373.7734;0.9826
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5073.7739;3881.8799;3325.8015;556.0781;8301.0576;3787.1904;3130.0537;657.1368;7909.5068;0.9819
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5131.0044;3878.5503;3316.8569;561.6934;8253.5312;3649.9194;2854.7532;795.1662;7319.0669;0.9812
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5189.1348;3852.3679;3239.3655;613.0024;7857.4673;3665.5923;2880.4407;785.1516;6715.8618;0.9799
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5248.0020;3780.8064;3062.3311;718.4753;7264.0464;921.5955;85.7547;835.8408;425.2195;0.9792
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5307.6396;3976.5339;3376.4543;600.0797;8112.8477;3911.7693;3258.3245;653.4446;7847.9995;0.9785
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5368.0220;4049.1152;3438.4731;610.6423;8225.3604;4049.1152;3438.4731;610.6423;8225.3604;0.9778
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5429.1631;4105.5933;3504.7532;600.8401;8251.3389;3643.5054;2418.9287;1224.5768;6117.2949;0.9767
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5490.9741;3923.5317;3092.0403;831.4916;7103.0464;3595.3232;2445.5720;1149.7512;5384.5762;0.9812
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5553.4995;3946.0771;3036.3792;909.6980;6877.6157;3101.5571;1300.1025;1801.4546;3169.5151;0.9802
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5616.6367;3972.4570;2984.8496;987.6075;6680.9780;3790.0955;2595.9802;1194.1152;5793.3398;0.9847
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5680.3877;4083.3835;3194.3586;889.0251;7147.1040;4038.9802;3111.7905;927.1899;6987.5854;0.9840
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5744.8066;4252.8735;3541.6362;711.2371;8041.8618;4219.4473;3476.2358;743.2117;7913.8213;0.9826
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5809.7402;4448.7153;3802.9651;645.7500;8637.6777;4401.6357;3707.0171;694.6186;8447.8320;0.9819
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5875.2041;3923.8079;2635.7524;1288.0554;5549.5532;2487.8367;917.0865;1570.7501;2020.1674;0.9812
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5941.2090;3928.8262;2454.7874;1474.0389;5042.0190;3354.9783;1776.1797;1578.7985;3262.3901;0.9802
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6007.6743;3418.4993;1396.8810;2021.6184;2746.5393;1282.4746;84.7949;1197.6797;173.3422;0.9799
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6074.6265;3629.1919;1663.9576;1965.2341;3279.1252;2669.2598;875.7637;1793.4960;1657.0952;0.9785
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6142.0186;4161.8242;2718.1047;1443.7198;5497.9619;2380.3054;552.1684;1828.1371;1321.8181;0.9774
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6209.7744;4760.0308;4100.2700;659.7610;8845.5566;3557.3970;2038.1439;1519.2532;4364.9829;0.9767
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6277.9316;4803.6353;4130.1768;673.4584;8830.2334;4648.2632;3803.7241;844.5389;8217.9658;0.9809
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6346.4077;4720.4385;3941.7161;778.7224;8350.6602;2100.0398;402.7770;1697.2628;1375.6909;0.9854
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6415.2241;4753.6992;3953.8835;799.8157;8251.9893;4583.9717;3629.1370;954.8348;7520.8599;0.9844
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6484.3506;5068.4375;4448.8213;619.6162;9390.4922;4999.2344;4295.4375;703.7967;9105.1572;0.9833
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6553.7310;5116.0503;4480.9038;635.1461;9364.2881;4947.7041;4097.9854;849.7185;8676.0566;0.9823
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6623.3350;5161.1001;4523.3242;637.7759;9429.3711;5040.1470;4247.5610;792.5860;8948.0049;0.9819
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6693.1650;5187.3027;4474.8672;712.4354;9210.4209;5122.9932;4348.0791;774.9140;8943.1709;0.9753
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6763.1597;5069.2319;4147.7974;921.4348;8300.6260;4984.9028;3954.7991;1030.1040;7924.5723;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6833.3398;5181.2432;4356.6597;824.5836;8738.8291;5169.1470;4336.5854;832.5615;8693.3965;0.9736
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6903.6279;4987.9834;3867.7571;1120.2263;7549.8691;2444.0708;551.0312;1893.0397;1464.4518;0.9781
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6974.0610;4972.1885;3789.0154;1183.1730;7277.7754;2756.8198;589.6437;2167.1760;1689.8474;0.9719
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7044.5840;5100.8340;3832.5193;1268.3148;7328.4287;3107.4138;723.4610;2383.9529;1809.0211;0.9812
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7115.1821;5119.7593;4001.0815;1118.6775;7658.6289;1542.8586;298.4353;1244.4233;531.2046;0.9854
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7185.7710;5204.5210;3518.0779;1686.4430;6563.4927;2238.9993;199.4039;2039.5953;447.5480;0.9847
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7256.4326;5245.1626;3900.3589;1344.8035;7224.1729;4113.9146;1741.4447;2372.4700;3486.4421;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7327.0757;5359.2998;4202.6514;1156.6483;7905.6548;2148.8752;466.0388;1682.8365;1499.8317;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7397.6567;5633.5273;4741.6602;891.8669;8986.6221;5281.1196;3925.5010;1355.6185;7224.4883;0.9823
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7468.2256;5618.1870;4461.4390;1156.7482;8242.3438;2668.0027;652.7053;2015.2976;1556.1680;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7538.7085;5612.1973;4511.6406;1100.5564;8335.8213;5236.9800;3603.6621;1633.3176;6844.3975;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7609.0713;5867.0654;5121.8052;745.2599;9706.0557;5864.5122;5120.7290;743.7833;9702.0576;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7679.3423;5763.6787;4697.1807;1066.4979;8528.4141;4780.6455;2586.4966;2194.1489;4918.5562;0.9781
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7749.4272;5826.9209;4598.3716;1228.5492;8314.4512;3541.8669;1797.1396;1744.7273;3151.9956;0.9774
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7819.3945;5910.7642;4920.5854;990.1785;8927.3857;3319.7727;835.5170;2484.2559;1735.7656;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7889.1616;6065.1772;5278.3008;786.8764;9716.5674;5563.1348;3830.8972;1732.2378;7489.3813;0.9858
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7958.7212;6069.0581;5180.6855;888.3726;9464.5527;5700.1050;4237.5762;1462.5287;7359.7271;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8028.0527;6207.6333;5462.2427;745.3904;9980.4727;6064.6421;5184.2559;880.3866;9062.0166;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8097.1172;6053.6045;4927.1118;1126.4926;8771.8643;4679.8467;2060.5095;2619.3372;3219.8958;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8165.8735;5936.1646;4522.8223;1413.3425;7889.6460;4226.0444;1397.9597;2828.0847;2396.9023;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8234.3662;6206.0308;5208.4165;997.6143;9297.9502;4396.8779;2372.0962;2024.7817;4504.5962;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8302.5273;6224.4463;5150.5142;1073.9318;9090.5488;4785.7334;2682.5466;2103.1868;4779.1108;0.9799
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8370.3223;6520.4585;5685.0352;835.4233;10085.6279;6400.1948;5440.9106;959.2837;9601.6309;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8437.7871;6461.0518;5486.6318;974.4196;9626.8750;6366.0039;5301.0352;1064.9684;9243.4072;0.9781
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8504.8262;6265.9297;4752.5049;1513.4250;8156.8232;6218.4038;4652.1284;1566.2755;7940.9658;0.9774
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8571.5176;6233.5371;4632.6167;1600.9205;7879.2773;5394.9917;2791.6890;2603.3027;5021.4683;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8637.7812;6325.0654;4856.7354;1468.3301;8228.9463;5351.4893;2802.0962;2549.3931;5093.2168;0.9858
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8703.5811;6297.0938;4799.6660;1497.4276;7898.1313;4797.0337;1881.8038;2915.2297;2799.4958;0.9851
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8768.9648;6571.6875;5398.5161;1173.1715;9127.5723;2330.8381;136.9995;2193.8386;256.1788;0.9840
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8833.8701;6930.6768;6029.2422;901.4345;10304.3252;6881.8193;5940.5029;941.3166;10060.8467;0.9833
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8898.2637;5986.1553;3416.8337;2569.3215;5477.2246;4949.7026;1637.2172;3312.4854;2686.8848;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8962.1943;7069.1240;6085.1372;983.9869;10155.1895;6829.1558;5433.3926;1395.7635;9090.9756;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9025.5664;7146.6611;6245.7363;900.9246;10573.4287;7035.8232;6014.5015;1021.3215;10046.7354;0.9806
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9088.4619;7153.5747;6261.2803;892.2944;10571.6328;7117.8794;6190.0420;927.8375;10426.5527;0.9795
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9150.8047;7180.4175;6290.9429;889.4744;10635.3555;6975.3618;5745.1484;1230.2136;9871.9941;0.9785
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9212.5645;7039.4756;5790.9160;1248.5598;9514.7383;6855.6108;5294.6812;1560.9294;8839.0391;0.9778
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9273.7891;6611.4634;4456.6460;2154.8176;6998.7202;6567.9697;4368.5400;2199.4299;6871.6592;0.9819
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9334.3936;7070.7061;5774.3706;1296.3353;9377.5420;6780.8774;5170.9385;1609.9386;8073.2964;0.9812
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9394.4482;7185.2402;6031.8384;1153.4020;9869.0928;5999.4121;3813.8843;2185.5276;6273.2637;0.9854
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9453.8457;7128.8125;5770.3755;1358.4373;9392.2822;2652.0598;963.0562;1689.0037;2261.7817;0.9847
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9512.6777;7283.1714;6039.3228;1243.8484;9806.1064;5511.5781;2359.0603;3152.5178;4417.9937;0.9840
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9570.8613;7105.2188;5715.3843;1389.8345;9117.7051;1909.9868;44.7501;1865.2367;176.2462;0.9826
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9628.3789;7430.9053;6375.3281;1055.5776;10324.9355;7390.2871;6271.3853;1118.9016;10176.9297;0.9819
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9685.2617;7624.3608;6753.8921;870.4686;11094.1846;7607.2622;6719.4697;887.7925;11025.2969;0.9809
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9741.4512;7661.9419;6681.4419;980.4996;10931.5078;7538.7622;6390.1646;1148.5980;10469.0781;0.9802
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9796.9824;7689.2573;6705.9365;983.3210;10910.7031;7620.2744;6562.3071;1057.9672;10613.7031;0.9792
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9851.8359;7688.4634;6577.8530;1110.6101;10588.0947;7676.3213;6545.6812;1130.6403;10544.5088;0.9781
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9905.9336;7779.0391;6786.4570;992.5822;10871.4004;7008.6084;5713.5166;1295.0919;8210.9199;0.9774
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9959.3662;7520.2510;6302.6343;1217.6168;10043.9277;3582.4321;1779.9772;1802.4550;3476.2156;0.9764
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10012.0244;7690.1016;6387.1997;1302.9021;10063.5850;6029.8110;3494.1182;2535.6926;5573.9507;0.9809
