# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.0710
# Longitude (positive East, ISO 19115): -8.4000
# Altitude (m): 168.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5977.4199;4142.6392;2901.6072;1241.0320;6092.8887;2353.8086;572.2737;1781.5350;1398.1703;0.9812
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6041.2866;4330.0449;3476.8176;853.2273;7480.9839;4103.9619;3103.7976;1000.1642;6451.9937;0.9806
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6105.6855;4356.3525;3453.0281;903.3245;7303.1787;2527.0574;733.8222;1793.2352;1619.8247;0.9795
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6170.5244;4629.6675;4007.5239;622.1436;8667.4902;4629.6675;4007.5239;622.1436;8667.4902;0.9788
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6235.7983;4730.6855;4157.8623;572.8231;9008.0674;4723.6538;4145.5684;578.0853;8962.9590;0.9833
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6301.5239;4707.6533;3977.3467;730.3063;8412.2129;4630.4473;3835.4485;794.9988;8055.9756;0.9823
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6367.6577;4873.8218;4291.8931;581.9286;9149.4834;4870.8135;4286.1191;584.6943;9136.6211;0.9812
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6434.1128;4793.9868;4026.9639;767.0231;8392.0957;3661.4880;1610.5612;2050.9268;3801.2839;0.9806
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6500.9458;4286.0874;2683.3733;1602.7140;5179.8027;1695.1896;92.2768;1602.9127;159.8650;0.9795
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6568.0586;4410.2686;2933.6809;1476.5875;5693.6294;3453.7966;1864.4343;1589.3623;3674.2422;0.9792
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6635.4438;4468.3613;3002.8438;1465.5176;5786.2954;2266.2524;425.1206;1841.1317;1277.8232;0.9833
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6703.1426;4836.4282;3757.3696;1079.0588;7482.5156;4264.8535;2689.0300;1575.8234;5861.6855;0.9823
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6771.0229;4821.3296;3780.5857;1040.7437;7396.1509;4646.4897;3333.5952;1312.8943;6699.0269;0.9816
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6839.1533;4793.1738;3602.8010;1190.3730;6986.4165;3607.5220;1673.7617;1933.7601;3485.7722;0.9806
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6907.4194;4995.0693;3897.5168;1097.5527;7634.4917;4792.0186;3394.8552;1397.1636;6669.1572;0.9799
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6975.8750;5161.8232;4132.6582;1029.1648;8050.0957;4111.4058;2730.5264;1380.8793;5042.6714;0.9840
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7044.4189;5368.3701;4681.2031;687.1667;9252.8877;5343.0342;4630.1870;712.8473;9144.6211;0.9781
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7113.0957;5195.8115;4096.9219;1098.8896;7889.8955;4793.4077;3073.5789;1719.8290;6216.6045;0.9823
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7181.8135;5485.0747;4652.9419;832.1330;9066.7949;5485.0747;4652.9419;832.1330;9066.7949;0.9816
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7250.6470;5399.0962;4392.6187;1006.4776;8391.8320;4462.2563;2438.0020;2024.2543;4965.9380;0.9802
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7319.4297;5368.9780;4069.5662;1299.4116;7644.9521;3523.5232;1302.7207;2220.8025;2977.5105;0.9799
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7388.2437;5227.8418;3627.4885;1600.3530;6583.3535;3339.5242;1002.8330;2336.6912;2208.4543;0.9837
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7456.9902;5499.5425;4452.1426;1047.3997;8257.6006;3537.9553;1452.9844;2084.9709;2501.5449;0.9830
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7525.7246;5436.9893;4058.5435;1378.4458;7347.0806;3194.6155;955.7409;2238.8748;2011.1747;0.9819
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7594.3384;5398.3735;3767.3550;1631.0187;6732.0024;1635.4785;22.6096;1612.8689;73.3095;0.9812
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7662.8999;5742.2896;4673.6938;1068.5957;8514.0215;5047.5625;2911.9666;2135.5962;5503.2871;0.9802
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7731.2886;5637.5312;4578.2461;1059.2850;8305.8037;2800.9502;668.0516;2132.8987;1196.0706;0.9795
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7799.5898;4753.4365;2322.4182;2431.0183;3815.5674;3299.4146;789.9912;2509.4233;1157.0657;0.9837
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7867.7124;4187.8394;1326.2371;2861.6023;2170.1506;1021.0639;10.0500;1011.0139;17.9003;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7935.6230;5522.7319;3937.5488;1585.1831;6857.7114;2383.1165;145.8658;2237.2507;320.8232;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8003.3604;5602.2373;3987.9688;1614.2686;7002.6372;4578.4385;1860.0851;2718.3533;3123.9858;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8070.8350;5740.5356;4234.9727;1505.5631;7213.4062;4419.7290;2567.9114;1851.8177;4309.4951;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8138.1079;5481.3267;3397.4873;2083.8391;5712.4463;1606.4642;267.1337;1339.3306;576.2724;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8205.0674;5956.8735;4708.4253;1248.4486;8166.6572;3583.0518;819.5825;2763.4692;1688.8976;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8271.7988;5997.1963;4667.8286;1329.3676;7998.3550;2793.8540;650.6318;2143.2222;1259.4570;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8338.2148;6074.3096;5019.0171;1055.2924;8649.3730;2200.8804;722.9780;1477.9022;1383.6669;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8404.2812;5681.0884;3756.0234;1925.0651;6002.9019;2294.8711;311.3074;1983.5637;410.3515;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8470.0420;5792.3379;3924.7473;1867.5906;6297.0254;2064.8564;142.3371;1922.5194;270.1870;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8535.4033;6028.8462;4288.0464;1740.7998;7109.0747;3835.8838;627.2016;3208.6821;1099.5878;0.9792
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8600.3975;6150.8188;4567.4263;1583.3925;7553.3608;5540.0039;3342.1450;2197.8589;5381.1685;0.9837
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8665.0225;6066.1958;4153.0884;1913.1077;6744.2554;4660.9683;2154.7263;2506.2419;3535.4614;0.9826
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8729.2139;6173.5752;4485.8101;1687.7654;7248.2407;2909.9631;641.7324;2268.2307;1343.8218;0.9819
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8793.0000;6454.8716;5049.5420;1405.3296;8337.4014;6285.5801;4692.0347;1593.5454;7890.7100;0.9809
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8856.3076;6635.9932;5385.6138;1250.3796;8792.5068;4600.1704;2243.3567;2356.8137;3718.1509;0.9806
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8919.1836;6882.3550;5967.1392;915.2154;10067.6396;6837.3105;5875.5420;961.7684;9883.8838;0.9792
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8981.5361;6998.0942;6107.3618;890.7324;10383.8682;6640.9004;5024.6973;1616.2030;8727.7031;0.9837
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9043.4346;7125.2700;6327.3589;797.9108;10750.7744;7125.2700;6327.3589;797.9108;10750.7744;0.9826
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9104.7686;7028.2705;6135.0972;893.1737;10266.5459;6388.1465;4380.8491;2007.2975;7490.0698;0.9819
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9165.6299;6850.4922;5920.1655;930.3267;9792.1055;2495.8323;284.6666;2211.1658;636.9294;0.9809
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9225.8838;6989.5103;5875.8730;1113.6375;9683.1113;6974.4805;5852.5693;1121.9108;9480.2090;0.9802
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9285.6338;6923.7163;5333.9966;1589.7197;8568.9482;3772.0947;611.9227;3160.1721;968.9664;0.9792
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9344.7920;6854.7607;5343.9336;1510.8273;8517.4502;4424.5244;1632.6858;2791.8386;2572.5623;0.9833
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9403.3398;6903.3804;5466.9526;1436.4277;8680.4648;3343.3174;581.7833;2761.5339;843.1142;0.9826
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9461.3105;7098.8813;5913.9980;1184.8831;9431.5654;7036.7109;5782.0049;1254.7062;9172.6025;0.9816
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9518.6465;7040.1597;5411.6582;1628.5016;8563.6572;4661.9658;2319.6042;2342.3616;3911.7913;0.9812
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9575.3809;7188.7495;5719.0767;1469.6727;9016.8340;5157.4131;2798.2317;2359.1814;4724.6538;0.9799
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9631.4590;7348.1592;6201.1753;1146.9836;9826.5088;6976.2358;5382.1240;1594.1121;8686.1865;0.9792
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9686.8760;7420.7319;6428.2134;992.5187;10344.4355;7363.0400;6296.4849;1066.5552;10067.5820;0.9837
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9741.6924;7331.9458;6098.4604;1233.4855;9717.2119;7121.3174;5761.3828;1359.9344;8684.9395;0.9826
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9795.7939;7330.8589;5959.6226;1371.2361;9357.8467;7321.5444;5947.1436;1374.4012;9313.0312;0.9819
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9849.2686;7370.2881;5874.6509;1495.6372;9163.1064;6743.8081;4074.2749;2669.5332;6661.9224;0.9809
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9902.0186;7528.2637;6291.5742;1236.6893;9872.7666;7523.4902;6288.8301;1234.6598;9863.3975;0.9802
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9954.1123;7648.1431;6579.7710;1068.3718;10330.2285;7528.8638;6339.5034;1189.3602;9933.1094;0.9792
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10005.4775;7781.1499;6835.5654;945.5842;10865.4619;7781.1499;6835.5654;945.5842;10865.4619;0.9785
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10056.1240;7490.6274;5960.3965;1530.2312;9059.6504;3545.2292;722.4404;2822.7888;1205.7803;0.9830
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10106.1016;7489.9419;5631.6426;1858.2993;8392.1426;3153.0850;1217.7595;1935.3253;1768.6340;0.9819
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10155.3154;7814.4404;6724.1060;1090.3345;10500.6133;6459.6611;4184.4077;2275.2534;7199.7104;0.9816
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10203.7881;7631.4380;6165.6040;1465.8340;9424.2588;5870.3447;2769.4404;3100.9043;4974.4731;0.9806
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10251.5684;7709.8394;6336.8936;1372.9458;9743.3018;6983.9888;4742.3081;2241.6807;7605.1519;0.9795
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10298.5264;7745.5215;6481.2002;1264.3215;10002.6963;4384.6938;1829.2229;2555.4712;2821.6030;0.9792
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10344.7598;7839.5361;6543.9839;1295.5524;10062.3916;6960.6064;4670.6484;2289.9580;7520.8906;0.9785
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10390.2676;7980.5605;6944.0020;1036.5588;10646.0684;7670.9341;6344.6543;1326.2798;9519.5273;0.9826
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10434.9746;7607.9443;5837.4214;1770.5231;8692.6641;7607.9443;5837.4214;1770.5231;8692.6641;0.9819
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10478.8994;7652.1470;5894.3652;1757.7816;8716.8770;7624.5947;5853.5571;1771.0375;8618.8135;0.9812
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10522.0342;7933.1582;6549.9092;1383.2493;9856.2324;7933.1582;6549.9092;1383.2493;9856.2324;0.9806
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10564.3740;7948.4180;6654.7002;1293.7177;10045.2275;5577.0703;3083.9097;2493.1606;5118.3657;0.9799
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10605.9590;7874.5322;6503.2422;1371.2899;9830.0078;6053.8105;3586.6306;2467.1799;5861.8364;0.9788
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10646.7021;8018.2002;6787.4199;1230.7803;10279.2578;7607.9614;6107.9697;1499.9917;8722.9482;0.9781
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10686.6416;8033.2207;6696.8979;1336.3228;10078.4326;7935.0693;6439.2065;1495.8628;9785.5059;0.9830
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10725.7539;8127.9580;6774.9648;1352.9935;10140.2607;7975.2915;6441.5278;1533.7637;9269.9580;0.9819
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10764.0449;8227.7393;7010.8276;1216.9114;10609.5508;8154.6470;6842.2754;1312.3717;10206.1494;0.9812
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10801.5078;8254.5107;7124.6025;1129.9076;10778.2568;8229.4365;7075.4502;1153.9865;10672.1279;0.9806
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10838.1406;8139.1851;6741.1240;1398.0612;10039.5947;8115.2559;6682.1025;1433.1533;9959.7793;0.9799
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10873.9385;8017.3960;6454.1470;1563.2491;9587.7773;8017.3960;6454.1470;1563.2491;9587.7773;0.9792
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10908.8975;8050.3086;6429.6108;1620.6976;9469.1621;7693.9209;5416.2729;2277.6477;8119.7490;0.9785
