# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.1844
# Longitude (positive East, ISO 19115): -8.6445
# Altitude (m): 81.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4302.0688;3075.2336;2484.8164;590.4173;6848.7207;3075.2336;2484.8164;590.4173;6848.7207;0.9771
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4347.0215;3085.8564;2483.0505;602.8060;6777.0234;3085.8564;2483.0505;602.8060;6777.0234;0.9760
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4393.0581;3113.7668;2494.0459;619.7210;6715.3950;3113.7668;2494.0459;619.7210;6715.3950;0.9806
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4440.1909;3173.5571;2608.6919;564.8653;6935.9585;3041.5242;2363.1648;678.3593;5940.6206;0.9799
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4488.3730;3016.9788;2175.5835;841.3953;5579.3867;3016.9788;2175.5835;841.3953;5579.3867;0.9795
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4537.6987;3416.2114;2905.7126;510.4988;7790.1108;3416.2114;2905.7126;510.4988;7790.1108;0.9785
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4588.0317;3404.0869;2811.4663;592.6208;7413.5132;3404.0869;2811.4663;592.6208;7413.5132;0.9778
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4639.3794;3093.4585;2105.9104;987.5482;5256.1587;2689.4507;1337.5410;1351.9097;3718.4629;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4691.7202;3144.0193;2210.6550;933.3644;5499.9087;3144.0193;2210.6550;933.3644;5499.9087;0.9819
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4745.0840;3360.4141;2828.5813;531.8327;7275.4053;3360.4141;2828.5813;531.8327;7275.4053;0.9806
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4799.3618;3456.7891;2890.5886;566.2004;7418.3301;3429.9873;2846.0637;583.9236;7273.1895;0.9799
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4854.5620;3137.7146;1964.6892;1173.0255;4693.8022;2429.5933;644.7858;1784.8075;1689.8508;0.9792
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4910.6992;3116.3062;1876.8959;1239.4102;4477.2969;1809.9426;199.9831;1609.9595;634.9618;0.9781
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4967.6919;3546.3086;2880.3240;665.9846;7125.9531;3461.0244;2722.8303;738.1938;6698.3496;0.9774
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5025.5327;3691.4478;3129.2480;562.1996;7802.2432;3651.8928;3038.5547;613.3381;7371.2896;0.9715
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5084.1963;3763.3154;3204.7483;558.5670;7955.3271;3763.3154;3204.7483;558.5670;7955.3271;0.9812
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5143.7505;3772.4148;3186.0610;586.3539;7811.4600;3772.4148;3186.0610;586.3539;7811.4600;0.9802
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5204.0146;3432.2319;2256.7571;1175.4751;5142.5933;3432.2319;2256.7571;1175.4751;5142.5933;0.9792
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5265.0254;3106.6521;1474.4531;1632.1989;3212.2998;2772.3430;1103.6936;1668.6494;2322.3113;0.9785
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5326.7563;3354.3994;1877.0220;1477.3774;4122.0898;3147.2715;1533.3667;1613.9048;3393.0806;0.9830
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5389.2715;3621.3474;2384.3887;1236.9586;5428.5518;2608.8948;857.3752;1751.5197;2360.9397;0.9903
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5452.4019;3696.4460;2359.8606;1336.5853;5403.6494;748.0372;31.2113;716.8259;231.4569;0.9809
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5516.1748;3926.9482;2783.3943;1143.5540;6200.5820;3645.7505;2382.2202;1263.5302;5276.3774;0.9802
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5580.6006;3965.2556;2877.7407;1087.5150;6359.6138;2771.4072;950.8517;1820.5555;2109.6689;0.9792
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5645.6504;3818.5061;2448.8289;1369.6772;5341.0146;1306.2699;14.6171;1291.6527;39.0083;0.9781
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5711.2349;4096.7236;3303.9097;792.8141;7461.4424;2304.7881;457.3899;1847.3981;866.3972;0.9778
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5777.4014;4098.1465;3146.3472;951.7990;6986.5513;2192.3186;462.2351;1730.0836;1590.7042;0.9816
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5844.0635;4353.0522;3720.1035;632.9487;8395.1885;4353.0522;3720.1035;632.9487;8395.1885;0.9809
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5911.2495;4244.9150;3486.5508;758.3642;7682.7173;4185.6924;3361.9729;823.7195;7403.4629;0.9799
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5978.9331;4358.8379;3654.7117;704.1262;8054.7988;4126.6206;3084.9568;1041.6637;6841.9082;0.9788
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6047.0166;4554.3022;3967.7712;586.5312;8813.2578;4554.3022;3967.7712;586.5312;8813.2578;0.9833
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6115.5615;4475.9067;3701.2866;774.6201;8001.0161;3489.2346;1294.9559;2194.2786;3340.3499;0.9823
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6184.4600;4305.8589;3098.5723;1207.2866;6479.0234;2126.4202;186.5671;1939.8529;415.3678;0.9816
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6253.8032;4529.8589;3602.4180;927.4410;7521.9956;4032.0945;2455.5317;1576.5629;5005.4751;0.9802
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6323.4229;4206.0044;2735.4436;1470.5608;5537.1274;1878.8589;202.2191;1676.6398;527.1595;0.9799
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6393.3936;4633.5737;3664.2979;969.2761;7603.7905;4614.0557;3635.7612;978.2943;7501.7754;0.9785
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6463.6089;4447.2534;3222.9341;1224.3191;6498.4287;3230.0393;924.6014;2305.4380;2010.1495;0.9778
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6534.1260;4580.2988;3428.5420;1151.7568;6898.5386;1628.7131;245.9800;1382.7330;494.7040;0.9819
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6604.8271;4646.7085;3371.6206;1275.0880;6689.8638;2486.0830;375.4915;2110.5916;1028.9487;0.9812
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6675.8276;4916.2856;3832.7815;1083.5043;7719.9395;4030.3877;2567.9150;1462.4728;5300.3486;0.9799
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6746.9585;5128.4736;4402.0913;726.3824;9007.2021;5061.1748;4235.7437;825.4315;8703.0566;0.9736
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6818.2129;4976.2310;3943.6836;1032.5476;7867.0449;3292.0603;1058.1936;2233.8667;2345.8967;0.9833
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6889.6255;5233.4253;4503.1543;730.2708;9091.7305;3889.4919;1949.9912;1939.5006;4309.3262;0.9823
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6961.0903;5150.2949;4209.1880;941.1070;8280.3652;3824.6433;2319.6865;1504.9568;4739.1323;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7032.6724;5048.8389;3466.6538;1582.1849;6590.9238;4130.2817;2275.6213;1854.6600;4416.2759;0.9806
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7104.2881;4939.9180;3176.5620;1763.3562;6076.3604;1542.5732;73.1199;1469.4534;140.1960;0.9799
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7175.9390;5177.8008;3954.8547;1222.9458;7483.3252;2130.6802;372.0534;1758.6268;1182.0056;0.9785
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7247.5864;5285.7246;3821.9377;1463.7867;7107.9907;3380.5237;1173.8352;2206.6885;2560.9233;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7319.1953;5123.2944;3428.5784;1694.7163;6288.8979;1353.9668;21.7890;1332.1777;49.3214;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7390.7275;5390.8906;3928.1099;1462.7808;7242.6006;4402.7471;2141.1675;2261.5796;4270.1138;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7462.2163;5413.8652;4323.1494;1090.7159;8131.8350;1291.5491;11.6756;1279.8734;25.6966;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7533.5981;4359.6992;1840.7162;2518.9829;3206.5640;3798.6213;1380.6909;2417.9304;2186.0554;0.9840
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7604.8379;4642.4160;2218.6477;2423.7683;3789.6255;1967.1560;132.6309;1834.5250;208.2840;0.9833
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7675.9663;5620.8770;4463.2681;1157.6090;8037.1401;2398.9592;115.1713;2283.7878;299.6056;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7746.9243;5626.5635;4539.6187;1086.9446;8256.3857;5626.5635;4539.6187;1086.9446;8256.3857;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7817.7158;5636.9697;4375.6382;1261.3314;7869.7700;3858.7529;2229.2095;1629.5435;4154.4941;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7888.3008;5479.3315;3812.6021;1666.7294;6661.9014;2134.3137;361.1887;1773.1250;912.2487;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7958.6528;5892.2646;4956.7373;935.5273;9014.7734;3878.8789;1741.1011;2137.7778;3054.6416;0.9781
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8028.7349;5758.0200;4383.0918;1374.9285;7745.5698;1876.7546;230.5760;1646.1786;617.7466;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8098.5854;5943.7637;5055.0151;888.7486;9056.1133;2763.5420;560.1376;2203.4043;1015.2325;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8168.1431;5931.1685;4815.4233;1115.7452;8453.7754;5265.4717;3654.4021;1611.0693;5873.2056;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8237.3682;5407.1973;3235.6287;2171.5684;5380.8682;3032.7993;329.9456;2702.8538;593.8586;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8306.3037;5710.0474;3832.0969;1877.9504;6435.1572;3250.2703;305.3278;2944.9426;505.0176;0.9840
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8374.8877;5672.1914;3576.8000;2095.3914;5852.4355;5430.4434;3133.6873;2296.7559;5217.2446;0.9830
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8443.0771;5887.6699;4117.1938;1770.4760;6887.6611;3817.4370;982.4501;2834.9868;1765.3413;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8510.9209;5811.0396;3773.0564;2037.9830;6212.5342;5459.9131;3023.9346;2435.9785;5009.3979;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8578.3535;6193.3071;4633.8618;1559.4452;7830.6157;6113.1704;4509.4707;1603.6998;7504.9155;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8645.3330;6467.1724;5193.1147;1274.0573;8801.3574;5148.2417;2980.0352;2168.2065;4698.0503;0.9795
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8711.9492;6782.7212;5920.3042;862.4169;10343.8301;6782.7212;5920.3042;862.4169;10343.8301;0.9781
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8778.0615;6868.6343;6063.5737;805.0605;10565.8193;6868.6343;6063.5737;805.0605;10565.8193;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8843.6680;6798.8306;5818.2827;980.5482;9966.5273;6084.8447;4798.7417;1286.1029;7850.3013;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8908.8145;7020.6367;6163.0845;857.5521;10627.4756;7018.5947;6159.8965;858.6980;10607.0850;0.9806
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8973.4463;6861.6978;5870.6890;991.0091;9989.1875;4508.4653;1274.9856;3233.4800;2495.9595;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9037.5176;6867.0400;5868.3745;998.6660;9832.4209;6794.1997;5767.6846;1026.5150;9404.7139;0.9840
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9101.0732;6763.4517;5227.3120;1536.1400;8424.1152;4163.8364;1204.6058;2959.2305;1779.8862;0.9830
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9164.0273;6590.9692;4780.2212;1810.7482;7696.7192;1474.8225;13.9633;1460.8591;96.2734;0.9826
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9226.4512;6807.4136;5464.5791;1342.8346;8921.1699;5476.5767;3055.2500;2421.3264;4079.7500;0.9812
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9288.2744;6815.6792;5385.6255;1430.0541;8703.8613;6234.5405;4103.6538;2130.8865;6602.9609;0.9802
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9349.4658;6921.1943;5473.8813;1447.3130;8838.2529;4106.3433;1676.9954;2429.3479;3093.8535;0.9795
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9410.0732;7016.2910;5536.0806;1480.2104;8872.9229;5599.1157;3812.7515;1786.3640;5414.8745;0.9785
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9470.0107;7186.9399;6040.6973;1146.2424;9771.0029;5918.8140;4125.8818;1792.9324;6533.0957;0.9778
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9529.3516;7271.4424;6218.1172;1053.3251;10254.3125;7130.9546;5834.4243;1296.5300;9702.3770;0.9819
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9587.9902;7296.7520;6216.2637;1080.4879;10191.9121;7253.0547;6120.4819;1132.5725;10006.7090;0.9812
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9646.0166;7237.5908;5867.4258;1370.1654;9460.6836;6970.4858;5460.4380;1510.0476;8611.6182;0.9802
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9703.3896;7190.2349;5689.0254;1501.2095;9022.3379;6606.2861;4434.6309;2171.6548;6873.3394;0.9788
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9760.0225;7303.1514;5914.7935;1388.3582;9400.6045;7303.1514;5914.7935;1388.3582;9400.6045;0.9833
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9815.9795;7498.1201;6334.7480;1163.3723;10129.2148;7498.1201;6334.7480;1163.3723;10129.2148;0.9826
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9871.2090;7692.8306;6725.9121;966.9184;10905.4434;7503.5010;6305.7754;1197.7253;10415.8252;0.9816
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9925.7412;7383.1895;5785.6670;1597.5223;9055.4111;4078.3093;992.1461;3086.1633;1254.6669;0.9806
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9979.5283;7453.2109;5802.4565;1650.7543;8953.3447;3013.2764;556.6525;2456.6240;810.7277;0.9799
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10032.5645;7687.8628;6466.7739;1221.0889;10220.0566;7282.0264;5573.5742;1708.4521;8898.2383;0.9792
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10084.8984;7444.7900;5781.5767;1663.2136;8971.3184;6443.9512;4318.4717;2125.4795;6181.0264;0.9781
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10136.4355;7616.5225;6293.2300;1323.2924;9849.4717;7513.3833;6099.1987;1414.1844;9131.6094;0.9774
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10187.2393;7664.6216;6416.5923;1248.0295;10030.4697;4702.9214;2382.7556;2320.1655;4121.8569;0.9816
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10237.2393;7712.3369;6336.8799;1375.4570;9845.6562;7435.0947;5825.6133;1609.4817;8806.8750;0.9809
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10286.4434;7876.6724;6899.0029;977.6694;10811.9736;7876.6724;6899.0029;977.6694;10811.9736;0.9802
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10334.8926;7550.6270;5898.4653;1652.1616;9077.7930;7550.6270;5898.4653;1652.1616;9077.7930;0.9792
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10382.5049;7438.9419;5434.0796;2004.8624;8170.4292;7438.9419;5434.0796;2004.8624;8170.4292;0.9788
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10429.2969;7756.9424;6042.1631;1714.7797;9138.7734;2825.5637;237.4354;2588.1284;310.3885;0.9830
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10475.3008;7774.3330;6190.0669;1584.2661;9379.7793;7635.0479;5862.4023;1772.6456;8839.0957;0.9819
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10520.4473;7866.9482;6549.4551;1317.4928;10061.3896;7037.5708;4999.5381;2038.0327;8162.9272;0.9812
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10564.7500;8064.5674;6915.6748;1148.8923;10718.1143;8064.5674;6915.6748;1148.8923;10718.1143;0.9806
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10608.2471;7985.3594;6626.1343;1359.2252;10176.6621;7985.3594;6626.1343;1359.2252;10176.6621;0.9795
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10650.8457;8088.7251;6809.5625;1279.1625;10495.6484;8088.7251;6809.5625;1279.1625;10495.6484;0.9788
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10692.6240;8133.2773;6963.3940;1169.8833;10696.1182;7469.2734;5059.7119;2409.5615;8025.7310;0.9778
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10733.5000;8103.3818;6791.5376;1311.8440;10421.7510;7978.2036;6622.2964;1355.9075;9686.5029;0.9771
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10773.5000;8095.7109;6704.5820;1391.1288;10218.0869;7832.7979;6046.3501;1786.4480;9412.7031;0.9764
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10812.6182;8187.2661;6794.2905;1392.9755;10306.1885;7612.0747;5931.7593;1680.3156;8489.5791;0.9812
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10850.8506;8289.9805;6971.0278;1318.9520;10612.3545;8035.0898;6541.9785;1493.1112;9368.9941;0.9802
