# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.5485
# Longitude (positive East, ISO 19115): -8.8908
# Altitude (m): 18.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4149.9512;2829.9663;2173.5925;656.3737;6001.6929;1910.1063;479.9928;1430.1136;1446.1653;0.9806
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4129.8535;2751.2935;2081.1350;670.1583;5671.2129;1074.4104;71.9039;1002.5065;262.6375;0.9809
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4111.0879;2694.3293;1566.2286;1128.1007;4128.7021;1396.6080;335.2888;1061.3192;1164.0376;0.9812
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;4093.6631;2746.3186;1970.7333;775.5853;5386.7246;2373.5732;1596.6631;776.9101;4225.9912;0.9816
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4077.6223;2779.2871;2073.3596;705.9274;5696.0229;1942.6320;611.5028;1331.1292;1996.0271;0.9816
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4062.9158;2646.8767;1677.2046;969.6722;4436.5146;1374.0706;190.9679;1183.1025;618.8033;0.9819
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4049.5725;2498.7290;1271.7502;1226.9788;3334.2349;405.1861;12.4467;392.7394;79.3613;0.9823
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4037.6323;2622.4192;1759.5515;862.8677;4761.5083;786.3210;90.9820;695.3390;456.7906;0.9826
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4027.0461;2650.5332;1664.1771;986.3561;4559.5894;1145.2057;454.6667;690.5390;1273.7123;0.9830
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4017.8906;2677.4314;1687.9901;989.4415;4600.4722;2142.3638;1077.5741;1064.7897;3095.2703;0.9830
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4010.0854;2725.3174;1995.0413;730.2760;5548.7588;2374.2764;1471.8667;902.4096;3997.6936;0.9833
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4003.7083;2753.5129;2134.9106;618.6023;6019.8311;2139.1426;1234.0079;905.1346;3576.4688;0.9830
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3998.7522;2702.4802;1995.0271;707.4532;5567.5122;1654.6982;339.4428;1315.2554;925.0754;0.9830
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3995.1523;2574.3738;1703.4833;870.8905;4639.3018;1059.5133;113.0902;946.4231;376.6206;0.9833
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3993.0439;2663.4487;1860.3878;803.0609;5161.8071;1657.2771;540.1688;1117.1083;1745.2974;0.9778
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3992.2749;2563.6665;1590.7576;972.9088;4325.2705;1722.6455;334.2573;1388.3882;978.4573;0.9781
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3992.9907;2602.6604;1759.6674;842.9931;4889.4766;705.6606;2.2972;703.3635;5.3132;0.9778
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3995.0522;2654.3049;1872.4153;781.8895;5198.0298;1046.4092;74.2808;972.1285;302.0181;0.9781
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3998.6050;2686.0771;1901.2017;784.8756;5238.6802;2109.3013;1196.0709;913.2303;3037.3452;0.9830
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4003.5276;2618.5315;1761.3824;857.1492;4799.8037;818.5887;27.4133;791.1755;135.2495;0.9830
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4009.8801;2549.6316;1661.7312;887.9003;4499.8535;2264.5200;1312.5840;951.9360;3518.7686;0.9830
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4017.6677;2684.4336;2004.5455;679.8880;5602.4312;2684.4336;2004.5455;679.8880;5602.4312;0.9826
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4026.8301;2655.7151;1861.0599;794.6552;5108.9922;2136.2710;906.8643;1229.4067;2398.6282;0.9826
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4037.4104;2576.6919;1682.6931;893.9987;4550.0547;2006.1956;702.4770;1303.7185;2039.2916;0.9826
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4049.4219;2637.8894;1790.4639;847.4254;4913.4092;2050.6951;649.7361;1400.9590;2194.5125;0.9823
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4062.8186;2515.3435;1568.2135;947.1301;4148.0239;1480.8771;418.6176;1062.2595;1303.5251;0.9819
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4077.5776;2343.1604;1129.2427;1213.9177;2996.0200;693.6563;71.5863;622.0699;200.7558;0.9819
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4093.7319;2850.0442;2229.1216;620.9227;6218.8096;2676.9673;1841.6129;835.3544;5119.8423;0.9819
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4111.3018;2969.3271;2525.1372;444.1900;7210.2686;2969.3271;2525.1372;444.1900;7210.2686;0.9819
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4130.2412;2966.5488;2476.1484;490.4003;7012.7764;2966.5488;2476.1484;490.4003;7012.7764;0.9812
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4150.5435;2908.2502;2325.0369;583.2134;6474.3940;2908.2502;2325.0369;583.2134;6474.3940;0.9809
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4172.2002;2822.1541;2014.0964;808.0577;5528.0215;2541.0911;1625.9448;915.1462;4150.7949;0.9806
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4195.2036;2718.7161;1744.2629;974.4532;4610.2554;693.9651;50.8655;643.0996;272.1252;0.9802
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4219.5444;2687.8240;1556.0812;1131.7429;4013.5181;1270.9167;93.9838;1176.9330;265.0620;0.9799
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4245.2114;2874.9812;2213.8184;661.1630;6010.6265;1720.5460;551.7318;1168.8142;1603.4539;0.9795
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4272.2334;2918.2295;2215.7312;702.4984;5946.6904;1072.8369;48.9407;1023.8962;136.3802;0.9788
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4300.5322;3054.7026;2477.3799;577.3227;6675.9946;2999.7808;2375.9783;623.8024;6328.3989;0.9785
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4330.1230;3054.8630;2420.8271;634.0359;6547.1523;2759.6121;1844.1537;915.4584;5134.8262;0.9781
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4360.9917;2992.4539;2307.1399;685.3139;6124.2637;2733.7053;1780.3215;953.3837;4855.5479;0.9778
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4393.1616;2955.2537;2082.7798;872.4739;5428.4995;2228.7832;823.5911;1405.1921;2106.7021;0.9774
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4426.5625;3098.5864;2480.1028;618.4836;6495.2495;2100.2595;978.4056;1121.8540;2662.0808;0.9767
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4461.1948;2963.9556;1816.2180;1147.7375;4550.3340;2297.9893;843.8687;1454.1205;2308.1296;0.9764
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4497.0854;3066.6719;1923.5509;1143.1211;4794.8115;2215.0754;954.9510;1260.1244;2461.3813;0.9809
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4534.1558;3203.0908;2350.2153;852.8754;6007.6265;2672.1125;1638.0699;1034.0426;4438.5063;0.9806
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4572.4399;3128.9673;2186.8027;942.1644;5531.0093;1995.9397;885.6058;1110.3339;2470.8184;0.9799
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4611.8755;3181.6675;2507.0139;674.6534;6430.6987;1728.0959;562.2795;1165.8164;1692.5471;0.9795
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4652.4868;3231.9985;2605.2180;626.7806;6654.1890;3214.3501;2576.2542;638.0960;6558.2891;0.9788
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4694.2520;3468.4917;2986.8140;481.6778;7768.8447;3455.6492;2963.6262;492.0229;7709.4204;0.9833
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4737.1270;3531.7861;3036.0693;495.7167;7870.5322;3531.7861;3036.0693;495.7167;7870.5322;0.9826
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4781.0601;3499.8767;2966.5935;533.2833;7565.8638;3464.8105;2903.8215;560.9890;7413.0493;0.9823
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4826.1099;3503.2288;2916.3899;586.8388;7404.9438;3470.0671;2855.9829;614.0844;7273.8428;0.9819
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4872.2046;3436.1831;2714.7532;721.4300;6768.3979;2683.8220;1232.4481;1451.3738;3428.7258;0.9809
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4919.2905;3557.7852;2987.4226;570.3624;7474.0981;3557.7852;2987.4226;570.3624;7474.0981;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4967.4316;3702.7307;3191.8181;510.9126;8012.9053;3702.7307;3191.8181;510.9126;8012.9053;0.9799
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5016.5996;3700.7405;3172.7412;527.9994;7911.6172;3700.7405;3172.7412;527.9994;7911.6172;0.9788
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5066.6938;3738.7305;3137.4590;601.2716;7678.1011;3738.7305;3137.4590;601.2716;7678.1011;0.9781
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5117.7261;3785.9885;3194.0259;591.9628;7783.0254;3763.7935;3153.9375;609.8560;7682.8594;0.9774
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5169.6738;3770.5032;3070.5515;699.9516;7367.2378;3746.2957;3029.3555;716.9401;7265.7461;0.9767
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5222.4849;3845.4417;3183.4180;662.0237;7642.5640;3845.4417;3183.4180;662.0237;7642.5640;0.9816
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5276.2026;3888.1675;3232.8149;655.3525;7696.7788;3888.1675;3232.8149;655.3525;7696.7788;0.9809
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5330.8081;4001.0518;3392.2842;608.7674;8099.3789;3995.5134;3382.0759;613.4375;8075.8101;0.9799
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5386.2056;4078.8245;3477.7041;601.1204;8247.2002;4078.8245;3477.7041;601.1204;8247.2002;0.9844
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5442.4009;4060.0984;3416.9551;643.1433;8006.8755;4060.0984;3416.9551;643.1433;8006.8755;0.9837
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5499.3706;3896.4329;2956.7781;939.6548;6742.0161;3336.6785;2037.6368;1299.0416;4929.8003;0.9830
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5557.0903;3852.8196;2855.2065;997.6132;6396.8228;1563.6371;118.6959;1444.9412;326.2143;0.9823
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5615.5352;3997.1272;3177.2378;819.8893;7148.9956;3934.6897;3054.9250;879.7648;6941.7012;0.9816
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5674.7188;4088.2358;3292.0256;796.2103;7364.0757;3390.0620;1785.9784;1604.0836;4464.4531;0.9806
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5734.5928;3952.7769;2856.6621;1096.1147;6207.9019;2798.2017;1085.4122;1712.7896;2385.9463;0.9795
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5795.0801;3863.0015;2669.4922;1193.5092;5597.7134;2143.1926;337.7869;1805.4058;867.0772;0.9788
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5856.1909;3861.3889;2403.8787;1457.5103;5047.5098;3307.1682;1543.8263;1763.3420;3236.0474;0.9785
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5917.8970;3731.7285;2108.7581;1622.9706;4271.7603;3106.7883;1105.0393;2001.7490;2247.1895;0.9774
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5980.1719;3864.3706;2380.1682;1484.2024;4869.7954;3566.2915;1855.6532;1710.6384;3692.3762;0.9819
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6043.0288;4297.7632;3312.6895;985.0737;7080.7207;4297.7632;3312.6895;985.0737;7080.7207;0.9809
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6106.3750;4104.3418;2760.1401;1344.2019;5694.0732;3223.4734;1065.9553;2157.5181;2424.7231;0.9802
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6170.2061;3664.5781;1768.6150;1895.9631;3420.2854;3301.6089;1369.0840;1932.5249;2586.3579;0.9847
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6234.5391;3614.2930;1666.7905;1947.5024;3171.9460;1696.4373;69.7104;1626.7268;209.3667;0.9837
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6299.3101;3345.7534;1196.0393;2149.7144;2212.9285;2064.3093;298.2358;1766.0734;692.3658;0.9826
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6364.4561;3715.1270;1698.3529;2016.7740;3175.2207;3360.8774;1307.9308;2052.9465;2486.9072;0.9819
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6429.9727;4379.0845;2870.9690;1508.1154;5647.8110;2332.8569;322.8974;2009.9596;863.8203;0.9812
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6495.8765;4925.0928;4226.7100;698.3828;8747.3018;4874.1279;4128.6646;745.4633;8490.7734;0.9806
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6562.0752;4845.7012;3909.5095;936.1915;7890.2383;3567.7034;2052.9951;1514.7083;4314.4517;0.9795
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6628.5591;4825.6157;3915.5913;910.0241;7922.0703;3238.9807;1298.7097;1940.2710;3111.0725;0.9788
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6695.3545;4864.7676;3987.3113;877.4561;7924.0200;4220.3105;2946.3774;1273.9332;5847.1802;0.9778
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6762.3560;4899.5859;3739.8296;1159.7566;7350.3521;2666.5359;566.4371;2100.0986;1617.0724;0.9823
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6829.5996;5047.4517;4114.0049;933.4467;8078.0474;4991.6606;4059.1887;932.4720;7896.5405;0.9812
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6897.0171;5204.7437;4395.5630;809.1809;8705.6816;5080.2393;4140.8750;939.3643;7981.3423;0.9858
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6964.5791;5305.1299;4529.7827;775.3473;8939.7461;5305.1299;4529.7827;775.3473;8939.7461;0.9799
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7032.3281;5121.8809;4052.9336;1068.9474;7780.4209;4985.7524;3794.8645;1190.8879;7097.7231;0.9736
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7100.1465;5041.3774;3814.2571;1227.1202;7145.6377;2368.7024;259.9640;2108.7385;389.4828;0.9781
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7168.0957;5080.8110;3681.9148;1398.8965;6962.3354;1919.7743;130.9137;1788.8607;366.3770;0.9823
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7236.0728;5035.6128;3560.1892;1475.4237;6487.3022;1686.2787;75.6457;1610.6331;271.3757;0.9764
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7304.1689;5198.4868;4017.7380;1180.7490;7415.4624;3917.9004;2344.2532;1573.6472;4195.3975;0.9802
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7372.2100;5214.9956;3787.6172;1427.3783;6864.7222;1999.3131;247.7239;1751.5892;355.3069;0.9795
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7440.2822;5305.6084;3831.3438;1474.2645;6810.7651;4339.4487;2486.2322;1853.2166;4276.6753;0.9785
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7508.2925;5305.3354;3666.6543;1638.6809;6463.0889;4876.9521;2948.1958;1928.7562;5005.8354;0.9830
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7576.2896;5502.7632;4219.4082;1283.3553;7619.1206;3124.1335;651.5341;2472.5996;1203.2100;0.9819
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7644.1777;5661.0630;4502.0713;1158.9916;8193.8623;4685.5654;2434.7542;2250.8110;4197.6963;0.9812
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7712.0098;5685.4668;4388.0684;1297.3986;7786.2666;4532.9102;2248.8757;2284.0344;4377.7280;0.9854
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7779.6460;5778.4502;4749.7036;1028.7465;8579.9062;5331.3218;3838.4900;1492.8319;7239.4170;0.9851
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7847.2266;5964.8413;5191.3901;773.4515;9509.3545;5964.8413;5191.3901;773.4515;9509.3545;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7914.6001;5803.3760;4535.2817;1268.0941;8019.8652;4544.7104;2444.4536;2100.2568;4081.9602;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7981.8398;5844.5581;4384.4561;1460.1017;7564.3350;4294.4663;2146.3269;2148.1392;3693.0813;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8048.8223;5955.5425;4564.9536;1390.5892;7922.1382;5225.0264;3197.1021;2027.9244;5579.8325;0.9819
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8115.6338;6143.0391;5297.2861;845.7532;9417.6875;6103.7539;5207.8169;895.9370;9271.6963;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8182.1807;6116.1548;5126.7261;989.4286;9074.1416;5953.6299;4809.5229;1144.1068;8387.2334;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8248.4326;6211.9443;5411.7163;800.2277;9644.0645;6199.3271;5388.9756;810.3516;9461.5264;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8314.4229;6327.8931;5376.2104;951.6830;9412.0430;6060.9229;4699.3447;1361.5782;8202.9033;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8380.0674;6086.1104;4613.9331;1472.1771;7879.5010;4737.1782;1846.0817;2891.0967;3643.0642;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8445.4170;6106.1016;4877.2866;1228.8149;8410.0830;4048.2922;1285.0050;2763.2871;2422.5896;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8510.3730;6319.7373;5323.3184;996.4193;9125.6689;6222.5708;5126.1040;1096.4668;8551.1777;0.9858
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8575.0039;6299.0869;4961.1431;1337.9437;8324.5361;5741.1465;3973.1797;1767.9668;6412.5386;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8639.1943;6495.3325;5393.4194;1101.9131;9111.2471;6495.3325;5393.4194;1101.9131;9111.2471;0.9840
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8703.0312;6434.5381;5078.4116;1356.1265;8475.5410;6060.6055;4201.2314;1859.3743;7131.7607;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8766.4268;6267.5249;4556.4512;1711.0736;7578.3975;5854.5796;3679.8899;2174.6897;6216.1787;0.9823
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8829.3574;6402.5098;4886.8096;1515.7000;7926.3013;5734.3740;3444.0659;2290.3083;5541.0933;0.9812
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8891.8643;6228.8892;4254.7642;1974.1255;6836.0801;3371.4182;587.9355;2783.4827;1071.5203;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8953.8594;6456.4673;4804.4966;1651.9705;7745.3638;3509.0317;986.2467;2522.7852;1424.3048;0.9795
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9015.3994;6848.5581;5789.4980;1059.0601;9589.3984;6750.1714;5555.3252;1194.8457;9201.4639;0.9785
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9076.4014;5987.6631;3318.7778;2668.8850;5108.1294;4637.0029;1980.2330;2656.7698;3165.3818;0.9830
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9136.9238;6314.5078;4173.0503;2141.4575;6802.5757;6105.5020;3717.4106;2388.0913;6022.5024;0.9819
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9196.8789;7262.1860;6388.7432;873.4432;10629.2188;7262.1860;6388.7432;873.4432;10629.2188;0.9812
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9256.3311;7143.7256;6213.5083;930.2170;10270.2051;7143.7256;6213.5083;930.2170;10270.2051;0.9854
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9315.1543;7184.8374;6243.0742;941.7629;10237.3135;7184.8374;6243.0742;941.7629;10237.3135;0.9851
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9373.4902;6424.6699;3986.3103;2438.3596;6027.2642;6367.9653;3924.8296;2443.1357;5830.9155;0.9840
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9431.2061;6363.6079;3773.6514;2589.9565;5692.7769;6363.6079;3773.6514;2589.9565;5692.7769;0.9833
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9488.3721;7015.8306;5383.3008;1632.5297;8500.4072;6828.3013;4949.6431;1878.6581;7895.8501;0.9826
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9544.8975;7218.3945;6212.6992;1005.6951;10016.9404;7209.1118;6184.7827;1024.3291;9984.1475;0.9816
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9600.8467;7072.4707;5508.8345;1563.6359;8697.7432;4246.8301;1160.0183;3086.8115;2310.1216;0.9806
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9656.1367;7346.5356;6098.2598;1248.2758;9671.4854;7078.8037;5492.0591;1586.7446;8559.6816;0.9799
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9710.8213;7172.6772;5675.4312;1497.2460;8881.6436;6808.3447;4835.7891;1972.5555;7900.8418;0.9788
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9764.8330;7478.4902;6508.2515;970.2386;10388.8398;7408.3774;6404.2246;1004.1526;9849.8125;0.9781
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9818.1738;7605.9849;6692.3540;913.6308;10784.3975;7605.9849;6692.3540;913.6308;10784.3975;0.9826
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9870.8994;7701.8184;6789.2690;912.5493;10871.7168;7701.8184;6789.2690;912.5493;10871.7168;0.9816
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9922.8994;7696.1919;6723.2749;972.9172;10647.1182;7679.8120;6692.7573;987.0546;10551.5986;0.9809
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9974.2490;7557.8149;6287.7754;1270.0396;9892.6299;7557.8149;6287.7754;1270.0396;9892.6299;0.9851
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10024.8691;7620.7334;6449.9888;1170.7449;10006.4072;7535.3853;6261.9819;1273.4034;9703.2949;0.9844
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10074.7715;7337.4092;5750.4014;1587.0078;8925.0898;2814.6101;283.2176;2531.3926;483.9894;0.9837
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10124.0010;7627.8540;6234.0591;1393.7946;9618.7637;7487.7305;5895.6465;1592.0837;9219.3135;0.9830
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10172.4678;7641.1885;6497.3271;1143.8613;10084.4287;7408.1113;5858.6504;1549.4609;9296.1846;0.9819
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10220.1562;7665.6621;6598.0645;1067.5975;10156.5557;7629.7935;6497.9736;1131.8197;10032.2607;0.9816
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10267.1846;7860.8389;6922.7783;938.0604;10797.1904;7860.8389;6922.7783;938.0604;10797.1904;0.9806
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10313.4297;7866.4941;6727.1694;1139.3245;10345.0518;7612.5874;6112.6191;1499.9684;9357.9082;0.9799
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10358.9131;7734.0093;6381.4761;1352.5330;9747.4443;7508.8271;5694.0972;1814.7296;8816.9277;0.9792
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10403.6279;7865.1821;6707.2124;1157.9697;10224.9209;6496.9155;3835.5730;2661.3425;5268.9360;0.9785
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10447.6191;7717.2012;6084.3794;1632.8215;9121.8701;7147.1245;5158.4043;1988.7203;7248.2695;0.9774
