# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.2335
# Longitude (positive East, ISO 19115): -8.6813
# Altitude (m): 62.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;3870.7451;2659.1216;1976.9329;682.1886;5680.1729;2166.7893;899.1444;1267.6450;2727.9055;0.9778
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;3841.2180;2551.1418;1882.0834;669.0585;5469.5049;618.2512;38.9053;579.3459;239.0276;0.9785
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;3812.9878;2703.0959;2244.9358;458.1601;6761.7681;2692.9978;2224.9741;468.0238;6653.9810;0.9788
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;3786.0508;2729.3013;2259.3882;469.9131;6858.6440;2729.3013;2259.3882;469.9131;6858.6440;0.9792
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;3760.3845;2661.1545;2153.0552;508.0995;6468.7915;2661.1545;2153.0552;508.0995;6468.7915;0.9799
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;3736.0686;2503.5168;1813.2347;690.2821;5355.3472;715.3474;25.9230;689.4244;114.2445;0.9802
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;3713.0725;2539.0981;2068.4163;470.6817;6295.9395;1250.7955;187.9307;1062.8647;658.7505;0.9806
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;3691.4072;2499.3821;1966.5846;532.7975;5948.6597;1625.2737;702.2324;923.0413;2194.4771;0.9757
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;3671.0830;2494.9927;1933.1139;561.8789;5788.7568;2424.3091;1779.0443;645.2648;5331.7734;0.9760
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3652.1089;2385.7925;1518.1498;867.6426;4483.1099;723.1320;31.1847;691.9473;149.9093;0.9764
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3634.4929;2442.0776;1907.2327;534.8448;5765.6709;1718.7689;1034.9945;683.7745;3085.9807;0.9767
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3618.2424;2499.3494;1973.0963;526.2529;6044.4443;1639.4937;452.9869;1186.5068;1478.7933;0.9771
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3603.3638;2413.4595;1851.6296;561.8298;5688.5913;748.0446;45.0653;702.9792;303.8919;0.9774
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3589.8625;2210.7468;1087.0442;1123.7025;3161.9053;482.8731;8.2616;474.6115;37.4277;0.9778
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3577.7869;2275.0005;1409.5605;865.4400;4209.1177;360.9011;2.0808;358.8202;30.2277;0.9778
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3567.0693;2318.0054;1436.1852;881.8201;4307.0566;814.1353;111.0406;703.0948;519.6315;0.9781
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3557.7900;2285.5488;1239.9205;1045.6283;3628.2542;1484.8571;453.8744;1030.9827;1408.2006;0.9781
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3549.8728;2428.7822;2026.1401;402.6422;6377.5410;1582.2306;824.7823;757.4482;2430.8611;0.9785
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3543.4043;2394.6694;1795.1411;599.5283;5554.2412;1807.8496;830.6418;977.2078;2538.0645;0.9785
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3538.3469;2242.2231;1420.0149;822.2083;4277.1655;1123.3817;192.3056;931.0762;694.9443;0.9785
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3534.7026;2268.0442;1592.3374;675.7068;4818.9272;464.9175;8.0485;456.8690;69.8395;0.9785
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3532.4788;2341.4280;1651.1377;690.2902;5008.6172;1400.7943;455.1381;945.6562;1314.0497;0.9785
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3531.6438;2203.4590;1147.4424;1056.0165;3363.0493;685.7182;12.1458;673.5724;31.8561;0.9788
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3532.2988;2200.8608;1310.1451;890.7157;3921.3582;422.1218;7.5371;414.5847;74.1200;0.9785
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3534.3445;2246.9568;1368.6458;878.3111;4071.3301;1199.8439;107.4409;1092.4031;300.8551;0.9785
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3537.8191;2217.7219;1252.3047;965.4172;3712.7703;429.1642;4.9847;424.1795;35.3854;0.9785
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3542.7131;2320.1055;1529.4125;790.6929;4637.7881;1016.0776;107.2206;908.8570;421.6333;0.9785
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3549.0334;2347.2375;1845.6262;501.6114;5659.0928;1441.8761;290.7449;1151.1312;816.7282;0.9785
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3556.8052;2342.8147;1720.8325;621.9821;5305.4058;1690.0980;789.9854;900.1125;2870.8411;0.9781
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3565.9651;2214.8237;1306.6217;908.2019;3844.1477;717.7511;18.2407;699.5104;114.3848;0.9781
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3576.5396;2300.8672;1638.9628;661.9045;4912.5933;354.6820;0.3616;354.3204;1.9285;0.9781
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3588.5664;2168.8816;1049.4990;1119.3826;2983.4331;435.1385;1.9539;433.1846;20.4760;0.9778
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3601.9922;2147.1533;1191.9778;955.1755;3406.7908;736.7957;53.8821;682.9135;133.3864;0.9778
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3616.7942;2269.0923;1462.1604;806.9319;4350.9243;257.9193;0.0073;257.9120;0.0453;0.9778
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3633.0339;2504.7275;1902.2495;602.4781;5771.1167;2066.1182;1349.5966;716.5215;4363.4863;0.9771
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3650.6658;2485.7727;1940.9590;544.8137;5921.5786;2394.1650;1747.4166;646.7485;5337.2280;0.9767
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3669.6851;2507.4814;2029.4921;477.9894;6226.2017;2507.4814;2029.4921;477.9894;6226.2017;0.9764
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3690.0854;2602.0503;2131.2192;470.8311;6535.2339;2602.0503;2131.2192;470.8311;6535.2339;0.9760
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3711.8604;2490.9072;1751.3613;739.5458;5189.6704;1918.0144;809.7863;1108.2280;2444.0068;0.9757
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3735.0015;2368.7898;1415.2560;953.5339;4037.8848;301.2360;0.0001;301.2359;0.0002;0.9753
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3759.5000;2412.0674;1535.9821;876.0853;4418.3203;520.6078;9.0242;511.5836;40.1944;0.9802
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3785.3467;2558.5281;1821.2799;737.2482;5295.3438;2509.9658;1739.5792;770.3865;5088.6069;0.9799
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3812.5688;2534.1125;1787.2213;746.8914;5139.9971;1091.9099;65.5652;1026.3447;167.3249;0.9792
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3841.0959;2689.6611;2081.7771;607.8842;6129.3882;2586.5532;1891.1439;695.4093;5696.8418;0.9788
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3870.9385;2616.5498;1761.7770;854.7728;5041.7402;1056.5254;97.6442;958.8812;522.0247;0.9788
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3902.0833;2623.3748;1971.3965;651.9781;5621.5840;2398.0298;1468.0364;929.9935;4454.3462;0.9781
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;3934.5718;2553.4419;1551.9915;1001.4504;4323.0703;808.0574;25.2538;782.8036;128.8707;0.9774
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;3968.3442;2800.9626;2144.9270;656.0356;6062.5898;2624.5608;1845.3693;779.1915;5220.3462;0.9767
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4003.3914;2556.6057;1400.0312;1156.5745;3738.6414;595.1885;1.8910;593.2974;5.5268;0.9812
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4039.6658;2704.2896;1551.7759;1152.5137;4168.2803;978.7737;64.9427;913.8311;199.9555;0.9809
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4077.2124;2844.1997;2008.6855;835.5143;5542.6177;2136.9353;1108.8246;1028.1106;3070.9551;0.9802
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4115.9551;2715.3164;1725.3192;989.9972;4664.9541;760.9564;6.5387;754.4177;25.5218;0.9799
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4155.9429;2851.5073;2270.6445;580.8627;6292.0713;2255.7729;1295.4788;960.2943;3288.9097;0.9792
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4197.1299;2910.7600;2339.0613;571.6987;6494.9438;2881.7231;2284.5569;597.1665;6373.9199;0.9788
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4239.5063;3055.0264;2536.4243;518.6019;7060.2559;2992.1155;2409.8186;582.2970;6537.2861;0.9778
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4283.0332;3143.5701;2629.4087;514.1613;7318.7500;3122.4819;2588.6318;533.8501;7231.9961;0.9771
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4327.6929;3131.9919;2590.3501;541.6418;7104.1982;3131.9919;2590.3501;541.6418;7104.1982;0.9764
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4373.4907;3165.3367;2620.1101;545.2265;7140.6743;3165.3367;2620.1101;545.2265;7140.6743;0.9809
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4420.3936;3113.0481;2517.2771;595.7709;6786.1528;2269.6826;1374.4415;895.2411;3726.7720;0.9802
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4468.3721;3218.3384;2684.4158;533.9225;7233.5596;3218.3384;2684.4158;533.9225;7233.5596;0.9795
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4517.4062;3308.3027;2804.9783;503.3246;7529.1621;3308.3027;2804.9783;503.3246;7529.1621;0.9788
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4567.5229;3326.1045;2783.9746;542.1299;7381.6768;3326.1045;2783.9746;542.1299;7381.6768;0.9778
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4618.6270;3353.6907;2777.6318;576.0590;7288.9648;3353.6907;2777.6318;576.0590;7288.9648;0.9823
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4670.7246;3377.6213;2759.6680;617.9536;7154.8052;3377.6213;2759.6680;617.9536;7154.8052;0.9819
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4723.7939;3466.2944;2908.6704;557.6240;7552.8232;3466.2944;2908.6704;557.6240;7552.8232;0.9809
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4777.8657;3507.2798;2927.1685;580.1113;7536.0420;3507.2798;2927.1685;580.1113;7536.0420;0.9799
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4832.8325;3579.1646;3015.3484;563.8160;7746.2012;3579.1646;3015.3484;563.8160;7746.2012;0.9792
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4888.7046;3649.3745;3058.9407;590.4340;7781.7744;3649.3745;3058.9407;590.4340;7781.7744;0.9785
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;4945.4980;3690.1382;3079.8823;610.2560;7747.6313;3690.1382;3079.8823;610.2560;7747.6313;0.9774
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5003.1304;3672.4766;3035.1589;637.3174;7609.5718;3655.5220;3003.4817;652.0402;7536.9673;0.9767
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5061.5981;3680.1450;3014.8230;665.3222;7370.2866;3680.1450;3014.8230;665.3222;7370.2866;0.9812
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5120.8765;3650.7241;2937.2424;713.4817;7111.7778;2450.5881;999.1156;1451.4725;2888.1821;0.9806
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5180.9858;3796.1526;3168.0090;628.1436;7679.8359;3796.1526;3168.0090;628.1436;7679.8359;0.9795
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5241.8716;3853.7263;3208.0962;645.6300;7760.8818;3853.7263;3208.0962;645.6300;7760.8818;0.9785
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5303.4697;3960.3457;3342.3501;617.9955;7971.6484;3871.2363;3138.0269;733.2096;7347.1958;0.9830
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5365.7793;3753.2754;2882.3721;870.9033;6709.5156;2717.1731;1144.2017;1572.9714;2520.7434;0.9823
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5428.8208;3638.4854;2453.4661;1185.0194;5523.4448;3503.0298;2173.5981;1329.4316;4928.9517;0.9812
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5492.5386;3714.4338;2559.6350;1154.7988;5673.9819;3655.3933;2436.7053;1218.6879;5308.2319;0.9802
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5556.8633;3845.5120;2830.5955;1014.9163;6295.2847;3845.5120;2830.5955;1014.9163;6295.2847;0.9795
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5621.7920;3937.9609;2986.3857;951.5751;6680.4111;3937.9609;2986.3857;951.5751;6680.4111;0.9788
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5687.3916;4208.2563;3541.3904;666.8659;8101.4692;4208.2563;3541.3904;666.8659;8101.4692;0.9778
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5753.4888;3895.4397;2730.5759;1164.8639;5903.5479;3391.8096;1855.1165;1536.6931;4119.8013;0.9819
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5820.1050;3794.7517;2382.6165;1412.1351;4992.1152;2784.3955;846.7271;1937.6683;2081.8689;0.9812
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5887.2749;3230.3364;1254.3250;1976.0116;2499.7512;1826.1385;265.4496;1560.6890;480.4791;0.9802
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;5954.9131;3231.2515;1219.2983;2011.9531;2395.9316;1437.9628;93.5678;1344.3950;196.8647;0.9792
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6023.0166;4138.3320;2891.7500;1246.5822;6130.4414;2886.9160;1420.9471;1465.9690;3252.1790;0.9833
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6091.5020;4573.6743;3827.5244;746.1501;8372.2432;4573.6743;3827.5244;746.1501;8372.2432;0.9826
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6160.4141;4572.0859;3766.4045;805.6815;8096.8564;4572.0859;3766.4045;805.6815;8096.8564;0.9816
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6229.6567;4487.2573;3608.8113;878.4462;7690.7749;1818.2075;184.5081;1633.6995;431.7708;0.9809
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6299.3105;4572.6411;3739.0632;833.5780;7880.5098;4358.1914;3246.1633;1112.0281;7038.4683;0.9799
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6369.2144;4830.4131;4146.1011;684.3121;8820.8135;4830.4131;4146.1011;684.3121;8820.8135;0.9788
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6439.4365;4911.5249;4213.1670;698.3580;8859.5869;4911.5249;4213.1670;698.3580;8859.5869;0.9778
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6509.8833;4913.2793;4139.8652;773.4140;8617.1465;4913.2793;4139.8652;773.4140;8617.1465;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6580.5972;5014.9224;4268.1372;746.7852;8858.3896;5009.9277;4255.8130;754.1148;8769.5293;0.9760
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6651.4697;4854.1919;3823.0454;1031.1467;7734.4854;4256.2764;2496.9211;1759.3552;5218.5122;0.9701
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6722.6167;5039.6147;4223.0166;816.5981;8534.3701;5037.6777;4220.5757;817.1021;8521.2646;0.9792
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6793.8755;4821.4199;3677.5020;1143.9180;7216.0791;1210.8020;64.1921;1146.6100;214.3174;0.9833
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6865.2373;4796.6562;3442.5786;1354.0776;6679.7437;2398.0278;258.9879;2139.0400;571.2732;0.9774
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;6936.7402;4922.9497;3554.1038;1368.8458;6893.0522;3096.1948;824.8566;2271.3384;1878.3481;0.9816
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7008.2817;4887.0581;3302.5181;1584.5402;6144.9077;760.3586;0.4120;759.9466;2.1526;0.9809
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7079.9336;5026.9326;3163.3628;1863.5702;5771.2363;2345.1355;615.3384;1729.7972;1181.5223;0.9802
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7151.6113;4960.5391;3112.7004;1847.8385;5641.7002;2242.1472;207.9983;2034.1488;343.4948;0.9788
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7223.3057;5106.5684;3731.7407;1374.8276;6994.8281;1387.4404;23.4809;1363.9596;158.8796;0.9830
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7295.0015;5329.5269;4005.9780;1323.5491;7456.2480;3922.7327;1232.3201;2690.4126;2516.2522;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7366.6533;5424.0244;3941.5034;1482.5210;7388.4814;4007.9087;1988.6565;2019.2521;3459.0762;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7438.2153;5397.9932;4081.2051;1316.7883;7587.8252;4929.3428;2938.1655;1991.1774;5699.2964;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7509.7358;5663.2300;4775.0830;888.1471;9066.9365;5648.5127;4749.2437;899.2693;8999.6729;0.9844
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7581.1436;5426.4839;3930.4370;1496.0469;7266.7798;2596.3511;646.4200;1949.9312;1422.3575;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7652.3921;5625.4678;4119.2280;1506.2395;7374.9189;3160.4360;914.1943;2246.2417;1709.8502;0.9826
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7723.5288;5719.3301;4441.0088;1278.3212;8043.8447;4604.5713;2371.4021;2233.1694;4535.5991;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7794.4829;5868.6567;4899.2334;969.4234;9052.2949;5133.9888;2969.7527;2164.2361;5876.7524;0.9809
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7865.2451;5898.9956;4884.3550;1014.6403;9006.6992;5786.6606;4595.3052;1191.3555;8551.4717;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7935.7969;6005.8550;5096.5298;909.3251;9277.1699;5601.9980;4341.6191;1260.3789;7607.0068;0.9576
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8006.0977;5663.8042;4021.2246;1642.5796;7090.3154;3452.6409;648.4394;2804.2014;1437.0277;0.9826
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8076.0977;5689.4722;3952.1287;1737.3434;6837.1699;1731.7256;29.4869;1702.2386;66.6186;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8145.8545;6166.1919;5046.8687;1119.3232;8998.6162;5758.1094;4165.7749;1592.3348;7602.5688;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8215.2939;5957.7266;4551.7485;1405.9781;7980.3896;3755.2119;1352.5106;2402.7012;2630.9861;0.9799
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8284.3672;6305.9561;5176.2891;1129.6666;9163.1357;6140.3247;4826.6123;1313.7124;8487.6230;0.9844
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8353.1357;6261.7251;5162.7642;1098.9612;9017.9727;6181.0693;5003.2671;1177.8021;8652.4785;0.9833
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8421.5264;5771.3179;3670.8962;2100.4214;6153.1802;5452.7881;2993.0950;2459.6931;5091.4570;0.9823
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8489.4883;6027.6055;4303.0371;1724.5682;7178.0845;4640.3330;1822.9493;2817.3840;2818.3679;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8557.0918;6084.6797;4234.7588;1849.9204;7094.9805;4204.6045;1068.0298;3136.5745;2057.8611;0.9806
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8624.2705;5965.8813;3942.9221;2022.9592;6365.3623;3963.5750;647.5359;3316.0391;1033.6631;0.9795
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8690.9570;6387.5894;5038.8711;1348.7185;8499.9072;2533.1394;378.7214;2154.4180;1194.4264;0.9788
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8757.2715;6680.0439;5570.9946;1109.0491;9505.3203;6433.2744;4982.2969;1450.9774;8539.1865;0.9826
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8823.0684;5652.0703;2821.3909;2830.6792;4461.9102;3606.6716;622.0860;2984.5857;1063.9869;0.9816
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8888.3359;6801.2197;5721.8784;1079.3416;9519.6426;5831.3770;3899.4490;1931.9277;7193.5801;0.9809
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;8953.1445;6857.2163;5763.8940;1093.3221;9761.7773;6459.9058;4799.0093;1660.8962;8172.4585;0.9799
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9017.4219;6946.2866;5942.0757;1004.2111;10018.2686;6882.7441;5788.6377;1094.1066;9795.2246;0.9840
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9081.1318;6935.3242;5849.3394;1085.9850;9856.2188;6834.8564;5631.3218;1203.5350;9433.1152;0.9833
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9144.3320;6736.6982;5141.2427;1595.4554;8422.0947;6320.2837;4246.1055;2074.1777;7093.7119;0.9826
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9206.9580;6634.2959;4768.4395;1865.8564;7575.2407;6384.1455;4363.1143;2021.0312;6881.0884;0.9812
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9268.9854;6775.6304;5214.0166;1561.6134;8273.4189;5305.1284;2648.0569;2657.0715;4131.6147;0.9806
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9330.4502;7000.8853;5620.6914;1380.1937;9141.4824;6455.8188;4637.7935;1818.0255;7094.4712;0.9795
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9391.2744;7027.7695;5450.0386;1577.7311;8671.0625;4942.2900;2948.4226;1993.8677;4685.9771;0.9788
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9451.5234;7038.2173;5356.0557;1682.1616;8460.2158;5350.8516;2163.7148;3187.1367;3694.2024;0.9778
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9511.0947;6867.2910;5007.3267;1859.9644;7907.2744;1781.9696;86.9865;1694.9830;154.5013;0.9823
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9570.0732;7242.8237;6094.2456;1148.5785;9875.3701;7234.0493;6081.2598;1152.7893;9755.1768;0.9812
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9628.3809;7437.3174;6441.1172;996.2005;10597.8848;7437.3174;6441.1172;996.2005;10597.8848;0.9802
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9685.9961;7460.5010;6362.5015;1097.9994;10361.2842;7161.3667;5612.1611;1549.2053;9331.3926;0.9795
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9742.9922;7473.9258;6276.5718;1197.3540;10128.2617;7349.6167;6013.9644;1335.6525;9471.9033;0.9833
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9799.2324;7491.3716;6104.9517;1386.4202;9743.9902;7488.1543;6099.2256;1388.9288;9702.6465;0.9830
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9854.7910;7439.1309;5947.1304;1492.0007;9274.7051;6689.6748;4530.6265;2159.0483;6634.8384;0.9816
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9909.6045;7303.6562;5873.4272;1430.2289;9331.4014;1913.0336;305.1198;1607.9137;1146.0989;0.9809
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;9963.7100;7496.4756;5905.6641;1590.8113;9230.7402;7496.4756;5905.6641;1590.8113;9230.7402;0.9799
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10017.0527;7362.6440;5502.1357;1860.5083;8472.1260;3098.8872;355.2363;2743.6509;487.8145;0.9792
