# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.6450
# Longitude (positive East, ISO 19115): -16.8657
# Altitude (m): 263.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;5728.7236;3982.8113;3019.2109;963.6004;6492.1123;2953.0308;1188.4125;1764.6183;2688.3928;0.9840
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;5770.5093;3855.2122;2587.0925;1268.1196;5408.5029;2385.3596;899.4060;1485.9536;1953.4929;0.9833
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;5813.2305;4213.2153;3336.5283;876.6869;7198.6665;2445.2375;784.0392;1661.1985;1976.1503;0.9833
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;5856.8643;4168.3877;3198.0203;970.3673;6804.2534;1872.7738;371.6090;1501.1649;773.7466;0.9826
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;5901.4673;4228.8726;3314.3955;914.4772;7035.0811;2076.1301;785.4591;1290.6710;2139.4697;0.9819
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;5946.9390;4211.1943;3275.3706;935.8236;6844.9517;3263.4417;1723.3386;1540.1030;3802.0908;0.9812
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;5993.2427;3518.0413;1612.5767;1905.4646;3120.1230;3507.4900;1606.9784;1900.5115;3104.1228;0.9809
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;6040.4170;3177.3379;1031.5872;2145.7507;1943.3263;3177.3379;1031.5872;2145.7507;1943.3263;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;6088.3540;3608.0527;1637.4519;1970.6008;3172.1396;2458.0554;573.0726;1884.9828;1123.0718;0.9799
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;6137.1289;3988.9128;2326.2222;1662.6907;4547.4614;3983.8267;2322.7080;1661.1187;4526.2886;0.9792
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;6186.6167;3707.7048;1989.1425;1718.5624;3839.7861;796.3875;28.1325;768.2549;44.3908;0.9788
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;6236.8687;3965.9993;2379.1182;1586.8811;4682.1958;1848.8496;438.7388;1410.1107;944.0826;0.9781
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;6287.7954;4285.8120;2993.5657;1292.2462;5917.8647;3886.0769;2341.7573;1544.3195;4468.9585;0.9778
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;6339.4385;4027.4460;2295.9885;1731.4576;4327.5591;4013.9858;2274.3311;1739.6550;4294.6045;0.9875
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;6391.7266;4084.8735;2286.1284;1798.7451;4346.1304;2702.4153;690.7688;2011.6464;1488.0265;0.9819
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;6444.6338;4554.8091;3254.9866;1299.8223;6385.7539;4294.4624;2932.2419;1362.2207;5359.1450;0.9861
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;6498.0962;4014.0037;2034.9420;1979.0616;3716.8340;4005.3218;2028.3031;1977.0186;3698.4407;0.9858
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;6552.1748;4428.7842;2882.0496;1546.7345;5385.0337;2882.0930;1039.3793;1842.7137;1974.6216;0.9851
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;6606.7915;4123.8833;2213.1650;1910.7183;4056.8157;1711.1522;147.3173;1563.8350;348.9365;0.9844
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;6661.9204;4485.4399;2861.3872;1624.0524;5324.7666;4341.1240;2729.7019;1611.4220;4827.2803;0.9837
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;6717.5356;4730.8364;3415.4531;1315.3833;6525.6465;3742.7778;1948.6040;1794.1738;3502.4651;0.9896
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;6773.6099;4876.6079;3751.4297;1125.1782;7209.1631;3269.6726;2007.4430;1262.2297;3721.7583;0.9823
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;6830.1182;5047.6265;4145.3677;902.2589;8080.3545;3515.2175;1936.7963;1578.4214;4344.6401;0.9816
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;6887.0020;5116.7690;4229.9766;886.7924;8180.1948;4307.9536;2855.5864;1452.3671;4896.6357;0.9812
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6944.3091;5152.8008;4086.4736;1066.3273;7735.5962;4191.2471;2414.0217;1777.2256;4222.8496;0.9806
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;7001.9722;5204.2036;4221.0039;983.1996;7965.1377;4522.6509;3435.2170;1087.4337;5862.7056;0.9799
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;7059.9658;5191.2700;4117.3618;1073.9078;7728.3174;2874.6108;888.4607;1986.1500;1965.5547;0.9795
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;7118.2637;5245.9858;4030.7815;1215.2043;7378.9805;3280.3816;1154.7305;2125.6511;1943.3544;0.9785
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;7176.8394;5221.6030;3933.8115;1287.7916;7269.8984;3818.8867;2034.3346;1784.5521;3816.8271;0.9778
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;7235.6675;5160.8608;3805.7124;1355.1487;6847.7720;4118.8604;2382.1509;1736.7094;4125.0786;0.9875
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;7294.6870;4760.2432;2838.9634;1921.2797;4914.7798;4119.9180;1791.1204;2328.7976;3070.6453;0.9872
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;7353.9546;4513.7334;2279.9534;2233.7798;3830.3132;2956.9412;756.9983;2199.9429;1418.7990;0.9865
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;7413.3970;5196.3032;3738.5139;1457.7894;6620.8408;3634.5354;1452.8657;2181.6697;2852.9253;0.9858
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;7473.0312;5325.3740;3866.4988;1458.8750;6764.6763;1484.6299;74.9318;1409.6980;279.7231;0.9847
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;7532.7554;5478.6523;4163.7480;1314.9042;7386.6060;1250.8687;45.4200;1205.4487;61.9518;0.9840
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;7592.5762;5647.3525;4555.7690;1091.5833;8175.6450;5635.2026;4540.8145;1094.3884;8138.1924;0.9833
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;7652.4360;5633.5923;4621.4917;1012.1005;8265.5166;5633.5923;4621.4917;1012.1005;8265.5166;0.9830
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;7712.3872;5766.3921;4896.4819;869.9100;8766.6494;5045.6445;3527.9602;1517.6846;6002.0278;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;7772.3564;5694.4673;4570.6909;1123.7761;8053.2329;3434.4707;971.1538;2463.3169;2047.6477;0.9816
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7832.3667;5749.4897;4640.8081;1108.6815;8189.8599;3790.9087;1429.1259;2361.7827;3364.7781;0.9757
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7892.3135;5838.5381;4650.7915;1187.7469;8058.7236;5301.6782;3685.0061;1616.6722;6449.1450;0.9747
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7952.1753;6022.5356;5065.7271;956.8085;8895.1191;5160.8276;3450.9014;1709.9263;6698.0679;0.9795
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;8012.0039;6105.8237;5091.9712;1013.8523;8867.3545;5624.0352;4210.3340;1413.7013;7174.0693;0.9788
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;8071.7241;6151.4858;5295.8301;855.6559;9221.1777;5026.7222;3232.2280;1794.4940;5932.1426;0.9781
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;8131.3755;6164.3682;5136.6074;1027.7604;8784.7148;6031.7188;4927.0645;1104.6544;8011.4141;0.9875
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;8190.8003;6191.8438;5226.2993;965.5443;8981.3662;4594.9287;2191.7434;2403.1851;3926.4265;0.9872
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;8250.1045;6137.3501;5147.9678;989.3823;8710.6064;3062.2407;912.3079;2149.9326;2122.6470;0.9865
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;8309.2559;5930.5771;4316.7412;1613.8356;7095.2236;3316.2727;556.9265;2759.3462;1037.9019;0.9854
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;8368.1699;6069.8950;4531.7202;1538.1746;7469.8267;2836.2869;716.7880;2119.4988;1489.4020;0.9847
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;8426.8125;6037.9536;4453.2168;1584.7366;7280.8062;2216.1267;171.4510;2044.6758;428.9707;0.9844
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;8485.2529;6373.1812;4963.6616;1409.5198;8105.6265;3465.9302;1149.0509;2316.8794;2235.0947;0.9837
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;8543.4707;6375.8071;4987.5166;1388.2908;8143.0654;3724.5764;1123.5383;2601.0381;1873.0424;0.9826
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;8601.3652;6473.2827;5155.3711;1317.9115;8421.7949;5444.8340;3541.0305;1903.8035;5265.6836;0.9819
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8658.9189;6488.2397;5028.3198;1459.9200;8105.7900;5928.8828;4139.0869;1789.7959;6030.9219;0.9816
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8716.2393;6432.6411;4872.9004;1559.7411;7788.1738;2261.8328;449.7008;1812.1320;1034.0433;0.9806
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8773.1914;6493.5532;5095.2695;1398.2836;8106.6274;3566.5334;923.0373;2643.4961;1580.5469;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8829.7402;6676.4927;5538.3223;1138.1703;9029.3330;4922.9404;2458.0056;2464.9348;4327.5186;0.9799
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8885.9746;6645.2437;5411.6973;1233.5464;8766.1045;3047.5198;1020.5413;2026.9785;2348.5955;0.9788
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8941.8779;6567.8472;5196.1406;1371.7062;8261.9014;3200.7393;934.1115;2266.6277;1589.6459;0.9830
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8997.3311;6868.3462;5755.1094;1113.2366;9256.1289;5041.3667;2405.7068;2635.6599;4105.0054;0.9875
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;9052.3320;6858.5039;5632.6904;1225.8132;9016.7803;4321.0068;1889.0219;2431.9851;3113.3667;0.9872
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;9107.0029;6928.0024;5953.3540;974.6481;9587.0098;2992.9375;708.0991;2284.8384;859.2339;0.9861
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;9161.1855;6876.9785;5680.6865;1196.2921;9027.1797;2547.7727;246.6169;2301.1558;448.3864;0.9854
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;9214.8613;6872.8433;5532.5669;1340.2765;8664.5566;4065.4988;1543.3716;2522.1272;2558.4409;0.9851
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;9268.1680;6906.5767;5594.5884;1311.9883;8773.6865;5020.4849;2256.8806;2763.6042;3288.5012;0.9840
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;9320.9502;6916.1875;5651.2676;1264.9199;8779.3457;6463.2495;4817.1460;1646.1036;7398.2344;0.9833
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;9373.2217;6898.0078;5347.9990;1550.0087;8218.2002;3890.9932;925.9106;2965.0825;1702.8894;0.9826
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;9424.9922;7039.7305;5799.8833;1239.8474;8999.7949;3150.3667;837.0378;2313.3289;1567.8485;0.9819
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;9476.2529;7109.7471;6034.8828;1074.8645;9432.3262;4901.8989;2076.5381;2825.3608;2809.9814;0.9812
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9526.9658;7106.4414;5748.2505;1358.1910;8866.2021;3184.0850;340.0041;2844.0808;526.7304;0.9806
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9577.0879;7057.1895;5722.9551;1334.2343;8762.7285;1070.4584;35.5889;1034.8694;209.1136;0.9802
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9626.7500;7341.0239;6076.3281;1264.6956;9314.8896;5660.3164;3292.7100;2367.6062;4754.4336;0.9795
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9675.8027;7407.0518;6143.9653;1263.0863;9418.3115;4443.4927;1537.5229;2905.9700;2098.3582;0.9785
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9724.2207;7459.3584;6314.0796;1145.2788;9683.4082;6650.7129;4686.9849;1963.7279;7199.9155;0.9833
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9772.1006;7547.9512;6596.6304;951.3204;10251.3525;4643.2881;1895.0991;2748.1892;3529.6384;0.9878
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9819.4316;7548.7363;6631.6733;917.0629;10328.1104;4656.1211;2482.5383;2173.5828;4561.2822;0.9868
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9866.1055;7605.7012;6590.2520;1015.4490;10154.4072;7439.9775;6242.5229;1197.4545;9562.0928;0.9861
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9912.1328;7397.1948;5908.9604;1488.2346;8913.2080;4196.3472;1675.4404;2520.9070;2713.2627;0.9858
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9957.5752;7352.6694;5432.4980;1920.1711;7987.6431;5238.3594;1712.1438;3526.2156;2939.9641;0.9851
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;10002.4355;7565.1216;6418.5049;1146.6167;9700.3477;7174.8369;5594.1851;1580.6515;8314.5732;0.9840
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;10046.5850;7505.3486;6105.4546;1399.8939;9138.5547;6485.8169;4057.6821;2428.1348;6573.1577;0.9837
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;10090.1406;7672.3037;6468.2563;1204.0471;9749.3359;7672.3037;6468.2563;1204.0471;9749.3359;0.9830
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;10133.0430;7765.5127;6493.1260;1272.3862;9743.5674;7765.5127;6493.1260;1272.3862;9743.5674;0.9823
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;10175.2490;7848.0288;6708.0347;1139.9945;9990.1670;7637.7305;6287.8608;1349.8698;9073.7119;0.9819
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;10216.9102;7623.5854;6038.1450;1585.4403;8766.8418;7359.3096;5390.0283;1969.2809;7833.8926;0.9809
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;10257.8682;7347.8940;5137.0039;2210.8901;7270.8022;7347.8940;5137.0039;2210.8901;7270.8022;0.9802
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;10298.1582;7810.0430;6081.6206;1728.4224;8830.6592;7707.9946;5909.0024;1798.9921;8509.8008;0.9799
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10337.7500;7815.7271;6189.7485;1625.9783;9079.6680;7273.5630;5341.8887;1931.6744;7517.0049;0.9795
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10376.7178;7754.8105;6096.2065;1658.6042;8896.9336;3097.0417;320.8123;2776.2292;747.3849;0.9785
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10415.0098;7717.4829;5853.6812;1863.8018;8470.7754;7345.6636;5144.3691;2201.2944;7300.3413;0.9778
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10452.5850;7869.3291;6058.5830;1810.7461;8727.5664;4228.4287;1101.1580;3127.2705;2443.1335;0.9878
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10489.5811;7941.5005;6652.8950;1288.6052;9669.5752;6436.7139;4117.0786;2319.6355;5902.7988;0.9868
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10525.8574;7886.9248;6703.8330;1183.0920;9804.7764;2288.4397;159.7431;2128.6968;509.0562;0.9861
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10561.4463;8075.4756;6849.5317;1225.9438;10087.3711;5880.4976;3377.2981;2503.1995;6150.8179;0.9854
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10596.3184;8096.0020;7016.0659;1079.9360;10381.9160;7389.3042;5733.2642;1656.0404;8254.8330;0.9851
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10630.5498;7988.9341;6677.2271;1311.7074;9757.3301;7339.7173;5197.5234;2142.1941;7456.6504;0.9844
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10664.0879;8031.3525;6689.9028;1341.4498;9737.9062;7335.5088;5043.2925;2292.2168;7673.5752;0.9837
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10696.9326;8154.6445;7000.1035;1154.5411;10307.7285;8154.6445;7000.1035;1154.5411;10307.7285;0.9830
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10729.0596;8224.3916;7111.4565;1112.9346;10397.1689;8224.3916;7111.4565;1112.9346;10397.1689;0.9826
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10760.5312;8188.8721;6940.8057;1248.0664;10092.7012;4401.8652;1591.0912;2810.7739;2838.7341;0.9819
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10791.3047;8284.5205;7183.6772;1100.8435;10447.1074;6130.6333;3686.4478;2444.1858;5795.3901;0.9812
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10821.3066;8264.4727;6748.1421;1516.3304;9666.5752;3858.7966;923.8874;2934.9092;1142.8339;0.9812
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10850.7168;8237.2432;6767.2925;1469.9508;9739.9541;7937.6924;6491.7886;1445.9038;9039.0547;0.9809
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10879.4199;8297.9873;7075.1387;1222.8484;10258.2285;8206.2900;6850.6313;1355.6589;9822.4990;0.9799
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10907.4248;8375.7734;7225.4585;1150.3149;10516.1426;8225.0947;6776.1450;1448.9496;9849.7393;0.9792
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10934.7031;8439.4521;7145.4443;1294.0078;10312.5176;7735.6167;5807.3989;1928.2179;8888.7998;0.9788
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10961.3291;8441.3203;7203.9180;1237.4025;10491.7334;8416.7158;7134.2617;1282.4539;10397.1963;0.9781
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10987.2568;7819.0508;5641.1807;2177.8704;7836.7603;7819.0508;5641.1807;2177.8704;7836.7603;0.9774
