# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 42.0333
# Longitude (positive East, ISO 19115): -8.1833
# Altitude (m): 1107.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3648.4114;2622.2051;2123.8838;498.3212;6540.9209;2359.0347;1618.6074;740.4273;4741.4395;0.9760
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3675.6272;2618.4939;2131.5317;486.9621;6534.6338;740.8088;91.2327;649.5760;630.7760;0.9809
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3704.1758;2726.5105;2276.6597;449.8509;7020.2158;2391.9041;1689.7347;702.1693;5034.4551;0.9806
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3734.0901;2691.7024;2079.6335;612.0687;6296.4912;1140.6394;163.8542;976.7853;873.1952;0.9799
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3765.2896;2704.4783;2232.3606;472.1178;6723.1230;1840.9392;699.9554;1140.9838;2481.0776;0.9795
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;3797.7844;2670.8813;1982.9901;687.8912;5878.9995;948.8938;20.3313;928.5625;98.2853;0.9792
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;3831.6174;2833.6638;2355.7554;477.9084;7007.9077;2172.2969;1292.0854;880.2115;3805.7048;0.9785
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;3866.6870;2732.9348;2231.0852;501.8498;6609.1929;609.4962;102.0363;507.4599;228.5172;0.9785
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;3903.1045;2839.4890;2154.7144;684.7745;6232.6475;1349.0013;817.9748;531.0266;2568.8132;0.9771
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;3940.7036;2920.5085;2401.6560;518.8526;7095.6577;1107.0715;465.6146;641.4569;1911.3042;0.9767
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;3979.5830;2852.5566;2376.5112;476.0454;6975.7524;1755.8306;1339.2091;416.6216;3463.2283;0.9760
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4019.6726;2899.4380;2473.1484;426.2896;7224.8735;667.9548;41.0783;626.8765;333.7102;0.9753
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4060.9761;2958.1323;2518.5310;439.6013;7317.7554;1458.1575;370.7336;1087.4238;1507.1702;0.9799
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4103.4805;3085.6665;2651.9875;433.6788;7671.1724;2831.8181;2130.7910;701.0270;6249.3281;0.9792
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4147.1484;3188.9619;2771.5647;417.3974;8016.3296;3155.0764;2711.5676;443.5089;7856.3613;0.9785
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4191.9326;3169.6814;2733.2725;436.4088;7820.5420;3004.8860;2419.8584;585.0275;7093.7280;0.9781
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4237.9302;3214.8823;2763.4856;451.3967;7826.7300;3209.2324;2753.8665;455.3661;7793.4277;0.9771
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4285.0151;3162.5544;2689.8132;472.7411;7525.3931;1657.5869;608.5359;1049.0509;1898.6638;0.9816
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4333.1899;3267.8408;2830.5967;437.2442;7930.8301;2261.2859;968.8229;1292.4630;2540.3071;0.9809
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4382.4355;3326.2209;2903.9739;422.2471;8070.9556;3108.7891;2480.7639;628.0252;7000.4292;0.9802
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4432.7827;3359.9417;2898.8892;461.0523;7976.8955;3285.5911;2761.7795;523.8115;7654.2334;0.9792
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4484.1294;3376.6624;2874.9231;501.7394;7819.6772;3374.0967;2874.1982;499.8986;7816.1328;0.9785
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4536.4844;3476.0261;3027.0942;448.9319;8231.7393;3465.3374;3008.5891;456.7483;8176.7554;0.9778
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4589.8730;3492.2288;2972.3562;519.8727;7957.2676;3488.2625;2966.0376;522.2250;7935.0718;0.9767
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4644.2026;3615.1433;3149.9180;465.2253;8433.2178;3615.1433;3149.9180;465.2253;8433.2178;0.9812
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4699.4766;3665.2278;3221.8247;443.4031;8599.0361;3665.2278;3221.8247;443.4031;8599.0361;0.9809
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4755.7114;3712.7659;3248.4949;464.2711;8586.5010;3712.7659;3248.4949;464.2711;8586.5010;0.9795
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;4812.8267;3749.5669;3248.9543;500.6126;8471.1172;3749.5669;3248.9543;500.6126;8471.1172;0.9788
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;4870.8169;3686.4333;3115.0498;571.3835;7933.7964;3686.4333;3115.0498;571.3835;7933.7964;0.9781
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;4929.6587;3718.8450;3110.1526;608.6922;7859.1948;3718.8450;3110.1526;608.6922;7859.1948;0.9826
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;4989.4233;3737.8320;3164.0190;573.8129;7966.7261;3672.2842;3050.4402;621.8441;7671.7417;0.9812
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5049.9336;3880.5583;3377.8174;502.7411;8513.9502;3875.3057;3372.5332;502.7726;8495.3955;0.9806
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5111.2236;3917.1887;3327.0869;590.1017;8272.5635;3917.1887;3327.0869;590.1017;8272.5635;0.9799
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5173.3169;4025.1895;3482.5469;542.6426;8629.6865;4025.1895;3482.5469;542.6426;8629.6865;0.9792
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5236.1548;3968.6611;3372.9619;595.6991;8205.5371;3622.6455;2696.5286;926.1169;6334.8154;0.9778
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5299.6738;3850.8369;3048.2053;802.6317;7222.8477;2968.7048;1287.9915;1680.7135;3117.5205;0.9771
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5363.9097;3914.4792;3056.0776;858.4016;7213.1191;3664.5908;2486.2258;1178.3650;6017.7134;0.9812
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5428.8213;4008.1833;3265.2671;742.9161;7630.3545;3855.0439;2985.1711;869.8729;6911.0068;0.9802
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5494.3354;4068.6416;3336.1794;732.4622;7782.0620;4068.6416;3336.1794;732.4622;7782.0620;0.9795
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5560.4443;4223.2280;3633.8835;589.3445;8529.6777;4223.2280;3633.8835;589.3445;8529.6777;0.9788
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5627.2280;4281.2588;3635.0591;646.1996;8393.9102;3815.1687;2957.2993;857.8694;6346.4736;0.9826
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5694.4907;4122.0464;3227.2544;894.7919;7218.9199;3175.3142;1521.6902;1653.6239;3433.1548;0.9819
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5762.3149;3765.0745;2179.2969;1585.7775;4586.7397;2141.6904;441.8011;1699.8893;851.1893;0.9812
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;5830.6001;3751.1162;2067.9895;1683.1268;4288.1060;1688.7979;147.6465;1541.1514;369.4182;0.9802
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;5899.4385;4306.2070;3346.3315;959.8757;7331.9277;1573.3063;135.1898;1438.1165;285.2420;0.9788
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;5968.6514;4645.7524;4060.4565;585.2960;9162.5381;3653.2002;2191.4033;1461.7969;4588.2471;0.9781
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6038.3091;4709.2974;4139.9058;569.3914;9278.4131;3893.8933;2551.8682;1342.0253;6309.3569;0.9823
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6108.3184;4640.3022;4017.4270;622.8751;8896.2021;1423.2643;144.6237;1278.6406;801.2917;0.9816
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6178.7710;4739.5068;4079.2358;660.2709;8887.5381;4421.5273;3355.7476;1065.7802;7378.4927;0.9802
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6249.4810;4951.1274;4393.9048;557.2230;9678.0176;4886.6094;4268.9966;617.6129;9403.5264;0.9795
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6320.5396;4982.0220;4359.7095;622.3128;9483.0283;4791.6260;3942.7517;848.8742;8730.2295;0.9837
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6391.8691;4990.0488;4357.5078;632.5407;9377.4346;4312.8931;3009.8472;1303.0459;6800.8096;0.9830
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6463.4634;5113.4634;4492.0957;621.3677;9605.3193;5089.2471;4446.3911;642.8559;9493.1455;0.9764
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6535.2856;5102.8794;4412.2944;690.5850;9314.0674;4963.3940;4033.8630;929.5312;8654.0986;0.9701
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6607.2715;5189.8271;4527.8394;661.9879;9481.6113;5187.1880;4525.9980;661.1901;9474.6191;0.9747
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6679.4766;4992.8687;4187.0405;805.8279;8562.2197;1428.7061;529.3799;899.3262;1114.3192;0.9788
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6751.8228;5056.9595;4203.4473;853.5123;8556.2891;2081.3291;403.3772;1677.9520;1180.7617;0.9726
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;6824.2661;5104.2339;4133.8291;970.4052;8330.2070;1512.2594;192.7622;1319.4972;778.3260;0.9823
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;6896.8999;5148.7563;4211.2388;937.5179;8340.1670;1215.5944;13.2862;1202.3081;100.8676;0.9809
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;6969.5669;5278.3579;4127.4028;1150.9546;8038.0142;1649.4144;205.6613;1443.7531;364.3967;0.9799
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7042.2603;5253.5396;4177.7554;1075.7842;8094.6763;2404.1951;248.4577;2155.7373;512.9059;0.9792
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7115.0215;5329.9600;4430.7803;899.1796;8707.7568;644.6243;0.2500;644.3743;0.4372;0.9837
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7187.7827;5528.4951;4573.5176;954.9774;8867.0703;3313.1323;973.2947;2339.8376;1968.7952;0.9823
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7260.4956;5611.0015;4624.4985;986.5029;9115.2217;2566.9761;904.9384;1662.0378;2072.4956;0.9816
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7333.2583;5623.0684;4739.7754;883.2933;9188.0273;3966.5151;1390.1807;2576.3345;2908.1448;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7405.9131;5797.5669;5109.9185;687.6485;9989.7793;5785.2124;5088.4883;696.7238;9928.9463;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7478.4414;5648.5732;4490.8105;1157.7625;8553.3906;3471.2957;1264.3594;2206.9363;2980.6860;0.9785
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7550.9072;5835.3848;4918.6118;916.7730;9297.8926;3672.3105;2362.6125;1309.6979;4470.8301;0.9826
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7623.2314;5938.2534;5199.3110;738.9427;9932.1455;2458.8213;249.1248;2209.6965;853.0110;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7695.3916;6041.2441;5316.7236;724.5207;10130.8486;5401.3779;3403.6548;1997.7234;7027.6699;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7767.3799;6084.3940;5306.5420;777.8519;10065.5273;5918.9556;4912.8843;1006.0711;9266.4287;0.9799
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7839.1719;6182.7817;5492.8604;689.9216;10341.1699;5997.8071;5093.0503;904.7568;9210.3164;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;7910.7300;5917.5327;4763.8340;1153.6984;8762.6270;3194.4744;604.0956;2590.3787;1038.0863;0.9826
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;7981.9976;6018.5439;5020.6323;997.9120;9184.4346;2236.2053;870.1985;1366.0067;2053.3088;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8053.0400;6388.5879;5584.3462;804.2416;10324.6172;5286.3262;3348.0630;1938.2633;6512.3174;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8123.7817;6188.4233;5123.4263;1064.9968;9447.0137;3506.0930;1415.6558;2090.4373;3675.9846;0.9799
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8194.2002;6513.3057;5743.7202;769.5851;10523.4102;5749.4141;4261.7363;1487.6775;7245.6528;0.9788
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8264.2520;6488.2935;5688.7710;799.5225;10274.5020;6471.0112;5663.4248;807.5862;10191.3193;0.9833
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8333.9844;6128.5405;4460.5347;1668.0060;7783.8057;5282.8691;2806.4365;2476.4326;4821.7241;0.9823
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8403.3770;6354.5386;5085.9688;1268.5698;8867.5273;5776.2783;3865.8813;1910.3967;6512.5713;0.9809
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8472.2979;6421.0269;5231.2666;1189.7603;9199.4453;3867.5393;807.1953;3060.3440;1311.8167;0.9806
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8540.8613;6368.5010;4954.1528;1414.3481;8397.5566;3699.3518;721.0748;2978.2771;1061.4398;0.9792
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8608.9766;6707.9824;5769.3257;938.6569;10081.2217;2731.4028;593.5325;2137.8701;1525.4073;0.9833
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8676.6357;6930.9731;6139.1646;791.8089;10813.0303;6810.7935;5903.2837;907.5097;10320.1680;0.9823
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8743.8018;6274.0596;4147.6313;2126.4282;6887.2275;2967.1531;576.0753;2391.0779;1378.9454;0.9816
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8810.5195;7038.6943;6225.9395;812.7549;10838.2285;6642.1816;5226.5703;1415.6116;9286.7979;0.9806
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;8876.7314;7019.7095;6130.3311;889.3781;10633.3340;6687.0532;5240.4331;1446.6200;9189.4434;0.9795
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;8942.4004;7140.2856;6333.4668;806.8188;11014.5605;7140.2856;6333.4668;806.8188;11014.5605;0.9788
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9007.6182;7131.3501;6247.2808;884.0696;10780.1016;7038.6763;5988.0571;1050.6195;10409.1992;0.9826
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9072.2529;7032.8188;5912.3882;1120.4307;9997.6484;6685.1533;4934.7051;1750.4482;8595.2500;0.9816
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9136.2988;7047.6865;5792.2378;1255.4489;9616.3037;6589.0078;4574.1079;2014.8998;7521.2300;0.9812
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9199.8105;7065.0811;5889.3667;1175.7144;9783.6680;5891.3906;3632.9404;2258.4502;5136.1177;0.9799
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9262.7266;7240.1206;6189.2280;1050.8925;10420.4307;6723.6948;4805.3257;1918.3690;7382.9976;0.9788
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9325.0176;7352.6582;6356.4600;996.1981;10641.7588;4756.8779;2254.8250;2502.0532;3534.4819;0.9833
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9386.7246;7289.9790;6129.2324;1160.7465;10060.5430;2770.2068;207.2375;2562.9695;460.7803;0.9823
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9447.7627;7242.1074;6126.5566;1115.5510;10100.9912;3058.9358;560.0014;2498.9343;1431.7197;0.9816
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9508.2051;7474.8027;6506.9365;967.8660;10830.2246;7066.2534;5629.8564;1436.3967;9535.2578;0.9806
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9567.9785;7650.9502;6851.5454;799.4047;11523.9736;7650.9502;6851.5454;799.4047;11523.9736;0.9795
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9627.0996;7645.0020;6759.4453;885.5568;11263.1475;7017.1284;4967.7378;2049.3906;8138.3032;0.9785
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9685.5312;7711.2383;6775.8389;935.3991;11240.0117;7692.5674;6722.2666;970.3005;11175.8857;0.9774
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9743.2354;7824.4263;6875.5679;948.8584;11363.5381;7822.5942;6872.3657;950.2285;11342.4414;0.9819
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9800.2627;7797.6509;6784.8823;1012.7686;11051.4678;7651.6426;6455.2505;1196.3920;10393.9688;0.9812
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9856.5322;7642.1328;6656.7798;985.3528;10973.9805;2419.2874;773.5529;1645.7345;2232.4805;0.9802
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;9912.1035;7775.7261;6662.1914;1113.5344;10809.8467;5132.9702;2281.7205;2851.2500;3709.8379;0.9792
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;9966.8916;7689.7935;6444.3750;1245.4185;10362.2236;2007.7981;192.5854;1815.2126;860.0411;0.9785
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10020.9570;7693.8799;6529.8496;1164.0303;10419.2334;3127.4170;447.0680;2680.3491;1122.7448;0.9826
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10074.2197;7758.9448;6781.4888;977.4559;10909.2715;6786.7852;4700.8105;2085.9746;7052.9751;0.9819
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10126.7314;7877.9619;6840.1743;1037.7875;11020.3555;7288.1865;5209.3394;2078.8469;8325.2500;0.9809
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10178.4678;7902.8345;6897.4395;1005.3953;11046.5635;6574.4517;3793.1060;2781.3457;5854.1816;0.9799
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10229.3594;7900.1714;6936.0044;964.1668;11102.9727;6614.6943;3432.6829;3182.0117;5611.1670;0.9792
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10279.4863;7957.7197;6858.0776;1099.6417;10915.9932;6284.2329;3764.4810;2519.7520;5658.4507;0.9781
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10328.7666;8105.8130;6958.2046;1147.6088;11110.1309;6848.4946;3549.8464;3298.6479;6492.3335;0.9778
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10377.2383;8196.9736;7221.5083;975.4652;11564.0693;7712.5479;6010.2168;1702.3311;9884.7275;0.9816
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10424.8564;8020.1011;6880.9946;1139.1067;10767.3408;7111.7705;4196.3145;2915.4561;6208.7617;0.9809
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10471.6250;7950.9775;6441.0596;1509.9180;9972.5977;5170.9453;3034.4597;2136.4854;4382.7686;0.9802
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10517.5400;8204.4160;7074.0576;1130.3580;11085.5312;2903.7341;363.5910;2540.1431;706.8751;0.9795
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10562.6396;8166.6836;6836.8408;1329.8427;10637.7393;5159.2295;1648.5063;3510.7231;2820.7444;0.9785
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10606.8447;8193.7646;6887.2539;1306.5110;10646.4131;3931.0266;768.6511;3162.3757;1221.2443;0.9778
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10650.1758;8338.5928;7332.6851;1005.9075;11432.3223;8148.3086;6761.7524;1386.5563;10500.2988;0.9823
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10692.6279;8193.4922;7065.8276;1127.6642;10864.5869;7606.4429;5371.0723;2235.3706;8263.5957;0.9816
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10734.1963;8399.7041;7197.1343;1202.5698;11369.7637;6026.7065;3590.6460;2436.0608;4692.9717;0.9809
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10774.9502;8571.8691;7394.7563;1177.1123;11597.7256;7250.0791;4705.5518;2544.5278;8402.1533;0.9799
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10814.7412;8618.7246;7540.4902;1078.2345;11688.6738;8525.8066;7333.5186;1192.2883;11371.3945;0.9788
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10853.6289;8643.4941;7614.1245;1029.3694;11871.5479;5781.7310;3020.9622;2760.7688;4667.5005;0.9781
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10891.6055;8585.4912;7409.7959;1175.6954;11509.7822;7402.2983;4978.7188;2423.5798;8541.4912;0.9774
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10928.6650;8620.6943;7493.6841;1127.0109;11483.0732;7595.5947;5359.9492;2235.6455;7165.7661;0.9767
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;10964.8018;8635.3916;7485.5820;1149.8101;11513.5547;7986.8130;6442.6504;1544.1630;9092.9316;0.9760
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11000.0088;8602.9092;7320.6157;1282.2932;11147.8730;7893.7134;5612.2886;2281.4250;7965.7983;0.9806
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11034.2793;8830.2324;7757.8467;1072.3860;11883.7568;8791.1006;7691.4839;1099.6165;11694.3506;0.9799
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11067.6064;8669.6064;7364.7881;1304.8180;11313.7549;8303.3740;6459.8071;1843.5667;9758.4170;0.9792
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11099.9844;8591.4160;7167.0122;1424.4044;10868.9785;8466.8047;6856.7783;1610.0260;10530.3730;0.9785
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11131.4053;8446.9111;6786.8779;1660.0332;10115.7471;6579.9150;3024.7151;3555.2002;5157.6924;0.9778
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11161.8408;8694.6787;7412.2896;1282.3899;11146.6406;8191.7793;6326.1172;1865.6622;9562.5938;0.9778
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11191.3096;8433.2744;6792.9492;1640.3254;9977.5518;6940.6665;4284.9443;2655.7222;5931.6924;0.9774
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11219.8408;8543.6504;7185.5430;1358.1074;10717.2891;7434.2075;4937.3086;2496.8987;7642.9834;0.9816
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11247.3916;8423.8984;6662.5801;1761.3188;9881.8662;5955.9106;3384.4827;2571.4277;5781.2271;0.9809
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11273.9307;8604.0098;7101.8984;1502.1115;10680.8203;8337.2119;6413.8643;1923.3475;9835.6055;0.9806
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11299.5225;8493.7070;6772.3667;1721.3407;10150.6846;2955.8276;545.2167;2410.6111;1014.0289;0.9799
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11324.1172;8339.9717;6300.2817;2039.6903;9234.9443;3338.9758;872.5469;2466.4290;1853.6886;0.9792
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11347.6865;8258.4814;5995.2666;2263.2151;8686.5146;3786.5322;1127.9233;2658.6089;2024.0776;0.9788
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11370.2939;8349.4609;6225.3350;2124.1262;8959.2539;4337.8525;978.8962;3358.9563;1238.3247;0.9781
2023-05-30T00:00:00.0/2023-05-31T00:00:00.0;11391.8369;8474.2354;6585.9521;1888.2833;9619.2510;3538.9819;567.7150;2971.2668;679.0601;0.9781
2023-05-31T00:00:00.0/2023-06-01T00:00:00.0;11412.4531;8476.1123;6550.5571;1925.5547;9571.8389;3969.0627;1117.2629;2851.7998;1790.5336;0.9774
2023-06-01T00:00:00.0/2023-06-02T00:00:00.0;11432.0146;8452.5312;6409.2305;2043.3008;9357.5791;4947.9053;2301.3455;2646.5601;3389.6365;0.9771
2023-06-02T00:00:00.0/2023-06-03T00:00:00.0;11450.6104;8632.1660;6960.6025;1671.5641;10325.9395;5079.6611;1728.4766;3351.1846;2581.2227;0.9764
