# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.8334
# Longitude (positive East, ISO 19115): -7.4668
# Altitude (m): 356.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-25T00:00:00.0/2022-11-26T00:00:00.0;4238.6450;3097.3711;2558.8965;538.4744;7050.8374;3086.3730;2540.3059;546.0673;6963.3081;0.9837
2022-11-26T00:00:00.0/2022-11-27T00:00:00.0;4204.4097;3093.5315;2586.7444;506.7873;7241.6826;2829.8210;1964.7288;865.0922;5662.7285;0.9840
2022-11-27T00:00:00.0/2022-11-28T00:00:00.0;4171.3325;2910.2092;2323.1455;587.0637;6430.5186;2437.7336;1372.2089;1065.5248;3970.3538;0.9844
2022-11-28T00:00:00.0/2022-11-29T00:00:00.0;4139.5259;2945.5405;2286.4653;659.0752;6357.8589;2936.5310;2270.0667;666.4643;6322.4683;0.9747
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;4108.9458;2932.1648;2400.6809;531.4839;6779.8438;2582.0095;1530.2924;1051.7173;4399.0771;0.9750
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;4079.5779;2806.4429;2244.3523;562.0906;6319.4160;1412.5071;552.7885;859.7186;1821.1406;0.9757
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;4051.5105;2878.3572;2378.3362;500.0209;6821.2515;2878.3572;2378.3362;500.0209;6821.2515;0.9760
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;4024.7244;2921.4255;2438.7769;482.6486;7050.7329;2921.4255;2438.7769;482.6486;7050.7329;0.9764
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;3999.2249;2851.6375;2311.2346;540.4026;6627.8643;2644.6838;1908.5406;736.1432;5441.4507;0.9767
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;3975.0251;2788.4072;2216.6716;571.7357;6316.8423;1903.2009;1076.6486;826.5524;2791.6399;0.9771
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;3952.1042;2703.8550;2186.0588;517.7962;6281.0684;546.8160;9.6935;537.1226;100.5272;0.9781
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;3930.5454;2734.6021;2220.3848;514.2172;6431.5317;999.7104;126.6618;873.0486;530.3799;0.9785
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;3910.3174;2683.4170;2066.2712;617.1459;5913.3579;952.3987;175.7961;776.6026;634.3326;0.9788
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3891.4299;2637.0186;1845.5723;791.4462;5200.7383;1183.4623;448.5837;734.8785;1412.6438;0.9792
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3873.8916;2631.8132;1985.9716;645.8416;5725.6973;1273.2572;541.5638;731.6934;1726.9385;0.9795
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3857.7097;2689.3452;2120.9797;568.3654;6166.3384;2002.5480;979.8011;1022.7469;3028.2395;0.9799
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3842.9658;2609.9695;1915.3591;694.6105;5608.4111;1423.9521;617.1527;806.7995;1799.0662;0.9792
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3829.5403;2527.5256;1843.0411;684.4846;5141.0034;505.6607;93.9894;411.6714;246.5873;0.9795
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3817.4927;2543.7698;1936.0271;607.7427;5743.1089;608.8228;82.5381;526.2847;479.8427;0.9799
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3806.8271;2553.0425;1756.8914;796.1509;5123.7466;531.1399;98.8375;432.3024;532.4293;0.9802
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3797.5823;2558.6052;1663.0696;895.5358;4764.7632;1710.5967;638.5184;1072.0784;1834.2959;0.9802
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3789.7549;2609.1294;2084.6787;524.4506;6174.4751;1044.3890;340.1166;704.2725;1513.6312;0.9802
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3783.2947;2646.7798;2114.9990;531.7806;6265.3579;1224.2035;216.4850;1007.7185;1078.2429;0.9806
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3778.2644;2600.7009;2006.9033;593.7977;5914.9404;2287.8501;1439.0253;848.8248;4102.3516;0.9806
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3774.6663;2437.7258;1595.7339;841.9921;4557.6440;661.1751;84.3031;576.8721;218.3010;0.9806
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3772.4363;2569.0474;1987.0942;581.9531;5882.1270;1475.2338;792.4772;682.7565;2572.7327;0.9809
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3771.7007;2433.6460;1434.7052;998.9409;4054.3936;1308.0081;170.1025;1137.9055;462.9411;0.9806
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3772.3127;2484.0803;1700.7981;783.2823;4957.8818;859.4740;25.5839;833.8901;116.8839;0.9809
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3774.4189;2572.4773;1946.8799;625.5975;5704.3169;1173.1792;150.2675;1022.9117;624.0029;0.9806
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3777.8682;2551.9731;1833.5719;718.4012;5357.8613;662.9534;9.1003;653.8531;100.1999;0.9809
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3782.8242;2506.8032;1775.5576;731.2455;5142.7246;554.8677;8.9305;545.9372;76.1053;0.9806
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3789.1812;2468.2305;1700.3292;767.9012;4879.4600;1255.8000;219.7829;1036.0172;797.6573;0.9802
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3796.9009;2511.6489;1796.4333;715.2156;5184.7212;2505.7168;1787.3947;718.3221;5160.3833;0.9806
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3806.1069;2473.1348;1638.8293;834.3054;4648.8799;1104.5458;44.3475;1060.1982;170.3778;0.9802
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3816.7148;2550.4968;1943.1953;607.3015;5609.7041;1074.6489;119.6318;955.0172;567.0931;0.9799
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3828.6960;2501.0178;1692.3827;808.6351;4799.7144;1562.4880;255.6077;1306.8804;962.8958;0.9799
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3842.0872;2439.9182;1551.8087;888.1094;4372.2202;1124.1526;290.1860;833.9666;1105.5284;0.9799
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3856.9170;2395.4099;1476.0673;919.3427;4124.6772;901.8009;107.7205;794.0804;303.1326;0.9799
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3873.1367;2759.9885;2266.1599;493.8286;6742.5298;2590.6345;1887.9070;702.7274;5795.9087;0.9792
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3890.7417;2832.0613;2420.3174;411.7439;7226.9873;2832.0613;2420.3174;411.7439;7226.9873;0.9788
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3909.7266;2813.3694;2358.0063;455.3630;6972.5239;2810.9478;2357.3208;453.6269;6969.0669;0.9785
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3930.0847;2837.1968;2366.2454;470.9516;6975.8389;2799.8372;2305.1304;494.7068;6799.1162;0.9781
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3951.7788;2816.9998;2254.8262;562.1736;6540.6899;1063.2638;14.2025;1049.0613;47.1540;0.9781
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3974.8643;2656.5017;1950.2197;706.2819;5528.3076;499.3889;41.7017;457.6872;231.8489;0.9778
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3999.2971;2645.5649;1870.4292;775.1357;5222.8296;970.5566;271.3899;699.1667;581.6808;0.9774
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4025.0669;2822.5232;2302.2749;520.2482;6586.9546;2754.9426;2179.9873;574.9554;6006.6489;0.9771
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4052.2043;2824.2620;2224.8594;599.4026;6322.8701;1013.9247;154.1210;859.8037;694.4014;0.9764
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4080.6301;2919.3457;2435.7327;483.6129;6931.3291;2675.7246;2062.3040;613.4207;5730.6543;0.9760
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4110.3599;2933.1360;2345.4893;587.6466;6617.5933;2565.5574;1474.2424;1091.3151;4226.9595;0.9757
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4141.4160;2875.1738;2300.6958;574.4780;6380.9976;2752.7332;2061.1245;691.6086;5802.2588;0.9750
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4173.7651;2823.4192;1949.8101;873.6090;5273.8955;2140.2551;674.0822;1466.1729;1863.6796;0.9743
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4207.3516;3057.4229;2595.1453;462.2777;7273.6328;2922.7393;2332.3508;590.3885;6645.1265;0.9792
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4242.1831;2870.5640;1956.9170;913.6470;5177.2251;1197.9421;274.9202;923.0220;1008.8480;0.9840
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4278.3062;3014.3533;2174.4502;839.9032;5727.8779;2174.0669;981.6542;1192.4127;2718.8938;0.9833
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4315.6069;3148.3733;2545.3579;603.0153;6977.7212;2998.1646;2263.8455;734.3192;6346.5884;0.9830
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4354.1616;3057.6965;2440.6926;617.0039;6584.0840;1733.1145;588.0069;1145.1077;2134.8167;0.9823
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4393.8613;3104.2896;2623.3132;480.9763;7143.9287;2808.0505;2160.5869;647.4637;5835.0176;0.9819
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4434.8203;3164.5842;2673.6465;490.9378;7218.2671;2970.0339;2283.7305;686.3035;6384.7290;0.9809
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4476.8975;3372.3867;2907.0352;465.3514;7873.0791;3107.9292;2341.1724;766.7569;6584.6416;0.9806
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4520.0820;3418.5762;2942.8989;475.6772;7918.0762;3418.5762;2942.8989;475.6772;7918.0762;0.9799
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4564.4189;3317.2319;2779.6980;537.5339;7371.0469;2951.6152;2090.6594;860.9557;5435.6445;0.9792
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4609.8452;3375.0322;2809.4231;565.6093;7381.9487;3375.0322;2809.4231;565.6093;7381.9487;0.9785
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4656.3130;3329.7576;2691.6592;638.0986;6966.9141;2425.2559;1397.5452;1027.7107;3498.5315;0.9781
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4703.9229;3459.7883;2940.9502;518.8382;7661.2168;3355.6733;2746.5945;609.0789;7130.1792;0.9771
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4752.5298;3555.5168;3072.4441;483.0729;8014.9868;3555.5168;3072.4441;483.0729;8014.9868;0.9764
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4802.1445;3584.3391;3058.8098;525.5294;7852.2432;3584.3391;3058.8098;525.5294;7852.2432;0.9757
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4852.7466;3611.1592;3024.9050;586.2542;7700.2197;3574.7400;2955.8804;618.8596;7549.4272;0.9750
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4904.3145;3683.7380;3127.9238;555.8142;7917.5151;3675.2683;3113.5908;561.6773;7867.2500;0.9847
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4956.8403;3692.7312;3070.5310;622.2001;7710.5835;3692.7312;3070.5310;622.2001;7710.5835;0.9844
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5010.2915;3750.0315;3139.5139;610.5176;7829.7949;3750.0315;3139.5139;610.5176;7829.7949;0.9833
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5064.6396;3821.9995;3262.2368;559.7627;8105.2456;3821.9995;3262.2368;559.7627;8105.2456;0.9826
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5119.8623;3940.5305;3425.0957;515.4348;8518.5518;3937.8152;3420.7957;517.0195;8505.7090;0.9819
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5175.9736;3968.8953;3401.1621;567.7332;8364.5811;3968.8953;3401.1621;567.7332;8364.5811;0.9809
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5232.8892;3947.6147;3365.7241;581.8906;8191.7637;3947.6147;3365.7241;581.8906;8191.7637;0.9802
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5290.6504;3863.0935;3134.8521;728.2417;7425.9780;3785.7737;2988.5679;797.2058;7103.8467;0.9792
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5349.1558;3801.8359;2985.2793;816.5567;6885.9380;1559.2864;244.5140;1314.7725;900.3307;0.9785
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5408.4170;4003.2732;3354.7366;648.5367;7897.3711;4003.2732;3354.7366;648.5367;7897.3711;0.9778
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5468.4487;4111.6279;3489.1575;622.4702;8182.6821;4106.8809;3485.4578;621.4229;8164.3457;0.9771
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5529.1606;4097.6489;3385.2961;712.3527;7810.8149;3773.1284;2580.6262;1192.5021;5991.8389;0.9760
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5590.5513;3951.5396;3063.0923;888.4472;6912.9517;3005.9624;1073.7443;1932.2181;2765.7327;0.9858
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5652.6353;3986.5901;3009.8213;976.7689;6660.7124;3718.6345;2469.4080;1249.2266;5426.9985;0.9847
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5715.3213;3999.3096;2926.1130;1073.1967;6401.8413;3996.9419;2922.1902;1074.7516;6382.1001;0.9840
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5778.6069;4109.2729;3121.4771;987.7958;6840.3525;3995.4407;2910.3684;1085.0723;6451.2104;0.9833
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5842.5142;4260.3521;3401.5242;858.8278;7569.5352;4260.3521;3401.5242;858.8278;7569.5352;0.9823
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5906.9746;4431.3809;3693.8335;737.5471;8111.5400;4343.7954;3504.9995;838.7960;7731.0791;0.9812
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5971.9268;3907.4746;2478.1531;1429.3215;5094.1724;2780.7307;1104.8325;1675.8982;2313.3364;0.9806
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6037.3657;3862.8127;2229.3384;1633.4742;4402.8379;3032.5127;1226.4993;1806.0134;2551.2625;0.9799
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6103.3096;3413.2092;1334.8706;2078.3389;2572.3569;1504.3500;185.2272;1319.1228;441.4155;0.9792
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6169.6636;3693.5034;1704.1079;1989.3956;3306.6318;3173.5024;1132.5851;2040.9172;2118.6943;0.9781
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6236.4653;4161.9209;2602.2771;1559.6438;5192.6416;3038.5000;1031.8241;2006.6758;2096.6731;0.9771
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6303.6616;4832.2109;4185.6162;646.5945;8943.7490;4752.0156;4027.2554;724.7601;8572.6641;0.9760
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6371.1729;4861.5933;4176.2744;685.3190;8800.5889;4838.2148;4136.9873;701.2272;8623.8018;0.9858
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6439.0454;4787.2627;3957.9971;829.2657;8235.1299;2802.2749;1062.0554;1740.2196;2784.2524;0.9847
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6507.1909;4793.9644;3970.2161;823.7480;8219.7568;4752.3882;3898.9395;853.4487;8006.8794;0.9840
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6575.6353;5126.8623;4488.5542;638.3084;9328.9746;5126.8623;4488.5542;638.3084;9328.9746;0.9830
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6644.3062;5179.0732;4524.5186;654.5544;9368.3115;5179.0732;4524.5186;654.5544;9368.3115;0.9823
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6713.2266;5227.3120;4569.1987;658.1131;9413.1592;5227.3120;4569.1987;658.1131;9413.1592;0.9816
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6782.3613;5248.1465;4527.1333;721.0133;9209.9258;5248.1465;4527.1333;721.0133;9209.9258;0.9750
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6851.6113;5171.8818;4274.2114;897.6708;8479.2432;5025.1699;3950.3459;1074.8240;7657.6431;0.9691
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6921.0625;5256.8428;4462.2808;794.5621;8868.1279;5008.4746;3908.3831;1100.0914;7437.0698;0.9733
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6990.6167;5002.4263;3742.9937;1259.4327;7184.3232;1177.6407;102.9805;1074.6603;274.3498;0.9774
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7060.2480;4975.8237;3622.3596;1353.4642;6830.7314;1314.3053;90.1189;1224.1864;374.8745;0.9715
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7129.9751;5152.7979;3869.8557;1282.9421;7275.8350;3589.2881;1037.9943;2551.2937;2064.8369;0.9861
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7199.7256;5136.3364;3895.0156;1241.3210;7276.3345;1099.1079;11.8278;1087.2802;19.7296;0.9854
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7269.5322;5279.0776;3804.7898;1474.2878;7055.3931;4157.9580;2063.2290;2094.7292;3693.8416;0.9844
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7339.3071;5280.5337;3884.5601;1395.9738;7097.1572;4841.5381;2858.1440;1983.3938;5327.3662;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7409.1016;5438.5161;4244.7153;1193.8007;7878.8486;3696.0764;1256.1869;2439.8896;2692.6082;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7478.8071;5690.8940;4784.7744;906.1198;8984.7188;5360.0259;3859.5334;1500.4924;7340.1372;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7548.4980;5648.9058;4475.7124;1173.1935;8215.1914;4941.0542;3175.1062;1765.9482;5995.6333;0.9812
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7618.0874;5696.0225;4675.9893;1020.0332;8574.8652;5491.4224;4167.4082;1324.0143;7626.0156;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7687.5381;5896.0352;5110.2812;785.7542;9566.0400;5896.0352;5110.2812;785.7542;9566.0400;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7756.9277;5828.4810;4776.5962;1051.8844;8632.0498;5141.1113;3378.0225;1763.0891;6009.1587;0.9778
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7826.0811;5842.9258;4534.1748;1308.7512;8110.7837;3841.3926;1680.7533;2160.6394;3430.8589;0.9771
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7895.1035;5939.7295;4894.1865;1045.5430;8765.3906;5310.5396;3498.3394;1812.2003;6682.1079;0.9865
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7963.9116;6087.4141;5260.8813;826.5328;9591.3203;5640.2856;3948.0613;1692.2246;7580.7676;0.9854
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8032.4668;6111.5479;5225.2871;886.2607;9446.7441;5507.0166;3502.3486;2004.6677;6900.2183;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8100.8105;6224.7817;5451.5801;773.2015;9905.7471;6224.7817;5451.5801;773.2015;9905.7471;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8168.8403;6214.6392;5215.4116;999.2278;9288.2637;4729.2896;2521.0298;2208.2598;4048.0957;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8236.6318;6071.2393;4744.3760;1326.8634;8278.6279;4534.1289;1869.4578;2664.6711;3315.7529;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8304.1016;6145.1021;5001.0889;1144.0134;8732.5322;3588.9731;1338.6758;2250.2974;3050.2263;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8371.2061;6292.0000;5288.9863;1003.0137;9263.8457;6244.9707;5187.1006;1057.8702;9066.3164;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8437.9990;6511.8608;5626.8691;884.9916;9850.0830;6439.6006;5448.2598;991.3408;9575.8828;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8504.4092;6512.5488;5523.9468;988.6017;9614.0898;6453.1660;5419.5396;1033.6265;9119.6260;0.9781
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8570.4082;6425.7354;5125.3936;1300.3418;8801.3135;6309.4482;4861.2246;1448.2236;8324.6777;0.9774
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8636.0264;6305.9126;4746.1167;1559.7961;7978.5845;5944.6753;3892.7952;2051.8804;6567.1748;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8701.1816;6353.5103;4867.3296;1486.1807;8145.1328;5944.5161;3941.9121;2002.6036;6359.7715;0.9861
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8765.9463;6355.0669;4850.7432;1504.3242;7963.7705;5459.9194;3017.3550;2442.5645;4632.3813;0.9851
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8830.2305;6571.3760;5312.8784;1258.4973;8994.0957;3461.1719;728.1743;2732.9976;1607.7572;0.9840
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8894.0186;6962.6377;6037.9878;924.6501;10241.4160;6944.8428;6009.5264;935.3165;10148.9180;0.9833
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8957.3447;6163.9819;3703.8638;2460.1182;5938.6104;5205.7051;1966.2323;3239.4724;3239.9126;0.9826
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9020.1309;6939.6235;5760.7402;1178.8834;9478.9141;6706.4937;5172.3833;1534.1102;8482.7910;0.9816
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9082.4385;7222.8838;6345.2715;877.6126;10722.2090;7222.8838;6345.2715;877.6126;10722.2090;0.9806
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9144.1670;7210.1772;6335.0439;875.1331;10672.0225;7210.1772;6335.0439;875.1331;10672.0225;0.9799
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9205.4014;7230.3105;6328.7695;901.5408;10658.2930;7077.0786;5929.4106;1147.6681;10084.4600;0.9788
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9266.0635;7035.8711;5609.6372;1426.2340;9135.4990;6911.2139;5304.7910;1606.4227;8687.0088;0.9778
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9326.1289;6553.2378;4206.8579;2346.3796;6562.1362;6541.7661;4183.7900;2357.9761;6530.6753;0.9771
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9385.6377;7149.4980;5830.7471;1318.7509;9492.3018;6977.3555;5426.5864;1550.7690;8783.7568;0.9812
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9444.5195;7192.8086;6010.3491;1182.4597;9804.9189;7192.8086;6010.3491;1182.4597;9804.9189;0.9858
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9502.8252;7158.9561;5811.4561;1347.5002;9527.1035;4284.0591;1173.1982;3110.8606;2621.5952;0.9847
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9560.4746;7359.6841;6270.4858;1089.1985;10193.8047;7175.8525;5775.5640;1400.2885;9319.6426;0.9840
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9617.5254;7159.1777;5862.0425;1297.1353;9384.5684;6039.9243;3188.5698;2851.3545;5470.9810;0.9833
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9673.8965;7450.0557;6367.5166;1082.5392;10214.8164;7450.0557;6367.5166;1082.5392;10214.8164;0.9823
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9729.6436;7635.7314;6745.6353;890.0963;10995.4375;7635.7314;6745.6353;890.0963;10995.4375;0.9812
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9784.6904;7710.0239;6758.7827;951.2415;11010.5840;7626.4912;6563.0962;1063.3953;10688.9941;0.9806
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9839.0850;7728.3589;6780.3247;948.0343;10971.8916;7724.6680;6771.5273;953.1408;10906.8672;0.9795
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9892.7607;7643.1792;6476.3413;1166.8376;10322.1982;7608.9292;6419.5220;1189.4071;10016.2686;0.9788
