# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.6950
# Longitude (positive East, ISO 19115): -8.8292
# Altitude (m): 12.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;3898.0667;2661.7759;2097.0916;564.6843;6126.5640;1997.6903;777.9849;1219.7054;2579.2773;0.9778
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;3933.4497;2476.2410;1564.1206;912.1203;4366.5552;1931.0172;771.9513;1159.0659;1992.3938;0.9771
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;3970.0781;2648.7368;1983.0356;665.7012;5651.7949;2541.3513;1754.5450;786.8062;5082.9189;0.9764
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4007.9685;2766.6836;2205.2976;561.3860;6330.0991;2764.5757;2204.3191;560.2567;6324.7026;0.9809
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4047.0725;2844.1565;2292.1858;551.9706;6535.8501;2844.1565;2292.1858;551.9706;6535.8501;0.9802
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4087.3691;2852.4487;2295.2542;557.1944;6516.3228;2843.0261;2281.3423;561.6837;6466.4976;0.9799
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4128.8853;2921.4446;2442.8206;478.6238;6913.5898;2779.5686;2173.9919;605.5766;6271.5933;0.9792
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4171.5825;2974.7034;2472.9006;501.8026;6966.7031;2956.6143;2444.3474;512.2670;6867.6494;0.9785
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4215.4634;2991.0613;2429.1521;561.9092;6818.6709;2977.8010;2409.8931;567.9078;6746.2271;0.9778
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4260.4834;3014.7605;2437.9736;576.7869;6774.5342;3014.7605;2437.9736;576.7869;6774.5342;0.9771
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4306.6265;3017.9441;2425.0879;592.8562;6618.1704;3008.8081;2410.7214;598.0865;6572.8638;0.9764
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4353.9185;3085.0288;2540.7678;544.2610;6885.1831;3025.7793;2436.1423;589.6370;6537.9844;0.9753
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4402.2451;2951.8340;2143.3770;808.4570;5614.2690;2951.8340;2143.3770;808.4570;5614.2690;0.9802
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4451.6753;3339.7717;2857.2720;482.4995;7752.3789;3339.7717;2857.2720;482.4995;7752.3789;0.9795
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4502.1509;3270.0171;2651.2690;618.7480;7008.9336;3270.0171;2651.2690;618.7480;7008.9336;0.9788
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4553.7036;3032.8552;2140.5039;892.3514;5449.3945;2947.6218;2019.2723;928.3495;4991.3076;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4606.2271;3228.5083;2530.1479;698.3604;6486.9097;3219.1631;2518.6118;700.5512;6446.2524;0.9826
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4659.7310;3251.0137;2701.0203;549.9934;7025.0098;3248.7905;2699.1851;549.6055;7014.8511;0.9816
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4714.2363;3340.5598;2766.4607;574.0990;7149.7705;3340.5598;2766.4607;574.0990;7149.7705;0.9806
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4769.6514;3075.6423;1917.0144;1158.6279;4674.3330;2276.0598;604.7133;1671.3466;1456.0149;0.9799
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4825.9731;3107.9500;2032.1046;1075.8452;4930.6660;2230.9009;663.6516;1567.2493;1612.1440;0.9792
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4883.2173;3471.5959;2865.3506;606.2454;7243.4893;3471.5959;2865.3506;606.2454;7243.4893;0.9781
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4941.3457;3575.9985;3016.7952;559.2032;7624.7500;3554.8345;2974.3633;580.4711;7542.9917;0.9719
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5000.2788;3641.5994;3086.0493;555.5501;7742.3843;3641.5994;3086.0493;555.5501;7742.3843;0.9764
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5060.0215;3728.7017;3216.0144;512.6874;8016.4863;3728.7017;3216.0144;512.6874;8016.4863;0.9809
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5120.5952;3351.1704;2221.4023;1129.7681;5118.4438;3287.1428;2135.3179;1151.8250;4916.8755;0.9799
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5181.8984;2882.4255;1210.1667;1672.2588;2676.3889;1879.2581;324.6881;1554.5699;705.8212;0.9792
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5243.9795;3375.3254;2068.0640;1307.2614;4649.7251;3056.2700;1606.1702;1450.1000;3335.7307;0.9833
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5306.7754;3629.1296;2587.5903;1041.5394;5992.5088;3008.6094;1389.9991;1618.6101;3619.6924;0.9903
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5370.2344;3614.5972;2323.6057;1290.9916;5300.9404;697.6507;24.2473;673.4034;117.8282;0.9816
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5434.3882;3814.5754;2614.8113;1199.7642;5874.0645;3265.3647;1881.8251;1383.5397;4150.0225;0.9806
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5499.1528;3813.5090;2605.7659;1207.7430;5768.7407;2463.9058;729.9137;1733.9921;1898.2450;0.9799
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5564.5605;3719.4155;2374.8677;1344.5480;5225.0679;1378.9276;31.9491;1346.9785;77.0943;0.9788
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5630.5708;3989.2249;3163.4280;825.7970;7205.3740;2189.4194;534.4304;1654.9891;1372.9167;0.9781
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5697.1089;3988.5427;2976.2695;1012.2733;6533.5991;1825.7108;179.5856;1646.1252;747.3734;0.9771
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5764.2085;4224.3569;3554.3235;670.0333;8042.1133;4176.3418;3469.6152;706.7264;7805.5054;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5831.8394;4121.2197;3270.5774;850.6425;7203.2661;3685.1980;2387.2881;1297.9099;5255.3154;0.9802
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5899.9155;4253.5654;3552.5581;701.0073;7871.0010;4131.9502;3289.3940;842.5563;7282.6416;0.9795
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5968.5010;4425.5645;3821.5273;604.0368;8548.2471;4425.5645;3821.5273;604.0368;8548.2471;0.9837
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6037.4697;4363.0835;3598.2693;764.8140;7868.1538;3638.4116;1882.2982;1756.1134;4233.1362;0.9830
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6106.8936;4334.0894;3361.0378;973.0515;7170.8315;2604.3430;421.6717;2182.6714;904.9323;0.9819
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6176.7002;4478.9873;3671.0803;807.9071;7808.3301;4393.9131;3506.8809;887.0323;7506.4263;0.9809
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6246.8745;4192.7261;2872.6909;1320.0350;5926.8315;2496.2988;941.7972;1554.5018;2388.9536;0.9802
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6317.3589;4549.0786;3584.7371;964.3416;7503.0859;3834.5974;2301.0583;1533.5392;5173.5215;0.9788
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6388.1221;4326.7793;3062.8994;1263.8800;6244.6772;2982.6248;810.4606;2172.1643;1808.5344;0.9781
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6459.2202;4513.8330;3490.3723;1023.4606;7113.8872;1035.6874;61.4867;974.2007;317.0899;0.9767
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6530.5073;4549.0049;3345.4197;1203.5851;6715.1836;1738.0579;115.9483;1622.1095;282.6182;0.9812
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6602.0469;4821.6196;3752.5217;1069.0979;7606.0508;4179.9731;2900.3389;1279.6342;5567.9297;0.9802
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6673.7314;5019.2368;4256.5122;762.7242;8727.1201;4946.6289;4111.8379;834.7913;8405.3633;0.9795
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6745.6284;4900.1733;3921.5457;978.6277;7934.8623;3297.2048;1189.5518;2107.6531;2373.7686;0.9837
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6817.6538;5149.5981;4478.7490;670.8491;9131.4668;4517.8394;3281.9958;1235.8436;6346.8354;0.9826
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6889.7969;5062.6660;4173.1846;889.4814;8254.9307;3880.1047;2327.0769;1553.0278;4683.7388;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6962.0303;4917.4951;3302.1536;1615.3416;6288.8638;4542.9307;2756.9312;1785.9996;5104.3018;0.9809
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7034.3105;4841.1494;3084.4858;1756.6637;5961.5830;1426.4493;64.9890;1361.4604;138.5014;0.9795
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7106.5947;5076.8745;3837.8818;1238.9927;7302.7622;1453.4059;123.7441;1329.6619;244.3450;0.9788
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7178.9214;5196.4380;3735.2124;1461.2258;6959.8291;3766.3735;1365.0546;2401.3188;2650.7068;0.9778
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7251.2231;4959.7310;3183.6799;1776.0510;5855.3940;1538.2047;44.7963;1493.4083;155.6512;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7323.4932;5232.0620;3590.6392;1641.4229;6519.1357;2450.8186;355.8407;2094.9780;651.9509;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7395.7080;5321.0352;4233.3804;1087.6544;7974.6055;2137.4304;272.8937;1864.5366;525.4793;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7467.8286;4386.4199;2018.9725;2367.4475;3535.9658;4128.2729;1799.3242;2328.9485;2949.4949;0.9840
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7539.8071;4746.7378;2552.0352;2194.7026;4457.5303;2294.3577;185.3535;2109.0042;345.9648;0.9833
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7611.6958;5667.0181;4755.6016;911.4163;8748.8486;3046.1987;310.3377;2735.8611;713.0694;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7683.4253;5592.7261;4637.7104;955.0158;8533.2178;5474.3037;4393.7417;1080.5620;8135.6846;0.9816
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7754.9424;5571.0020;4392.8950;1178.1069;7978.9653;4336.7734;2881.8923;1454.8812;5240.5430;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7826.3125;5434.6558;3918.0298;1516.6260;6879.8364;2383.2180;289.4239;2093.7939;978.3610;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7897.4609;5793.7046;4878.3286;915.3762;8906.2744;4242.4175;2598.1257;1644.2917;4181.7231;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7968.4111;5672.8970;4366.8047;1306.0927;7840.0552;1733.2462;133.9737;1599.2726;493.4113;0.9719
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8039.0454;5865.8247;5020.1104;845.7144;9051.4365;2527.1382;570.1653;1956.9728;1474.1094;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8109.4360;5925.1440;4957.7368;967.4073;8840.9072;5228.6235;3560.2498;1668.3739;5345.8569;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8179.5239;5387.7505;3407.8901;1979.8605;5660.3330;2136.5337;139.0898;1997.4440;234.4749;0.9795
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8249.2627;5629.8921;3854.5457;1775.3464;6506.9565;2922.2996;243.1951;2679.1045;447.8707;0.9840
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8318.7061;5549.2632;3454.1614;2095.1018;5724.8716;5266.0005;2945.3650;2320.6355;4919.5996;0.9830
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8387.7861;5736.7031;3929.0125;1807.6908;6557.2964;3633.1035;919.3246;2713.7788;2019.5653;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8456.4502;5599.8442;3461.0024;2138.8416;5674.8579;5268.8086;2995.0183;2273.7900;4785.0791;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8524.7656;6029.6499;4374.5327;1655.1172;7382.2119;6003.2246;4333.2671;1669.9575;7290.1553;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8592.6582;6371.1450;5120.9717;1250.1735;8733.8682;5018.2861;2863.9001;2154.3860;4398.4268;0.9792
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8660.1133;6681.3457;5816.4653;864.8806;10207.6611;6492.9404;5456.0742;1036.8663;9418.6533;0.9781
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8727.1318;6761.5444;5993.2886;768.2560;10509.9014;6715.8652;5909.5786;806.2866;10310.9941;0.9771
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8793.6699;6707.5679;5795.7310;911.8370;9974.4746;6445.9663;5434.9399;1011.0267;9133.7705;0.9812
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8859.7100;6872.4292;6003.7422;868.6870;10400.1709;6846.8286;5961.8135;885.0152;10197.4951;0.9802
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8925.2266;6878.9404;5967.5264;911.4144;10204.7471;4821.5908;1710.9600;3110.6309;3507.5452;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;8990.2402;6739.3662;5738.0498;1001.3163;9657.3301;6688.5898;5649.5044;1039.0853;9407.7314;0.9837
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9054.6670;6660.5220;5223.6538;1436.8687;8455.4717;3999.0745;1342.2719;2656.8027;2249.3840;0.9833
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9118.5889;6445.2197;4462.6606;1982.5592;7124.9512;1612.3190;74.9745;1537.3445;195.7709;0.9819
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9181.9287;6752.1235;5456.3931;1295.7305;9017.5732;6381.9863;4381.1924;2000.7938;7417.4429;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9244.6416;6697.0107;5232.8105;1464.2003;8454.6484;5469.0918;3107.5281;2361.5640;4919.4204;0.9802
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9306.7979;6805.9736;5348.4043;1457.5693;8623.3770;4098.1943;1836.1400;2262.0544;3182.1318;0.9792
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9368.3682;6907.9136;5425.8882;1482.0255;8738.2900;5845.9312;3995.2163;1850.7150;5855.7612;0.9778
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9429.2500;7090.4448;5974.7329;1115.7122;9694.4043;6515.5278;5044.6973;1470.8307;7799.6475;0.9771
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9489.5234;7204.8174;6236.6772;968.1404;10340.1504;7181.2754;6182.6855;998.5897;10257.9258;0.9812
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9549.1045;7230.8389;6258.8989;971.9401;10321.8076;7186.8408;6152.7637;1034.0770;10138.5801;0.9806
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9608.0654;7223.1304;6045.0459;1178.0844;9832.2666;7154.2065;5922.9399;1231.2665;9568.4404;0.9795
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9666.3027;7108.0439;5701.3057;1406.7379;9121.1689;6224.6997;4097.5591;2127.1406;6316.4595;0.9840
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9723.9053;7236.4951;5935.9165;1300.5782;9490.8340;7097.9966;5713.5933;1384.4032;8819.9629;0.9833
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9780.7939;7382.3706;6162.8779;1219.4930;9873.8330;6986.7949;5341.1182;1645.6769;8853.1729;0.9819
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9836.9541;7601.5220;6650.0493;951.4727;10814.3096;7601.5220;6650.0493;951.4727;10814.3096;0.9812
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9892.4160;7284.3281;5675.1025;1609.2257;8935.1309;3804.5696;845.2927;2959.2769;1080.1455;0.9802
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9947.1279;7407.3364;5893.8579;1513.4784;9216.9307;3969.5735;1226.0458;2743.5278;1619.9468;0.9795
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10001.0850;7596.7485;6322.4438;1274.3043;10035.0996;6578.5088;4609.5908;1968.9180;7220.2954;0.9788
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10054.3818;7315.3296;5603.6001;1711.7294;8667.6680;5087.2554;2740.1794;2347.0762;4122.0957;0.9774
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10106.8369;7567.9932;6348.1138;1219.8794;10009.8320;7433.2593;6061.2168;1372.0428;9377.4463;0.9767
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10158.5645;7585.5913;6366.4463;1219.1451;9977.4590;4147.8340;1769.5502;2378.2839;3355.1943;0.9809
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10209.4736;7644.5674;6362.6289;1281.9385;9937.0352;7405.0381;5924.2070;1480.8313;9000.1367;0.9802
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10259.6191;7818.1411;6966.9673;851.1738;11021.6357;7761.0640;6851.1641;909.8995;10796.1846;0.9795
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10308.9414;7580.0586;6238.4507;1341.6080;9673.1514;7580.0586;6238.4507;1341.6080;9673.1514;0.9785
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10357.4443;7423.0068;5546.4429;1876.5640;8403.0693;7420.9307;5544.6050;1876.3259;8393.7686;0.9830
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10405.1592;7665.8091;5949.2266;1716.5828;9031.5303;4761.6685;2392.9045;2368.7637;3664.9890;0.9819
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10452.0195;7667.9849;6116.3809;1551.6039;9306.0498;7528.0273;5752.1260;1775.9011;8697.1699;0.9812
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10498.0352;7821.9746;6630.0161;1191.9589;10237.7158;7821.9746;6630.0161;1191.9589;10237.7158;0.9806
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10543.1992;7976.6689;6856.2456;1120.4237;10656.3643;7924.9243;6769.2173;1155.7072;10444.2705;0.9799
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10587.5566;7942.1138;6690.5356;1251.5781;10350.3369;7942.1138;6690.5356;1251.5781;10350.3369;0.9788
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10631.0098;8017.6675;6822.6924;1194.9752;10562.8350;8017.6675;6822.6924;1194.9752;10562.8350;0.9781
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10673.5898;7985.2026;6775.1323;1210.0703;10398.4150;7390.4429;5354.2256;2036.2175;7884.8003;0.9774
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10715.3232;8097.8301;6877.5903;1220.2395;10598.9336;7998.3252;6665.1714;1333.1536;10152.3027;0.9767
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10756.1396;8076.5566;6772.7036;1303.8530;10389.8047;7721.2412;5985.7148;1735.5265;9447.9414;0.9757
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10796.0635;8232.5391;7020.6138;1211.9254;10756.2383;8229.7725;7017.0723;1212.6997;10740.8584;0.9802
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10835.1279;8203.4961;7045.5469;1157.9487;10827.2373;8045.3315;6713.2466;1332.0847;9898.3711;0.9792
