# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.3319
# Longitude (positive East, ISO 19115): -8.0455
# Altitude (m): 202.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4029.5000;2644.1824;1758.2261;885.9562;4763.1807;1466.0992;284.6776;1181.4216;899.0322;0.9778
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4030.1843;2705.1616;1960.3625;744.7990;5435.7310;980.8323;56.6125;924.2198;124.6418;0.9778
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4032.2815;2752.6001;2104.1077;648.4925;5868.9497;1748.8833;620.4282;1128.4552;1671.3342;0.9774
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4035.7957;2754.9641;2042.5624;712.4019;5720.4395;1851.8201;999.5706;852.2494;2705.9944;0.9774
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4040.7222;2618.3943;1588.4480;1029.9463;4251.6812;1171.7540;382.5997;789.1544;1002.5443;0.9774
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4047.0610;2652.4490;1842.4565;809.9922;5045.0752;2604.4988;1762.8934;841.6055;4871.9834;0.9774
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4054.8513;2822.3872;2231.5493;590.8379;6256.3291;2819.8438;2230.2009;589.6428;6251.5107;0.9771
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4064.0125;2829.8220;2203.6060;626.2162;6128.3408;2722.3174;1989.1548;733.1626;5453.3711;0.9771
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4074.6111;2632.8547;1758.6844;874.1703;4744.8481;2151.2026;956.0488;1195.1539;2655.4861;0.9767
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4086.5820;2752.0801;2050.5823;701.4979;5669.0894;2425.2263;1301.6627;1123.5637;3720.5093;0.9767
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4099.9736;2609.0168;1687.6862;921.3306;4503.5864;1207.4797;203.6512;1003.8286;907.3018;0.9764
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4114.7246;2665.5476;1849.3171;816.2304;4907.1611;1897.9640;891.5470;1006.4170;2105.9951;0.9764
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4130.8979;2930.9546;2365.1809;565.7737;6660.5010;2739.9348;1899.5249;840.4100;5402.3970;0.9760
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4148.4116;3058.6687;2619.4910;439.1776;7456.8486;3031.2073;2578.1362;453.0710;7335.9888;0.9812
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4167.3379;2997.7590;2473.9001;523.8588;6934.7188;2961.2695;2404.3389;556.9305;6783.5728;0.9809
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4187.6245;2986.8101;2423.1411;563.6689;6730.1904;2986.8101;2423.1411;563.6689;6730.1904;0.9806
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4209.2642;2942.0801;2270.2114;671.8686;6203.5474;2233.8696;1085.8212;1148.0485;3483.5847;0.9806
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4232.2480;2810.4902;1953.5334;856.9568;5135.2573;1587.4379;544.0934;1043.3444;1690.8818;0.9799
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4256.5664;2777.8010;1721.9861;1055.8151;4425.9321;1150.5918;85.4627;1065.1292;327.1594;0.9795
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4282.2095;2947.7100;2320.0615;627.6484;6288.8564;2035.2932;880.0583;1155.2349;2407.0308;0.9792
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4309.2031;3012.2371;2393.9128;618.3243;6453.1411;1150.2557;121.6576;1028.5981;496.9997;0.9785
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4337.4727;3098.1943;2540.1318;558.0624;6831.7495;2616.9465;1903.4812;713.4654;4862.7979;0.9781
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4367.0317;3140.8428;2580.2615;560.5812;6972.0156;3021.1921;2324.0620;697.1301;6358.0151;0.9830
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4397.8657;3137.4944;2532.8428;604.6517;6782.6431;3096.3718;2463.1602;633.2117;6589.9180;0.9826
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4429.9956;3033.4758;2242.4460;791.0298;5858.4351;2552.3330;1438.9137;1113.4192;3543.8643;0.9819
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4463.3564;3142.4736;2510.3333;632.1404;6622.1089;2127.5515;1206.9777;920.5739;3512.9827;0.9816
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4497.9463;3064.8237;2039.9471;1024.8767;5128.3428;2304.3152;792.8990;1511.4161;2005.3062;0.9812
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4533.7876;3155.3142;2102.6873;1052.6268;5251.1328;2167.8135;796.6855;1371.1279;1953.6462;0.9809
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4570.8091;3295.5813;2530.6641;764.9172;6496.2451;2835.4177;1858.3645;977.0532;4800.3408;0.9802
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4609.0034;3238.2515;2444.4226;793.8287;6253.8564;2233.1218;1014.0759;1219.0459;2695.0100;0.9799
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4648.4185;3265.5950;2663.1648;602.4301;6857.7842;1666.4576;488.1040;1178.3536;1539.2059;0.9792
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4688.9751;3317.7451;2758.3967;559.3484;7077.2622;3315.2520;2757.1516;558.1003;7073.8784;0.9785
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4730.6812;3562.7712;3077.1372;485.6342;7998.0737;3535.8259;3027.5393;508.2866;7887.4951;0.9778
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4773.4854;3625.6594;3132.8457;492.8138;8096.1221;3610.3838;3106.7524;503.6313;8017.1968;0.9771
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4817.3511;3535.2339;2980.8640;554.3698;7570.4756;3421.0774;2762.0059;659.0715;7075.7568;0.9819
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4862.3228;3565.2344;2970.5754;594.6588;7519.3984;3471.1851;2801.0039;670.1812;7110.6621;0.9812
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4908.3345;3521.5930;2813.7659;707.8270;7008.7568;2839.5154;1381.4868;1458.0286;3969.0645;0.9806
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4955.3433;3652.8521;3087.6545;565.1976;7711.6758;3598.1511;2985.5762;612.5749;7447.4775;0.9802
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5003.4355;3764.0186;3244.3655;519.6531;8117.3193;3710.5613;3143.4741;567.0872;7870.8911;0.9792
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5052.4746;3762.5669;3219.0166;543.5504;7987.5342;3715.9885;3140.3823;575.6061;7783.6328;0.9837
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5102.4697;3811.9294;3219.5027;592.4266;7860.3149;3777.0869;3158.7085;618.3784;7653.5059;0.9830
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5153.3623;3877.1072;3304.2495;572.8578;8053.5024;3877.1072;3304.2495;572.8578;8053.5024;0.9826
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5205.2124;3921.2512;3298.7495;622.5020;7964.5908;3910.3164;3281.1477;629.1685;7913.2554;0.9819
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5257.9497;3927.8489;3305.6147;622.2341;7940.3691;3924.4888;3300.5403;623.9484;7921.1089;0.9812
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5311.5513;3988.8237;3366.5989;622.2250;8017.2456;3988.8237;3366.5989;622.2250;8017.2456;0.9806
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5366.0396;4081.2136;3475.8687;605.3450;8280.2490;4081.2136;3475.8687;605.3450;8280.2490;0.9795
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5421.3110;4134.4595;3508.0830;626.3762;8309.9785;4134.4595;3508.0830;626.3762;8309.9785;0.9788
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5477.3765;4126.0610;3469.9766;656.0845;8111.2612;4126.0610;3469.9766;656.0845;8111.2612;0.9785
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5534.2114;3921.3511;2934.5332;986.8179;6547.1890;1871.2688;498.4289;1372.8398;1477.8807;0.9826
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5591.7920;3943.7378;2997.9739;945.7640;6703.5659;1873.4945;361.3290;1512.1655;1270.2570;0.9819
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5650.0928;4070.1208;3230.9373;839.1837;7248.9727;3992.2690;3104.4048;887.8643;6861.2368;0.9812
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5709.0884;4165.3950;3363.7922;801.6027;7507.7861;3061.9199;1374.5648;1687.3550;3686.6863;0.9806
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5768.7979;4060.4819;3015.2969;1045.1851;6580.4336;2758.8616;1103.1885;1655.6731;2719.2607;0.9847
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5829.1553;3987.7517;2843.2830;1144.4689;6089.0337;2509.6455;602.8098;1906.8357;1397.1840;0.9837
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5890.1021;4092.7703;2853.5964;1239.1738;6098.5435;3810.6494;2366.6675;1443.9819;4969.9365;0.9830
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5951.6396;3990.6919;2567.6848;1423.0070;5271.8311;3761.7947;2237.2607;1524.5341;4535.5879;0.9823
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6013.7412;3958.2583;2454.1819;1504.0763;5002.2402;3526.1821;1594.5828;1931.5994;3418.4417;0.9816
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6076.3784;4335.1958;3302.6162;1032.5797;7006.8081;4335.1958;3302.6162;1032.5797;7006.8081;0.9812
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6139.5229;4144.1553;2717.9148;1426.2405;5563.3369;3329.7625;1190.1265;2139.6360;2430.7129;0.9802
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6203.2026;3873.8611;2092.3657;1781.4952;4087.7205;3300.8291;1243.5281;2057.3010;2654.1602;0.9792
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6267.2983;3567.2534;1487.0034;2080.2500;2801.8237;1551.6998;96.6908;1455.0090;209.1703;0.9785
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6331.8608;3462.8765;1261.3236;2201.5527;2355.9836;2583.2605;636.4825;1946.7778;1253.2538;0.9826
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6396.8242;3850.5967;1811.9359;2038.6609;3395.1853;3637.7642;1585.9745;2051.7898;2926.6697;0.9816
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6462.1328;4373.5718;2775.6780;1597.8939;5374.5005;2944.2324;865.7899;2078.4426;1994.4524;0.9809
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6527.7783;5044.9985;4414.9189;630.0793;9220.0488;5044.9985;4414.9189;630.0793;9220.0488;0.9802
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6593.7759;4982.7788;4196.0747;786.7044;8526.7646;4240.3135;2934.7371;1305.5767;5929.1377;0.9844
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6660.0376;4924.0068;4002.3604;921.6464;8080.4976;4088.3357;2272.2119;1816.1238;4849.0303;0.9837
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6726.5518;4945.9048;4072.5212;873.3832;8069.6392;4347.0952;2878.9646;1468.1307;5927.7578;0.9833
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6793.3438;5095.6719;4237.0659;858.6058;8419.2441;3079.6228;1043.7449;2035.8778;2643.7998;0.9819
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6860.3110;5179.5605;4309.2441;870.3163;8509.3789;5045.0386;4041.4790;1003.5595;7711.4893;0.9812
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6927.4941;5352.8408;4619.9307;732.9103;9214.1230;5352.8408;4619.9307;732.9103;9214.1230;0.9802
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6994.8101;5437.0024;4710.0620;726.9402;9340.3398;5437.0024;4710.0620;726.9402;9340.3398;0.9743
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7062.2451;5281.5181;4310.8521;970.6658;8310.6387;5216.8887;4199.3999;1017.4888;7981.1396;0.9684
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7129.8369;5174.2026;4007.7820;1166.4208;7561.7515;2593.0527;530.8757;2062.1770;874.9197;0.9778
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7197.4688;5146.4375;3834.2100;1312.2273;7232.7617;1763.5256;306.2704;1457.2552;835.6733;0.9823
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7265.2026;5138.2949;3794.8723;1343.4226;6936.4556;2288.2712;592.8278;1695.4434;1496.9717;0.9760
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7332.9355;5285.4629;4074.1089;1211.3539;7475.5752;3610.1062;1465.2628;2144.8435;2768.1687;0.9806
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7400.7192;5398.9209;4240.6079;1158.3130;7747.0122;2522.6975;280.7084;2241.9893;582.7313;0.9847
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7468.4590;5412.4946;4046.4214;1366.0732;7275.4009;4005.9004;1978.5170;2027.3833;3608.9321;0.9840
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7536.2021;5481.5933;4092.8853;1388.7083;7340.8452;4740.8389;2869.9670;1870.8716;4916.6040;0.9833
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7603.8569;5590.2388;4291.6143;1298.6243;7733.5542;3563.4880;1019.0094;2544.4785;1833.9375;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7671.4702;5829.1963;4859.8828;969.3133;8909.8154;5192.8501;3143.7095;2049.1404;5622.9658;0.9812
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7738.9487;5752.6089;4458.8130;1293.7959;7966.5498;4325.2500;2031.5341;2293.7161;4050.6990;0.9806
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7806.3438;5927.3208;5044.5908;882.7297;9170.0625;5769.1826;4719.3354;1049.8468;8522.4814;0.9795
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7873.5571;6033.8667;5257.9785;775.8880;9614.5508;6033.8667;5257.9785;775.8880;9614.5508;0.9788
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7940.6455;5977.1768;4874.2129;1102.9640;8619.5068;5189.7539;3137.2192;2052.5347;5496.9819;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8007.5039;5953.2939;4569.1064;1384.1876;7944.9976;3882.4475;1326.6597;2555.7878;2666.6499;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8074.1987;6075.7422;4834.2178;1241.5243;8396.0342;4434.1650;1893.9232;2540.2419;3669.1089;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8140.6138;6219.1792;5381.1138;838.0654;9600.4072;6124.8086;5109.0083;1015.8003;9220.3047;0.9858
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8206.8271;6215.1289;5289.4321;925.6970;9345.9053;6201.9585;5264.5679;937.3904;9293.5059;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8272.7129;6339.1313;5552.2246;786.9066;9856.7832;6273.9409;5415.1172;858.8235;9570.7773;0.9635
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8338.3613;6474.0347;5687.9795;786.0552;10042.8516;6422.9263;5578.8706;844.0560;9666.6387;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8403.6777;6243.7485;4953.1816;1290.5669;8485.1904;5014.5850;2417.3850;2597.1997;4814.7935;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8468.6338;6190.5737;4923.3008;1267.2729;8480.1885;3436.2996;909.1550;2527.1445;1884.5427;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8533.2627;6454.9097;5498.7056;956.2038;9442.6045;6405.4814;5378.9727;1026.5087;9063.2559;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8597.4844;6403.7930;5077.8228;1325.9701;8553.9395;5143.8794;3275.1035;1868.7760;5289.5747;0.9795
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8661.3496;6622.2554;5554.2925;1067.9630;9473.4609;6527.3164;5363.5806;1163.7362;9014.4580;0.9785
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8724.7637;6616.4307;5452.7427;1163.6879;9192.9834;6437.3384;5007.9150;1429.4237;8410.8506;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8787.7549;6533.5703;5176.6333;1356.9374;8531.9111;6237.5850;4445.6001;1791.9850;7352.9028;0.9823
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8850.2988;6560.7720;5224.1245;1336.6476;8631.7168;6167.9937;4394.9727;1773.0210;6887.7036;0.9816
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8912.4385;6346.1865;4420.1675;1926.0194;7038.5366;3434.2139;683.1990;2751.0149;1275.1986;0.9806
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8974.0439;6602.6270;5197.7842;1404.8428;8429.2432;3879.0994;1385.1587;2493.9407;2044.3296;0.9851
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9035.2109;6989.2651;5998.5732;990.6918;9964.5166;6891.1836;5808.0806;1083.1030;9480.2393;0.9844
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9095.8193;6308.6035;3837.8491;2470.7542;6019.0322;5609.5112;2937.5225;2671.9885;4486.7251;0.9833
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9155.9658;6381.5581;4152.3418;2229.2166;6731.9668;6185.5737;3704.8691;2480.7043;6140.8516;0.9823
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9215.5635;7376.1602;6527.1938;848.9662;10925.0928;7376.1602;6527.1938;848.9662;10925.0928;0.9812
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9274.5967;7211.4878;6256.4541;955.0338;10352.8955;7203.8066;6241.7759;962.0305;10280.0928;0.9806
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9333.0938;7356.5020;6502.7178;853.7842;10783.8799;7356.5020;6502.7178;853.7842;10783.8799;0.9795
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9391.0029;6660.4297;4347.4800;2312.9497;6652.7798;6660.4297;4347.4800;2312.9497;6652.7798;0.9788
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9448.3145;6317.4824;3540.6758;2776.8069;5297.3071;6283.1313;3472.6328;2810.4985;5208.9741;0.9833
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9505.0908;7224.4570;5755.1548;1469.3020;9161.8994;6998.5488;5202.3887;1796.1600;8373.6270;0.9823
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9561.2109;7324.6938;6313.2944;1011.3997;10194.8477;7322.4834;6313.0259;1009.4573;10193.6016;0.9816
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9616.7676;7212.3252;5728.0601;1484.2654;9049.8730;4533.0430;1356.0171;3177.0259;2245.3008;0.9806
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9671.6162;7503.6123;6457.8262;1045.7860;10337.0566;7254.8657;5825.1909;1429.6748;9311.0410;0.9854
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9725.9131;7299.7676;5949.9321;1349.8354;9382.3252;7038.9644;5376.5518;1662.4130;8489.1016;0.9847
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9779.5254;7598.2402;6619.8848;978.3556;10591.0947;7598.2402;6619.8848;978.3556;10591.0947;0.9837
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9832.5107;7715.2944;6800.8135;914.4810;10990.4814;7715.2944;6800.8135;914.4810;10990.4814;0.9826
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9884.8037;7833.2676;6930.2900;902.9774;11116.0928;7833.2676;6930.2900;902.9774;11116.0928;0.9819
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9936.4062;7809.0078;6885.9873;923.0208;10968.9102;7809.0078;6885.9873;923.0208;10968.9102;0.9812
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9987.3672;7591.6650;6249.3521;1342.3126;9708.4502;7591.6650;6249.3521;1342.3126;9708.4502;0.9802
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10037.5918;7694.9209;6548.2222;1146.6985;10176.5156;7692.2871;6544.7261;1147.5608;10159.5098;0.9795
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10087.0996;7526.2192;6082.1992;1444.0200;9396.3965;4451.8232;1541.6412;2910.1819;2276.3906;0.9788
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10135.9424;7723.8691;6342.3364;1381.5327;9809.2871;6220.6392;3605.9331;2614.7058;5753.5811;0.9778
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10184.0186;7836.7983;6848.2192;988.5792;10670.5859;7836.7983;6848.2192;988.5792;10670.5859;0.9823
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10231.3545;7820.4766;6890.1016;930.3750;10744.4873;7804.9473;6865.5469;939.4003;10679.6846;0.9816
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10277.9961;7976.4102;7051.2041;925.2059;11015.3008;7965.2886;7031.3770;933.9117;10963.3008;0.9806
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10323.8525;8004.3882;6942.8320;1061.5560;10723.2480;7934.4683;6780.1343;1154.3341;10383.4404;0.9802
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10368.9492;7820.8784;6432.8003;1388.0780;9774.5850;7495.5698;5521.7783;1973.7915;8180.9341;0.9844
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10413.2812;7913.3696;6584.4023;1328.9674;10033.3838;6968.3662;4260.2183;2708.1479;6238.0645;0.9837
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10456.8594;7849.5669;6441.5063;1408.0604;9737.3711;6328.4463;3573.5535;2754.8928;5750.4268;0.9830
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10499.6738;8003.5234;6785.5371;1217.9863;10343.6484;7583.4707;5787.4121;1796.0587;8533.8760;0.9823
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10541.6992;8063.6709;6897.5508;1166.1204;10543.9775;8063.6709;6897.5508;1166.1204;10543.9775;0.9816
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10582.9414;7998.4556;6744.3838;1254.0720;10197.2402;7463.1548;5146.6177;2316.5369;7593.9761;0.9809
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10623.3945;7992.7905;6700.1030;1292.6876;10233.1865;7599.8521;5707.6704;1892.1816;8492.8018;0.9802
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10663.0938;8225.5283;7134.7441;1090.7841;10847.6436;7403.2720;5201.4751;2201.7969;7836.8188;0.9792
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10701.9688;8314.3008;7218.5234;1095.7770;10868.0664;8299.3975;7196.2676;1103.1300;10815.6602;0.9785
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10740.0439;8019.6265;6437.5811;1582.0458;9550.7383;5027.2134;2056.8740;2970.3394;4227.6685;0.9778
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10777.3164;8240.2002;7084.0757;1156.1241;10675.1377;7970.0972;6591.7661;1378.3311;9426.0674;0.9771
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10813.7832;8105.1357;6806.4941;1298.6415;10257.5615;7835.7998;5900.1782;1935.6213;8830.1250;0.9819
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10849.4404;8179.4561;6954.0986;1225.3574;10447.3975;7868.6582;5922.1729;1946.4852;9109.2070;0.9809
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10884.2852;8398.3252;6997.5298;1400.7952;10435.4912;8092.8550;6225.2207;1867.6344;9092.2783;0.9802
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10918.2812;8503.0967;7370.4604;1132.6365;11082.7588;8461.2871;7295.9126;1165.3750;10907.7617;0.9799
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10951.4971;8532.8164;7388.5400;1144.2766;11105.8965;8532.8164;7388.5400;1144.2766;11105.8965;0.9792
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10983.8906;8606.9873;7589.3950;1017.5920;11453.8096;8606.9873;7589.3950;1017.5920;11453.8096;0.9837
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11015.4570;8579.2295;7473.5454;1105.6842;11250.2197;8441.6426;7156.6157;1285.0270;10893.0439;0.9830
