# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.3333
# Longitude (positive East, ISO 19115): -6.7333
# Altitude (m): 649.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;3959.6995;2822.5476;2294.3279;528.2199;6676.9062;2371.4041;1337.5594;1033.8446;3753.2551;0.9767
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;3995.0056;2756.1619;2113.7197;642.4421;6031.6270;2173.5889;845.3605;1328.2284;2632.6226;0.9764
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4031.5996;2867.1746;2304.5786;562.5959;6625.7441;2771.1208;2130.9058;640.2152;6210.0107;0.9705
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4069.3923;2952.2830;2462.7302;489.5526;7110.8149;2871.4080;2314.1567;557.2514;6755.1597;0.9806
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4108.4810;2966.5776;2427.3726;539.2052;6884.6094;2901.1729;2305.4121;595.7607;6604.7939;0.9795
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4148.7085;2994.7593;2452.7175;542.0419;6937.3906;2884.3469;2249.3032;635.0437;6473.8906;0.9792
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4190.1768;3066.0471;2624.2993;441.7480;7468.6416;2881.0962;2262.4683;618.6277;6613.5679;0.9785
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4232.8101;3113.2375;2610.0183;503.2191;7288.3623;2967.8557;2331.2593;636.5964;6675.7866;0.9778
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4276.5942;3137.0281;2620.1396;516.8882;7304.5156;3111.4829;2574.9907;536.4920;7199.4619;0.9771
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4321.5391;3149.8057;2606.1777;543.6280;7212.6226;3117.7847;2548.2646;569.5202;7076.0781;0.9816
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4367.6089;3172.9214;2615.7842;557.1374;7125.3286;3014.3230;2342.9163;671.4067;6114.9902;0.9809
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4414.7769;3157.5332;2535.2161;622.3171;6800.7588;3151.9929;2525.6267;626.3662;6773.7646;0.9802
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4463.0254;3139.7266;2405.4507;734.2760;6320.5781;3133.2441;2395.2695;737.9747;6292.1860;0.9795
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4512.3809;3437.0054;2928.7981;508.2074;7911.2041;3437.0054;2928.7981;508.2074;7911.2041;0.9785
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4562.7173;3418.8206;2835.0452;583.7756;7538.9106;3418.8206;2835.0452;583.7756;7538.9106;0.9781
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4614.1094;3248.6021;2415.7346;832.8674;6193.7959;3202.6650;2347.4209;855.2441;5925.9873;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4666.4976;3396.3826;2747.8191;648.5637;7056.3765;3358.8330;2682.5107;676.3221;6904.6987;0.9767
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4719.9116;3448.7556;2962.3218;486.4340;7797.6890;3300.9329;2674.6279;626.3049;7157.2520;0.9809
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4774.2417;3586.6538;3102.4133;484.2406;8092.5698;3558.5959;3049.7568;508.8393;7956.1499;0.9802
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4829.4971;3257.6992;2205.3894;1052.3099;5395.7891;2543.5935;922.8418;1620.7518;2253.5894;0.9795
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4885.6943;3182.5493;1983.8788;1198.6707;4838.6870;2463.0486;658.0524;1804.9962;1570.3834;0.9785
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4942.7876;3652.8950;3130.0435;522.8517;7878.8506;3441.2036;2704.3716;736.8318;6978.1094;0.9774
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5000.7012;3757.4619;3232.2017;525.2603;8115.8174;3573.8218;2830.6255;743.1962;7155.5044;0.9771
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5059.4419;3791.0183;3264.1116;526.9067;8193.0332;3766.4524;3213.7268;552.7257;8092.8145;0.9812
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5119.0337;3834.1855;3328.4854;505.7001;8296.8018;3770.9028;3207.5442;563.3588;8016.2900;0.9802
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5179.3706;3777.5989;3045.2092;732.3896;7256.7891;3747.1348;2994.9468;752.1880;7119.4717;0.9795
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5240.4570;3222.5398;1660.0568;1562.4829;3666.8735;2886.6802;1206.6821;1679.9982;2703.2815;0.9788
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5302.3159;3467.2407;2077.1414;1390.0994;4646.4941;3213.7109;1783.1683;1430.5425;3762.4175;0.9778
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5364.8955;3526.6697;2141.1970;1385.4725;4794.7915;2475.2122;620.8465;1854.3656;1744.3486;0.9878
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5428.1108;3873.5786;3101.9460;771.6325;7187.6138;1120.5959;48.7415;1071.8544;112.7865;0.9812
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5492.0132;4093.8953;3418.5046;675.3906;7939.1479;2565.4734;1103.3313;1462.1420;3006.2939;0.9802
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5556.5542;4140.7173;3449.2642;691.4531;7981.6489;3296.1594;1708.1702;1587.9893;4239.8628;0.9792
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5621.6694;3980.8394;2936.6511;1044.1881;6552.2080;890.0753;4.3857;885.6895;18.6377;0.9785
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5687.3979;4205.3774;3542.3689;663.0085;8138.0444;3466.6003;2257.9578;1208.6426;4921.8467;0.9826
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5753.6499;4180.4282;3397.4092;783.0190;7656.6602;2554.2151;911.0988;1643.1163;1927.7672;0.9819
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5820.4160;4423.1416;3866.7251;556.4164;8821.8086;4423.1416;3866.7251;556.4164;8821.8086;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5887.7827;4350.7065;3707.2156;643.4911;8340.9131;4230.7412;3456.2104;774.5306;7842.9370;0.9799
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5955.5464;4477.7485;3870.7617;606.9869;8642.0615;4451.8789;3823.9124;627.9668;8523.5508;0.9792
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6023.8003;4643.3901;4038.6194;604.7708;9015.4287;4593.5752;3947.2266;646.3484;8786.9717;0.9781
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6092.4399;4534.4663;3784.2993;750.1670;8261.9717;3864.9014;2024.8445;1840.0569;4766.1138;0.9826
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6161.5518;4412.6250;3312.7639;1099.8612;6962.9722;2477.9360;358.8705;2119.0654;754.7629;0.9812
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6230.9751;4519.3242;3561.4172;957.9070;7470.0884;3264.2012;1143.8522;2120.3491;2969.0278;0.9806
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6300.7773;4408.7651;3176.6060;1232.1592;6580.2549;2673.7676;1068.9996;1604.7679;2341.3618;0.9795
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6370.8594;4691.1382;3776.5066;914.6317;7878.4663;4056.2239;2555.5354;1500.6884;5922.9126;0.9788
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6441.2705;4702.7129;3815.8928;886.8198;7880.4326;4411.1030;3081.7039;1329.3993;6563.9834;0.9830
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6511.9014;4555.4771;3301.4292;1254.0479;6620.1787;2981.4338;1530.4280;1451.0059;2849.9221;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6582.8618;4879.6104;4025.2717;854.3387;8284.1309;3026.1367;1155.7142;1870.4224;2763.4939;0.9809
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6653.9805;4950.6284;4225.2173;725.4112;8720.9883;1263.7572;45.7570;1218.0001;256.3390;0.9799
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6725.2598;5172.2539;4518.2920;653.9616;9374.7373;5052.2319;4272.7905;779.4416;8821.7500;0.9740
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6796.7183;5166.2900;4333.7480;832.5416;8797.3760;4454.6392;2462.7351;1991.9042;5141.7188;0.9785
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6868.2720;5271.5669;4551.3477;720.2188;9253.2998;3662.9128;1555.8402;2107.0725;4045.8713;0.9826
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6939.9639;5306.9180;4526.2046;780.7135;9015.9297;3035.7053;1426.4088;1609.2964;3324.9583;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7011.7637;5226.5718;4295.4253;931.1465;8453.3789;3195.5078;1041.5123;2153.9954;2950.3899;0.9802
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7083.5542;5099.2246;3879.4136;1219.8110;7510.6265;2301.9473;270.2064;2031.7408;633.0408;0.9795
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7155.3989;5319.4312;4415.3101;904.1207;8553.2734;2683.2190;730.8744;1952.3445;2069.9695;0.9837
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7227.1978;5413.5786;4303.5190;1110.0593;8246.4082;3792.9285;1457.7943;2335.1343;2614.7495;0.9830
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7299.0229;5374.2183;4329.3359;1044.8824;8211.4834;2249.6677;487.6400;1762.0278;1276.4019;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7370.7900;5626.8530;4698.0801;928.7727;9009.3232;4841.6357;3122.4678;1719.1680;6133.1211;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7442.4434;5525.7666;4714.9082;810.8585;8936.0625;1431.4983;59.9598;1371.5385;89.3443;0.9802
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7514.0522;4506.2358;2038.3824;2467.8535;3469.8391;3036.4922;615.7070;2420.7852;1067.5970;0.9792
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7585.5796;3882.7888;1079.0392;2803.7498;1792.0911;478.9137;0.1811;478.7326;1.6730;0.9778
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7656.8901;5597.6021;4253.4087;1344.1934;7764.1968;2194.3794;68.6058;2125.7737;182.1591;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7728.0923;5630.1777;4423.1284;1207.0491;8068.4214;4010.8796;1262.8224;2748.0574;2666.8313;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7799.1060;5710.5732;4528.5278;1182.0453;8194.3926;4584.5601;2706.3354;1878.2247;4326.1860;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7869.9106;5703.1665;4346.2124;1356.9542;7726.0288;3238.3169;670.1563;2568.1604;1338.4835;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7940.4712;6007.5439;5171.1660;836.3779;9541.0625;3576.3965;1150.2100;2426.1865;2187.3335;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8010.8208;5951.5869;4948.7793;1002.8075;8997.9941;2764.1292;628.2122;2135.9170;1454.9326;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8080.9004;6081.0190;5235.4746;845.5443;9527.1387;3681.3564;1035.4713;2645.8853;1615.1809;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8150.6714;5848.3579;4438.7754;1409.5823;7725.5322;3986.1909;1615.3816;2370.8093;3287.7590;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8220.1748;5557.5410;3426.3123;2131.2288;5788.0527;3295.8362;462.1593;2833.6770;751.1181;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8289.3857;5669.4590;3554.7888;2114.6702;5946.5601;3709.4631;662.8651;3046.5981;1142.6946;0.9785
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8358.1934;5885.7798;3961.0796;1924.7003;6628.1504;5367.6851;3014.5051;2353.1799;5003.6699;0.9830
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8426.6768;6063.5464;4418.2803;1645.2659;7380.6929;4940.6465;2503.1064;2437.5400;3868.0725;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8494.7715;6001.5181;4186.9043;1814.6138;7001.1543;3922.5742;1437.4023;2485.1716;2204.1858;0.9809
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8562.4316;6464.5293;5349.6841;1114.8450;9170.7148;5480.5771;3331.7930;2148.7842;6174.5112;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8629.7129;6607.8857;5740.9189;866.9669;9919.1543;4086.1912;1577.1692;2509.0217;3028.2717;0.9792
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8696.5459;6826.9194;5929.2915;897.6281;10364.9795;6202.5684;4482.6221;1719.9460;7896.8838;0.9833
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8762.8877;6936.5483;6145.7119;790.8365;10769.1143;6931.5337;6137.3901;794.1432;10738.0410;0.9826
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8828.7949;6912.4585;6028.6304;883.8280;10423.0342;6441.8306;5218.4116;1223.4188;9157.8984;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8894.1982;7076.7930;6258.9248;817.8677;10840.2119;7036.5034;6174.5806;861.9229;10678.0459;0.9806
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8959.0684;6900.5435;5902.9741;997.5696;10118.2041;5829.4658;3419.9309;2409.5349;6234.2065;0.9802
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9023.4395;6991.0938;6102.1597;888.9341;10402.7217;6991.0938;6102.1597;888.9341;10402.7217;0.9788
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9087.2559;6876.0532;5534.6040;1341.4491;9092.2812;4829.6084;2165.3525;2664.2559;3697.4993;0.9778
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9150.4893;6838.2456;5752.1089;1086.1364;9538.1895;2319.4568;640.4740;1678.9829;1710.2422;0.9823
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9213.2178;6911.1636;5709.3091;1201.8547;9434.9141;6439.5703;4264.7407;2174.8291;7274.0659;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9275.2812;7011.4292;5920.8062;1090.6233;9746.6445;6087.7690;3801.6350;2286.1343;6269.0156;0.9802
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9336.7881;6987.8164;5787.7310;1200.0856;9419.9287;1799.6202;417.5924;1382.0278;503.6833;0.9792
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9397.6660;7170.0693;6121.8896;1048.1798;10059.0273;4431.1079;2423.2883;2007.8197;3670.3403;0.9833
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9457.8906;7360.2285;6503.8052;856.4235;10857.2842;6896.2383;5455.9019;1440.3363;9035.2051;0.9826
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9517.5029;7426.4219;6541.4897;884.9319;10858.8916;6864.6270;5060.2920;1804.3348;8170.5200;0.9816
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9576.4277;7403.6509;6443.0581;960.5928;10644.6924;7344.3096;6320.1206;1024.1892;10211.7412;0.9812
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9634.7256;7460.0811;6487.1938;972.8870;10658.6240;7311.2681;6069.8882;1241.3798;10115.3184;0.9799
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9692.3076;7426.2368;6184.6602;1241.5764;9986.7188;6490.7866;3572.9897;2917.7969;6032.0396;0.9792
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9749.2471;7492.5425;6325.2983;1167.2440;10181.3750;7470.1553;6289.2896;1180.8658;10067.1289;0.9781
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9805.4443;7596.3335;6675.1768;921.1569;10890.8730;3268.2698;747.3578;2520.9121;1024.0574;0.9826
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9860.9805;7730.9810;6857.4399;873.5410;11235.0898;6773.8804;4675.1094;2098.7710;8572.1699;0.9816
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9915.7539;7677.3267;6572.4390;1104.8878;10471.9746;6489.0010;4491.3345;1997.6667;7160.8711;0.9809
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9969.8438;7661.7075;6582.6582;1079.0493;10538.8975;2536.4265;642.9995;1893.4270;1208.7550;0.9799
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10023.1553;7774.4873;6806.3486;968.1384;10918.1064;4754.5581;1922.2545;2832.3035;3462.3164;0.9792
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10075.7949;7724.5972;6588.6367;1135.9607;10502.6123;5382.6284;2161.0579;3221.5706;4385.6323;0.9830
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10127.6094;7819.7822;6732.5918;1087.1904;10729.7207;6200.7104;3277.1045;2923.6060;5570.5410;0.9823
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10178.6807;7695.2856;6471.0312;1224.2542;10215.0752;3635.1697;1332.3481;2302.8215;2435.4502;0.9816
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10228.9551;7858.0571;6754.1084;1103.9489;10690.5742;6954.1963;5459.1045;1495.0914;8063.3467;0.9806
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10278.4316;7891.3970;6874.8516;1016.5458;10891.3330;6153.3315;3297.6990;2855.6326;6022.3398;0.9799
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10327.1455;7562.4023;5661.7339;1900.6685;8481.4951;7538.2349;5623.1060;1915.1292;8397.5146;0.9788
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10375.0264;7544.4473;5688.8291;1855.6182;8582.5840;7302.6997;5208.9536;2093.7461;7952.6685;0.9781
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10422.0840;8005.7036;6746.8179;1258.8855;10498.1143;7968.6011;6681.2104;1287.3904;10353.5850;0.9774
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10468.3477;7803.7725;6335.7075;1468.0647;9670.3076;3126.5623;360.8980;2765.6643;563.7726;0.9816
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10513.7549;8000.9634;6763.7246;1237.2389;10468.6982;5666.5098;2882.7886;2783.7212;4818.6260;0.9809
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10558.3174;8089.8130;6790.3525;1299.4606;10483.5586;8065.3984;6747.5605;1317.8375;10384.0850;0.9802
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10602.0352;8077.7354;6790.1470;1287.5884;10422.9541;8054.6255;6748.8691;1305.7566;10330.8887;0.9795
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10644.8838;8254.3789;7097.0874;1157.2916;10980.5322;8036.2866;6503.7915;1532.4950;10033.9004;0.9788
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10686.9082;8402.1689;7487.6411;914.5274;11698.5928;8290.1182;7198.4995;1091.6184;11179.6826;0.9781
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10728.0303;8258.8955;7109.5063;1149.3895;10949.4023;7916.4907;6129.1675;1787.3231;9604.1416;0.9823
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10768.2725;8245.9395;7072.6553;1173.2838;10840.7402;8211.1572;6994.5542;1216.6023;10708.3740;0.9816
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10807.6309;8157.1104;6775.0107;1382.0996;10313.9893;8131.9707;6706.3164;1425.6539;10226.5996;0.9809
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10846.0996;8279.2471;6905.1250;1374.1219;10424.4375;8047.3208;6278.7363;1768.5845;9566.8311;0.9802
