# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.4389
# Longitude (positive East, ISO 19115): -8.4400
# Altitude (m): 61.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4473.1782;3175.4897;2561.9219;613.5680;6813.0073;3175.4897;2561.9219;613.5680;6813.0073;0.9799
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4518.9893;3212.5969;2567.5652;645.0317;6747.1538;3194.5212;2539.7131;654.8082;6656.9014;0.9795
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4565.9326;3230.9355;2603.1721;627.7634;6750.5049;3230.9355;2603.1721;627.7634;6750.5049;0.9788
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4613.9380;3117.4307;2281.8391;835.5916;5780.5552;2906.2419;1916.7799;989.4621;4655.2534;0.9781
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4663.0312;3435.2942;2848.4744;586.8200;7436.2427;3435.2942;2848.4744;586.8200;7436.2427;0.9771
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4713.1187;3490.7422;2929.9727;560.7695;7600.6753;3484.9006;2920.0579;564.8427;7563.0415;0.9816
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4764.2075;3102.9617;1933.6559;1169.3058;4683.2017;2744.8027;1304.6675;1440.1353;2978.2068;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4816.2754;3235.0537;2257.3262;977.7274;5452.4565;3235.0537;2257.3262;977.7274;5452.4565;0.9802
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4869.3403;3509.8489;3034.1331;475.7158;7764.7954;3509.8489;3034.1331;475.7158;7764.7954;0.9792
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4923.2803;3575.6450;3005.7205;569.9245;7577.4360;3575.6450;3005.7205;569.9245;7577.4360;0.9788
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4978.1621;3204.9338;1984.0310;1220.9028;4639.9336;2361.3777;520.8958;1840.4818;1326.5452;0.9781
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5033.9619;3176.0327;1855.6229;1320.4098;4299.5889;2009.9940;353.4510;1656.5430;941.0745;0.9823
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5090.6260;3629.5784;2899.1460;730.4324;7013.4761;3467.1750;2630.5623;836.6127;6244.5059;0.9812
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5148.1030;3819.1062;3270.4919;548.6143;8021.8516;3747.5237;3098.8530;648.6705;7558.2388;0.9753
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5206.3872;3870.2476;3320.1287;550.1190;8119.2070;3865.6621;3312.6211;553.0411;8090.0840;0.9799
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5265.4531;3895.8879;3350.4011;545.4868;8108.2295;3895.8879;3350.4011;545.4868;8108.2295;0.9795
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5325.2749;3551.2581;2368.6709;1182.5870;5320.3286;3551.2581;2368.6709;1182.5870;5320.3286;0.9785
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5385.8760;3261.4658;1661.2422;1600.2236;3546.1536;2662.4182;923.8588;1738.5594;1849.8788;0.9826
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5447.1465;3407.4680;1884.3490;1523.1191;4065.6665;3191.4922;1541.5089;1649.9834;3336.1523;0.9819
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5509.1445;3659.4893;2306.2805;1353.2087;5135.4219;1698.5818;136.9144;1561.6674;500.1689;0.9903
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5571.7598;3864.7371;2800.0752;1064.6617;6265.4336;1069.7671;85.0948;984.6724;376.4987;0.9802
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5635.0410;4053.9966;3000.3687;1053.6277;6607.2749;3372.3535;2028.2439;1344.1096;4576.7578;0.9792
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5698.9336;4158.0864;3322.5747;835.5115;7394.9741;3212.3398;1440.2609;1772.0791;3092.7903;0.9781
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5763.3838;3940.3726;2605.9651;1334.4075;5596.7959;1641.9783;72.6088;1569.3695;212.4440;0.9826
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5828.3804;4200.8687;3414.1841;786.6846;7573.2744;3729.6506;2533.5442;1196.1063;5133.0542;0.9823
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5893.9346;4205.6445;3239.5769;966.0676;7161.4346;1962.0906;689.7669;1272.3237;1407.4155;0.9809
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5960.0117;4468.9355;3865.9580;602.9774;8618.3438;4468.9355;3865.9580;602.9774;8618.3438;0.9799
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6026.5312;4432.2974;3788.3093;643.9882;8317.6426;4312.9658;3545.4729;767.4927;7759.5322;0.9792
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6093.5396;4499.2397;3808.3315;690.9081;8282.2734;4131.8442;2883.3340;1248.5105;6629.0234;0.9833
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6160.9434;4677.5967;4119.6875;557.9092;9048.3584;4677.5967;4119.6875;557.9092;9048.3584;0.9826
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6228.7720;4626.1860;3924.7449;701.4412;8385.2139;3659.8960;1468.3511;2191.5449;3490.6050;0.9816
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6296.9546;4387.7280;3152.4717;1235.2561;6442.2930;2012.4697;171.4800;1840.9896;353.8498;0.9809
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6365.5107;4503.7139;3377.3296;1126.3842;6877.0781;3701.5605;1518.2208;2183.3398;3106.0667;0.9799
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6434.4082;4296.8872;2815.0437;1481.8436;5583.8286;1860.1116;204.3382;1655.7733;474.7700;0.9792
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6503.5503;4712.8735;3714.2864;998.5869;7609.0835;3902.3406;2220.0774;1682.2632;5086.9326;0.9833
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6573.0063;4577.3887;3418.1204;1159.2687;6816.1382;4176.5044;2463.8076;1712.6969;5118.0776;0.9823
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6642.6538;4700.7334;3640.4187;1060.3146;7264.2085;2403.0693;475.2226;1927.8467;1341.9156;0.9816
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6712.5620;4769.9800;3550.9282;1219.0520;7001.1787;3507.2671;1374.4542;2132.8127;2793.3789;0.9806
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6782.6050;4998.5488;3883.1375;1115.4117;7707.5679;3849.5601;2300.7783;1548.7819;4634.4180;0.9799
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6852.8970;5214.9521;4519.2744;695.6777;9164.4102;5065.0054;4208.8369;856.1685;8545.3994;0.9785
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6923.2754;5090.9092;4126.9868;963.9224;8139.0205;4475.4917;2709.5688;1765.9231;5295.0293;0.9826
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6993.7388;5329.3896;4573.1777;756.2121;9127.5713;4593.1895;3198.7231;1394.4663;6522.9390;0.9819
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7064.3047;5236.6279;4252.8701;983.7580;8282.5342;4240.6025;2379.5168;1861.0857;5018.6934;0.9809
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7134.8892;5202.8716;3840.3955;1362.4763;7229.7222;3617.3716;1969.3578;1648.0139;3815.5291;0.9802
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7205.5396;5021.2681;3280.6865;1740.5813;6143.7881;2256.5857;478.5752;1778.0104;1108.7305;0.9795
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7276.1455;5283.8130;4097.2847;1186.5287;7691.0522;2621.4980;724.0016;1897.4966;1498.0371;0.9837
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7346.7822;5350.2676;3866.1741;1484.0933;7206.7407;3725.6458;1410.7662;2314.8796;2684.1335;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7417.3608;5233.8862;3563.0530;1670.8334;6460.9131;1439.1393;148.3213;1290.8180;299.7844;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7487.8379;5560.5854;4352.8882;1207.6971;8072.0493;3624.0515;1508.6641;2115.3872;3165.0833;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7558.2627;5511.8975;4480.2080;1031.6897;8371.5654;1119.7980;8.4506;1111.3473;25.9489;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7628.6021;4429.4893;1889.1459;2540.3433;3206.5610;3286.1270;925.9549;2360.1721;1416.3765;0.9837
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7698.7490;4461.2930;1875.0535;2586.2393;3114.5261;1569.2268;170.6365;1398.5903;237.3594;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7768.7686;5459.2930;3878.7573;1580.5356;6857.1167;1756.3892;39.3109;1717.0782;143.8855;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7838.5679;5637.1685;4424.2891;1212.8793;7928.1240;5637.1685;4424.2891;1212.8793;7928.1240;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7908.2188;5740.6982;4526.1367;1214.5614;8061.1177;5707.2568;4475.9727;1231.2841;7910.1963;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7977.6406;5567.0020;3840.3977;1726.6044;6772.0161;3196.3848;823.1624;2373.2224;1208.5350;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8046.7881;5979.6133;5097.6748;881.9384;9221.0488;4568.7168;2361.3042;2207.4126;4356.1694;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8115.7202;5846.2329;4482.0483;1364.1843;7800.0244;1569.4781;147.2298;1422.2484;515.1765;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8184.3647;6046.4712;5174.7334;871.7381;9197.9893;2003.1384;67.4100;1935.7284;242.0182;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8252.6807;5751.3149;4144.2310;1607.0840;7089.3022;3484.5986;1488.0498;1996.5490;2963.5981;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8320.7178;5505.4053;3377.0286;2128.3767;5585.8345;2148.9983;92.3540;2056.6443;235.8477;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8388.4082;5867.3052;4103.7471;1763.5580;6855.5298;3104.5574;260.8691;2843.6882;401.1880;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8455.7178;6014.6636;4353.4761;1661.1875;7228.6919;5599.2417;3552.9382;2046.3035;5764.6387;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8522.6836;6008.3218;4280.8379;1727.4840;7165.3564;4394.9995;2002.2723;2392.7271;2896.0935;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8589.2109;5953.5415;4041.1797;1912.3619;6592.7363;4758.9414;2026.2756;2732.6655;3472.1169;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8655.3770;6313.4526;4852.0903;1461.3622;8133.5332;6239.2231;4728.1904;1511.0327;7875.9082;0.9809
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8721.1016;6521.5972;5226.3530;1295.2439;8728.5518;4984.0347;2651.2852;2332.7495;4177.6982;0.9795
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8786.3379;6803.5542;5914.8169;888.7373;10220.1123;6102.2217;4175.2466;1926.9751;7798.2480;0.9788
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8851.1504;6932.3691;6114.9873;817.3818;10572.7881;6932.3691;6114.9873;817.3818;10572.7881;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8915.4668;6938.2812;6053.3755;884.9053;10346.7822;6938.2812;6053.3755;884.9053;10346.7822;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8979.2539;7031.1152;6193.5215;837.5940;10580.2891;6553.2495;4926.4990;1626.7505;8434.9580;0.9812
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9042.5605;6755.8638;5570.4097;1185.4537;9305.1045;5769.0645;3372.5269;2396.5374;5934.7803;0.9802
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9105.2832;6954.7744;5940.9419;1013.8328;9904.5547;6580.1553;5312.8906;1267.2645;7993.2036;0.9795
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9167.5020;6824.3833;5204.2817;1620.1017;8391.0732;3046.1604;294.7372;2751.4233;392.6859;0.9837
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9229.1416;6691.1367;5038.6440;1652.4926;7997.0732;1993.1049;233.1265;1759.9783;534.8238;0.9826
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9290.2158;6845.7139;5488.8657;1356.8481;8836.4980;5130.4478;2306.7151;2823.7327;3843.5876;0.9819
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9350.6865;6966.4717;5764.4395;1202.0322;9346.1904;6527.0322;4771.7598;1755.2721;7608.4883;0.9806
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9410.5176;6989.6445;5579.1509;1410.4938;9004.5400;4792.9106;2641.2136;2151.6968;4501.0586;0.9799
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9469.7666;7097.3940;5660.2144;1437.1797;9020.9160;5592.6650;3269.3081;2323.3567;5635.0747;0.9788
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9528.3428;7240.3105;6060.4902;1179.8206;9686.6660;5875.7573;3745.0613;2130.6963;6018.0444;0.9833
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9586.3193;7320.2593;6270.2769;1049.9825;10234.1260;7086.0928;6015.2954;1070.7976;9290.3799;0.9823
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9643.5967;7349.1089;6296.3506;1052.7585;10264.4609;7061.2017;5914.2422;1146.9595;8921.2246;0.9816
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9700.2559;7254.6929;5846.1626;1408.5300;9322.1445;5664.1753;3975.6831;1688.4921;5892.6206;0.9806
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9756.1943;7226.5908;5615.0649;1611.5259;8902.2012;5952.7241;3504.2456;2448.4785;5247.2441;0.9799
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9811.4932;7336.1123;5851.8359;1484.2762;9246.1094;5525.1797;2942.4873;2582.6926;4498.4473;0.9788
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9866.0537;7550.0767;6424.6099;1125.4664;10221.5684;7480.8315;6296.4443;1184.3876;9925.9688;0.9833
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9919.9512;7726.6943;6768.6338;958.0606;10911.6406;7692.1641;6675.5435;1016.6202;10805.3096;0.9823
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9973.0967;7451.5444;5968.5869;1482.9574;9259.9277;3573.6912;587.0822;2986.6089;1030.2584;0.9819
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10025.5518;7477.6216;5802.0601;1675.5618;8754.1895;3218.0374;880.1193;2337.9182;1814.7605;0.9806
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10077.2461;7749.9614;6608.2661;1141.6956;10381.6875;6662.4683;4303.1187;2359.3496;7286.9204;0.9799
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10128.1875;7554.9810;6051.1167;1503.8646;9423.4277;4660.3799;1213.1527;3447.2271;2195.3345;0.9792
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10178.4248;7650.9326;6328.7520;1322.1809;9842.9893;6554.2700;4173.4951;2380.7747;6839.0645;0.9781
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10227.8613;7725.5459;6593.7212;1131.8246;10327.6309;5166.3271;2451.4502;2714.8770;4563.7964;0.9826
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10276.5566;7773.4810;6445.0229;1328.4583;9992.5254;6203.7290;3901.8130;2301.9160;6094.1992;0.9816
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10324.4521;7899.7383;6858.0264;1041.7120;10640.4980;7627.9580;6394.0420;1233.9159;9736.9443;0.9809
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10371.5547;7460.6675;5516.9619;1943.7057;8244.7363;7394.2710;5374.3726;2019.8983;8067.2690;0.9802
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10417.8555;7462.4951;5491.4609;1971.0341;8153.7720;7462.4951;5491.4609;1971.0341;8153.7720;0.9795
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10463.3945;7820.8271;6223.6255;1597.2015;9313.2441;3177.2397;351.6859;2825.5540;422.5213;0.9785
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10508.0879;7825.3149;6244.6870;1580.6282;9392.6270;6146.9478;3209.3137;2937.6343;5007.7480;0.9781
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10551.9570;7903.4434;6622.5542;1280.8895;10182.9199;6971.3315;4929.6514;2041.6801;7433.3369;0.9823
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10594.9961;8071.4160;6909.2744;1162.1418;10643.0303;8071.4160;6909.2744;1162.1418;10643.0303;0.9816
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10637.2441;7999.9492;6623.0576;1376.8916;10096.4082;7999.9492;6623.0576;1376.8916;10096.4082;0.9806
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10678.6152;8064.1284;6707.4019;1356.7266;10197.6895;7988.2954;6566.8164;1421.4789;9846.2705;0.9799
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10719.1357;8243.0400;7152.8052;1090.2352;10989.6045;7383.9370;4838.2993;2545.6377;7334.9678;0.9792
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10758.8027;8121.2275;6861.6821;1259.5455;10461.5400;8005.2617;6682.0132;1323.2488;9724.1123;0.9785
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10797.6094;8103.1177;6692.1973;1410.9204;10110.4883;7685.6304;6066.9668;1618.6637;8502.9414;0.9778
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10835.5508;8088.8013;6595.6074;1493.1940;9952.9209;6776.4697;5018.5205;1757.9492;7010.8672;0.9771
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10872.6240;8162.3052;6626.0708;1536.2345;9873.5693;7080.7534;5208.6812;1872.0721;6959.6177;0.9816
