# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.7149
# Longitude (positive East, ISO 19115): -7.8959
# Altitude (m): 639.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-26T00:00:00.0/2022-11-27T00:00:00.0;4054.8813;3000.6125;2565.9775;434.6349;7431.0137;2664.2593;1794.8252;869.4340;5402.8379;0.9753
2022-11-27T00:00:00.0/2022-11-28T00:00:00.0;4021.7000;2810.8726;2303.1067;507.7658;6632.9106;1174.1252;370.3730;803.7523;1753.8322;0.9757
2022-11-28T00:00:00.0/2022-11-29T00:00:00.0;3989.7168;2811.9753;2061.9900;749.9853;5802.2520;2374.7925;1468.9733;905.8192;4287.2451;0.9764
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;3958.9836;2838.9993;2349.4692;489.5302;6833.0537;2398.0659;1273.4314;1124.6346;3764.0408;0.9771
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;3929.5378;2723.5073;2211.0620;512.4454;6454.1426;631.4195;141.5860;489.8335;709.1694;0.9774
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;3901.3274;2828.8994;2384.9836;443.9158;7107.2573;2799.0967;2333.2930;465.8037;6951.4761;0.9785
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;3874.4458;2874.0730;2457.0339;417.0390;7360.7690;2787.1926;2304.2344;482.9584;6988.8950;0.9788
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;3848.8562;2793.8320;2319.1797;474.6524;6889.4067;2575.0139;1942.1160;632.8979;5862.0654;0.9792
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;3824.5718;2693.5149;2155.6118;537.9030;6376.6055;1563.3385;562.9720;1000.3665;2004.7565;0.9795
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;3801.6045;2651.2192;2185.3650;465.8542;6562.2300;1436.1083;278.0306;1158.0776;884.6559;0.9799
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;3779.9368;2651.5188;2183.7661;467.7527;6554.0054;1299.1071;234.7118;1064.3953;1320.5979;0.9802
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;3759.6753;2649.5388;2156.0303;493.5086;6443.5229;2583.8005;2022.1429;561.6577;6071.8384;0.9802
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3740.7302;2563.4849;1880.2609;683.2241;5514.2524;991.8900;374.0247;617.8652;1285.7850;0.9806
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3723.1399;2578.5059;2099.1287;479.3773;6347.9424;1285.1635;493.5690;791.5945;1710.1434;0.9809
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3706.9116;2609.8435;2083.0125;526.8311;6285.2935;905.6272;19.6298;885.9974;156.0387;0.9812
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3692.0867;2537.0022;1974.4009;562.6013;5968.5278;594.6599;211.0092;383.6507;919.9470;0.9816
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3678.6104;2431.5269;1657.2266;774.3004;4933.0142;463.6394;11.2765;452.3629;86.7818;0.9819
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3666.5154;2467.9929;1916.5610;551.4318;5920.0488;362.8410;21.5509;341.2902;209.1300;0.9823
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3655.8547;2487.1699;1771.0857;716.0842;5388.8916;773.2930;59.4612;713.8318;361.3816;0.9823
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3646.5515;2489.0317;1709.0901;779.9416;5076.3691;1065.2889;372.3103;692.9786;1480.0618;0.9826
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3638.6782;2554.7029;2147.7441;406.9586;6677.0771;2101.5498;1500.7922;600.7575;4237.6611;0.9823
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3632.2246;2565.9856;2097.0930;468.8925;6448.4609;1774.6774;768.4703;1006.2071;2357.8879;0.9823
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3627.1460;2489.5903;1919.4878;570.1026;5836.5039;2282.0745;1518.8354;763.2391;4719.9893;0.9826
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3623.5071;2382.4653;1671.9766;710.4888;5005.5146;1150.1068;142.6988;1007.4081;649.8363;0.9826
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3621.3027;2491.5151;1924.1438;567.3715;5858.7681;1146.0328;664.3066;481.7262;1956.4105;0.9774
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3620.5022;2382.8135;1466.5936;916.2198;4308.4253;735.4287;66.1589;669.2698;296.9919;0.9774
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3621.1404;2405.3308;1721.3895;683.9413;5211.4453;417.9531;0.2408;417.7122;1.6830;0.9774
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3623.1868;2477.6973;1862.3068;615.3905;5625.7075;1633.5359;440.9448;1192.5912;1483.0759;0.9774
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3626.6716;2469.7615;1801.5820;668.1794;5434.1562;1155.3361;237.0389;918.2971;710.3788;0.9774
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3631.5994;2486.2136;1931.4236;554.7902;5943.6011;367.4303;18.5477;348.8826;146.4227;0.9823
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3637.8899;2420.6882;1787.1116;633.5767;5384.4272;1090.3550;336.2827;754.0723;1195.1718;0.9826
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3645.6743;2432.5977;1763.3401;669.2576;5327.6743;1903.5994;957.0341;946.5652;2854.2808;0.9823
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3654.8650;2380.2451;1600.5613;779.6838;4721.4082;1282.7014;159.0499;1123.6516;521.7727;0.9819
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3665.4419;2473.6091;1980.8481;492.7609;6016.9370;619.1259;73.9514;545.1744;391.4202;0.9819
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3677.4365;2413.8508;1614.0225;799.8283;4727.9492;428.1619;4.8197;423.3422;57.0346;0.9819
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3690.8665;2379.2800;1581.2932;797.9868;4557.4702;1100.7289;295.0836;805.6452;1187.4510;0.9816
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3705.7007;2306.1965;1403.0969;903.0995;4129.7891;303.6981;1.0505;302.6476;6.7099;0.9812
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3721.9302;2672.1624;2208.4285;463.7339;6737.7622;2554.2385;1996.5602;557.6785;6189.3408;0.9812
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3739.5513;2698.2354;2284.1228;414.1125;7004.5732;2673.6733;2242.4409;431.2324;6883.5400;0.9806
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3758.5583;2702.1685;2303.8113;398.3573;7039.0000;2678.7563;2261.9495;416.8070;6926.6729;0.9802
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3778.9456;2752.0496;2333.7612;418.2882;7107.7051;2713.1592;2264.3994;448.7598;6929.6123;0.9799
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3800.6731;2733.1440;2212.8655;520.2785;6639.7778;1320.5310;252.2764;1068.2546;1141.6536;0.9799
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3823.7996;2606.3225;2082.3818;523.9405;6094.2163;329.6294;36.3325;293.2969;165.2729;0.9795
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3848.2805;2623.1089;2104.4829;518.6259;6267.7915;448.1483;1.5822;446.5662;13.3668;0.9792
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3874.1060;2742.8081;2237.9443;504.8639;6585.9019;2661.7917;2090.6514;571.1403;6222.3569;0.9788
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3901.2993;2741.6953;2201.4656;540.2299;6440.3340;631.1256;16.3293;614.7963;179.8441;0.9781
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3929.8201;2849.0122;2400.0833;448.9287;7096.9902;2516.7930;1774.6248;742.1682;5553.4712;0.9774
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3959.6353;2863.1042;2302.7678;560.3363;6704.6279;2447.8281;1309.6025;1138.2256;4213.5073;0.9771
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3990.7498;2798.5461;2277.2258;521.3203;6516.1133;2717.0479;2108.3655;608.6824;6119.5571;0.9771
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4023.1492;2746.7651;1936.3910;810.3741;5413.8413;1018.1992;10.9523;1007.2469;30.1614;0.9764
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4056.8777;2991.5186;2544.3511;447.1674;7305.9165;2718.1228;2031.5959;686.5270;5959.5112;0.9757
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4091.8276;2801.8462;2032.8168;769.0294;5596.0444;814.2016;214.8078;599.3937;962.5428;0.9753
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4128.0679;2892.4534;1997.0521;895.4012;5380.5557;986.7159;508.0360;478.6798;1615.0831;0.9799
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4165.5073;3046.2944;2480.3538;565.9407;6967.2578;2579.0642;1699.4386;879.6257;5025.2583;0.9795
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4204.2432;2950.8640;2324.0837;626.7802;6470.4395;658.8758;74.8536;584.0222;593.0234;0.9785
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4244.1162;3015.8425;2553.1499;462.6926;7128.8247;2101.8838;965.4748;1136.4091;2629.6904;0.9781
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4285.2192;3070.6262;2597.3618;473.2643;7194.6938;2602.1907;1731.1848;871.0060;4894.2607;0.9826
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4327.4810;3249.2019;2810.0239;439.1779;7815.9629;3148.3118;2612.0442;536.2676;7382.1729;0.9819
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4370.8633;3331.2773;2885.5078;445.7695;7994.1968;3269.5676;2772.3879;497.1799;7724.6787;0.9819
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4415.4531;3257.1909;2762.0234;495.1676;7545.6597;3163.9519;2586.1653;577.7869;7141.5732;0.9806
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4461.1230;3319.9897;2805.1714;514.8184;7574.3511;3174.3647;2529.7803;644.5844;6959.2061;0.9799
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4507.8799;3262.0027;2714.9268;547.0759;7277.5039;1946.0461;1167.0024;779.0436;3583.7014;0.9792
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4555.6797;3375.6819;2901.1206;474.5612;7769.4082;3288.0129;2746.1406;541.8724;7373.2603;0.9788
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4604.5981;3458.9236;3002.2097;456.7139;8016.1040;3337.3708;2766.1038;571.2672;7487.0669;0.9778
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4654.5229;3488.8999;2990.2617;498.6380;7877.1338;3330.1660;2680.5261;649.6399;7197.6509;0.9771
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4705.4521;3507.0923;2968.5540;538.5385;7751.4585;3384.7046;2731.6489;653.0557;7236.6157;0.9764
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4757.3643;3578.5339;3074.0774;504.4565;8001.2725;3546.9666;3015.9272;531.0394;7849.9512;0.9809
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4810.2373;3612.3818;3093.7644;518.6174;7994.1230;3482.7915;2844.6421;638.1493;7447.8022;0.9802
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4864.1016;3642.8372;3084.6111;558.2261;7881.8701;3636.7122;3073.4805;563.2318;7854.4595;0.9792
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4918.8481;3739.0955;3216.8193;522.2761;8202.5693;3739.0955;3216.8193;522.2761;8202.5693;0.9837
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4974.4883;3819.9500;3298.0657;521.8843;8358.5381;3819.9500;3298.0657;521.8843;8358.5381;0.9830
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5031.0000;3860.1396;3327.3147;532.8250;8368.8682;3813.2839;3237.4341;575.8500;8171.7852;0.9823
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5088.4102;3855.7290;3308.5698;547.1592;8301.8652;3649.5266;2892.2759;757.2509;7489.7603;0.9812
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5146.6104;3848.0847;3267.5012;580.5834;8008.0020;3808.7324;3191.5146;617.2178;7839.4893;0.9806
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5205.6099;3788.7920;3124.6042;664.1879;7521.9194;2480.8311;1417.6694;1063.1616;3679.7104;0.9799
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5265.3838;3973.0957;3406.0122;567.0836;8264.9707;3973.0957;3406.0122;567.0836;8264.9707;0.9792
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5326.0049;4028.3174;3436.1389;592.1784;8275.6367;4028.3174;3436.1389;592.1784;8275.6367;0.9781
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5387.2856;4106.9604;3545.0127;561.9477;8432.1865;3985.6401;3254.7112;730.9291;7545.4209;0.9771
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5449.2656;3920.6326;3130.3682;790.2646;7260.1094;3407.8701;2215.1975;1192.6725;4814.8511;0.9816
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5511.9189;3937.3020;3067.2085;870.0934;7016.5747;3271.6628;1616.8368;1654.8260;3839.9902;0.9809
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5575.3101;3973.8152;3046.7632;927.0519;6886.7173;3923.5161;2949.5415;973.9746;6568.2280;0.9795
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5639.2666;4087.0391;3261.0947;825.9444;7359.3589;4054.5149;3201.0117;853.5031;7243.2378;0.9840
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5703.8154;4221.9316;3526.0405;695.8910;8038.4658;4221.9316;3526.0405;695.8910;8038.4658;0.9833
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5768.9722;4431.3589;3833.3513;598.0074;8789.1494;4431.3589;3833.3513;598.0074;8789.1494;0.9823
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5834.6465;3984.6162;2814.8381;1169.7781;6049.8652;2211.1580;765.7629;1445.3951;2001.1390;0.9816
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5900.8779;3985.4590;2640.9194;1344.5396;5529.5977;2690.2358;1099.9955;1590.2402;2175.9094;0.9809
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5967.6069;3521.5935;1592.2174;1929.3761;3181.4451;1328.5363;134.2367;1194.2996;316.0534;0.9795
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6034.7617;3695.3867;1828.3109;1867.0758;3642.2075;1896.7114;564.0201;1332.6913;944.1694;0.9788
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6102.3784;4209.9390;2882.1199;1327.8188;5943.7993;2016.8223;191.5944;1825.2279;544.1466;0.9778
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6170.3789;4750.0698;4127.5713;622.4983;8992.8838;4464.3374;3551.5740;912.7636;7895.5630;0.9823
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6238.7891;4787.5161;4144.4111;643.1051;8940.9453;4043.0225;3045.3149;997.7075;6384.3218;0.9812
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6307.5698;4705.9551;3976.0928;729.8624;8493.7510;1721.8367;559.7195;1162.1172;1250.6063;0.9802
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6376.6230;4749.2676;3987.6804;761.5873;8366.9414;4443.9165;3374.1296;1069.7866;7194.8379;0.9847
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6446.0225;5050.0254;4462.0869;587.9384;9486.6533;5011.9854;4379.9858;631.9991;9336.8633;0.9837
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6515.6431;5095.3364;4489.8638;605.4730;9446.6973;5023.1841;4341.2402;681.9442;9146.3604;0.9830
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6585.5630;5131.2090;4504.6440;626.5650;9418.1729;4986.3882;4290.7271;695.6613;8494.7695;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6655.6860;5177.3418;4502.0024;675.3395;9332.8213;5162.2236;4468.7690;693.4545;9275.0117;0.9757
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6726.0239;5090.2153;4248.6201;841.5954;8603.8125;4752.2256;3381.8379;1370.3878;7004.4082;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6796.5142;5198.0005;4435.4243;762.5765;8948.0117;5198.0005;4435.4243;762.5765;8948.0117;0.9736
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6867.1221;5007.3594;3995.7515;1011.6080;7862.6348;1534.3960;45.2925;1489.1035;77.7062;0.9781
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6937.8779;5004.2847;3929.6943;1074.5900;7650.0859;2146.3118;213.5742;1932.7377;830.9608;0.9771
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7008.6919;5117.2852;3959.0442;1158.2408;7674.7236;2597.3894;479.3988;2117.9907;1356.5782;0.9816
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7079.6182;5142.9731;4140.9858;1001.9869;7963.4985;751.3845;128.5888;622.7956;357.3990;0.9806
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7150.5796;5235.1426;3719.7549;1515.3875;6990.1694;2303.8169;650.0242;1653.7927;1433.1573;0.9847
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7221.5845;5248.9639;3972.6855;1276.2786;7419.6680;2869.2234;583.0885;2286.1348;1295.5588;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7292.5840;5354.7217;4282.5356;1072.1857;8142.2017;1190.6948;42.1602;1148.5345;253.5624;0.9830
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7363.5234;5603.4048;4698.8750;904.5299;8921.6777;5160.8428;3698.4019;1462.4412;6922.4644;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7434.4604;5620.7007;4499.2686;1121.4321;8411.7529;3407.7354;1443.8806;1963.8549;2735.5305;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7505.3184;5613.7837;4559.3569;1054.4270;8501.5244;5043.7002;3233.8420;1809.8583;6341.1240;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7576.0547;5863.9829;5160.2217;703.7613;9836.0225;5863.9829;5160.2217;703.7613;9836.0225;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7646.7114;5729.4956;4632.8281;1096.6678;8450.7500;4615.4927;2446.3479;2169.1448;4306.2856;0.9781
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7717.2197;5843.0879;4742.9043;1100.1838;8627.0117;3462.6375;2087.6091;1375.0283;3831.5833;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7787.5435;5920.6328;4996.8105;923.8224;9173.3516;3181.2454;1106.8815;2074.3640;2292.4373;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7857.7134;6071.9990;5329.8867;742.1124;9875.6279;5538.9600;3798.2412;1740.7191;7406.8467;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7927.6299;6078.5552;5236.1504;842.4045;9651.8057;5706.4805;4233.9839;1472.4962;7723.0986;0.9851
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7997.3701;6213.8896;5489.9863;723.9031;10068.3760;6046.4863;5180.2012;866.2852;9282.3408;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8066.8481;6015.4282;4872.3335;1143.0947;8723.1377;4161.6465;1766.2213;2395.4253;2678.8013;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8136.0518;5924.9116;4548.4331;1376.4785;7989.5029;3626.7021;845.4822;2781.2200;1668.3514;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8204.9717;6263.7759;5341.1558;922.6201;9648.2480;5589.8442;4481.5791;1108.2653;7434.0029;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8273.5654;6220.2910;5170.8354;1049.4554;9198.2549;4767.2251;2685.4058;2081.8193;4907.7329;0.9799
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8341.7822;6521.0854;5715.5659;805.5195;10225.5410;6381.8970;5422.2383;959.6586;9691.8193;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8409.6885;6462.2612;5545.8999;916.3611;9790.7373;6444.6973;5497.1191;947.5779;9703.1562;0.9781
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8477.2070;6215.2681;4659.9497;1555.3185;8004.3682;6130.2378;4498.5488;1631.6887;7592.0410;0.9823
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8544.2939;6270.5264;4781.6777;1488.8486;8209.8652;5296.1851;2704.0679;2592.1172;4874.0029;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8611.0107;6345.0854;4950.0703;1395.0151;8450.0840;4732.6963;1979.7222;2752.9741;3574.3767;0.9806
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8677.2949;6295.6211;4827.7715;1467.8495;7987.4556;5224.2886;2288.2244;2936.0642;3700.1062;0.9847
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8743.0898;6589.8423;5502.2227;1087.6199;9327.1924;2169.5352;77.9741;2091.5610;198.2508;0.9844
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8808.4590;6921.2334;6053.7344;867.4991;10383.6475;6850.5859;5927.3975;923.1887;10050.1807;0.9830
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8873.3369;6029.0820;3528.8125;2500.2695;5680.1162;4717.4316;1432.2788;3285.1531;2401.0369;0.9819
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8937.6953;7118.9946;6240.0493;878.9452;10537.4053;6803.3867;5379.9136;1423.4730;9362.6553;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9001.5732;7114.6016;6216.2212;898.3804;10546.1348;6960.9785;5867.0151;1093.9636;9762.8174;0.9802
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9064.8857;7142.6816;6278.0430;864.6382;10671.4902;7142.6816;6278.0430;864.6382;10671.4902;0.9795
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9127.7061;7159.2446;6282.2456;876.9991;10643.2383;7092.2710;6101.7051;990.5659;10403.9365;0.9785
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9189.9609;7040.1348;5870.5391;1169.5958;9687.9600;6787.9224;5202.4595;1585.4631;8836.6953;0.9774
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9251.6240;6722.4258;4790.1934;1932.2327;7616.6094;6668.5664;4676.8105;1991.7557;7434.7783;0.9819
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9312.7393;7071.3281;5848.1509;1223.1775;9504.7549;6770.9829;5225.5723;1545.4108;8310.9131;0.9809
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9373.2217;7208.4507;6114.2256;1094.2247;10056.1943;7108.7012;5826.0405;1282.6606;9701.9639;0.9802
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9433.1426;7170.1963;5915.4580;1254.7383;9644.7432;4026.7322;1696.5767;2330.1558;3193.6609;0.9847
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9492.3965;7285.5562;6069.8804;1215.6757;9877.7266;4755.5498;1822.0676;2933.4819;3655.8896;0.9837
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9551.1094;7130.7002;5781.4834;1349.2169;9266.4932;3508.1780;731.2648;2776.9133;1617.8741;0.9823
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9609.1260;7458.5630;6490.3579;968.2051;10592.8564;7455.0322;6484.1089;970.9232;10578.0762;0.9812
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9666.4648;7632.5176;6804.8867;827.6310;11238.4189;7632.5176;6804.8867;827.6310;11238.4189;0.9806
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9723.1553;7652.2690;6717.0527;935.2164;11028.5068;7442.2783;6178.0874;1264.1909;10017.5791;0.9795
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9779.1416;7683.5474;6727.6338;955.9136;10992.7275;7581.0615;6515.6660;1065.3953;10505.5283;0.9788
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9834.4551;7744.8301;6695.7412;1049.0892;10850.9629;7744.8301;6695.7412;1049.0892;10850.9629;0.9778
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9889.0430;7792.1909;6815.1758;977.0154;10968.9287;6844.3315;5626.1641;1218.1675;8081.9673;0.9771
