# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.4849
# Longitude (positive East, ISO 19115): -7.4729
# Altitude (m): 263.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4003.8884;2694.6306;1965.9976;728.6331;5499.3955;1126.3433;98.8593;1027.4840;221.6358;0.9778
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4005.9946;2740.2576;2117.5212;622.7364;5942.7554;1367.4775;219.6862;1147.7913;709.8053;0.9778
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4009.4900;2739.1072;2041.1743;697.9328;5766.4282;1561.8176;321.2886;1240.5291;1269.1910;0.9778
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4014.4272;2614.0872;1646.0828;968.0044;4439.6646;1811.0752;833.4243;977.6509;2239.4751;0.9778
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4020.7986;2664.6472;1886.2963;778.3509;5218.1953;2664.6472;1886.2963;778.3509;5218.1953;0.9778
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4028.5059;2817.1741;2239.7197;577.4543;6313.2725;2814.6030;2236.6643;577.9387;6302.4697;0.9781
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4037.7129;2824.4014;2217.3950;607.0065;6200.2114;2540.8928;1694.3964;846.4966;4687.8604;0.9774
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4048.3135;2640.6160;1824.5941;816.0220;4971.4287;1819.2252;516.9158;1302.3093;1643.9521;0.9771
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4060.3071;2731.6909;2030.8809;700.8101;5632.0762;2322.8616;1111.3739;1211.4877;3196.6396;0.9767
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4073.6335;2610.5349;1698.5475;911.9872;4612.7129;1205.3384;237.4519;967.8864;807.6126;0.9771
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4088.4326;2696.2908;1958.0851;738.2057;5280.5776;2001.8387;1125.4368;876.4019;2732.2517;0.9767
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4104.6123;2919.4597;2370.7705;548.6891;6724.5928;2731.2021;1929.7390;801.4633;5665.3931;0.9764
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4122.1675;3033.4285;2594.5127;438.9158;7418.1899;2985.6970;2503.3105;482.3865;7219.5376;0.9760
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4141.0928;2973.6992;2448.5024;525.1969;6885.7427;2758.5037;2053.8582;704.6455;5872.6313;0.9757
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4161.3813;2979.5796;2438.2942;541.2855;6823.5229;2860.6228;2220.6611;639.9616;6048.6377;0.9753
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4182.9966;2961.3076;2346.5132;614.7943;6477.5522;2623.2268;1769.6304;853.5965;4739.6606;0.9753
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4205.9927;2797.5740;1958.3673;839.2065;5220.4409;1557.4539;372.3543;1185.0996;1095.7396;0.9750
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4230.3252;2768.7173;1765.1687;1003.5486;4592.9492;1175.9374;53.8344;1122.1030;238.5687;0.9747
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4255.9834;2938.7095;2335.7695;602.9398;6371.3574;1951.0614;718.2275;1232.8340;2449.1406;0.9851
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4282.9556;2995.6355;2372.9492;622.6862;6447.1768;978.4730;38.3041;940.1689;82.2625;0.9844
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4311.2725;3064.3127;2515.1248;549.1879;6782.5386;2314.2759;1548.2935;765.9824;4136.5137;0.9837
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4340.8521;3116.6042;2553.7595;562.8446;6916.7588;2828.5349;1981.7465;846.7884;5516.2754;0.9833
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4371.7085;3112.9465;2484.0540;628.8926;6653.8647;2725.0305;1726.8728;998.1577;4915.0752;0.9830
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4403.8262;3023.4976;2243.1282;780.3693;5900.1460;1785.8419;621.8465;1163.9954;1831.6915;0.9826
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4437.2402;3128.2905;2507.2625;621.0280;6662.0835;2351.0715;1503.8319;847.2395;4269.0303;0.9819
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4471.8579;3064.7517;2134.3071;930.4446;5425.3149;1911.4758;425.0644;1486.4115;1196.7152;0.9816
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4507.7251;3151.1299;2141.7036;1009.4261;5392.8696;2473.5471;1247.4698;1226.0773;3192.4331;0.9809
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4544.8188;3307.8213;2618.1826;689.6386;6821.1479;3127.7681;2281.3269;846.4411;5831.9893;0.9802
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4583.0547;3241.2722;2537.8960;703.3763;6565.3730;1908.6486;833.1120;1075.5366;2433.4497;0.9802
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4622.5073;3260.7830;2710.1670;550.6162;7059.8652;2752.2214;1815.0870;937.1343;4593.4966;0.9792
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4663.0679;3309.9775;2770.8235;539.1543;7171.5181;3045.7295;2261.3276;784.4020;5856.4736;0.9788
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4704.8091;3557.8135;3073.2051;484.6083;8024.2271;3516.6472;2985.0620;531.5851;7757.9092;0.9781
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4747.6514;3616.1316;3132.1577;483.9739;8129.8652;3616.1316;3132.1577;483.9739;8129.8652;0.9774
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4791.5635;3496.0696;2930.5420;565.5275;7462.0542;3341.6309;2644.0996;697.5314;6695.1807;0.9771
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4836.5791;3547.0361;2953.2854;593.7509;7505.2163;3426.2979;2725.4058;700.8922;6979.2446;0.9764
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4882.6836;3504.5969;2801.2236;703.3731;6994.3794;2894.6523;1449.0432;1445.6090;4235.8237;0.9753
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4929.7583;3649.6270;3096.9067;552.7200;7788.9600;3622.1443;3046.8003;575.3439;7590.6167;0.9854
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4977.8735;3735.7810;3217.2566;518.5245;8085.6807;3728.8259;3203.6340;525.1920;8055.1079;0.9847
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5026.9688;3747.0645;3202.3494;544.7151;7970.5283;3715.7087;3142.5134;573.1952;7833.3857;0.9840
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5077.0244;3789.6277;3193.8330;595.7946;7828.0703;3762.9595;3148.8970;614.0624;7718.7139;0.9837
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5127.9829;3872.5579;3305.7502;566.8076;8098.5771;3870.2227;3304.7349;565.4877;8092.9326;0.9830
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5179.9404;3922.3718;3324.0981;598.2739;8087.5464;3907.8884;3300.0999;607.7885;8021.3052;0.9819
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5232.7593;3916.4282;3307.6733;608.7548;7987.4419;3912.1729;3300.5088;611.6640;7966.5161;0.9812
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5286.4463;3990.1462;3389.2725;600.8738;8119.2695;3990.1462;3389.2725;600.8738;8119.2695;0.9806
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5340.9775;4086.4055;3507.5830;578.8226;8396.7998;4086.4055;3507.5830;578.8226;8396.7998;0.9799
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5396.3301;4099.7681;3442.4541;657.3141;8156.9175;4099.7681;3442.4541;657.3141;8156.9175;0.9792
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5452.4800;4119.5513;3476.9495;642.6021;8158.1260;4119.5513;3476.9495;642.6021;8158.1260;0.9785
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5509.4038;3880.1414;2864.5408;1015.6005;6439.2910;2730.1482;1172.7032;1557.4449;2476.5649;0.9778
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5567.1226;3929.5676;2996.0742;933.4935;6748.1152;1620.7406;449.9439;1170.7968;1300.2375;0.9771
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5625.5298;4083.4058;3309.7014;773.7044;7483.8149;3785.9829;2880.4182;905.5649;6183.0122;0.9760
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5684.6353;4168.5464;3406.1421;762.4045;7624.5884;3460.1418;1969.3116;1490.8302;4820.5103;0.9858
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5744.4141;4073.5979;3076.8481;996.7500;6788.2412;2663.9861;1067.6686;1596.3175;2729.2930;0.9851
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5804.8818;4041.6587;3007.0439;1034.6149;6501.9961;2623.7712;667.3269;1956.4443;1812.1951;0.9840
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5865.9399;4094.3186;2917.9146;1176.4041;6256.7695;3927.6921;2639.7390;1287.9531;5509.7109;0.9833
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5927.5928;4024.5823;2663.0261;1361.5563;5545.8477;4024.5823;2663.0261;1361.5563;5545.8477;0.9826
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5989.8555;3965.1008;2471.9478;1493.1530;5095.4790;3698.3965;1926.7740;1771.6224;4134.9268;0.9816
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6052.6245;4309.9375;3269.4036;1040.5341;6949.3984;4309.9375;3269.4036;1040.5341;6949.3984;0.9809
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6115.9463;4159.3672;2774.9875;1384.3795;5708.6743;3472.3572;1423.1857;2049.1716;2972.1448;0.9799
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6179.7290;3923.0027;2225.8369;1697.1656;4414.8643;3671.4312;1811.3331;1860.0980;3692.0730;0.9795
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6243.9668;3577.8169;1515.7583;2062.0586;2885.0874;1575.8342;146.5621;1429.2721;320.2490;0.9785
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6308.6313;3505.6772;1337.4695;2168.2078;2507.3972;2580.5764;663.3883;1917.1881;1206.3147;0.9778
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6373.7446;3856.7930;1837.2067;2019.5862;3468.3032;3842.4719;1827.1122;2015.3596;3437.8291;0.9767
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6439.2002;4313.9141;2692.6650;1621.2490;5217.8076;3140.3301;1159.2422;1981.0879;2396.7148;0.9865
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6504.9961;5030.8247;4411.2217;619.6029;9253.5645;5030.8247;4411.2217;619.6029;9253.5645;0.9858
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6571.1572;4999.5913;4280.8242;718.7670;8785.9922;4833.2783;3962.1375;871.1411;8076.8569;0.9847
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6637.5771;4922.1270;3996.4543;925.6725;8031.1128;4164.3623;2488.7949;1675.5673;5170.5957;0.9840
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6704.2964;4932.7988;4084.9866;847.8121;8155.0605;4106.7056;2675.0625;1431.6428;5836.3799;0.9830
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6771.2700;5144.4834;4388.5981;755.8853;8841.6826;5144.4834;4388.5981;755.8853;8841.6826;0.9819
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6838.4106;5231.3105;4441.8770;789.4337;8852.2246;5032.1533;4047.6145;984.5386;7800.7456;0.9816
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6905.7827;5374.0488;4682.5796;691.4693;9415.4082;5374.0488;4682.5796;691.4693;9415.4082;0.9802
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6973.2788;5426.2407;4712.3867;713.8539;9385.0898;5426.2407;4712.3867;713.8539;9385.0898;0.9743
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7040.9390;5316.8252;4393.3354;923.4896;8503.3350;5260.7100;4284.7085;976.0015;8255.0605;0.9681
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7108.6890;5200.7510;4087.9680;1112.7827;7742.7002;3054.9102;811.5072;2243.4028;1475.7734;0.9726
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7176.5112;5148.8774;3937.8633;1211.0143;7435.6602;1670.7743;56.1617;1614.6127;86.7777;0.9771
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7244.4521;5131.7681;3804.2922;1327.4758;6964.1748;2081.1594;235.5111;1845.6483;478.5055;0.9812
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7312.3813;5282.8521;4055.5454;1227.3065;7427.9355;3938.7725;1612.0334;2326.7390;2883.0874;0.9858
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7380.3794;5395.9819;4280.3120;1115.6700;7901.1021;3229.5942;663.6248;2565.9695;1239.2449;0.9847
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7448.3218;5423.8906;4167.5723;1256.3187;7581.5640;4389.9160;2836.4316;1553.4844;4923.9873;0.9840
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7516.2861;5473.4072;4118.9736;1354.4332;7437.0947;4874.5508;2962.8445;1911.7062;5402.5791;0.9830
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7584.1494;5586.0928;4328.4028;1257.6902;7814.9619;3845.8645;1433.7300;2412.1345;2527.0586;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7651.9912;5839.5059;4947.2700;892.2361;9138.2471;5115.1924;3247.3860;1867.8066;5348.7681;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7719.6841;5733.5508;4434.2471;1299.3035;7981.3789;4227.4155;1678.1976;2549.2178;3699.0413;0.9806
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7787.3145;5925.6909;5069.5688;856.1223;9256.7002;5897.7993;5012.7964;885.0027;9143.2520;0.9795
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7854.7876;5997.7310;5180.5811;817.1497;9485.4336;5982.6543;5153.5557;829.0986;9420.5273;0.9785
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7922.0776;5985.6006;4932.1108;1053.4894;8767.6318;5600.0200;3931.2632;1668.7571;6904.3257;0.9778
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7989.2075;5945.3613;4583.8130;1361.5482;7976.3979;4552.7065;2106.6240;2446.0825;4064.3694;0.9767
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8056.1040;6057.5811;4844.8931;1212.6879;8439.3984;4574.4258;2225.1924;2349.2334;4438.8042;0.9865
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8122.8022;6213.7900;5381.6792;832.1110;9638.3066;6063.5933;4972.7632;1090.8300;9023.2676;0.9854
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8189.2173;6236.2559;5372.7529;863.5027;9584.6875;6211.5293;5326.7104;884.8188;9424.8174;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8255.3984;6319.5903;5505.7969;813.7935;9786.8828;6308.7671;5479.5776;829.1899;9745.2588;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8321.2451;6469.2524;5711.4604;757.7921;10139.5088;6277.9385;5325.5161;952.4225;9039.3857;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8386.8252;6238.9321;4986.8701;1252.0620;8597.5801;5169.7051;2736.0315;2433.6736;5350.6797;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8452.0215;6178.3726;4876.6890;1301.6837;8399.9434;3467.9321;707.9327;2759.9993;1475.2206;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8516.8828;6452.0103;5511.1714;940.8389;9505.0781;6415.6021;5443.1357;972.4663;9329.1494;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8581.3955;6418.4751;5168.4673;1250.0078;8761.4541;5549.6250;3564.4988;1985.1263;6088.8232;0.9795
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8645.4961;6627.4883;5569.8208;1057.6675;9570.1680;6221.9429;4793.6865;1428.2566;7841.3608;0.9788
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8709.2139;6619.1626;5493.9092;1125.2537;9310.5117;6402.5366;4860.4058;1542.1312;8377.6787;0.9778
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8772.4746;6581.0239;5338.4536;1242.5703;8795.5635;6385.9419;4866.3398;1519.6023;7980.5449;0.9771
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8835.3271;6561.0322;5257.0220;1304.0100;8731.7432;5918.5645;4139.0483;1779.5160;6377.3311;0.9865
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8897.6914;6350.5791;4470.2212;1880.3577;7147.5410;3946.6780;971.4524;2975.2256;1614.2594;0.9858
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8959.6133;6626.3643;5328.1162;1298.2479;8702.1279;6001.7349;4154.1094;1847.6255;6544.2168;0.9847
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9021.0039;7012.9028;6055.2402;957.6624;10088.8076;6968.2163;5954.6313;1013.5846;9908.0771;0.9840
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9081.9365;6422.4990;4139.0215;2283.4771;6538.4731;5876.1460;3176.3435;2699.8025;4991.9219;0.9830
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9142.3057;6424.4873;4288.5049;2135.9827;6990.3892;6205.1416;3905.1753;2299.9661;6408.7202;0.9826
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9202.1934;7378.0605;6542.2222;835.8384;10990.8545;7378.0605;6542.2222;835.8384;10990.8545;0.9812
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9261.4883;7215.9141;6272.1826;943.7319;10416.5400;7183.5449;6216.4907;967.0543;10256.4912;0.9806
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9320.2793;7356.7432;6525.5088;831.2343;10871.9609;7356.7432;6525.5088;831.2343;10871.9609;0.9795
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9378.4521;6819.8862;4720.5674;2099.3191;7346.9438;6819.8862;4720.5674;2099.3191;7346.9438;0.9788
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9436.0967;6381.0020;3689.8281;2691.1741;5551.1177;6363.4507;3652.6167;2710.8340;5503.1875;0.9778
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9493.1016;7317.0112;6056.9307;1260.0803;9763.3848;7144.2778;5685.2056;1459.0724;9045.4072;0.9771
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9549.5156;7317.8325;6289.2534;1028.5791;10235.2109;7305.3906;6268.4546;1036.9360;10158.7871;0.9868
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9605.3125;7224.7349;5775.2690;1449.4655;9162.8105;4332.3896;1277.6373;3054.7524;1888.1699;0.9861
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9660.5264;7520.2661;6541.4336;978.8327;10517.2324;7404.6890;6222.7104;1181.9784;10063.5801;0.9851
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9715.0654;7292.9448;5985.4521;1307.4929;9486.4316;7113.5034;5531.7153;1581.7878;8820.1338;0.9844
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9768.9922;7577.2720;6560.9092;1016.3628;10491.9912;7577.2720;6560.9092;1016.3628;10491.9912;0.9833
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9822.2324;7728.8618;6825.3286;903.5333;11047.7773;7728.8618;6825.3286;903.5333;11047.7773;0.9830
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9874.7930;7848.7456;6962.5708;886.1749;11209.8174;7848.7456;6962.5708;886.1749;11209.8174;0.9819
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9926.7266;7821.7422;6914.9204;906.8217;11064.5039;7821.7422;6914.9204;906.8217;11064.5039;0.9809
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9977.9268;7648.5859;6423.9062;1224.6794;10031.9326;7599.4736;6291.7930;1307.6804;9871.6777;0.9802
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10028.4629;7697.7476;6556.3667;1141.3806;10229.2949;7697.7476;6556.3667;1141.3806;10229.2949;0.9792
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10078.2637;7559.4209;6174.7080;1384.7133;9468.6807;5211.0728;2326.5715;2884.5012;3578.4404;0.9785
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10127.3389;7752.0869;6454.6890;1297.3978;9999.6211;6955.6987;4733.5186;2222.1802;7609.3169;0.9778
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10175.7266;7862.6450;6916.1318;946.5131;10806.2480;7862.6450;6916.1318;946.5131;10806.2480;0.9767
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10223.3506;7836.6831;6919.0049;917.6781;10823.8027;7803.7710;6854.3838;949.3873;10697.1797;0.9760
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10270.2256;7978.5898;7053.2446;925.3455;11026.6523;7966.8242;7033.7681;933.0558;10970.3438;0.9858
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10316.3818;8017.6260;6980.4404;1037.1853;10838.1807;7958.6079;6851.7910;1106.8167;10544.5645;0.9847
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10361.7598;7811.7168;6438.0161;1373.7006;9798.2998;7443.6362;5424.5332;2019.1033;7996.5796;0.9840
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10406.3350;7849.5225;6419.8706;1429.6520;9776.6055;6977.2354;4115.6436;2861.5920;6271.7642;0.9837
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10450.1768;7850.2300;6520.7290;1329.5010;9891.9414;7131.5010;5079.9346;2051.5664;7690.4414;0.9833
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10493.2500;7999.0571;6770.5273;1228.5297;10361.7051;7300.4297;4997.3657;2303.0642;7390.1079;0.9823
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10535.5791;8121.0264;7011.0435;1109.9828;10789.0742;8121.0264;7011.0435;1109.9828;10789.0742;0.9812
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10577.0879;7985.1772;6738.0273;1247.1501;10260.5957;7530.5322;5349.6562;2180.8760;8050.4473;0.9806
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10617.8057;7995.4546;6725.1821;1270.2726;10259.2490;6909.5024;4571.3569;2338.1453;6898.7095;0.9799
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10657.7295;8242.0752;7177.2466;1064.8289;10929.3057;7902.4717;6329.6851;1572.7866;9207.1270;0.9792
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10696.8545;8351.9316;7342.2217;1009.7095;11141.2129;8284.2695;7158.8931;1125.3768;10899.4141;0.9785
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10735.1787;8051.2451;6560.6445;1490.6007;9816.8037;5447.2495;2608.4141;2838.8354;4975.0044;0.9778
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10772.6982;8240.7725;7116.1631;1124.6090;10758.6660;7524.5791;5551.0327;1973.5461;8466.7471;0.9771
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10809.4092;8139.8027;6911.0645;1228.7384;10411.4229;7810.3813;5867.3936;1942.9880;8743.1025;0.9764
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10845.3096;8181.9487;6957.0127;1224.9363;10474.9883;7737.4287;5534.5308;2202.8982;8716.1953;0.9757
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10880.3945;8403.7246;7012.2207;1391.5042;10455.4043;7998.1797;5993.7407;2004.4390;8816.3867;0.9858
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10914.6611;8527.2471;7427.9160;1099.3314;11201.0693;8514.5576;7407.5352;1107.0231;11142.1143;0.9847
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10948.0771;8529.1846;7382.7012;1146.4839;11053.0811;8500.7822;7337.2505;1163.5315;10898.8408;0.9844
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10980.7041;8624.7793;7622.4570;1002.3221;11526.1631;8624.7793;7622.4570;1002.3221;11526.1631;0.9837
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11012.5010;8614.1289;7546.5151;1067.6134;11380.5234;8319.9922;6722.7285;1597.2634;10079.9785;0.9830
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11043.4639;8379.9795;7052.4312;1327.5482;10436.4922;8379.9795;7052.4312;1327.5482;10436.4922;0.9823
