# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.7167
# Longitude (positive East, ISO 19115): -16.9167
# Altitude (m): 1394.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;5263.4199;4009.5828;3566.3555;443.2273;8597.8838;2644.0828;902.8391;1741.2437;2269.7532;0.9792
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;5290.6323;4044.5139;3573.8396;470.6745;8555.8457;2518.9167;1202.5385;1316.3784;3714.3188;0.9788
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;5319.0977;4155.3242;3659.8647;495.4595;8745.2891;3751.8311;2823.2058;928.6252;7059.8262;0.9785
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;5348.6929;4154.9741;3626.0095;528.9647;8603.1797;3175.8230;1657.5343;1518.2888;4442.9868;0.9785
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;5379.5059;4168.8594;3667.8877;500.9716;8687.5381;2928.1614;1527.1984;1400.9631;3812.4985;0.9778
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;5411.4805;4144.0459;3649.9836;494.0622;8600.6211;2593.5044;1094.3143;1499.1901;2108.3455;0.9774
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;5444.5977;4189.7124;3660.1240;529.5886;8564.2236;3282.7764;1888.4713;1394.3051;4912.8789;0.9771
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;5478.8384;4223.2622;3611.8516;611.4108;8396.8926;3444.9761;2060.1658;1384.8105;5340.3882;0.9819
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;5514.2422;4247.2026;3625.0305;622.1723;8354.9805;1882.7002;229.6843;1653.0159;651.3925;0.9865
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;5550.6909;4289.7373;3737.2605;552.4771;8602.7695;1139.6284;6.5819;1133.0465;12.0141;0.9861
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;5588.2012;4339.8486;3822.3101;517.5383;8801.1348;2886.2644;1155.1813;1731.0831;2573.1272;0.9858
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;5626.8096;4306.4351;3786.6648;519.7701;8668.0107;2863.6069;1551.0289;1312.5780;3567.3916;0.9851
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;5666.4014;4402.2275;3867.2881;534.9393;8793.6816;3247.9363;1929.8052;1318.1312;4368.8364;0.9847
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;5707.0308;4430.3638;3906.1899;524.1740;8851.3613;3383.1355;2152.1558;1230.9797;4130.9927;0.9840
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;5748.6143;4440.7368;3886.7571;553.9796;8767.7881;1545.5872;284.5327;1261.0544;794.7057;0.9837
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5791.1797;4557.4004;4018.4185;538.9818;9023.1133;2887.7815;1249.7249;1638.0566;2351.3513;0.9833
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5834.6582;4581.5654;4046.2197;535.3455;9067.5488;2225.4907;622.2022;1603.2885;1296.9574;0.9826
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5879.0698;4548.5015;3951.1082;597.3934;8734.3721;1371.0127;45.5495;1325.4633;122.2217;0.9819
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5924.3423;4589.8335;4011.9734;577.8600;8807.0459;1729.5068;64.2755;1665.2313;124.2754;0.9816
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5970.4673;4611.2842;4008.7080;602.5762;8747.7773;2371.1714;546.3011;1824.8702;1163.5665;0.9812
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;6017.4336;4665.6006;4118.6069;546.9939;9015.5195;1199.1888;65.6794;1133.5094;296.8642;0.9809
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;6065.2554;4719.0703;4166.1465;552.9239;9033.2393;1718.3667;221.3927;1496.9740;457.7304;0.9802
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;6113.8540;4692.4673;3973.0364;719.4311;8477.7314;2489.9331;760.2982;1729.6350;1387.6783;0.9795
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;6163.1816;4741.5928;4065.9207;675.6719;8622.7676;1433.9742;179.6870;1254.2874;389.9626;0.9792
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;6213.2871;4847.7935;4301.5908;546.2023;9195.2852;3673.1084;1972.1302;1700.9780;3832.8064;0.9785
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;6264.0977;4877.8955;4285.1870;592.7083;9090.0371;747.0439;0.3118;746.7321;0.6515;0.9778
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;6315.5889;4937.1748;4314.6230;622.5521;9097.8291;1385.7401;113.4185;1272.3217;184.8878;0.9823
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;6367.7114;5001.1860;4369.9839;631.2020;9155.9619;3586.9426;1601.3481;1985.5946;3323.5681;0.9875
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;6420.5068;5034.1211;4444.9771;589.1440;9270.1113;2080.9033;140.2672;1940.6362;271.1498;0.9865
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;6473.9082;5011.1875;4339.6631;671.5247;8955.0498;2237.2698;466.3900;1770.8798;1358.2408;0.9858
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;6527.8901;5100.5322;4514.3228;586.2094;9310.6484;2334.3486;871.3580;1462.9907;2375.4514;0.9851
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;6582.4277;5076.5479;4535.0386;541.5095;9303.3105;1692.7821;130.6102;1562.1719;365.5876;0.9844
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;6637.4946;5179.2803;4637.5132;541.7675;9491.7168;4427.1958;2934.8440;1492.3522;6414.0864;0.9837
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;6693.0244;5173.4297;4548.6729;624.7568;9232.8594;2229.4727;323.0355;1906.4371;1071.9618;0.9833
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6749.0381;5074.4316;4095.3904;979.0416;7986.1099;3001.2827;951.6832;2049.5994;2641.7107;0.9830
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6805.5483;5311.5928;4762.2861;549.3063;9613.6514;3228.2144;1347.0928;1881.1215;3826.0332;0.9823
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6862.4810;5406.8354;4789.4951;617.3406;9552.0938;2050.8831;167.4416;1883.4414;322.0740;0.9816
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6919.8086;5354.2119;4672.2480;681.9637;9138.9971;1321.0745;115.3989;1205.6754;240.5791;0.9809
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6977.5039;5303.7598;4419.9087;883.8511;8534.5918;542.5945;0.8546;541.7400;1.9820;0.9802
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;7035.5396;5291.3491;4249.1855;1042.1638;8033.0708;3484.8210;1336.9275;2147.8936;2830.5684;0.9799
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;7093.8867;5221.8667;3841.2131;1380.6534;7014.9834;3759.9353;1502.2990;2257.6365;2806.0452;0.9788
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;7152.5181;5332.9609;4022.3542;1310.6067;7395.1050;4906.1528;3189.6855;1716.4674;6054.8926;0.9781
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;7211.4507;5410.5742;4138.2559;1272.3182;7586.3525;3476.3757;1404.8843;2071.4915;3262.5007;0.9875
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;7270.5449;5640.1465;4821.5625;818.5838;9075.2207;2826.5654;1055.4451;1771.1202;2444.7317;0.9872
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;7329.8833;5712.5352;4975.2407;737.2944;9398.0820;3492.2732;1092.8777;2399.3955;1987.4517;0.9865
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;7389.3970;5770.1323;5150.1621;619.9704;9735.8301;2796.2981;781.1697;2015.1283;2168.4583;0.9858
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;7449.0581;5790.7300;5176.1069;614.6228;9732.4424;3255.8877;1316.1422;1939.7454;2723.9285;0.9851
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;7508.8408;5920.1460;5261.2871;658.8588;9866.5518;4343.3433;2085.9895;2257.3538;4662.7832;0.9844
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;7568.7178;5824.2144;5034.7451;789.4690;9274.2598;3070.8701;996.4799;2074.3904;2735.6755;0.9837
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7628.6367;5946.0820;5267.2861;678.7958;9685.6865;5703.5190;4680.9585;1022.5605;8564.1113;0.9833
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7688.7007;5919.5610;5183.5986;735.9625;9482.4229;3996.4746;1647.2114;2349.2632;3711.8469;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7748.7417;6013.7007;5328.3848;685.3159;9717.1084;3669.6191;1274.6825;2394.9365;2914.6477;0.9764
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7808.7778;6043.1602;5345.8169;697.3429;9733.2021;3070.5481;901.0142;2169.5339;2338.8054;0.9708
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7868.7861;6161.0767;5449.7583;711.3183;9845.3643;3638.9668;1328.0248;2310.9421;3076.3870;0.9750
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7928.7178;6154.5796;5406.6196;747.9600;9726.1230;2505.1240;280.3023;2224.8215;1068.2181;0.9799
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7988.6777;6149.4419;5358.1177;791.3242;9553.8086;2579.4529;185.4537;2393.9990;345.6583;0.9736
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;8048.5020;6265.1777;5510.7261;754.4516;9803.3232;4273.7280;2245.9917;2027.7363;3964.2944;0.9833
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;8108.2080;6361.6191;5686.1255;675.4936;10136.7861;3064.1123;630.6544;2433.4580;1489.2838;0.9878
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;8167.7441;6386.8291;5781.7788;605.0503;10275.1484;4255.0986;1807.8699;2447.2285;4006.4470;0.9875
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;8227.2305;6541.2295;5947.8994;593.3300;10568.3711;6541.2295;5947.8994;593.3300;10568.3711;0.9865
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;8286.4980;6651.2495;6024.6450;626.6042;10661.4346;6613.6758;5942.3105;671.3652;10338.0645;0.9858
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;8345.5645;6702.8657;5889.0601;813.8058;10253.9014;5938.6279;3763.1406;2175.4873;6707.6997;0.9851
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;8404.4229;6615.4609;5843.7437;771.7175;10129.7236;5392.1191;3221.8098;2170.3093;6070.4600;0.9844
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;8463.0693;6863.2686;6133.8521;729.4165;10655.4951;6690.9053;5623.3779;1067.5272;9830.1602;0.9837
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;8521.4551;6940.3276;6277.2969;663.0307;10835.1543;6922.1304;6240.6704;681.4598;10545.0537;0.9830
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8579.5576;6713.5151;5796.6304;916.8849;9883.1777;3697.7725;608.6967;3089.0759;1572.9138;0.9823
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8637.3945;6926.1636;6133.1533;793.0106;10440.8027;4712.8672;2144.0854;2568.7817;4140.1577;0.9816
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8694.9238;6864.2773;6133.7817;730.4954;10407.5996;5963.4600;4067.8784;1895.5814;7396.3804;0.9809
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8752.1143;6902.7671;6127.2910;775.4759;10352.0342;5036.1616;2533.1157;2503.0461;4645.8315;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8809.0010;6999.4395;6332.3770;667.0626;10713.8818;6339.6548;4917.3369;1422.3180;8752.3711;0.9792
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8865.4639;7102.5181;6460.0430;642.4753;10904.8818;6493.4707;5092.0093;1401.4613;8558.6982;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8921.5762;7191.8315;6517.1245;674.7074;10952.7539;5679.4419;3674.0754;2005.3666;6857.4810;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8977.3262;7194.1411;6451.4053;742.7358;10781.4121;6534.1211;4886.9097;1647.2115;8288.4541;0.9875
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;9032.5938;7303.6982;6672.8677;630.8305;11171.4805;7303.6982;6672.8677;630.8305;11171.4805;0.9872
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;9087.4736;7263.7012;6447.1675;816.5336;10585.7295;7232.1021;6385.5942;846.5078;10222.9082;0.9865
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;9141.9365;7070.9775;5900.5273;1170.4506;9430.8701;6141.1807;3372.8411;2768.3396;5576.9814;0.9854
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;9195.9092;7185.0732;6009.0479;1176.0251;9580.4639;7183.0103;6006.8306;1176.1796;9568.0264;0.9847
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;9249.3750;7290.1074;6206.5454;1083.5624;9907.5156;7117.0566;5751.1445;1365.9122;8947.8516;0.9844
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;9302.3818;7434.8608;6478.0518;956.8093;10416.0752;7434.8608;6478.0518;956.8093;10416.0752;0.9837
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;9354.9355;7530.4253;6639.2402;891.1848;10688.8955;7530.4253;6639.2402;891.1848;10688.8955;0.9826
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9406.9062;7483.0596;6364.2632;1118.7965;10089.8262;7483.0596;6364.2632;1118.7965;10089.8262;0.9823
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9458.3848;7609.0796;6670.9697;938.1102;10672.9160;7609.0796;6670.9697;938.1102;10672.9160;0.9816
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9509.3662;7559.1187;6482.5420;1076.5767;10231.2910;7559.1187;6482.5420;1076.5767;10231.2910;0.9806
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9559.7256;7472.1060;6115.8447;1356.2612;9574.2197;7045.3672;5362.4985;1682.8689;7845.0195;0.9802
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9609.5781;7662.5591;6831.4766;831.0823;10806.6328;4345.4116;1376.4342;2968.9778;2319.6321;0.9799
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9658.8525;7811.8389;6890.6255;921.2136;10851.6992;7804.0869;6877.2129;926.8741;10817.8379;0.9788
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9707.6055;7940.7163;7131.9058;808.8105;11315.2559;7940.7163;7131.9058;808.8105;11315.2559;0.9830
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9755.7051;7893.2573;7029.9712;863.2857;11050.2861;7455.3369;6133.7158;1321.6211;9251.7197;0.9878
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9803.2471;7863.8599;6981.9604;881.8994;10904.8965;4943.8882;1927.2424;3016.6455;3554.3975;0.9872
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9850.2256;7671.2749;6194.0171;1477.2579;9449.6250;7366.4971;5620.4536;1746.0433;8415.3662;0.9861
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9896.5371;7642.0474;6068.7974;1573.2502;9115.8232;7633.5215;6058.2349;1575.2866;9072.0576;0.9858
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9942.2783;7944.9590;6770.4155;1174.5435;10345.1768;7944.9590;6770.4155;1174.5435;10345.1768;0.9851
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9987.3906;8067.6304;7136.7334;930.8970;11083.1816;7933.3599;6862.9731;1070.3870;10479.2598;0.9844
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;10031.8311;8001.7324;7189.3481;812.3842;11179.2842;4665.2065;1255.0366;3410.1697;2704.8208;0.9840
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;10075.7471;8196.8457;7362.5166;834.3292;11447.4824;8187.8340;7345.9888;841.8450;11413.6172;0.9830
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;10118.9775;8208.2705;7432.3589;775.9117;11540.3027;8208.2705;7432.3589;775.9117;11540.3027;0.9823
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;10161.5547;8241.3555;7495.3203;746.0347;11650.8623;8241.3555;7495.3203;746.0347;11650.8623;0.9816
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;10203.4492;8255.1143;7382.3823;872.7321;11365.4219;6618.5894;4513.5239;2105.0654;7444.4819;0.9812
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;10244.7285;8276.3896;7330.7749;945.6152;11220.7070;7749.1934;6432.5464;1316.6472;9583.3291;0.9806
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10285.3857;8333.0508;7604.2383;728.8121;11742.5781;6666.2021;4348.1177;2318.0847;6773.4243;0.9799
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10325.2988;8268.3145;7551.9761;716.3389;11637.9893;4215.3799;1481.0931;2734.2866;3796.1829;0.9795
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10364.5938;8163.6318;7296.6245;867.0076;11026.8301;4802.6255;1618.9344;3183.6909;2652.7627;0.9785
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10403.2080;8304.6797;7458.4077;846.2717;11389.0674;4468.4312;1394.6572;3073.7739;3096.3828;0.9778
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10441.1367;8364.5303;7582.0464;782.4833;11575.6611;7122.8154;4839.2642;2283.5510;8206.9854;0.9875
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10478.3506;8466.3916;7680.2900;786.1014;11700.5703;8436.1338;7598.3115;837.8228;11568.6426;0.9872
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10514.9229;8551.0000;7791.2314;759.7686;11870.8936;8551.0000;7791.2314;759.7686;11870.8936;0.9865
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10550.8027;8499.7617;7771.9077;727.8544;11878.0986;7750.3267;6046.6680;1703.6587;9653.5811;0.9858
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10585.9873;8462.9404;7716.1289;746.8112;11711.5996;8447.0361;7666.8149;780.2209;11654.8340;0.9851
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10620.4570;8346.8115;7581.5708;765.2410;11463.0059;6923.3989;4650.6025;2272.7961;7219.4482;0.9847
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10654.2705;8397.2725;7509.3799;887.8927;11260.3203;6812.0581;4119.5498;2692.5083;6329.2046;0.9840
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10687.3926;8517.8555;7717.7808;800.0744;11619.8516;8302.1396;7154.2769;1147.8627;10503.5127;0.9833
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10719.7773;8654.6953;7866.5601;788.1356;11842.0000;8542.7354;7500.2153;1042.5205;11386.3086;0.9830
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10751.5176;8554.8193;7805.4785;749.3409;11729.5615;8091.0786;6898.6763;1192.4025;10254.7930;0.9823
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10782.5586;8728.4971;7899.2642;829.2331;11829.8164;5527.2100;2396.3733;3130.8369;4727.2710;0.9816
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10812.9014;8696.7129;7860.2788;836.4335;11776.5039;3628.9531;918.0341;2710.9189;2430.1396;0.9812
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10842.5225;8626.0049;7786.7847;839.2198;11600.7578;6833.6865;4952.0684;1881.6178;8120.6470;0.9809
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10871.4902;8682.7686;7762.9624;919.8058;11516.2832;7703.4624;5431.7651;2271.6970;8066.8203;0.9799
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10899.7617;8660.0371;7815.6772;844.3599;11654.6074;8660.0371;7815.6772;844.3599;11654.6074;0.9792
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10927.2988;8758.0410;7861.4482;896.5924;11686.5283;8746.2578;7844.8696;901.3885;11639.1299;0.9788
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10954.1973;8840.9307;7992.4170;848.5143;11909.5693;8840.9307;7992.4170;848.5143;11909.5693;0.9781
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10980.3750;8861.7490;8062.7139;799.0349;11998.0322;8861.7490;8062.7139;799.0349;11998.0322;0.9778
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;11005.8975;8859.4717;7930.7271;928.7444;11743.5859;8686.8652;7365.0933;1321.7716;10818.5029;0.9771
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;11030.6992;8905.3330;7999.6826;905.6508;11846.1768;7874.6929;6033.9541;1840.7390;8940.9805;0.9872
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;11054.8535;8916.2891;7988.4570;927.8323;11815.5176;7167.5996;4360.4634;2807.1365;6526.9009;0.9865
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11078.2881;8968.1016;7981.3804;986.7209;11751.9551;6881.9585;3842.5762;3039.3823;6456.8574;0.9861
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11101.0391;8918.6680;7928.5049;990.1628;11645.2793;8486.0508;7095.6035;1390.4473;9779.3828;0.9858
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11123.1553;8876.9912;7906.1719;970.8196;11608.1318;5346.3774;2373.4868;2972.8904;3193.3538;0.9851
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11144.5488;8895.8916;7974.3848;921.5070;11761.0039;4256.4644;1226.4077;3030.0569;2309.8494;0.9847
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11165.3037;9032.6826;8001.9688;1030.7137;11716.5146;8573.3887;7201.8057;1371.5828;9836.2041;0.9840
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11185.3428;8944.0967;7691.2915;1252.8053;11129.5176;6480.8008;2874.9473;3605.8535;5023.1177;0.9837
2023-05-20T00:00:00.0/2023-05-21T00:00:00.0;11204.7168;8763.3379;7216.1128;1547.2249;10286.2793;4695.2964;1135.1074;3560.1890;2302.9011;0.9833
2023-05-21T00:00:00.0/2023-05-22T00:00:00.0;11223.4424;8953.7773;7873.5288;1080.2484;11441.5049;2954.5015;273.0549;2681.4465;684.6456;0.9830
2023-05-22T00:00:00.0/2023-05-23T00:00:00.0;11241.4287;9086.4248;8109.0786;977.3467;11859.5264;3518.9233;697.7826;2821.1409;1597.5437;0.9830
2023-05-23T00:00:00.0/2023-05-24T00:00:00.0;11258.8232;8944.6494;7783.8506;1160.7985;11264.8418;2216.9924;73.5059;2143.4866;272.7840;0.9819
2023-05-24T00:00:00.0/2023-05-25T00:00:00.0;11275.5020;8822.6465;7470.4756;1352.1715;10683.3682;1725.7645;126.0691;1599.6954;261.5090;0.9816
2023-05-25T00:00:00.0/2023-05-26T00:00:00.0;11291.5244;8850.4863;7513.2559;1337.2302;10735.3242;3652.1167;1176.7877;2475.3289;2758.0654;0.9812
2023-05-26T00:00:00.0/2023-05-27T00:00:00.0;11306.8838;8873.1670;7619.5781;1253.5886;10941.0576;2810.8523;961.7358;1849.1165;2558.4854;0.9809
2023-05-27T00:00:00.0/2023-05-28T00:00:00.0;11321.6035;8937.1641;7869.0020;1068.1616;11448.0469;6062.8115;2841.5159;3221.2957;4603.2642;0.9802
2023-05-28T00:00:00.0/2023-05-29T00:00:00.0;11335.6162;8966.7178;7887.1650;1079.5525;11418.9238;5732.3306;2589.9910;3142.3396;4198.3398;0.9802
2023-05-29T00:00:00.0/2023-05-30T00:00:00.0;11348.9902;8997.7773;7970.7520;1027.0251;11559.1865;6948.0581;3788.4924;3159.5657;5974.3081;0.9799
2023-05-30T00:00:00.0/2023-05-31T00:00:00.0;11361.7188;8975.1426;7961.5776;1013.5651;11551.1787;5355.3726;1914.2704;3441.1023;3293.6113;0.9795
2023-05-31T00:00:00.0/2023-06-01T00:00:00.0;11373.8008;8989.7334;8063.6812;926.0521;11749.6445;2779.2476;556.2797;2222.9678;1023.5862;0.9792
2023-06-01T00:00:00.0/2023-06-02T00:00:00.0;11385.2158;9103.5059;8287.1094;816.3965;12167.7041;6405.5278;3747.5210;2658.0071;5946.4893;0.9788
2023-06-02T00:00:00.0/2023-06-03T00:00:00.0;11395.9980;9090.7607;8280.5693;810.1911;12156.2246;4718.4277;1980.7274;2737.7004;4253.5205;0.9785
2023-06-03T00:00:00.0/2023-06-04T00:00:00.0;11406.1338;8933.2344;7917.3013;1015.9327;11467.3936;3648.3000;899.8319;2748.4680;2246.9434;0.9781
