# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 37.4333
# Longitude (positive East, ISO 19115): -7.7667
# Altitude (m): 293.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;4487.3066;3197.4309;2642.1865;555.2445;7041.1812;2773.9941;1758.8445;1015.1497;4791.8540;0.9816
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;4459.6343;3125.2234;2604.9810;520.2424;6949.3882;805.8542;15.5143;790.3398;141.5800;0.9819
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;4433.2192;3165.2146;2570.4810;594.7335;6831.5947;3146.4985;2539.8584;606.6401;6743.4165;0.9823
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;4408.0674;3083.2451;2490.8655;592.3798;6615.7290;1753.0359;594.3470;1158.6888;1835.5126;0.9826
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;4384.1924;3079.4353;2442.1069;637.3285;6494.7661;2642.1958;1598.3375;1043.8584;4345.5493;0.9830
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4361.6069;2933.5789;2041.4781;892.1008;5279.6074;520.7082;0.7380;519.9702;9.9000;0.9833
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4340.3628;3058.5459;2495.1929;563.3529;6718.1929;2288.8716;1049.1036;1239.7679;3033.2024;0.9833
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4320.3999;2928.7517;2243.6821;685.0695;5897.0127;648.0025;214.6497;433.3529;568.0905;0.9837
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4301.7607;2912.1133;1959.1028;953.0104;5096.0137;1828.5055;735.0005;1093.5050;2103.2966;0.9840
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;4284.4536;2937.9265;2202.7263;735.2001;5823.7632;1849.7363;958.5471;891.1891;2886.5129;0.9844
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4268.4873;2996.4490;2404.0879;592.3611;6473.7754;2656.3962;1653.8884;1002.5077;4767.6548;0.9795
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4253.8682;2879.4517;2050.8477;828.6039;5342.7822;2690.7058;1742.6469;948.0591;4427.1172;0.9799
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4240.6514;2774.9451;1798.0764;976.8687;4699.9946;1254.8401;134.5716;1120.2684;479.1441;0.9799
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4228.7637;2836.9636;2063.0007;773.9626;5538.8545;943.6489;201.7734;741.8755;811.3079;0.9802
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4218.2773;2856.5308;1987.7443;868.7866;5319.3428;1926.7418;919.9713;1006.7705;2796.3372;0.9802
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4209.1816;2912.2417;2110.1843;802.0574;5652.1123;2598.4265;1726.7257;871.7007;4714.6699;0.9802
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4201.4438;2941.1650;2206.1592;735.0058;5988.4302;2228.3005;1014.5090;1213.7915;2692.7722;0.9753
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4195.0825;2971.6526;2412.7710;558.8816;6645.2788;2490.7522;1667.6281;823.1243;4302.5010;0.9757
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;4190.2007;2935.0532;2351.2354;583.8177;6484.2969;2773.8105;2084.1985;689.6119;5271.2119;0.9757
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;4186.6499;2790.0439;1958.1479;831.8961;5216.2202;1661.2537;283.9492;1377.3044;892.0345;0.9760
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;4184.5259;2782.6775;1902.5554;880.1219;5074.0635;1781.4186;775.7103;1005.7083;1941.7430;0.9757
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4183.8281;2807.7185;2058.9182;748.8004;5516.9038;2466.4238;1280.4293;1185.9945;3692.9507;0.9757
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4184.5200;2884.4243;2254.3308;630.0935;6164.4976;2884.4243;2254.3308;630.0935;6164.4976;0.9757
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4186.6396;2918.2339;2347.7937;570.4404;6466.8257;2387.2158;1380.3457;1006.8702;4217.2319;0.9757
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4190.1885;2888.2483;2178.8240;709.4243;5979.2603;1641.3337;575.5439;1065.7898;1737.0385;0.9753
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4195.0869;2808.0273;1923.9583;884.0691;5105.4736;1946.7561;954.7068;992.0493;2956.6167;0.9757
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4201.4639;2783.8887;1929.1017;854.7869;5167.6421;2783.8887;1929.1017;854.7869;5167.6421;0.9753
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4209.2002;2982.1270;2412.7620;569.3648;6629.5723;2982.1270;2412.7620;569.3648;6629.5723;0.9753
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4218.3525;3029.9001;2519.4033;510.4966;6966.6890;3029.9001;2519.4033;510.4966;6966.6890;0.9806
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4228.9365;2721.1091;1774.2538;946.8552;4663.0376;2651.5076;1661.8766;989.6312;4352.0752;0.9802
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4240.9058;2912.5911;2264.8938;647.6974;6135.5493;2669.5105;1736.0087;933.5019;4791.4775;0.9799
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4254.2275;2780.4907;1910.2961;870.1945;5027.7271;2387.6453;1356.4327;1031.2124;3180.7463;0.9799
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4268.9492;2858.7720;2117.6138;741.1581;5586.9272;2040.0835;1144.5376;895.5460;2641.1414;0.9799
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4285.0806;3075.8811;2546.3384;529.5427;6998.3818;2804.6992;1855.3839;949.3153;5198.1792;0.9795
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4302.5786;3194.4275;2747.7571;446.6703;7605.9570;3194.4275;2747.7571;446.6703;7605.9570;0.9792
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4321.4375;3056.1777;2452.7556;603.4220;6629.7793;3050.7256;2443.5264;607.1994;6605.6123;0.9844
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4341.6504;3088.5732;2485.2490;603.3242;6704.7495;3088.5732;2485.2490;603.3242;6704.7495;0.9837
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4363.2085;3105.8098;2493.2998;612.5101;6672.3965;2778.3188;1953.9225;824.3964;4945.2544;0.9833
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4386.0723;2991.4082;2223.1296;768.2786;5787.5518;2618.9644;1634.2258;984.7385;3974.1382;0.9833
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4410.3003;2954.5654;2081.3936;873.1717;5369.6230;2055.0852;476.0305;1579.0547;1347.0209;0.9830
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4435.8442;3078.2061;2474.1672;604.0388;6544.8169;1789.2885;559.2814;1230.0071;1530.4558;0.9826
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4462.6919;3157.6511;2571.8542;585.7969;6805.3936;1253.0132;78.6655;1174.3475;165.3692;0.9823
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4490.8306;3181.7153;2603.1973;578.5181;6857.5693;2152.1675;915.0457;1237.1217;2990.0188;0.9819
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4520.2471;3288.8296;2783.9287;504.9009;7380.8770;3257.9844;2731.7771;526.2072;7221.5825;0.9816
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4550.9780;3349.4204;2794.2500;555.1703;7351.0498;3273.7249;2647.0415;626.6833;6832.5635;0.9809
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4582.9248;3225.2065;2568.7124;656.4942;6683.6338;3203.0596;2536.4385;666.6209;6589.9209;0.9806
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4616.1050;3242.6997;2540.1504;702.5495;6589.4453;2451.3279;1537.7506;913.5773;4019.6531;0.9802
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4650.5459;3242.5671;2305.3816;937.1857;5771.0635;2091.9507;620.4466;1471.5043;1752.1945;0.9799
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4686.1660;3306.6099;2368.3276;938.2823;5801.5176;2520.2954;1204.7573;1315.5381;2817.7173;0.9792
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4722.9663;3450.9695;2748.7715;702.1981;6972.7666;3065.5754;2163.2268;902.3486;5597.4336;0.9788
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4761.0229;3434.4241;2806.1978;628.2265;7074.7188;2867.3928;2042.0078;825.3851;4940.0938;0.9778
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4800.1606;3396.0476;2788.7141;607.3334;7004.3726;1277.2681;96.0959;1181.1721;656.1671;0.9774
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4840.4741;3456.7681;2920.4924;536.2758;7330.8828;2135.8110;991.3957;1144.4154;2005.8606;0.9767
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4881.8643;3699.4570;3212.6343;486.8227;8146.0391;3691.5781;3199.5876;491.9905;8102.9248;0.9764
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4924.3921;3754.3113;3262.8091;491.5023;8251.2686;3754.3113;3262.8091;491.5023;8251.2686;0.9809
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4967.9468;3661.3328;3104.6270;556.7057;7706.9224;3620.7781;3029.3428;591.4352;7523.9214;0.9806
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5012.6074;3693.5132;3092.8467;600.6664;7639.5425;3669.3149;3051.6379;617.6771;7527.7817;0.9799
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5058.2896;3652.5312;2920.5120;732.0195;7117.4429;2803.4534;1357.7141;1445.7391;3854.9534;0.9844
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5104.9404;3817.9358;3271.6343;546.3016;8020.5830;3812.1394;3261.5659;550.5737;7993.0908;0.9844
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5152.6260;3896.5359;3374.1340;522.4020;8267.6377;3884.7952;3357.2080;527.5872;8220.7910;0.9833
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5201.3071;3907.9014;3379.1401;528.7610;8240.6797;3905.2266;3376.0684;529.1584;8228.9902;0.9823
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5250.8955;3874.1252;3252.7051;621.4200;7754.6152;3674.3123;2872.8223;801.4899;6942.8013;0.9816
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5301.3623;3999.4609;3442.5164;556.9446;8220.1240;3997.0913;3442.1760;554.9153;8218.2930;0.9812
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5352.7686;4038.0359;3438.2288;599.8071;8133.5581;4033.9031;3431.7603;602.1428;8109.7803;0.9806
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5405.0420;4038.4617;3433.4509;605.0107;8092.8599;4033.7312;3425.7837;607.9475;8065.0034;0.9799
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5458.1592;4114.0488;3505.7778;608.2708;8194.4727;4114.0488;3505.7778;608.2708;8194.4727;0.9792
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5512.0977;4160.7329;3528.7573;631.9758;8216.0029;4160.7329;3528.7573;631.9758;8216.0029;0.9785
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5566.8330;4239.8789;3608.7983;631.0803;8374.0820;4239.8789;3608.7983;631.0803;8374.0820;0.9778
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5622.3418;4211.9580;3552.9700;658.9881;8114.4561;4167.3511;3460.6279;706.7231;7861.4932;0.9774
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5678.6401;4084.0029;3151.8484;932.1545;6955.9185;2768.3582;1169.8887;1598.4695;2606.0918;0.9812
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5735.6309;4097.5986;3160.7532;936.8455;6929.6743;1676.3740;555.5074;1120.8667;1551.7335;0.9806
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5793.3208;4160.0752;3265.7991;894.2759;7119.7026;3787.4563;2768.7427;1018.7136;5622.2446;0.9851
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5851.6851;4292.0205;3447.5188;844.5015;7535.8398;2935.5569;1037.4238;1898.1331;2279.5154;0.9844
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5910.6978;4130.9307;3003.1309;1127.8000;6351.5098;3402.6265;1755.6342;1646.9923;3901.5139;0.9837
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5970.3325;4057.8875;2821.3904;1236.4972;5824.6406;1825.0138;174.3912;1650.6227;468.0759;0.9830
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6030.5635;4214.5752;3010.1340;1204.4414;6276.4395;3730.6411;2053.2847;1677.3564;4433.8779;0.9823
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6091.3623;4018.2109;2432.6299;1585.5811;4844.1948;2756.7700;827.4747;1929.2953;1785.1432;0.9816
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6152.7031;4014.0869;2439.2395;1574.8474;4848.1338;2938.8047;840.7704;2098.0344;1543.6040;0.9809
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6214.6074;4346.5010;3174.0896;1172.4110;6506.3701;4247.7202;3011.5525;1236.1678;6127.9185;0.9802
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6276.9619;4075.8765;2446.9128;1628.9636;4824.1641;2701.7305;664.5911;2037.1394;1113.9834;0.9792
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6339.7754;4104.7354;2436.1353;1668.5999;4675.4004;4019.3044;2370.0217;1649.2827;4433.0874;0.9785
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6403.0596;3607.7625;1434.1667;2173.5957;2664.2939;1795.8529;149.4302;1646.4227;316.0117;0.9774
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6466.7490;3800.6062;1710.5648;2090.0415;3120.4453;3169.7993;911.3398;2258.4595;1737.7852;0.9816
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6530.7905;4151.7041;2268.8574;1882.8469;4238.1670;3854.4521;1833.1642;2021.2881;3540.8901;0.9809
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6595.1763;4500.5464;2941.6108;1558.9354;5616.1260;4405.9878;2772.8997;1633.0881;5351.2554;0.9854
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6659.8774;5162.0103;4521.8242;640.1859;9295.9580;5162.0103;4521.8242;640.1859;9295.9580;0.9847
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6724.9175;5137.8120;4437.4580;700.3541;8978.7744;5011.9385;4199.2383;812.7001;8412.4697;0.9837
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6790.1904;5067.6265;4220.8599;846.7667;8418.4082;3879.1089;1975.6166;1903.4923;4732.3809;0.9830
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6855.6948;5096.5786;4233.8569;862.7217;8318.3525;3082.5833;1362.8123;1719.7711;3217.2029;0.9826
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6921.4556;5173.2417;4266.0967;907.1454;8357.9287;3197.3711;1044.5273;2152.8438;2481.7112;0.9812
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6987.3696;5225.5381;4248.1157;977.4228;8261.6484;5185.5918;4166.9219;1018.6700;8105.4785;0.9806
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7053.4399;5473.0068;4771.8193;701.1876;9382.2490;5473.0068;4771.8193;701.1876;9382.2490;0.9799
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7119.6914;5546.0317;4836.6504;709.3810;9437.6963;5546.0317;4836.6504;709.3810;9437.6963;0.9736
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7186.0107;5462.3662;4614.7686;847.5977;8862.5166;5462.3662;4614.7686;847.5977;8862.5166;0.9677
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7252.4507;5313.5000;4231.4785;1082.0214;7928.1865;3216.2651;846.3764;2369.8889;1889.2101;0.9771
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7318.9263;5169.4263;3786.2029;1383.2235;6915.2061;2217.3738;449.4811;1767.8927;827.1325;0.9816
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7385.4272;5205.8320;3823.0161;1382.8159;7009.0493;1890.6642;275.4691;1615.1951;732.0301;0.9809
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7451.9980;5382.6953;4283.0059;1099.6890;7870.5752;3211.1655;874.5117;2336.6541;2106.7224;0.9851
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7518.5127;5581.9795;4536.1992;1045.7802;8301.6436;3912.9338;1550.8832;2362.0508;2843.9124;0.9844
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7585.0425;5553.1689;4345.8330;1207.3357;7867.3691;4436.0205;2638.3115;1797.7092;4972.3740;0.9833
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7651.4790;5695.9175;4575.5376;1120.3796;8265.5107;5563.9717;4389.5220;1174.4496;7717.3389;0.9830
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7717.8408;5740.3350;4620.5796;1119.7557;8309.8340;3938.7837;1574.4840;2364.2998;3112.2412;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7784.1143;5949.6494;5019.3091;930.3408;9127.7695;5452.4072;3682.6782;1769.7289;6684.8726;0.9812
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7850.3027;5841.2168;4616.4087;1224.8079;8252.7920;5228.7305;3244.6265;1984.1040;6087.5278;0.9802
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7916.3203;6099.5713;5325.7280;773.8433;9674.3750;6030.0396;5196.6343;833.4053;9382.6758;0.9795
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7982.2056;6153.1577;5435.1118;718.0455;9906.5098;6153.1577;5435.1118;718.0455;9906.5098;0.9785
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8047.8794;6124.3179;5109.2598;1015.0585;9024.3467;5485.7241;3494.5076;1991.2164;6515.4829;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8113.3760;6088.7124;4850.9033;1237.8091;8409.5146;4552.1328;2289.4619;2262.6707;4685.2910;0.9819
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8178.6191;6202.3003;5064.5156;1137.7844;8807.2334;4276.4194;1703.4828;2572.9365;3711.7119;0.9865
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8243.6416;6305.4619;5489.9868;815.4754;9694.6816;6189.6304;5181.5122;1008.1182;9243.0645;0.9854
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8308.3682;6349.9819;5472.4561;877.5255;9633.6436;6349.9819;5472.4561;877.5255;9633.6436;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8372.8320;6400.0400;5561.4907;838.5494;9726.9336;6400.0400;5561.4907;838.5494;9726.9336;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8436.9590;6537.0361;5773.3721;763.6642;10134.0898;6514.4902;5724.5562;789.9343;10047.3486;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8500.7832;6400.2271;5267.4131;1132.8140;9011.0146;5778.5151;4072.1445;1706.3706;7007.0151;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8564.2295;6415.5142;5341.1729;1074.3412;9179.5186;5241.8013;2660.1235;2581.6775;4815.1421;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8627.3027;6572.1353;5698.7163;873.4189;9720.8291;6479.7212;5488.8418;990.8793;9213.8428;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8689.9990;6600.0142;5486.9653;1113.0487;9260.5264;6478.0498;5170.3833;1307.6664;8774.6055;0.9799
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8752.3203;6709.5044;5666.1431;1043.3615;9551.1709;6507.3794;5120.5298;1386.8500;8710.5527;0.9788
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8814.1895;6717.8638;5645.9717;1071.8922;9469.0342;6662.4258;5539.0342;1123.3915;9247.9727;0.9781
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8875.6484;6699.9331;5487.9385;1211.9945;8951.0615;6603.5303;5317.7139;1285.8165;8571.0498;0.9823
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8936.6230;6762.5991;5676.0166;1086.5825;9399.4346;6187.4946;4728.0239;1459.4703;7064.0630;0.9816
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8997.1631;6553.1226;4907.1206;1646.0018;7835.3750;4052.2012;1335.9524;2716.2488;2461.2380;0.9858
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9057.1826;6732.2695;5487.8726;1244.3969;8946.3516;5219.9692;2742.7766;2477.1926;4827.5952;0.9851
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9116.7295;7059.4883;6113.2329;946.2554;10109.3926;6850.3467;5781.2310;1069.1156;9282.4805;0.9840
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9175.6982;6627.5537;4601.0718;2026.4819;7161.4585;6451.2476;4245.6631;2205.5845;6584.1650;0.9837
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9234.2129;6606.8896;4675.8140;1931.0756;7326.2612;5313.4561;2277.7324;3035.7236;3584.4880;0.9830
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9292.1670;7298.1050;6434.2354;863.8699;10648.0586;7298.1050;6434.2354;863.8699;10648.0586;0.9819
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9349.5537;7281.3999;6302.5415;978.8581;10300.7832;7220.6157;6090.6318;1129.9840;10031.4404;0.9812
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9406.4346;7436.5054;6494.0850;942.4205;10600.8887;7436.5054;6494.0850;942.4205;10600.8887;0.9802
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9462.6895;6654.1382;4342.3877;2311.7505;6487.7080;6654.1382;4342.3877;2311.7505;6487.7080;0.9795
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9518.4092;6380.0791;3685.1252;2694.9536;5429.8745;6367.1577;3681.0500;2686.1079;5400.1772;0.9785
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9573.4893;7239.0078;5590.7544;1648.2533;8670.9775;7126.5610;5301.3447;1825.2162;8289.4062;0.9778
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9628.0020;7432.9399;6459.6860;973.2538;10353.4600;7277.7202;6248.2334;1029.4867;9511.6475;0.9819
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9681.8643;7375.8301;6089.5039;1286.3262;9628.7100;5743.6753;2933.3884;2810.2866;4648.1538;0.9812
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9735.0947;7686.7197;6820.9893;865.7302;10905.5371;7651.7549;6735.8188;915.9358;10760.4648;0.9858
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9787.7080;7451.1187;6333.0742;1118.0447;10059.4268;7448.7979;6330.2661;1118.5315;10047.3232;0.9851
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9839.6621;7671.0615;6726.5068;944.5547;10718.3330;7571.1987;6576.6118;994.5872;10051.5439;0.9844
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9891.0000;7779.5171;6913.1509;866.3661;11081.2588;7779.5171;6913.1509;866.3661;11081.2588;0.9837
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9941.6387;7883.6479;7014.0376;869.6102;11168.6504;7883.6479;7014.0376;869.6102;11168.6504;0.9826
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9991.5918;7881.5659;6992.4160;889.1496;11069.7881;7881.5659;6992.4160;889.1496;11069.7881;0.9819
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10040.9053;7695.1265;6477.3862;1217.7402;10003.9141;7695.1265;6477.3862;1217.7402;10003.9141;0.9809
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10089.4883;7697.8760;6428.8105;1269.0653;9870.7861;7697.8760;6428.8105;1269.0653;9870.7861;0.9802
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10137.3604;7653.8672;6378.7427;1275.1249;9724.9170;5943.6162;2527.3738;3416.2422;3934.0762;0.9795
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10184.5635;7863.6890;6745.7593;1117.9298;10404.6064;7833.4268;6671.8408;1161.5862;10308.0117;0.9785
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10230.9854;7914.0894;6963.2109;950.8785;10792.8711;7911.6196;6961.3911;950.2282;10787.1660;0.9781
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10276.7119;7902.9863;7029.1440;873.8421;10958.2100;7902.9863;7029.1440;873.8421;10958.2100;0.9826
