# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7239
# Longitude (positive East, ISO 19115): -9.1649
# Altitude (m): 92.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3968.4722;2659.0955;1821.0778;838.0177;5021.4849;2048.7095;913.6461;1135.0635;2431.1274;0.9833
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3973.4055;2635.3687;1865.8285;769.5403;5220.8154;623.8432;25.7093;598.1339;168.8934;0.9833
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3979.7493;2527.6482;1605.5647;922.0834;4348.5503;1001.3535;153.4395;847.9140;530.3365;0.9833
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3987.5066;2640.6345;1923.1595;717.4749;5379.7456;2435.3926;1610.4811;824.9116;4381.0098;0.9833
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3996.7131;2600.7795;1756.1775;844.6019;4811.5249;1782.1560;416.2332;1365.9227;1152.0583;0.9830
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4007.2869;2577.7053;1693.4937;884.2117;4600.7285;1551.7368;273.1537;1278.5831;736.6132;0.9830
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4019.3013;2602.8008;1698.1891;904.6118;4653.9175;1809.2782;372.7303;1436.5479;1255.4130;0.9826
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4032.6768;2489.6597;1514.5299;975.1298;4027.4382;891.8027;78.6952;813.1076;405.7467;0.9826
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4047.4856;2250.4141;924.8146;1325.5995;2470.8359;656.4598;30.7206;625.7393;89.7096;0.9823
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4063.6777;2831.4231;2191.0281;640.3951;6145.9263;2445.3557;1478.9344;966.4212;4131.1479;0.9823
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4081.2483;2916.0334;2433.8442;482.1891;6964.6499;2731.6880;2087.3608;644.3273;5910.8994;0.9816
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4100.1919;2948.0544;2456.8293;491.2251;7002.1450;2713.2039;2011.0730;702.1309;5636.3516;0.9812
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4120.5015;2886.7329;2287.2422;599.4906;6392.7612;2721.5974;1985.3292;736.2682;5603.7583;0.9809
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4142.1353;2786.9392;1930.5574;856.3819;5315.2065;2479.7761;1473.0428;1006.7334;3900.4519;0.9809
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4165.1587;2693.7898;1670.1484;1023.6414;4458.2749;679.6021;17.2582;662.3439;80.7042;0.9806
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4189.5215;2666.8506;1535.3269;1131.5237;3969.0200;1146.6373;36.6437;1109.9937;141.5588;0.9802
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4215.2129;2855.1467;2173.6018;681.5450;5929.4722;1594.2590;406.8477;1187.4113;1360.5695;0.9799
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4242.2222;2891.9114;2153.0906;738.8207;5786.7300;1014.3944;16.4895;997.9050;54.1101;0.9795
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4270.5371;3031.5103;2410.4805;621.0300;6516.1226;2649.8445;1715.0115;934.8329;4806.4014;0.9792
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4300.1440;3045.1973;2387.6365;657.5607;6490.0679;2632.7737;1573.8539;1058.9199;4419.1855;0.9788
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4331.0762;2945.7278;2226.5249;719.2028;5896.5571;2658.9163;1617.1836;1041.7328;4273.6172;0.9781
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4363.2451;2915.1353;1978.3719;936.7634;5171.8252;1530.2499;126.5779;1403.6720;286.9230;0.9781
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4396.6992;3087.3081;2443.3655;643.9427;6423.4951;2286.7683;1168.5394;1118.2288;3266.9021;0.9771
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4431.4023;2946.7861;1782.5679;1164.2183;4489.2671;1874.8606;487.8997;1386.9609;1411.8301;0.9764
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4467.3008;3049.4536;1882.6216;1166.8320;4696.2349;1964.3434;698.1821;1266.1614;1680.8678;0.9760
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4504.4341;3178.5662;2276.9258;901.6404;5852.3706;2300.7424;1080.4564;1220.2861;2791.1453;0.9753
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4542.7407;3109.6321;2156.8037;952.8284;5450.8257;1700.5063;507.9652;1192.5410;1407.1512;0.9802
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4582.2417;3161.8806;2460.6238;701.2569;6309.4277;2017.6621;604.5395;1413.1227;1601.3909;0.9795
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4622.8809;3212.6931;2540.3169;672.3760;6501.1753;2523.0195;1424.3850;1098.6346;3709.6443;0.9844
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4664.6797;3437.6968;2943.3916;494.3051;7679.6548;3288.2295;2660.5454;627.6841;6886.1323;0.9837
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4707.5693;3501.3894;2990.7456;510.6439;7784.7896;3349.6304;2702.1196;647.5107;7015.7930;0.9833
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4751.6289;3491.9866;2949.8259;542.1607;7557.6943;3377.2344;2732.9666;644.2677;6950.1284;0.9826
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4796.7280;3490.7092;2896.3093;594.3999;7383.3931;3349.0737;2645.9705;703.1032;6674.6235;0.9816
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4842.8599;3422.0220;2697.8867;724.1351;6721.6943;2400.5564;860.7332;1539.8231;2263.5789;0.9812
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4890.0566;3528.0063;2938.1260;589.8803;7386.3545;3404.8496;2699.1133;705.7363;6790.8184;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4938.2607;3682.8904;3158.8254;524.0651;7960.2944;3486.0779;2771.6672;714.4106;7047.1436;0.9799
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4987.4502;3683.8333;3143.0972;540.7361;7869.6514;3565.8127;2926.7036;639.1091;7274.6709;0.9792
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5037.6177;3709.3682;3078.7214;630.6467;7558.0576;3584.7014;2858.9292;725.7723;6957.7998;0.9785
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5088.7383;3763.5256;3145.3430;618.1825;7683.8730;3557.1887;2735.0757;822.1130;6771.6162;0.9778
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5140.7773;3734.3557;2999.2258;735.1298;7204.6069;3540.4219;2637.9490;902.4728;6379.8569;0.9771
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5193.7129;3825.8833;3138.0769;687.8062;7567.2783;3773.7183;3050.1716;723.5468;7269.8145;0.9764
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5247.5220;3866.9888;3188.6702;678.3188;7616.9243;3797.0647;3055.0945;741.9703;7311.2080;0.9812
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5302.1812;3984.0801;3363.4709;620.6091;8060.1621;3974.2830;3347.1074;627.1754;7987.6577;0.9854
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5357.6675;4066.5291;3451.4236;615.1055;8214.5166;4044.0916;3405.2368;638.8549;8126.9023;0.9847
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5414.0054;4050.9614;3396.5176;654.4437;7999.3237;4029.8750;3360.7393;669.1357;7839.7744;0.9837
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5471.0864;3912.1221;3022.1985;889.9236;6935.2671;3771.7004;2762.0342;1009.6664;6346.5806;0.9830
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5528.9214;3847.5117;2870.7874;976.7244;6432.2622;1675.0328;284.5812;1390.4517;843.5267;0.9823
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5587.4868;3993.0857;3177.4724;815.6134;7194.8945;3755.2148;2882.1194;873.0955;6176.7861;0.9816
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5646.7563;4072.2354;3272.8264;799.4090;7341.6396;3194.6035;1425.0856;1769.5181;3482.5801;0.9809
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5706.7046;3939.5642;2823.0703;1116.4940;6160.4014;2932.9485;932.8522;2000.0963;2169.0728;0.9802
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5767.3481;3864.2825;2688.1914;1176.0909;5643.6284;1844.7330;203.3488;1641.3842;493.8907;0.9795
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5828.6294;3784.7163;2230.0278;1554.6885;4673.5098;3184.8000;1225.4476;1959.3525;2591.9333;0.9781
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5890.4810;3654.8828;1943.8914;1710.9916;3948.7393;2539.1077;501.4174;2037.6903;1061.3411;0.9774
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5952.9053;3847.4763;2340.7214;1506.7550;4815.0239;3562.9978;1851.6937;1711.3041;3716.0125;0.9767
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6015.8750;4309.7036;3348.7156;960.9882;7199.9204;4309.7036;3348.7156;960.9882;7199.9204;0.9812
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6079.3618;4153.2051;2892.0723;1261.1331;5995.7964;3238.0347;1057.3240;2180.7107;2381.0894;0.9858
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6143.3911;3653.2732;1742.1836;1911.0896;3389.2698;3121.9792;1127.1488;1994.8303;2105.4685;0.9847
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6207.8481;3717.6907;1840.8378;1876.8529;3536.8506;2053.2000;235.6518;1817.5482;669.2216;0.9840
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6272.7803;3295.2498;1119.6296;2175.6199;2075.5862;2059.6436;185.4108;1874.2328;422.1006;0.9830
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6338.1274;3736.5703;1727.2416;2009.3289;3243.4866;2995.9695;887.5943;2108.3750;1830.7468;0.9819
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6403.8276;4432.5845;2998.1973;1434.3873;5983.3350;2031.3223;313.4530;1717.8693;869.1919;0.9816
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6469.8735;4896.4019;4143.5854;752.8163;8571.9082;4743.9507;3801.7434;942.2074;8040.0474;0.9806
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6536.2876;4821.3252;3809.9583;1011.3670;7727.6685;3299.8276;1667.2151;1632.6124;3496.1953;0.9795
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6602.9683;4811.8486;3890.4895;921.3591;7857.8481;2723.4270;619.8693;2103.5576;1661.3107;0.9788
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6669.9106;4864.1206;4011.9270;852.1936;8020.9775;3076.8774;1338.2795;1738.5979;3195.7917;0.9781
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6737.1509;4907.5034;3730.6145;1176.8889;7366.9478;2677.5002;522.6778;2154.8225;1448.3015;0.9771
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6804.5649;5028.8242;4061.8318;966.9926;7988.1538;4811.1313;3662.6985;1148.4326;7007.9526;0.9816
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6872.2173;5180.8701;4329.0659;851.8044;8592.5488;4907.0454;3787.9309;1119.1145;7023.3525;0.9858
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6939.9980;5286.1978;4475.1860;811.0117;8846.7461;5255.1948;4423.7300;831.4651;8656.0166;0.9799
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7007.9512;5081.5366;3943.9312;1137.6056;7589.5654;4815.0737;3475.8220;1339.2520;6326.0239;0.9736
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7075.9971;5031.9429;3798.6714;1233.2716;7129.4663;2317.1025;218.2700;2098.8325;329.5663;0.9781
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7144.1606;5099.0371;3704.0837;1394.9534;7023.1377;1905.1997;187.9800;1717.2197;707.0757;0.9823
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7212.3730;5045.9585;3526.2295;1519.7286;6484.8472;1626.0181;51.2422;1574.7758;234.1171;0.9767
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7280.6528;5202.6138;4040.3760;1162.2374;7519.5015;3100.9436;1129.0879;1971.8556;2196.6348;0.9806
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7348.9766;5183.3862;3696.7622;1486.6240;6711.5742;2077.8381;187.5632;1890.2750;290.0507;0.9795
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7417.2817;5304.8354;3795.7522;1509.0830;6763.5107;3697.8997;1659.7615;2038.1382;2815.8447;0.9785
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7485.5435;5284.8662;3594.1570;1690.7089;6328.0767;3701.4700;1342.9884;2358.4814;2572.7993;0.9778
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7553.7817;5519.5757;4278.8218;1240.7542;7771.1465;2711.3982;345.1527;2366.2456;547.0426;0.9819
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7621.9287;5645.4614;4459.8276;1185.6342;8121.2183;4964.2021;2935.2212;2028.9812;5243.1191;0.9865
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7690.0107;5711.0679;4428.1992;1282.8685;7896.9854;4774.1475;2863.0054;1911.1420;5199.5615;0.9854
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7757.9517;5760.7349;4685.7563;1074.9785;8499.5361;4854.3989;2998.6462;1855.7528;5727.3921;0.9847
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7825.7891;5964.2070;5165.0874;799.1192;9509.1328;5964.2070;5165.0874;799.1192;9509.1328;0.9837
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7893.4336;5760.4453;4406.2974;1354.1477;7817.9873;4135.8042;1861.9229;2273.8813;3104.1758;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7960.9375;5844.9702;4364.2598;1480.7107;7531.8062;3575.2080;1157.1453;2418.0627;2424.5056;0.9819
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8028.1577;5964.4248;4586.1592;1378.2655;7982.6709;4962.9141;2822.7100;2140.2039;5157.5562;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8095.2412;6141.4668;5261.0781;880.3882;9366.0977;6059.2017;5105.3027;953.8989;8901.5713;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8162.0278;6116.8940;5095.5034;1021.3904;9076.5176;5865.0400;4504.9272;1360.1125;8215.1631;0.9799
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8228.6035;6188.8604;5337.8931;850.9671;9542.8330;6188.8604;5337.8931;850.9671;9542.8330;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8294.8760;6288.1162;5237.8027;1050.3135;9167.0068;5806.1738;4048.9128;1757.2609;7116.7217;0.9778
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8360.8135;6052.7266;4453.8037;1598.9227;7627.3682;4600.5137;1544.7889;3055.7249;3007.5955;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8426.4521;6129.0220;4874.0088;1255.0133;8434.9395;4061.3948;1991.7161;2069.6787;3922.2727;0.9865
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8491.7051;6302.2231;5260.3154;1041.9078;9020.3984;6181.3809;5017.0591;1164.3215;8475.8848;0.9858
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8556.6309;6324.0200;5006.2744;1317.7457;8421.5195;5649.2656;3446.5171;2202.7483;5777.4023;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8621.1230;6474.0283;5328.2319;1145.7964;9000.3779;6461.4976;5312.1689;1149.3284;8855.0029;0.9840
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8685.2598;6363.9082;4845.5928;1518.3153;8048.2944;6211.8540;4508.1045;1703.7493;7352.8032;0.9833
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8748.9580;6254.5186;4488.4121;1766.1067;7478.8633;5829.8691;3603.8713;2225.9980;6098.9009;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8812.1963;6401.0435;4822.0127;1579.0311;7830.2754;5245.0054;2515.7336;2729.2715;4157.6240;0.9812
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8875.0107;6243.0405;4267.6597;1975.3806;6891.3169;3707.2695;819.1926;2888.0769;1597.1870;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8937.3174;6455.2114;4729.3745;1725.8373;7594.5391;3534.8914;1203.4371;2331.4543;1848.5216;0.9795
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8999.1689;6834.6963;5718.2861;1116.4103;9466.0264;6802.9194;5665.4150;1137.5044;9295.9258;0.9785
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9060.4844;5935.6040;3182.9277;2752.6763;4882.7290;4249.9023;1493.4303;2756.4719;2418.8723;0.9778
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9121.3232;6340.6372;4214.0317;2126.6055;6895.8550;6007.8027;3517.5781;2490.2246;5511.8774;0.9819
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9181.5928;7226.3550;6298.2983;928.0565;10465.6797;7226.3550;6298.2983;928.0565;10465.6797;0.9865
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9241.3643;7119.5830;6131.0825;988.5004;10133.5264;7119.5830;6131.0825;988.5004;10133.5264;0.9854
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9300.5391;7173.2715;6192.9819;980.2894;10195.7168;7173.2715;6192.9819;980.2894;10195.7168;0.9847
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9359.1924;6442.4360;3997.5107;2444.9253;6059.9097;6381.6919;3936.3491;2445.3428;5815.5698;0.9840
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9417.2227;6558.4404;4190.2134;2368.2271;6401.0981;6545.7886;4180.0493;2365.7393;6371.0913;0.9830
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9474.7090;7027.6069;5376.2520;1651.3547;8521.2754;6960.8213;5267.8823;1692.9392;8237.0049;0.9819
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9531.5137;7221.7207;6182.8052;1038.9159;9981.0635;7221.7207;6182.8052;1038.9159;9981.0635;0.9816
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9587.7881;7075.4668;5446.1040;1629.3627;8631.4404;4049.5366;859.6649;3189.8718;1739.8927;0.9806
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9643.3984;7338.3149;5991.5640;1346.7510;9490.9150;7204.1621;5679.1006;1525.0616;8933.9131;0.9799
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9698.4102;7170.5420;5568.5928;1601.9490;8725.4473;7027.0518;5301.5024;1725.5488;8314.5518;0.9788
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9752.7422;7472.5435;6460.1187;1012.4251;10321.7939;7304.8208;6249.4492;1055.3715;9485.1377;0.9781
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9806.4453;7604.9961;6660.0449;944.9514;10727.3662;7604.9961;6660.0449;944.9514;10727.3662;0.9771
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9859.4551;7693.7520;6748.3047;945.4474;10819.5088;7693.7520;6748.3047;945.4474;10819.5088;0.9816
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9911.7744;7677.8052;6618.6626;1059.1425;10481.0430;7556.3794;6362.3589;1194.0205;9821.5869;0.9861
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9963.4512;7598.9932;6329.1211;1269.8719;9942.9805;7598.9932;6329.1211;1269.8719;9942.9805;0.9851
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10014.3887;7625.3535;6367.7661;1257.5872;9879.0752;7583.2842;6293.4736;1289.8102;9559.5020;0.9844
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10064.6465;7340.6519;5728.1265;1612.5250;8883.0283;2154.9851;62.0152;2092.9700;234.1411;0.9837
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10114.1641;7657.8555;6270.0576;1387.7980;9687.8740;7536.1309;6011.8745;1524.2563;9338.8584;0.9826
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10162.9453;7625.8188;6432.5586;1193.2601;9988.0830;7522.1841;6248.0776;1274.1066;9704.5723;0.9819
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10211.0215;7660.4395;6501.4014;1159.0381;10001.5273;7660.4395;6501.4014;1159.0381;10001.5273;0.9809
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10258.3311;7871.9683;6922.6470;949.3214;10823.5957;7871.9683;6922.6470;949.3214;10823.5957;0.9802
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10304.8828;7855.8296;6639.6636;1216.1661;10218.8379;7615.0869;6048.9180;1566.1692;9184.3965;0.9795
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10350.6699;7784.1958;6487.1353;1297.0609;9984.2979;7606.9341;5956.9624;1649.9717;9006.4951;0.9788
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10395.7344;7857.6592;6693.4443;1164.2145;10240.4092;6514.4404;3954.4451;2559.9954;5824.3120;0.9778
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10439.9941;7736.9922;6026.1880;1710.8042;9007.9434;7408.9097;5534.2061;1874.7032;7847.2383;0.9771
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10483.4805;7941.7153;6681.4434;1260.2720;10190.4463;7810.3135;6453.4302;1356.8835;9493.7500;0.9764
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10526.1719;8076.2251;7003.3838;1072.8414;10827.8564;8076.2251;7003.3838;1072.8414;10827.8564;0.9809
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10568.0420;7906.7139;6560.6265;1346.0874;9836.6348;7111.5762;4773.0938;2338.4822;6670.2905;0.9858
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10609.2012;7921.4019;6632.4111;1288.9911;10083.7002;6948.9194;4586.2856;2362.6335;7366.5425;0.9851
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10649.5254;8036.5820;6641.1079;1395.4741;10041.0557;8036.5820;6641.1079;1395.4741;10041.0557;0.9840
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10689.0479;8114.7402;6718.3286;1396.4117;10086.1074;7879.8906;6110.6040;1769.2866;9272.9990;0.9833
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10727.7637;7950.6934;6259.3550;1691.3385;9201.4531;6971.5234;5011.8394;1959.6843;6775.4565;0.9826
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10765.6699;8171.1157;6955.2939;1215.8219;10508.8672;8108.3262;6815.5742;1292.7520;10267.8945;0.9819
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10802.7627;7976.1431;6525.7871;1450.3558;9779.2217;7719.0215;5753.7920;1965.2299;8765.9746;0.9812
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10839.0391;8058.2812;6652.1919;1406.0892;9993.9541;6445.4121;4385.2944;2060.1177;6189.6777;0.9806
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10874.4961;8306.8145;6823.0586;1483.7559;10191.7188;7990.9404;6075.5767;1915.3638;8855.3154;0.9799
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10909.1279;8437.6230;7198.5659;1239.0565;10821.3818;8437.6230;7198.5659;1239.0565;10821.3818;0.9792
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10942.9326;8470.3818;7312.7251;1157.6569;11052.7949;8470.3818;7312.7251;1157.6569;11052.7949;0.9785
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10975.9053;8486.7754;7374.2236;1112.5513;11077.3691;8486.7754;7374.2236;1112.5513;11077.3691;0.9778
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;11008.0420;8442.8066;7258.4985;1184.3080;10929.4473;8296.0137;6843.8623;1452.1511;10485.6504;0.9774
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;11039.3105;8297.1797;6889.6733;1407.5068;10144.5625;8279.1387;6846.7144;1432.4237;10086.6172;0.9771
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11069.7715;8273.5195;6737.0386;1536.4812;9853.9023;7954.4595;5863.5845;2090.8750;8481.2168;0.9760
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11099.3828;8332.9131;6792.7383;1540.1747;9968.3643;7830.0449;5760.8569;2069.1880;7529.4380;0.9806
