# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.7167
# Longitude (positive East, ISO 19115): -8.0167
# Altitude (m): 680.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-25T00:00:00.0/2022-11-26T00:00:00.0;3919.4082;2881.9492;2387.6243;494.3249;6945.6094;2828.9902;2298.2190;530.7714;6470.3633;0.9771
2022-11-26T00:00:00.0/2022-11-27T00:00:00.0;3884.8408;2848.0378;2452.1926;395.8454;7364.3667;2592.5381;1824.2574;768.2806;5832.0161;0.9778
2022-11-27T00:00:00.0/2022-11-28T00:00:00.0;3851.4990;2675.4873;2182.7566;492.7308;6476.0693;571.4009;196.1622;375.2387;690.7751;0.9781
2022-11-28T00:00:00.0/2022-11-29T00:00:00.0;3819.4319;2657.8630;1823.2241;834.6390;5221.5278;1569.0378;522.1660;1046.8718;1605.4263;0.9785
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;3788.5784;2679.6345;2168.6680;510.9665;6475.5049;2100.8884;834.8782;1266.0101;2630.8176;0.9792
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;3759.0374;2596.9006;2105.9392;490.9616;6340.3809;682.8171;191.2642;491.5529;982.2364;0.9795
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;3730.7598;2763.6492;2366.0667;397.5825;7297.9800;2763.6492;2366.0667;397.5825;7297.9800;0.9799
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;3703.7466;2770.9348;2388.7292;382.2056;7433.1445;2751.0183;2353.0835;397.9348;7328.5308;0.9806
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;3678.0823;2663.4873;2227.5442;435.9431;6870.8965;2663.4873;2227.5442;435.9431;6870.8965;0.9809
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;3653.7288;2579.1096;2082.8508;496.2586;6426.0024;344.5723;10.4032;334.1691;141.9733;0.9812
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;3630.6982;2554.8442;2130.0081;424.8361;6639.6074;949.9221;185.4927;764.4293;1141.4180;0.9816
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;3609.0015;2543.4805;2112.3918;431.0885;6595.7822;916.7932;101.0296;815.7636;387.1408;0.9819
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;3588.6482;2521.5215;2033.9358;487.5856;6289.0859;1877.8987;953.1218;924.7769;3052.1318;0.9771
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3569.6472;2439.9292;1822.0383;617.8909;5657.7168;1633.5999;746.0571;887.5427;2650.5237;0.9774
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3552.0071;2458.3428;1977.5385;480.8042;6113.1025;1230.6356;236.5557;994.0799;869.8609;0.9778
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3535.7346;2525.4268;2051.8770;473.5498;6448.2710;961.0677;21.4080;939.6597;122.8159;0.9781
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3520.8364;2444.1726;1990.7196;453.4531;6296.1875;894.1218;100.4367;793.6851;597.3036;0.9785
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3507.3513;2326.3677;1595.2625;731.1051;4985.6582;703.8357;169.1511;534.6846;575.2037;0.9785
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3495.2297;2359.0369;1747.6399;611.3970;5460.4346;354.5371;0.0848;354.4523;0.2029;0.9788
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3484.4976;2367.7815;1680.3881;687.3934;5303.6206;798.8267;111.6885;687.1382;313.4873;0.9792
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3475.1570;2379.2441;1701.0424;678.2018;5257.9204;682.0121;55.8311;626.1810;387.4927;0.9795
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3467.2944;2437.9368;2063.3860;374.5506;6658.0854;1283.2222;485.1451;798.0770;1863.6954;0.9740
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3460.7832;2423.1785;1947.0447;476.1339;6200.1597;827.9841;127.2495;700.7346;563.9371;0.9743
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3455.6704;2289.2048;1629.8184;659.3864;5092.5283;897.1887;145.7001;751.4886;689.6057;0.9747
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3452.0491;2311.5637;1764.9636;546.5999;5552.7749;325.8769;8.5302;317.3467;63.0687;0.9743
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3449.7825;2376.2456;1842.2170;534.0286;5854.9858;963.3798;341.0479;622.3319;1465.6943;0.9747
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3448.9929;2305.7527;1601.5635;704.1893;4931.9316;403.3848;66.8612;336.5236;270.5682;0.9747
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3449.5767;2292.6626;1715.2837;577.3788;5339.0498;457.3451;46.1403;411.2048;422.5570;0.9750
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3451.6367;2312.1553;1657.2677;654.8877;5166.9985;472.4035;2.9184;469.4851;16.2324;0.9743
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3455.0649;2289.7402;1545.1213;744.6189;4780.3730;689.5970;290.1259;399.4712;956.0582;0.9747
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3459.9834;2368.2461;1795.4269;572.8192;5679.6230;842.4979;103.3923;739.1056;290.1610;0.9743
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3466.2839;2374.5391;1949.7377;424.8014;6195.2642;1100.6083;135.5374;965.0709;518.8257;0.9743
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3474.0181;2388.9385;1892.0095;496.9290;6006.2490;670.8214;34.4457;636.3757;331.2426;0.9743
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3483.2021;2329.0837;1730.8534;598.2302;5405.7368;560.9338;116.3010;444.6329;691.2259;0.9792
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3493.7952;2342.4421;1831.8804;510.5617;5678.1445;303.2393;1.1944;302.0448;13.2968;0.9788
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3505.7744;2285.4744;1496.4661;789.0084;4572.7666;291.7797;17.5163;274.2633;116.4171;0.9788
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3519.1646;2216.1182;1382.7583;833.3597;4096.5581;761.3132;109.3179;651.9952;589.8427;0.9788
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3533.9988;2327.8811;1722.7874;605.0939;5314.6118;240.7488;0.1047;240.6441;0.7131;0.9785
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3550.2312;2545.0674;2089.6326;455.4350;6581.9604;2199.2373;1471.2523;727.9850;5038.7788;0.9781
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3567.8579;2514.2065;2072.8264;441.3802;6536.8560;2477.2131;1989.0848;488.1284;6295.1577;0.9778
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3586.8740;2514.9590;2071.5188;443.4402;6516.3667;2514.9590;2071.5188;443.4402;6516.3667;0.9774
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3607.2734;2607.2458;2213.5901;393.6558;6989.2612;2607.2458;2213.5901;393.6558;6989.2612;0.9774
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3629.0496;2589.1255;2064.4866;524.6389;6372.6567;1609.7072;583.1556;1026.5515;2189.5435;0.9767
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3652.1946;2458.5891;1839.8865;618.7025;5532.3110;316.0408;15.5750;300.4658;190.6867;0.9816
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3676.7000;2512.9243;1984.0470;528.8773;6062.1323;896.5410;379.8035;516.7374;1527.9656;0.9812
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3702.5894;2602.4355;2040.5521;561.8834;6160.4185;2599.8765;2039.3085;560.5681;6157.2021;0.9806
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3729.8008;2598.7473;2059.2673;539.4800;6198.0850;389.7368;12.6163;377.1206;157.0110;0.9802
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3758.3435;2715.6807;2237.1685;478.5123;6812.5542;2431.7510;1714.7825;716.9685;5250.2524;0.9799
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3788.2048;2677.4934;2037.1917;640.3019;6066.4775;1382.8601;332.9186;1049.9415;1390.7853;0.9795
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3819.4165;2676.6921;2136.5720;540.1201;6284.2217;1358.4187;249.3162;1109.1025;1059.5920;0.9788
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;3851.9001;2610.9937;1790.7159;820.2776;5187.7788;612.2110;6.3117;605.8993;19.2041;0.9785
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;3885.6968;2828.4282;2314.1335;514.2946;6763.5244;2650.0896;2017.1902;632.8994;5739.6821;0.9781
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;3920.7949;2723.9810;2231.0381;492.9427;6538.1274;465.2672;0.4016;464.8655;2.7161;0.9771
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;3957.1082;2783.1082;1937.3634;845.7449;5463.2529;1116.0796;637.9988;478.0807;1930.8398;0.9767
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;3994.7168;2911.4814;2370.8030;540.6785;6910.7358;2208.0916;1348.0638;860.0276;3996.1382;0.9760
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4033.5447;2835.0801;2320.7966;514.2834;6722.0503;1393.0271;1004.9850;388.0421;2664.0103;0.9753
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4073.6021;2884.0696;2432.9543;451.1154;7005.9189;1821.0634;697.8157;1123.2476;1910.6389;0.9799
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4114.8682;2947.2764;2487.2114;460.0649;7128.2339;2567.1506;1766.7186;800.4320;5022.9561;0.9792
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4157.2769;3067.8494;2602.2297;465.6196;7407.0952;3021.7556;2514.0642;507.6914;7089.3154;0.9788
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4200.8970;3191.6155;2749.6943;441.9210;7846.0205;3191.6155;2749.6943;441.9210;7846.0205;0.9781
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4245.6577;3137.8774;2654.8933;482.9840;7463.8286;3137.8774;2654.8933;482.9840;7463.8286;0.9826
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4291.5913;3194.5586;2704.4023;490.1561;7535.5605;3191.8201;2700.5649;491.2551;7521.6006;0.9816
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4338.5967;3138.0984;2630.4036;507.6949;7264.1885;1811.3712;838.9006;972.4706;3102.1531;0.9809
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4386.6616;3251.2559;2788.0364;463.2194;7698.0444;3130.5452;2566.3098;564.2353;7123.5459;0.9806
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4435.8657;3311.1064;2861.9136;449.1928;7837.0234;3311.1064;2861.9136;449.1928;7837.0234;0.9795
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4486.0942;3333.0732;2836.9727;496.1006;7693.7363;3307.9702;2795.0630;512.9074;7582.8032;0.9788
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4537.3462;3387.6089;2892.9844;494.6247;7802.5225;3378.3599;2876.7402;501.6198;7754.9238;0.9781
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4589.6001;3457.9895;2985.9375;472.0519;8018.3569;3457.9895;2985.9375;472.0519;8018.3569;0.9774
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4642.8843;3483.3640;2977.9380;505.4262;7913.1748;3483.3640;2977.9380;505.4262;7913.1748;0.9764
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4697.0977;3590.4465;3095.7954;494.6512;8186.2905;3590.4465;3095.7954;494.6512;8186.2905;0.9809
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4752.2480;3653.6047;3181.7566;471.8481;8394.8965;3653.6047;3181.7566;471.8481;8394.8965;0.9806
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4808.3535;3701.3992;3217.8818;483.5175;8402.2588;3701.3992;3217.8818;483.5175;8402.2588;0.9792
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;4865.3296;3712.1157;3169.3203;542.7955;8143.8105;3712.1157;3169.3203;542.7955;8143.8105;0.9785
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;4923.2095;3627.9734;2986.3726;641.6010;7528.8765;3627.9734;2986.3726;641.6010;7528.8765;0.9826
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;4981.9097;3646.9409;2968.6833;678.2576;7362.0830;3646.9409;2968.6833;678.2576;7362.0830;0.9819
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5041.4854;3688.6558;3065.6284;623.0273;7605.3569;3592.5681;2893.0881;699.4800;7156.1387;0.9809
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5101.8252;3828.5071;3256.8794;571.6277;8091.1934;3828.5071;3256.8794;571.6277;8091.1934;0.9802
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5162.9380;3892.5100;3275.1685;617.3416;8072.7314;3892.5100;3275.1685;617.3416;8072.7314;0.9795
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5224.8813;4000.0574;3434.6865;565.3710;8411.4434;4000.0574;3434.6865;565.3710;8411.4434;0.9785
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5287.5029;3883.6157;3171.5774;712.0382;7570.8750;3288.4424;1997.4199;1291.0226;4679.6479;0.9774
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5350.8203;3777.5354;2873.7036;903.8317;6700.1978;2410.1877;718.4126;1691.7751;2173.2039;0.9767
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5414.8071;3831.1260;2861.7810;969.3448;6640.7051;3762.4841;2705.4954;1056.9889;6342.6304;0.9812
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5479.5459;3922.0872;3074.5422;847.5449;7020.6436;3922.0872;3074.5422;847.5449;7020.6436;0.9799
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5544.8340;3994.9854;3170.3850;824.6003;7255.6152;3981.3496;3147.7058;833.6439;7196.8921;0.9792
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5610.7515;4201.1562;3580.7263;620.4301;8319.2686;4201.1562;3580.7263;620.4301;8319.2686;0.9833
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5677.2144;4098.5781;3256.6160;841.9623;7329.4575;3484.7812;2238.8022;1245.9789;5056.0112;0.9826
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5744.2612;3955.4031;2828.5981;1126.8052;6154.9404;3012.5032;1237.0411;1775.4620;2710.2019;0.9816
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5811.8364;3489.0073;1677.8625;1811.1448;3455.2397;1951.8708;486.6064;1465.2645;861.8192;0.9809
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;5879.8550;3496.1238;1626.3401;1869.7837;3298.7278;1939.6122;245.7677;1693.8445;606.2437;0.9799
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;5948.3740;4138.6055;2927.3105;1211.2947;6247.8613;2064.0198;409.2148;1654.8049;815.7032;0.9788
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6017.3374;4609.8052;3963.9092;645.8961;8822.2549;3314.1731;1759.2991;1554.8740;4622.8628;0.9778
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6086.7095;4669.9570;4043.2935;626.6638;8928.0430;4485.4321;3681.9280;803.5042;8161.5054;0.9819
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6156.4199;4573.5557;3867.8623;705.6935;8419.6855;1538.2506;174.8793;1363.3712;937.8552;0.9812
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6226.5195;4638.2002;3879.2195;758.9804;8284.6465;4427.9351;3428.3796;999.5554;7350.1987;0.9802
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6296.9409;4909.7178;4316.9463;592.7713;9395.5322;4902.6758;4304.2573;598.4182;9362.1328;0.9844
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6367.6772;4933.2383;4263.7803;669.4583;9155.8730;4906.1689;4216.7998;689.3691;9033.1221;0.9833
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6438.6382;4942.3145;4252.2471;690.0673;9016.7715;3992.1536;2818.0977;1174.0558;5676.1763;0.9830
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6509.8916;5041.5244;4361.1582;680.3662;9198.9287;5041.5244;4361.1582;680.3662;9198.9287;0.9764
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6581.3501;5034.0684;4275.7178;758.3509;8900.9443;4937.4048;4044.2820;893.1229;8483.1338;0.9701
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6653.0083;5139.0605;4417.9111;721.1495;9139.2119;5139.0605;4417.9111;721.1495;9139.2119;0.9743
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6724.8467;4900.6685;3970.3374;930.3310;7961.4971;1213.1898;315.9945;897.1954;909.2727;0.9785
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6796.8179;4950.9189;3927.9087;1023.0103;7856.5435;1574.2151;97.7610;1476.4541;269.1837;0.9722
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;6868.8857;4995.8735;3795.9958;1199.8779;7475.4629;1331.2703;68.3895;1262.8807;416.6898;0.9819
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;6941.0781;5060.6470;4047.7419;1012.9052;7877.9976;985.6153;9.5671;976.0482;81.8834;0.9809
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7013.2983;5137.0522;3611.7466;1525.3057;6826.4297;1694.3647;441.7353;1252.6294;921.3013;0.9802
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7085.6548;5128.9458;3810.2505;1318.6952;7198.3887;1150.9395;18.4137;1132.5258;40.0648;0.9840
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7157.9995;5233.1411;4181.6421;1051.4985;8075.9536;789.6315;28.3021;761.3293;247.8089;0.9833
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7230.3027;5446.4468;4414.1841;1032.2629;8425.3848;3440.3040;1020.5053;2419.7986;2475.1648;0.9823
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7302.6318;5497.4077;4193.0654;1304.3422;8132.3359;3144.2126;1167.5797;1976.6331;2285.4263;0.9812
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7374.9062;5514.4297;4455.3813;1059.0480;8460.3115;4417.3022;2029.4829;2387.8191;4216.0693;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7447.0664;5734.0562;4998.2026;735.8535;9667.7734;5704.3931;4940.9961;763.3969;9542.0400;0.9795
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7519.1846;5570.5220;4331.5649;1238.9572;8080.9165;3585.2898;1492.9807;2092.3091;3142.2224;0.9785
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7591.1782;5744.5913;4642.5322;1102.0594;8598.0498;2878.4902;1594.4462;1284.0441;3134.5374;0.9826
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7663.0679;5850.7925;4997.3003;853.4925;9430.8584;3950.4583;1549.2501;2401.2080;3389.1355;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7734.7314;5975.4663;5224.2476;751.2186;9846.6533;5360.0029;3362.2725;1997.7307;6899.6094;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7806.2417;5995.5063;5137.9590;857.5477;9626.5244;5848.3311;4738.8418;1109.4894;8984.8750;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7877.5342;6113.5132;5367.7046;745.8085;9987.0967;5944.4321;5075.9302;868.5024;9255.8691;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;7948.5586;5804.7188;4498.4790;1306.2399;8181.8179;3554.1304;942.4036;2611.7266;1947.5956;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8019.3691;5885.6094;4672.9805;1212.6292;8409.7158;1623.4198;415.2915;1208.1283;1153.3457;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8089.8945;6289.8711;5399.8291;890.0423;9856.5361;5024.1230;3002.4231;2021.7002;6384.2139;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8160.0767;6075.4399;4847.1011;1228.3387;8824.1016;3600.4854;1550.9546;2049.5308;3376.2976;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8229.9883;6431.8882;5591.9507;839.9373;10133.4824;6413.1382;5559.5693;853.5690;10050.0547;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8299.5957;6394.9424;5524.2290;870.7134;9880.4590;6382.2739;5504.6255;877.6485;9816.9219;0.9778
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8368.7959;5948.5039;4089.4497;1859.0544;7014.5347;5700.5962;3571.4629;2129.1331;6098.8042;0.9819
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8437.5869;6189.5581;4720.6968;1468.8612;8135.8535;5546.1885;3440.6992;2105.4893;5789.0630;0.9812
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8506.0137;6273.1177;4858.1719;1414.9457;8415.3896;4168.2520;1481.9686;2686.2834;2621.6416;0.9802
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8574.0225;6161.7744;4495.5439;1666.2305;7503.1670;3536.7341;761.0674;2775.6667;1265.9421;0.9847
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8641.5527;6570.9316;5524.1470;1046.7844;9499.3447;3267.1802;670.1279;2597.0522;1923.9745;0.9837
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8708.6719;6840.5620;5987.1885;853.3736;10426.7539;6763.9683;5843.8877;920.0806;10094.1621;0.9826
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8775.3125;5981.4854;3571.7019;2409.7837;5808.2803;3434.4429;662.4320;2772.0110;1314.0815;0.9816
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8841.4316;7019.3999;6181.0942;838.3057;10658.6064;6369.5518;4390.5674;1978.9845;8057.6226;0.9809
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;8907.0938;6973.3735;6039.3628;934.0105;10359.3662;6706.3599;5311.4814;1394.8782;9152.4482;0.9799
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;8972.2676;7070.6548;6231.4932;839.1618;10740.6748;7070.6548;6231.4932;839.1618;10740.6748;0.9785
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9036.8447;7069.6724;6157.7788;911.8938;10542.2803;6940.3721;5810.7900;1129.5823;10082.1924;0.9778
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9100.9189;6912.9961;5689.1572;1223.8391;9466.5361;6711.3252;5143.4429;1567.8823;8724.9775;0.9819
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9164.4238;6834.0142;5287.5708;1546.4436;8623.9443;6527.5361;4554.9043;1972.6323;7209.8179;0.9809
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9227.3242;6943.2847;5665.1240;1278.1606;9252.8408;6870.6338;5519.6201;1351.0135;8941.9727;0.9806
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9289.6738;7125.8940;5978.2510;1147.6433;9917.9326;6843.1626;5320.6733;1522.4890;8389.6143;0.9792
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9351.4111;7199.9790;6076.8066;1123.1726;9978.2607;4847.0171;3063.5039;1783.5133;4802.1885;0.9833
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9412.5137;7167.4272;5834.6152;1332.8124;9422.5391;3843.6055;931.5965;2912.0088;1499.7725;0.9826
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9473.0107;7097.5103;5856.6382;1240.8724;9530.7070;3369.5300;1039.6503;2329.8796;2309.2329;0.9816
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9532.8330;7366.9287;6317.1387;1049.7900;10388.3613;7366.9287;6317.1387;1049.7900;10388.3613;0.9809
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9592.0352;7546.3096;6681.1001;865.2094;11127.6650;7540.8384;6671.9619;868.8762;11100.2861;0.9799
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9650.5264;7534.2793;6559.5303;974.7491;10825.7686;7078.2847;5271.7944;1806.4900;8954.7559;0.9792
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9708.4199;7596.0405;6567.9136;1028.1271;10782.3945;7596.0405;6567.9136;1028.1271;10782.3945;0.9778
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9765.5352;7711.7998;6650.6211;1061.1785;10878.0166;7711.7998;6650.6211;1061.1785;10878.0166;0.9771
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9821.9922;7717.2710;6665.6997;1051.5717;10804.9609;7595.1987;6350.9531;1244.2452;10201.7939;0.9812
