# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.4133
# Longitude (positive East, ISO 19115): -7.8680
# Altitude (m): 291.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;3811.2129;2646.9321;2114.2026;532.7295;6223.9443;2572.8750;1956.0339;616.8411;5704.8096;0.9799
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3792.2869;2557.9202;1791.2666;766.6534;5129.3623;912.6091;382.2463;530.3628;1320.4255;0.9802
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3774.7141;2575.4534;2034.2933;541.1599;6054.6885;1978.8522;1206.3807;772.4714;3407.1511;0.9806
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3758.5027;2611.4055;2053.1321;558.2735;6088.6094;1010.2719;58.1752;952.0967;227.8735;0.9809
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3743.6587;2532.1099;1888.3621;643.7479;5603.8853;815.8069;196.6131;619.1938;951.2239;0.9812
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3730.2212;2431.4529;1635.1791;796.2738;4729.5571;340.9554;5.8024;335.1531;43.9315;0.9809
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3718.1775;2470.2595;1878.4534;591.8062;5751.6855;611.9702;144.5306;467.4395;719.4083;0.9809
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3707.4976;2483.4465;1707.3617;776.0848;5102.5483;1024.8994;272.2450;752.6544;1203.4534;0.9812
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3698.2065;2479.3381;1607.0370;872.3011;4667.7339;1871.2224;833.2031;1038.0193;2565.8865;0.9816
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3690.3064;2564.5364;2145.0076;419.5290;6574.9707;1842.1205;1006.0067;836.1138;3225.6421;0.9819
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3683.8982;2577.8997;2080.1584;497.7413;6302.5981;2105.5210;1242.0371;863.4838;3373.5127;0.9816
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3678.8298;2506.7017;1910.3741;596.3275;5722.3110;2424.6018;1751.7183;672.8836;5227.5098;0.9819
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3675.2261;2347.4734;1504.8245;842.6489;4392.7729;899.8264;150.9259;748.9005;625.8275;0.9816
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3673.0022;2497.1187;1894.9147;602.2039;5673.8940;1347.2377;753.7597;593.4780;1998.4761;0.9819
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3672.1716;2356.2925;1339.3130;1016.9795;3836.1931;849.6578;42.4335;807.2243;169.2869;0.9823
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3672.8538;2394.1465;1612.0665;782.0800;4789.5488;996.8825;34.2999;962.5826;203.5717;0.9819
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3674.8987;2493.8086;1868.8302;624.9785;5572.2031;1897.5217;673.0825;1224.4393;2113.8904;0.9819
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3678.3965;2477.6140;1780.0453;697.5687;5278.9839;1857.5209;868.3168;989.2041;2735.9707;0.9819
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3683.3276;2481.2979;1875.9203;605.3775;5677.7944;385.9658;11.3967;374.5692;117.4093;0.9816
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3689.6243;2393.8972;1659.9302;733.9670;4878.3589;1097.8950;294.2777;803.6173;1054.6051;0.9819
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3697.4109;2407.1741;1668.7479;738.4261;4917.9287;2377.8018;1629.9404;747.8613;4804.1963;0.9816
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3706.6028;2350.4468;1482.5400;867.9069;4276.9648;1700.0844;405.6737;1294.4106;1354.8678;0.9812
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3717.1450;2471.7263;1903.7635;567.9628;5649.8130;703.2125;34.2905;668.9220;249.6672;0.9816
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3729.1785;2402.9382;1545.0186;857.9197;4416.8101;626.6064;15.8724;610.7341;129.0854;0.9812
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3742.6069;2365.3491;1518.7855;846.5637;4306.5610;737.1858;134.3013;602.8846;482.2958;0.9809
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3757.4382;2229.4858;1184.1572;1045.3286;3404.5845;356.9479;1.9971;354.9508;7.3669;0.9809
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3773.6638;2683.8049;2194.8967;488.9081;6616.1143;1921.2572;878.1086;1043.1486;2673.8828;0.9802
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3791.2791;2726.4392;2303.9604;422.4790;6992.7104;2695.8286;2250.6057;445.2230;6853.6123;0.9799
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3810.2502;2732.5439;2314.8804;417.6635;6989.4307;2684.2837;2227.1726;457.1110;6770.1504;0.9799
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3830.6340;2765.0745;2323.3557;441.7188;6984.7622;2700.5474;2204.5896;495.9577;6699.5684;0.9795
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3852.3872;2744.2495;2207.3223;536.9272;6545.0005;2099.2390;1168.0850;931.1541;3434.7717;0.9792
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3875.5022;2609.8052;2044.3456;565.4595;5890.9009;477.0374;106.5918;370.4456;447.0591;0.9788
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3899.9700;2602.0261;1941.9792;660.0468;5725.3462;356.7035;1.0156;355.6879;8.9378;0.9785
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3925.7800;2746.9255;2216.7664;530.1593;6437.8467;2446.1699;1659.7528;786.4170;4916.7280;0.9781
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3952.9221;2747.9807;2171.9446;576.0360;6271.6201;1378.9667;106.8948;1272.0719;297.7284;0.9778
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3981.4204;2857.4167;2386.9648;470.4519;6956.5146;2590.3567;1878.9000;711.4567;5666.4922;0.9771
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4011.2085;2866.8008;2278.6907;588.1101;6552.5640;2520.3984;1470.8015;1049.5969;4489.5679;0.9767
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4042.2925;2799.0337;2249.2688;549.7650;6341.7324;2737.5745;2096.2827;641.2919;5981.8579;0.9767
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4074.6973;2742.7698;1882.3729;860.3970;5175.6147;1334.4390;137.8610;1196.5780;389.0356;0.9757
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4108.3940;3003.9822;2540.5620;463.4203;7218.2256;2811.3501;2198.1758;613.1744;5721.2671;0.9750
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4143.3110;2767.2175;1805.6998;961.5177;4819.8613;351.2695;6.9308;344.3387;53.8779;0.9799
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4179.5127;2895.2300;1961.8499;933.3800;5213.3052;1666.2994;987.9668;678.3327;2492.9558;0.9792
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4216.9136;3049.3486;2426.4375;622.9113;6707.6831;2494.8816;1495.3700;999.5116;4102.5098;0.9788
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4255.5640;2954.4661;2276.5818;677.8842;6209.7842;1145.2185;246.1814;899.0372;944.8971;0.9781
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4295.3784;3024.5437;2536.9692;487.5744;6998.3452;1628.8005;365.4132;1263.3873;1513.0172;0.9830
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4336.4575;3075.8428;2576.0583;499.7845;7037.1704;2470.0168;1442.7571;1027.2596;4202.6318;0.9819
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4378.6597;3275.4834;2822.7090;452.7745;7773.4473;3245.2874;2766.0837;479.2035;7631.4668;0.9816
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4421.9854;3345.8369;2881.7051;464.1319;7894.6011;3276.8123;2749.5461;527.2661;7591.6616;0.9809
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4466.4663;3260.5896;2739.8354;520.7542;7400.9946;3254.9348;2729.9565;524.9785;7372.8789;0.9802
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4512.0474;3319.9778;2778.1348;541.8431;7411.3120;3204.8911;2560.9260;643.9652;6929.1191;0.9795
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4558.7285;3265.0410;2674.0564;590.9847;7065.3892;2474.3108;1812.2144;662.0964;4880.8237;0.9788
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4606.4824;3383.9194;2885.8245;498.0951;7641.4814;3249.9348;2631.1680;618.7668;7052.4858;0.9781
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4655.2764;3476.9177;3005.7778;471.1399;7954.4878;3404.4832;2872.8481;531.6349;7653.1226;0.9774
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4705.0898;3506.6377;2990.7554;515.8824;7793.2188;3504.1206;2989.3669;514.7537;7789.9224;0.9767
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4755.9434;3531.6660;2982.5151;549.1511;7721.6313;3489.6055;2907.1619;582.4435;7548.5073;0.9757
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4807.7490;3597.1111;3072.3813;524.7298;7907.8691;3550.1963;2982.8835;567.3127;7707.5508;0.9802
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4860.5107;3632.6311;3090.5325;542.0987;7901.8564;3511.1438;2849.4832;661.6608;7406.3018;0.9799
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4914.2051;3661.8179;3089.1113;572.7066;7826.5337;3600.3347;2967.4326;632.9022;7571.3472;0.9788
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4968.8472;3743.8938;3204.0645;539.8295;8085.2979;3710.7480;3141.7451;569.0031;7938.4131;0.9830
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5024.3579;3850.5098;3335.3679;515.1418;8390.6465;3838.7510;3314.3765;524.3746;8336.7129;0.9823
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5080.7334;3874.3286;3319.9121;554.4166;8275.7178;3819.3774;3203.4624;615.9151;8063.7529;0.9816
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5137.9502;3875.7085;3322.3298;553.3788;8261.7744;3737.6655;3036.3040;701.3616;7723.9258;0.9809
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5195.9844;3844.5349;3233.9360;610.5989;7830.9497;3811.2710;3178.4897;632.7813;7685.1045;0.9802
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5254.8604;3766.3115;3043.4966;722.8148;7213.6011;1931.7871;530.7879;1400.9993;1351.0792;0.9792
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5314.4731;3956.9893;3351.8088;605.1803;8033.4800;3954.4336;3348.3025;606.1310;8015.0488;0.9785
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5374.8286;4040.6985;3437.2795;603.4190;8214.9502;4040.6985;3437.2795;603.4190;8214.9502;0.9781
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5435.9404;4088.6301;3478.6240;610.0060;8162.4434;3396.4463;1864.2013;1532.2450;5079.9478;0.9767
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5497.7632;3899.3354;3058.5530;840.7825;7012.8926;3618.0896;2489.9487;1128.1409;5214.9966;0.9809
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5560.2280;3921.0901;2986.9868;934.1033;6732.6719;2550.1060;751.4235;1798.6825;1761.9282;0.9802
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5623.3320;3947.8359;2949.0422;998.7937;6564.8770;3882.6450;2846.1494;1036.4957;6197.1777;0.9847
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5687.0879;4061.5029;3163.8999;897.6030;7046.7109;4014.1746;3075.9863;938.1882;6881.7236;0.9837
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5751.4111;4237.7749;3527.0605;710.7142;7996.1216;4237.7749;3527.0605;710.7142;7996.1216;0.9830
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5816.3359;4419.5166;3751.3743;668.1422;8492.1602;4419.5166;3751.3743;668.1422;8492.1602;0.9819
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5881.7979;3904.9583;2622.7678;1282.1904;5500.4375;2319.1143;860.4259;1458.6884;1868.4851;0.9809
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5947.7490;3901.5664;2415.5227;1486.0437;4956.9927;3361.1379;1804.5763;1556.5616;3282.1194;0.9806
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6014.1719;3373.1394;1349.5078;2023.6316;2650.6758;1008.7755;32.4349;976.3406;86.4626;0.9795
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6081.0854;3594.3652;1634.5800;1959.7853;3205.6565;2659.7109;996.7808;1662.9302;1767.5111;0.9785
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6148.4341;4139.6108;2681.3064;1458.3044;5425.5708;2126.6863;386.8713;1739.8149;797.9310;0.9774
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6216.1426;4749.4424;4091.4546;657.9877;8815.4170;3969.2261;2675.6260;1293.6000;5951.8706;0.9819
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6284.2754;4779.6294;4093.6892;685.9400;8729.7656;4758.1665;4054.1838;703.9828;8600.7305;0.9809
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6352.7012;4700.6558;3917.3020;783.3539;8291.3906;2196.0017;657.8480;1538.1538;1818.8191;0.9802
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6421.4893;4732.6792;3935.8064;796.8729;8228.4336;4632.4126;3749.1453;883.2672;7828.8525;0.9844
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6490.5220;5045.7080;4426.4033;619.3047;9319.2168;5020.5889;4381.1387;639.4503;9201.6729;0.9837
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6559.8608;5097.8027;4467.1113;630.6912;9320.8633;5087.5195;4442.1074;645.4120;9281.5029;0.9826
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6629.4424;5146.6372;4511.6636;634.9733;9386.1914;5131.1641;4485.8555;645.3088;9299.6719;0.9816
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6699.2388;5170.6187;4464.0840;706.5347;9173.3643;5163.9492;4453.0171;710.9323;9134.8477;0.9753
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6769.1738;5049.7886;4129.9497;919.8391;8254.2549;4916.8281;3847.9915;1068.8367;7606.4414;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6839.3174;5157.7207;4344.1870;813.5339;8695.9570;5149.5181;4325.8062;823.7118;8594.3369;0.9736
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6909.5439;4992.0142;3911.1099;1080.9045;7647.6948;2197.4895;375.7277;1821.7620;652.2015;0.9781
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6979.9370;4944.6094;3740.9714;1203.6379;7169.3101;2623.8442;574.3367;2049.5076;1495.7241;0.9771
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7050.4028;5080.9141;3809.8647;1271.0493;7267.8799;3250.2725;873.7943;2376.4783;2034.8025;0.9812
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7120.9038;5088.6572;3930.7507;1157.9067;7500.6064;1521.0447;359.5904;1161.4543;689.1479;0.9806
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7191.4785;5162.2173;3390.3635;1771.8536;6296.7930;2849.5356;556.9355;2292.6001;1183.3655;0.9847
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7262.0708;5207.6533;3810.3477;1397.3058;7009.2881;3919.2549;1509.9414;2409.3135;3027.2336;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7332.6680;5324.6768;4119.7891;1204.8878;7709.2202;1722.2698;174.7535;1547.5162;754.4648;0.9830
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7403.2231;5596.3325;4662.4233;933.9092;8789.4287;5231.0386;3866.4380;1364.6007;6929.4946;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7473.6987;5591.4526;4399.7300;1191.7224;8101.5322;3274.3147;1089.8429;2184.4717;2284.8967;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7544.1313;5583.0522;4459.1948;1123.8573;8223.9834;5147.3013;3426.4832;1720.8181;6592.0640;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7614.4209;5851.3696;5113.3633;738.0065;9678.1484;5851.3696;5113.3633;738.0065;9678.1484;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7684.6392;5716.8198;4596.7427;1120.0773;8313.7998;4501.4438;2020.8538;2480.5903;3993.3242;0.9781
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7754.7021;5789.5186;4486.7910;1302.7275;8064.1396;3693.6692;1765.7751;1927.8940;3041.9011;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7824.5620;5878.8760;4834.6948;1044.1816;8703.9297;3979.9810;1697.2151;2282.7659;3227.9966;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7894.2739;6045.2969;5263.5269;781.7699;9673.9707;5447.8945;3604.0310;1843.8633;6774.9478;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7963.7622;6047.4575;5158.8228;888.6349;9416.8604;5803.0303;4543.6577;1259.3724;8271.2637;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8032.9863;6187.2207;5438.1753;749.0451;9918.2168;5950.5522;5156.8271;793.7251;8818.0967;0.9632
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8101.9883;6014.1797;4866.0200;1148.1600;8635.9170;4189.6133;1845.5940;2344.0193;2883.1560;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8170.7007;5891.7793;4441.5273;1450.2518;7729.1646;4265.6436;1516.4187;2749.2249;2744.0454;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8239.0898;6182.4858;5161.9497;1020.5364;9195.6172;5184.3037;3554.5508;1629.7532;6005.4292;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8307.1865;6193.3530;5108.0127;1085.3401;8996.1982;4644.4390;2565.1726;2079.2664;4633.4116;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8374.9375;6493.5513;5645.5127;848.0385;9993.8604;6396.2520;5452.3877;943.8640;9597.9707;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8442.3398;6431.5674;5449.2056;982.3618;9544.5859;6381.6235;5365.6855;1015.9381;9263.6660;0.9781
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8509.3496;6214.7285;4651.6709;1563.0577;7960.2856;6130.5903;4489.0254;1641.5651;7642.9351;0.9823
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8575.9238;6198.4487;4582.1284;1616.3207;7790.1777;5191.5620;2637.4443;2554.1177;4667.1104;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8642.1221;6288.9746;4797.6206;1491.3540;8099.6689;5444.2617;3003.5085;2440.7529;5358.5269;0.9806
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8707.8838;6267.7192;4750.2329;1517.4863;7778.5620;5202.8496;2426.0320;2776.8176;3667.2468;0.9847
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8773.1562;6526.2144;5299.8867;1226.3274;8921.0967;2158.3477;76.5750;2081.7727;103.4794;0.9844
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8837.9961;6887.8789;5973.6289;914.2497;10154.8965;6866.1763;5940.5947;925.5816;10052.7510;0.9830
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8902.3047;5927.7280;3307.5623;2620.1658;5288.4551;4730.0308;1460.0496;3269.9812;2446.6489;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8966.1680;7014.7534;5994.9043;1019.8491;9968.5732;6691.1772;5178.6890;1512.4880;8760.1025;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9029.5059;7093.7212;6180.1030;913.6186;10435.2119;7005.2036;5993.0801;1012.1238;9937.5020;0.9802
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9092.2832;7134.3633;6260.6299;873.7336;10562.7178;7118.8115;6234.3169;884.4944;10488.4209;0.9795
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9154.5576;7143.6069;6244.5732;899.0334;10523.8477;7024.9556;5961.9028;1063.0527;10077.8955;0.9785
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9216.2314;6989.9448;5701.4497;1288.4949;9344.6240;6858.3271;5360.1230;1498.2043;8881.6523;0.9778
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9277.3887;6567.8892;4399.8579;2168.0312;6893.1079;6528.5806;4313.5381;2215.0427;6779.9780;0.9819
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9337.9502;7029.1392;5716.8618;1312.2772;9260.0977;6581.2021;4931.3223;1649.8799;7638.1953;0.9809
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9397.8926;7146.7290;5973.1792;1173.5500;9735.1357;5640.5039;3565.8730;2074.6309;5663.6948;0.9802
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9457.2568;7083.7397;5666.3442;1417.3956;9185.9824;2987.2361;923.8198;2063.4163;2103.3826;0.9847
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9515.9688;7246.0708;5953.9858;1292.0852;9637.8125;5315.6221;2314.2842;3001.3379;4287.0024;0.9837
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9574.0830;7069.1011;5613.9316;1455.1696;8912.4834;2697.4941;290.5414;2406.9526;552.9727;0.9826
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9631.5156;7414.6733;6392.0171;1022.6562;10360.1396;7254.1738;6143.3696;1110.8044;9458.7969;0.9819
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9688.3301;7598.8853;6732.7891;866.0959;11049.0977;7598.8853;6732.7891;866.0959;11049.0977;0.9809
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9744.4355;7622.1255;6640.2769;981.8489;10844.2578;7541.4814;6436.2554;1105.2260;10529.8711;0.9802
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9799.8975;7658.5293;6670.7852;987.7443;10837.2832;7603.2280;6554.9966;1048.2313;10604.0352;0.9792
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9854.6299;7668.2910;6554.2036;1114.0872;10547.6484;7668.2910;6554.2036;1114.0872;10547.6484;0.9785
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9908.6914;7732.3853;6707.0127;1025.3728;10708.4443;6855.7949;5581.6934;1274.1016;8039.1655;0.9774
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9962.0049;7479.9624;6268.4888;1211.4735;9996.4268;3266.8835;1466.0764;1800.8070;2941.1631;0.9819
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10014.6182;7659.5913;6360.7148;1298.8765;9991.6377;6581.9033;4346.8818;2235.0215;6966.6602;0.9809
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10066.4717;7626.2373;6348.7476;1277.4900;9977.2891;4585.4238;1243.2611;3342.1626;2009.8094;0.9802
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10117.5664;7645.5308;6497.6650;1147.8661;10261.8271;7187.2358;5062.5327;2124.7031;8533.2373;0.9851
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10167.9443;7805.4751;6863.8306;941.6445;10840.9336;6622.9824;5361.4980;1261.4843;7758.4067;0.9837
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10217.5225;7936.3403;6938.9624;997.3778;10942.5254;7391.8184;5320.7295;2071.0889;8418.9473;0.9830
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10266.3164;7754.5137;6528.4575;1226.0564;10146.5508;7211.5957;4941.7114;2269.8840;7869.1055;0.9823
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10314.3721;7776.6943;6546.8379;1229.8561;10139.0811;6494.4541;3464.3586;3030.0955;5064.0098;0.9812
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10361.5996;7743.0269;6342.4121;1400.6147;9721.2236;4257.3179;1337.1345;2920.1836;2611.6001;0.9806
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10408.0322;7835.9507;6382.1162;1453.8342;9767.5674;6991.0430;4456.1479;2534.8955;6421.3765;0.9799
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10453.6885;8004.9819;6835.1938;1169.7881;10616.1338;7873.4058;6513.8032;1359.6029;10082.2432;0.9788
