# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.3667
# Longitude (positive East, ISO 19115): -8.4833
# Altitude (m): 2.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4202.4150;2841.1445;2200.5068;640.6376;5941.4360;937.9833;100.2130;837.7703;500.2569;0.9799
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4181.0142;2872.3730;2229.0706;643.3027;6100.6724;1426.9725;244.6933;1182.2792;807.7889;0.9802
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4160.9341;2797.7019;2149.6201;648.0818;5849.2476;964.2489;219.2906;744.9583;629.7877;0.9806
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4142.1846;2751.8120;1682.8954;1068.9165;4449.4849;1818.5557;812.7568;1005.7990;2178.1118;0.9809
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;4124.7744;2782.7651;1995.1672;787.5978;5421.8677;2162.8101;1243.9706;918.8395;3516.7153;0.9812
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4108.7583;2831.8267;2163.9521;667.8745;5929.6875;2023.4808;791.9037;1231.5771;2540.0176;0.9812
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4094.0640;2683.5493;1693.3293;990.2198;4461.5957;1361.2484;253.7397;1107.5087;646.9465;0.9816
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4080.7314;2544.1860;1333.9540;1210.2319;3500.0686;530.6749;24.3496;506.3253;139.8620;0.9819
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4068.7659;2670.2900;1836.4545;833.8356;4977.7812;1103.9749;248.3914;855.5835;847.5618;0.9823
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4058.2605;2698.2751;1757.5348;940.7403;4797.1108;1158.0134;476.0301;681.9833;1389.0503;0.9767
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;4049.0803;2723.4421;1768.7218;954.7203;4802.5146;2259.7129;1181.4255;1078.2874;3187.2039;0.9771
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;4041.2808;2757.9683;1998.3806;759.5877;5523.2876;2147.8738;1208.7096;939.1641;3369.9863;0.9774
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;4034.9453;2799.0737;2188.0586;611.0152;6145.9072;1811.5148;766.0585;1045.4564;2097.6821;0.9774
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;4029.9622;2750.1162;2087.8071;662.3090;5849.8027;2106.5972;1158.1931;948.4039;2730.0984;0.9778
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;4026.3647;2630.0728;1810.2014;819.8713;4940.9194;1631.6719;468.7822;1162.8896;1456.1486;0.9781
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;4024.2642;2679.0698;1822.2892;856.7806;5039.5645;1422.6870;362.9863;1059.7007;1095.2629;0.9774
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;4023.4954;2614.9348;1690.6802;924.2546;4578.7544;1938.4697;528.5827;1409.8871;1585.4412;0.9778
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;4024.2168;2662.0027;1859.3425;802.6602;5147.6338;1155.7247;299.4959;856.2288;695.7726;0.9774
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;4026.2764;2712.5786;2002.2012;710.3775;5551.8745;1295.8398;117.0378;1178.8020;449.6399;0.9778
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;4029.8325;2736.0989;2006.8180;729.2809;5570.3062;1912.3079;1018.9022;893.4056;2485.4463;0.9774
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;4034.7456;2618.7859;1648.6016;970.1843;4412.5103;952.5640;119.9610;832.6030;265.7353;0.9774
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;4041.1045;2606.6919;1761.9821;844.7098;4797.5391;2496.8416;1667.0430;829.7987;4394.7349;0.9774
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;4048.8918;2769.8057;2141.9517;627.8541;5991.8926;2741.7930;2098.4648;643.3281;5886.6221;0.9771
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4058.0076;2763.4866;2066.1018;697.3847;5716.1094;2510.7803;1575.0747;935.7056;4283.4102;0.9774
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4068.6240;2604.9524;1707.6488;897.3035;4594.8657;2022.3295;726.3257;1296.0038;1937.5029;0.9771
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4080.6311;2709.6265;1948.8633;760.7632;5364.2183;2407.9641;1289.3427;1118.6213;3699.4556;0.9819
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4094.0220;2569.9397;1637.3467;932.5931;4328.1006;1065.0288;104.5535;960.4753;497.7759;0.9816
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4108.7700;2542.7463;1545.5709;997.1754;4101.2920;1511.7965;578.1273;933.6692;1382.2339;0.9816
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4124.9146;2898.7397;2306.0024;592.7375;6447.9507;2649.0872;1726.5062;922.5809;4866.3853;0.9816
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4142.4741;3029.3103;2588.8259;440.4845;7369.4590;2996.6509;2535.3875;461.2633;7205.1196;0.9812
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4161.4014;2990.2322;2478.0090;512.2233;6962.1299;2940.4949;2391.3008;549.1942;6756.6729;0.9812
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4181.6895;2950.7429;2368.6807;582.0623;6563.6548;2942.1526;2353.9636;588.1891;6525.9116;0.9806
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4203.3311;2896.3418;2169.1799;727.1619;5938.2393;2034.2626;984.2007;1050.0619;2702.2476;0.9802
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4226.3169;2771.2690;1851.1077;920.1615;4840.1123;1323.8633;315.0610;1008.8023;1095.4263;0.9799
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4250.6382;2741.2766;1631.0569;1110.2196;4181.3730;1189.1074;72.2175;1116.8899;241.9365;0.9795
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4276.3223;2916.9817;2263.4570;653.5247;6116.9180;2293.9502;1264.5205;1029.4297;3085.4873;0.9788
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4303.2920;2977.1948;2325.6765;651.5182;6243.0762;1247.9684;123.3442;1124.6243;272.8105;0.9785
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4331.5649;3085.8716;2516.4641;569.4074;6759.3486;2809.3235;2038.2339;771.0895;5368.8843;0.9781
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4361.1279;3105.2849;2508.5234;596.7614;6763.0537;2860.9705;2054.3599;806.6104;5645.7339;0.9778
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4391.9668;3077.6809;2435.4521;642.2286;6499.6597;2961.9836;2255.3027;706.6808;5816.9351;0.9774
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4424.1128;3009.4880;2197.2332;812.2548;5726.1235;2168.6013;859.3897;1309.2115;2225.6956;0.9819
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4457.4790;3124.7034;2497.4673;627.2360;6554.8486;2057.2632;1020.5419;1036.7212;3027.7183;0.9819
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4492.0742;3016.4609;1899.5856;1116.8754;4742.0425;2156.0645;776.5319;1379.5325;1833.7618;0.9812
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4527.9326;3116.0938;2006.0747;1110.0190;4999.6431;2065.5261;810.1174;1255.4087;2126.7712;0.9806
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4564.9604;3254.4241;2435.9922;818.4318;6218.4160;2426.2456;1344.0189;1082.2266;3672.7715;0.9802
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4603.2065;3189.9692;2305.2097;884.7597;5860.1079;2064.6748;898.1033;1166.5715;2419.8250;0.9795
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4642.5947;3228.3787;2578.2808;650.0981;6608.2627;1522.6932;319.5065;1203.1868;1382.3065;0.9792
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4683.1616;3280.6650;2691.4612;589.2037;6863.1724;3004.3867;2202.0559;802.3307;5335.6870;0.9785
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4724.8311;3524.1677;3037.9038;486.2640;7881.0435;3519.7319;3029.4587;490.2731;7861.0288;0.9781
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4767.6841;3587.4377;3090.9526;496.4852;7982.3296;3557.2412;3033.0039;524.2372;7854.2773;0.9823
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4811.5576;3526.7590;2982.0720;544.6870;7576.1030;3503.6428;2937.8750;565.7676;7479.7324;0.9819
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4856.5498;3539.9622;2945.5017;594.4603;7455.3428;3496.8948;2866.1121;630.7827;7279.7480;0.9812
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4902.5825;3479.4082;2749.0649;730.3433;6845.5493;2639.7898;1115.8723;1523.9175;3397.8015;0.9809
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4949.6001;3614.3845;3044.1208;570.2635;7589.1616;3599.4365;3018.3108;581.1259;7519.3301;0.9802
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4997.6729;3743.5947;3225.9548;517.6398;8067.8574;3725.2856;3190.7649;534.5208;7990.4106;0.9795
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5046.7227;3737.6545;3198.0479;539.6069;7938.4072;3718.0835;3161.9275;556.1558;7854.1982;0.9788
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5096.7686;3788.5000;3195.9165;592.5836;7798.8389;3776.8521;3178.4851;598.3669;7754.4492;0.9778
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5147.7197;3838.7024;3257.3176;581.3848;7924.6631;3830.9854;3243.7324;587.2528;7887.1157;0.9823
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5199.5830;3852.5166;3189.1748;663.3419;7660.7568;3821.0176;3132.0452;688.9722;7530.0005;0.9816
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5252.3052;3889.8726;3243.2751;646.5973;7765.1030;3856.7480;3182.1890;674.5591;7626.0898;0.9812
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5305.9307;3941.4111;3297.6150;643.7961;7830.2925;3920.2537;3258.8015;661.4523;7740.8701;0.9806
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5360.3979;4042.7527;3426.1682;616.5845;8155.6240;4042.7527;3426.1682;616.5845;8155.6240;0.9799
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5415.6831;4116.0371;3506.4937;609.5435;8299.7607;4116.0371;3506.4937;609.5435;8299.7607;0.9795
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5471.8066;4097.9629;3442.9287;655.0342;8044.9873;4086.2578;3420.7019;665.5560;7998.0742;0.9833
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5528.6670;3917.0684;2947.9626;969.1058;6642.9287;2467.7446;971.0740;1496.6707;2800.3184;0.9826
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5586.2734;3901.4231;2913.7832;987.6398;6506.4058;1768.4293;246.1942;1522.2351;813.2417;0.9819
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5644.6006;4032.2200;3182.0046;850.2153;7126.1050;3841.1587;2827.1611;1013.9975;6462.8652;0.9812
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5703.6230;4131.5947;3319.4956;812.0994;7405.2749;2804.8887;1089.0023;1715.8864;2639.9126;0.9806
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5763.3589;4006.2585;2920.7939;1085.4646;6340.8618;3278.3735;1462.3165;1816.0570;3442.5842;0.9795
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5823.7051;3911.4126;2711.7356;1199.6770;5697.9839;2088.9780;399.4067;1689.5713;784.5388;0.9788
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5884.7109;4001.4600;2664.2126;1337.2472;5649.5552;3707.0703;2056.4346;1650.6357;4384.1108;0.9830
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5946.2773;3872.5063;2347.6941;1524.8124;4776.6890;3773.7971;2175.8740;1597.9231;4417.6582;0.9826
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6008.4077;3910.6250;2409.5264;1501.0986;4899.2578;3554.8267;1735.3389;1819.4879;3578.6797;0.9816
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6071.0742;4314.5649;3288.5312;1026.0338;6982.1333;4308.4678;3279.9148;1028.5531;6957.7290;0.9809
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6134.3008;4104.9121;2677.7695;1427.1423;5485.1143;3240.6028;1003.9334;2236.6692;2265.1772;0.9799
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6197.9746;3760.6316;1900.7041;1859.9275;3677.6460;3265.5930;1307.8944;1957.6986;2575.8269;0.9792
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6262.1006;3547.9731;1498.1139;2049.8591;2821.0708;1449.5315;66.3391;1383.1924;166.4512;0.9837
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6326.6499;3407.3840;1226.8789;2180.5051;2272.0208;2673.8860;680.7114;1993.1746;1269.1309;0.9830
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6391.6543;3774.6077;1731.5983;2043.0094;3230.1865;3505.9478;1474.7496;2031.1981;2683.4434;0.9819
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6456.9883;4362.4980;2769.4941;1593.0039;5377.5186;2445.3413;462.4611;1982.8802;1084.3884;0.9812
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6522.7017;4993.7734;4334.3330;659.4404;9003.5312;4977.3105;4301.5112;675.7994;8936.8438;0.9802
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6588.7485;4918.8335;4051.4253;867.4081;8174.0620;4550.4888;3351.3679;1199.1206;6980.4009;0.9795
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6655.0435;4884.0527;3973.7500;910.3027;8039.6528;4049.6421;2237.0242;1812.6179;5035.2363;0.9837
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6721.6313;4907.3149;4004.0359;903.2789;7922.0273;3475.2039;1643.5093;1831.6946;3804.3315;0.9826
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6788.4351;4987.9976;3964.6121;1023.3854;7809.7764;2608.6404;532.7560;2075.8845;1634.6145;0.9819
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6855.4365;5116.7305;4206.9121;909.8185;8270.5576;5001.3379;3995.0161;1006.3217;7844.6216;0.9812
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6922.6724;5281.0747;4504.0977;776.9770;8926.2578;5258.5610;4465.3843;793.1764;8830.8369;0.9802
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6990.0234;5381.7583;4630.9766;750.7816;9146.4727;5338.9839;4552.6626;786.3215;8965.1299;0.9795
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7057.5405;5213.7354;4200.5972;1013.1384;8074.4609;5152.8145;4116.6089;1036.2059;7790.7446;0.9733
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7125.1401;5111.9038;3906.7937;1205.1102;7328.0049;2378.5305;407.5751;1970.9554;604.1373;0.9778
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7192.8096;5112.7822;3722.6819;1390.1003;7034.9570;2001.9474;299.6798;1702.2676;833.9592;0.9823
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7260.5986;5088.0825;3686.1147;1401.9677;6695.6792;2054.2573;364.1050;1690.1523;916.1791;0.9760
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7328.3691;5246.9028;4042.3782;1204.5248;7429.5449;3377.0852;1321.4412;2055.6440;2708.8403;0.9806
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7396.2090;5321.9492;4040.5898;1281.3591;7336.2900;2096.8503;101.2350;1995.6155;169.0002;0.9799
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7463.9878;5358.2285;3904.0627;1454.1660;6951.1997;3515.1489;1184.7637;2330.3850;2366.3184;0.9840
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7531.7886;5404.8696;3890.4761;1514.3937;6901.3213;5247.5015;3614.6025;1632.8989;6264.8442;0.9830
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7599.4829;5544.1050;4216.0254;1328.0797;7586.3403;3676.4199;1133.2792;2543.1409;2077.8870;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7667.1548;5752.7617;4679.3276;1073.4341;8530.3867;4770.2837;2501.2979;2268.9858;4261.1582;0.9812
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7734.6748;5718.8052;4410.2124;1308.5928;7821.6372;4436.9604;1959.4005;2477.5601;3684.8660;0.9806
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7802.1294;5865.8237;4923.1606;942.6630;8905.8516;5775.7285;4740.3745;1035.3539;8554.9570;0.9847
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7869.4243;6005.5586;5232.0356;773.5228;9554.7031;6005.5586;5232.0356;773.5228;9554.7031;0.9837
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7936.5342;5909.0034;4729.2144;1179.7886;8359.0791;5047.9360;2942.1228;2105.8130;5027.5400;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8003.4805;5904.6367;4464.3740;1440.2629;7719.6519;4028.7458;1531.0924;2497.6533;2854.8833;0.9819
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8070.1924;6017.5190;4663.3320;1354.1866;8069.0078;4336.9688;1686.8374;2650.1313;3234.6086;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8136.7021;6182.8882;5333.5439;849.3439;9479.9902;6079.3862;5038.7100;1040.6764;9027.0039;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8202.9287;6159.5674;5171.5942;987.9730;9112.6328;6018.3530;4882.6836;1135.6694;8654.6230;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8268.9160;6291.1904;5499.6250;791.5652;9762.7754;6222.4272;5369.6963;852.7309;9380.3809;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8334.5713;6414.2627;5549.4204;864.8426;9736.1035;6238.8789;5158.8877;1079.9910;8858.6914;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8399.9531;6177.4912;4805.4326;1372.0588;8203.6338;5138.4365;2468.4546;2669.9817;4891.2832;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8464.9541;6149.7329;4912.8647;1236.8684;8455.3496;4155.6685;1639.6511;2516.0176;3040.4832;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8529.6123;6398.8643;5417.4058;981.4589;9290.4600;6359.0908;5340.3125;1018.7784;9063.6006;0.9806
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8593.8848;6344.7012;4975.8086;1368.8927;8345.1797;5514.6846;3739.1987;1775.4858;5887.2437;0.9851
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8657.8213;6569.5107;5480.1475;1089.3634;9290.0791;6561.7495;5463.2310;1098.5183;9198.7646;0.9840
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8721.3320;6545.2124;5301.5239;1243.6886;8878.0312;6346.9863;4854.8037;1492.1824;8080.8452;0.9830
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8784.3896;6406.4453;4859.3291;1547.1162;8037.8345;6110.2065;4143.7876;1966.4191;6955.8149;0.9823
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8847.0312;6490.6299;5065.4619;1425.1681;8275.7021;5709.9058;3492.9360;2216.9697;5378.6045;0.9812
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8909.1904;6289.6836;4316.1040;1973.5795;6883.5020;3437.5449;621.6631;2815.8818;1211.0665;0.9809
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8970.8994;6532.4375;4986.5010;1545.9365;8051.5913;3295.0442;918.7638;2376.2803;1277.8389;0.9795
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9032.0820;6923.3423;5891.0601;1032.2822;9763.0762;6784.5811;5624.8799;1159.7008;9112.7949;0.9840
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9092.7979;6148.8931;3543.1746;2605.7188;5507.9868;5181.6758;2458.7590;2722.9165;3847.1533;0.9830
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9152.9570;6336.9341;4109.0020;2227.9321;6676.1782;5949.3242;3405.8403;2543.4836;5558.3950;0.9823
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9212.6260;7338.7778;6478.7417;860.0361;10812.1504;7338.7778;6478.7417;860.0361;10812.1504;0.9812
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9271.7100;7184.7646;6240.9961;943.7682;10309.0547;7176.3252;6229.7993;946.5261;10278.6836;0.9806
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9330.2793;7289.4360;6396.7690;892.6671;10532.1318;7289.4360;6396.7690;892.6671;10532.1318;0.9795
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9388.2393;6532.9082;4117.0562;2415.8523;6248.3643;6483.1372;4061.8955;2421.2417;6074.7451;0.9840
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9445.6611;6283.1685;3507.9749;2775.1936;5243.3237;6283.1685;3507.9749;2775.1936;5243.3237;0.9830
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9502.4170;7102.3115;5492.7173;1609.5941;8664.7334;6934.0630;5128.0322;1806.0309;8100.9229;0.9826
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9558.6475;7278.4878;6266.2109;1012.2766;10080.4639;7278.4878;6266.2109;1012.2766;10080.4639;0.9816
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9614.2295;7146.8672;5605.2568;1541.6104;8836.7812;4558.5278;1338.1466;3220.3813;2536.6094;0.9812
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9669.2178;7433.9810;6287.5537;1146.4274;10007.9805;7219.0015;5737.0947;1481.9067;9159.3711;0.9799
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9723.5430;7250.2715;5840.5596;1409.7120;9162.9395;6649.7539;4591.3208;2058.4331;7514.3267;0.9792
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9777.2080;7552.2271;6583.9194;968.3074;10521.1006;7552.2271;6583.9194;968.3074;10521.1006;0.9837
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9830.2686;7662.6919;6735.4658;927.2256;10865.4043;7662.6919;6735.4658;927.2256;10865.4043;0.9826
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9882.6143;7774.4321;6855.5142;918.9183;10975.9561;7774.4321;6855.5142;918.9183;10975.9561;0.9819
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9934.3213;7754.9331;6797.0029;957.9299;10769.1357;7732.6167;6750.9634;981.6533;10612.9160;0.9809
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9985.3076;7567.3525;6220.7930;1346.5594;9748.0625;7567.3525;6220.7930;1346.5594;9748.0625;0.9802
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10035.5859;7664.9741;6515.5176;1149.4567;10106.0195;7664.9741;6515.5176;1149.4567;10106.0195;0.9795
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10085.2041;7431.1963;5897.3789;1533.8170;9132.5352;3424.1873;847.9547;2576.2324;1514.1562;0.9837
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10134.0674;7673.5410;6258.7212;1414.8198;9661.4131;7457.8901;5734.9966;1722.8937;9054.9277;0.9830
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10182.1973;7752.5835;6686.4829;1066.1006;10401.3213;7750.1465;6685.7803;1064.3662;10399.0576;0.9823
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10229.6406;7750.1807;6764.3838;985.7971;10474.2012;7750.1807;6764.3838;985.7971;10474.2012;0.9816
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10276.3047;7923.0132;6979.1445;943.8689;10882.9814;7923.0132;6979.1445;943.8689;10882.9814;0.9806
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10322.1826;7947.6099;6851.9033;1095.7065;10556.5400;7806.5396;6490.6724;1315.8672;9874.0596;0.9802
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10367.3779;7775.5264;6365.1113;1410.4150;9662.3301;7501.4219;5601.4619;1899.9601;8442.3936;0.9792
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10411.7852;7911.1040;6668.0757;1243.0281;10148.0928;6561.7217;3893.6333;2668.0881;5606.1724;0.9785
