# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.3964
# Longitude (positive East, ISO 19115): -8.1400
# Altitude (m): 236.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;3814.0786;2639.5974;2112.1865;527.4110;6226.6650;2446.4343;1818.5024;627.9319;4838.0693;0.9795
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;3795.1550;2535.2539;1709.9210;825.3328;4866.0820;1004.0776;405.5128;598.5647;1471.6981;0.9799
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;3777.5847;2553.5837;1963.9678;589.6158;5806.3682;1720.2915;916.4219;803.8696;2744.8464;0.9802
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;3761.3750;2597.9543;2020.8774;577.0769;5962.8281;1135.3210;145.4655;989.8555;447.7226;0.9806
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;3746.5662;2510.7991;1820.0771;690.7220;5368.0098;815.2184;162.6423;652.5760;674.2394;0.9806
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;3733.1055;2377.7578;1420.6678;957.0899;4027.1565;395.8620;19.4582;376.4038;102.9621;0.9809
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;3721.0601;2437.5769;1746.2878;691.2889;5293.3540;549.0012;147.3608;401.6403;833.1608;0.9809
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;3710.3804;2463.4304;1629.5587;833.8717;4854.9097;1144.0232;340.4480;803.5751;1359.5570;0.9812
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3701.0894;2450.4006;1496.4272;953.9734;4298.8096;1841.5632;802.3193;1039.2440;2591.6948;0.9816
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3693.2275;2544.9644;2088.6504;456.3141;6347.8081;1371.7513;491.9977;879.7537;1430.0955;0.9816
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3686.7874;2559.4265;2029.8895;529.5370;6119.0488;2169.4431;1315.3264;854.1168;4129.0991;0.9816
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3681.7180;2489.1340;1881.9172;607.2167;5634.8203;2368.8469;1651.3716;717.4754;4991.0039;0.9819
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3678.0876;2343.6746;1516.8400;826.8347;4424.8511;904.7192;125.2690;779.4502;551.9471;0.9819
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3675.8945;2475.2896;1822.5942;652.6954;5399.6807;1433.3699;710.8488;722.5211;2398.5500;0.9819
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3675.1011;2334.4910;1280.2958;1054.1952;3653.1663;986.1960;88.8508;897.3452;399.7281;0.9819
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3675.7488;2370.6201;1547.6146;823.0054;4557.9888;749.0108;1.3832;747.6276;5.0355;0.9819
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3677.8008;2468.0183;1800.7650;667.2532;5335.3066;1680.5012;383.9599;1296.5413;1105.0319;0.9819
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3681.2935;2451.5498;1711.4192;740.1307;5046.7310;1521.1166;472.0523;1049.0642;1554.7073;0.9819
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3686.2288;2473.9629;1848.5709;625.3920;5558.5454;390.6090;7.7505;382.8585;40.4346;0.9816
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3692.5222;2391.1575;1666.7849;724.3726;4907.3413;1470.2285;656.5216;813.7069;2058.8589;0.9819
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3700.3123;2386.2759;1623.6791;762.5968;4776.7173;2152.7534;1327.5416;825.2119;3679.9851;0.9816
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3709.5073;2315.6401;1399.5896;916.0504;4018.4841;1445.6797;151.4747;1294.2050;419.4007;0.9812
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3720.0847;2444.0916;1812.7434;631.3481;5313.1064;727.8389;37.9563;689.8825;216.6428;0.9812
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3732.0818;2382.5813;1491.0514;891.5299;4227.6006;443.8205;17.3529;426.4676;142.2378;0.9812
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3745.5129;2343.7744;1484.1116;859.6629;4181.3271;878.5907;178.1785;700.4122;693.7856;0.9812
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3760.3464;2200.0125;1114.2225;1085.7899;3211.0447;389.8706;1.1260;388.7446;3.5861;0.9806
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3776.5740;2660.9089;2139.8228;521.0861;6403.0625;1659.2581;675.5555;983.7026;2588.2634;0.9802
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3794.1914;2704.0081;2266.4810;437.5271;6855.0254;2260.3130;1480.1769;780.1362;4234.0547;0.9799
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3813.1931;2718.6208;2295.7708;422.8502;6919.4233;2674.7310;2219.3694;455.3615;6726.5645;0.9795
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3833.5396;2752.0667;2297.4890;454.5775;6884.0640;2696.8264;2199.7493;497.0771;6583.0474;0.9795
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3855.2942;2710.4768;2132.5125;577.9642;6282.0083;1506.2678;473.8685;1032.3993;1203.0638;0.9792
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3878.4099;2567.8711;1886.4402;681.4310;5364.6787;353.0989;0.2408;352.8581;0.5968;0.9788
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3902.8782;2542.1099;1699.5028;842.6071;4886.8213;335.6614;38.4616;297.1998;161.4214;0.9785
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3928.6890;2719.9314;2131.3252;588.6063;6163.0005;2637.1445;1990.3491;646.7954;5731.1123;0.9781
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3955.8311;2719.5806;2099.8635;619.7172;6016.7666;1237.1001;146.3401;1090.7600;464.8778;0.9778
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3984.2932;2843.4563;2343.1704;500.2859;6800.2769;2697.6113;2074.2131;623.3981;6102.2290;0.9774
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4014.1509;2842.7124;2220.5134;622.1989;6358.4058;1722.9354;438.8876;1284.0477;1639.6570;0.9764
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4045.2402;2776.1396;2202.1096;574.0302;6183.3726;2695.4495;2041.9866;653.4629;5776.3828;0.9760
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4077.6116;2720.6311;1823.5286;897.1025;4991.7451;969.3054;31.5479;937.7575;76.7395;0.9757
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4111.3047;2989.2068;2501.7209;487.4857;7059.4277;2746.8501;2040.1361;706.7141;5734.6338;0.9802
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4146.2207;2708.0051;1574.1060;1133.8990;4117.5703;750.8346;33.9627;716.8719;184.4675;0.9799
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4182.4180;2860.7058;1830.3923;1030.3135;4829.7808;1711.4210;1032.3837;679.0375;2693.2981;0.9792
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4219.8169;3017.7839;2322.7324;695.0516;6350.5220;2511.6152;1625.6802;885.9349;4240.1577;0.9788
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4258.4624;2906.5188;2082.6108;823.9080;5570.4678;1399.7778;309.7347;1090.0431;1119.2982;0.9781
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4298.3154;3004.5857;2481.6641;522.9216;6791.3618;1906.6473;781.4274;1125.2200;1825.0430;0.9774
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4339.3584;3044.0237;2502.3743;541.6495;6798.9888;2493.2358;1592.1807;901.0552;4028.2585;0.9823
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4381.5205;3258.9951;2800.8706;458.1245;7696.6011;3249.5168;2781.6377;467.8790;7657.6719;0.9816
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4424.8774;3328.7678;2856.5220;472.2458;7809.2178;3278.0154;2763.7241;514.2911;7596.3389;0.9809
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4469.3525;3256.9001;2731.9912;524.9088;7362.6475;3236.4609;2692.8076;543.6533;7273.7598;0.9802
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4514.9673;3309.3914;2762.7949;546.5964;7358.5200;3263.3923;2673.9751;589.4172;7168.6440;0.9792
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4561.6138;3253.9011;2657.7346;596.1665;7013.8940;2396.3831;1501.4983;894.8848;3785.8933;0.9788
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4609.3608;3362.9768;2851.4922;511.4845;7529.1069;2974.5803;2105.1235;869.4568;5177.9043;0.9781
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4658.1479;3463.5850;2987.1050;476.4802;7888.2056;3419.5337;2908.1812;511.3526;7677.9155;0.9774
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4707.9536;3495.0059;2975.5710;519.4347;7744.1724;3495.0059;2975.5710;519.4347;7744.1724;0.9767
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4758.8086;3506.5762;2939.7744;566.8016;7585.8564;3485.2209;2901.7488;583.4722;7499.4146;0.9809
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4810.6064;3565.5820;3004.8535;560.7284;7691.3525;3533.2986;2944.3064;588.9921;7547.5576;0.9806
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4863.3594;3609.8069;3045.1382;564.6688;7754.4712;3577.4453;2985.5750;591.8702;7620.2539;0.9795
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4917.0454;3638.4326;3050.7117;587.7208;7704.5630;3628.4253;3029.2925;599.1328;7664.8940;0.9788
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4971.6875;3714.7429;3154.6626;560.0804;7929.1626;3657.1736;3039.9231;617.2506;7687.6558;0.9830
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5027.1890;3824.9492;3291.9348;533.0144;8235.6689;3805.3560;3254.8362;550.5199;8148.7480;0.9823
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5083.5547;3858.1008;3294.9636;563.1372;8198.7217;3837.7419;3252.9358;584.8062;8116.4951;0.9816
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5140.7617;3864.5906;3309.4697;555.1208;8213.7295;3796.5020;3166.2124;630.2896;7943.9082;0.9809
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5198.8267;3832.7153;3214.6638;618.0516;7774.9668;3825.1865;3200.4414;624.7452;7743.6978;0.9799
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5257.6602;3747.5107;3005.9521;741.5585;7120.5420;2244.4421;748.9706;1495.4716;1872.5004;0.9792
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5317.2622;3931.1348;3308.0247;623.1100;7904.0088;3923.2676;3293.1819;630.0857;7871.9844;0.9788
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5377.6069;4023.7217;3417.5940;606.1276;8157.5791;4023.7217;3417.5940;606.1276;8157.5791;0.9778
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5438.6694;4061.5630;3421.8813;639.6818;7994.6426;3664.6567;2444.7058;1219.9508;5881.2520;0.9823
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5500.5229;3869.2007;2997.0837;872.1169;6851.4360;3143.5115;1533.9364;1609.5751;3406.5977;0.9809
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5562.9756;3880.4966;2888.3796;992.1169;6474.1230;3213.4797;1434.3058;1779.1741;3333.8762;0.9802
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5626.0674;3910.2009;2869.9670;1040.2340;6333.1235;3863.7783;2796.6924;1067.0858;6118.2998;0.9795
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5689.7715;4024.0488;3083.6426;940.4063;6816.3403;4024.0488;3083.6426;940.4063;6816.3403;0.9840
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5754.1548;4214.2246;3483.3271;730.8976;7869.7930;4206.8364;3471.1221;735.7143;7837.1035;0.9826
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5819.0371;4386.7490;3690.2383;696.5107;8315.9805;4364.0498;3645.0120;719.0380;8223.8711;0.9819
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5884.4478;3884.6335;2590.6929;1293.9406;5414.2642;2434.8157;850.3047;1584.5109;1993.0469;0.9816
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5950.4180;3876.2129;2369.7122;1506.5006;4859.6909;3306.6958;1655.8678;1650.8281;3145.6365;0.9802
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6016.8267;3328.6230;1296.9658;2031.6571;2541.4893;1577.4266;212.3492;1365.0775;418.6750;0.9795
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6083.7207;3538.4189;1568.4164;1970.0026;3062.6389;2559.7896;816.2209;1743.5687;1398.7189;0.9785
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6151.0635;4120.1953;2631.0259;1489.1693;5339.2432;2475.6741;540.7273;1934.9467;1072.4845;0.9826
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6218.7563;4735.6709;4067.0315;668.6395;8755.2910;4218.4458;3259.8777;958.5683;6543.2900;0.9819
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6286.8691;4745.8047;4021.9812;723.8237;8548.0938;4563.8037;3690.0491;873.7548;7675.9814;0.9809
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6355.2788;4668.8423;3848.7932;820.0493;8131.3076;2170.2546;522.9066;1647.3481;1307.7458;0.9802
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6424.0459;4704.6631;3895.5925;809.0707;8156.6021;4670.3647;3832.5186;837.8459;8004.1729;0.9844
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6493.0620;4997.9863;4352.4126;645.5736;9130.4609;4988.9956;4331.1807;657.8149;9094.5908;0.9837
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6562.4209;5070.7788;4424.7222;646.0567;9213.8096;5008.3271;4274.0098;734.3173;8971.6924;0.9823
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6631.9517;5121.1108;4464.1914;656.9191;9245.3818;5094.8472;4406.5361;688.3110;9140.3672;0.9816
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6701.7251;5151.2769;4434.8096;716.4673;9094.9502;5121.2734;4378.3281;742.9456;8960.5820;0.9753
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6771.6426;5012.7324;4050.0608;962.6714;8072.1729;4825.7456;3659.4595;1166.2864;7306.6558;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6841.7627;5123.6016;4299.5859;824.0154;8570.8105;4768.7124;3516.4609;1252.2515;6743.1992;0.9736
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6911.9712;4990.9961;3915.2866;1075.7097;7651.9780;1698.4513;159.0850;1539.3663;444.2552;0.9833
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6982.3398;4917.9102;3682.1680;1235.7423;7040.4541;2345.0876;261.0714;2084.0161;663.7272;0.9771
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7052.7808;5063.0225;3780.4727;1282.5498;7205.1602;3177.1953;842.9476;2334.2476;1918.8273;0.9812
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7123.2632;5053.5859;3820.3459;1233.2401;7240.6357;1193.2357;207.9307;985.3051;387.0150;0.9806
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7193.8555;5123.9316;3261.4983;1862.4332;6014.6924;2783.7524;541.6396;2242.1128;1121.3562;0.9844
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7264.3926;5163.6792;3658.6992;1504.9799;6662.0474;3628.3005;1302.6150;2325.6855;2469.7683;0.9840
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7334.9634;5286.9922;4010.8157;1276.1766;7456.6118;2164.6958;207.9012;1956.7946;675.6312;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7405.4917;5544.3511;4510.7837;1033.5670;8433.6953;4438.3271;2588.9446;1849.3826;4716.4805;0.9816
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7475.9468;5562.4131;4293.9243;1268.4886;7874.6694;3143.8921;1197.1520;1946.7402;2582.8479;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7546.3525;5550.8550;4374.2393;1176.6157;8048.9551;4919.8989;2985.5645;1934.3344;5591.5234;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7616.6206;5822.2734;5056.1797;766.0934;9534.6152;5782.1504;4990.3789;791.7717;9339.8877;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7686.8110;5653.6455;4423.7896;1229.8561;7991.0034;4198.5962;1772.4965;2426.0996;3274.6863;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7756.8457;5752.1792;4359.3643;1392.8152;7771.9980;4250.4561;2381.5586;1868.8973;4036.3499;0.9823
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7826.6836;5839.2163;4681.5156;1157.7007;8360.8740;4205.5278;1976.4749;2229.0527;3986.2874;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7896.3662;6017.8657;5208.5332;809.3326;9541.2754;5062.8848;3316.7097;1746.1752;5673.7090;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7965.8252;6022.5225;5107.7158;914.8065;9319.4854;5837.2754;4623.5107;1213.7648;8321.5312;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8035.0269;6162.2471;5383.0288;779.2184;9787.3018;5802.4863;4893.4805;909.0059;8313.1768;0.9635
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8103.9990;5958.7944;4725.0898;1233.7046;8332.4746;4234.8843;1891.2415;2343.6428;2832.6487;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8172.6484;5846.1069;4313.3599;1532.7468;7481.7485;3828.6367;1173.2408;2655.3960;2081.7871;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8241.0869;6169.2588;5106.8496;1062.4089;9064.3242;5576.1187;4164.3057;1411.8131;7091.1836;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8309.1562;6159.5249;5038.9399;1120.5851;8843.9160;4249.9312;2069.9053;2180.0259;3699.4666;0.9799
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8376.8457;6454.5278;5547.7002;906.8274;9776.7568;6362.4160;5359.3433;1003.0728;9424.3076;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8444.2168;6398.2720;5377.5225;1020.7493;9387.7061;6395.8306;5374.1436;1021.6868;9378.6504;0.9833
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8511.1953;6144.7476;4476.9155;1667.8322;7614.7583;6069.4790;4337.7739;1731.7051;7361.7202;0.9823
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8577.7432;6165.1333;4512.1851;1652.9484;7663.8350;5087.8594;2444.3901;2643.4692;4309.0859;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8643.9102;6245.5601;4684.3545;1561.2054;7862.8696;5374.7686;2764.6882;2610.0806;5000.6992;0.9806
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8709.6396;6231.0747;4636.5435;1594.5314;7520.7588;5260.3311;2379.8521;2880.4790;3794.2085;0.9799
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8774.8867;6470.6001;5139.4722;1331.1279;8591.6143;2028.6301;66.3176;1962.3125;122.0508;0.9840
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8839.6924;6832.1826;5866.7153;965.4672;9904.1543;6756.4814;5671.6079;1084.8738;9595.3594;0.9830
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8903.9756;5877.1675;3187.7485;2689.4187;5060.6187;4682.4663;1475.2804;3207.1858;2427.4250;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8967.8057;6947.1934;5868.4268;1078.7667;9715.4785;6534.4922;4784.0112;1750.4811;8061.9092;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9031.1094;7042.1880;6088.7441;953.4438;10246.6934;6966.2393;5930.1313;1036.1080;9828.9795;0.9802
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9093.8604;7118.8506;6243.1855;875.6649;10520.7441;7108.3149;6226.1982;882.1165;10479.9619;0.9795
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9156.1016;7095.5312;6144.0142;951.5173;10304.9131;7054.1123;6052.0698;1002.0426;10145.4131;0.9785
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9217.7480;6915.4629;5514.8354;1400.6278;8982.7793;6810.7495;5272.2427;1538.5071;8597.1182;0.9830
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9278.8701;6535.6953;4348.0703;2187.6250;6793.8276;6493.4478;4266.6567;2226.7908;6673.7935;0.9819
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9339.3613;6974.4692;5601.8838;1372.5858;9018.9053;6676.0117;5072.6416;1603.3701;7892.3384;0.9812
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9399.3135;7106.8008;5885.9902;1220.8109;9535.7041;5924.7314;4134.2227;1790.5089;6393.4497;0.9806
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9458.6426;7040.1675;5515.7759;1524.3914;8887.9971;4173.6968;1610.8647;2562.8320;3142.3936;0.9792
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9517.3262;7201.8862;5796.6567;1405.2297;9317.8330;5797.8672;2710.3389;3087.5286;4750.0386;0.9837
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9575.4062;7025.6387;5437.3530;1588.2856;8577.0742;3411.7419;556.8488;2854.8931;1021.9169;0.9826
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9632.8115;7389.4341;6365.8374;1023.5968;10314.7266;6996.8652;5856.4438;1140.4215;8784.0664;0.9819
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9689.5898;7568.5649;6680.0918;888.4730;10947.2676;7568.5649;6680.0918;888.4730;10947.2676;0.9809
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9745.6670;7584.7817;6581.6689;1003.1130;10715.2080;7522.2319;6411.4106;1110.8212;10348.2285;0.9802
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9801.0938;7627.0815;6604.4570;1022.6246;10701.4434;7608.0161;6572.2666;1035.7494;10580.8066;0.9792
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9855.7979;7645.4673;6483.4966;1161.9703;10410.6719;7643.0938;6482.3691;1160.7247;10407.7988;0.9785
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9909.8232;7659.6479;6524.7041;1134.9440;10317.8203;7036.0688;5795.4067;1240.6620;8312.6348;0.9826
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9963.1094;7432.1343;6191.4419;1240.6924;9875.7793;2632.8850;844.8725;1788.0125;2016.9515;0.9819
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10015.6553;7628.0205;6297.9409;1330.0798;9849.8760;6304.3521;3878.9802;2425.3718;6197.2441;0.9812
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10067.5117;7575.5591;6221.6729;1353.8865;9722.0801;4156.3643;1109.3276;3047.0366;2061.1309;0.9806
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10118.5781;7597.7944;6378.6909;1219.1035;9994.8799;6849.7622;4829.4575;2020.3044;7133.2363;0.9795
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10168.9209;7759.7817;6755.6592;1004.1224;10630.8008;6378.6177;5050.6943;1327.9236;7308.4824;0.9837
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10218.4707;7882.6104;6823.7036;1058.9065;10710.2236;6819.0137;4531.9717;2287.0420;6183.1030;0.9830
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10267.2363;7727.0986;6465.5640;1261.5345;10022.0068;7079.7207;4561.0464;2518.6743;7378.9385;0.9823
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10315.2559;7724.8496;6452.4980;1272.3514;9957.5400;6365.4336;3083.3757;3282.0579;4692.6304;0.9812
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10362.4912;7693.8276;6216.3931;1477.4343;9451.0205;5252.6885;2880.5903;2372.0981;4601.0869;0.9802
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10408.8975;7805.8428;6344.6904;1461.1523;9705.7090;6808.8486;4620.8687;2187.9797;6593.3037;0.9795
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10454.4834;7978.4912;6774.7988;1203.6924;10507.0352;7870.6353;6527.8828;1342.7527;10008.4189;0.9788
