# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.6366
# Longitude (positive East, ISO 19115): -16.9356
# Altitude (m): 20.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-11-29T00:00:00.0/2022-11-30T00:00:00.0;5321.6396;3802.5427;2914.5369;888.0057;6660.3433;3666.2466;2701.7583;964.4882;5723.3389;0.9781
2022-11-30T00:00:00.0/2022-12-01T00:00:00.0;5294.0415;3841.4875;3184.2478;657.2398;7372.2231;3742.5400;3000.2578;742.2820;6685.7568;0.9785
2022-12-01T00:00:00.0/2022-12-02T00:00:00.0;5267.6011;3631.8677;2642.6748;989.1930;6016.1250;2415.5610;760.5511;1655.0100;1591.4478;0.9788
2022-12-02T00:00:00.0/2022-12-03T00:00:00.0;5242.3950;3613.0134;2564.9331;1048.0804;5797.1274;2152.3657;709.8190;1442.5468;1975.7876;0.9788
2022-12-03T00:00:00.0/2022-12-04T00:00:00.0;5218.3584;3643.6050;2647.2019;996.4032;6046.0601;2779.6641;1344.5399;1435.1241;3177.3811;0.9792
2022-12-04T00:00:00.0/2022-12-05T00:00:00.0;5195.5356;3529.6003;2323.5789;1206.0216;5199.4331;1560.3584;342.3697;1217.9886;705.9803;0.9795
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;5173.9409;3653.7983;2887.4321;766.3661;6683.9829;3423.4258;2420.6743;1002.7513;5581.1421;0.9799
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;5153.5864;3498.7822;2594.2312;904.5509;6043.1436;1827.3811;418.1215;1409.2596;1124.7157;0.9802
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;5134.5225;3529.1492;2446.2271;1082.9221;5630.5635;1996.0162;672.2810;1323.7352;1544.5096;0.9802
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;5116.7007;3513.3430;2399.7041;1113.6392;5479.6064;2275.4385;672.8986;1602.5399;1452.7550;0.9806
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;5100.1523;3514.9529;2473.0010;1041.9519;5666.5957;3208.3445;1982.0020;1226.3425;4476.4795;0.9809
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;5084.8872;3352.3062;2463.9578;888.3484;5734.4604;1423.3761;144.0027;1279.3734;344.4676;0.9812
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;5070.9512;3551.7458;2794.9314;756.8146;6575.2021;3201.2273;2447.7444;753.4831;5367.7681;0.9812
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;5058.3398;3381.6982;2281.7283;1099.9698;5236.1118;793.8044;16.0168;777.7877;43.8384;0.9812
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;5047.0098;3408.9358;2441.4014;967.5344;5624.8198;1678.1956;395.4661;1282.7295;1097.8444;0.9816
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;5036.9922;3521.6985;2523.4287;998.2700;5883.9038;3412.2734;2430.2732;982.0002;5472.5210;0.9819
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;5028.3521;3466.4412;2291.7217;1174.7195;5290.3447;2951.3848;1544.1810;1407.2037;3638.9963;0.9819
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;5021.0576;3453.3318;2494.2690;959.0627;5834.5874;3415.0615;2439.5891;975.4724;5648.9873;0.9819
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;5015.0981;3490.3164;2780.7629;709.5535;6645.7886;2528.0322;1121.0610;1406.9712;2883.7444;0.9819
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;5010.4956;3391.5281;2462.3286;929.1993;5800.3960;1878.4337;255.8115;1622.6222;660.1808;0.9819
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;5007.2124;3333.5996;2347.1868;986.4130;5500.7910;759.2171;6.8215;752.3956;51.9629;0.9823
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;5005.3218;3421.4792;2431.7783;989.7009;5672.4517;2982.0195;1778.6547;1203.3647;4045.2646;0.9823
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;5004.7993;3433.0144;2565.1426;867.8716;6047.8130;2506.4622;1108.3848;1398.0775;2820.5308;0.9823
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;5005.6323;3492.3584;2728.9622;763.3964;6543.9268;3190.3445;2213.3962;976.9482;5205.9844;0.9823
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;5007.8374;3532.3130;2824.8306;707.4825;6808.3359;2917.6335;1781.2059;1136.4277;4634.1055;0.9823
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;5011.4355;3439.3435;2533.4700;905.8735;5946.3970;1618.4563;170.7870;1447.6693;372.4380;0.9819
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;5016.3281;3462.2207;2615.0522;847.1683;6205.2051;1782.3933;433.1475;1349.2457;1109.5413;0.9823
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;5022.6611;3405.7866;2566.4482;839.3385;5974.5142;1403.6104;207.1200;1196.4905;566.2219;0.9819
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;5030.3071;3350.5652;2296.1970;1054.3682;5258.0142;3167.7161;1968.7780;1198.9381;4482.9824;0.9819
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;5039.3140;3620.2996;2970.9331;649.3663;7153.1641;3244.8528;2132.6372;1112.2156;5476.1636;0.9819
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;5049.7065;3617.0061;2942.8225;674.1837;7081.0879;3617.0061;2942.8225;674.1837;7081.0879;0.9819
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;5061.4053;3304.4573;2215.4285;1089.0288;5029.9019;3304.4573;2215.4285;1089.0288;5029.9019;0.9819
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;5074.4375;3213.1746;2052.6836;1160.4908;4628.5835;2560.2664;1250.2856;1309.9808;2985.3638;0.9816
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;5088.8511;3287.4988;2124.7651;1162.7336;4768.7979;1722.5934;506.8389;1215.7544;1036.4552;0.9812
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;5104.5420;3573.4734;2750.3796;823.0938;6438.7788;1958.4391;838.1389;1120.3003;2166.6462;0.9812
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;5121.5986;3595.0884;2688.9739;906.1143;6278.7109;3248.4087;2196.2476;1052.1610;4779.0967;0.9809
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;5139.9565;3578.2461;2643.5427;934.7034;6153.7012;3094.5361;1861.2351;1233.3010;4737.0435;0.9806
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;5159.6069;3690.5027;3102.9407;587.5620;7400.1133;3303.1667;2377.8638;925.3031;5479.3037;0.9802
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;5180.5420;3581.7493;2811.6741;770.0750;6601.1465;2878.2104;1600.6915;1277.5188;3794.2896;0.9799
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;5202.6792;3593.1951;2788.5105;804.6846;6466.3198;3489.1531;2612.2930;876.8602;6082.5542;0.9802
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;5226.1665;3604.2383;2805.2747;798.9635;6496.3438;3302.5613;2268.2012;1034.3600;5146.7637;0.9799
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;5250.9023;3713.8577;3112.1978;601.6600;7311.4248;2287.0635;975.8610;1311.2024;2585.0503;0.9795
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;5276.9131;3751.0278;3157.1445;593.8831;7421.1367;2551.7893;1036.0862;1515.7030;2509.4902;0.9788
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;5304.1123;3771.4595;3075.2117;696.2478;7120.8330;2507.0891;1274.1562;1232.9329;3319.4363;0.9785
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;5332.5215;3867.2185;3042.5972;824.6213;6965.1289;2777.8894;1289.3585;1488.5309;3209.6318;0.9785
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;5362.1255;3849.3188;2948.5974;900.7214;6692.0229;2501.7991;958.8433;1542.9558;2481.3428;0.9778
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;5392.9072;3874.1052;3031.0947;843.0106;6890.3735;2412.7532;1120.0383;1292.7148;2623.9204;0.9774
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;5424.8130;3857.7351;3093.3279;764.4074;7028.3555;3455.2058;2443.0022;1012.2036;5103.5928;0.9774
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;5457.9028;3869.0967;2869.9546;999.1420;6400.8003;3455.8103;2166.8784;1288.9319;5041.7471;0.9771
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;5492.1606;3870.0813;2717.1975;1152.8835;6023.7158;2928.8171;1279.0009;1649.8164;2859.3198;0.9816
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;5527.4946;3876.1765;2639.7253;1236.4510;5739.9702;2840.4329;1214.3369;1626.0958;2712.2849;0.9865
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;5563.9102;3952.5024;2875.7441;1076.7583;6243.3750;2540.6733;794.9824;1745.6909;1755.4271;0.9861
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;5601.4253;4030.3479;3106.0789;924.2689;6818.4683;3209.1580;1760.2144;1448.9437;3957.6848;0.9854
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;5639.9644;3991.3796;3090.8088;900.5710;6765.9429;3351.5483;1958.1396;1393.4086;4506.3623;0.9851
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;5679.5176;4083.1028;3111.5696;971.5331;6746.3081;4083.1028;3111.5696;971.5331;6746.3081;0.9847
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;5720.1138;4121.3232;3238.3760;882.9472;7012.6123;4112.7451;3226.9067;885.8385;6963.6650;0.9840
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;5761.6548;4112.9253;3135.4587;977.4664;6763.0005;3107.2583;1575.7233;1531.5352;3716.8181;0.9837
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;5804.1826;4239.2256;3317.9097;921.3161;7128.5308;4181.3413;3235.4648;945.8767;6789.4307;0.9833
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;5847.6152;4267.3311;3365.5315;901.7993;7254.3252;4138.3560;3142.4607;995.8954;6547.2563;0.9826
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;5891.9849;4185.9487;3043.4438;1142.5050;6377.5679;1982.8038;262.6368;1720.1671;609.7178;0.9819
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;5937.2075;4237.5645;3137.3210;1100.2432;6512.8237;2401.4197;653.7564;1747.6633;1384.7778;0.9816
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;5983.3257;4248.7041;3090.7190;1157.9850;6392.7363;2862.1697;1274.4930;1587.6768;2487.8604;0.9809
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;6030.2349;4343.7075;3406.1201;937.5872;7166.4165;1876.8270;337.4497;1539.3774;1107.7433;0.9806
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;6078.0034;4388.5020;3443.5881;944.9140;7124.0620;2773.0344;1410.3296;1362.7047;2929.8877;0.9799
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;6126.5464;4220.3159;2939.6096;1280.7064;5991.5327;4033.1589;2673.1975;1359.9614;5299.2510;0.9792
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;6175.8105;4298.9858;3104.9529;1194.0328;6249.7891;2223.1729;845.1819;1377.9910;1840.8246;0.9788
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;6225.8198;4530.9238;3714.6565;816.2674;7659.8984;4516.5679;3691.7676;824.8000;7602.7930;0.9785
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;6276.5728;4517.0659;3468.3335;1048.7323;7042.0039;3262.8022;1753.7554;1509.0468;3594.4543;0.9778
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;6328.0044;4568.9692;3493.1931;1075.7759;7061.2524;3392.8567;1611.3110;1781.5457;3147.4980;0.9823
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;6380.0601;4626.5303;3482.7583;1143.7722;6965.8403;4293.6069;3145.4602;1148.1466;5875.9458;0.9875
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;6432.7920;4678.0210;3599.1799;1078.8407;7134.5444;2384.3174;484.4323;1899.8850;917.5068;0.9865
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;6486.1274;4614.2607;3414.3005;1199.9601;6718.5454;1499.0409;225.1289;1273.9120;747.3922;0.9858
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;6540.0415;4739.5361;3711.9011;1027.6350;7315.4604;2840.0237;1221.4598;1618.5637;2980.9749;0.9851
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;6594.5088;4735.1406;3887.1633;847.9772;7664.0562;2289.4753;786.6849;1502.7905;1371.3309;0.9844
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;6649.5034;4847.9805;4013.8428;834.1378;7941.3208;4713.7808;3725.0339;988.7468;7225.7222;0.9837
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;6704.9995;4800.5459;3761.0796;1039.4661;7361.1802;2734.5693;521.5344;2213.0349;1333.0991;0.9830
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;6760.9331;4366.0645;2593.5022;1772.5621;4725.1846;3096.1482;1036.6862;2059.4619;1973.1351;0.9826
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;6817.3569;4962.5273;4101.0435;861.4840;8007.0625;3863.3208;2083.6135;1779.7072;4880.5024;0.9819
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;6874.1636;5025.1050;3844.9597;1180.1451;7298.8193;2955.1646;835.0532;2120.1113;1803.1893;0.9816
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6931.4097;4924.3613;3745.0867;1179.2749;6953.5449;3821.9473;1943.2408;1878.7064;3863.9695;0.9809
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6989.0210;4680.3955;3040.7642;1639.6311;5528.4062;1020.3006;30.4152;989.8854;78.8464;0.9802
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;7046.9702;4492.3594;2578.5769;1913.7823;4547.4541;4038.0676;2027.1824;2010.8854;3623.7737;0.9799
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;7105.2295;4094.9731;1787.5948;2307.3784;3009.3926;4069.9724;1783.4961;2286.4763;2983.8684;0.9788
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;7163.7710;4325.2476;2079.7505;2245.4971;3542.2351;3184.1729;858.9225;2325.2505;1569.6270;0.9781
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;7222.6133;4453.6772;2248.2336;2205.4436;3823.6409;3425.6873;1158.5739;2267.1133;2143.6521;0.9875
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;7281.6426;5095.3447;3685.7278;1409.6171;6606.3345;2555.9976;645.6750;1910.3225;1420.5583;0.9868
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;7340.8433;5276.7207;4032.1589;1244.5615;7288.8091;3206.7471;1113.2245;2093.5225;2013.6537;0.9865
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;7400.2593;5374.6372;4373.8755;1000.7620;7930.9727;2597.3660;406.2052;2191.1609;901.4235;0.9858
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;7459.8213;5397.1074;4413.4775;983.6300;7979.2334;2983.8083;1129.5701;1854.2383;2369.2493;0.9851
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;7519.5029;5514.0986;4438.4565;1075.6420;8022.4131;4646.8223;2757.1174;1889.7051;5607.0498;0.9844
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;7579.2773;5346.5117;4000.6343;1345.8776;7026.7124;4001.3276;1719.0625;2282.2651;3116.1084;0.9837
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;7639.0801;5506.1470;4400.5771;1105.5699;7748.8315;3004.9314;585.2396;2419.6917;1295.7581;0.9833
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;7699.0371;5455.5190;4167.5820;1287.9370;7307.9917;4235.2578;2051.0930;2184.1646;3694.5405;0.9823
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;7758.9697;5564.9404;4392.6880;1172.2528;7673.9575;4046.1252;1937.0542;2109.0710;3684.3469;0.9764
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7818.8965;5592.4775;4360.5854;1231.8921;7618.9165;2733.4478;848.2568;1885.1910;1915.6676;0.9708
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7878.7935;5713.4995;4535.1719;1178.3275;7833.4268;4224.6377;1948.1956;2276.4424;3409.8342;0.9750
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7938.6021;5687.1587;4436.5322;1250.6263;7669.0713;3536.4590;1086.2679;2450.1909;1899.9830;0.9799
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7998.4453;5654.2637;4271.0942;1383.1694;7294.4551;1950.5581;125.8052;1824.7528;223.0173;0.9736
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;8058.1533;5782.3633;4444.6279;1337.7355;7575.0801;4160.4507;2422.7295;1737.7212;3835.2656;0.9833
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;8117.7422;5929.0000;4853.9355;1075.0645;8352.6953;3035.5459;569.7333;2465.8127;1420.7003;0.9878
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;8177.1494;5981.9395;5076.8491;905.0904;8745.7275;5304.7310;3698.6868;1606.0441;6695.3325;0.9875
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;8236.5127;6149.3662;5297.1914;852.1748;9166.8564;5993.8232;5035.7017;958.1217;8243.2012;0.9865
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;8295.6582;6254.5249;5373.1577;881.3669;9266.3730;6217.9839;5304.7285;913.2554;9033.1191;0.9858
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;8354.6006;6202.1787;4888.7993;1313.3794;8199.9346;5124.7466;2446.1836;2678.5630;4382.5947;0.9851
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;8413.2793;6129.4346;4876.2402;1253.1945;8138.1460;3061.7087;998.9523;2062.7563;2036.3768;0.9847
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;8471.8418;6405.9028;5208.8325;1197.0703;8726.5703;6090.7002;4465.9922;1624.7079;7495.5342;0.9837
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;8530.0996;6521.7197;5518.7148;1003.0046;9192.0059;6492.3022;5483.0820;1009.2203;8959.7139;0.9830
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;8588.0742;6130.4199;4453.1802;1677.2396;7263.4326;3975.7197;943.2481;3032.4714;1630.3820;0.9823
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;8645.7676;6422.3867;4957.6323;1464.7546;8027.7803;3207.2998;805.6021;2401.6978;1236.2281;0.9816
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8703.1670;6383.9023;5096.0762;1287.8262;8276.7236;5474.1699;3359.1047;2115.0652;5587.3623;0.9809
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8760.2246;6408.8794;5114.7734;1294.1062;8337.0234;2716.2007;980.0245;1736.1761;2034.9178;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8816.9717;6555.0747;5478.8457;1076.2292;8931.3291;5572.8081;3737.1716;1835.6365;6129.8892;0.9792
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8873.2949;6675.9878;5706.2427;969.7450;9331.2295;6675.9878;5706.2427;969.7450;9331.2295;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8929.2715;6759.1172;5775.9697;983.1479;9424.3750;5198.0654;3647.3975;1550.6677;5624.3228;0.9833
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8984.8359;6733.7178;5665.8838;1067.8341;9194.1904;5311.6821;3171.5085;2140.1738;4719.3691;0.9878
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;9040.0029;6885.5796;6022.6401;862.9393;9830.7021;6885.5796;6022.6401;862.9393;9830.7021;0.9872
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;9094.7441;6700.6997;5385.5264;1315.1736;8481.4707;6672.2676;5321.1357;1351.1317;8376.7012;0.9865
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;9149.0254;6231.8413;4132.2749;2099.5662;6212.8315;5319.7783;2249.0237;3070.7546;3484.6755;0.9858
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;9202.8926;6326.5854;4200.4082;2126.1772;6293.2534;6326.5854;4200.4082;2126.1772;6293.2534;0.9847
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;9256.2139;6476.7646;4507.4062;1969.3583;6772.3770;6305.5527;4108.5088;2197.0439;6215.0103;0.9844
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;9309.0791;6754.8740;5129.1133;1625.7606;7851.3804;6754.8740;5129.1133;1625.7606;7851.3804;0.9837
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;9361.4814;6894.1167;5399.5459;1494.5708;8301.1123;6894.1167;5399.5459;1494.5708;8301.1123;0.9826
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;9413.3066;6642.2676;4572.4668;2069.8013;6846.1660;6642.2676;4572.4668;2069.8013;6846.1660;0.9823
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;9464.6416;6999.5703;5449.3652;1550.2050;8363.0244;6999.5703;5449.3652;1550.2050;8363.0244;0.9816
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9515.4697;6883.1558;5078.0293;1805.1263;7651.1177;6797.7886;4969.2344;1828.5538;7284.8354;0.9806
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9565.6826;6466.8936;3879.4797;2587.4141;5727.1514;5768.4849;3021.6753;2746.8096;4226.5571;0.9802
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9615.3896;7083.4043;5556.5444;1526.8595;8297.7178;5871.9341;3601.4209;2270.5132;5252.3071;0.9799
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9664.5205;7195.1660;5552.5039;1642.6619;8338.6260;7195.1660;5552.5039;1642.6619;8338.6260;0.9788
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9713.1172;7414.8208;6145.6279;1269.1926;9396.1729;7414.8208;6145.6279;1269.1926;9396.1729;0.9830
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9761.0693;7332.9316;5966.4932;1366.4381;9009.7578;4098.0967;1281.9329;2816.1636;1896.7953;0.9878
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9808.4658;7295.5454;5844.3726;1451.1730;8733.7227;5419.0620;2862.8838;2556.1780;4303.0034;0.9872
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9855.2539;6575.5962;3835.6345;2739.9617;5522.7109;6562.2886;3824.5959;2737.6924;5471.9360;0.9865
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9901.4521;6357.2715;3438.3425;2918.9287;4795.7046;6357.2715;3438.3425;2918.9287;4795.7046;0.9858
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9947.0469;7037.9775;4802.2832;2235.6941;6876.6489;7031.9824;4798.7100;2233.2727;6847.3872;0.9851
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9992.0127;7409.7617;5771.1562;1638.6057;8588.7012;7382.3184;5728.8179;1653.5004;8456.7979;0.9844
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;10036.3066;7447.8887;6057.0488;1390.8400;9044.5703;4679.3960;1993.9054;2685.4902;4012.0129;0.9840
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;10080.0645;7633.1680;6076.9424;1556.2252;9053.9131;7631.7085;6076.1392;1555.5697;9048.1738;0.9830
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;10123.1484;7683.5381;6367.5459;1315.9924;9487.8984;7683.5381;6367.5459;1315.9924;9487.8984;0.9823
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;10165.5801;7734.9634;6575.4971;1159.4662;9896.9629;7339.9331;5855.0410;1484.8921;9011.7490;0.9816
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;10207.3301;7689.3765;6300.0806;1389.2957;9355.6426;6057.5635;3696.0669;2361.4963;5827.4102;0.9812
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;10248.4639;7675.5811;6087.5376;1588.0433;8937.4395;6864.7148;4697.8862;2166.8284;6769.1113;0.9806
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;10288.9297;7826.1333;6666.8862;1159.2468;9944.0596;4787.3442;2354.2056;2433.1389;4211.6533;0.9802
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10328.7324;7758.7139;6647.0991;1111.6147;9939.5566;5050.0620;2438.9028;2611.1594;4564.9243;0.9795
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10367.8838;7547.2729;6113.7183;1433.5549;8814.3525;6582.0371;4827.4917;1754.5455;6446.9014;0.9785
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10406.3535;7726.2651;6425.8765;1300.3888;9502.4355;3832.6367;1111.8516;2720.7854;2051.9536;0.9778
