# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.4289
# Longitude (positive East, ISO 19115): -8.3178
# Altitude (m): 168.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4813.8574;3133.8643;1997.6378;1136.2263;4826.6660;2560.6116;906.9328;1653.6788;2339.3691;0.9795
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4870.1094;3114.5361;1925.5271;1189.0090;4611.5181;1082.7449;127.6211;955.1238;428.5892;0.9785
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4927.2109;3533.3767;2890.2908;643.0860;7228.2666;3138.7754;2159.3296;979.4460;4845.4604;0.9778
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4985.1665;3676.1799;3127.9229;548.2573;7870.6509;3584.9219;2935.7229;649.1988;7454.0342;0.9771
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5043.9912;3737.4036;3194.6240;542.7795;8006.9697;3737.4036;3194.6240;542.7795;8006.9697;0.9812
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5103.5977;3783.9077;3244.4021;539.5057;8041.7349;3783.9077;3244.4021;539.5057;8041.7349;0.9806
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5164.0312;3507.2153;2467.9412;1039.2742;5685.8369;3450.6965;2381.0781;1069.6183;5320.0503;0.9795
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5225.1807;3119.5449;1529.4440;1590.1010;3355.9849;2945.8796;1342.3931;1603.4867;2914.9946;0.9792
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5287.1040;3413.1094;2025.5077;1387.6017;4506.3696;3155.4409;1609.2166;1546.2244;3522.2734;0.9778
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5349.6982;3600.7451;2376.1257;1224.6194;5428.5103;2034.0090;334.0266;1699.9824;1020.9621;0.9910
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5413.0195;3733.9614;2604.4788;1129.4827;5992.6650;802.3195;55.5000;746.8195;273.9643;0.9812
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5476.9565;3947.6614;2920.2712;1027.3903;6598.5610;2820.9656;1417.8213;1403.1444;3540.5098;0.9806
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5541.5649;3978.3489;3007.0393;971.3094;6726.9648;2051.2288;641.8664;1409.3623;1556.8363;0.9795
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5606.7930;3834.9900;2549.4309;1285.5592;5621.0889;1084.8978;5.2602;1079.6377;14.9832;0.9785
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5672.5605;4097.8174;3335.9407;761.8768;7606.2646;2244.8911;470.5611;1774.3300;958.0988;0.9830
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5738.9106;4104.0415;3243.1165;860.9249;7273.6011;1679.9672;255.9604;1424.0068;1037.4825;0.9819
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5805.8164;4343.6851;3744.1155;599.5693;8523.1592;4343.6851;3744.1155;599.5693;8523.1592;0.9809
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5873.1807;4237.1562;3498.3252;738.8309;7756.4370;4190.4731;3414.2708;776.2024;7533.2788;0.9802
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5941.0703;4371.9492;3718.6592;653.2899;8280.6240;4202.6685;3314.3005;888.3680;7373.7407;0.9792
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6009.3677;4549.9419;3970.5647;579.3769;8880.3594;4549.9419;3970.5647;579.3769;8880.3594;0.9785
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6078.1724;4438.5005;3659.4944;779.0060;7954.7847;3529.6101;1487.2427;2042.3673;4014.5623;0.9823
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6147.3125;4330.3643;3205.8313;1124.5330;6778.1128;2324.2454;228.2294;2096.0161;432.6661;0.9816
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6216.8643;4530.6914;3649.1487;881.5427;7701.7285;4105.1743;2709.1553;1396.0189;5508.7290;0.9806
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6286.7227;4261.7173;2885.5164;1376.2008;5936.4043;1402.4042;184.6327;1217.7715;684.1317;0.9799
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6356.9414;4638.2959;3715.8186;922.4775;7766.0508;3650.8828;1926.1624;1724.7203;4432.0229;0.9788
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6427.4482;4451.7822;3266.9131;1184.8690;6630.4844;3545.5769;1482.0051;2063.5718;3100.7634;0.9830
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6498.2407;4581.3115;3485.6382;1095.6732;7094.1504;2200.4673;567.7338;1632.7335;1541.8660;0.9819
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6569.2563;4656.3467;3452.3696;1203.9772;6910.7681;2131.6655;338.1021;1793.5635;985.8685;0.9809
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6640.4614;4922.1836;3942.1838;979.9996;8063.8354;2796.8950;1237.1252;1559.7698;2613.5193;0.9802
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6711.8755;5128.7710;4429.6953;699.0759;9145.2754;5057.9028;4283.1816;774.7208;8863.2920;0.9740
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6783.4106;4994.3174;3968.1311;1026.1865;8016.0156;3357.1228;1142.6765;2214.4463;2537.5447;0.9785
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6855.1621;5226.5640;4508.6992;717.8649;9163.8652;3915.1633;1763.6644;2151.4990;3655.1047;0.9823
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6926.9697;5172.2925;4309.7603;862.5323;8512.0791;4327.4604;2892.4121;1435.0483;5764.8965;0.9812
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6998.8315;5052.2505;3562.3848;1489.8658;6785.9282;3088.1062;1285.5398;1802.5665;2751.2053;0.9806
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7070.7734;4966.7686;3333.0305;1633.7380;6468.8979;1647.2506;376.9849;1270.2657;764.7422;0.9795
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7142.6982;5209.7666;4144.7983;1064.9684;7939.7363;1847.7007;207.5373;1640.1635;565.1639;0.9792
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7214.6733;5281.3130;3804.0049;1477.3081;7093.5366;3451.7529;1266.6545;2185.0984;2608.6980;0.9830
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7286.6167;5182.6587;3762.8242;1419.8344;6988.0781;2507.8699;1134.1304;1373.7394;1958.3424;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7358.5146;5408.7363;4023.5999;1385.1366;7487.2441;3181.0210;1119.5441;2061.4768;2648.0718;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7430.3579;5439.1958;4424.3491;1014.8468;8384.5264;1330.7360;135.9924;1194.7435;225.5588;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7502.1001;4373.5684;1869.5059;2504.0623;3246.7446;3044.5718;640.0720;2404.5000;970.7747;0.9788
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7573.6870;4640.9272;2229.9495;2410.9778;3828.8730;1277.5419;8.7356;1268.8063;33.4979;0.9833
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7645.1865;5698.2080;4675.4644;1022.7435;8518.0469;1934.3839;50.1674;1884.2166;239.6395;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7716.5200;5641.1934;4597.3467;1043.8466;8447.5342;5641.1934;4597.3467;1043.8466;8447.5342;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7787.6313;5666.1396;4473.9697;1192.1698;8098.4810;4135.4185;2421.4089;1714.0095;4456.8931;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7858.5952;5547.6802;4003.2678;1544.4125;7055.5117;2224.9561;245.4139;1979.5422;653.9156;0.9799
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7929.3320;5915.6929;5026.9272;888.7657;9237.6348;4830.5610;2686.2119;2144.3494;4564.9336;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7999.8589;5806.8120;4577.2925;1229.5195;8204.1650;2076.6541;368.2441;1708.4099;1013.3153;0.9771
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8070.0688;5982.0073;5144.9644;837.0432;9281.8389;3100.3547;651.1277;2449.2268;1603.1300;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8140.0322;5969.2505;4907.4858;1061.7643;8702.6865;4997.2920;3085.2014;1912.0906;4771.0830;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8209.6865;5532.1782;3543.6768;1988.5016;5978.4741;2769.8118;242.9329;2526.8789;379.5886;0.9795
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8278.9902;5763.2153;3959.4407;1803.7748;6715.9775;3336.8225;450.4304;2886.3921;699.5457;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8347.9922;5719.7017;3663.2432;2056.4585;6061.0430;5401.9609;3062.5283;2339.4326;5114.3828;0.9830
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8416.6250;5930.3779;4225.5342;1704.8438;7100.0879;4372.7144;2024.1167;2348.5977;3234.3003;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8484.8438;5849.3145;3885.2925;1964.0222;6454.4692;4860.8677;2508.1760;2352.6917;4189.3623;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8552.7051;6247.3169;4806.1045;1441.2124;8166.4980;6122.3672;4642.0288;1480.3383;7615.3218;0.9806
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8620.1396;6511.1519;5412.9863;1098.1658;9268.2227;3828.9990;1283.1251;2545.8740;2227.6692;0.9792
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8687.0986;6786.6621;5925.4692;861.1931;10401.3311;6786.6621;5925.4692;861.1931;10401.3311;0.9837
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8753.6465;6870.5869;6088.1519;782.4354;10667.7139;6870.5869;6088.1519;782.4354;10667.7139;0.9826
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8819.7490;6786.4956;5797.6929;988.8029;9939.1758;6305.6895;5073.6904;1231.9989;8323.6572;0.9812
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8885.2891;7021.3682;6169.3804;851.9875;10688.9268;6985.4351;6103.8501;881.5849;10499.7305;0.9806
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8950.3691;6912.3262;5961.0889;951.2375;10195.5107;4662.9292;1329.2496;3333.6797;1997.6561;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9014.9053;6860.7246;5877.6079;983.1169;9911.6182;6602.1440;5507.1973;1094.9469;8666.0576;0.9785
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9078.8662;6771.1982;5256.5190;1514.6792;8521.1855;2790.8289;287.4708;2503.3582;415.2828;0.9830
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9142.3057;6647.5156;5065.1123;1582.4033;8158.0640;2790.4814;1293.3169;1497.1646;2328.3481;0.9819
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9205.1602;6838.2495;5531.3940;1306.8556;9113.8047;6512.4521;4602.6748;1909.7775;7697.3721;0.9812
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9267.4033;6872.1074;5604.8618;1267.2457;9175.0645;6441.1250;4521.5796;1919.5453;7416.0098;0.9802
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9329.0723;6959.9023;5684.3613;1275.5411;9277.5234;3334.6348;1022.5856;2312.0493;1652.8955;0.9792
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9390.0869;7053.0718;5691.6582;1361.4132;9217.7256;4988.2754;2631.5820;2356.6934;4002.7341;0.9785
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9450.5166;7228.6968;6184.6333;1044.0637;10075.1699;5583.0933;3109.1875;2473.9055;4749.7725;0.9826
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9510.2920;7289.9751;6286.1431;1003.8323;10404.4062;7011.7827;5473.3589;1538.4236;9221.1523;0.9816
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9569.3955;7329.8452;6333.6030;996.2425;10455.9834;7294.3955;6261.0942;1033.3016;10304.1514;0.9809
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9627.8564;7275.8481;6021.8838;1253.9644;9746.7061;7251.0913;5966.0723;1285.0190;9651.9150;0.9799
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9685.6562;7225.7549;5792.4927;1433.2623;9269.0664;6339.3809;3724.4316;2614.9495;5824.1670;0.9788
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9742.7637;7307.7656;5923.9155;1383.8499;9460.3291;6936.7163;5293.6270;1643.0891;8555.0381;0.9778
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9799.1426;7527.8530;6427.3066;1100.5466;10361.5117;6750.1167;5256.2246;1493.8921;8531.5195;0.9823
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9854.8457;7719.6743;6788.8579;930.8168;11066.5059;7240.4849;5675.5200;1564.9648;9621.1689;0.9816
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9909.7998;7459.4917;6057.4551;1402.0369;9569.8623;3364.4006;498.1109;2866.2898;908.8883;0.9806
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9964.0557;7526.1445;6093.6416;1432.5031;9501.3125;3529.2290;773.5209;2755.7080;1076.1853;0.9795
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10017.5449;7714.8608;6580.6055;1134.2555;10464.8301;6332.3721;3894.1499;2438.2222;6130.1558;0.9788
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10070.3105;7510.8237;6006.9805;1503.8431;9373.4014;2799.2439;462.5372;2336.7068;1218.9762;0.9778
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10122.2959;7628.4272;6300.8472;1327.5803;9925.8457;6093.9863;3342.2327;2751.7534;6194.2930;0.9823
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10173.5020;7694.8062;6506.0762;1188.7299;10253.8145;4117.6890;1483.2797;2634.4092;3199.9502;0.9816
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10223.9707;7735.3018;6383.6050;1351.6967;9997.9307;5247.1562;2499.1946;2747.9619;4535.4722;0.9806
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10273.6152;7888.1450;6949.0083;939.1365;10959.6963;7888.1450;6949.0083;939.1365;10959.6963;0.9799
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10322.4541;7599.3389;6032.5024;1566.8363;9306.8037;7599.3389;6032.5024;1566.8363;9306.8037;0.9792
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10370.5312;7498.9712;5587.9419;1911.0295;8479.6982;7498.9712;5587.9419;1911.0295;8479.6982;0.9781
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10417.7881;7870.7676;6433.1011;1437.6661;9822.5879;4855.2158;2228.6201;2626.5957;2856.9299;0.9771
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10464.1826;7809.9590;6291.5757;1518.3833;9571.8457;7417.6113;5538.9795;1878.6320;8209.1953;0.9816
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10509.7803;7912.8477;6651.4746;1261.3728;10251.7139;7428.8179;5550.2524;1878.5654;8689.7256;0.9806
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10554.5039;8087.7661;6959.6230;1128.1431;10849.7246;8022.3755;6797.6855;1224.6903;10647.5088;0.9799
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10598.3828;7992.2598;6662.0728;1330.1873;10240.8320;7962.3906;6614.1260;1348.2645;10089.7119;0.9792
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10641.3896;8115.5249;6885.1938;1230.3312;10640.2705;8058.6045;6712.9556;1345.6489;10449.3066;0.9785
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10683.5283;8117.6948;6928.6265;1189.0682;10626.7314;7663.3667;5571.3730;2091.9937;8496.9814;0.9778
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10724.8369;8137.6440;6893.3047;1244.3392;10604.9287;7979.5640;6463.9502;1515.6141;9676.1641;0.9819
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10765.2314;8113.7402;6784.4360;1329.3040;10369.3652;8074.8198;6705.4033;1369.4167;10230.0938;0.9812
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10804.7383;8225.7754;6896.6562;1329.1195;10523.5713;8223.4453;6893.8643;1329.5807;10511.7236;0.9806
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10843.3535;8368.1670;7153.9395;1214.2279;10990.5674;7914.9355;6642.1709;1272.7644;9430.7461;0.9802
