# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.5458
# Longitude (positive East, ISO 19115): -8.2083
# Altitude (m): 995.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4282.8799;3213.3674;2773.4302;439.9373;7767.9194;3213.3674;2773.4302;439.9373;7767.9194;0.9774
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4324.1685;3243.2336;2821.8928;421.3408;7876.9165;3083.9109;2462.5874;621.3235;6844.6035;0.9826
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4366.6597;3258.5737;2779.1863;479.3875;7638.6226;3201.0576;2668.8530;532.2048;7396.5210;0.9816
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4410.2876;3268.4985;2743.5498;524.9486;7452.1904;3268.4985;2743.5498;524.9486;7452.1904;0.9809
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4455.0483;3297.6665;2786.9092;510.7573;7549.0352;3275.0435;2750.4077;524.6357;7450.6685;0.9802
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4500.9341;3336.8699;2791.3113;545.5586;7470.9062;2970.1306;2086.5447;883.5860;5883.2900;0.9795
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4547.9038;3343.7244;2795.4536;548.2708;7378.0337;3339.8896;2789.2166;550.6732;7361.3003;0.9788
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4595.9390;3292.6428;2624.8560;667.7867;6816.3560;3263.2412;2577.5981;685.6430;6619.0049;0.9781
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4645.0200;3564.6462;3075.6272;489.0192;8162.4419;3552.7615;3055.5017;497.2598;8104.7573;0.9774
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4695.1455;3613.9473;3125.9294;488.0178;8235.2637;3613.9473;3125.9294;488.0178;8235.2637;0.9767
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4746.2798;3345.8164;2425.9392;919.8771;6047.8018;3160.5120;2035.3188;1125.1931;4823.8726;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4798.3940;3468.8413;2693.7891;775.0524;6715.4902;3468.8413;2693.7891;775.0524;6715.4902;0.9809
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4851.4653;3606.9976;3175.3008;431.6967;8213.4941;3560.3684;3089.0557;471.3128;8019.7881;0.9799
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4905.5171;3694.5332;3211.6807;482.8525;8215.7529;3675.8621;3179.8484;496.0138;8128.5938;0.9788
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4960.4492;3444.0820;2454.9219;989.1602;5911.5566;2638.6184;815.5469;1823.0714;2236.0742;0.9781
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5016.2642;3429.3057;2369.1021;1060.2035;5654.5381;1608.9050;219.8036;1389.1013;736.8062;0.9826
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5072.9414;3779.9641;3188.5398;591.4243;7859.2637;3741.1609;3132.9507;608.2101;7707.9077;0.9819
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5130.4985;3928.9382;3442.7129;486.2255;8547.0215;3821.2258;3195.0935;626.1323;7947.2402;0.9757
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5188.8364;3978.7395;3496.3167;482.4229;8659.5840;3978.7395;3496.3167;482.4229;8659.5840;0.9802
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5248.0034;4004.3511;3524.7280;479.6229;8635.4551;4001.6848;3522.0449;479.6399;8628.1387;0.9792
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5307.8931;3824.6858;2928.0662;896.6198;6757.0356;3812.9038;2911.4829;901.4210;6716.8765;0.9788
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5368.5562;3608.2539;2293.1934;1315.0604;5062.6108;2841.3435;1221.9207;1619.4229;2589.3835;0.9774
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5429.9004;3721.8994;2479.3279;1242.5718;5507.9092;3591.6814;2238.8311;1352.8506;4975.3828;0.9819
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5491.9238;3889.6340;2773.7573;1115.8767;6288.4170;1752.5300;375.8018;1376.7283;1173.3708;0.9906
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5554.6514;4053.8176;3277.5457;776.2719;7556.6499;824.1317;9.3885;814.7432;47.3331;0.9802
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5617.9746;4231.6582;3485.3354;746.3229;7929.5010;2873.9060;1365.4124;1508.4938;3200.5764;0.9795
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5681.9482;4315.5391;3685.2844;630.2545;8418.7793;2840.9939;792.7389;2048.2549;2230.8210;0.9785
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5746.5073;4151.9790;3137.6631;1014.3157;6936.0430;1056.3873;11.8516;1044.5358;46.1897;0.9826
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5811.5957;4358.3994;3730.3884;628.0110;8438.5215;3163.4749;1587.1553;1576.3196;3541.0215;0.9819
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5877.2075;4371.2407;3646.3542;724.8865;8175.0322;1350.4108;157.2173;1193.1935;496.3344;0.9816
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5943.3638;4594.9937;4074.5791;520.4144;9196.0488;4546.6318;3974.0083;572.6238;9000.3486;0.9802
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6010.0176;4563.6802;4008.1248;555.5554;8922.0420;4482.5112;3840.3921;642.1193;8567.4814;0.9792
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6077.0806;4647.2188;4074.7786;572.4402;9012.7549;4495.2671;3702.1062;793.1609;8288.9766;0.9785
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6144.6245;4800.4717;4299.4927;500.9792;9529.6885;4800.4717;4299.4927;500.9792;9529.6885;0.9826
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6212.5244;4744.4365;4119.2021;625.2344;8907.6992;3936.3198;1956.2797;1980.0402;4503.7505;0.9819
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6280.8423;4615.6821;3626.6624;989.0195;7588.9707;2087.0444;184.8094;1902.2350;467.2404;0.9809
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6349.5103;4706.6738;3787.4150;919.2590;7880.7661;4141.0425;2483.3103;1657.7324;5162.5830;0.9799
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6418.5112;4589.5317;3427.7830;1161.7489;7001.1523;2136.2288;308.3821;1827.8466;766.0687;0.9788
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6487.7744;4895.5283;4075.7214;819.8069;8498.1221;3223.6987;1114.1844;2109.5144;3106.2847;0.9837
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6557.3403;4788.7246;3847.2224;941.5023;7834.1045;4511.0117;3151.2817;1359.7299;6530.7085;0.9823
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6627.1143;4876.9185;3988.4419;888.4766;8093.6655;2204.9690;534.7869;1670.1820;1327.1429;0.9816
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6697.1387;4972.2139;4076.6729;895.5410;8256.8418;3601.0488;1589.8092;2011.2396;3764.8713;0.9806
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6767.3130;5179.4722;4369.7153;809.7572;8905.7783;3178.6411;1449.8596;1728.7816;3081.1384;0.9799
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6837.6890;5354.9131;4774.1118;580.8016;9823.5801;4831.7632;3602.0051;1229.7582;7972.9541;0.9736
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6908.2007;5273.9614;4474.9248;799.0365;8989.9072;4039.3408;1968.3184;2071.0225;4197.9673;0.9830
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6978.8340;5477.7827;4834.9541;642.8286;9774.6494;4685.2852;3155.6160;1529.6694;6658.4189;0.9819
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7049.5308;5424.8828;4645.9663;778.9164;9194.3613;3990.7969;2090.3108;1900.4860;4696.8774;0.9809
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7120.2603;5416.4707;4460.8149;955.6559;8649.5723;3953.1387;2394.6934;1558.4454;4653.9404;0.9802
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7191.0474;5281.4771;3979.6831;1301.7941;7656.8784;2129.9490;541.3266;1588.6223;1154.6494;0.9792
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7261.8027;5499.5576;4631.4751;868.0823;8921.2178;1493.0323;126.8033;1366.2290;524.5506;0.9840
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7332.5815;5576.4497;4533.9932;1042.4564;8658.1826;3334.0056;1201.8717;2132.1338;2340.5608;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7403.3052;5502.3716;4336.8779;1165.4932;8169.2656;1361.4943;247.0683;1114.4260;543.3623;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7473.9385;5763.4453;4880.3887;883.0567;9281.9883;3189.1096;879.9555;2309.1541;2187.3438;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7544.5132;5713.5234;4899.5059;814.0174;9290.1299;1202.5820;1.8402;1200.7419;9.2387;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7614.9761;5035.9375;2897.3564;2138.5811;5059.4800;3966.5933;1610.5056;2356.0876;2588.3513;0.9788
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7685.3184;5010.6665;2722.7319;2287.9343;4674.4873;1298.6901;14.4020;1284.2881;25.2983;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7755.4961;5797.4673;4617.7427;1179.7245;8389.9443;2083.9082;63.5959;2020.3124;205.5505;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7825.4619;5882.4419;4901.8062;980.6360;8982.2490;5879.8789;4898.7998;981.0790;8971.6396;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7895.2749;5982.0063;5015.7847;966.2218;9121.0195;5266.3945;3768.5620;1497.8328;6467.1377;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7964.8613;5876.3232;4530.5405;1345.7830;8117.5942;3796.5872;1257.7028;2538.8845;2214.7527;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8034.1807;6171.0947;5436.4526;734.6418;9971.5039;3808.4641;2060.5442;1747.9199;4269.5166;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8103.2817;6093.0420;5050.5762;1042.4657;9018.0850;1483.0065;330.1979;1152.8085;816.7139;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8172.0972;6246.4692;5521.3218;725.1475;9978.5918;2060.4331;478.1473;1582.2859;1942.5160;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8240.5898;6059.6279;4752.8413;1306.7865;8301.1807;4663.3696;2834.7502;1828.6194;5185.9336;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8308.8018;5936.3970;4242.2705;1694.1260;7202.0249;2570.7766;145.1978;2425.5789;245.6323;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8376.6689;6205.2764;4816.2700;1389.0060;8262.6396;3568.5684;402.0717;3166.4966;658.7299;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8444.1592;6299.2661;4919.8789;1379.3871;8357.0000;5823.4263;3853.4421;1969.9843;6623.4258;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8511.3057;6337.2065;4984.4004;1352.8060;8533.1494;4529.5171;2342.7583;2186.7585;3500.1348;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8578.0166;6304.1748;4802.3857;1501.7889;8067.4341;4431.8135;1885.2668;2546.5466;2979.3992;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8644.3662;6588.7183;5443.6313;1145.0868;9284.0635;5534.5654;3598.7900;1935.7754;5331.2437;0.9806
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8710.2754;6756.4062;5820.5269;935.8794;9982.0234;4072.7617;1365.5854;2707.1763;2457.6262;0.9799
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8775.6992;6995.0312;6251.0420;743.9891;10930.5127;5760.4805;3524.7380;2235.7424;6703.2402;0.9840
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8840.6992;7119.1724;6424.5776;694.5945;11229.9355;7112.0913;6411.6709;700.4208;11195.9678;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8905.2041;7121.6821;6371.7100;749.9719;11027.6396;7060.2642;6234.5161;825.7480;10801.1133;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8969.2207;7210.2549;6486.2300;724.0251;11208.1348;6767.7202;5402.8350;1364.8853;9365.0244;0.9809
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9032.7207;6986.5708;6021.0229;965.5477;10219.6680;5629.9897;3050.0952;2579.8945;5222.2695;0.9799
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9095.6377;7157.7461;6324.9893;832.7566;10731.4463;6958.2334;5927.1675;1031.0657;9709.7305;0.9792
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9158.0508;7073.7041;5812.7764;1260.9274;9589.2461;2549.3533;121.0818;2428.2715;154.8128;0.9781
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9219.8867;6968.6099;5788.8379;1179.7722;9513.2295;2834.0232;1468.2550;1365.7682;2800.4321;0.9823
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9281.1182;7079.7808;5973.3701;1106.4108;9837.0469;5016.7085;2143.8154;2872.8931;3534.9146;0.9816
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9341.7852;7209.8608;6248.4336;961.4268;10343.3643;6520.9888;4945.8022;1575.1868;7742.9897;0.9809
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9401.8105;7228.0361;6165.2007;1062.8351;10166.0811;4206.9014;2306.0840;1900.8175;4201.5479;0.9799
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9461.2549;7350.0601;6350.0601;1000.0002;10422.9648;5669.8047;3720.8962;1948.9081;6039.8867;0.9788
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9520.0254;7480.6270;6598.7007;881.9260;10839.4121;4289.3340;1441.9780;2847.3562;2808.8059;0.9833
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9578.2002;7556.1729;6719.6562;836.5170;11129.9004;6897.9253;5164.2568;1733.6686;9158.9902;0.9823
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9635.6719;7566.8374;6705.9453;860.8920;11079.3174;7555.5093;6688.8911;866.6183;11007.3809;0.9816
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9692.5293;7537.2329;6456.5674;1080.6654;10475.7139;7529.1948;6431.3892;1097.8059;10446.4170;0.9806
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9748.6611;7526.8677;6315.4712;1211.3967;10192.5166;6990.5264;4960.2329;2030.2933;7639.9360;0.9799
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9804.1582;7599.4126;6433.6548;1165.7576;10346.8281;6598.0752;4688.8735;1909.2014;7637.3770;0.9788
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9858.9121;7775.9165;6888.6157;887.3008;11159.2451;6347.3267;3833.3196;2514.0071;5997.0649;0.9781
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9913.0078;7927.8408;7146.9395;780.9016;11678.4238;7868.3052;7030.8677;837.4374;11410.4482;0.9823
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9966.3457;7737.1382;6640.8560;1096.2823;10564.1270;4093.2358;1216.3735;2876.8623;2747.7642;0.9816
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10018.9990;7776.2861;6619.0166;1157.2699;10368.8799;2490.5510;312.4768;2178.0742;699.3730;0.9809
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10070.8838;7969.4053;7081.9141;887.4911;11340.3096;5595.0654;2409.3311;3185.7346;3827.1162;0.9799
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10122.0537;7845.3271;6711.0200;1134.3070;10664.3115;5595.9434;2557.9651;3037.9780;4701.8447;0.9788
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10172.4502;7902.7041;6827.2231;1075.4813;10803.3682;6660.7715;4171.5596;2489.2119;6989.8018;0.9833
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10222.0752;7959.5020;7048.7134;910.7888;11220.9922;5141.6221;2619.8726;2521.7493;5101.7539;0.9826
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10270.9648;8016.7842;6998.4932;1018.2911;11079.2305;6075.7983;3636.2058;2439.5923;5660.7178;0.9816
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10319.0479;8126.2856;7272.7500;853.5359;11499.0752;7660.8804;6278.1753;1382.7052;9626.4131;0.9809
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10366.3359;7844.1055;6321.2866;1522.8190;9676.9678;7839.5195;6314.3628;1525.1569;9656.5537;0.9802
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10412.8584;7834.4224;6291.2485;1543.1737;9592.8467;7834.4224;6291.2485;1543.1737;9592.8467;0.9792
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10458.5518;8156.3564;6974.8228;1181.5337;10747.8164;7583.0137;5911.7070;1671.3066;8448.6602;0.9785
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10503.4268;8115.5840;6862.0020;1253.5823;10533.2490;7388.9209;5329.2036;2059.7170;8346.1250;0.9778
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10547.4766;8182.1577;7138.2705;1043.8872;11136.8496;6623.7100;4193.4194;2430.2900;6917.4209;0.9826
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10590.6943;8317.6250;7347.8350;969.7902;11478.3066;8235.0723;7142.0610;1093.0112;11209.2441;0.9816
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10633.1299;8252.2139;7110.2500;1141.9640;10984.1387;7949.5605;6363.7891;1585.7719;10129.5684;0.9806
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10674.6768;8352.5264;7296.2041;1056.3223;11291.7461;7828.5698;6262.6772;1565.8925;10085.1338;0.9799
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10715.3721;8498.2803;7609.5410;888.7386;11857.4521;7975.7700;6172.7686;1803.0017;8919.8984;0.9792
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10755.2100;8390.0977;7368.3511;1021.7465;11388.5439;8278.8926;7113.4146;1165.4774;10580.4951;0.9785
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10794.1875;8370.2549;7210.7534;1159.5011;11052.4492;8370.2549;7210.7534;1159.5011;11052.4492;0.9830
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10832.2969;8374.7734;7156.4937;1218.2799;10976.9902;8374.7734;7156.4937;1218.2799;10976.9902;0.9823
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10869.5361;8471.4785;7247.6343;1223.8442;11022.3809;8277.3828;6890.5737;1386.8092;10173.0127;0.9816
