# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6745
# Longitude (positive East, ISO 19115): -9.0477
# Altitude (m): 6.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-05T00:00:00.0/2022-12-06T00:00:00.0;4149.8496;2782.7266;2189.0249;593.7017;5986.5054;1758.7324;535.3389;1223.3936;1869.2917;0.9806
2022-12-06T00:00:00.0/2022-12-07T00:00:00.0;4128.4160;2801.5115;2140.8867;660.6249;5935.8677;1846.5514;734.2516;1112.2998;2412.7461;0.9809
2022-12-07T00:00:00.0/2022-12-08T00:00:00.0;4108.3052;2722.7966;2044.9761;677.8206;5587.8940;1053.1522;99.0602;954.0920;604.4104;0.9812
2022-12-08T00:00:00.0/2022-12-09T00:00:00.0;4089.5271;2659.8916;1512.8636;1147.0281;4009.1790;2217.5049;1077.0706;1140.4344;2927.3486;0.9816
2022-12-09T00:00:00.0/2022-12-10T00:00:00.0;4072.0898;2725.4592;1972.7285;752.7308;5421.3735;2637.1121;1856.9277;780.1843;5058.9521;0.9819
2022-12-10T00:00:00.0/2022-12-11T00:00:00.0;4056.0374;2752.3145;2041.9514;710.3630;5624.9038;1776.0851;528.4536;1247.6316;1808.8138;0.9819
2022-12-11T00:00:00.0/2022-12-12T00:00:00.0;4041.3191;2628.2434;1686.6615;941.5820;4489.0376;1531.8778;408.6786;1123.1992;1107.2020;0.9823
2022-12-12T00:00:00.0/2022-12-13T00:00:00.0;4028.0027;2478.5273;1270.8595;1207.6678;3337.9551;509.2058;11.0002;498.2056;63.2001;0.9826
2022-12-13T00:00:00.0/2022-12-14T00:00:00.0;4016.0300;2598.7920;1751.1403;847.6519;4763.0376;704.0443;66.4959;637.5484;424.9264;0.9830
2022-12-14T00:00:00.0/2022-12-15T00:00:00.0;4005.4324;2621.8611;1631.4025;990.4586;4490.6392;1073.8459;299.2920;774.5539;912.5323;0.9833
2022-12-15T00:00:00.0/2022-12-16T00:00:00.0;3996.2656;2652.6245;1675.5769;977.0477;4583.7593;2330.8623;1302.9257;1027.9366;3682.3237;0.9833
2022-12-16T00:00:00.0/2022-12-17T00:00:00.0;3988.4880;2701.9812;1989.1777;712.8035;5546.2026;2280.6084;1366.4341;914.1744;3357.0906;0.9830
2022-12-17T00:00:00.0/2022-12-18T00:00:00.0;3982.0786;2724.4016;2104.0715;620.3303;5951.8228;1587.3029;436.3832;1150.9197;1648.6649;0.9833
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3977.1113;2669.2122;1931.1144;738.0977;5384.6069;1047.2416;65.2879;981.9537;196.7504;0.9833
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3973.5479;2536.9309;1640.3153;896.6157;4467.1382;1039.6316;108.4737;931.1579;387.1545;0.9833
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3971.3979;2653.1414;1902.6310;750.5103;5281.0869;1994.6082;1132.4617;862.1464;3074.6418;0.9833
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3970.6599;2532.2803;1546.9645;985.3158;4217.2651;1833.6571;420.2048;1413.4524;1147.0740;0.9833
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3971.3403;2571.0044;1727.5002;843.5043;4812.1245;925.6000;13.1657;912.4343;49.0004;0.9833
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3973.4363;2623.0222;1821.9492;801.0731;5064.5234;1175.8990;162.9893;1012.9098;608.0286;0.9833
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3976.9502;2652.9414;1846.2224;806.7189;5091.0508;2162.6936;1109.1191;1053.5746;3152.2642;0.9833
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3981.8796;2614.2383;1827.3029;786.9355;5067.8750;583.6997;29.0592;554.6405;187.6178;0.9833
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3988.2217;2520.2944;1625.2257;895.0688;4402.7920;1484.3099;604.1354;880.1745;1711.5645;0.9833
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3996.0159;2641.1223;1948.5671;692.5553;5451.3647;2352.2571;1569.3680;782.8890;4097.4805;0.9830
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;4005.1855;2603.5342;1786.4514;817.0828;4896.0913;1463.0026;236.2549;1226.7477;730.2717;0.9830
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;4015.7925;2561.6482;1685.8574;875.7907;4574.3970;1877.4108;525.9283;1351.4825;1620.5291;0.9826
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;4027.7747;2598.2021;1724.9882;873.2139;4730.8472;1980.5115;575.5238;1404.9875;1819.0194;0.9826
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;4041.1792;2482.2046;1530.1633;952.0411;4060.6670;1011.1021;121.9186;889.1835;575.7955;0.9823
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;4055.9468;2264.2703;990.9523;1273.3181;2638.9062;693.1848;86.8153;606.3694;266.3488;0.9823
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;4072.1379;2823.2532;2201.2764;621.9769;6163.0161;2702.2920;1945.7321;756.5599;5388.8042;0.9823
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;4089.7063;2922.2412;2468.0195;454.2218;7060.7188;2900.4001;2430.3330;470.0671;6954.7090;0.9816
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;4108.6201;2940.8062;2462.3369;478.4692;7005.8081;2918.5747;2424.3296;494.2451;6907.7925;0.9816
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;4128.9326;2880.7124;2301.8335;578.8788;6430.4077;2871.9863;2287.1628;584.8234;6394.1411;0.9812
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;4150.6006;2782.8445;1955.9552;826.8893;5382.3794;2550.6550;1633.1616;917.4934;3955.0962;0.9809
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;4173.6157;2686.0938;1696.6664;989.4273;4513.7847;749.5259;12.9019;736.6240;45.0575;0.9806
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;4197.9688;2654.1265;1532.9659;1121.1606;3959.3464;1281.1073;88.7994;1192.3079;290.9112;0.9802
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;4223.6494;2847.0220;2186.0901;660.9319;5955.3711;1856.0669;695.9413;1160.1256;1577.5581;0.9799
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;4250.6870;2884.0767;2169.3928;714.6840;5828.0020;1152.4132;88.1633;1064.2499;255.3577;0.9792
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4279.0010;3025.2451;2434.9526;590.2924;6575.5659;2997.8169;2384.8660;612.9508;6450.7559;0.9788
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4308.6079;3030.8291;2394.6665;636.1626;6499.9727;2749.3616;1844.1249;905.2368;5101.5942;0.9785
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4339.4941;2946.4221;2253.2234;693.1989;5973.0225;2763.1836;1890.0254;873.1582;5084.7383;0.9781
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4371.6841;2912.5615;2013.2983;899.2632;5257.9805;1829.6301;360.0482;1469.5819;807.1947;0.9778
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4405.1045;3076.8342;2458.7483;618.0859;6456.9487;1903.7573;740.6935;1163.0638;2177.6890;0.9771
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4439.7578;2933.3853;1792.1624;1141.2230;4506.6709;1941.2230;573.3691;1367.8539;1545.9879;0.9767
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4475.6733;3035.7793;1892.0388;1143.7405;4717.1802;1938.8003;688.5836;1250.2167;1677.4178;0.9760
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4512.7666;3169.3867;2299.7166;869.6700;5897.8965;2372.0027;1331.9519;1040.0508;3437.2954;0.9757
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4551.1172;3097.9502;2163.1416;934.8087;5468.0688;1798.0634;759.6619;1038.4015;1971.7319;0.9799
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4590.5879;3153.1667;2477.4226;675.7441;6358.6963;1606.4021;287.9968;1318.4054;929.6901;0.9795
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4631.2402;3203.5085;2563.4136;640.0948;6557.1782;2509.7151;1396.9757;1112.7395;3690.6201;0.9840
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4673.0010;3433.5811;2957.4910;476.0902;7710.7070;3417.0291;2928.0530;488.9762;7637.8618;0.9837
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4715.9121;3497.2283;3005.8818;491.3463;7815.8657;3487.6792;2988.1050;499.5742;7777.4141;0.9830
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4759.8774;3477.6802;2952.2852;525.3948;7551.8057;3428.6760;2861.5803;567.0958;7350.0786;0.9826
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4804.9673;3478.4834;2900.7319;577.7514;7384.5308;3463.8027;2874.9697;588.8330;7326.2773;0.9823
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4851.1040;3410.1924;2702.8103;707.3821;6740.1494;2386.2751;981.0555;1405.2197;2584.4326;0.9812
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4898.3149;3522.4604;2954.5925;567.8680;7417.6860;3491.0754;2896.5298;594.5458;7290.2773;0.9802
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4946.4746;3673.3801;3168.7273;504.6528;7975.8203;3629.3435;3089.4094;539.9339;7783.2144;0.9799
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4995.6572;3673.8174;3152.6680;521.1494;7884.5498;3660.3967;3133.0769;527.3199;7829.3193;0.9792
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;5045.8027;3702.2852;3096.2778;606.0073;7593.6978;3689.8464;3078.4902;611.3562;7549.9058;0.9785
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;5096.8887;3754.0198;3159.3174;594.7022;7712.2607;3727.3206;3109.6604;617.6600;7600.1211;0.9778
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;5148.8931;3730.9036;3027.0488;703.8547;7274.3584;3707.4392;2986.8059;720.6332;7177.7378;0.9771
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;5201.8398;3814.8774;3152.4841;662.3931;7593.9136;3798.2739;3123.4963;674.7775;7522.5215;0.9760
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;5255.5913;3856.2068;3202.1711;654.0356;7642.8354;3838.0364;3169.3484;668.6879;7571.3018;0.9812
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5310.2300;3973.2717;3373.9966;599.2750;8077.7441;3952.5413;3336.4048;616.1365;7993.4819;0.9802
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5365.6938;4051.9851;3456.4695;595.5157;8218.1777;4047.4595;3447.9275;599.5319;8199.6885;0.9847
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5421.9585;4036.4968;3403.5559;632.9409;8001.6587;4027.5938;3387.2817;640.3121;7966.1475;0.9840
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5479.0005;3883.2778;2987.7842;895.4937;6840.4780;3504.6033;2322.9790;1181.6243;5539.0322;0.9833
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5536.8384;3828.0000;2857.5784;970.4216;6407.3330;1554.2181;277.9148;1276.3033;851.6246;0.9823
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5595.4150;3976.2852;3178.0708;798.2144;7182.8818;3575.2412;2480.7996;1094.4418;5558.3608;0.9812
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5654.6587;4058.4404;3277.4329;781.0075;7345.6450;3295.9473;1746.9518;1548.9955;4327.8203;0.9806
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5714.5811;3924.6184;2836.8977;1087.7207;6184.6196;2963.8816;1035.8280;1928.0535;2373.3447;0.9799
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5775.1553;3842.8208;2677.5776;1165.2433;5625.8174;1765.2944;189.9999;1575.2944;512.1619;0.9792
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5836.3550;3792.2844;2298.7942;1493.4902;4823.9507;3331.2322;1523.8402;1807.3921;3224.3440;0.9788
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5898.1533;3663.5205;2012.1179;1651.4026;4084.3140;2869.3113;835.4188;2033.8925;1736.4528;0.9778
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5960.6055;3829.4102;2350.2100;1479.2002;4826.3916;3603.8281;1974.2964;1629.5317;3932.5164;0.9816
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;6023.5459;4283.6982;3331.4578;952.2404;7150.0967;4283.6982;3331.4578;952.2404;7150.0967;0.9809
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;6087.0024;4114.1938;2844.6331;1269.5608;5889.7788;3314.6721;1249.6577;2065.0144;2665.9873;0.9854
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;6150.9468;3628.9712;1744.5339;1884.4371;3386.9163;3199.1982;1283.3661;1915.8323;2342.9607;0.9847
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;6215.3906;3653.1387;1773.9337;1879.2051;3397.3142;1860.6213;155.1112;1705.5101;465.8530;0.9837
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6280.2476;3282.7612;1143.2384;2139.5229;2118.1138;1766.6324;186.2292;1580.4032;425.1757;0.9830
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6345.5068;3693.9961;1703.8229;1990.1733;3193.9836;3655.3303;1675.4891;1979.8411;3114.2939;0.9823
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6411.1396;4384.0112;2940.5835;1443.4279;5837.4111;2284.3103;451.7012;1832.6090;1154.6078;0.9816
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6477.1807;4886.2617;4174.7363;711.5250;8640.3730;4794.6343;4007.1172;787.5170;8192.7090;0.9809
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6543.5420;4805.8721;3841.2437;964.6286;7776.5664;3919.0505;2570.9656;1348.0848;5145.8843;0.9795
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6610.2002;4793.1377;3891.5823;901.5557;7868.8877;3325.3865;1272.6427;2052.7437;2753.3491;0.9785
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6677.1055;4840.9194;3999.6157;841.3037;7978.2554;4127.1074;2759.1724;1367.9353;5484.5059;0.9778
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6744.2432;4880.1597;3739.7825;1140.3771;7368.5698;2879.5164;814.2085;2065.3079;2111.0256;0.9823
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6811.6450;5013.1274;4081.8923;931.2354;8021.7778;4943.8052;3950.5042;993.3008;7672.3682;0.9812
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6879.2046;5168.0322;4355.4541;812.5778;8641.6748;5028.6113;4059.1870;969.4246;7768.3115;0.9858
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6946.9595;5270.6357;4495.8682;774.7673;8885.1992;5268.0786;4491.0786;777.0001;8875.3359;0.9795
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;7014.8262;5069.1416;3977.1919;1091.9496;7644.3608;4870.3613;3587.5454;1282.8158;6689.5439;0.9736
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;7082.8364;5008.6807;3800.8062;1207.8745;7130.5674;2106.4324;183.4747;1922.9578;276.2450;0.9778
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;7150.9160;5062.7065;3687.3660;1375.3406;6984.5234;1880.3948;120.2667;1760.1281;362.0967;0.9823
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7219.0859;5013.4956;3536.7676;1476.7280;6481.5981;1881.7358;86.2801;1795.4558;277.0056;0.9764
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7287.2812;5173.1846;4021.9675;1151.2172;7457.3115;3958.7456;2690.9302;1267.8154;4721.8306;0.9806
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7355.4800;5163.5054;3722.3459;1441.1594;6752.9419;2139.2715;314.4746;1824.7970;509.6905;0.9799
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7423.7358;5275.6118;3809.3579;1466.2537;6783.8745;4280.4253;2468.7922;1811.6331;4196.6260;0.9788
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7491.9492;5257.6729;3608.6462;1649.0266;6354.1343;4687.6704;2816.8215;1870.8489;4756.2959;0.9778
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7560.0957;5481.4927;4242.7920;1238.7006;7691.2046;2807.7146;452.9691;2354.7456;733.7300;0.9823
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7628.1958;5619.2676;4462.1577;1157.1097;8122.3755;4657.1538;2630.0173;2027.1366;4552.0117;0.9812
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7696.1797;5670.6187;4406.9468;1263.6720;7843.0908;4878.6284;3123.5107;1755.1176;5583.3530;0.9858
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7764.0771;5737.6719;4699.6548;1038.0167;8510.3428;5535.6050;4313.5889;1222.0164;7708.0508;0.9847
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7831.8086;5937.8975;5172.5483;765.3492;9506.1152;5937.8975;5172.5483;765.3492;9506.1152;0.9840
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7899.4146;5744.3696;4448.3315;1296.0381;7880.6289;4610.5649;2716.4546;1894.1104;4734.9629;0.9830
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7966.8037;5812.4824;4367.2222;1445.2600;7535.6699;4464.7432;2527.0342;1937.7087;4212.6045;0.9826
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;8034.0303;5928.8120;4572.8223;1355.9893;7949.5176;5555.9761;3997.1389;1558.8372;6637.1992;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;8100.9873;6115.2261;5274.8384;840.3876;9388.7715;6055.0342;5140.7744;914.2598;9116.3760;0.9806
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;8167.7471;6086.2104;5101.8267;984.3835;9061.9277;5907.6030;4704.0967;1203.5066;8364.9531;0.9795
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8234.1855;6168.7397;5362.4102;806.3292;9577.1289;6168.7397;5362.4102;806.3292;9577.1289;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8300.3926;6271.7769;5283.2485;988.5282;9247.3662;5948.1699;4493.0923;1455.0776;7754.4009;0.9778
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8366.2744;6030.1709;4509.4712;1520.6998;7715.9619;4479.2715;1505.7045;2973.5669;2953.6409;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8431.7979;6087.7842;4868.3408;1219.4435;8413.6914;4596.7734;2176.6875;2420.0859;4199.9771;0.9865
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8497.0049;6276.9155;5276.7759;1000.1400;9045.3076;6221.2871;5170.5264;1050.7603;8788.5479;0.9854
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8561.8037;6282.6216;4990.7432;1291.8783;8387.6426;5727.3599;3714.3884;2012.9714;6170.1709;0.9847
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8626.2568;6450.6445;5349.4165;1101.2284;9037.1055;6441.7119;5335.7861;1105.9257;8908.5068;0.9837
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8690.2559;6356.3975;4930.4604;1425.9373;8207.3721;6134.9771;4372.9731;1762.0039;7286.9946;0.9833
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8753.8828;6217.4053;4494.5312;1722.8744;7481.6255;5785.0581;3638.0410;2147.0171;6167.7568;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8817.0537;6362.9751;4834.4268;1528.5487;7846.0889;5803.8154;3595.7466;2208.0688;5865.4907;0.9809
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8879.7559;6197.3667;4255.6680;1941.6985;6861.5273;3534.0947;872.4650;2661.6299;1700.7924;0.9802
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8941.9639;6417.3354;4747.3115;1670.0240;7637.4595;4013.5029;1556.5493;2456.9536;2201.1746;0.9795
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;9003.6992;6807.7612;5743.9746;1063.7866;9511.9365;6791.4868;5716.8750;1074.6121;9434.0068;0.9788
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;9064.9629;5904.4385;3224.3611;2680.0776;4950.3267;4392.1045;1753.7115;2638.3928;2809.0571;0.9778
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;9125.6787;6292.9653;4204.8877;2088.0774;6871.1582;5894.7471;3359.0701;2535.6770;5337.5518;0.9823
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9185.9014;7208.6040;6329.3032;879.3011;10520.6602;7208.6040;6329.3032;879.3011;10520.6602;0.9812
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9245.5449;7100.9336;6167.9053;933.0286;10199.6172;7100.9336;6167.9053;933.0286;10199.6172;0.9858
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9304.6738;7143.0522;6205.7529;937.2993;10200.8740;7143.0522;6205.7529;937.2993;10200.8740;0.9847
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9363.1973;6396.5645;4002.6147;2393.9495;6063.5918;6362.6865;3965.4419;2397.2444;5952.7671;0.9840
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9421.1816;6439.8540;4027.0366;2412.8174;6127.1416;6439.8540;4027.0366;2412.8174;6127.1416;0.9833
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9478.5381;6986.1528;5385.4868;1600.6664;8529.4600;6815.2896;5025.4370;1789.8524;7914.6772;0.9823
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9535.3301;7185.5664;6188.5786;996.9875;9984.8877;7170.8599;6144.5620;1026.2980;9931.9492;0.9812
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9591.4736;7034.0630;5464.7148;1569.3484;8649.9717;3906.9878;1083.0507;2823.9373;2122.9741;0.9806
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9647.0273;7303.4492;6027.1846;1276.2645;9550.9062;7056.1885;5511.4365;1544.7522;8585.9111;0.9795
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9701.9131;7128.6318;5596.8379;1531.7939;8762.6895;6834.1333;4961.3408;1872.7922;7954.5918;0.9788
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9756.1807;7439.6514;6474.3691;965.2820;10339.6992;7232.0078;6249.4116;982.5962;9443.4697;0.9778
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9809.7666;7571.7446;6670.8433;900.9014;10747.0117;7571.7446;6670.8433;900.9014;10747.0117;0.9771
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9862.6719;7662.4932;6761.8916;900.6016;10837.0830;7662.4932;6761.8916;900.6016;10837.0830;0.9816
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9914.9463;7653.1250;6668.1831;984.9417;10561.3008;7589.6411;6533.7026;1055.9382;10086.9268;0.9806
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9966.4902;7543.1084;6307.2949;1235.8135;9916.1201;7543.1084;6307.2949;1235.8135;9916.1201;0.9851
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;10017.3662;7584.9990;6394.4053;1190.5934;9918.6182;7558.1919;6346.1660;1212.0259;9797.2939;0.9840
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;10067.4756;7299.5811;5737.4722;1562.1088;8905.5410;2420.3289;194.2116;2226.1172;466.6330;0.9837
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10116.8945;7604.3213;6240.3760;1363.9451;9634.4541;7604.3213;6240.3760;1363.9451;9634.4541;0.9833
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10165.6230;7593.1919;6448.8696;1144.3225;10010.5195;7506.5142;6238.8188;1267.6954;9732.8760;0.9819
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10213.5879;7624.4434;6532.7036;1091.7401;10048.5752;7571.4629;6385.4224;1186.0402;9863.9424;0.9812
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10260.8027;7830.9233;6917.9033;913.0199;10804.4326;7830.9233;6917.9033;913.0199;10804.4326;0.9806
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10307.2969;7819.8892;6664.0684;1155.8206;10251.0635;7624.1909;6175.0786;1449.1124;9425.7881;0.9795
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10353.0107;7723.4253;6438.3350;1285.0902;9880.3047;7609.5967;6086.2466;1523.3499;9322.5439;0.9788
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10397.9541;7822.1616;6693.7373;1128.4242;10223.4912;6393.4492;3858.6541;2534.7949;5515.1919;0.9781
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10442.1221;7685.3271;6042.6782;1642.6488;9040.2354;7275.7539;5426.4385;1849.3156;7736.4492;0.9774
