# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.9689
# Longitude (positive East, ISO 19115): -7.2569
# Altitude (m): 698.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3594.3601;2376.4626;1727.5349;648.9278;5249.1558;873.1771;82.9462;790.2309;456.2588;0.9778
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3602.1248;2398.2139;1739.4060;658.8079;5288.9111;2285.4341;1565.6146;719.8195;4711.5537;0.9774
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3611.2471;2369.6584;1638.3738;731.2848;4897.5381;1563.5319;409.9120;1153.6199;1513.0981;0.9778
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3621.8625;2453.2517;1999.9258;453.3258;6143.7319;1456.0244;207.4313;1248.5931;635.4379;0.9826
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3633.8831;2417.6697;1735.2175;682.4521;5215.9062;1498.0970;341.4641;1156.6331;1049.2445;0.9823
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3647.3018;2366.5886;1593.9347;772.6539;4667.3145;2121.7368;1253.8800;867.8569;3620.3804;0.9819
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3662.1270;2311.7144;1486.5249;825.1895;4385.0938;432.9526;6.7908;426.1618;48.0286;0.9816
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3678.2905;2636.4827;2170.6829;465.7998;6695.1880;2341.3589;1630.9448;710.4141;5200.5254;0.9819
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3695.9192;2656.0061;2227.6582;428.3480;6885.6899;1726.8173;466.2185;1260.5988;1914.7289;0.9816
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3714.9321;2647.6882;2216.7732;430.9150;6791.0337;1112.1716;85.2809;1026.8907;557.4706;0.9812
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3735.3235;2687.8501;2233.7566;454.0935;6841.9028;702.9399;31.3642;671.5757;335.1033;0.9809
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3757.0862;2723.0122;2222.1909;500.8214;6720.3018;714.1709;10.1469;704.0240;130.6718;0.9809
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3780.2485;2596.0278;2131.6758;464.3522;6331.3931;429.1746;7.4092;421.7654;29.6513;0.9799
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3804.7385;2621.4800;2203.3152;418.1647;6660.9312;980.3907;456.1097;524.2809;1729.2245;0.9795
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3830.5757;2720.1213;2233.7310;486.3904;6631.9570;2699.9980;2196.7959;503.2022;6526.2202;0.9792
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3857.7495;2711.6050;2171.1594;540.4456;6414.8545;1178.6448;173.8081;1004.8366;786.8161;0.9788
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3886.2483;2816.4722;2391.0569;425.4152;7154.1807;2670.3357;2111.0754;559.2603;6483.0229;0.9785
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3916.1011;2821.1917;2261.0962;560.0954;6612.7915;2418.9036;1281.3251;1137.5784;4126.6084;0.9778
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;3947.2329;2766.1245;2202.6343;563.4902;6327.9258;2714.7283;2111.3796;603.3488;5976.9346;0.9774
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;3979.6877;2715.3369;1921.3448;793.9920;5401.4185;1649.2905;300.2681;1349.0223;990.6973;0.9767
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4013.4343;2960.7234;2519.6147;441.1087;7312.4790;2761.9846;2151.9712;610.0134;6399.0430;0.9760
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4048.4180;2845.1882;2405.6379;439.5501;6941.7520;1308.0897;246.4165;1061.6732;944.1558;0.9760
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4084.6843;2915.0415;2219.0132;696.0283;6131.9102;1767.2988;1278.3357;488.9632;3315.1111;0.9750
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4122.1646;3039.2261;2553.1616;486.0643;7319.0835;2703.8159;1905.6516;798.1642;5706.8926;0.9747
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4160.8950;2953.6426;2481.9233;471.7192;7020.4707;1315.0293;213.3846;1101.6448;813.9056;0.9792
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4200.8379;2984.5562;2538.0308;446.5255;7171.4795;1611.5215;810.9619;800.5596;3212.6245;0.9785
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4241.9844;3051.3054;2605.4304;445.8749;7293.3140;2026.3823;1279.5721;746.8102;3597.1912;0.9830
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4284.2935;3210.2349;2753.5012;456.7336;7685.3164;2861.3232;1942.3491;918.9740;5885.8853;0.9823
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4327.7354;3274.0176;2803.8550;470.1626;7790.8457;3219.1011;2699.3508;519.7502;7550.3398;0.9819
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4372.3413;3190.4922;2680.4343;510.0580;7344.5498;3073.2461;2458.8269;614.4192;6819.5586;0.9812
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4418.0991;3263.7505;2726.2532;537.4974;7391.7925;3138.2134;2487.2966;650.9166;6861.6416;0.9806
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4464.8901;3208.8892;2628.3247;580.5645;7063.9053;1799.8671;1108.2795;691.5875;3553.3940;0.9799
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4512.7983;3337.5200;2853.0396;484.4804;7679.9995;3043.1775;2268.7542;774.4235;6346.2300;0.9792
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4561.7573;3407.4666;2936.1494;471.3172;7867.1924;3309.6707;2753.7590;555.9117;7438.2466;0.9785
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4611.7876;3441.7070;2932.2866;509.4204;7764.8770;3360.3076;2778.0715;582.2361;7412.5542;0.9774
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4662.8037;3490.5522;2973.6033;516.9490;7844.2407;3358.1826;2717.1069;641.0757;7274.2788;0.9767
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4714.8076;3526.9451;3003.0859;523.8592;7845.4062;3372.0024;2705.3801;666.6224;7185.5044;0.9760
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4767.7778;3571.2441;3051.3093;519.9348;7956.0610;2518.6233;1486.9381;1031.6853;3902.1023;0.9753
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4821.7363;3633.6436;3105.9878;527.6557;8032.7583;3426.9780;2696.7976;730.1804;7169.4385;0.9795
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4876.5913;3741.5920;3239.9875;501.6045;8345.6240;3634.8689;3026.1697;608.6992;7887.9795;0.9840
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4932.3457;3805.9890;3302.4746;503.5143;8470.4668;3741.0564;3171.3701;569.6863;8199.6064;0.9837
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;4988.9761;3803.4531;3260.3872;543.0660;8240.9658;3714.1467;3089.9373;624.2096;7858.1274;0.9826
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5046.5063;3793.9001;3220.1016;573.7986;8057.5742;3708.2458;3060.8281;647.4177;7690.2637;0.9816
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5104.8374;3805.6768;3212.6643;593.0123;7912.7285;3719.4573;3040.3040;679.1533;7571.7134;0.9809
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5163.9731;3774.7644;3142.3193;632.4450;7606.0903;3484.6060;2578.1289;906.4769;5873.4517;0.9802
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5223.9282;3948.2463;3378.2910;569.9553;8233.0225;3937.9031;3358.7141;579.1890;8190.6558;0.9792
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5284.6621;3975.0642;3352.2471;622.8171;8101.2207;3898.7163;3196.7974;701.9188;7802.3271;0.9781
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5346.0977;4080.6465;3520.6284;560.0179;8449.9268;4069.2583;3496.5837;572.6745;8404.7168;0.9774
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5408.2383;3946.0928;3165.3325;780.7603;7386.3750;2965.9849;1421.6167;1544.3682;3461.7158;0.9767
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5471.0576;3925.2690;3083.9680;841.3010;7121.3467;2972.1765;1150.5481;1821.6284;2943.8066;0.9816
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5534.6318;3949.3167;3001.1641;948.1526;6824.5864;3671.5376;2371.7717;1299.7660;5616.8843;0.9799
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5598.7676;4063.1252;3224.4202;838.7050;7330.1089;4063.1252;3224.4202;838.7050;7330.1089;0.9844
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5663.5010;4180.1729;3455.3235;724.8491;7895.8394;4169.5205;3436.6624;732.8582;7853.4292;0.9837
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5728.8604;4392.2920;3796.9531;595.3386;8757.4492;4369.4927;3749.0273;620.4655;8667.5000;0.9826
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5794.7715;4026.8228;2951.1208;1075.7020;6420.8013;3187.6482;1646.0081;1541.6400;3740.6355;0.9816
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5861.2104;3979.5740;2678.5979;1300.9761;5618.8047;3322.2312;1956.2994;1365.9316;3627.4644;0.9806
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5928.1250;3504.8923;1576.8361;1928.0563;3153.2004;1854.1154;408.7452;1445.3701;717.3506;0.9799
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;5995.4951;3627.3801;1727.9631;1899.4170;3456.1960;1811.7391;374.6164;1437.1227;755.3494;0.9792
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6063.3506;4110.6846;2691.6465;1419.0380;5525.8018;2354.2598;652.3528;1701.9071;1347.1381;0.9785
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6131.6211;4709.7812;4072.1250;637.6563;8898.9609;4280.4067;3279.7271;1000.6796;7047.1211;0.9771
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6200.2847;4760.4688;4105.1030;655.3658;8887.6797;4174.4375;2998.4536;1175.9838;6537.0898;0.9812
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6269.2720;4664.9814;3890.1797;774.8018;8321.4043;1571.7917;212.6987;1359.0930;1085.4791;0.9806
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6338.6226;4704.0669;3885.1746;818.8922;8119.0557;4333.7896;3183.9185;1149.8710;6542.3286;0.9847
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6408.2441;4975.3364;4325.8477;649.4885;9222.8750;4975.3364;4325.8477;649.4885;9222.8750;0.9840
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6478.1753;5024.0122;4356.5908;667.4214;9161.6357;4965.2959;4229.3652;735.9305;8932.2363;0.9830
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6548.3755;5079.5132;4418.9136;660.5995;9266.6338;5077.0688;4417.5684;659.5004;9260.0283;0.9819
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6618.7964;5106.7759;4376.6167;730.1589;9095.9424;5090.6108;4351.5645;739.0464;9021.7588;0.9757
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6689.3750;5146.8125;4373.0078;773.8049;8999.9209;5071.5220;4199.8657;871.6562;8683.0078;0.9701
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6760.1729;5245.3750;4537.8765;707.4985;9299.6475;5245.3750;4537.8765;707.4985;9299.6475;0.9740
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6831.1060;4940.7466;3821.7593;1118.9871;7472.6221;1456.9658;140.0940;1316.8718;545.6442;0.9781
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6902.1445;5021.3232;4005.4731;1015.8500;7886.7373;2296.8208;688.5975;1608.2233;1285.3350;0.9722
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;6973.3091;5094.2158;3907.3662;1186.8497;7613.7886;2601.0129;454.1691;2146.8438;992.5600;0.9816
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7044.5620;5158.4258;4296.9614;861.4641;8351.2070;2457.0950;692.7632;1764.3318;1659.1672;0.9858
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7115.8721;5265.0586;3981.7764;1283.2823;7580.2007;3692.6082;1809.5072;1883.1008;3989.7112;0.9847
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7187.2007;5245.2705;4029.1824;1216.0884;7598.8398;4534.4287;2453.3147;2081.1140;4809.5356;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7258.5132;5346.9375;4337.9048;1009.0325;8316.8750;3236.2297;867.3222;2368.9075;1853.3483;0.9830
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7329.8384;5568.6758;4678.3159;890.3597;8919.0947;5006.8770;3460.9795;1545.8973;6349.1631;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7401.0801;5614.0952;4579.5332;1034.5618;8622.5801;4800.8364;3480.8489;1319.9875;6162.8042;0.9812
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7472.3091;5599.7959;4547.7705;1052.0256;8484.1357;4984.2188;2809.5034;2174.7153;5548.9854;0.9806
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7543.4409;5808.4253;5044.8423;763.5829;9628.8447;5759.1128;4953.9639;805.1492;9432.9639;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7614.4253;5769.7305;4788.7583;980.9724;8839.5117;4863.8530;2806.4346;2057.4187;5056.1367;0.9785
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7685.3633;5849.0718;4883.9395;965.1321;9043.9404;2620.4729;1072.6477;1547.8252;2612.0938;0.9771
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7756.1011;5910.2549;5075.9956;834.2592;9427.7490;4951.9287;3061.3425;1890.5861;6397.9893;0.9812
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7826.6235;6037.7051;5258.5156;779.1898;9741.9795;5586.7227;3893.3982;1693.3243;7636.0010;0.9858
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7896.9873;6045.7505;5169.4146;876.3361;9513.7012;5636.2441;4060.2683;1575.9757;7594.2705;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;7967.1172;6171.6636;5409.2998;762.3636;9940.6953;6145.0820;5358.9565;786.1254;9821.0947;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8036.9634;5985.5264;4791.8999;1193.6266;8585.6670;4834.4468;2440.6558;2393.7910;4584.0327;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8106.5835;5923.3491;4579.8843;1343.4645;8085.3628;3847.7952;1152.2063;2695.5889;2296.9199;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8175.9033;6237.3926;5332.1841;905.2084;9688.5938;5305.9258;4019.5381;1286.3876;6847.3545;0.9812
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8244.8750;6206.4473;5142.5762;1063.8707;9166.7744;5521.2563;3710.2258;1811.0305;6567.8638;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8313.5566;6505.9609;5708.7769;797.1842;10265.7227;6505.9609;5708.7769;797.1842;10265.7227;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8381.8750;6468.6421;5563.0410;905.6011;9868.1709;6468.6421;5563.0410;905.6011;9868.1709;0.9781
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8449.7861;6242.6929;4755.1699;1487.5229;8189.4170;5864.3975;3866.9700;1997.4275;6523.4585;0.9774
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8517.3467;6257.9829;4749.8379;1508.1448;8145.8013;5368.8325;2602.6538;2766.1787;4470.1382;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8584.4883;6335.2832;4949.1685;1386.1147;8472.7510;5653.1201;3183.8423;2469.2778;5799.9424;0.9858
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8651.2168;6255.6836;4737.6348;1518.0493;7900.1675;5938.9277;3965.9375;1972.9902;6451.0200;0.9847
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8717.4961;6576.6475;5438.0747;1138.5726;9242.5742;2994.1833;668.9241;2325.2593;1746.0941;0.9837
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8783.3037;6936.7012;6077.7061;858.9955;10521.9160;6833.0254;5833.4414;999.5841;9984.6582;0.9826
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8848.6035;6211.0044;3978.5872;2232.4172;6501.5298;4259.3120;1250.9003;3008.4119;2431.0737;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8913.4473;7160.1855;6327.0312;833.1541;10839.9463;6919.7056;5680.5874;1239.1182;9770.9268;0.9809
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;8977.7725;7163.9824;6287.7783;876.2043;10728.5977;7068.0513;6089.1724;978.8789;10255.3604;0.9799
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9041.5527;7137.3633;6240.3159;897.0475;10675.5840;7137.3633;6240.3159;897.0475;10675.5840;0.9792
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9104.8252;7152.6836;6226.4360;926.2472;10545.7002;6892.9438;5563.2061;1329.7379;9572.4062;0.9781
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9167.5059;7068.3379;5957.9478;1110.3899;9894.7080;6713.6611;5015.1802;1698.4811;8627.8975;0.9774
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9229.6689;6702.9517;4736.9692;1965.9829;7550.1929;6573.0366;4510.7671;2062.2695;6998.3970;0.9816
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9291.2412;7042.8052;5759.1216;1283.6835;9350.9834;6800.3218;5163.0557;1637.2662;8302.0469;0.9806
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9352.1973;7179.1206;6063.0674;1116.0530;9982.3281;7124.1865;5910.5938;1213.5925;9751.9502;0.9851
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9412.5781;7156.0488;5973.7798;1182.2689;9773.3701;3980.0830;1423.4022;2556.6809;3097.9170;0.9840
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9472.3047;7284.3413;6114.1909;1170.1500;10018.4961;5706.5312;2550.5771;3155.9541;4906.6074;0.9833
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9531.4404;7158.6973;5968.0503;1190.6467;9663.2891;4850.0806;1813.2198;3036.8608;2982.5151;0.9826
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9589.8887;7417.7744;6356.4180;1061.3564;10309.0605;7417.7744;6356.4180;1061.3564;10309.0605;0.9816
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9647.7256;7590.4429;6700.4595;889.9838;11046.0654;7590.4429;6700.4595;889.9838;11046.0654;0.9806
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9704.8447;7655.9097;6685.4575;970.4520;10995.4395;7244.5234;5646.8184;1597.7050;9066.7188;0.9799
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9761.3320;7684.7314;6706.2026;978.5290;10988.1914;7526.2227;6329.2861;1196.9364;10349.3535;0.9788
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9817.1133;7728.5708;6674.9087;1053.6622;10834.6221;7728.5708;6674.9087;1053.6622;10834.6221;0.9778
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9872.2021;7784.6416;6798.8340;985.8077;10955.7236;7606.7910;6290.6519;1316.1390;10266.5781;0.9767
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9926.5254;7524.4570;6225.6514;1298.8058;9955.2754;4142.3892;1363.8358;2778.5532;2213.9172;0.9812
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;9980.1641;7686.7227;6376.0625;1310.6604;10100.2754;5378.2578;2352.6904;3025.5676;4329.7090;0.9802
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10033.0205;7672.4233;6453.7617;1218.6616;10273.3389;5220.5757;2149.8462;3070.7295;4148.0630;0.9847
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10085.1602;7641.7856;6399.3882;1242.3973;10129.2275;5677.7158;2211.3862;3466.3296;4545.3745;0.9837
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10136.5088;7800.4512;6845.4741;954.9772;10867.8320;7364.3921;5724.2988;1640.0931;9169.1719;0.9833
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10187.0752;7920.8940;6875.2222;1045.6720;10901.6025;7362.7476;5194.7676;2167.9802;8362.3623;0.9823
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10236.9102;7786.6064;6549.0376;1237.5686;10262.5869;7227.4585;5254.6948;1972.7637;7527.0981;0.9812
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10285.9141;7802.2783;6571.4297;1230.8489;10250.9014;6162.7002;3103.2424;3059.4580;4761.1558;0.9806
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10334.1484;7807.2759;6435.3398;1371.9359;9990.2695;6526.6528;3861.2690;2665.3838;6788.2593;0.9795
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10381.5664;7883.2725;6382.9155;1500.3573;9814.3301;6559.8940;3070.6777;3489.2161;4844.0259;0.9788
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10428.1572;8115.7480;7033.8413;1081.9071;11028.6768;7796.4224;6160.7148;1635.7076;9848.3906;0.9781
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10473.9219;7921.6187;6619.6177;1302.0010;10151.8945;6941.2803;3694.8154;3246.4646;6080.0576;0.9774
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10518.9023;7847.7852;6272.7607;1575.0247;9531.3105;6084.3657;2815.5581;3268.8079;4579.8228;0.9764
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10563.0176;8092.0889;6800.7710;1291.3179;10464.8135;7193.0396;4654.7744;2538.2651;7933.7168;0.9757
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10606.2910;8161.3223;6888.5991;1272.7234;10615.2988;7584.5029;5091.8140;2492.6890;8494.3125;0.9802
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10648.7178;8068.8384;6589.2993;1479.5389;10094.5400;5027.7070;2366.3848;2661.3223;4531.7983;0.9851
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10690.2930;8238.2236;7091.7026;1146.5211;10855.1621;8153.3188;6873.2256;1280.0929;10437.4541;0.9840
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10731.0508;8041.7319;6629.1602;1412.5720;10094.7637;7547.4810;5274.0068;2273.4744;7811.4224;0.9830
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10770.9141;8216.5244;7030.4624;1186.0621;10680.1543;7028.4395;4793.3569;2235.0825;7086.9780;0.9823
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10809.9092;8476.1006;7203.6055;1272.4952;11069.5576;7768.9878;5108.1904;2660.7976;8590.0781;0.9816
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10848.0303;8554.5400;7411.9756;1142.5648;11302.5371;8537.3916;7384.9067;1152.4850;11201.5625;0.9809
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10885.2725;8465.1016;7201.3740;1263.7278;10930.8438;7406.8433;5275.1255;2131.7183;8596.4355;0.9802
2023-05-13T00:00:00.0/2023-05-14T00:00:00.0;10921.6289;8605.2432;7558.0356;1047.2069;11625.5547;8568.8887;7478.0010;1090.8875;11436.8535;0.9795
2023-05-14T00:00:00.0/2023-05-15T00:00:00.0;10957.0967;8428.8711;7073.9810;1354.8907;10610.9160;7894.5586;5797.5723;2096.9863;8915.4639;0.9788
2023-05-15T00:00:00.0/2023-05-16T00:00:00.0;10991.6680;8457.8770;7122.6475;1335.2297;10740.0596;8218.7783;6432.5381;1786.2401;9850.8223;0.9781
2023-05-16T00:00:00.0/2023-05-17T00:00:00.0;11025.3369;8552.7354;7191.5264;1361.2089;10784.8975;6998.6748;4169.9678;2828.7068;6148.6895;0.9774
2023-05-17T00:00:00.0/2023-05-18T00:00:00.0;11058.0996;8679.7480;7382.9463;1296.8022;11136.9629;8679.7480;7382.9463;1296.8022;11136.9629;0.9771
2023-05-18T00:00:00.0/2023-05-19T00:00:00.0;11089.9473;8600.3369;7215.7549;1384.5815;10885.5547;8489.9443;6897.4443;1592.4995;10431.6904;0.9760
2023-05-19T00:00:00.0/2023-05-20T00:00:00.0;11120.8770;8433.4941;6806.4102;1627.0834;10005.6396;8433.4941;6806.4102;1627.0834;10005.6396;0.9753
