# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.6353
# Longitude (positive East, ISO 19115): -8.6596
# Altitude (m): 0.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-18T00:00:00.0/2022-12-19T00:00:00.0;3640.7852;2368.6521;1630.1292;738.5231;4849.0127;1337.9326;310.7287;1027.2039;1225.7439;0.9771
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3637.1619;2311.5654;1552.6594;758.9061;4564.6060;672.4985;13.9250;658.5735;42.1994;0.9771
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3634.9192;2412.3708;1715.6704;696.7005;5071.1172;1477.9141;678.8342;799.0798;2297.7542;0.9774
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3634.1633;2274.8271;1202.6952;1072.1320;3449.1775;1237.1885;153.6115;1083.5770;445.2994;0.9771
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3634.7673;2281.1094;1380.3561;900.7534;4050.8838;622.3506;6.7431;615.6074;19.1450;0.9774
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3636.8579;2360.5410;1563.6591;796.8820;4605.5420;1736.1404;514.5895;1221.5510;1352.9368;0.9771
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3640.3386;2332.8408;1438.0952;894.7455;4226.2935;973.7151;64.4937;909.2214;343.1904;0.9771
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3645.2490;2409.8953;1689.0062;720.8891;5037.5259;817.9534;49.9267;768.0267;136.4142;0.9771
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3651.5737;2382.0183;1766.6321;615.3862;5291.7212;1134.9132;201.6739;933.2393;612.9705;0.9771
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3659.3213;2352.7319;1620.5154;732.2167;4848.6641;1739.7622;888.5446;851.2177;2684.5056;0.9771
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3668.5256;2229.5120;1240.2743;989.2376;3553.0217;1075.9038;63.9662;1011.9376;199.6025;0.9767
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3679.1355;2359.5769;1635.2615;724.3154;4765.1455;861.5228;33.8072;827.7156;79.0930;0.9767
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3691.1309;2286.0261;1265.6411;1020.3851;3571.8630;782.5818;21.4017;761.1801;122.1004;0.9764
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3704.5259;2249.8616;1338.7126;911.1489;3772.9019;813.7668;64.1931;749.5737;229.9343;0.9764
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3719.3682;2224.2166;1229.7731;994.4435;3586.8110;321.2026;4.0055;317.1971;10.1211;0.9760
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3735.6045;2578.6230;1973.7437;604.8794;5865.2988;2578.6230;1973.7437;604.8794;5865.2988;0.9757
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3753.2310;2596.3674;2092.7373;503.6299;6295.6943;2565.0010;2040.4551;524.5459;6121.2446;0.9753
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3772.2419;2626.5920;2190.5852;436.0069;6624.2002;2626.5920;2190.5852;436.0069;6624.2002;0.9802
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3792.6313;2685.3354;2209.4136;475.9217;6636.5117;2685.3354;2209.4136;475.9217;6636.5117;0.9799
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3814.3923;2600.3289;1916.0603;684.2687;5580.3169;1760.3776;757.6826;1002.6949;2002.4124;0.9795
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3837.5166;2433.9810;1465.8044;968.1766;4116.6641;349.7755;5.1767;344.5987;30.0066;0.9792
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3861.9951;2433.3772;1410.6448;1022.7325;3936.7517;304.5052;0.0230;304.4822;0.1319;0.9788
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3887.8184;2626.5430;1896.9766;729.5663;5434.8071;2423.3511;1592.0188;831.3324;4433.1084;0.9785
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3914.9753;2619.0090;1887.3448;731.6643;5347.0186;1170.7716;225.3452;945.4264;549.7250;0.9785
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;3943.5022;2769.2251;2170.6833;598.5417;6285.2554;2769.2251;2170.6833;598.5417;6285.2554;0.9774
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;3973.3093;2741.7488;2005.9491;735.7998;5707.8643;1941.5190;510.5326;1430.9865;1572.9241;0.9771
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4004.4143;2698.4500;2061.6416;636.8084;5794.6646;2546.0869;1724.3303;821.7565;4772.7632;0.9819
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4036.8479;2626.4070;1628.4745;997.9324;4453.2988;825.4982;35.2257;790.2726;116.2211;0.9812
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4070.5305;2895.6777;2281.8354;613.8422;6370.2964;2873.9910;2242.4934;631.4976;6107.5981;0.9809
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4105.4663;2635.9978;1460.4722;1175.5255;3834.6614;1389.8459;204.0605;1185.7855;557.2545;0.9806
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4141.7373;2773.0461;1604.2968;1168.7494;4224.9556;1295.1658;195.5484;1099.6173;545.1263;0.9795
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4179.1704;2910.5332;2036.6047;873.9284;5493.6909;2121.8552;1032.4928;1089.3625;2767.2188;0.9792
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4217.8716;2793.0774;1789.6658;1003.4115;4722.1172;908.5949;89.4208;819.1742;258.3834;0.9785
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4257.7612;2917.5608;2294.0840;623.4767;6206.6709;1670.0359;443.0225;1227.0134;1174.0959;0.9781
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4298.8149;2972.4197;2369.5693;602.8503;6432.2261;2761.9189;1996.7307;765.1882;5219.8247;0.9774
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4341.0640;3170.5774;2691.8481;478.7293;7397.6831;3141.9058;2639.1387;502.7672;7258.0239;0.9767
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4384.4639;3239.9058;2745.2097;494.6961;7516.8857;3239.9058;2745.2097;494.6961;7516.8857;0.9812
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4429.0112;3210.3218;2682.4280;527.8936;7239.4780;3210.3218;2682.4280;527.8936;7239.4780;0.9806
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4474.6626;3246.2595;2691.7744;554.4850;7200.4048;3246.2595;2691.7744;554.4850;7200.4048;0.9799
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4521.3979;3186.4751;2583.9822;602.4929;6834.2593;2599.6689;1580.9258;1018.7432;4436.2568;0.9792
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4569.2017;3282.5454;2740.1135;542.4318;7241.1748;3282.5454;2740.1135;542.4318;7241.1748;0.9785
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4618.0767;3391.5967;2893.0117;498.5850;7639.7900;3391.5967;2893.0117;498.5850;7639.7900;0.9778
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4667.9746;3423.4526;2892.3777;531.0750;7548.3838;3423.4526;2892.3777;531.0750;7548.3838;0.9823
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4718.8755;3414.2900;2812.8679;601.4220;7241.8462;3414.2900;2812.8679;601.4220;7241.8462;0.9819
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4770.7568;3457.4409;2832.1042;625.3365;7226.7778;3457.4409;2832.1042;625.3365;7226.7778;0.9809
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4823.6489;3529.5793;2937.4583;592.1212;7467.7334;3529.5793;2937.4583;592.1212;7467.7334;0.9799
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4877.4438;3562.1086;2955.2520;606.8568;7460.9355;3562.1086;2955.2520;606.8568;7460.9355;0.9792
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4932.1538;3638.7588;3055.1895;583.5693;7696.6982;3638.7588;3055.1895;583.5693;7696.6982;0.9785
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;4987.7559;3741.2493;3162.5430;578.7063;7916.7275;3645.3345;2976.5273;668.8071;7505.9893;0.9778
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5044.2764;3775.9521;3181.0547;594.8974;7913.5952;3775.9521;3181.0547;594.8974;7913.5952;0.9767
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5101.6099;3789.1289;3206.1594;582.9697;7952.6133;3789.1289;3206.1594;582.9697;7952.6133;0.9812
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5159.7651;3764.4321;3125.2175;639.2147;7577.3555;3764.4321;3125.2175;639.2147;7577.3555;0.9806
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5218.7178;3686.0510;2918.3687;767.6824;6942.3511;1769.7916;317.2875;1452.5040;1053.9819;0.9802
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5278.5317;3859.1016;3225.0610;634.0406;7722.4888;3859.1016;3225.0610;634.0406;7722.4888;0.9785
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5339.0356;3937.1531;3313.8169;623.3360;7915.3931;3937.1531;3313.8169;623.3360;7915.3931;0.9830
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5400.2627;3985.7144;3317.7429;667.9716;7753.5522;3546.4016;2277.7893;1268.6124;5593.6523;0.9823
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5462.1880;3781.5703;2855.7329;925.8375;6523.2515;3068.4097;1489.9336;1578.4761;3017.7341;0.9816
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5524.8262;3724.6255;2563.9922;1160.6332;5691.4219;3325.7529;1931.3412;1394.4116;4101.0903;0.9806
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5588.1357;3774.8235;2613.7625;1161.0612;5690.0439;3559.1453;2168.0918;1391.0535;4686.4199;0.9795
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5652.0308;3901.3000;2860.8887;1040.4114;6283.2749;3901.3000;2860.8887;1040.4114;6283.2749;0.9788
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5716.5161;4085.5762;3247.0874;838.4886;7257.5449;4085.5762;3247.0874;838.4886;7257.5449;0.9781
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5781.6123;4320.1675;3644.4788;675.6887;8228.2490;4320.1675;3644.4788;675.6887;8228.2490;0.9826
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5847.2661;3820.1130;2490.7551;1329.3578;5249.7598;1854.9557;363.9823;1490.9734;1209.2983;0.9812
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5913.3936;3812.9600;2320.1233;1492.8365;4777.0366;2318.3149;605.1677;1713.1471;1618.7396;0.9806
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;5980.0547;3242.3416;1234.7098;2007.6317;2411.8518;1974.2406;231.3363;1742.9043;434.7025;0.9795
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6047.1357;3351.8049;1356.4591;1995.3458;2639.2571;1750.9530;193.0872;1557.8658;369.3210;0.9840
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6114.6807;4144.3208;2781.6638;1362.6567;5769.7505;2475.4919;600.7802;1874.7119;1335.1079;0.9830
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6182.6475;4650.1777;3926.5476;723.6300;8456.9678;4488.1333;3584.7341;903.3990;7884.5342;0.9819
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6250.9443;4641.5679;3837.6692;803.8988;8145.5215;4566.9731;3726.6335;840.3397;7854.1357;0.9812
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6319.6460;4566.4893;3678.8530;887.6361;7780.5928;1857.5879;190.8253;1666.7627;581.5361;0.9802
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6388.6157;4627.6880;3793.6733;834.0147;7955.9531;4617.4526;3770.0466;847.4060;7919.4702;0.9799
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6457.9316;4873.1206;4162.9136;710.2069;8720.1650;4873.1206;4162.9136;710.2069;8720.1650;0.9785
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6527.4644;4982.1777;4299.2554;682.9224;8933.4287;4906.6538;4159.1577;747.4960;8589.4648;0.9830
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6597.3379;5010.9922;4278.1235;732.8688;8812.5830;5003.1382;4262.6499;740.4882;8725.4678;0.9816
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6667.3374;5082.4326;4345.4224;737.0103;8920.9883;5082.4326;4345.4224;737.0103;8920.9883;0.9757
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6737.5830;4886.4009;3811.1226;1075.2784;7593.1655;4331.3003;2564.2468;1767.0533;5254.8491;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6807.9785;5017.9019;4129.2388;888.6632;8192.5088;4426.6895;2949.7612;1476.9282;5688.1860;0.9788
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6878.4888;4914.0654;3769.6558;1144.4097;7366.5718;1570.4794;176.5489;1393.9305;768.7627;0.9833
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;6949.1460;4831.6597;3506.3030;1325.3568;6696.8477;2027.4694;150.4588;1877.0105;471.5979;0.9771
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7019.8594;4993.3232;3686.5015;1306.8217;7076.7666;3130.2275;955.2244;2175.0032;2071.5923;0.9816
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7090.6826;4943.3032;3446.7324;1496.5710;6407.1606;748.4380;0.0804;748.3576;0.1505;0.9806
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7161.5410;5053.3594;3168.5696;1884.7899;5750.8286;3057.9500;902.3426;2155.6074;1602.3634;0.9795
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7232.4448;5031.9160;3268.1443;1763.7716;5869.2256;2812.1833;400.9329;2411.2505;878.6788;0.9785
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7303.3354;5184.8350;3822.1633;1362.6713;7087.2900;1922.2943;116.7832;1805.5111;394.7408;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7374.1650;5418.5532;4204.0850;1214.4684;7798.7891;4412.9463;2226.5955;2186.3506;3902.2449;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7444.9893;5483.8784;4085.2546;1398.6240;7498.9390;4707.8032;2958.0520;1749.7513;5075.1187;0.9809
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7515.7319;5459.1934;4194.4453;1264.7480;7719.4033;5010.6445;3066.8652;1943.7793;6010.9688;0.9799
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7586.3535;5733.4277;4895.7266;837.7010;9205.2549;5733.4277;4895.7266;837.7010;9205.2549;0.9844
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7656.8916;5512.8301;4104.4771;1408.3530;7495.4224;3048.3555;895.1533;2153.2021;1714.2438;0.9833
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7727.2427;5667.6748;4166.8257;1500.8490;7376.6714;4089.9954;1769.7598;2320.2356;3342.0625;0.9826
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7797.4844;5746.0898;4412.2920;1333.7980;7855.2773;4135.8179;1702.0076;2433.8103;2847.4934;0.9816
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7867.5303;5937.7656;5035.0444;902.7212;9211.0801;5475.6787;3743.9316;1731.7473;7199.8232;0.9809
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7937.3252;5949.0522;4974.3169;974.7358;9103.3584;5806.7261;4631.0869;1175.6392;8568.9619;0.9799
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8006.9385;6078.0371;5232.7871;845.2497;9465.9375;5876.5698;4830.7383;1045.8319;8711.6045;0.9580
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8076.3291;5787.0830;4285.5342;1501.5488;7499.8770;3963.5193;1118.1718;2845.3477;2164.9827;0.9826
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8145.3691;5729.7095;3995.9216;1733.7876;6899.8838;2440.3364;256.7523;2183.5842;502.1219;0.9819
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8214.1572;6149.5273;5032.5605;1116.9666;8877.1904;6026.7622;4786.1562;1240.6056;8160.7485;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8282.6182;6047.2773;4808.0605;1239.2172;8379.0693;3761.6616;1373.1134;2388.5483;2891.9604;0.9799
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8350.7051;6350.4043;5281.1753;1069.2291;9257.0371;6149.6270;4976.5801;1173.0471;8196.8721;0.9844
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8418.4746;6311.4014;5215.6152;1095.7864;9070.8184;6289.2041;5177.1743;1112.0297;8973.2500;0.9833
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8485.8564;5914.4502;3984.0142;1930.4358;6671.2163;5838.2275;3829.1301;2009.0974;6401.9546;0.9823
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8552.8105;6080.6206;4397.9624;1682.6581;7397.8286;5085.3838;2284.8506;2800.5330;3915.7507;0.9819
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8619.3877;6123.4092;4339.6714;1783.7378;7222.5996;5091.1665;2111.0398;2980.1267;3591.5671;0.9806
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8685.5303;6097.4541;4293.4692;1803.9850;6887.8242;4542.4253;1159.3662;3383.0591;1944.2192;0.9795
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8751.1904;6375.1152;4925.5508;1449.5643;8188.8945;2168.8313;261.3846;1907.4468;421.8508;0.9788
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8816.4170;6713.2788;5624.0493;1089.2295;9476.4424;6482.6763;5070.0205;1412.6556;8625.2959;0.9830
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8881.1172;5714.4399;2925.3188;2789.1208;4568.2354;3921.0432;837.6300;3083.4133;1337.3007;0.9823
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8945.3711;6814.9062;5683.9780;1130.9287;9360.2695;5946.7002;3569.2432;2377.4570;6416.8374;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9009.1035;6944.8784;5914.6909;1030.1874;9931.6826;6738.2095;5495.0469;1243.1625;9063.1396;0.9802
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9072.2764;7021.8955;6084.7793;937.1160;10231.2461;7021.8955;6084.7793;937.1160;10231.2461;0.9847
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9134.9492;6982.2031;5939.3428;1042.8604;9946.8984;6867.7104;5654.7842;1212.9260;9554.7881;0.9837
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9197.0205;6758.4780;5161.3140;1597.1638;8353.5195;6462.3950;4505.7275;1956.6675;7173.0137;0.9830
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9258.5791;6561.0728;4531.1450;2029.9276;7085.0503;6260.1758;4031.8845;2228.2913;6341.7124;0.9823
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9319.5439;6853.4897;5372.5439;1480.9457;8520.3281;5769.2266;3482.6094;2286.6169;5719.7812;0.9809
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9379.8867;7041.3813;5781.5464;1259.8348;9349.7021;6484.8594;4693.3110;1791.5483;7084.1865;0.9802
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9439.6562;6982.7173;5313.6147;1669.1028;8426.6377;3828.3225;1512.2594;2316.0630;2604.0916;0.9792
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9498.7695;7089.0908;5480.8428;1608.2477;8683.6582;5868.8838;3163.6736;2705.2100;5016.5869;0.9785
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9557.2910;6905.4932;5074.5830;1830.9104;7949.4424;2470.8430;273.7194;2197.1238;333.6967;0.9826
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9615.1631;7286.4648;6187.4482;1099.0165;9985.2363;7286.4648;6187.4482;1099.0165;9985.2363;0.9816
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9672.3877;7481.0020;6531.7778;949.2241;10677.2256;7481.0020;6531.7778;949.2241;10677.2256;0.9806
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9728.8965;7502.2739;6456.3955;1045.8785;10467.7070;7391.8525;6228.8154;1163.0371;9891.0566;0.9799
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9784.7705;7522.0771;6398.3472;1123.7300;10294.1709;7450.5498;6235.9302;1214.6198;9843.9336;0.9840
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9839.9043;7531.3945;6195.5610;1335.8336;9851.1953;7218.1797;5716.9722;1501.2078;8407.6230;0.9833
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9894.3770;7501.6665;6126.9902;1374.6763;9561.6387;7004.0034;5104.7959;1899.2078;7618.7783;0.9826
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9948.0908;7323.8335;5969.7563;1354.0770;9487.4775;2006.3680;188.7300;1817.6381;682.1015;0.9816
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10001.1143;7538.3921;6087.8965;1450.4955;9470.0137;7366.2886;5756.4438;1609.8448;8913.7021;0.9806
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10053.3652;7441.1924;5826.8369;1614.3556;9041.7471;5054.1611;1838.6266;3215.5347;2998.4016;0.9799
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10104.8926;7442.5444;5937.3857;1505.1587;9132.9346;6399.3281;3884.2896;2515.0386;5861.3647;0.9788
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10155.6406;7634.5195;6497.5293;1136.9899;10182.9365;7402.6606;6071.3936;1331.2673;9222.9150;0.9781
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10205.6094;7743.2935;6537.0669;1206.2264;10181.2451;6539.1177;3710.8572;2828.2605;5200.3105;0.9774
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10254.8379;7633.8301;6261.1519;1372.6782;9704.7344;6925.0933;4346.9565;2578.1370;6968.7388;0.9816
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10303.2520;7598.2300;6250.0015;1348.2285;9627.6680;5877.8364;2404.0979;3473.7383;3393.8489;0.9809
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10350.8643;7584.7900;5911.8857;1672.9044;8887.6426;5789.7847;3575.0813;2214.7034;4838.1421;0.9802
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10397.7197;7735.9795;6220.9165;1515.0629;9555.0527;6448.2202;4082.9531;2365.2673;5966.2959;0.9792
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10443.7314;7964.7422;6755.9966;1208.7456;10516.6465;7241.3726;5708.8501;1532.5226;8209.1621;0.9840
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10488.9238;7739.8784;6302.9043;1436.9741;9607.4150;6881.2158;3896.2415;2984.9744;5956.0786;0.9830
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10533.2900;7710.6831;6059.9810;1650.7020;9256.1826;4621.4907;2173.1338;2448.3569;4127.4062;0.9823
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10576.8672;7858.9971;6225.1582;1633.8387;9360.2158;6407.8916;3623.5132;2784.3784;6003.1216;0.9812
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10619.5820;7913.2646;6294.8467;1618.4182;9449.1406;7306.0806;4789.6348;2516.4458;7344.6040;0.9806
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10661.4551;7853.5234;6080.1294;1773.3942;9032.5928;6818.0679;4534.4092;2283.6589;6515.2104;0.9799
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10702.4824;8063.4536;6736.9634;1326.4901;10199.7666;7650.8696;5656.2954;1994.5740;8837.2969;0.9792
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10742.6582;7869.7129;6390.9590;1478.7538;9525.8877;7151.2217;4376.3354;2774.8862;6744.1855;0.9785
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10781.9785;8006.1377;6437.2544;1568.8834;9803.7588;6539.3433;4274.5063;2264.8367;5989.4727;0.9778
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10820.4385;8238.5918;6765.3872;1473.2042;10274.3740;7986.9834;5986.7568;2000.2266;9367.5010;0.9771
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10858.0332;8371.2520;7110.7910;1260.4604;10739.8555;8371.2520;7110.7910;1260.4604;10739.8555;0.9816
