# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.2643
# Longitude (positive East, ISO 19115): -7.4823
# Altitude (m): 478.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-12-19T00:00:00.0/2022-12-20T00:00:00.0;3700.7427;2390.3301;1543.0272;847.3029;4479.5513;426.7855;2.5457;424.2397;29.3373;0.9816
2022-12-20T00:00:00.0/2022-12-21T00:00:00.0;3698.5537;2543.7866;2000.9537;542.8328;6034.0527;1759.5453;1021.5695;737.9758;3389.0959;0.9816
2022-12-21T00:00:00.0/2022-12-22T00:00:00.0;3697.7266;2414.7959;1463.5544;951.2415;4196.8262;993.7562;60.3453;933.4108;289.3135;0.9819
2022-12-22T00:00:00.0/2022-12-23T00:00:00.0;3698.4089;2450.0134;1703.9396;746.0739;5071.6260;1058.0336;68.5076;989.5261;343.5251;0.9816
2022-12-23T00:00:00.0/2022-12-24T00:00:00.0;3700.4236;2545.7634;1950.0238;595.7396;5815.9634;1596.1986;346.0350;1250.1636;1243.6333;0.9819
2022-12-24T00:00:00.0/2022-12-25T00:00:00.0;3703.9546;2525.0439;1843.8318;681.2122;5472.0737;450.1544;11.8212;438.3332;133.6972;0.9816
2022-12-25T00:00:00.0/2022-12-26T00:00:00.0;3708.8853;2506.4370;1892.3457;614.0914;5668.1880;473.4435;5.4438;467.9997;69.5789;0.9812
2022-12-26T00:00:00.0/2022-12-27T00:00:00.0;3715.1841;2428.9453;1674.0975;754.8478;4889.2354;868.7480;74.7005;794.0475;291.4083;0.9816
2022-12-27T00:00:00.0/2022-12-28T00:00:00.0;3722.9697;2460.4917;1741.0402;719.4516;5107.9526;1533.7214;408.3564;1125.3650;1208.1891;0.9812
2022-12-28T00:00:00.0/2022-12-29T00:00:00.0;3732.1599;2416.8972;1579.9054;836.9919;4551.5449;1103.7826;70.4403;1033.3424;208.0910;0.9809
2022-12-29T00:00:00.0/2022-12-30T00:00:00.0;3742.7036;2525.3369;1991.1649;534.1720;5909.3604;1276.4319;377.2427;899.1892;1331.1447;0.9812
2022-12-30T00:00:00.0/2022-12-31T00:00:00.0;3754.7349;2456.6338;1634.0988;822.5352;4695.4736;806.9569;28.1694;778.7875;175.6713;0.9809
2022-12-31T00:00:00.0/2023-01-01T00:00:00.0;3768.1604;2420.5229;1577.9397;842.5831;4503.2114;1065.0006;200.7021;864.2985;724.1763;0.9806
2023-01-01T00:00:00.0/2023-01-02T00:00:00.0;3782.9880;2322.6206;1359.9889;962.6317;3859.0120;327.2050;0.4212;326.7838;1.8718;0.9802
2023-01-02T00:00:00.0/2023-01-03T00:00:00.0;3799.2095;2727.3206;2251.7151;475.6055;6797.6357;2509.7966;1753.1809;756.6156;5477.9185;0.9802
2023-01-03T00:00:00.0/2023-01-04T00:00:00.0;3816.7893;2779.0547;2366.4353;412.6194;7168.1787;2741.6433;2298.6702;442.9733;6967.3101;0.9802
2023-01-04T00:00:00.0/2023-01-05T00:00:00.0;3835.7910;2767.3264;2333.5496;433.7769;7009.1240;2701.8169;2215.6572;486.1597;6691.1533;0.9795
2023-01-05T00:00:00.0/2023-01-06T00:00:00.0;3856.1687;2797.0918;2345.5374;451.5544;7023.6094;2691.2280;2156.2356;534.9925;6511.7222;0.9792
2023-01-06T00:00:00.0/2023-01-07T00:00:00.0;3877.9150;2806.6304;2297.6931;508.9371;6798.1206;2151.9473;1060.4744;1091.4730;2990.1643;0.9788
2023-01-07T00:00:00.0/2023-01-08T00:00:00.0;3901.0222;2654.7712;2088.5137;566.2574;6043.8369;336.6721;0.0148;336.6573;0.0803;0.9785
2023-01-08T00:00:00.0/2023-01-09T00:00:00.0;3925.4812;2662.9128;2090.2197;572.6931;6113.0732;1907.5815;1142.3724;765.2092;3096.2603;0.9781
2023-01-09T00:00:00.0/2023-01-10T00:00:00.0;3951.2817;2796.0728;2300.4604;495.6123;6675.5635;2492.2554;1687.3596;804.8958;5019.2402;0.9778
2023-01-10T00:00:00.0/2023-01-11T00:00:00.0;3978.4133;2801.6748;2250.1699;551.5048;6506.5664;1153.5919;148.1927;1005.3991;513.1606;0.9774
2023-01-11T00:00:00.0/2023-01-12T00:00:00.0;4006.8984;2891.1699;2433.3357;457.8343;7070.9883;2593.0684;1927.5084;665.5598;5461.4292;0.9767
2023-01-12T00:00:00.0/2023-01-13T00:00:00.0;4036.6738;2906.2207;2332.3481;573.8726;6683.0244;2496.9072;1370.6018;1126.3055;3977.3835;0.9764
2023-01-13T00:00:00.0/2023-01-14T00:00:00.0;4067.7439;2845.3975;2300.6934;544.7040;6483.4834;2686.5566;1981.7910;704.7657;5573.6992;0.9760
2023-01-14T00:00:00.0/2023-01-15T00:00:00.0;4100.0942;2790.9348;1941.3672;849.5677;5328.8896;1269.6185;43.9108;1225.7076;119.3692;0.9760
2023-01-15T00:00:00.0/2023-01-16T00:00:00.0;4133.8032;3036.1978;2582.1396;454.0581;7346.5859;2681.9087;1921.5135;760.3952;5361.9507;0.9747
2023-01-16T00:00:00.0/2023-01-17T00:00:00.0;4168.7021;2870.5867;2129.7178;740.8688;5798.3555;507.0445;18.2219;488.8226;171.0414;0.9743
2023-01-17T00:00:00.0/2023-01-18T00:00:00.0;4204.8813;2978.4053;2180.9307;797.4747;5839.5098;2666.8196;1798.6416;868.1780;4828.7461;0.9840
2023-01-18T00:00:00.0/2023-01-19T00:00:00.0;4242.2607;3107.6936;2531.0032;576.6904;7035.0151;2998.9636;2332.6411;666.3227;6576.5483;0.9837
2023-01-19T00:00:00.0/2023-01-20T00:00:00.0;4280.8848;3027.2126;2471.9255;555.2872;6807.8320;1745.6204;422.3871;1323.2333;1475.9189;0.9830
2023-01-20T00:00:00.0/2023-01-21T00:00:00.0;4320.6753;3066.7468;2593.1174;473.6294;7159.3877;2577.1638;1695.5875;881.5763;4935.5815;0.9826
2023-01-21T00:00:00.0/2023-01-22T00:00:00.0;4361.6807;3134.6599;2659.6870;474.9727;7280.3618;2549.6187;1543.6407;1005.9777;3923.3286;0.9819
2023-01-22T00:00:00.0/2023-01-23T00:00:00.0;4403.8506;3325.1431;2867.8879;457.2552;7867.6538;3032.2437;2250.6350;781.6089;6313.3394;0.9812
2023-01-23T00:00:00.0/2023-01-24T00:00:00.0;4447.1792;3379.5649;2910.1802;469.3848;7938.7847;3373.0835;2902.5002;470.5834;7907.9272;0.9809
2023-01-24T00:00:00.0/2023-01-25T00:00:00.0;4491.6230;3281.7148;2753.2864;528.4285;7405.2100;2747.1243;1793.2443;953.8801;5033.4438;0.9799
2023-01-25T00:00:00.0/2023-01-26T00:00:00.0;4537.1646;3348.0542;2795.3208;552.7336;7431.7866;3306.7927;2723.2664;583.5264;7243.6841;0.9792
2023-01-26T00:00:00.0/2023-01-27T00:00:00.0;4583.7642;3297.0906;2687.3430;609.7475;7059.7378;2306.0217;1570.9612;735.0605;4160.6187;0.9788
2023-01-27T00:00:00.0/2023-01-28T00:00:00.0;4631.5078;3426.7024;2923.6448;503.0578;7719.0156;3400.7847;2876.6611;524.1236;7597.8799;0.9778
2023-01-28T00:00:00.0/2023-01-29T00:00:00.0;4680.2549;3514.6992;3035.2920;479.4071;8010.4121;3389.6599;2783.8125;605.8474;7464.7134;0.9771
2023-01-29T00:00:00.0/2023-01-30T00:00:00.0;4730.0190;3545.7026;3024.1636;521.5392;7854.7441;3532.0710;2997.9248;534.1462;7793.1006;0.9764
2023-01-30T00:00:00.0/2023-01-31T00:00:00.0;4780.7793;3575.9734;3016.2693;559.7040;7787.1694;3531.9338;2940.8167;591.1172;7549.1621;0.9757
2023-01-31T00:00:00.0/2023-02-01T00:00:00.0;4832.5562;3648.9045;3128.7727;520.1317;8039.4126;3592.8545;3022.0095;570.8450;7780.7065;0.9747
2023-02-01T00:00:00.0/2023-02-02T00:00:00.0;4885.2246;3672.3586;3111.0903;561.2681;7926.6709;3661.5315;3094.6006;566.9309;7870.1548;0.9847
2023-02-02T00:00:00.0/2023-02-03T00:00:00.0;4938.8608;3712.0225;3134.5745;577.4478;7928.3955;3702.4448;3118.5881;583.8565;7875.5488;0.9844
2023-02-03T00:00:00.0/2023-02-04T00:00:00.0;4993.4033;3799.0901;3265.0215;534.0687;8234.8350;3799.0901;3265.0215;534.0687;8234.8350;0.9833
2023-02-04T00:00:00.0/2023-02-05T00:00:00.0;5048.8647;3909.5249;3405.6934;503.8316;8589.5293;3909.5249;3405.6934;503.8316;8589.5293;0.9823
2023-02-05T00:00:00.0/2023-02-06T00:00:00.0;5105.2041;3919.7014;3358.5691;561.1323;8350.9629;3843.1394;3199.8232;643.3162;8035.1836;0.9812
2023-02-06T00:00:00.0/2023-02-07T00:00:00.0;5162.3481;3910.3894;3343.5811;566.8085;8270.7314;3880.8994;3292.1948;588.7048;8115.0254;0.9806
2023-02-07T00:00:00.0/2023-02-08T00:00:00.0;5220.3066;3868.7759;3229.7439;639.0320;7780.3394;3591.4578;2766.5947;824.8631;6280.1084;0.9799
2023-02-08T00:00:00.0/2023-02-09T00:00:00.0;5279.0557;3801.0378;3054.5947;746.4432;7181.4399;1820.6390;835.7137;984.9253;2013.3674;0.9792
2023-02-09T00:00:00.0/2023-02-10T00:00:00.0;5338.6152;3999.9446;3388.7349;611.2098;8100.7646;3911.2712;3222.0701;689.2012;7713.5610;0.9781
2023-02-10T00:00:00.0/2023-02-11T00:00:00.0;5398.8857;4085.0859;3472.6340;612.4520;8266.6016;4009.7915;3310.2021;699.5894;7982.5752;0.9774
2023-02-11T00:00:00.0/2023-02-12T00:00:00.0;5459.8706;4121.4233;3499.1980;622.2253;8196.2686;3871.1436;2882.0630;989.0806;7037.0562;0.9771
2023-02-12T00:00:00.0/2023-02-13T00:00:00.0;5521.5845;3952.5779;3110.7561;841.8218;7116.0908;3263.5078;1693.3820;1570.1260;4011.9863;0.9757
2023-02-13T00:00:00.0/2023-02-14T00:00:00.0;5583.9380;3985.1414;3081.1938;903.9476;6947.5430;3622.6128;2249.0710;1373.5417;4977.7144;0.9854
2023-02-14T00:00:00.0/2023-02-15T00:00:00.0;5646.9780;4003.4563;3001.5271;1001.9291;6689.5859;3796.4109;2640.1191;1156.2917;5708.0151;0.9844
2023-02-15T00:00:00.0/2023-02-16T00:00:00.0;5710.5923;4115.6230;3213.8257;901.7972;7164.3984;4115.6230;3213.8257;901.7972;7164.3984;0.9837
2023-02-16T00:00:00.0/2023-02-17T00:00:00.0;5774.8335;4281.7080;3541.3713;740.3366;8013.2285;4281.7080;3541.3713;740.3366;8013.2285;0.9826
2023-02-17T00:00:00.0/2023-02-18T00:00:00.0;5839.6055;4471.1748;3811.7449;659.4300;8593.4434;4471.1748;3811.7449;659.4300;8593.4434;0.9819
2023-02-18T00:00:00.0/2023-02-19T00:00:00.0;5904.9028;3931.1882;2598.7913;1332.3971;5422.9136;2182.0591;691.3137;1490.7455;1523.4573;0.9812
2023-02-19T00:00:00.0/2023-02-20T00:00:00.0;5970.7915;3938.2241;2425.9016;1512.3225;4927.5342;3454.0176;1755.7742;1698.2434;3580.0618;0.9799
2023-02-20T00:00:00.0/2023-02-21T00:00:00.0;6037.0952;3462.0381;1432.0756;2029.9625;2796.6187;1643.1892;194.3982;1448.7910;414.7571;0.9795
2023-02-21T00:00:00.0/2023-02-22T00:00:00.0;6103.8379;3691.1172;1729.1995;1961.9177;3400.7478;2719.6108;680.0341;2039.5768;1322.4777;0.9785
2023-02-22T00:00:00.0/2023-02-23T00:00:00.0;6171.0498;4185.6875;2720.6555;1465.0320;5483.8008;2599.3027;836.3796;1762.9231;1737.9507;0.9774
2023-02-23T00:00:00.0/2023-02-24T00:00:00.0;6238.6157;4794.9048;4143.4502;651.4547;8922.7812;4210.7080;3042.0513;1168.6570;6705.9185;0.9767
2023-02-24T00:00:00.0/2023-02-25T00:00:00.0;6306.5825;4842.4551;4179.1328;663.3221;8909.2031;4687.3179;3890.3191;796.9989;8188.3960;0.9861
2023-02-25T00:00:00.0/2023-02-26T00:00:00.0;6374.9072;4762.2075;3975.4067;786.8008;8384.9541;2805.8291;783.3756;2022.4536;2185.0598;0.9851
2023-02-26T00:00:00.0/2023-02-27T00:00:00.0;6443.5332;4786.2598;3981.2739;804.9857;8285.9141;4770.7100;3956.7063;814.0037;8209.5137;0.9840
2023-02-27T00:00:00.0/2023-02-28T00:00:00.0;6512.4224;5103.2407;4475.2285;628.0122;9407.4248;5103.2407;4475.2285;628.0122;9407.4248;0.9833
2023-02-28T00:00:00.0/2023-03-01T00:00:00.0;6581.5908;5152.6055;4511.7935;640.8121;9405.3154;5125.0195;4462.4463;662.5731;9275.5693;0.9823
2023-03-01T00:00:00.0/2023-03-02T00:00:00.0;6650.9780;5200.6650;4564.3931;636.2719;9501.4688;5200.6650;4564.3931;636.2719;9501.4688;0.9816
2023-03-02T00:00:00.0/2023-03-03T00:00:00.0;6720.5864;5220.7402;4505.9004;714.8400;9250.8633;5198.8384;4468.6021;730.2360;9131.8320;0.9757
2023-03-03T00:00:00.0/2023-03-04T00:00:00.0;6790.3555;5136.4180;4243.4961;892.9219;8490.9746;5003.8901;3966.9685;1036.9215;7914.2407;0.9694
2023-03-04T00:00:00.0/2023-03-05T00:00:00.0;6860.3438;5246.1147;4458.9390;787.1758;8956.0840;5246.1147;4458.9390;787.1758;8956.0840;0.9733
2023-03-05T00:00:00.0/2023-03-06T00:00:00.0;6930.4067;5003.5430;3822.9644;1180.5786;7412.2632;1199.4381;129.6412;1069.7970;565.5847;0.9778
2023-03-06T00:00:00.0/2023-03-07T00:00:00.0;7000.6060;4999.6328;3788.0112;1211.6218;7249.9932;1485.8188;174.5275;1311.2914;845.2708;0.9715
2023-03-07T00:00:00.0/2023-03-08T00:00:00.0;7070.8550;5136.2969;3868.5056;1267.7913;7361.3462;3153.1204;699.9343;2453.1860;1389.8154;0.9865
2023-03-08T00:00:00.0/2023-03-09T00:00:00.0;7141.2017;5143.8828;4000.7939;1143.0887;7616.3047;2206.9868;365.3190;1841.6678;870.3268;0.9854
2023-03-09T00:00:00.0/2023-03-10T00:00:00.0;7211.5400;5263.8174;3710.5737;1553.2439;6940.1230;4123.4570;2079.6633;2043.7936;3488.3188;0.9847
2023-03-10T00:00:00.0/2023-03-11T00:00:00.0;7281.9414;5287.8535;3979.9700;1307.8834;7377.0439;5004.9102;3355.7634;1649.1469;6207.2886;0.9837
2023-03-11T00:00:00.0/2023-03-12T00:00:00.0;7352.3198;5410.3730;4266.9263;1143.4468;8013.8066;4678.1396;2578.3577;2099.7820;4771.6558;0.9826
2023-03-12T00:00:00.0/2023-03-13T00:00:00.0;7422.6382;5680.2573;4818.4751;861.7821;9136.4746;5212.1323;3678.7065;1533.4259;6599.5200;0.9819
2023-03-13T00:00:00.0/2023-03-14T00:00:00.0;7492.9336;5655.5913;4540.9380;1114.6536;8411.5420;5196.8496;3699.8992;1496.9506;6855.5669;0.9812
2023-03-14T00:00:00.0/2023-03-15T00:00:00.0;7563.1074;5661.7246;4606.8599;1054.8646;8498.4854;5412.3560;3974.8396;1437.5162;7472.0186;0.9802
2023-03-15T00:00:00.0/2023-03-16T00:00:00.0;7633.2275;5892.3809;5136.3403;756.0408;9705.8154;5892.3809;5136.3403;756.0408;9705.8154;0.9792
2023-03-16T00:00:00.0/2023-03-17T00:00:00.0;7703.2119;5820.5225;4800.1792;1020.3433;8736.3750;5265.4854;3328.5525;1936.9329;6178.5391;0.9781
2023-03-17T00:00:00.0/2023-03-18T00:00:00.0;7773.0596;5857.4307;4639.7788;1217.6521;8398.6445;3635.6396;1321.4440;2314.1958;2713.7576;0.9771
2023-03-18T00:00:00.0/2023-03-19T00:00:00.0;7842.7363;5943.2710;4972.5425;970.7289;9018.1387;4301.3594;1893.3700;2407.9893;3741.2578;0.9865
2023-03-19T00:00:00.0/2023-03-20T00:00:00.0;7912.2085;6089.4897;5292.1567;797.3331;9719.0566;5476.9014;3557.8208;1919.0806;7035.0181;0.9854
2023-03-20T00:00:00.0/2023-03-21T00:00:00.0;7981.4429;6100.1489;5215.4033;884.7454;9499.7266;5588.0444;3913.9165;1674.1281;7492.6797;0.9847
2023-03-21T00:00:00.0/2023-03-22T00:00:00.0;8050.4673;6228.8369;5482.4116;746.4250;10017.0449;6228.8369;5482.4116;746.4250;10017.0449;0.9628
2023-03-22T00:00:00.0/2023-03-23T00:00:00.0;8119.1895;6133.6685;5072.3374;1061.3314;9051.0752;5317.3857;3032.3926;2284.9929;5707.6553;0.9830
2023-03-23T00:00:00.0/2023-03-24T00:00:00.0;8187.6782;6018.3198;4665.1084;1353.2117;8160.1602;4522.4321;1762.0823;2760.3499;3271.1045;0.9823
2023-03-24T00:00:00.0/2023-03-25T00:00:00.0;8255.8525;6198.1431;5168.1562;1029.9868;9147.5322;5369.3418;3597.4702;1771.8715;6179.5532;0.9809
2023-03-25T00:00:00.0/2023-03-26T00:00:00.0;8323.6689;6272.5806;5242.2925;1030.2883;9241.2959;6041.1353;4646.5898;1394.5457;8369.6875;0.9802
2023-03-26T00:00:00.0/2023-03-27T00:00:00.0;8391.1816;6547.3130;5716.5737;830.7389;10112.5117;6430.8794;5507.6685;923.2109;9388.9297;0.9792
2023-03-27T00:00:00.0/2023-03-28T00:00:00.0;8458.3193;6502.8003;5533.7070;969.0933;9697.8320;6422.7373;5389.8120;1032.9254;9283.9717;0.9781
2023-03-28T00:00:00.0/2023-03-29T00:00:00.0;8525.0469;6364.5781;4974.3506;1390.2274;8562.4512;6225.1021;4691.7188;1533.3835;7882.6270;0.9774
2023-03-29T00:00:00.0/2023-03-30T00:00:00.0;8591.4053;6285.1772;4711.5977;1573.5796;7983.9443;5639.3755;3179.6567;2459.7188;5620.3130;0.9816
2023-03-30T00:00:00.0/2023-03-31T00:00:00.0;8657.2979;6364.8374;4919.4146;1445.4229;8321.1191;6155.5381;4397.9507;1757.5870;7350.4448;0.9861
2023-03-31T00:00:00.0/2023-04-01T00:00:00.0;8722.8145;6352.8271;4902.2515;1450.5758;8090.1201;5804.4429;3809.1218;1995.3212;5884.8462;0.9851
2023-04-01T00:00:00.0/2023-04-02T00:00:00.0;8787.8574;6604.5098;5439.0698;1165.4401;9227.7148;1715.6364;116.9141;1598.7223;537.4226;0.9840
2023-04-02T00:00:00.0/2023-04-03T00:00:00.0;8852.3955;6973.9121;6076.3916;897.5206;10390.3145;6924.5347;5977.8169;946.7179;10111.4834;0.9833
2023-04-03T00:00:00.0/2023-04-04T00:00:00.0;8916.4893;6116.2012;3643.4587;2472.7424;5868.6641;5104.7095;1767.0160;3337.6936;2898.6267;0.9826
2023-04-04T00:00:00.0/2023-04-05T00:00:00.0;8980.0713;7070.9756;6061.3926;1009.5832;10090.4248;6711.7344;5116.9673;1594.7668;8433.8115;0.9812
2023-04-05T00:00:00.0/2023-04-06T00:00:00.0;9043.1172;7201.5298;6318.1553;883.3746;10704.1865;7173.3491;6268.4355;904.9136;10563.1738;0.9806
2023-04-06T00:00:00.0/2023-04-07T00:00:00.0;9105.6611;7193.3696;6303.2515;890.1184;10638.3730;7193.3696;6303.2515;890.1184;10638.3730;0.9795
2023-04-07T00:00:00.0/2023-04-08T00:00:00.0;9167.6289;7232.1855;6354.3667;877.8188;10756.9170;6959.5981;5643.2793;1316.3190;9719.0596;0.9788
2023-04-08T00:00:00.0/2023-04-09T00:00:00.0;9229.0791;7086.8608;5830.8457;1256.0148;9580.7666;6974.1851;5579.4551;1394.7296;9135.9580;0.9778
2023-04-09T00:00:00.0/2023-04-10T00:00:00.0;9289.9150;6637.7007;4450.3613;2187.3396;6984.4229;6602.0684;4395.2495;2206.8191;6884.5596;0.9771
2023-04-10T00:00:00.0/2023-04-11T00:00:00.0;9350.2188;7125.1763;5825.3042;1299.8723;9487.5947;6948.6050;5381.2734;1567.3312;8764.6172;0.9865
2023-04-11T00:00:00.0/2023-04-12T00:00:00.0;9409.9141;7215.4570;6067.1519;1148.3049;9937.8555;7207.6421;6055.5757;1152.0664;9901.5566;0.9854
2023-04-12T00:00:00.0/2023-04-13T00:00:00.0;9468.9795;7174.4287;5868.3364;1306.0923;9604.3936;4028.5305;1156.6936;2871.8369;2784.9419;0.9847
2023-04-13T00:00:00.0/2023-04-14T00:00:00.0;9527.4482;7337.5264;6182.6069;1154.9194;10063.3584;6825.2896;4747.1929;2078.0969;7843.0659;0.9837
2023-04-14T00:00:00.0/2023-04-15T00:00:00.0;9585.2588;7150.6934;5836.8687;1313.8251;9352.3438;4756.3613;1449.5969;3306.7642;2161.6484;0.9833
2023-04-15T00:00:00.0/2023-04-16T00:00:00.0;9642.4512;7455.7939;6380.5200;1075.2740;10303.2529;7449.2183;6369.6138;1079.6047;10274.8203;0.9819
2023-04-16T00:00:00.0/2023-04-17T00:00:00.0;9698.9580;7646.0688;6770.6826;875.3863;11098.1426;7646.0688;6770.6826;875.3863;11098.1426;0.9812
2023-04-17T00:00:00.0/2023-04-18T00:00:00.0;9754.8242;7703.4961;6733.9194;969.5766;11015.2324;7654.1499;6622.9307;1031.2191;10807.7100;0.9802
2023-04-18T00:00:00.0/2023-04-19T00:00:00.0;9809.9814;7729.4287;6765.0962;964.3326;10996.2666;7652.6606;6608.4561;1044.2048;10666.1143;0.9795
2023-04-19T00:00:00.0/2023-04-20T00:00:00.0;9864.4707;7692.7427;6580.7646;1111.9779;10567.5625;7692.7427;6580.7646;1111.9779;10567.5625;0.9785
2023-04-20T00:00:00.0/2023-04-21T00:00:00.0;9918.2324;7799.1089;6819.9854;979.1235;10920.6816;7783.8057;6793.0903;990.7153;10845.6553;0.9778
2023-04-21T00:00:00.0/2023-04-22T00:00:00.0;9971.2646;7540.4033;6255.7139;1284.6896;9935.6396;4514.7803;2510.6184;2004.1619;3775.9204;0.9771
2023-04-22T00:00:00.0/2023-04-23T00:00:00.0;10023.6572;7722.3066;6424.3799;1297.9266;10146.9180;6120.7061;3553.4221;2567.2839;5438.4932;0.9757
2023-04-23T00:00:00.0/2023-04-24T00:00:00.0;10075.2334;7722.0713;6544.7642;1177.3075;10366.6211;7412.8135;5853.6323;1559.1812;9178.2969;0.9854
2023-04-24T00:00:00.0/2023-04-25T00:00:00.0;10126.0986;7717.8193;6612.3984;1105.4211;10486.0439;7142.4434;4819.2842;2323.1589;8282.1328;0.9844
2023-04-25T00:00:00.0/2023-04-26T00:00:00.0;10176.1777;7881.2300;6964.7256;916.5046;11023.9121;7835.0825;6865.2236;969.8589;10819.8623;0.9840
2023-04-26T00:00:00.0/2023-04-27T00:00:00.0;10225.4834;7995.3428;6981.6050;1013.7379;11017.8896;7594.2900;5697.9932;1896.2969;9102.5732;0.9830
2023-04-27T00:00:00.0/2023-04-28T00:00:00.0;10274.0566;7804.9663;6564.7261;1240.2404;10232.2910;7260.3652;5054.9507;2205.4146;7800.1123;0.9819
2023-04-28T00:00:00.0/2023-04-29T00:00:00.0;10321.8145;7863.0991;6624.5825;1238.5167;10255.2383;6435.5742;3379.3562;3056.2180;4947.4663;0.9812
2023-04-29T00:00:00.0/2023-04-30T00:00:00.0;10368.7754;7823.8916;6475.0918;1348.7999;9975.2383;7269.0703;5071.5557;2197.5146;7898.9004;0.9806
2023-04-30T00:00:00.0/2023-05-01T00:00:00.0;10414.9863;7891.1133;6422.4902;1468.6232;9823.1777;6859.9600;3801.6980;3058.2620;5643.7148;0.9795
2023-05-01T00:00:00.0/2023-05-02T00:00:00.0;10460.3564;8070.6934;6908.0493;1162.6439;10750.9648;7982.7788;6703.1919;1279.5869;10334.6045;0.9788
2023-05-02T00:00:00.0/2023-05-03T00:00:00.0;10504.9121;7927.4023;6592.0176;1335.3846;10090.2949;6983.3809;3712.1409;3271.2400;5746.0918;0.9781
2023-05-03T00:00:00.0/2023-05-04T00:00:00.0;10548.6484;7874.9819;6353.4854;1521.4967;9635.9131;6250.7021;2996.2283;3254.4739;5176.3193;0.9774
2023-05-04T00:00:00.0/2023-05-05T00:00:00.0;10591.5996;8076.1689;6686.0327;1390.1362;10200.2637;6021.5278;3231.9692;2789.5586;6093.9717;0.9764
2023-05-05T00:00:00.0/2023-05-06T00:00:00.0;10633.6953;8222.6123;7054.4565;1168.1560;10863.2373;7533.3242;4891.6899;2641.6343;8122.1362;0.9757
2023-05-06T00:00:00.0/2023-05-07T00:00:00.0;10674.9570;8070.4634;6574.8926;1495.5707;10019.8760;7082.3569;4475.9512;2606.4055;7122.3276;0.9753
2023-05-07T00:00:00.0/2023-05-08T00:00:00.0;10715.3789;8244.1768;7107.9365;1136.2396;10853.8184;8051.8994;6528.0176;1523.8818;9950.0137;0.9847
2023-05-08T00:00:00.0/2023-05-09T00:00:00.0;10754.9570;8056.3623;6654.3169;1402.0457;10125.9404;7574.8594;5266.8374;2308.0220;7796.4141;0.9840
2023-05-09T00:00:00.0/2023-05-10T00:00:00.0;10793.6875;8185.9521;6908.6553;1277.2970;10487.4912;7186.9741;4480.7305;2706.2432;6688.3965;0.9833
2023-05-10T00:00:00.0/2023-05-11T00:00:00.0;10831.5645;8438.7764;7096.8735;1341.9023;10840.5195;7984.6445;5777.3506;2207.2944;9229.0586;0.9826
2023-05-11T00:00:00.0/2023-05-12T00:00:00.0;10868.5830;8574.8506;7443.8525;1130.9982;11393.0723;8562.4121;7415.6128;1146.7997;11345.9824;0.9819
2023-05-12T00:00:00.0/2023-05-13T00:00:00.0;10904.7402;8458.1328;7146.3872;1311.7456;10768.8984;8284.3711;6756.1313;1528.2404;10177.7051;0.9812
