# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7240
# Longitude (positive East, ISO 19115): -9.2939
# Altitude (m): 107.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;166318.2188;115406.9766;83304.4297;32102.5449;178922.0000;92141.4453;52125.4180;40016.0273;118330.0781;0.9811
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;244476.6719;179656.1094;139621.3438;40034.7578;248264.5156;139971.4062;81951.2266;58020.1797;146831.8750;0.9805
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;292648.3438;219531.2812;176844.3281;42686.9570;278646.9375;199761.4844;147080.1875;52681.2930;231074.8750;0.9811
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342114.9688;252664.4062;199987.8281;52676.5742;293400.3438;224581.1875;155650.2188;68930.9766;228207.3281;0.9811
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346459.3125;251372.0625;196068.2969;55303.7734;279226.7188;217989.7812;147077.9844;70911.8047;209593.6406;0.9756
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348692.9062;262842.0312;221841.9062;41000.1328;325575.3125;253744.2344;205157.7031;48586.5430;298003.0312;0.9795
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;315416.4375;233222.4062;192181.9375;41040.4688;293094.0000;226006.8594;178520.4062;47486.4453;270391.0625;0.9814
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;255297.7188;186219.9688;150429.7188;35790.2617;254891.5312;155051.3750;106203.5859;48847.7930;182440.6875;0.9828
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;203169.2500;142064.3438;103727.5547;38336.7891;203522.5781;104758.3672;61524.9492;43233.4180;117921.5312;0.9810
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;145583.8125;100820.6406;75306.5312;25514.1016;184889.5156;71883.5859;37962.8281;33920.7617;91879.4219;0.9803
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;125159.7266;86020.9297;65749.7109;20271.2188;185156.2344;62436.3672;36249.5781;26186.7910;103977.8828;0.9824
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;138630.2656;93760.5938;68245.0156;25515.5742;177118.3750;67135.3594;34223.2773;32912.0859;90290.5312;0.9802
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;172765.9062;121322.9141;89550.7891;31772.1230;190299.4531;89408.3750;50201.5039;39206.8711;108349.9609;0.9812
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;246050.5000;175779.6094;127609.9062;48169.6953;224064.2656;122794.3906;57451.4688;65342.9219;103362.5703;0.9820
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;293858.6875;220152.5938;176973.1094;43179.4883;277498.0625;187652.0156;128759.0625;58892.9492;203039.0156;0.9789
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342811.6250;260935.1875;218540.0938;42395.0898;324907.5625;225305.4531;162619.2031;62686.2461;242119.7344;0.9807
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346530.6562;256120.7656;204782.4219;51338.3359;295413.9375;199210.0625;131440.5469;67769.5234;194164.1719;0.9751
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348155.6562;261171.0781;220722.4219;40448.6641;325035.3750;243504.7969;191637.6406;51867.1484;282715.9062;0.9795
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314334.4375;236622.3438;200955.8594;35666.4844;309283.5000;231983.3281;192700.0938;39283.2383;293616.0938;0.9785
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;253890.8906;184983.3594;148707.7500;36275.6133;252528.0938;171732.7812;129759.4219;41973.3633;219305.2031;0.9827
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;201680.5312;141439.0156;106313.4297;35125.5781;212190.0938;100423.9219;51985.1992;48438.7227;109481.8750;0.9811
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;144581.9375;98174.5391;72391.2656;25783.2734;176326.4531;72204.8281;39157.2109;33047.6133;95016.6562;0.9807
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;125000.8594;85722.7656;65987.4453;19735.3184;186867.7656;74676.2812;51349.2891;23326.9902;146413.7031;0.9825
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;139448.3438;96970.6328;72212.8594;24757.7734;187395.2500;64946.0156;35654.2344;29291.7832;94494.2500;0.9798
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;167217.1875;118977.9688;91069.5938;27908.3750;195238.0000;82315.6250;40367.8398;41947.7812;89358.7031;0.9807
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;245548.7969;181152.2969;141461.6875;39690.6016;251803.8906;124498.3359;70687.6562;53810.6797;127486.3984;0.9816
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;293472.9375;217568.7344;170825.6719;46743.0625;266131.1562;161974.2344;94569.9062;67404.3203;150512.0781;0.9799
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342591.0625;257776.6719;211360.8125;46415.8477;311411.4688;233478.7188;171032.9531;62445.7734;250939.9062;0.9803
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346510.2188;252210.3438;191636.0469;60574.2969;271893.3438;227645.1094;149814.2031;77830.9062;213933.2344;0.9757
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348325.8438;260324.6094;215523.0938;44801.5195;314426.1250;237671.0469;183253.0156;54418.0430;268589.0625;0.9797
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;314670.4062;228959.4688;178371.0625;50588.3984;267757.9688;220679.1094;163397.8750;57281.2266;242763.9219;0.9818
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;254324.8438;186938.7812;152225.6406;34713.1328;258493.7500;167842.7344;121255.7266;46587.0039;208641.7344;0.9823
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;202140.8750;143089.8438;112419.5156;30670.3281;224333.6719;112789.1875;72607.6094;40181.5781;142550.7500;0.9815
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;144894.0469;101772.2812;79332.2109;22440.0742;196692.7656;72606.2109;41808.0508;30798.1562;107814.1719;0.9783
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;125049.4688;85378.5078;63910.2578;21468.2480;178898.6250;59221.3281;31848.8496;27372.4805;91224.2422;0.9825
