# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.7565
# Longitude (positive East, ISO 19115): -17.0577
# Altitude (m): 1573.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;271881.5000;214480.8438;194593.5000;19887.3457;320305.2188;151256.0938;84416.2344;66839.8672;151608.6719;0.9837
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;228529.0156;176852.6719;155402.5000;21450.1738;290756.5938;134660.3906;86585.2578;48075.1289;161673.8906;0.9828
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;174673.3906;134244.0625;118998.1875;15245.8701;264670.3125;108325.3281;79375.7578;28949.5703;177391.7031;0.9818
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;156729.5000;119497.7969;105144.7500;14353.0449;259300.3594;94710.7031;61686.1914;33024.5078;156411.3281;0.9815
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;169727.0625;128918.1406;111975.8125;16942.3301;261011.8906;84673.5859;47774.3906;36899.1914;115708.1328;0.9813
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;198861.4531;155812.0938;137771.4219;18040.6660;273618.2812;123749.2188;83328.3594;40420.8555;167094.4219;0.9827
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;266835.1562;213065.0000;191728.0312;21336.9629;328837.1875;125508.3672;62404.8672;63103.4961;109755.4453;0.9833
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;304389.5625;246759.1250;224128.2656;22630.8535;348315.5312;196593.9219;139694.1562;56899.7656;222783.5781;0.9813
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;344482.9375;279183.8125;255256.1562;23927.6504;379937.5000;210251.5938;143657.8438;66593.7578;220863.0625;0.9812
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;343741.2188;278202.3438;254980.3125;23222.0293;375680.7812;212434.4062;150042.6406;62391.7617;227586.4219;0.9796
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347669.6562;280071.0938;256685.6562;23385.4473;379999.1250;265109.9688;230143.2188;34966.7383;343931.6562;0.9810
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;321906.4375;259458.9688;236794.1094;22664.8477;361202.7812;245781.1250;213334.2812;32446.8359;323090.9375;0.9790
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;270702.4062;214789.8750;193988.6250;20801.2461;319590.0625;175761.3594;124952.2109;50809.1445;210575.6094;0.9838
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;227203.2031;177406.7969;159281.1875;18125.6172;301438.8125;123651.7656;77426.4844;46225.2812;146827.4844;0.9826
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;173739.2344;132288.4375;115902.4766;16385.9629;257466.5312;93499.3359;54253.8008;39245.5312;125209.1172;0.9821
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;156581.3906;118283.7891;102028.8203;16254.9678;250051.8438;69502.0000;31008.2891;38493.7109;80427.7578;0.9816
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;170505.0469;131029.4453;115533.5859;15495.8613;268755.6875;95455.4766;62755.5156;32699.9629;148185.0938;0.9810
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;192382.9375;151354.9219;135736.7188;15618.1992;271263.4688;109151.7188;64691.1719;44460.5430;135493.2656;0.9824
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;266405.5938;212726.6406;191503.3125;21223.3340;329012.4688;99742.5078;29574.6348;70167.8750;53436.0547;0.9829
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;304083.1562;245620.4375;222952.1875;22668.2559;346537.6562;152951.7031;75663.5938;77288.1016;121776.3516;0.9824
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;344322.4375;278911.5000;254366.2812;24545.2070;378431.4375;202925.7188;136867.2969;66058.4219;209362.9531;0.9810
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;343730.0938;276397.2812;247903.9688;28493.3008;361450.7500;225104.4688;163373.1875;61731.2812;239717.4219;0.9800
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347795.8750;279461.1562;252852.6094;26608.5430;371953.1250;247853.7344;200091.5938;47762.1406;296346.0000;0.9812
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;322168.8125;258414.4844;233012.0469;25402.4473;353712.9062;235935.9062;196372.6094;39563.2891;296065.3750;0.9827
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;271065.5000;214602.8438;193138.6250;21464.2109;317404.3125;176358.9531;130162.9297;46196.0156;212709.4844;0.9832
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;227612.6406;176911.4688;159056.7188;17854.7363;300726.8438;116071.7031;68690.8203;47380.8867;135831.1094;0.9831
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;174030.1562;134079.9375;119418.5469;14661.3896;266678.0312;97069.3906;57941.5703;39127.8164;132029.7500;0.9799
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;156626.6562;119694.4844;105631.6484;14062.8398;260983.8438;65331.7891;27928.9629;37402.8242;70460.2734;0.9815
