# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.6571
# Longitude (positive East, ISO 19115): -7.6966
# Altitude (m): 459.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;157817.1406;114607.1328;91271.0938;23336.0371;208632.2344;97458.0469;70742.4844;26715.5625;163372.2031;0.9812
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;237101.2812;176784.9688;143160.5938;33624.3789;264384.3438;137338.1875;85036.8359;52301.3477;159623.7969;0.9798
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;288519.3750;220237.1406;184210.9219;36026.2148;297956.6875;184709.8281;129092.1094;55617.7188;210452.3125;0.9812
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340887.0000;254375.1094;204491.5156;49883.6055;304366.5312;197413.4688;125962.4453;71451.0312;190349.8438;0.9799
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346796.9688;251837.1250;196813.5625;55023.5703;283410.7812;204601.2500;129750.1797;74851.0703;187288.2344;0.9767
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348296.7500;264434.8438;225625.8438;38809.0000;336744.5000;242383.6406;191831.4688;50552.1680;284414.8750;0.9793
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;312389.3750;235387.6562;201744.6094;33643.0430;317166.1875;222785.7969;180683.0938;42102.6953;279948.2500;0.9814
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;249328.8750;183122.7344;148438.0156;34684.7227;259646.8438;136199.1875;86469.0234;49730.1562;153441.1094;0.9819
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;194506.4219;139237.9844;109156.8516;30081.1289;225283.6875;91825.8359;56831.5352;34994.3008;114676.5391;0.9809
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;135968.5312;95311.0391;74207.4219;21103.6191;194728.4844;59845.8164;32748.1387;27097.6777;90914.0312;0.9795
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;114897.2578;80268.2734;63494.9688;16773.3047;193133.6406;58169.3945;37154.5469;21014.8477;116650.8359;0.9813
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;128439.2500;88669.2031;67736.7031;20932.5020;189955.7812;61435.8867;34322.7578;27113.1309;97181.1250;0.9789
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;163975.9219;117521.1953;92278.6406;25242.5488;207637.0312;80300.6719;46526.7070;33773.9648;109639.8125;0.9809
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;238743.2500;175044.9844;134605.5312;40439.4453;247074.6875;113705.1953;53642.2109;60062.9844;98568.5547;0.9815
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;289809.2812;219827.2500;181321.6406;38505.6016;293864.0625;184457.0000;130708.1562;53748.8398;214192.7969;0.9788
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341646.4688;261623.0000;220017.4531;41605.5586;334970.0625;198347.8750;132372.5000;65975.3750;203512.7031;0.9794
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346878.5312;258790.8906;210959.4688;47831.4336;309550.5312;198103.1094;130305.3281;67797.7891;190094.7500;0.9763
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347713.3438;262888.1875;225823.1406;37065.0469;338624.8438;247822.4062;202042.9844;45779.4180;301376.6250;0.9793
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;311230.6250;234419.1094;199949.1562;34469.9570;313981.3750;223568.4531;181761.4219;41807.0312;281545.4375;0.9781
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;247850.1875;180929.2188;146878.1562;34051.0508;257437.0469;152619.8438;107280.0312;45339.8164;190719.6250;0.9820
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;192970.7500;137829.0312;109269.9297;28559.0996;230038.9844;86331.4141;44349.6992;41981.7109;96828.8672;0.9811
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;134950.7031;92819.2422;71039.3906;21779.8555;184208.2031;64892.2109;36375.7227;28516.4863;96111.8672;0.9799
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;114736.1875;79864.6484;62915.6445;16949.0000;190426.2812;70273.5234;48744.1641;21529.3574;147020.2344;0.9814
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;129265.2812;91269.6953;71054.7891;20214.9062;197311.7656;60540.5469;37202.9609;23337.5840;106118.7266;0.9785
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;158737.8281;114022.8672;88444.6641;25578.2031;198832.8438;78722.3516;38168.2617;40554.0898;90232.5000;0.9807
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;238219.7812;178173.0156;143614.8750;34558.1328;266171.7812;119049.4297;71755.2656;47294.1602;132782.7969;0.9809
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289397.8125;217593.1094;175699.4219;41893.6875;282110.6562;146987.0312;85672.3516;61314.6875;144225.1562;0.9800
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341405.9375;258122.7656;210427.3281;47695.4453;315296.0625;206555.0781;135534.2188;71020.8672;205843.8906;0.9790
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346855.0625;253944.6406;195142.0156;58802.6289;280552.3125;209551.6562;133903.8438;75647.8047;193030.3125;0.9768
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347898.2812;261618.3906;219790.5312;41827.8594;326466.1875;243727.3906;192504.3906;51222.9961;284194.4375;0.9795
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311590.5938;221209.9531;165026.2344;56183.7188;250641.2500;209612.3906;145045.5312;64566.8672;216912.5625;0.9817
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;248306.6719;184589.5469;152938.1562;31651.3789;267828.8125;163761.9062;118867.0234;44894.8789;209013.5469;0.9815
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;193445.7500;139446.9062;113428.6016;26018.3086;237956.1094;107314.5781;74617.6094;32696.9668;152394.1719;0.9814
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;135267.7969;96113.8047;77053.7422;19060.0645;203042.8750;63275.1445;39777.5352;23497.6074;107947.6172;0.9775
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;114785.5391;78976.5469;60382.3281;18594.2207;182237.1094;50697.6758;26067.6953;24629.9785;82197.8828;0.9814
