# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.6110
# Longitude (positive East, ISO 19115): -7.6084
# Altitude (m): 636.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347727.5000;265167.7188;229886.3125;35281.4023;345797.0625;249963.0781;205464.5625;44498.5156;308168.6562;0.9794
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;311308.7812;236558.5781;203705.2344;32853.3320;320886.4375;227366.9844;187690.0000;39676.9883;291621.5312;0.9783
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;247998.5156;183305.2656;150848.2812;32456.9883;265083.3438;156727.7812;112245.3906;44482.3828;199442.5156;0.9821
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;193181.5469;139439.1562;112398.4844;27040.6758;237426.3750;84755.7188;42487.5352;42268.1797;92425.9922;0.9811
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;135181.6250;94136.8672;73276.0000;20860.8652;190596.8594;65535.3945;37159.4844;28375.9102;97474.7031;0.9800
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;114980.7969;80979.4141;64566.1367;16413.2754;195729.2812;71155.6172;49455.7461;21699.8672;151515.6094;0.9812
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;129508.0078;92498.7344;73270.9531;19227.7852;204027.0781;62232.9375;38906.5039;23326.4355;111619.9297;0.9786
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;158941.0625;115455.6250;91026.5234;24429.0977;205278.8438;80259.5781;40704.0430;39555.5352;97642.1406;0.9807
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;238396.9844;179895.4531;146816.9062;33078.5547;272834.2500;117755.2344;70801.0938;46954.1406;132012.1875;0.9809
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289497.8125;219685.7812;179977.6562;39708.1367;290094.5938;145752.4375;85305.5781;60446.8633;144730.0938;0.9799
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341436.9375;260481.7812;215104.3281;45377.4453;323542.2500;206304.2812;134182.4688;72121.7969;203478.8906;0.9790
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346849.7500;256815.7031;200814.0625;56001.6406;289982.4375;210835.6562;137090.0469;73745.6172;199230.6094;0.9769
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347911.9062;264428.8438;225177.5156;39251.3320;336012.4062;247982.6875;199916.5000;48066.1875;295638.4688;0.9796
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311668.1562;223317.8125;168422.5000;54895.3008;256775.0938;211557.5156;148309.9219;63247.5898;222475.8281;0.9818
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;248454.2188;186406.0312;156206.4844;30199.5586;274296.5625;165705.5938;121507.3828;44198.2148;214409.5781;0.9812
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;193656.2344;140982.7344;116084.0156;24898.7129;244206.6719;107999.4922;74123.7656;33875.7266;153014.5938;0.9815
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;135498.7969;97296.8125;79117.6797;18179.1289;208982.6562;64656.9375;40662.4961;23994.4395;111980.6016;0.9778
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;115030.4062;80061.6406;62152.5586;17909.0859;187944.7188;51738.7812;27190.1113;24548.6699;86485.2656;0.9811
