# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.6353
# Longitude (positive East, ISO 19115): -8.6596
# Altitude (m): 0.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;157918.2969;111570.0547;86066.4297;25503.6230;194833.5156;96761.9688;67501.2969;29260.6719;155951.2188;0.9804
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;237191.6250;172528.0312;132171.2188;40356.8125;240667.4062;131598.8750;74616.7031;56982.1797;138098.5781;0.9800
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;288572.0625;215259.9219;173210.2500;42049.6758;276180.6250;179932.6875;120501.2422;59431.4414;190393.2031;0.9810
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340905.3125;249355.7188;194777.6875;54578.0391;287508.8438;203805.7812;131202.4375;72603.3594;194564.0000;0.9797
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346795.0000;246718.8125;187042.4062;59676.3984;267294.8750;197180.2031;117876.6328;79303.5625;166307.2031;0.9800
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348300.7500;259492.8281;215808.6719;43684.1523;318700.3125;236867.1406;175896.7031;60970.4375;256880.7656;0.9792
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;312421.2812;230794.0781;191810.9219;38983.1562;298152.4375;211896.0938;157800.7656;54095.3320;244764.3906;0.9810
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;249392.4688;179740.9844;142197.5781;37543.4141;245763.0938;148745.9531;96203.4766;52542.4648;169727.2188;0.9822
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;194599.8438;134810.9531;97703.8203;37107.1328;197551.7188;93807.8125;52734.3789;41073.4336;104618.7031;0.9807
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;136073.6875;92346.4453;66647.2891;25699.1582;171965.2344;53821.9297;23531.4512;30290.4785;63094.5508;0.9797
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;115012.3281;78119.5703;59256.0742;18863.4922;177860.1406;55347.3711;34320.2188;21027.1523;104536.8281;0.9775
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;128557.0859;85928.7969;61949.5742;23979.2266;170717.4844;60138.0664;30363.9414;29774.1270;84498.4609;0.9790
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;164080.7969;113778.4297;82744.1641;31034.2715;182752.7344;78514.6719;39394.8945;39119.7773;89222.4375;0.9805
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;238832.8438;171037.6094;123407.2422;47630.3633;222490.4844;121904.9375;61186.0938;60718.8438;110913.3203;0.9816
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;289861.1250;215973.3125;173163.3906;42809.9180;277609.1250;184760.1875;127396.7891;57363.3945;204760.5781;0.9786
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341663.8438;257214.0156;210504.4219;46709.5977;316083.1250;205079.8906;138693.0156;66386.8750;207285.6719;0.9792
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346876.3750;254764.1875;203522.5000;51241.6875;296127.8125;200841.4688;127875.9766;72965.4844;185165.0781;0.9796
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347717.9688;257832.9375;214201.9688;43630.9609;318040.7500;224594.2969;167395.0938;57199.2031;244005.6406;0.9792
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;311263.3750;229656.5000;189984.7812;39671.7109;296051.9062;203165.2500;151340.5781;51824.6680;231106.7969;0.9779
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;247915.0938;176302.9844;137303.3750;38999.6055;237738.8281;151949.5000;105756.4688;46193.0312;183088.1094;0.9821
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;193064.7188;134249.0625;99982.6094;34266.4492;207153.8281;89266.2891;45381.4141;43884.8750;99057.8906;0.9809
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;135056.2031;90407.4141;66162.0547;24245.3574;169863.5000;66721.1953;36571.2930;30149.8984;95285.2891;0.9802
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;114851.2578;77927.4531;59825.0547;18102.3965;179690.9531;70300.7344;49409.8516;20890.8848;150162.0156;0.9776
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;129383.1406;88803.8828;65423.0000;23380.8809;179340.6875;59539.0703;33770.7930;25768.2773;95454.0156;0.9788
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;158838.9062;111423.3828;83694.1484;27729.2402;186189.9688;72185.2109;31661.8223;40523.3867;73701.1328;0.9799
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;238309.5625;175464.1875;139493.4531;35970.7422;256692.8594;126942.3047;76644.5625;50297.7422;140913.5000;0.9810
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289449.8438;213383.3281;167366.7344;46016.5977;265889.3438;145765.0312;82144.7656;63620.2734;131694.1562;0.9799
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341423.5000;254094.2656;204158.2656;49935.9961;303351.1250;220693.5000;152731.1562;67962.3359;223810.6094;0.9788
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346852.8438;249386.0156;186462.7969;62923.2188;266050.5625;209373.2031;127692.5547;81680.6562;184660.7344;0.9801
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347902.5000;256589.0469;210057.6250;46531.4141;308747.3438;239691.9844;184309.5938;55382.3945;268706.7188;0.9794
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311622.9688;222613.3281;168749.4531;53863.8789;255911.0312;202452.4062;139831.8906;62620.5078;207713.3594;0.9814
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;248370.9844;181004.9062;145327.3750;35677.5312;252712.7969;157440.9688;109751.2656;47689.7070;191752.8438;0.9817
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;193539.6875;136364.0000;107079.5859;29284.4062;222212.4844;102390.0391;66771.9062;35618.1250;135964.6250;0.9812
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;135373.2500;93621.3984;71390.6016;22230.8008;185613.3125;66105.0234;40759.4414;25345.5840;108802.9141;0.9778
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;114900.6250;77287.5000;57090.2148;20197.2871;170427.2344;53577.6641;29233.0020;24344.6641;88677.4531;0.9776
