# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.7833
# Longitude (positive East, ISO 19115): -7.3667
# Altitude (m): 847.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;238255.3281;178781.7031;144181.0938;34600.6172;268036.8125;118724.4766;59488.4805;59235.9961;111167.9609;0.9813
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;289533.3125;223516.8594;189186.8281;34330.0391;309395.0000;184927.2031;130843.1641;54084.0391;219434.6562;0.9788
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341559.5625;265526.8438;228031.9844;37494.8555;350018.6250;202507.6250;134122.8281;68384.7969;210683.9375;0.9793
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346892.2500;263456.0625;219740.5156;43715.5547;325276.4375;214846.7031;146075.7656;68770.9531;219506.9375;0.9761
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347675.1875;267009.9062;232809.4219;34200.4844;351575.5000;252806.8125;208594.2969;44212.5156;314874.6875;0.9793
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;311018.3750;237880.2031;205834.6406;32045.5664;325486.7188;229524.3125;189261.1719;40263.1367;299183.7812;0.9781
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;247447.7500;185542.2500;155606.1406;29936.1172;275291.0000;158359.7500;114841.9219;43517.8281;205016.8906;0.9819
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;192396.6094;140181.2500;115020.1719;25161.0801;244737.6875;81504.7500;38200.0781;43304.6680;86932.5469;0.9811
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;134320.4531;94557.9375;74876.3594;19681.5762;196467.6875;66228.1094;37257.3984;28970.7129;99338.5469;0.9799
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;114066.7031;80837.9688;64694.8867;16143.0830;197553.2969;62137.0938;39389.9688;22747.1230;121680.9688;0.9816
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;128598.7891;92696.1250;74601.5078;18094.6211;209613.7812;59717.2773;35317.4922;24399.7832;103428.5703;0.9786
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;158178.0156;115932.1484;92547.9688;23384.1816;210245.6094;78594.3828;36913.5195;41680.8672;89918.9375;0.9805
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;237730.4844;180764.0312;149162.8906;31601.1270;278833.5312;109764.9844;61047.8086;48717.1758;115899.2891;0.9809
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289120.0625;221297.6562;183813.9844;37483.6719;298013.9688;148552.3906;86351.7656;62200.6133;147857.4531;0.9799
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341317.6250;262656.1875;219594.1406;43062.0391;332147.2812;206871.7188;136037.0156;70834.7109;207791.0781;0.9789
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346868.5625;259329.9062;205592.7031;53737.1914;298165.9375;214910.1875;143608.7812;71301.3984;208636.3125;0.9766
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347861.0938;266440.7188;228533.0000;37907.7266;342477.5625;254356.7656;207475.5000;46881.2656;309785.0000;0.9795
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311379.7188;226292.5781;174591.5938;51700.9766;267285.0625;214731.9062;155035.9219;59695.9805;235399.0938;0.9816
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;247905.3906;187515.1094;158443.9844;29071.1211;279594.0938;168085.1562;126922.9062;41162.2500;226334.4062;0.9815
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;192872.4844;141763.3906;118154.9141;23608.4766;250370.8438;108940.8828;75576.6250;33364.2578;154977.6094;0.9815
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;134637.9062;97507.4922;80323.2031;17184.2871;213778.3125;62095.2422;38034.8281;24060.4121;105627.2734;0.9777
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;114116.0859;80121.8984;63014.6016;17107.2988;192301.8906;50114.0234;24674.9648;25439.0586;80224.9766;0.9816
