# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.3543
# Longitude (positive East, ISO 19115): -7.3893
# Altitude (m): 483.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;159155.5469;115916.8672;92124.2500;23792.6211;209052.9844;102728.7109;75392.5938;27336.1191;173034.4844;0.9813
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;238271.0312;178662.8438;145827.7344;32835.1094;268596.8750;149243.3906;101643.7109;47599.6719;189320.7812;0.9801
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;289183.6875;221792.6562;186238.1562;35554.5039;301169.7188;199836.0781;145852.3750;53983.7070;236815.2656;0.9813
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;341097.3750;254651.0000;204327.3438;50323.6562;303879.5000;199868.8438;128676.6562;71192.1797;195936.8438;0.9801
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346761.0312;253361.7344;199396.7812;53964.9570;287102.3750;213789.3750;141562.4844;72226.8828;204519.0156;0.9773
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348378.5000;265962.1562;227855.5781;38106.5820;340225.6250;260691.9219;215151.3906;45540.5195;321916.0000;0.9795
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;312886.2188;236482.5469;202597.4688;33885.0781;317620.4688;233244.1094;194804.5312;38439.5781;304891.5938;0.9814
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;250285.1719;184726.8594;150176.7812;34550.0820;262128.1406;137072.9844;90806.4922;46266.4844;161006.0312;0.9821
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;195879.7188;141068.4062;111600.8438;29467.5645;229909.8750;93381.8750;56411.2266;36970.6445;113327.5547;0.9810
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;137481.2969;97064.7344;76654.0312;20410.6992;199699.5469;69348.6328;42308.4062;27040.2285;113001.4922;0.9798
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;116504.1875;81849.3281;65071.5820;16777.7461;196082.8125;58348.5273;37796.6992;20551.8301;117270.9141;0.9806
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;130035.7031;90371.1250;69735.5469;20635.5781;193902.6406;64930.5352;38393.8281;26536.7070;108589.7031;0.9789
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;165359.8438;119316.4219;94474.7734;24841.6484;211734.2500;85544.8594;51112.8906;34431.9688;118935.5078;0.9813
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;239902.3750;175803.0312;134915.6250;40887.4180;246891.7188;123794.9375;62111.6680;61683.2695;113983.3281;0.9815
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;290461.4062;220700.5781;182254.2031;38446.3711;294579.2812;183795.4688;127897.8281;55897.6445;210381.1562;0.9790
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341846.8750;262739.5000;221824.7031;40914.8008;337839.0000;217175.1875;146113.7656;71061.4297;229320.4219;0.9794
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346840.9062;259354.5625;211492.3281;47862.2344;310310.8438;213974.0781;145168.8125;68805.2734;217064.7031;0.9769
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347802.3125;264242.1250;228010.2656;36231.8633;341613.6875;255996.6250;214446.5000;41550.1133;322356.0000;0.9797
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;311739.5625;236206.7500;202286.6406;33920.1055;317196.5625;230531.9688;190895.9219;39636.0469;299551.0000;0.9783
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;248818.2031;184743.3906;152607.7500;32135.6367;267204.4688;163140.3594;120125.0625;43015.2891;211328.0781;0.9822
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;194351.4688;139309.1875;110467.4844;28841.6973;231539.6250;87670.5625;45823.7695;41846.7891;98203.6406;0.9812
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;136465.6562;94290.3359;72305.0469;21985.2891;186113.5312;64695.2031;35962.0742;28733.1309;94590.1797;0.9803
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;116343.3438;81548.6250;64701.5625;16847.0605;194189.1094;74206.7188;53507.0742;20699.6445;160992.4531;0.9807
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;130860.8906;92989.7656;73004.5078;19985.2578;201268.4219;59885.7344;37818.4805;22067.2578;106805.8594;0.9785
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;160072.9375;115636.5703;90198.5234;25438.0469;201722.2031;76547.4609;39607.5938;36939.8672;92184.7969;0.9809
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;239382.4531;179472.4219;144151.3906;35321.0430;265736.7812;108841.4062;63207.4492;45633.9609;118255.4453;0.9812
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;290053.6875;218669.5312;176503.2812;42166.2500;282889.2500;154329.5469;95343.3984;58986.1445;157844.2812;0.9801
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341609.3125;259178.7500;211816.5625;47362.1875;317070.8125;212452.3906;141357.4688;71094.9219;210899.8125;0.9793
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346817.8125;254890.0938;196444.5469;58445.5547;281840.4062;223373.9375;151565.9844;71807.9531;218289.5781;0.9775
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347984.8750;263489.7500;222878.7969;40610.9648;331336.5000;253044.0469;204719.4531;48324.5898;304204.1250;0.9797
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;312095.7812;223095.9375;167025.4531;56070.4805;253181.7656;212660.7500;150331.6719;62329.0859;227812.8750;0.9817
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;249270.9531;186387.7031;155343.1719;31044.5176;271193.3750;170103.6719;128728.8359;41374.8359;226100.7344;0.9816
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;194824.2344;140918.2031;114715.9922;26202.2109;239324.6562;112543.1172;78590.4453;33952.6719;159891.7656;0.9815
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;136782.1562;97684.8906;78657.6484;19027.2383;205824.2656;64663.7461;40449.3398;24214.4062;110542.3203;0.9779
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;116392.5547;80442.1641;61622.8242;18819.3379;184233.9844;50222.5234;26998.2930;23224.2324;83053.0000;0.9807
