# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7096
# Longitude (positive East, ISO 19115): -9.1828
# Altitude (m): 66.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;166380.5781;114990.3125;83007.6016;31982.7148;178193.1406;92149.3203;51961.2031;40188.1172;117314.6406;0.9809
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;244529.6562;179087.4531;139317.9688;39769.4805;247491.3438;142772.8750;85867.6250;56905.2500;154082.7500;0.9809
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;292677.5625;218813.9844;176493.8125;42320.1719;278069.9375;201965.2031;151966.8125;49998.3867;238540.5312;0.9812
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;342122.6562;251697.8281;199329.7500;52368.0898;292347.1875;226099.0312;159065.3281;67033.7031;232676.2969;0.9809
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346455.7812;250404.1250;195437.5781;54966.5312;278148.2500;224578.7031;155429.5781;69149.1250;221155.3125;0.9756
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348695.1562;262065.5938;221759.7812;40305.8242;325617.6250;253632.1562;207161.4219;46470.7227;303463.7812;0.9793
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;315438.3750;232472.9688;191915.3281;40557.6367;292732.0312;225024.2344;177980.5625;47043.6797;270827.2500;0.9817
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;255341.8750;185717.5938;150085.4688;35632.1172;254110.9062;158181.1875;108271.3281;49909.8516;185944.8750;0.9827
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;203233.4531;141630.7812;103165.9609;38464.8281;202147.9062;106315.3750;62616.4258;43698.9453;120548.4922;0.9811
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;145655.6875;100531.7734;74973.3125;25558.4590;183918.9219;73409.6328;41391.1250;32018.5078;100226.7891;0.9802
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;125236.2891;85809.3984;65694.4688;20114.9355;184943.9062;63699.6328;37790.1953;25909.4395;108364.1250;0.9824
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;138705.5469;93499.1328;68135.1875;25363.9473;176726.7031;68144.0938;35484.3633;32659.7363;93798.5703;0.9802
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;172830.4844;120961.8750;89387.9609;31573.9141;189908.0312;91911.4375;52863.5469;39047.8906;114611.0391;0.9810
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;246102.7969;174892.2812;126523.0703;48369.2188;221951.3906;124531.0000;58581.6953;65949.3125;106051.4062;0.9823
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;293887.1875;219302.5938;176347.3906;42955.2031;276342.5000;188694.2500;131658.2812;57035.9766;206518.1250;0.9792
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;342819.0938;260163.8594;218334.0469;41829.8203;324819.0000;225085.7656;163259.1562;61826.6016;246342.9375;0.9805
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346527.0312;255107.0000;204184.1406;50922.8555;294547.6562;203351.2031;138400.9219;64950.2891;203433.7188;0.9752
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;348158.2812;260354.3438;220534.2656;39820.0703;324845.6562;247418.7031;199142.3438;48276.3672;294003.7812;0.9795
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;314357.0000;236121.4062;201297.2031;34824.2109;310066.1250;232609.8750;194936.1562;37673.7148;297823.3750;0.9781
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;253935.3750;184492.7812;148347.6406;36145.1484;251931.6094;170956.2812;128553.5703;42402.7109;217957.1094;0.9829
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;201745.4844;141061.2500;105958.5469;35102.7070;211257.4531;104743.7734;57011.6133;47732.1602;118938.3828;0.9814
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;144654.0469;97856.1250;72083.4141;25772.7129;175358.6875;73356.6484;41925.4883;31431.1582;99940.3281;0.9804
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;125077.5078;85584.4141;66030.4375;19553.9746;186930.4062;74366.9766;51232.1406;23134.8379;146043.8125;0.9825
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;139523.7344;96659.3750;71935.2969;24724.0742;186498.8438;65405.0000;36407.1953;28997.8027;98140.7969;0.9798
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;167279.2188;118516.3281;90561.2422;27955.0820;193936.4375;82088.1719;42345.9102;39742.2617;91335.5859;0.9805
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;245601.7969;180481.7031;140732.6094;39749.1055;250242.1875;123100.9766;70268.6406;52832.3359;126529.7578;0.9820
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;293501.3438;216680.6562;169898.8594;46781.8008;264522.0938;164889.4375;99852.4531;65036.9844;159179.2969;0.9801
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;342598.5312;256811.4844;210639.7188;46171.7656;310220.0625;236283.9219;175756.1250;60527.7891;258803.0469;0.9801
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346506.5938;251092.7188;190878.8438;60213.8828;270710.4688;229539.2969;155579.2500;73960.0469;221978.2188;0.9758
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;348328.2188;259540.9375;215654.9531;43885.9883;314750.2188;240492.4688;187133.8438;53358.6328;275980.5625;0.9795
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;314692.7188;228263.5312;178389.8906;49873.6406;267791.1250;220327.1562;162599.2188;57727.9492;242533.1875;0.9821
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;254369.2656;186428.2188;151967.3750;34460.8477;258014.4688;167719.3750;121645.5312;46073.8398;210037.7031;0.9823
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;202205.7656;142697.2031;112098.3047;30598.9023;223480.4375;115188.4141;75549.2344;39639.1797;147877.8438;0.9816
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;144966.1094;101532.4922;79140.6562;22391.8359;196127.4531;74557.5156;43587.8281;30969.6875;112834.3906;0.9782
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;125126.2188;85105.9219;63664.9531;21440.9746;178069.5625;58947.7500;30502.1035;28445.6465;88738.5000;0.9825
