# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.4133
# Longitude (positive East, ISO 19115): -7.8680
# Altitude (m): 291.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;194080.3594;137911.7969;107875.1016;30036.6973;225381.7500;89513.0938;48092.0586;41421.0312;105279.2188;0.9813
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;136169.1406;93183.5859;70655.6250;22527.9648;181611.2656;66491.5078;37392.2344;29099.2734;97747.6797;0.9800
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;116029.8516;80582.5859;63510.5820;17072.0020;190543.7188;69944.6172;48628.1875;21316.4297;148574.3750;0.9809
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;130551.3672;91843.8438;70964.2812;20879.5605;195243.9375;61956.0938;37337.4023;24618.6934;107117.4219;0.9786
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;159815.1406;114446.8984;88657.2969;25789.6035;197943.2969;79143.4219;39207.8086;39935.6094;92010.0859;0.9804
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;239158.9062;178310.3281;143272.6094;35037.7305;264076.7812;118679.9688;72705.0000;45974.9688;133885.0312;0.9808
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;289928.4062;217020.2500;174167.7812;42852.4766;278308.6875;144423.5312;84979.7109;59443.8164;139581.5000;0.9800
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341571.5625;257203.0781;209091.8125;48111.2578;312005.1250;204463.0625;133103.4219;71359.6406;198610.7031;0.9791
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346825.7812;253004.8438;193985.6250;59019.2266;277966.5000;212634.7656;137227.0469;75407.7188;195681.0000;0.9773
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347967.7188;261213.3281;219746.9688;41466.3594;325129.2812;239677.4688;188912.4844;50764.9844;279804.5312;0.9798
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311996.1562;220734.1094;164214.9062;56519.1992;248926.4062;209204.9219;145633.0625;63571.8594;216153.3125;0.9819
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;249081.2812;184627.8906;152743.9531;31883.9473;266310.4062;164255.2969;120133.5312;44121.7734;209081.5312;0.9814
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;194553.6406;139581.0312;112884.5000;26696.5273;235046.5469;109262.5391;74877.5391;34384.9961;153771.3906;0.9815
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;136485.5781;96547.2812;76788.7812;19758.5020;200595.0312;66698.0469;42924.4453;23773.6035;115179.9688;0.9777
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;116079.2188;79606.5391;60567.7734;19038.7637;180995.4375;54068.7852;28854.4414;25214.3418;90031.4531;0.9809
