# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.6469
# Longitude (positive East, ISO 19115): -8.4340
# Altitude (m): 71.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;153417.5781;108908.6250;84617.6641;24290.9551;196360.1250;96379.3750;69864.3594;26515.0137;165203.4531;0.9802
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;233230.6719;170300.4531;130663.4453;39637.0039;242747.1250;116416.4766;64965.9492;51450.5273;124234.3359;0.9795
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;286295.2812;214508.4844;173401.8125;41106.6758;280403.6562;172573.1250;109371.8672;63201.2656;180153.0469;0.9806
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340149.6562;249906.4375;194742.5469;55163.8945;290117.5938;204363.5000;130149.4688;74214.0391;196652.3125;0.9794
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346871.5000;247383.3594;186565.4531;60817.8906;269633.3438;202896.7969;127792.1328;75104.6562;184768.6250;0.9786
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;347983.3125;259643.7344;214912.8125;44730.9219;320366.4375;227392.3125;166338.7500;61053.5664;249436.2031;0.9789
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;310714.3750;230576.1875;192414.9844;38161.2070;303369.2812;203635.4688;153396.1250;50239.3438;244121.4219;0.9807
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;246155.6406;178123.4062;140636.4844;37486.9219;247583.8750;139791.5156;87192.6641;52598.8555;157203.5469;0.9817
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;189984.6406;132238.6406;96423.5781;35815.0508;199809.5312;85587.7031;46756.2852;38831.4141;93847.7422;0.9805
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;131014.2031;89285.9297;64936.3711;24349.5566;173035.4844;50603.7070;25875.9766;24727.7305;72253.7891;0.9795
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;109649.3906;74795.7188;57415.2148;17380.5078;179219.0781;50027.6250;30870.5215;19157.1035;98604.5469;0.9789
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;123215.4688;82711.1172;60104.3086;22606.8047;172076.6406;52524.7148;28176.0566;24348.6582;81287.4531;0.9785
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;159426.3750;111173.0625;82288.7969;28884.2676;186778.1094;75390.7031;40383.6523;35007.0508;96725.0156;0.9804
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;234906.5938;170901.7031;127996.7500;42904.9414;236663.2344;107863.2812;55405.9453;52457.3359;106839.0703;0.9811
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;287625.8438;216533.7031;176832.8125;39700.8945;287616.8438;181839.9688;125115.9844;56723.9805;206903.3438;0.9786
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;340940.6875;258168.4531;212868.4688;45299.9805;322958.5938;187425.4219;121836.8906;65588.5234;188100.9219;0.9788
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346958.1875;256231.7031;204756.1719;51475.5352;301065.5312;196944.1250;131483.4062;65460.7188;194741.1406;0.9784
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347376.0000;258800.7500;216192.0469;42608.6914;324740.5312;228724.3750;177008.0781;51716.2852;264907.8438;0.9790
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;309515.8438;228495.4062;188439.2500;40056.1562;297084.0312;211527.8906;161298.5000;50229.3867;255610.8750;0.9778
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;244641.4219;174077.7031;135542.1250;38535.5742;238898.8125;147743.0000;101967.2031;45775.7969;178406.4531;0.9817
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;188426.1719;132197.7344;100738.3906;31459.3418;213803.9531;73981.8047;34666.4023;39315.4023;78374.6641;0.9807
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;129989.4844;87823.1875;65732.4531;22090.7363;174373.0000;58277.0391;31100.9922;27176.0488;84914.9922;0.9800
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;109487.3750;74308.0547;56941.9844;17366.0703;177240.6875;62777.2344;43104.1328;19673.0996;135912.7500;0.9790
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;124044.8047;85069.3125;62592.9062;22476.4082;177146.0000;52259.3438;29803.7402;22455.6035;87017.8750;0.9781
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;154348.6406;108433.1172;81228.1094;27205.0020;185224.3281;64679.0039;29221.4180;35457.5859;70046.3516;0.9798
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;234372.2500;173753.5625;139812.9375;33940.6250;262904.7188;125522.1172;78524.8984;46997.2148;147398.3594;0.9805
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;287201.0312;213073.4219;168027.8906;45045.5391;270529.0938;148911.8594;88072.2891;60839.5664;143056.1406;0.9795
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;340689.8438;255150.0938;205429.7812;49720.3086;309619.8125;198721.5625;129166.2500;69555.3047;199582.7188;0.9786
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346933.0938;251594.6875;189720.8438;61873.8438;273684.2500;204082.6875;127297.9766;76784.7109;184636.2344;0.9788
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347568.2188;257231.7969;210213.2344;47018.5703;312182.6562;233276.1406;173871.3125;59404.8359;261972.9688;0.9793
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;309887.8438;221337.2656;166470.5156;54866.7500;255231.0625;203833.7656;139984.6719;63849.0898;213264.7188;0.9813
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;245108.7969;179729.3281;144840.7031;34888.6406;256009.7031;147313.4531;98928.1250;48385.3281;179228.6719;0.9813
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;188908.4219;134066.9688;106196.5156;27870.4473;225866.1562;99540.3984;65893.1797;33647.2227;136506.6094;0.9812
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;130308.9453;90350.3828;69034.5469;21315.8379;185120.7031;59191.4297;34387.9336;24803.4961;96448.5859;0.9777
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;109537.0781;73778.8672;54895.1094;18883.7578;170353.4844;46996.8828;25815.7363;21181.1445;82327.9531;0.9790
