# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.9689
# Longitude (positive East, ISO 19115): -7.2569
# Altitude (m): 698.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-02-01T00:00:00.0/2023-03-01T00:00:00.0;156431.6562;114478.4922;91774.7422;22703.7441;211508.5625;98896.7500;70824.6484;28072.0996;165978.8906;0.9808
2023-03-01T00:00:00.0/2023-04-01T00:00:00.0;235885.3125;177444.5781;145833.3906;31611.1855;272013.0625;146424.3906;95784.8359;50639.5586;181685.8750;0.9799
2023-04-01T00:00:00.0/2023-05-01T00:00:00.0;287824.0312;221319.1094;186185.6250;35133.4883;302963.9688;190589.5938;129998.5938;60591.0000;217664.9688;0.9811
2023-05-01T00:00:00.0/2023-06-01T00:00:00.0;340661.0000;256411.9688;207218.2500;49193.7305;308945.4688;206096.5156;132498.5156;73597.9922;202427.1875;0.9798
2023-06-01T00:00:00.0/2023-07-01T00:00:00.0;346827.3438;254145.7188;200344.3438;53801.3711;288888.0000;208042.2188;132758.6406;75283.5781;191819.1562;0.9760
2023-07-01T00:00:00.0/2023-08-01T00:00:00.0;348207.2188;265891.6250;227386.2344;38505.4023;340581.9062;253954.3125;204053.8906;49900.4297;307980.4062;0.9790
2023-08-01T00:00:00.0/2023-09-01T00:00:00.0;311873.0312;236727.2969;203966.6719;32760.6211;322307.3125;230177.4062;189384.5312;40792.8711;298782.8750;0.9812
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;248341.0156;184079.5781;150683.8594;33395.7109;265597.1250;144894.3125;96455.7109;48438.6055;173935.8125;0.9817
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;193091.3750;140014.5625;112623.2578;27391.2988;235937.5156;96227.5000;60250.8008;35976.6992;124767.5703;0.9807
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;134411.9688;94982.2109;75281.0781;19701.1328;199898.8594;64678.6367;36193.1445;28485.4902;101719.2969;0.9794
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;113243.5703;79308.4531;62797.6250;16510.8281;193229.0625;44960.9102;20692.5293;24268.3789;68575.8203;0.9796
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;126791.9922;88213.3828;68078.3281;20135.0527;193478.2344;54300.5820;25789.3809;28511.1992;76635.7578;0.9792
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;162543.3594;117768.1250;94581.1719;23186.9512;215542.2969;88490.2266;54076.9883;34413.2344;128931.3750;0.9805
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;237538.1406;176750.1094;140788.8906;35961.2344;261802.0938;128088.5625;68151.0703;59937.4883;127813.3672;0.9815
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;289126.7812;221436.0000;185207.0312;36228.9609;302310.8125;189490.1094;135892.2031;53597.9062;224357.6094;0.9787
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;341430.4375;263442.7812;223519.5156;39923.2773;342188.4688;211233.7812;140218.1875;71015.5938;225053.5938;0.9793
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;346910.5938;260910.7969;213775.8750;47134.9297;315416.4375;213367.6094;142269.7188;71097.8984;215001.1719;0.9756
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347616.2812;264617.8750;228030.8281;36587.0312;343283.5938;249188.4219;199548.4531;49639.9648;301961.1562;0.9791
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;310702.0625;235403.7656;201045.0000;34358.7734;316850.0938;228516.9375;187966.8438;40550.0938;296868.7188;0.9782
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;246851.0156;183873.9844;153004.9844;30869.0039;270485.5938;157310.1562;114081.8359;43228.3164;203480.5000;0.9821
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;191548.4375;138093.5938;111653.5156;26440.0820;237593.4688;88835.9453;44736.4297;44099.5195;98806.2031;0.9811
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;133391.8594;92634.9375;72034.0469;20600.8848;189024.7656;67349.5000;37010.3516;30339.1465;98467.0312;0.9799
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;113082.1797;78856.8672;61749.5352;17107.3301;188943.5938;56728.5234;36582.5977;20145.9238;112923.7500;0.9797
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;127619.2422;90853.9141;71924.8906;18929.0234;202376.3281;62529.9961;36982.5156;25547.4805;107068.9375;0.9788
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;157355.7188;113872.5547;88899.0859;24973.4648;201829.3750;73940.6406;33206.4688;40734.1758;80601.1875;0.9803
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;237011.3281;178515.0000;145079.5000;33435.4883;270870.3125;114695.8906;67166.8281;47529.0625;125840.4375;0.9809
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;288711.0000;218970.0938;178912.0625;40058.0391;289337.3125;160728.0625;102020.9297;58707.1328;169519.6562;0.9799
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;341186.5312;260406.3438;214474.9531;45931.3867;323481.2188;212639.7188;140201.7344;72437.9844;212360.5312;0.9790
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;346886.4688;256246.2031;198410.9844;57835.2109;286217.6562;212743.7969;136965.9531;75777.8359;200257.0000;0.9762
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347803.4688;264016.3125;223432.4531;40583.8633;333624.7812;254054.5000;203786.3125;50268.1914;305147.5938;0.9793
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;311065.8125;222601.6094;167264.5938;55337.0156;254503.5625;211182.5938;148121.6562;63060.9453;224180.6094;0.9815
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;247310.3750;185283.4062;154250.8906;31032.5117;271630.0625;168168.1719;126169.8203;41998.3516;224428.7188;0.9814
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;192025.7344;139783.9375;114991.7656;24792.1738;243672.1094;110688.9688;77138.1328;33550.8320;159742.2188;0.9813
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;133709.8438;95691.2422;77669.0781;18022.1641;206890.5781;64137.0781;38651.5469;25485.5293;107057.7031;0.9775
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;113131.6953;78356.0781;60549.4922;17806.5840;185290.8125;49960.4492;23521.2754;26439.1758;78102.9062;0.9797
