# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 32.8310
# Longitude (positive East, ISO 19115): -17.2020
# Altitude (m): 923.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 1 month 0 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-09-01T00:00:00.0/2023-10-01T00:00:00.0;271690.9375;208056.5000;182958.7812;25097.7188;296814.9062;170839.9531;117722.7266;53117.2344;192074.7656;0.9836
2023-10-01T00:00:00.0/2023-11-01T00:00:00.0;228224.6875;169305.7656;139222.7031;30083.0703;255413.6250;126028.4688;74945.3984;51083.0703;137522.9844;0.9827
2023-11-01T00:00:00.0/2023-12-01T00:00:00.0;174316.2031;129490.9844;110232.9531;19258.0273;241561.8438;101600.5391;66784.4766;34816.0664;146752.7969;0.9819
2023-12-01T00:00:00.0/2024-01-01T00:00:00.0;156337.8438;115080.2188;97097.9297;17982.2852;236010.1406;94213.0938;61314.1953;32898.8984;150557.4688;0.9817
2024-01-01T00:00:00.0/2024-02-01T00:00:00.0;169344.4375;123437.2891;102030.7031;21406.5859;234665.2500;90655.0547;54602.8672;36052.1836;128539.4219;0.9814
2024-02-01T00:00:00.0/2024-03-01T00:00:00.0;198547.6875;149943.0938;125684.7734;24258.3223;244349.9844;112045.3516;66776.0625;45269.2852;129167.8594;0.9826
2024-03-01T00:00:00.0/2024-04-01T00:00:00.0;266594.1562;206259.4375;177432.4219;28827.0137;298863.3125;123461.0078;62298.4727;61162.5352;107026.5938;0.9835
2024-04-01T00:00:00.0/2024-05-01T00:00:00.0;304277.9062;239425.1094;209762.6719;29662.4453;320462.8125;201863.8125;149335.8906;52527.9180;226675.1562;0.9814
2024-05-01T00:00:00.0/2024-06-01T00:00:00.0;344481.1875;271683.3125;241080.3281;30602.9766;353300.5625;200199.9844;126988.1641;73211.8281;188632.0312;0.9813
2024-06-01T00:00:00.0/2024-07-01T00:00:00.0;343792.8750;270922.5938;241324.2031;29598.4043;350130.5000;213906.8594;148426.9219;65479.9453;206481.8594;0.9799
2024-07-01T00:00:00.0/2024-08-01T00:00:00.0;347693.2500;272366.1562;243040.2031;29325.9590;354670.3125;248087.6406;205362.5156;42725.1172;299567.1562;0.9813
2024-08-01T00:00:00.0/2024-09-01T00:00:00.0;321830.5000;252271.6094;223685.0312;28586.5723;335936.1250;240747.5781;204207.4531;36540.1250;301400.4375;0.9791
2024-09-01T00:00:00.0/2024-10-01T00:00:00.0;270508.9688;208373.8906;181861.3906;26512.4883;294934.6562;180556.7188;133389.1250;47167.6016;209609.4531;0.9840
2024-10-01T00:00:00.0/2024-11-01T00:00:00.0;226896.7812;171722.7969;148036.1719;23686.6348;275581.3438;127022.4141;79501.2109;47521.2070;147608.2812;0.9827
2024-11-01T00:00:00.0/2024-12-01T00:00:00.0;173381.0469;126985.2891;105416.7578;21568.5273;230026.2188;94451.2188;54517.9922;39933.2227;122181.7500;0.9820
2024-12-01T00:00:00.0/2025-01-01T00:00:00.0;156189.7656;113154.6641;91954.7422;21199.9219;221414.4375;70312.1875;32357.0645;37955.1211;79712.2344;0.9817
2025-01-01T00:00:00.0/2025-02-01T00:00:00.0;170123.1094;126350.2656;106549.1016;19801.1680;243854.7500;88571.5781;52792.9336;35778.6484;122922.4453;0.9811
2025-02-01T00:00:00.0/2025-03-01T00:00:00.0;192080.5469;146677.4375;127042.6641;19634.7715;250237.7656;107264.4062;63260.2773;44004.1328;127063.8672;0.9824
2025-03-01T00:00:00.0/2025-04-01T00:00:00.0;266163.5625;206125.6094;177989.4688;28136.1465;300738.1875;107120.8516;39304.7891;67816.0703;65765.0938;0.9830
2025-04-01T00:00:00.0/2025-05-01T00:00:00.0;303970.6250;238604.5312;208987.6094;29616.9180;319381.0625;151486.6719;77900.6641;73586.0156;117141.2891;0.9823
2025-05-01T00:00:00.0/2025-06-01T00:00:00.0;344319.9375;271181.4062;239528.7031;31652.6855;350784.4688;203155.5469;134933.3594;68222.1875;197466.2969;0.9809
2025-06-01T00:00:00.0/2025-07-01T00:00:00.0;343781.7188;267374.8438;229412.0625;37962.7852;327916.8750;210478.6562;141285.8594;69192.7969;199661.3281;0.9804
2025-07-01T00:00:00.0/2025-08-01T00:00:00.0;347819.9062;270819.3438;235593.1562;35226.1914;340116.3438;213240.8125;149139.4531;64101.3594;218523.1094;0.9816
2025-08-01T00:00:00.0/2025-09-01T00:00:00.0;322093.3438;250076.3906;216415.5469;33660.8477;322689.1250;216922.0469;165965.8281;50956.2109;244089.3125;0.9829
2025-09-01T00:00:00.0/2025-10-01T00:00:00.0;270873.0000;207579.0469;179442.5625;28136.4922;289842.5938;175607.9844;126722.6953;48885.2812;202618.7656;0.9832
2025-10-01T00:00:00.0/2025-11-01T00:00:00.0;227307.0625;171365.9219;149026.8281;22339.0996;277967.9375;114516.3359;61732.9297;52783.4062;120346.4766;0.9830
2025-11-01T00:00:00.0/2025-12-01T00:00:00.0;173672.1562;129708.1250;111513.0547;18195.0684;245555.6719;100947.6875;66330.8828;34616.8047;143835.8438;0.9800
2025-12-01T00:00:00.0/2026-01-01T00:00:00.0;156234.9688;115614.5547;98131.7734;17482.7832;239110.7656;67065.2422;29469.9199;37595.3203;73318.0625;0.9817
